FID	IID	Phenotype_1
NA19746	NA19746	0.43202573323487237
NA19747	NA19747	0.39242754248265105
NA19749	NA19749	0.23331988235510948
NA19750	NA19750	0.37343069827000286
NA19752	NA19752	0.5465803893740351
NA19755	NA19755	0.3136786151381221
NA19756	NA19756	0.5317603480867993
NA19758	NA19758	0.429775853785714
NA19759	NA19759	0.3234929707570777
NA19761	NA19761	0.34268009814280725
NA19762	NA19762	0.458964075327059
NA19764	NA19764	0.4019670710065194
NA19770	NA19770	0.4363938197981108
NA19771	NA19771	0.40478712366597325
NA19773	NA19773	0.4398827166343212
NA19774	NA19774	0.511708869541641
NA19776	NA19776	0.5185235615171758
NA19777	NA19777	0.4015412639713128
NA19779	NA19779	0.5463446452207943
NA19780	NA19780	0.4991352298896986
NA19782	NA19782	0.44827343656166657
NA19783	NA19783	0.47762043140627347
NA19785	NA19785	0.45090241241938295
NA19786	NA19786	0.3353422335588533
NA19788	NA19788	0.1389638741464331
NA19789	NA19789	0.518802093107942
NA19792	NA19792	0.38044280020969995
NA19794	NA19794	0.5007287671460485
NA19795	NA19795	0.3035338631823618
NA19818	NA19818	0.38829370845729166
NA19819	NA19819	0.13676069327680335
NA19834	NA19834	0.30874312803216714
NA19835	NA19835	0.26845945778848135
NA19900	NA19900	0.28835851051577094
NA19901	NA19901	0.22831110766941268
NA19904	NA19904	0.6165135395418666
NA19908	NA19908	0.47255684773812173
NA19909	NA19909	0.3458390756223337
NA19913	NA19913	1.0
NA19914	NA19914	0.5829914092261687
NA19916	NA19916	0.43159315275936944
NA19917	NA19917	0.4640171412070358
NA19920	NA19920	0.44009583476134545
NA19921	NA19921	0.37122205726617147
NA19922	NA19922	0.5713240401816153
NA19923	NA19923	0.2945930963226789
NA19982	NA19982	0.4584208730916787
NA19984	NA19984	0.1853799592302683
NA20126	NA20126	0.5571668643134812
NA20127	NA20127	0.18062248040356987
NA20274	NA20274	0.37465458380156
NA20276	NA20276	0.5514538953575655
NA20278	NA20278	0.5326721352740571
NA20281	NA20281	0.50927753996919
NA20282	NA20282	0.3239525383872069
NA20287	NA20287	0.4474152866420616
NA20289	NA20289	0.6877324703426347
NA20291	NA20291	0.39281481425763715
NA20294	NA20294	0.31463905707110723
NA20296	NA20296	0.1570075504173268
NA20298	NA20298	0.25909913445238386
NA20299	NA20299	0.3581251494985065
NA20314	NA20314	0.49238686086131433
NA20317	NA20317	0.5247628561682317
NA20318	NA20318	0.5769035995210816
NA20320	NA20320	0.2648503825568742
NA20321	NA20321	0.5029336639289034
NA20332	NA20332	0.5718445216529527
NA20334	NA20334	0.3474446221586344
NA20339	NA20339	0.4010362839589309
NA20340	NA20340	0.6428521195673885
NA20342	NA20342	0.5031204286418143
NA20346	NA20346	0.6563001921744798
NA20348	NA20348	0.17475451057086902
NA20351	NA20351	0.5523409862770273
NA20355	NA20355	0.5822184123536863
NA20356	NA20356	0.2930548023412924
NA20357	NA20357	0.5266978566953783
NA20359	NA20359	0.6108772431185321
NA20362	NA20362	0.34105606525530174
NA20412	NA20412	0.5649715008766996
NA20502	NA20502	0.4361092894305488
NA20503	NA20503	0.5134101068404984
NA20504	NA20504	0.42261610214005707
NA20505	NA20505	0.4140707468991542
NA20506	NA20506	0.5417810688065114
NA20507	NA20507	0.4229348631352158
NA20508	NA20508	0.27790283259574305
NA20509	NA20509	0.4437844866796277
NA20510	NA20510	0.3914181819150194
NA20511	NA20511	0.4828202635181124
NA20512	NA20512	0.32279230129439274
NA20513	NA20513	0.4140672189278467
NA20514	NA20514	0.33587247107949947
NA20515	NA20515	0.45414940811111115
NA20516	NA20516	0.4635591230465354
NA20517	NA20517	0.41063057241341644
NA20518	NA20518	0.5584280162201842
NA20519	NA20519	0.3848707538431729
NA20520	NA20520	0.41212257361839444
NA20521	NA20521	0.21826416193130804
NA20522	NA20522	0.5392833077092121
NA20524	NA20524	0.4550176147812346
NA20525	NA20525	0.41025834946801065
NA20527	NA20527	0.43424497329560197
NA20528	NA20528	0.27197847140454784
NA20529	NA20529	0.4879555428030204
NA20530	NA20530	0.3820912592286629
NA20531	NA20531	0.4796815931568448
NA20532	NA20532	0.42724530047021303
NA20533	NA20533	0.17984480459603364
NA20534	NA20534	0.4002231520753873
NA20535	NA20535	0.29786313986109586
NA20536	NA20536	0.3218035648564747
NA20538	NA20538	0.3550895275666984
NA20539	NA20539	0.48470462769748013
NA20540	NA20540	0.5731683771310169
NA20541	NA20541	0.39847174919084083
NA20542	NA20542	0.4285285546456608
NA20543	NA20543	0.6029649716375304
NA20544	NA20544	0.44571161758494965
NA20581	NA20581	0.6147627874231475
NA20582	NA20582	0.36132094895795797
NA20585	NA20585	0.4683619356887418
NA20586	NA20586	0.45801889207697205
NA20587	NA20587	0.4471131533950966
NA20588	NA20588	0.4417479554099383
NA20589	NA20589	0.41840633984802733
NA20752	NA20752	0.2040843948713946
NA20753	NA20753	0.4484562680687109
NA20754	NA20754	0.44681554585955674
NA20755	NA20755	0.445379645526521
NA20756	NA20756	0.42282827148250995
NA20757	NA20757	0.4492576579112006
NA20758	NA20758	0.3483708197977677
NA20759	NA20759	0.4576186631014332
NA20760	NA20760	0.544134821160441
NA20761	NA20761	0.42308660615269056
NA20762	NA20762	0.32913304801555576
NA20763	NA20763	0.3992080772769738
NA20764	NA20764	0.46831750707640274
NA20765	NA20765	0.5213061721313511
NA20766	NA20766	0.508753261585557
NA20767	NA20767	0.4635919032366153
NA20768	NA20768	0.4347778582053182
NA20769	NA20769	0.3270166771271192
NA20770	NA20770	0.4441066435296121
NA20771	NA20771	0.4916500566648409
NA20772	NA20772	0.4335443299004246
NA20773	NA20773	0.5392884653600102
NA20774	NA20774	0.5133388147375586
NA20775	NA20775	0.43143738754981836
NA20778	NA20778	0.4686839438052387
NA20783	NA20783	0.38569532384947364
NA20785	NA20785	0.39491553670186674
NA20786	NA20786	0.4601606249507711
NA20787	NA20787	0.3939817788895957
NA20790	NA20790	0.43135208607560155
NA20792	NA20792	0.41594911552933905
NA20795	NA20795	0.659297184819436
NA20796	NA20796	0.515709905906467
NA20797	NA20797	0.5405997417282353
NA20798	NA20798	0.486289515104734
NA20799	NA20799	0.40365042695746345
NA20800	NA20800	0.4740012170788588
NA20801	NA20801	0.3237921602492493
NA20802	NA20802	0.44223007789408614
NA20803	NA20803	0.3820901718150351
NA20804	NA20804	0.45256654871900753
NA20805	NA20805	0.4437370150171355
NA20806	NA20806	0.5965510031052045
NA20807	NA20807	0.31744650555488496
NA20808	NA20808	0.33047639649997085
NA20809	NA20809	0.49542801759394384
NA20810	NA20810	0.4724089435123895
NA20811	NA20811	0.40339963551471675
NA20812	NA20812	0.34159963607281807
NA20813	NA20813	0.47619277346045813
NA20814	NA20814	0.4060579758384058
NA20815	NA20815	0.3759845863840501
NA20818	NA20818	0.34102528708380736
NA20819	NA20819	0.27329545687257745
NA20821	NA20821	0.3492238455157677
NA20822	NA20822	0.3424336662302557
NA20826	NA20826	0.37802223361866605
NA20827	NA20827	0.3206295432410418
NA20828	NA20828	0.4993814759461274
NA20832	NA20832	0.2732239278284293
NA20845	NA20845	0.21445337563513334
NA20846	NA20846	0.3437482523353662
NA20847	NA20847	0.4058027259617515
NA20849	NA20849	0.4702298519936628
NA20850	NA20850	0.38082886004283417
NA20851	NA20851	0.23199060079383388
NA20852	NA20852	0.48038796332279116
NA20853	NA20853	0.5503132684673
NA20854	NA20854	0.3249580721335879
NA20856	NA20856	0.372894564174189
NA20858	NA20858	0.41972192577158507
NA20859	NA20859	0.27516478758725005
NA20861	NA20861	0.3159298319611457
NA20862	NA20862	0.3243127441569781
NA20863	NA20863	0.5467866074710348
NA20864	NA20864	0.35214468416027567
NA20866	NA20866	0.2589097491433396
NA20867	NA20867	0.49391821402263586
NA20868	NA20868	0.4323080172482156
NA20869	NA20869	0.4912476398549948
NA20870	NA20870	0.35498269409062977
NA20872	NA20872	0.3869191889233015
NA20874	NA20874	0.4508047806439153
NA20875	NA20875	0.5485001710952757
NA20876	NA20876	0.27046607042049076
NA20877	NA20877	0.3507905756009279
NA20878	NA20878	0.1863349721704186
NA20881	NA20881	0.46257840983553944
NA20882	NA20882	0.3796046358604462
NA20884	NA20884	0.27884274591702024
NA20885	NA20885	0.3964752173747084
NA20886	NA20886	0.5166538690583998
NA20887	NA20887	0.26487334727982753
NA20888	NA20888	0.5888491118017607
NA20889	NA20889	0.4481711459450343
NA20890	NA20890	0.5156529040174833
NA20891	NA20891	0.3911206613020413
NA20892	NA20892	0.3454282060830725
NA20894	NA20894	0.35360701184157833
NA20895	NA20895	0.4392335077126903
NA20896	NA20896	0.3744866731185608
NA20897	NA20897	0.23031588954733787
NA20899	NA20899	0.7556324145782184
NA20900	NA20900	0.5720959037086508
NA20901	NA20901	0.4073419315864446
NA20902	NA20902	0.30927461351863794
NA20903	NA20903	0.31375258117262717
NA20904	NA20904	0.21721456190220612
NA20905	NA20905	0.26730390656845665
NA20906	NA20906	0.449130581002182
NA20908	NA20908	0.4486408246227239
NA20910	NA20910	0.5054307821223659
NA20911	NA20911	0.12578653696154016
NA21086	NA21086	0.4126050242915684
NA21087	NA21087	0.3277732914801985
NA21088	NA21088	0.35325879764229906
NA21089	NA21089	0.3092628495077151
NA21090	NA21090	0.41667706074454386
NA21091	NA21091	0.733987425714975
NA21092	NA21092	0.40471529875028683
NA21093	NA21093	0.5073252515441331
NA21094	NA21094	0.4050371172051005
NA21095	NA21095	0.4563798408568157
NA21097	NA21097	0.7181870024597897
NA21098	NA21098	0.252826261628228
NA21099	NA21099	0.7239236491826997
NA21100	NA21100	0.4048571146798933
NA21101	NA21101	0.5174614902087331
NA21102	NA21102	0.528875646798505
NA21103	NA21103	0.3629998082113292
NA21104	NA21104	0.4791401585441992
NA21105	NA21105	0.3748528589003025
NA21106	NA21106	0.6687492841772165
NA21107	NA21107	0.7280826631356792
NA21108	NA21108	0.34024252273677674
NA21109	NA21109	0.25742754681106234
NA21110	NA21110	0.37408681071990124
NA21111	NA21111	0.7529488985224068
NA21112	NA21112	0.1376975096414928
NA21113	NA21113	0.3869773479279773
NA21114	NA21114	0.5942036333241761
NA21115	NA21115	0.4517938923732224
NA21116	NA21116	0.4331493556057858
NA21117	NA21117	0.5779636355351158
NA21118	NA21118	0.648763435543714
NA21119	NA21119	0.4885789941042101
NA21120	NA21120	0.39863960169506385
NA21122	NA21122	0.38322781125490574
NA21123	NA21123	0.3606911808762551
NA21124	NA21124	0.5112921104756022
NA21125	NA21125	0.5829892692184352
NA21126	NA21126	0.2354058057647144
NA21127	NA21127	0.26590384705665915
NA21128	NA21128	0.3622449186803838
NA21129	NA21129	0.4813910191251081
NA21130	NA21130	0.37407992325467426
NA21133	NA21133	0.3354530833587788
NA21135	NA21135	0.23354961745921887
NA21137	NA21137	0.21783059735114974
NA21141	NA21141	0.353283016068429
NA21142	NA21142	0.36524678714391884
NA21143	NA21143	0.48674060708058275
NA21144	NA21144	0.4403288330649975
