FID	IID	Phenotype_1
HG03832	HG03832	0.6010763047019867
HG03833	HG03833	0.47197238551660314
HG03836	HG03836	0.6562274757361338
HG03837	HG03837	0.5240201005491518
HG03838	HG03838	0.6943415635740267
HG03844	HG03844	0.560211100751549
HG03846	HG03846	0.5940270914081652
HG03848	HG03848	0.6595552017643451
HG03849	HG03849	0.6129054351097112
HG03850	HG03850	0.5763955669172387
HG03851	HG03851	0.5115638462474669
HG03854	HG03854	0.5324767762008515
HG03856	HG03856	0.7710447174583813
HG03857	HG03857	0.3989506631883015
HG03858	HG03858	0.49018424841753283
HG03861	HG03861	0.5238600885801062
HG03862	HG03862	0.5171877872665165
HG03863	HG03863	0.7787675943456797
HG03864	HG03864	0.5760101563368945
HG03866	HG03866	0.6262181809455889
HG03867	HG03867	0.6897494044554451
HG03868	HG03868	0.43038284297168844
HG03869	HG03869	0.7315942896167962
HG03870	HG03870	0.556892469491562
HG03871	HG03871	0.5964739419170844
HG03872	HG03872	0.5627666026707626
HG03873	HG03873	0.6509988191736404
HG03874	HG03874	0.5145079148834284
HG03875	HG03875	0.5385103739794529
HG03882	HG03882	0.6443278747619873
HG03884	HG03884	0.8641822047526757
HG03885	HG03885	0.48088563607816087
HG03886	HG03886	0.651486922925346
HG03887	HG03887	0.6125984735114481
HG03888	HG03888	0.5792702406695167
HG03890	HG03890	0.544381613439696
HG03894	HG03894	0.4336770339403141
HG03895	HG03895	0.816629661949163
HG03896	HG03896	0.8743336249904474
HG03897	HG03897	0.8530648196697367
HG03898	HG03898	0.504247537944488
HG03899	HG03899	0.5625446712720605
HG03900	HG03900	0.48355817845602195
HG03902	HG03902	0.4707092311004802
HG03905	HG03905	0.38446160701838955
HG03907	HG03907	0.46591840379496524
HG03908	HG03908	0.6445277740302502
HG03910	HG03910	0.6192470514064182
HG03911	HG03911	0.7550747135406103
HG03913	HG03913	0.6880963192421004
HG03914	HG03914	0.44551375363750956
HG03916	HG03916	0.7272319801305037
HG03917	HG03917	0.4586891573643444
HG03919	HG03919	0.6776432783071787
HG03920	HG03920	0.5159269213555084
HG03922	HG03922	0.6202168273649167
HG03925	HG03925	0.5675964013969399
HG03926	HG03926	0.7254655741711707
HG03928	HG03928	0.6031680602530033
HG03931	HG03931	0.8326382867699561
HG03934	HG03934	0.8030040996437555
HG03937	HG03937	0.6037035749125164
HG03940	HG03940	0.42758767335620446
HG03941	HG03941	0.7720894548700679
HG03943	HG03943	0.5098459516926297
HG03944	HG03944	0.5610572049932411
HG03945	HG03945	0.7659642428371243
HG03947	HG03947	0.5690614021542826
HG03949	HG03949	0.363361066884481
HG03950	HG03950	0.7018974372400085
HG03951	HG03951	0.5947176534328884
HG03953	HG03953	0.4548869381391118
HG03955	HG03955	0.6008898084566322
HG03960	HG03960	0.7993342162285787
HG03963	HG03963	0.4683116715931963
HG03965	HG03965	0.6838749656605347
HG03967	HG03967	0.7021385395021348
HG03968	HG03968	0.46115959982562876
HG03969	HG03969	0.6518302616986295
HG03971	HG03971	0.4503023879676529
HG03973	HG03973	0.516094404031543
HG03974	HG03974	0.4373728508375212
HG03976	HG03976	0.5945996996686423
HG03977	HG03977	0.6235689784882619
HG03978	HG03978	0.6049519964800298
HG03985	HG03985	0.5065747324506782
HG03986	HG03986	0.7832978058779878
HG03989	HG03989	0.49001647293785766
HG03990	HG03990	0.4483226070312718
HG03991	HG03991	0.6842684748951589
HG03995	HG03995	0.5676835356907942
HG03998	HG03998	0.57779814154219
HG03999	HG03999	0.6463549539473926
HG04001	HG04001	0.6569014108345855
HG04002	HG04002	0.5629586076630004
HG04003	HG04003	0.49432484467724924
HG04006	HG04006	0.5634375637032586
HG04014	HG04014	0.6497282262737417
HG04015	HG04015	0.5204330570763963
HG04017	HG04017	0.8565174686095167
HG04018	HG04018	0.44167078811721594
HG04019	HG04019	0.48657641083243314
HG04020	HG04020	0.47644328085193005
HG04022	HG04022	0.458584661468641
HG04023	HG04023	0.5012650639942026
HG04025	HG04025	0.4415543387481188
HG04026	HG04026	0.525460438433725
HG04029	HG04029	0.45369801669712484
HG04033	HG04033	0.638258812814043
HG04035	HG04035	0.36828615491339384
HG04038	HG04038	0.6556526377086779
HG04039	HG04039	0.6644058737195052
HG04042	HG04042	0.47117820044298137
HG04047	HG04047	0.6673896402115139
HG04054	HG04054	0.5713002785076882
HG04056	HG04056	0.5712347971154635
HG04059	HG04059	0.6890953793982075
HG04060	HG04060	0.6734660314329619
HG04061	HG04061	0.5409121047081166
HG04062	HG04062	0.4815517271397423
HG04063	HG04063	0.44963040017565903
HG04070	HG04070	0.372964318880184
HG04075	HG04075	0.8021935607200323
HG04076	HG04076	0.33422031459685625
HG04080	HG04080	0.45562925338520843
HG04090	HG04090	0.6877392643980597
HG04093	HG04093	0.5993438934098906
HG04094	HG04094	1.0
HG04096	HG04096	0.3918517591176173
HG04098	HG04098	0.6917542276442307
HG04099	HG04099	0.4543083852836724
HG04100	HG04100	0.5354455832505671
HG04106	HG04106	0.6475679958947027
HG04107	HG04107	0.6615596661782759
HG04118	HG04118	0.5817907038207399
HG04131	HG04131	0.4385269238886537
HG04134	HG04134	0.5850592885451046
HG04140	HG04140	0.6060854512326562
HG04141	HG04141	0.5641072627881556
HG04144	HG04144	0.3379234444079098
HG04146	HG04146	0.5059002676247575
HG04152	HG04152	0.3972577494123086
HG04153	HG04153	0.5930429368253046
HG04155	HG04155	0.63483011650222
HG04156	HG04156	0.6289390113918701
HG04158	HG04158	0.34072937624660404
HG04159	HG04159	0.9686526106215516
HG04161	HG04161	0.837254424579026
HG04162	HG04162	0.5347811517788157
HG04164	HG04164	0.4332123843639233
HG04171	HG04171	0.6566978423502228
HG04173	HG04173	0.7227766100240788
HG04176	HG04176	0.45951194371863396
HG04177	HG04177	0.6096559470233259
HG04180	HG04180	0.5873090200187335
HG04182	HG04182	0.495718518610021
HG04183	HG04183	0.4172081453052752
HG04185	HG04185	0.6136593943087707
HG04186	HG04186	0.5785431945490671
HG04188	HG04188	0.6220491635702791
HG04189	HG04189	0.4966759449732843
HG04194	HG04194	0.5331578536683345
HG04195	HG04195	0.6959443217602099
HG04198	HG04198	0.5197501370733393
HG04200	HG04200	0.511520850169866
HG04202	HG04202	0.41938307772953565
HG04206	HG04206	0.5841535160922818
HG04209	HG04209	0.5119839842845331
HG04210	HG04210	0.5012511102175055
HG04211	HG04211	0.5422528899690777
HG04212	HG04212	0.6438213457321551
HG04214	HG04214	0.4786133086377544
HG04216	HG04216	0.49896180112684757
HG04219	HG04219	0.6364525896654128
HG04222	HG04222	0.4699765629320226
HG04225	HG04225	0.7894410235253876
HG04227	HG04227	0.3735759040584641
HG04229	HG04229	0.679751554154117
HG04235	HG04235	0.4948632615933421
HG04238	HG04238	0.549897155379528
HG04239	HG04239	0.3798913729386205
NA06984	NA06984	0.6367343829811674
NA06985	NA06985	0.5234910387673701
NA06986	NA06986	0.595522767699864
NA06989	NA06989	0.38643623449928577
NA06994	NA06994	0.48769765838430285
NA07000	NA07000	0.5723147446825361
NA07037	NA07037	0.2900011296310008
NA07048	NA07048	0.5912950320329036
NA07051	NA07051	0.11145991144627865
NA07056	NA07056	0.325126438649014
NA07347	NA07347	0.09164886229020412
NA07357	NA07357	0.41606386673770396
NA10847	NA10847	0.5736420658047822
NA10851	NA10851	0.3921638112979626
NA11829	NA11829	0.5265411794956787
NA11830	NA11830	0.5774247751119781
NA11831	NA11831	0.3467641091784788
NA11832	NA11832	0.4117927041197041
NA11840	NA11840	0.47845836208137865
NA11843	NA11843	0.41486824087879387
NA11881	NA11881	0.547442105957084
NA11892	NA11892	0.4939542692304251
NA11893	NA11893	0.49330225033621516
NA11894	NA11894	0.5015722110862947
NA11918	NA11918	0.546813798969328
NA11919	NA11919	0.42908545535963916
NA11920	NA11920	0.5365228249906888
NA11930	NA11930	0.4700253259112639
NA11931	NA11931	0.49072727064209976
NA11932	NA11932	0.4872360109689313
NA11933	NA11933	0.3486267035515155
NA11992	NA11992	0.23215207556167636
NA11994	NA11994	0.4543493994367674
NA11995	NA11995	0.5560807628099615
NA12003	NA12003	0.5940757331462194
NA12004	NA12004	0.46701828732362793
NA12005	NA12005	0.4037702678466681
NA12006	NA12006	0.5685993410247995
NA12043	NA12043	0.4716700653619118
NA12044	NA12044	0.5092489064500245
NA12045	NA12045	0.5210558779469756
NA12046	NA12046	0.532236893992721
NA12058	NA12058	0.46224873419915435
NA12144	NA12144	0.3180422502626946
NA12154	NA12154	0.5300064989548973
NA12155	NA12155	0.6698812675309781
NA12156	NA12156	0.37385253652320766
NA12234	NA12234	0.4881837408280293
NA12249	NA12249	0.587812282225578
NA12272	NA12272	0.5214574940545671
NA12273	NA12273	0.7035654133712275
NA12275	NA12275	0.465679420154702
NA12282	NA12282	0.4559051031080661
NA12283	NA12283	0.6104246498932551
NA12286	NA12286	0.14758602375358512
NA12287	NA12287	0.4440932714040118
NA12340	NA12340	0.6328265804705842
NA12341	NA12341	0.46434535083641665
NA12342	NA12342	0.5412384909639065
NA12347	NA12347	0.3295396484831476
NA12348	NA12348	0.43718457788964155
NA12383	NA12383	0.564373098024528
NA12399	NA12399	0.3063154835287583
NA12400	NA12400	0.42517185682584746
NA12413	NA12413	0.4789980517128191
NA12414	NA12414	0.33382002651724885
NA12489	NA12489	0.48189663401661514
NA12546	NA12546	0.833901826907638
NA12716	NA12716	0.4097700266051913
NA12717	NA12717	0.5470643496698814
NA12718	NA12718	0.52976093572851
NA12748	NA12748	0.6326551680900985
NA12749	NA12749	0.5083708456936179
NA12750	NA12750	0.42848784885822516
NA12751	NA12751	0.4833641785585608
NA12760	NA12760	0.545853089922784
NA12761	NA12761	0.5159662000130371
NA12762	NA12762	0.37041768981093576
NA12763	NA12763	0.5017353723250108
NA12775	NA12775	0.21236313316429156
NA12776	NA12776	0.5107826512446944
NA12777	NA12777	0.6478246408688932
NA12778	NA12778	0.21837342020940861
NA12812	NA12812	0.3488382265623884
NA12813	NA12813	0.6355499534081823
NA12814	NA12814	0.3477221633778052
NA12815	NA12815	0.29803502119704367
NA12827	NA12827	0.6507082838363599
NA12828	NA12828	0.5785863401491981
NA12829	NA12829	0.4318095986695359
NA12830	NA12830	0.5213416868500343
NA12842	NA12842	0.46383431366047795
NA12843	NA12843	0.5999262022509203
NA12872	NA12872	0.34411219375564256
NA12873	NA12873	0.4122914207317079
NA12874	NA12874	0.3983176290478925
NA12878	NA12878	0.6090919615479736
NA12889	NA12889	0.4879803265643544
NA12890	NA12890	0.4530623691737913
NA18486	NA18486	0.3587387743850531
NA18488	NA18488	0.589880264097001
NA18489	NA18489	0.2620777444591534
NA18498	NA18498	0.32426052644184966
NA18499	NA18499	0.5401010296557488
NA18501	NA18501	0.5960920025751109
NA18502	NA18502	0.4527547576659858
NA18504	NA18504	0.3172832737747046
NA18505	NA18505	0.5192255331829981
NA18507	NA18507	0.4159093706839157
NA18508	NA18508	0.7640205377098559
NA18510	NA18510	0.4879273338009179
NA18511	NA18511	0.36108271463353964
NA18516	NA18516	0.4181209371936378
NA18517	NA18517	0.5584850858177476
NA18519	NA18519	0.5127671314374056
NA18520	NA18520	0.3880988280371862
NA18522	NA18522	0.5476202800528795
NA18523	NA18523	0.5497659872489619
NA18525	NA18525	0.41859283707283274
NA18526	NA18526	0.5385795098413713
NA18528	NA18528	0.3501994433338388
NA18530	NA18530	0.4948256665642603
NA18531	NA18531	0.49186482087822336
NA18532	NA18532	0.48307065788498155
NA18533	NA18533	0.5404672515019838
NA18534	NA18534	0.32800048546423977
NA18535	NA18535	0.2522220615542893
NA18536	NA18536	0.626077566617092
NA18537	NA18537	0.4879570334062526
NA18538	NA18538	0.6108260640087279
NA18539	NA18539	0.4722265654487041
NA18541	NA18541	0.4012885069984008
NA18542	NA18542	0.7111410434356059
NA18543	NA18543	0.3385402655592715
NA18544	NA18544	0.42586997559957623
NA18545	NA18545	0.4393622927826787
NA18546	NA18546	0.3185336039919133
NA18547	NA18547	0.570840158808731
NA18548	NA18548	0.511328935929182
NA18549	NA18549	0.39805270845613594
NA18550	NA18550	0.5918612166477586
NA18552	NA18552	0.4898078294209642
NA18553	NA18553	0.34405531819116814
NA18555	NA18555	0.2500817373531314
NA18557	NA18557	0.443656796970295
NA18558	NA18558	0.441787620451688
NA18559	NA18559	0.4460774347690496
NA18560	NA18560	0.5183305081007028
NA18561	NA18561	0.26845763966245223
NA18562	NA18562	0.35196926609207724
NA18563	NA18563	0.5007800435696204
NA18564	NA18564	0.5907548389390551
NA18565	NA18565	0.6242664754244547
NA18566	NA18566	0.7259091034355402
NA18567	NA18567	0.2844143046294164
NA18570	NA18570	0.5337795282684686
NA18571	NA18571	0.40284612292496297
NA18572	NA18572	0.8268626186939305
NA18573	NA18573	0.533594774771934
NA18574	NA18574	0.7735158450231311
NA18577	NA18577	0.3540469717573058
NA18579	NA18579	0.5751163587596779
NA18582	NA18582	0.6022267349779119
NA18591	NA18591	0.4293943065180918
NA18592	NA18592	0.40902177777872684
NA18593	NA18593	0.5020457054002468
NA18595	NA18595	0.5539014799579601
NA18596	NA18596	0.3957140745423484
NA18597	NA18597	0.4190767210851917
NA18599	NA18599	0.4959903560076863
NA18602	NA18602	0.6254327571190148
NA18603	NA18603	0.3231482015024005
NA18605	NA18605	0.5861284821948191
NA18606	NA18606	0.5258543625731578
NA18608	NA18608	0.38546067028473535
NA18609	NA18609	0.5758541020855864
NA18610	NA18610	0.46721180528051465
NA18611	NA18611	0.3455525576013538
NA18612	NA18612	0.3184034245097286
NA18613	NA18613	0.47527169378072204
NA18614	NA18614	0.2866321249173394
NA18615	NA18615	0.34318424467420405
NA18616	NA18616	0.5251908356299352
NA18617	NA18617	0.5199802006861277
NA18618	NA18618	0.39609183900804906
NA18619	NA18619	0.5308437559889714
NA18620	NA18620	0.568409562420926
NA18621	NA18621	0.5272662113391188
NA18622	NA18622	0.41198392535308015
NA18623	NA18623	0.5817691276115294
NA18624	NA18624	0.7749368173913032
NA18625	NA18625	0.5036800380802336
NA18626	NA18626	0.4255017255663127
NA18627	NA18627	0.35544324640848546
NA18628	NA18628	0.6402819904589804
NA18629	NA18629	0.2990189979026406
NA18630	NA18630	0.3774388527354177
NA18631	NA18631	0.3356019909816686
NA18632	NA18632	0.285701604965471
NA18633	NA18633	0.26479327427606264
NA18634	NA18634	0.6996070583150605
NA18635	NA18635	0.464185089919053
NA18636	NA18636	0.18815436004600933
NA18637	NA18637	0.6678629980988917
NA18638	NA18638	0.43710247686666426
NA18639	NA18639	0.5379737071035299
NA18640	NA18640	0.5115866908073458
NA18641	NA18641	0.639551389649325
NA18642	NA18642	0.36501595449996443
NA18643	NA18643	0.4989379504945178
NA18644	NA18644	0.3879503974793859
NA18645	NA18645	0.5329506891379172
NA18646	NA18646	0.6251781476442839
NA18647	NA18647	0.36951161760914386
NA18648	NA18648	0.8082597354611315
NA18740	NA18740	0.584012326581361
NA18745	NA18745	0.38395934463801684
NA18747	NA18747	0.4253798261986347
NA18748	NA18748	0.4576947942554756
NA18749	NA18749	0.6966083572457943
NA18757	NA18757	0.482590167654058
NA18853	NA18853	0.38443139859572795
NA18856	NA18856	0.4754642798458645
NA18858	NA18858	0.375511046336373
NA18861	NA18861	0.22877870700357275
NA18864	NA18864	0.4295162236408806
NA18865	NA18865	0.5955782702539034
NA18867	NA18867	0.34786688699428936
NA18868	NA18868	0.5366464369916426
NA18870	NA18870	0.3720944137196359
NA18871	NA18871	0.3629444912320945
NA18873	NA18873	0.4055324895901691
NA18874	NA18874	0.5567763926118713
NA18876	NA18876	0.336898456044277
NA18877	NA18877	0.4391475508285151
NA18878	NA18878	0.587133241368961
NA18879	NA18879	0.3229544590915221
NA18881	NA18881	0.3154574711414129
NA18907	NA18907	0.46015523741490344
NA18908	NA18908	0.5538719049265013
NA18909	NA18909	0.49218119685738876
NA18910	NA18910	0.5930259209699076
NA18912	NA18912	0.44386416805348283
NA18915	NA18915	0.25445005452832353
NA18916	NA18916	0.5005528376423135
NA18917	NA18917	0.9082957084960358
NA18923	NA18923	0.4145955102856362
NA18924	NA18924	0.5731683564403361
NA18933	NA18933	0.42642468383999677
NA18934	NA18934	0.4332105963941674
NA18939	NA18939	0.5865284787062947
NA18940	NA18940	0.470871914177243
NA18941	NA18941	0.3024151182043499
NA18942	NA18942	0.6003917025113659
NA18943	NA18943	0.4253017675086092
NA18944	NA18944	0.4096308731379881
NA18945	NA18945	0.5050764391559835
NA18946	NA18946	0.4745613637117892
NA18947	NA18947	0.3721315627808586
NA18948	NA18948	0.4517344679578438
NA18949	NA18949	0.2940574884954113
NA18950	NA18950	0.6077569884770048
NA18951	NA18951	0.48688957505650854
NA18952	NA18952	0.5800489523970597
NA18953	NA18953	0.44941187912511665
NA18954	NA18954	0.3559702558961976
NA18956	NA18956	0.38064777856632304
NA18957	NA18957	0.441027264033227
NA18959	NA18959	0.7297313530179582
NA18960	NA18960	0.33287806860695857
NA18961	NA18961	0.19824350301630267
NA18962	NA18962	0.5823810325350746
NA18963	NA18963	0.4465691328914222
NA18964	NA18964	0.2642503770975405
NA18965	NA18965	0.45185990970385687
NA18966	NA18966	0.452128057758816
NA18967	NA18967	0.39932437600471804
NA18968	NA18968	0.2790319725521679
NA18969	NA18969	0.5196947858755193
NA18970	NA18970	0.5635940502080448
NA18971	NA18971	0.3303819826658913
NA18972	NA18972	0.39055852916507017
NA18973	NA18973	0.38797986951724844
NA18974	NA18974	0.545368049190402
NA18975	NA18975	0.26277176115545026
NA18976	NA18976	0.36710082878008
NA18977	NA18977	0.4895589743505176
NA18978	NA18978	0.5717295485195424
NA18979	NA18979	0.4664272446843128
NA18980	NA18980	0.40909538215968294
NA18981	NA18981	0.4002522763912057
NA18982	NA18982	0.38423748213593606
NA18983	NA18983	0.3208741077746318
NA18984	NA18984	0.3884772698122713
NA18985	NA18985	0.6947955436616267
NA18986	NA18986	0.24654812423305658
NA18987	NA18987	0.38324047310914794
NA18988	NA18988	0.4312708282376244
NA18989	NA18989	0.22151049312322144
NA18990	NA18990	0.44056624318743176
NA18991	NA18991	0.482751443109042
NA18992	NA18992	0.7542872133994526
NA18993	NA18993	0.3317495036720829
NA18994	NA18994	0.30576289914379606
NA18995	NA18995	0.6090765035988163
NA18997	NA18997	0.4461816821558327
NA18998	NA18998	0.3451304616646713
NA18999	NA18999	0.4946385155947902
NA19000	NA19000	0.5455870880992599
NA19001	NA19001	0.4944989198040984
NA19002	NA19002	0.39951843366512163
NA19003	NA19003	0.44652555675650535
NA19004	NA19004	0.44955304978936306
NA19005	NA19005	0.37898623262472136
NA19006	NA19006	0.5621281628324535
NA19007	NA19007	0.4793631737511461
NA19009	NA19009	0.46746714790104
NA19010	NA19010	0.423579288666874
NA19011	NA19011	0.4245598065009595
NA19012	NA19012	0.4760394649108094
NA19017	NA19017	0.430484428260131
NA19019	NA19019	0.48946712856101326
NA19020	NA19020	0.5058586807786831
NA19023	NA19023	0.49411328725220005
NA19024	NA19024	0.4577413980497686
NA19025	NA19025	0.4644854064874178
NA19026	NA19026	0.49896228989260183
NA19027	NA19027	0.3264449333223059
NA19028	NA19028	0.46154806353889316
NA19030	NA19030	0.3874288600549337
NA19031	NA19031	0.30259050261016396
NA19035	NA19035	0.4094370836047475
NA19036	NA19036	0.4608136640713379
NA19037	NA19037	0.5424179524186479
NA19038	NA19038	0.6125452912973411
NA19041	NA19041	0.611216762489754
NA19042	NA19042	0.6313282642719873
NA19043	NA19043	0.5049508041667268
NA19054	NA19054	0.5788809130370114
NA19055	NA19055	0.5345857701012776
NA19056	NA19056	0.5964193164796946
NA19057	NA19057	0.48563628753230287
NA19058	NA19058	0.7040538982047307
NA19059	NA19059	0.5624189799385306
NA19060	NA19060	0.4891672559127844
NA19062	NA19062	0.5709164211058173
NA19063	NA19063	0.40568310449627204
NA19064	NA19064	0.5765608595739448
NA19065	NA19065	0.5362583191482259
NA19066	NA19066	0.6433607720854002
NA19067	NA19067	0.2988830143185864
NA19068	NA19068	0.4114064046959372
NA19070	NA19070	0.5500787841574192
NA19072	NA19072	0.5898920943981176
NA19074	NA19074	0.5403612131852839
NA19075	NA19075	0.28899803166758187
NA19076	NA19076	0.3842480241557838
NA19077	NA19077	0.4819114181857704
NA19078	NA19078	0.6113251405038956
NA19079	NA19079	0.3221489373101898
NA19080	NA19080	0.47965611143952874
NA19081	NA19081	0.2778182988156654
NA19082	NA19082	0.2676383572612447
NA19083	NA19083	0.8426242440801959
NA19084	NA19084	0.47114768722028566
NA19085	NA19085	0.30527670419070035
NA19086	NA19086	0.5936502705325708
NA19087	NA19087	0.4159787712913101
NA19088	NA19088	0.2871293848824475
NA19089	NA19089	0.5071289721562242
NA19090	NA19090	0.44249191134928106
NA19091	NA19091	0.5217734210100895
NA19092	NA19092	0.5246140331505931
NA19093	NA19093	0.5652911792630365
NA19095	NA19095	0.27404500750084104
NA19096	NA19096	0.5850897090229294
NA19098	NA19098	0.1409320230286222
NA19099	NA19099	0.4086379373467921
NA19102	NA19102	0.5494418738590316
NA19107	NA19107	0.3686209075917494
NA19108	NA19108	0.36127112342238876
NA19113	NA19113	0.5205841810976334
NA19114	NA19114	0.5570591527038737
NA19116	NA19116	0.5730444190968184
NA19117	NA19117	0.38351015768942814
NA19118	NA19118	0.414009625823186
NA19119	NA19119	0.5654084824914218
NA19121	NA19121	0.4653320458712391
NA19129	NA19129	0.41066212013918235
NA19130	NA19130	0.35606530759668703
NA19131	NA19131	0.38984712760790974
NA19137	NA19137	0.17971759622476793
NA19138	NA19138	0.44649593858448533
NA19141	NA19141	0.6568319185260126
NA19143	NA19143	0.40255832652373447
NA19144	NA19144	0.3769004275224899
NA19146	NA19146	0.4079745035259769
NA19147	NA19147	0.6014239965636403
NA19149	NA19149	0.3618478385873309
NA19152	NA19152	0.5216032483365898
NA19153	NA19153	0.06836985666930233
NA19159	NA19159	0.47318351521178115
NA19160	NA19160	0.18490641243863618
NA19171	NA19171	0.4077969362042791
NA19172	NA19172	0.6089394937863831
NA19175	NA19175	0.39861113204667975
NA19184	NA19184	0.4289844921692302
NA19185	NA19185	0.3812413235070582
NA19189	NA19189	0.5570627248296391
NA19190	NA19190	0.011753236773850666
NA19197	NA19197	0.4193849177987102
NA19198	NA19198	0.5849020177903419
NA19200	NA19200	0.49524599847404194
NA19201	NA19201	0.493956726530864
NA19204	NA19204	0.11246155073515289
NA19206	NA19206	0.4262243882019426
NA19207	NA19207	0.3341854904904341
NA19209	NA19209	0.6186511623000766
NA19210	NA19210	0.47928018182937343
NA19213	NA19213	0.41014923107885204
NA19214	NA19214	0.49527668537321184
NA19222	NA19222	0.4359949026252945
NA19223	NA19223	0.3862510289902003
NA19225	NA19225	0.41633955270996414
NA19235	NA19235	0.4520949929612303
NA19236	NA19236	0.2920811713686526
NA19238	NA19238	0.36871386159973224
NA19239	NA19239	0.4372147096606061
NA19247	NA19247	0.37342095929409486
NA19248	NA19248	0.4217694108254126
NA19256	NA19256	0.35394026855699817
NA19257	NA19257	0.5001988776303553
NA19307	NA19307	0.538161923605644
NA19308	NA19308	0.4652266020496533
NA19309	NA19309	0.47921226642336534
NA19310	NA19310	0.3740836874712254
NA19312	NA19312	0.3227419247412779
NA19314	NA19314	0.5538854831821287
NA19315	NA19315	0.4749910423501491
NA19316	NA19316	0.48814474896217275
NA19317	NA19317	0.3267576376682866
NA19318	NA19318	0.5138902280268512
NA19319	NA19319	0.46331090091369276
NA19320	NA19320	0.6384606736322685
NA19321	NA19321	0.5990161452243865
NA19323	NA19323	0.4885994399933715
NA19324	NA19324	0.23739146695459595
NA19327	NA19327	0.3404743284262708
NA19328	NA19328	0.4018664955170018
NA19331	NA19331	0.3554188344824894
NA19332	NA19332	0.5365037105409336
NA19334	NA19334	0.2955260577347364
NA19338	NA19338	0.3647696040450187
NA19346	NA19346	0.39245646807320783
NA19347	NA19347	0.2559860610298277
NA19350	NA19350	0.536747337564239
NA19351	NA19351	0.3442679168579196
NA19355	NA19355	0.34719132054660834
NA19360	NA19360	0.5633222224782092
NA19372	NA19372	0.3701190959934864
NA19374	NA19374	0.3645440120404893
NA19375	NA19375	0.3692086713677088
NA19376	NA19376	0.6187191712042148
NA19377	NA19377	0.45913314705412095
NA19378	NA19378	0.2666838206672866
NA19379	NA19379	0.4385194560900221
NA19380	NA19380	0.349511183000631
NA19383	NA19383	0.3721712817722734
NA19384	NA19384	0.42299365075845047
NA19385	NA19385	0.314613077844533
NA19390	NA19390	0.20771898854879622
NA19391	NA19391	0.544190616977484
NA19393	NA19393	0.47447469522445873
NA19394	NA19394	0.45961293816630755
NA19395	NA19395	0.36579377338031194
NA19397	NA19397	0.5676204810316511
NA19399	NA19399	0.342574695762975
NA19401	NA19401	0.31090923104534823
NA19403	NA19403	0.5478155849934669
NA19404	NA19404	0.3643322326519033
NA19428	NA19428	0.6251278471463169
NA19429	NA19429	0.496910309685924
NA19430	NA19430	0.45413980968191897
NA19431	NA19431	0.22971055723346875
NA19434	NA19434	0.4526328495943625
NA19435	NA19435	0.4926211927225443
NA19436	NA19436	0.4488270913426942
NA19437	NA19437	0.5566755502803133
NA19438	NA19438	0.4646757880298036
NA19439	NA19439	0.7395140081285579
NA19440	NA19440	0.5610708765416098
NA19443	NA19443	0.3229078950382744
NA19445	NA19445	0.4748959250897316
NA19446	NA19446	0.3703115860863955
NA19448	NA19448	0.3889278868203451
NA19449	NA19449	0.6483741069268469
NA19451	NA19451	0.4229549044538017
NA19452	NA19452	0.6302184145646678
NA19454	NA19454	0.5376394387516602
NA19455	NA19455	0.4277730725265845
NA19456	NA19456	0.3803556117745521
NA19457	NA19457	0.4316741816313241
NA19461	NA19461	0.5326860883688787
NA19462	NA19462	0.49925399174606966
NA19463	NA19463	0.4647574359504063
NA19466	NA19466	0.26452355221250373
NA19467	NA19467	0.5868063283992335
NA19468	NA19468	0.418726227067101
NA19471	NA19471	0.470603930886648
NA19472	NA19472	0.49187102566809787
NA19473	NA19473	0.4380277450038047
NA19474	NA19474	0.4671679628761421
NA19475	NA19475	0.2706422371999352
NA19625	NA19625	0.581352761683847
NA19648	NA19648	0.32163877045354317
NA19649	NA19649	0.29193394726061966
NA19651	NA19651	0.4978979261133155
NA19652	NA19652	0.43026907727628905
NA19654	NA19654	0.39904210591404715
NA19655	NA19655	0.541634854438688
NA19657	NA19657	0.2626747600365415
NA19658	NA19658	0.5406824535245867
NA19661	NA19661	0.41438525014898053
NA19663	NA19663	0.30098348786574036
NA19664	NA19664	0.40078263944142456
NA19669	NA19669	0.4961559162672498
NA19670	NA19670	0.5305976293066678
NA19676	NA19676	0.4388061125419804
NA19678	NA19678	0.4465716729579692
NA19679	NA19679	0.6299878649607834
NA19681	NA19681	0.5426028399952246
NA19682	NA19682	0.6135815008350793
NA19684	NA19684	0.5063191495312643
NA19700	NA19700	0.42044604265403196
NA19701	NA19701	0.3898435999404339
NA19703	NA19703	0.44154932190330864
NA19704	NA19704	0.44473375692017036
NA19707	NA19707	0.38777481288082305
NA19711	NA19711	0.5326872354788857
NA19712	NA19712	0.385909686489828
NA19713	NA19713	0.47951471161856624
NA19716	NA19716	0.5981684717999837
NA19717	NA19717	0.13756771398999493
NA19719	NA19719	0.38932898854646786
NA19720	NA19720	0.41356604139110353
NA19722	NA19722	0.3684573229528802
NA19723	NA19723	0.28488697698510096
NA19725	NA19725	0.5224545104084827
NA19726	NA19726	0.5965968870683171
NA19728	NA19728	0.34714574334097653
NA19729	NA19729	0.2686958687099531
NA19731	NA19731	0.28332474179648387
NA19732	NA19732	0.46852572660289166
NA19734	NA19734	0.3473143251626237
NA19735	NA19735	0.4448175401947027
NA19740	NA19740	0.4586795840259759
NA19741	NA19741	0.4411558874866917
NA19746	NA19746	0.40408431767297626
NA19747	NA19747	0.37102137020252357
