FID	IID	Phenotype_1
876	HG02299	0.3984571003777806
877	HG02301	0.5131278948729832
878	HG02304	0.581951330506426
879	HG02307	0.5454386952455742
880	HG02308	0.5899798462736912
881	HG02309	0.46442911055555786
882	HG02312	0.48774074934286166
883	HG02314	0.37472333042941486
884	HG02315	0.5153814219616023
885	HG02317	0.8017495790021878
886	HG02318	0.6384217461753042
887	HG02322	0.6930710032893707
888	HG02323	0.6319361595836114
889	HG02325	0.24121942619419084
890	HG02330	0.5159939563612502
891	HG02332	0.4345353132680885
892	HG02334	0.628959356545332
893	HG02337	0.6073316849097188
894	HG02339	0.28901672951792695
895	HG02343	0.35597092156904636
896	HG02345	0.5134609405691019
897	HG02348	0.31747312479815787
898	HG02351	0.4029860464278757
899	HG02353	0.4725942864222054
900	HG02355	0.5392510050365991
901	HG02356	0.5107433968123296
902	HG02360	0.6589153007445652
903	HG02364	0.5623041344114962
904	HG02367	0.6714494454553799
905	HG02371	0.7884587618619918
906	HG02373	0.4453757662309671
907	HG02374	0.4192933589783304
908	HG02375	0.5935350563838449
909	HG02379	0.44985897532034025
910	HG02380	0.5172141423497674
911	HG02382	0.510733423931265
912	HG02383	0.45310701599968684
913	HG02384	0.4232486591620981
914	HG02385	0.43921088174330286
915	HG02386	0.6613181131427502
916	HG02389	0.6835015324223372
917	HG02390	0.11948516182063341
918	HG02391	0.7943803883520466
919	HG02392	0.6221151060321439
920	HG02394	0.4245105571083454
921	HG02395	0.33357701085590613
922	HG02396	0.5877143296551994
923	HG02397	0.51659601454232
924	HG02398	0.4618345472260266
925	HG02399	0.6932841300691946
926	HG02401	0.5264374395117228
927	HG02402	0.4899013349289889
928	HG02406	0.6357700400510911
929	HG02407	0.5652499238861145
930	HG02408	0.7890638769203758
931	HG02409	0.7177126755088965
932	HG02410	0.5315398608603088
933	HG02419	0.45936046695105925
934	HG02420	0.6867443056247116
935	HG02425	0.5390841157985438
936	HG02427	0.5390211202464216
937	HG02429	0.29910936294655294
938	HG02433	0.5471401806659749
939	HG02439	0.3509360919833792
940	HG02442	0.37195437086940736
941	HG02445	0.185168860175193
942	HG02449	0.4076060919346197
943	HG02450	0.44029888948146495
944	HG02455	0.29218097788417874
945	HG02461	0.2910530301010488
946	HG02462	0.38624331111721305
947	HG02464	0.3319548906372524
948	HG02465	0.4153421637003394
949	HG02470	0.3245288609257431
950	HG02471	0.21739869074070128
951	HG02476	0.5317899981146561
952	HG02477	0.29874706346245483
953	HG02479	0.5698888010425268
954	HG02481	0.5847737229286559
955	HG02484	0.2655331800809911
956	HG02485	0.4128330502554294
957	HG02489	0.37770447317260336
958	HG02490	0.31159789147136946
959	HG02491	0.43216215959701343
960	HG02493	0.341791471937393
961	HG02494	0.4868068367418197
962	HG02496	0.5715185786674822
963	HG02497	0.24029932518642413
964	HG02501	0.4437896057734786
965	HG02502	0.48869695713558753
966	HG02505	0.57084468556473
967	HG02508	0.20031789893580587
968	HG02511	0.5424370766435875
969	HG02512	0.4788849980976319
970	HG02513	0.7535400912962636
971	HG02521	0.44155757575109844
972	HG02522	0.3871890632067412
973	HG02536	0.4476483746593078
974	HG02537	0.5993883645474818
975	HG02541	0.4872649128340958
976	HG02545	0.09382502385327876
977	HG02546	0.4630406836328295
978	HG02549	0.3456988653381569
979	HG02554	0.2740132303984467
980	HG02555	0.2906208069407745
981	HG02557	0.27015159350030216
982	HG02558	0.3461280172181341
983	HG02561	0.3410032991595076
984	HG02562	0.29363017589296997
985	HG02568	0.4162819435116878
986	HG02570	0.39847218092460973
987	HG02571	0.2588781792733655
988	HG02573	0.4194888548268117
989	HG02574	0.6378043787329069
990	HG02577	0.5237442945033053
991	HG02580	0.46572133486680195
992	HG02582	0.48302810073690855
993	HG02583	0.6126520327866898
994	HG02585	0.6523995097649287
995	HG02586	0.6820132509243035
996	HG02588	0.43287110570372106
997	HG02589	0.4505652557906009
998	HG02594	0.5594834808150791
999	HG02595	0.715673669220967
1000	HG02597	0.717100270058744
1001	HG02600	0.08044513155250299
1002	HG02601	0.39557844377934465
1003	HG02603	0.07180545149717699
1004	HG02604	0.5262729623396827
1005	HG02610	0.5447615433921723
1006	HG02611	0.4924618732916411
1007	HG02613	0.4746937169802265
1008	HG02614	0.5886377936188413
1009	HG02620	0.4762192562086228
1010	HG02621	0.595625950885393
1011	HG02623	0.5934573175293758
1012	HG02624	0.4049611140382944
1013	HG02628	0.5361317804837475
1014	HG02629	0.43892235176773153
1015	HG02634	0.2405091000354124
1016	HG02635	0.5527735064093475
1017	HG02642	0.5139262793106396
1018	HG02643	0.4269616466951702
1019	HG02645	0.48427460702022534
1020	HG02646	0.5516764772014605
1021	HG02648	0.2868731275404123
1022	HG02649	0.4296005666205011
1023	HG02651	0.33875515387301514
1024	HG02652	0.3185119848828888
1025	HG02654	0.4301281468271099
1026	HG02655	0.38820682935315937
1027	HG02657	0.289254187028937
1028	HG02658	0.5080014223763794
1029	HG02660	0.49637369665416337
1030	HG02661	0.510040969180937
1031	HG02666	0.7136347796774017
1032	HG02667	0.46649877085276054
1033	HG02675	0.6092809159884172
1034	HG02676	0.25988190611695333
1035	HG02678	0.4342541559368423
1036	HG02679	0.6473162405052234
1037	HG02681	0.615814912947387
1038	HG02682	0.39625651268781525
1039	HG02684	0.4200375570831078
1040	HG02685	0.6213408784099297
1041	HG02687	0.3617392190512908
1042	HG02688	0.5144440083435445
1043	HG02690	0.255283645482899
1044	HG02691	0.6222579355363138
1045	HG02694	0.6355341713482971
1046	HG02696	0.5106001004805099
1047	HG02697	0.2066437933472645
1048	HG02699	0.40120522499403294
1049	HG02700	0.40219369607056515
1050	HG02702	0.4559063447382835
1051	HG02703	0.46012848181676325
1052	HG02715	0.4339831825907515
1053	HG02716	0.4176578903021915
1054	HG02721	0.6128274372506857
1055	HG02722	0.1881829934360213
1056	HG02724	0.29947174658430353
1057	HG02725	0.20908184208002145
1058	HG02727	0.30755357257499494
1059	HG02728	0.1847478471742044
1060	HG02731	0.5563054167598517
1061	HG02733	0.38642010081243766
1062	HG02734	0.43138283940078764
1063	HG02736	0.36527906010959044
1064	HG02737	0.39587095975082726
1065	HG02756	0.4528630067781559
1066	HG02757	0.5009958845426088
1067	HG02759	0.33239394943088973
1068	HG02760	0.47676562471895906
1069	HG02763	0.2844719334985109
1070	HG02768	0.5922264546097563
1071	HG02769	0.054519650796650256
1072	HG02771	0.3230944677305012
1073	HG02772	0.29588818871216976
1074	HG02774	0.5996243821893754
1075	HG02775	0.22959849232331425
1076	HG02778	0.701499177343773
1077	HG02780	0.3022983806600724
1078	HG02783	0.7022115230774381
1079	HG02784	0.5247315013713626
1080	HG02786	0.4245122173459798
1081	HG02787	0.5150321500347685
1082	HG02789	0.7350342310671258
1083	HG02790	0.45714107391363595
1084	HG02792	0.1915649041491264
1085	HG02793	0.5160163364836019
1086	HG02798	0.5386192028251846
1087	HG02799	0.23971008495061955
1088	HG02804	0.5835174821879894
1089	HG02805	0.22671286388765438
1090	HG02807	0.4620907285141836
1091	HG02808	0.4856225453044595
1092	HG02810	0.30298826844543175
1093	HG02811	0.5689237144455878
1094	HG02813	0.3548388626320877
1095	HG02814	0.5351877460754447
1096	HG02816	0.3801999974402755
1097	HG02817	0.48154212381280476
1098	HG02819	0.7594105136651349
1099	HG02820	0.49981416061687167
1100	HG02836	0.3127675136822063
1101	HG02837	0.43465226854987027
1102	HG02839	0.36159131319814286
1103	HG02840	0.4775635445715232
1104	HG02851	0.4860355468215212
1105	HG02852	0.5016098103896253
1106	HG02854	0.45750198295254796
1107	HG02855	0.32535454129783237
1108	HG02860	0.4759205902219032
1109	HG02861	0.5514230291820659
1110	HG02870	0.2962713537520808
1111	HG02878	0.41914039142637893
1112	HG02879	0.4526407826223274
1113	HG02881	0.5308046468089368
1114	HG02882	0.6409539420934848
1115	HG02884	0.4254067551251109
1116	HG02885	0.42907102133494107
1117	HG02887	0.29774552541007
1118	HG02888	0.3680277167324637
1119	HG02890	0.4630418720819835
1120	HG02891	0.5688432360193688
1121	HG02895	0.5410077255995978
1122	HG02896	0.3821629253503458
1123	HG02922	0.22408067525060407
1124	HG02923	0.5420500180276664
1125	HG02938	0.4883435915022191
1126	HG02941	0.5288683284880327
1127	HG02943	0.4694108752635057
1128	HG02944	0.4953623054394736
1129	HG02946	0.5517229072672946
1130	HG02947	0.6102232382060074
1131	HG02952	0.43028704288895864
1132	HG02953	0.6007467340223343
1133	HG02968	0.41370137372666077
1134	HG02970	0.44857620517884267
1135	HG02971	0.7604254225310626
1136	HG02973	0.4546525376446768
1137	HG02974	0.3878403455927645
1138	HG02976	0.5864167843290802
1139	HG02977	0.6612684844494374
1140	HG02979	0.561668490772483
1141	HG02981	0.506853064042252
1142	HG02982	0.4331314123365401
1143	HG02983	0.49337622300218026
1144	HG03006	0.29137184830699187
1145	HG03007	0.6155785156763545
1146	HG03009	0.41539611509383334
1147	HG03012	0.29817534597436735
1148	HG03015	0.4626399625730412
1149	HG03016	0.7445300370229992
1150	HG03018	0.5069008418686576
1151	HG03019	0.4925511435654379
1152	HG03021	0.3961228935234185
1153	HG03022	0.4425627513511609
1154	HG03024	0.5118021473309194
1155	HG03025	0.2136315003961008
1156	HG03027	0.4689487784859931
1157	HG03028	0.40558184866099245
1158	HG03039	0.37852965388213133
1159	HG03040	0.3577390792920489
1160	HG03045	0.4220535901523151
1161	HG03046	0.6200827770517873
1162	HG03048	0.4435347988520608
1163	HG03049	0.5505584056545207
1164	HG03052	0.32656592035710036
1165	HG03054	0.5487946964998637
1166	HG03055	0.6163250055267936
1167	HG03057	0.2614025286503287
1168	HG03058	0.3976214154929368
1169	HG03060	0.5756068148005521
1170	HG03061	0.1667506029270613
1171	HG03063	0.40093460983461693
1172	HG03064	0.5144118369589474
1173	HG03066	0.22558723287586507
1174	HG03069	0.42141304727030615
1175	HG03072	0.3318471834333726
1176	HG03073	0.5917714142498252
1177	HG03074	0.28504737841174144
1178	HG03077	0.6463517875503102
1179	HG03078	0.45295229376144647
1180	HG03079	0.6426499863060398
1181	HG03081	0.6591631731661782
1182	HG03082	0.5476493251569129
1183	HG03084	0.44445617376350527
1184	HG03085	0.19312960448912597
1185	HG03086	0.28449826368021297
1186	HG03088	0.33115946840903476
1187	HG03091	0.4052438282567785
1188	HG03095	0.5456219933827329
1189	HG03096	0.22612083360049215
1190	HG03097	0.4117514009618912
1191	HG03099	0.23334722987929357
1192	HG03100	0.27064649423119375
1193	HG03103	0.5911853590573692
1194	HG03105	0.5238490249093302
1195	HG03108	0.7296413980340098
1196	HG03109	0.6467829167130336
1197	HG03111	0.38360287903692475
1198	HG03112	0.27137731909972596
1199	HG03114	0.6761076557767
1200	HG03115	0.40967973390729634
1201	HG03117	0.2724439327326936
1202	HG03118	0.538956356402545
1203	HG03120	0.5446052091165984
1204	HG03121	0.4903602941641568
1205	HG03123	0.4681510775991264
1206	HG03124	0.47625174494396916
1207	HG03126	0.3975335690500497
1208	HG03127	0.5263602594430633
1209	HG03129	0.3873748602820605
1210	HG03130	0.4279759962015957
1211	HG03132	0.5333949215517689
1212	HG03133	0.5163069222744198
1213	HG03135	0.6355593780420182
1214	HG03136	0.40613861132863754
1215	HG03139	0.3975634122859713
1216	HG03157	0.30024262921201794
1217	HG03159	0.598683057556075
1218	HG03160	0.2431246475000628
1219	HG03162	0.5302401681277316
1220	HG03163	0.3564407621308679
1221	HG03166	0.4768898004094528
1222	HG03168	0.5365948569389255
1223	HG03169	0.21784783858441883
1224	HG03172	0.4336872651046706
1225	HG03175	0.21990173873440474
1226	HG03189	0.576906831536582
1227	HG03190	0.454567395901378
1228	HG03193	0.2734131210255547
1229	HG03195	0.34968223752397126
1230	HG03196	0.6551929339664796
1231	HG03198	0.5974638070952761
1232	HG03199	0.5722622142937708
1233	HG03202	0.3253822649787617
1234	HG03209	0.3632480005671743
1235	HG03212	0.6961764515326414
1236	HG03224	0.30319929850583616
1237	HG03225	0.37986109714135924
1238	HG03228	0.3052640299682501
1239	HG03229	0.36573910788843095
1240	HG03234	0.5835446662928091
1241	HG03235	0.5323580848206814
1242	HG03237	0.48603744133555604
1243	HG03238	0.494401838445551
1244	HG03240	0.6103828954220285
1245	HG03241	0.6680609996154344
1246	HG03246	0.42856633545017647
1247	HG03247	0.3442387169785993
1248	HG03258	0.27441339337123394
1249	HG03259	0.6165575406887868
1250	HG03265	0.3996138684440439
1251	HG03267	0.22802036319269686
1252	HG03268	0.40516113705388884
1253	HG03270	0.34040637120846395
1254	HG03271	0.5417549034601071
1255	HG03279	0.5525249969006854
1256	HG03280	0.2985603693515185
1257	HG03291	0.32566387523500556
1258	HG03294	0.33761920462324285
1259	HG03295	0.28699155909268115
1260	HG03297	0.5823705512591953
1261	HG03298	0.4874760787672189
1262	HG03300	0.5104105344106821
1263	HG03301	0.23904525140406227
1264	HG03303	0.30773679145590155
1265	HG03304	0.567524632761251
1266	HG03311	0.3390872880413456
1267	HG03313	0.42027954942039614
1268	HG03342	0.5241778867388434
1269	HG03343	0.4002599824146965
1270	HG03351	0.33969804411624077
1271	HG03352	0.4821033567615353
1272	HG03354	0.2912170531389319
1273	HG03363	0.42334961393784953
1274	HG03366	0.48572682467248485
1275	HG03367	0.3834706246006385
1276	HG03369	0.4446929155598676
1277	HG03370	0.36222499946414727
1278	HG03372	0.32433401351547564
1279	HG03376	0.4902981122829771
1280	HG03378	0.29815021274328224
1281	HG03380	0.21484002056082474
1282	HG03382	0.3969863183610851
1283	HG03385	0.3466977728922484
1284	HG03388	0.35899393794290657
1285	HG03391	0.13088206706928276
1286	HG03394	0.5197254581031373
1287	HG03397	0.5296009206676846
1288	HG03401	0.47679031074645845
1289	HG03410	0.483338905534136
1290	HG03419	0.24676937049055095
1291	HG03428	0.4772944729053315
1292	HG03432	0.37817528025920616
1293	HG03433	0.6714938961918777
1294	HG03436	0.42955796334268
1295	HG03437	0.528120123548275
1296	HG03439	0.27607068918632355
1297	HG03442	0.2060726188050853
1298	HG03445	0.34448861865384367
1299	HG03446	0.5733811452208214
1300	HG03449	0.5386982500164791
1301	HG03451	0.6072654626155833
1302	HG03452	0.18219007739473508
1303	HG03455	0.6338639351828681
1304	HG03457	0.341942383754013
1305	HG03458	0.6625504164981972
1306	HG03460	0.7700272108046369
1307	HG03461	0.5000696830087593
1308	HG03464	0.5862402006495655
1309	HG03469	0.2789545886806358
1310	HG03470	0.7360027630012632
1311	HG03472	0.454220151269775
1312	HG03473	0.6163286264861008
1313	HG03476	0.3157664870973085
1314	HG03478	0.372051163372426
1315	HG03479	0.22370217286383517
1316	HG03484	0.40574646533055136
1317	HG03485	0.40824976289725645
1318	HG03488	0.45328717529784973
1319	HG03490	0.5474961904494696
1320	HG03491	0.4887143184268108
1321	HG03499	0.43806905044685546
1322	HG03511	0.36574389564226767
1323	HG03514	0.7537836981240007
1324	HG03515	0.3272910909866138
1325	HG03517	0.5939853700563409
1326	HG03518	0.2996355724445622
1327	HG03520	0.3008783133892807
1328	HG03521	0.5416090855873607
1329	HG03538	0.42307292053111006
1330	HG03539	0.8501299679604536
1331	HG03547	0.7747086212696872
1332	HG03548	0.22427842556357905
1333	HG03556	0.21299300115448014
1334	HG03557	0.4943808994283031
1335	HG03558	0.6693362477890379
1336	HG03559	0.568964552042104
1337	HG03563	0.4916658387231034
1338	HG03565	0.29116356692755474
1339	HG03567	0.37940627090328477
1340	HG03571	0.17367742960917237
1341	HG03572	0.22062183439041308
1342	HG03575	0.46000558228893285
1343	HG03577	0.48734259246060385
1344	HG03578	0.29000236488891945
1345	HG03583	0.3630402225097141
1346	HG03585	0.6546839032285485
1347	HG03589	0.45011663516159794
1348	HG03593	0.34602747090404984
1349	HG03594	0.5877411133250647
1350	HG03595	0.5654665357672333
1351	HG03598	0.4872269652577926
1352	HG03600	0.3537981928365959
1353	HG03603	0.39050290395601533
1354	HG03604	0.42463931220151857
1355	HG03607	0.38570277506421746
1356	HG03611	0.6185233406532957
1357	HG03615	0.5199953191014091
1358	HG03616	0.5538379790801764
1359	HG03619	0.6640311590674419
1360	HG03624	0.6007265370252147
1361	HG03625	0.6298107493446128
1362	HG03629	0.43463832106203326
1363	HG03631	0.4561613016075247
1364	HG03634	0.7408937892262317
1365	HG03636	0.24643162987871392
1366	HG03640	0.4684143951140899
1367	HG03642	0.39751992850926077
1368	HG03643	0.43704212700511474
1369	HG03644	0.5034193207837482
1370	HG03645	0.6338970086070072
1371	HG03646	0.35117646875383357
1372	HG03649	0.27364078008059267
1373	HG03652	0.4357348279619722
1374	HG03653	0.5258729418478393
1375	HG03660	0.3793050053427013
1376	HG03663	0.4923211208048095
1377	HG03667	0.5965523379197795
1378	HG03668	0.6281671367765486
1379	HG03672	0.36212302284643877
1380	HG03673	0.20106157297858637
1381	HG03679	0.2985164506331543
1382	HG03680	0.4592456818193672
1383	HG03681	0.23405789874154784
1384	HG03684	0.46561608758027084
1385	HG03685	0.31017218610046393
1386	HG03686	0.49641430550629945
1387	HG03687	0.46805566225558015
1388	HG03689	0.37250813439222463
1389	HG03690	0.5684030663668962
1390	HG03691	0.3065788526706027
1391	HG03692	0.25154434426067557
1392	HG03693	0.457163660843037
1393	HG03694	0.5395341146182546
1394	HG03695	0.4163352009206612
1395	HG03696	0.38127269193813196
1396	HG03697	0.5605825457792419
1397	HG03698	0.5290267752208003
1398	HG03702	0.6962147984656175
1399	HG03703	0.352430971103185
1400	HG03705	0.5161363686037775
1401	HG03706	0.35716650068312256
1402	HG03708	0.2134528254802286
1403	HG03709	0.41069284487845453
1404	HG03711	0.5194436788091085
1405	HG03713	0.3005462025652766
1406	HG03714	0.34718414466673864
1407	HG03716	0.325639436299374
1408	HG03717	0.628883108586694
1409	HG03718	0.34659736644686917
1410	HG03720	0.5395803563887654
1411	HG03722	0.32974258046118005
1412	HG03727	0.5184985370700113
1413	HG03729	0.37367077223503575
1414	HG03730	0.20029825264854997
1415	HG03731	0.4940115819746106
1416	HG03733	0.4205957328007093
1417	HG03736	0.1727753009167225
1418	HG03738	0.35547648794756825
1419	HG03740	0.4296911000767407
1420	HG03741	0.28904246295226094
1421	HG03742	0.4540522812118819
1422	HG03743	0.2192899298843952
1423	HG03744	0.40560047873725824
1424	HG03745	0.5612622600520227
1425	HG03746	0.29264364370071033
1426	HG03750	0.37756389618245406
1427	HG03752	0.6375802661745746
1428	HG03753	0.503685206041479
1429	HG03754	0.30883400150939017
1430	HG03755	0.27488655142559965
1431	HG03756	0.4530719227334906
1432	HG03757	0.4043977430391568
1433	HG03760	0.47013648388606066
1434	HG03762	0.22207550955481575
1435	HG03765	0.5395209035607339
1436	HG03767	0.25549433502305463
1437	HG03770	0.4950608979332704
1438	HG03771	0.2998447069764716
1439	HG03772	0.3129864875574454
1440	HG03773	0.37417223451172055
1441	HG03774	0.27184223250899625
1442	HG03775	0.3356601541612482
1443	HG03777	0.5081636697007609
1444	HG03778	0.6327514260665054
1445	HG03779	0.481696976266536
1446	HG03780	0.32906524833713047
1447	HG03781	0.44621241770952097
1448	HG03782	0.5015554179821108
1449	HG03784	0.5729955896233262
1450	HG03785	0.38902142150555113
1451	HG03786	0.4192009141057585
1452	HG03787	0.4000135084700813
1453	HG03788	0.46045056778398413
1454	HG03789	0.5276922833252113
1455	HG03790	0.07064204607292847
1456	HG03792	0.5082791752070879
1457	HG03793	0.37932431642808917
1458	HG03796	0.1795393938977943
1459	HG03800	0.49840837469662563
1460	HG03802	0.39607409905371044
1461	HG03803	0.546392541640376
1462	HG03805	0.22621278644596257
1463	HG03808	0.7338297720434895
1464	HG03809	0.6257250019594115
1465	HG03812	0.38183963384875086
1466	HG03814	0.6892927970540829
1467	HG03815	0.5631746675702388
1468	HG03817	0.5409909562266411
1469	HG03821	0.6605607841508212
1470	HG03823	0.16563847889825972
1471	HG03824	0.7091995060643703
1472	HG03826	0.4096447558757702
1473	HG03829	0.49795123332081204
1474	HG03830	0.5142963025667274
1475	HG03832	0.33799341757939083
1476	HG03833	0.4909790282736113
1477	HG03836	0.529870441131466
1478	HG03837	0.4113899893890065
1479	HG03838	0.4629081016458538
1480	HG03844	0.22703498141540185
1481	HG03846	0.3815132828012872
1482	HG03848	0.2799105458545366
1483	HG03849	0.49445712736259556
1484	HG03850	0.8708152207298961
1485	HG03851	0.4924198546831492
1486	HG03854	0.32622954201960896
1487	HG03856	0.40142121471907904
1488	HG03857	0.5668260262845707
1489	HG03858	0.5059562682751243
1490	HG03861	0.33690173930915607
1491	HG03862	0.6584265488523178
1492	HG03863	0.4320940932163397
1493	HG03864	0.488054153041421
1494	HG03866	0.0895483124577347
1495	HG03867	0.2745237711720796
1496	HG03868	0.573876529822663
1497	HG03869	0.19967764469182525
1498	HG03870	0.5382383701469532
1499	HG03871	0.500835442849625
1500	HG03872	0.4642109825402225
1501	HG03873	0.4430072089072635
1502	HG03874	0.5377643871882477
1503	HG03875	0.57178763144628
1504	HG03882	0.28591646000496823
1505	HG03884	0.38501932341999906
1506	HG03885	0.7736586395441375
1507	HG03886	0.58186465084291
1508	HG03887	0.5642800547192586
1509	HG03888	0.5287437227447137
1510	HG03890	0.2420989809956706
1511	HG03894	0.3704064393514591
1512	HG03895	0.37684640679364323
1513	HG03896	0.5740872156997817
1514	HG03897	0.25053607817724594
1515	HG03898	0.14031943389793344
1516	HG03899	0.28162458156900927
1517	HG03900	0.5554249635746827
1518	HG03902	0.7571393696300153
1519	HG03905	0.5885410784385517
1520	HG03907	0.3302202608928046
1521	HG03908	0.44158866035821137
1522	HG03910	0.40718892691628467
1523	HG03911	0.43973205084032974
1524	HG03913	0.26364050509886283
1525	HG03914	0.2888511690907867
1526	HG03916	0.493366946053006
1527	HG03917	0.5240622365930598
1528	HG03919	0.42154985065728234
1529	HG03920	0.48058696824044966
1530	HG03922	0.5957166612743692
1531	HG03925	0.4943240508586503
1532	HG03926	0.48547676282324675
1533	HG03928	0.5747375593071687
1534	HG03931	0.2774312963067157
1535	HG03934	0.5810048524343986
1536	HG03937	0.40130246213713644
1537	HG03940	0.43543233249873836
1538	HG03941	0.4077219249788331
1539	HG03943	0.6984015539396278
1540	HG03944	0.45802416303797766
1541	HG03945	0.5417139988834845
1542	HG03947	0.4880980869985318
1543	HG03949	0.18952266417470306
1544	HG03950	0.6252476935578636
1545	HG03951	0.4022371271193838
1546	HG03953	0.23818551897764564
1547	HG03955	0.3883635339696315
1548	HG03960	0.37073590544705287
1549	HG03963	0.5226053450803969
1550	HG03965	0.38269699911415306
1551	HG03967	0.5926188781855708
1552	HG03968	0.5084052943845148
1553	HG03969	0.3175900342955024
1554	HG03971	0.35306121219866377
1555	HG03973	0.45097242800866316
1556	HG03974	0.16574488706814716
1557	HG03976	0.1621563951243604
1558	HG03977	0.40014183073802606
1559	HG03978	0.5553925303889841
1560	HG03985	0.5596247369650237
1561	HG03986	0.40803782735861976
1562	HG03989	0.3974001045596192
1563	HG03990	0.23813931973123556
1564	HG03991	0.3992672850075949
1565	HG03995	0.16328393841111147
1566	HG03998	0.46007238027983055
1567	HG03999	0.41441960866821476
1568	HG04001	0.4104064524046174
1569	HG04002	0.5337680706067015
1570	HG04003	0.440819032841934
1571	HG04006	0.4392212372155475
1572	HG04014	0.49860018477017837
1573	HG04015	0.3732794643434278
1574	HG04017	0.3255674191222434
1575	HG04018	0.49470192399600077
1576	HG04019	0.5654304187694748
1577	HG04020	0.6664472816114925
1578	HG04022	0.45418428625201657
1579	HG04023	0.4882448533767834
1580	HG04025	0.3515942632760465
1581	HG04026	0.42764493528216
1582	HG04029	0.29813456169980346
1583	HG04033	0.48114261886035764
1584	HG04035	0.6436601330810079
1585	HG04038	0.5983925411849187
1586	HG04039	0.6363366744744398
1587	HG04042	0.32028568665371815
1588	HG04047	0.3422928609532506
1589	HG04054	0.33690783536272684
1590	HG04056	0.4332987821152843
1591	HG04059	0.317343674070626
1592	HG04060	0.6197638647008342
1593	HG04061	0.3588208748002107
1594	HG04062	0.5989411433608685
1595	HG04063	0.5314238710198927
1596	HG04070	0.2981891229089988
1597	HG04075	0.5216628768759891
1598	HG04076	0.49594508833140444
1599	HG04080	0.6226538416296955
1600	HG04090	0.334105897763163
1601	HG04093	0.5018510080007123
1602	HG04094	0.36923208850145484
1603	HG04096	0.13768403049809716
1604	HG04098	0.12901330621480245
1605	HG04099	0.5326247811093502
1606	HG04100	0.37496969554509735
1607	HG04106	0.6073086757628163
1608	HG04107	0.49564919163716586
1609	HG04118	0.243776991946972
1610	HG04131	0.4733097217457641
1611	HG04134	0.38628896840882704
1612	HG04140	0.37167794469005244
1613	HG04141	0.3606902856850924
1614	HG04144	0.4827064037990352
1615	HG04146	0.24545608572058503
1616	HG04152	0.29725390976121596
1617	HG04153	0.18238255376108015
1618	HG04155	0.7040278128691321
1619	HG04156	0.3242357466745486
1620	HG04158	0.571359907997036
1621	HG04159	0.36410137705002654
1622	HG04161	0.34859591598928286
1623	HG04162	0.42740293451826705
1624	HG04164	0.4682016500897159
1625	HG04171	0.549728805595389
1626	HG04173	0.46887884923747425
1627	HG04176	0.36802585134812665
1628	HG04177	0.5022997096826172
1629	HG04180	0.6082727270108017
1630	HG04182	0.520770464415464
1631	HG04183	0.5136960188784028
1632	HG04185	0.1747435210044903
1633	HG04186	0.580711261608301
1634	HG04188	0.5256062071543727
1635	HG04189	0.6504167547041054
1636	HG04194	0.05456092906588068
1637	HG04195	0.5063071574330428
1638	HG04198	0.36136586737182597
1639	HG04200	0.5094407547982344
1640	HG04202	0.3465519818083521
1641	HG04206	0.4203694711701607
1642	HG04209	0.5432324704425786
1643	HG04210	0.49083141607413844
1644	HG04211	0.31955642569835646
1645	HG04212	0.33346974368754084
1646	HG04214	0.43848405934961354
1647	HG04216	0.47011261120915904
1648	HG04219	0.3074668900760219
1649	HG04222	0.10178597518571596
1650	HG04225	0.6383982946690323
1651	HG04227	0.19445811027741464
1652	HG04229	0.4713261586354924
1653	HG04235	0.2926952529171011
1654	HG04238	0.3730669555199156
1655	HG04239	0.3595893868653373
1656	NA06984	0.37096170883378726
1657	NA06985	0.2936534410572959
1658	NA06986	0.25679189182896356
1659	NA06989	0.44104126371860086
1660	NA06994	0.6059905421143181
1661	NA07000	0.5702748343938135
1662	NA07037	0.43440519067766753
1663	NA07048	0.2873334597680605
1664	NA07051	0.32636632682469524
1665	NA07056	0.5003716700110027
1666	NA07347	0.3889481564408588
1667	NA07357	0.5528208089852678
1668	NA10847	0.4028455864384703
1669	NA10851	0.5076004823955128
1670	NA11829	0.3866507783657229
1671	NA11830	0.4120119813883288
1672	NA11831	0.4573912020371246
1673	NA11832	0.528067791492619
1674	NA11840	0.44670571511528934
1675	NA11843	0.18651647715943956
1676	NA11881	0.32757099738628703
1677	NA11892	0.40715372386929716
1678	NA11893	0.1793938251579365
1679	NA11894	0.5232936413300855
1680	NA11918	0.37780106489184156
1681	NA11919	0.436179120828471
1682	NA11920	0.2558632445613792
1683	NA11930	0.5160611127508139
1684	NA11931	0.3776478242662854
1685	NA11932	0.661477259734761
1686	NA11933	0.4160436109207183
1687	NA11992	0.17843080380048257
1688	NA11994	0.4906271610933126
1689	NA11995	0.36726720724737993
1690	NA12003	0.35536821876163355
1691	NA12004	0.32837024749914884
1692	NA12005	0.49748074487638316
1693	NA12006	0.4138566119569893
1694	NA12043	0.5388997129640258
1695	NA12044	0.50763946170068
1696	NA12045	0.387392863626252
1697	NA12046	0.2136150549958014
1698	NA12058	0.23451309617677635
1699	NA12144	0.3486119551955868
1700	NA12154	0.483181579621817
1701	NA12155	0.7022381672787985
1702	NA12156	0.28452704213542795
1703	NA12234	0.4257883117503841
1704	NA12249	0.44516356966932524
1705	NA12272	0.360815976488122
1706	NA12273	0.4070225273642408
1707	NA12275	0.46428452702799516
1708	NA12282	0.36268630310636385
