FID	IID	Phenotype_1
HG03836	HG03836	0.5281127118020889
HG03837	HG03837	0.7135301750617246
HG03838	HG03838	0.7636667154193879
HG03844	HG03844	0.5110841575612582
HG03846	HG03846	0.5324021673418142
HG03848	HG03848	0.6185646379731223
HG03849	HG03849	0.3480162949133729
HG03850	HG03850	0.6061172674330183
HG03851	HG03851	0.618753125290903
HG03854	HG03854	0.6622184013305378
HG03856	HG03856	0.8484139254677882
HG03857	HG03857	0.6130594338570501
HG03858	HG03858	0.5339074472026482
HG03861	HG03861	0.6846706743882546
HG03862	HG03862	0.6855620474466381
HG03863	HG03863	0.3636787779649574
HG03864	HG03864	0.6494740561901003
HG03866	HG03866	0.6057153937520018
HG03867	HG03867	0.25315870042933725
HG03868	HG03868	0.6496188412435039
HG03869	HG03869	0.6450543765938874
HG03870	HG03870	0.36559507359405885
HG03871	HG03871	0.618083141956065
HG03872	HG03872	0.1710274220277641
HG03873	HG03873	0.32049816648325025
HG03874	HG03874	0.5802958309822702
HG03875	HG03875	0.7156727803862308
HG03882	HG03882	0.6369863042400823
HG03884	HG03884	0.09097471746081627
HG03885	HG03885	0.5676843736066989
HG03886	HG03886	0.7450836980632924
HG03887	HG03887	0.7586325735885091
HG03888	HG03888	0.42026090386913634
HG03890	HG03890	0.474941648288481
HG03894	HG03894	0.5554398745776794
HG03895	HG03895	0.5260978424098852
HG03896	HG03896	0.5577584476261715
HG03897	HG03897	0.4989434548931297
HG03898	HG03898	0.4130675496698383
HG03899	HG03899	0.28558107288872603
HG03900	HG03900	0.473363476568711
HG03902	HG03902	0.7074191207710468
HG03905	HG03905	0.772303696358691
HG03907	HG03907	0.6878564581327753
HG03908	HG03908	0.5933235280443012
HG03910	HG03910	0.7810448165684541
HG03911	HG03911	0.4330503883976621
HG03913	HG03913	0.3958175783471002
HG03914	HG03914	0.6248580948733298
HG03916	HG03916	0.5717181596951529
HG03917	HG03917	0.5962534105586581
HG03919	HG03919	0.6209952912591995
HG03920	HG03920	0.6731154412431456
HG03922	HG03922	0.3570246338843088
HG03925	HG03925	0.7341301361676451
HG03926	HG03926	0.5942405750140022
HG03928	HG03928	0.5724120866239123
HG03931	HG03931	0.7406153512749533
HG03934	HG03934	0.5782659321301196
HG03937	HG03937	0.7002534114130711
HG03940	HG03940	0.5610922082979678
HG03941	HG03941	0.33641445024968836
HG03943	HG03943	0.63213931229882
HG03944	HG03944	0.6981809007608041
HG03945	HG03945	0.6419591397033536
HG03947	HG03947	0.24169585362223975
HG03949	HG03949	0.7030796225050034
HG03950	HG03950	0.7960674102559595
HG03951	HG03951	0.5518950029783138
HG03953	HG03953	0.6126592577842372
HG03955	HG03955	0.5744272380148001
HG03960	HG03960	0.673205084194644
HG03963	HG03963	0.5659773906807415
HG03965	HG03965	0.4419679670540248
HG03967	HG03967	0.7543164365689907
HG03968	HG03968	0.2777858241652067
HG03969	HG03969	0.4499538401792902
HG03971	HG03971	0.6887424527599108
HG03973	HG03973	0.7062437387008603
HG03974	HG03974	0.8000291866234122
HG03976	HG03976	0.631712957370231
HG03977	HG03977	0.8547762277985785
HG03978	HG03978	0.5268652300353728
HG03985	HG03985	0.6063275972009747
HG03986	HG03986	0.6298164265352575
HG03989	HG03989	0.6068806229345076
HG03990	HG03990	0.5152794352530874
HG03991	HG03991	0.3645092793094051
HG03995	HG03995	0.6222057989916603
HG03998	HG03998	0.6710704399952578
HG03999	HG03999	0.8531614674703624
HG04001	HG04001	0.6249433865073262
HG04002	HG04002	0.37404074954626526
HG04003	HG04003	0.8335278205336769
HG04006	HG04006	0.6855370996672768
HG04014	HG04014	0.7592798117762912
HG04015	HG04015	0.5064819879109168
HG04017	HG04017	0.47763202299048185
HG04018	HG04018	0.5076668851919554
HG04019	HG04019	0.8105011268675992
HG04020	HG04020	0.6347051776723504
HG04022	HG04022	0.5877205863772326
HG04023	HG04023	0.24814465300601873
HG04025	HG04025	0.639908689970105
HG04026	HG04026	0.3231421711831466
HG04029	HG04029	0.4498834231894072
HG04033	HG04033	0.6164068115845266
HG04035	HG04035	0.5754904336030031
HG04038	HG04038	0.6608953113264621
HG04039	HG04039	0.45426480808722625
HG04042	HG04042	0.5157728280388322
HG04047	HG04047	0.6023131258087632
HG04054	HG04054	0.5557758841414299
HG04056	HG04056	0.2917506885078453
HG04059	HG04059	0.6862962266614578
HG04060	HG04060	0.7083689185361068
HG04061	HG04061	0.39868128320146595
HG04062	HG04062	0.7532311296476059
HG04063	HG04063	0.5076036392708422
HG04070	HG04070	0.73026965144824
HG04075	HG04075	0.6328140560829696
HG04076	HG04076	0.5874077327017794
HG04080	HG04080	0.7096306740151208
HG04090	HG04090	0.5909758092381107
HG04093	HG04093	0.7235104216891344
HG04094	HG04094	0.1769673861731896
HG04096	HG04096	0.6597828389751742
HG04098	HG04098	0.4084781752000633
HG04099	HG04099	0.5446269844092478
HG04100	HG04100	0.8751034789038732
HG04106	HG04106	0.4724289888184639
HG04107	HG04107	0.6200405748255693
HG04118	HG04118	0.5313265344277721
HG04131	HG04131	0.624179135733414
HG04134	HG04134	0.7766739227981553
HG04140	HG04140	0.5117552839866244
HG04141	HG04141	0.7761527854142632
HG04144	HG04144	0.7808478113183154
HG04146	HG04146	0.5405234808851718
HG04152	HG04152	0.5337076405991411
HG04153	HG04153	0.43393429515909315
HG04155	HG04155	0.7102133933256103
HG04156	HG04156	0.6195578748706843
HG04158	HG04158	0.6716822395617038
HG04159	HG04159	0.580429276551971
HG04161	HG04161	0.5637307526130216
HG04162	HG04162	0.5893210161319576
HG04164	HG04164	0.2985691084598715
HG04171	HG04171	0.21689325275125226
HG04173	HG04173	0.7419718635871755
HG04176	HG04176	0.6271741258551229
HG04177	HG04177	0.790611096475225
HG04180	HG04180	0.6291884428325443
HG04182	HG04182	0.5721346746967677
HG04183	HG04183	0.6870203284570945
HG04185	HG04185	0.4988577296162401
HG04186	HG04186	0.42634791614080325
HG04188	HG04188	0.6721133927987362
HG04189	HG04189	0.6196253047082672
HG04194	HG04194	0.5600613081140001
HG04195	HG04195	0.7355053134318866
HG04198	HG04198	0.4634436300683531
HG04200	HG04200	0.4912064260512918
HG04202	HG04202	0.6928246587736998
HG04206	HG04206	0.33048536699664927
HG04209	HG04209	0.4270373965167418
HG04210	HG04210	0.580328684214829
HG04211	HG04211	0.6632503690732368
HG04212	HG04212	0.37667047417259625
HG04214	HG04214	0.460788440847642
HG04216	HG04216	0.5485688389648233
HG04219	HG04219	0.4028285847060955
HG04222	HG04222	0.3786060088633188
HG04225	HG04225	0.8374796771904233
HG04227	HG04227	0.7158979029837559
HG04229	HG04229	0.6301609067857875
HG04235	HG04235	0.8562761502897944
HG04238	HG04238	0.6193458784018965
HG04239	HG04239	0.5677497909747716
NA06984	NA06984	0.5571700401360998
NA06985	NA06985	0.6409235661399338
NA06986	NA06986	0.7800580260930671
NA06989	NA06989	0.39946793807190245
NA06994	NA06994	0.6962964795959069
NA07000	NA07000	0.7484345162914494
NA07037	NA07037	0.6722149897027271
NA07048	NA07048	0.5360591912744936
NA07051	NA07051	0.366121149077941
NA07056	NA07056	0.687764186350302
NA07347	NA07347	0.38464727831186973
NA07357	NA07357	0.3916855899628772
NA10847	NA10847	0.5904377103339568
NA10851	NA10851	0.5351398511288551
NA11829	NA11829	0.46288057643064545
NA11830	NA11830	0.6629584882887564
NA11831	NA11831	0.7563077821476986
NA11832	NA11832	0.6868730253932862
NA11840	NA11840	0.5785123191072244
NA11843	NA11843	0.36211120899550453
NA11881	NA11881	0.49951178241581545
NA11892	NA11892	0.6640628495616577
NA11893	NA11893	0.52952360449693
NA11894	NA11894	0.4906907703874493
NA11918	NA11918	0.4353007074718963
NA11919	NA11919	0.5582256932002415
NA11920	NA11920	0.5887987565845336
NA11930	NA11930	0.5088559920199683
NA11931	NA11931	0.7830236770060152
NA11932	NA11932	0.8454581087616686
NA11933	NA11933	0.5054291913357265
NA11992	NA11992	0.5761601278236763
NA11994	NA11994	0.6867214256030344
NA11995	NA11995	0.5139007981624836
NA12003	NA12003	0.48267533531958484
NA12004	NA12004	0.5026286135477329
NA12005	NA12005	0.734016720885683
NA12006	NA12006	0.3262766226836203
NA12043	NA12043	0.4458458562234204
NA12044	NA12044	0.6049952358430596
NA12045	NA12045	0.6997047231963989
NA12046	NA12046	0.7890416582406378
NA12058	NA12058	0.8344853691665051
NA12144	NA12144	0.48727484568429363
NA12154	NA12154	0.7033680872672623
NA12155	NA12155	0.8110562978937318
NA12156	NA12156	0.6897808006483053
NA12234	NA12234	0.6883807622724026
NA12249	NA12249	0.6793764752839407
NA12272	NA12272	0.6731231577807089
NA12273	NA12273	0.6275487908806865
NA12275	NA12275	0.6219493001510713
NA12282	NA12282	0.46706076226998927
NA12283	NA12283	0.5729075267458555
NA12286	NA12286	0.39897657567527123
NA12287	NA12287	0.41982355963851115
NA12340	NA12340	0.559960495594383
NA12341	NA12341	0.5038966392007989
NA12342	NA12342	0.6484964837002124
NA12347	NA12347	0.6041247066841999
NA12348	NA12348	0.7558330228786552
NA12383	NA12383	0.8862563049499798
NA12399	NA12399	0.5812297549283363
NA12400	NA12400	0.7414141469971498
NA12413	NA12413	0.583815074265953
NA12414	NA12414	0.744036207801865
NA12489	NA12489	0.7483439136010438
NA12546	NA12546	0.6456640708696679
NA12716	NA12716	0.8697952484004803
NA12717	NA12717	0.8276748727174936
NA12718	NA12718	0.7882505578268387
NA12748	NA12748	0.6440559744761586
NA12749	NA12749	0.7282482759329416
NA12750	NA12750	0.47939956868193256
NA12751	NA12751	0.4020835092157481
NA12760	NA12760	0.533938130009014
NA12761	NA12761	0.5153810146635192
NA12762	NA12762	0.7977726127779806
NA12763	NA12763	0.4979155214483401
NA12775	NA12775	0.7491885890910259
NA12776	NA12776	0.6419277572402472
NA12777	NA12777	0.6960882362570044
NA12778	NA12778	0.7530190315171115
NA12812	NA12812	0.41394321180847704
NA12813	NA12813	0.4207259266277502
NA12814	NA12814	0.7665950075261273
NA12815	NA12815	0.6740284119478598
NA12827	NA12827	0.40768356225508867
NA12828	NA12828	0.7192841842281921
NA12829	NA12829	0.4723938878969622
NA12830	NA12830	0.607135997615897
NA12842	NA12842	0.5830951647685129
NA12843	NA12843	0.7100441049045532
NA12872	NA12872	0.6395772780298536
NA12873	NA12873	0.8034740042092432
NA12874	NA12874	0.5495753733529849
NA12878	NA12878	0.6733201800830193
NA12889	NA12889	0.4785758211745527
NA12890	NA12890	0.7743329743042404
NA18486	NA18486	0.5420620410303362
NA18488	NA18488	0.6497819602670228
NA18489	NA18489	0.7757936808352133
NA18498	NA18498	0.7023423462688256
NA18499	NA18499	0.6096955609369654
NA18501	NA18501	0.48874469637728435
NA18502	NA18502	0.4219543789720482
NA18504	NA18504	0.14974312808266316
NA18505	NA18505	0.3930817809810342
NA18507	NA18507	0.4698008383617797
NA18508	NA18508	0.556786057824079
NA18510	NA18510	0.3854687126141703
NA18511	NA18511	0.13683164145999188
NA18516	NA18516	0.274120320393918
NA18517	NA18517	0.4239277192174696
NA18519	NA18519	0.6366428272497887
NA18520	NA18520	0.5301326835863893
NA18522	NA18522	0.5652725733688747
NA18523	NA18523	0.5252169051480305
NA18525	NA18525	0.7548468694051572
NA18526	NA18526	0.303293413896903
NA18528	NA18528	0.6306856507206431
NA18530	NA18530	0.4905895190529247
NA18531	NA18531	0.6392629955989929
NA18532	NA18532	0.6003963484626295
NA18533	NA18533	0.8329932048822254
NA18534	NA18534	0.697739498254577
NA18535	NA18535	0.5421908385839557
NA18536	NA18536	0.5607724082956854
NA18537	NA18537	0.5819590324770366
NA18538	NA18538	0.5730048842024158
NA18539	NA18539	0.7207175464573334
NA18541	NA18541	0.6096128204708293
NA18542	NA18542	0.7030465939530011
NA18543	NA18543	0.4884163446512904
NA18544	NA18544	0.7360744750174208
NA18545	NA18545	0.4559326364496142
NA18546	NA18546	0.7490022622871993
NA18547	NA18547	0.5794441465574481
NA18548	NA18548	0.4383622666956259
NA18549	NA18549	0.49861708780163927
NA18550	NA18550	0.37864417450100873
NA18552	NA18552	0.5124612582900934
NA18553	NA18553	0.6934124478888312
NA18555	NA18555	0.5774313923962292
NA18557	NA18557	0.6765815503377979
NA18558	NA18558	0.4953805735227766
NA18559	NA18559	0.7934097769502494
NA18560	NA18560	0.6966513353644225
NA18561	NA18561	0.6070631678257105
NA18562	NA18562	0.767966259083252
NA18563	NA18563	0.4563132241621746
NA18564	NA18564	0.5526338449472228
NA18565	NA18565	0.7383077305466411
NA18566	NA18566	0.6948197352633906
NA18567	NA18567	0.7071232724991063
NA18570	NA18570	0.6717443941534464
NA18571	NA18571	0.7159295910226904
NA18572	NA18572	0.49521490400928314
NA18573	NA18573	0.6108604962169992
NA18574	NA18574	0.48358451537930486
NA18577	NA18577	0.36025219821796717
NA18579	NA18579	0.5866346914838061
NA18582	NA18582	0.6275761547670082
NA18591	NA18591	0.6395250303872169
NA18592	NA18592	0.5081994634238572
NA18593	NA18593	0.7226442975912851
NA18595	NA18595	0.5679285276056887
NA18596	NA18596	0.7349920765682885
NA18597	NA18597	0.46770222379134335
NA18599	NA18599	0.3988946248720466
NA18602	NA18602	0.7280044166435784
NA18603	NA18603	0.36900095404796834
NA18605	NA18605	0.6741023471103906
NA18606	NA18606	0.49378094904660347
NA18608	NA18608	0.5988950464003767
NA18609	NA18609	0.305939535722754
NA18610	NA18610	0.8641004748882999
NA18611	NA18611	0.6659854315593934
NA18612	NA18612	0.5385087094496307
NA18613	NA18613	0.7168320676905616
NA18614	NA18614	0.4992115696358045
NA18615	NA18615	0.6060623839365634
NA18616	NA18616	0.5543809644782814
NA18617	NA18617	0.6064703229706342
NA18618	NA18618	0.7080669342309557
NA18619	NA18619	0.540615380769969
NA18620	NA18620	0.4454181552574802
NA18621	NA18621	0.49060861120473725
NA18622	NA18622	0.6247886006394469
NA18623	NA18623	0.7150372291931232
NA18624	NA18624	0.6072410010890139
NA18625	NA18625	0.6270100022824879
NA18626	NA18626	0.7950901394532266
NA18627	NA18627	0.48361089529061585
NA18628	NA18628	0.39656931951640956
NA18629	NA18629	0.500566876497731
NA18630	NA18630	0.5560164154044333
NA18631	NA18631	0.6889635935240443
NA18632	NA18632	0.6190633005888553
NA18633	NA18633	0.6938810923216248
NA18634	NA18634	0.6184005971053725
NA18635	NA18635	0.4592843479225461
NA18636	NA18636	0.5357387157563179
NA18637	NA18637	0.4039211125378094
NA18638	NA18638	0.5166421104935982
NA18639	NA18639	0.6833354241332333
NA18640	NA18640	0.6311786895328206
NA18641	NA18641	0.6635082287832443
NA18642	NA18642	0.4113641305687371
NA18643	NA18643	0.5266328335870375
NA18644	NA18644	0.4869325109497758
NA18645	NA18645	0.44506434828703184
NA18646	NA18646	0.798546606245492
NA18647	NA18647	0.7859863236890452
NA18648	NA18648	0.37649285182088793
NA18740	NA18740	0.8676394728231052
NA18745	NA18745	0.383167964413127
NA18747	NA18747	0.734488198516872
NA18748	NA18748	0.46858616332376696
NA18749	NA18749	0.6152599326275712
NA18757	NA18757	0.5121552906850652
NA18853	NA18853	0.5245218938591039
NA18856	NA18856	0.5773073309629643
NA18858	NA18858	0.5917473734572125
NA18861	NA18861	0.6004074370436462
NA18864	NA18864	0.8104634866356758
NA18865	NA18865	0.6003354665157613
NA18867	NA18867	0.6519506797810258
NA18868	NA18868	0.448832137749734
NA18870	NA18870	0.45261877061142564
NA18871	NA18871	0.7260082917678466
NA18873	NA18873	0.3487892651317583
NA18874	NA18874	0.368942955376016
NA18876	NA18876	0.7554527600369868
NA18877	NA18877	0.42855290786261957
NA18878	NA18878	0.37685953103386477
NA18879	NA18879	0.6195181657289955
NA18881	NA18881	0.46958640900389376
NA18907	NA18907	0.41565114180726526
NA18908	NA18908	0.42607500013013966
NA18909	NA18909	0.7758306818926789
NA18910	NA18910	0.6056838901579596
NA18912	NA18912	0.3896249069022243
NA18915	NA18915	0.5761528594129538
NA18916	NA18916	0.6467757304713414
NA18917	NA18917	0.654454540271817
NA18923	NA18923	0.5435515184720652
NA18924	NA18924	0.6337736674376914
NA18933	NA18933	0.570591287451391
NA18934	NA18934	0.46030359287815414
NA18939	NA18939	0.6613687728780061
NA18940	NA18940	0.5345107830052552
NA18941	NA18941	0.8464459692770808
NA18942	NA18942	0.8502763452763993
NA18943	NA18943	0.6799584995850743
NA18944	NA18944	0.8270271237487226
NA18945	NA18945	0.5987435017672574
NA18946	NA18946	0.508402282049903
NA18947	NA18947	0.6650976547820792
NA18948	NA18948	0.6348234970329726
NA18949	NA18949	0.6764933998353855
NA18950	NA18950	0.6063606817469296
NA18951	NA18951	0.7468183688681433
NA18952	NA18952	0.528190958086187
NA18953	NA18953	0.6811544831102985
NA18954	NA18954	0.600100941487698
NA18956	NA18956	0.5077181394023025
NA18957	NA18957	0.5868233503860588
NA18959	NA18959	0.6219317466554938
NA18960	NA18960	0.7822267022286287
NA18961	NA18961	0.6487515603485502
NA18962	NA18962	0.6127972332338041
NA18963	NA18963	0.5780491515302384
NA18964	NA18964	0.6326031824007884
NA18965	NA18965	0.5836971114157927
NA18966	NA18966	0.6992818111571332
NA18967	NA18967	0.5719430789071767
NA18968	NA18968	0.7747303458100863
NA18969	NA18969	0.6710763530601663
NA18970	NA18970	0.6339563633396704
NA18971	NA18971	0.5735915027626698
NA18972	NA18972	0.6401108729405587
NA18973	NA18973	0.6577471669560913
NA18974	NA18974	0.6131626219378622
NA18975	NA18975	0.5545684994538709
NA18976	NA18976	0.8388939500200047
NA18977	NA18977	0.725409810487663
NA18978	NA18978	0.6426959915811228
NA18979	NA18979	0.6825770830847925
NA18980	NA18980	0.3939328338397631
NA18981	NA18981	0.5515110349203943
NA18982	NA18982	0.8032232425593405
NA18983	NA18983	0.6594858213334817
NA18984	NA18984	0.7186973317838358
NA18985	NA18985	0.6794201873813963
NA18986	NA18986	0.731748151239839
NA18987	NA18987	0.5586409529573875
NA18988	NA18988	0.377702106971257
NA18989	NA18989	0.5507677779128209
NA18990	NA18990	0.6207516993195417
NA18991	NA18991	0.9055785223420393
NA18992	NA18992	0.5270083482010953
NA18993	NA18993	0.710639017586616
NA18994	NA18994	0.5592781902889453
NA18995	NA18995	0.8345404042828901
NA18997	NA18997	0.6517277682447362
NA18998	NA18998	0.5810569453661658
NA18999	NA18999	0.7199499862707723
NA19000	NA19000	0.5697093891861839
NA19001	NA19001	0.6291158265092835
NA19002	NA19002	0.772061460778875
NA19003	NA19003	0.5425257498106235
NA19004	NA19004	0.5600947554408567
NA19005	NA19005	0.42711981300813395
NA19006	NA19006	0.531570621575111
NA19007	NA19007	0.5787165282904443
NA19009	NA19009	0.6270940792680726
NA19010	NA19010	0.4628710508021369
NA19011	NA19011	0.8344661888030661
NA19012	NA19012	0.5779839985186519
NA19017	NA19017	0.5160929718240531
NA19019	NA19019	0.3207457310499651
NA19020	NA19020	0.628798820688191
NA19023	NA19023	0.5442177730478683
NA19024	NA19024	0.49607617763483003
NA19025	NA19025	0.45258104996681653
NA19026	NA19026	0.7122193464589537
NA19027	NA19027	0.7288052988010603
NA19028	NA19028	0.41880288931149084
NA19030	NA19030	0.8141811353081165
NA19031	NA19031	0.6639650914561757
NA19035	NA19035	0.33008859956018327
NA19036	NA19036	0.6306276163826124
NA19037	NA19037	0.28070133113892703
NA19038	NA19038	0.15494947579026888
NA19041	NA19041	0.5969289944878746
NA19042	NA19042	0.7569249812314648
NA19043	NA19043	0.7471612614850297
NA19054	NA19054	0.6193859797845346
NA19055	NA19055	0.5554084335749859
NA19056	NA19056	0.6872825857507956
NA19057	NA19057	0.6949760418261023
NA19058	NA19058	0.6088580415327254
NA19059	NA19059	0.7352213124171183
NA19060	NA19060	0.5586427649005382
NA19062	NA19062	0.6525983282270712
NA19063	NA19063	0.7185031412391168
NA19064	NA19064	0.6704386178128094
NA19065	NA19065	0.7098794469986499
NA19066	NA19066	0.6863494525545277
NA19067	NA19067	0.688413462261243
NA19068	NA19068	0.5521188866845219
NA19070	NA19070	0.5918735369151952
NA19072	NA19072	0.5751843967793467
NA19074	NA19074	0.568533520775917
NA19075	NA19075	0.7649529859014489
NA19076	NA19076	0.6633044391904378
NA19077	NA19077	0.5373416654782238
NA19078	NA19078	0.5598763450301962
NA19079	NA19079	0.5588138770369306
NA19080	NA19080	0.6950480463078607
NA19081	NA19081	0.7470615714939144
NA19082	NA19082	0.6294015316001594
NA19083	NA19083	0.7343882107220678
NA19084	NA19084	0.6800964696490431
NA19085	NA19085	0.7654754795473523
NA19086	NA19086	0.7189954886147016
NA19087	NA19087	0.7563738097622772
NA19088	NA19088	0.7400493561100734
NA19089	NA19089	0.6660902035745344
NA19090	NA19090	0.6746871696645563
NA19091	NA19091	0.5865473880983673
NA19092	NA19092	0.40877415152220115
NA19093	NA19093	0.19943330664280026
NA19095	NA19095	0.5859377092331648
NA19096	NA19096	0.7363880599702602
NA19098	NA19098	0.5251781956829483
NA19099	NA19099	0.5059626560983012
NA19102	NA19102	0.5678197263041802
NA19107	NA19107	0.5424079297444537
NA19108	NA19108	0.6661848736518032
NA19113	NA19113	0.5679461566173224
NA19114	NA19114	0.3963468262412123
NA19116	NA19116	0.7662997339294486
NA19117	NA19117	0.2202987578629877
NA19118	NA19118	0.5217593715227653
NA19119	NA19119	0.5341843917492901
NA19121	NA19121	0.5264692303332692
NA19129	NA19129	0.434499397842104
NA19130	NA19130	0.4638152559535122
NA19131	NA19131	0.6749273545881563
NA19137	NA19137	0.31333822599655703
NA19138	NA19138	0.46369226328835533
NA19141	NA19141	0.266989531407052
NA19143	NA19143	0.23148947474171938
NA19144	NA19144	0.47582765338439603
NA19146	NA19146	0.6126241272370007
NA19147	NA19147	0.3604691814318486
NA19149	NA19149	0.469559359664014
NA19152	NA19152	0.589037396870378
NA19153	NA19153	0.1737496144325147
NA19159	NA19159	0.39401994233319587
NA19160	NA19160	0.43841496717461176
NA19171	NA19171	0.7028789843170933
NA19172	NA19172	0.46424225383100265
NA19175	NA19175	0.6104924482143063
NA19184	NA19184	0.2875376102307111
NA19185	NA19185	0.7820961999720296
NA19189	NA19189	0.25201972708152204
NA19190	NA19190	0.6012816608108746
NA19197	NA19197	0.3531173567051886
NA19198	NA19198	0.5196355838037937
NA19200	NA19200	0.7467186006477632
NA19201	NA19201	0.5580541984347276
NA19204	NA19204	0.35536663296908927
NA19206	NA19206	0.6294633400907932
NA19207	NA19207	0.6342814483876169
NA19209	NA19209	0.4358516522033426
NA19210	NA19210	0.6069797297725505
NA19213	NA19213	0.48210585851356064
NA19214	NA19214	0.3209196045249244
NA19222	NA19222	0.5269200079677672
NA19223	NA19223	0.37825930362080235
NA19225	NA19225	0.11624669801138765
NA19235	NA19235	0.5349348929478736
NA19236	NA19236	0.6339154111069106
NA19238	NA19238	0.3683753416366149
NA19239	NA19239	0.0782554916123078
NA19247	NA19247	0.18147596039571354
NA19248	NA19248	0.7273927115070359
NA19256	NA19256	0.40345549974323586
NA19257	NA19257	0.4925325634719124
NA19307	NA19307	0.3958257688196694
NA19308	NA19308	0.38174857352648733
NA19309	NA19309	0.5210118423308576
NA19310	NA19310	0.5514478282192818
NA19312	NA19312	0.5991731057864997
NA19314	NA19314	0.49867947091729736
NA19315	NA19315	0.26536782330559333
NA19316	NA19316	0.40866376507437857
NA19317	NA19317	0.5761675261121367
NA19318	NA19318	0.6110670741061545
NA19319	NA19319	0.2944903351650719
NA19320	NA19320	0.5715465543720207
NA19321	NA19321	0.2887757665887614
NA19323	NA19323	0.6741472080132855
NA19324	NA19324	0.35992388879135695
NA19327	NA19327	0.4712006859428219
NA19328	NA19328	0.3900237086162938
NA19331	NA19331	0.286861388222905
NA19332	NA19332	0.6120597453989229
NA19334	NA19334	0.6234072210779178
NA19338	NA19338	0.6316631619214063
NA19346	NA19346	0.7593844625154006
NA19347	NA19347	0.7481532295538588
NA19350	NA19350	0.7643099868874973
NA19351	NA19351	0.28391497061511856
NA19355	NA19355	0.6513228486422072
NA19360	NA19360	0.2468757346403677
NA19372	NA19372	0.6255355662724155
NA19374	NA19374	0.7208133265718524
NA19375	NA19375	0.5869396106937734
NA19376	NA19376	0.43167391370382313
NA19377	NA19377	0.7751596032705255
NA19378	NA19378	0.4190812275439031
NA19379	NA19379	0.20237456486376357
NA19380	NA19380	0.6432473764855722
NA19383	NA19383	0.5929701912552856
NA19384	NA19384	0.39129993489208864
NA19385	NA19385	0.32493431184964255
NA19390	NA19390	0.3430454651201258
NA19391	NA19391	0.4429316199635706
NA19393	NA19393	0.42288866719219587
NA19394	NA19394	0.4164518826873737
NA19395	NA19395	0.36160340984676936
NA19397	NA19397	0.2717467351563559
NA19399	NA19399	0.6570925349108953
NA19401	NA19401	0.41210992319460676
NA19403	NA19403	0.4156569789966111
NA19404	NA19404	0.3852248193112075
NA19428	NA19428	0.22154606788082903
NA19429	NA19429	0.1674941994454267
NA19430	NA19430	0.20987632616477972
NA19431	NA19431	0.6531295640245877
NA19434	NA19434	0.3023178463137364
NA19435	NA19435	0.1953400032625362
NA19436	NA19436	0.13868013720303007
NA19437	NA19437	0.5281271948740155
NA19438	NA19438	0.3856940004864046
NA19439	NA19439	0.5739809399247249
NA19440	NA19440	0.33701365050766563
NA19443	NA19443	0.6198749069625691
NA19445	NA19445	0.6890723705265891
NA19446	NA19446	0.659167940661349
NA19448	NA19448	0.7115735116126152
NA19449	NA19449	0.467979801731276
NA19451	NA19451	0.3050585971656391
NA19452	NA19452	0.5631634252309864
NA19454	NA19454	0.6622620865253595
NA19455	NA19455	0.4504775561039948
NA19456	NA19456	0.38536328418399934
NA19457	NA19457	0.39888276262477035
NA19461	NA19461	0.24444972230223994
NA19462	NA19462	0.6590532115610609
NA19463	NA19463	0.3810010106932339
NA19466	NA19466	0.432452839572994
NA19467	NA19467	0.5497508351972382
NA19468	NA19468	0.39624064787781027
NA19471	NA19471	0.927168414510597
NA19472	NA19472	0.27047186165851733
NA19473	NA19473	0.5047724154723698
NA19474	NA19474	0.4878425638288522
NA19475	NA19475	0.38121017066178453
NA19625	NA19625	0.30361066049966384
NA19648	NA19648	0.5141926263775162
NA19649	NA19649	0.35543684206899145
NA19651	NA19651	0.6825349886925912
NA19652	NA19652	0.4063569584200037
NA19654	NA19654	0.8298204999567914
NA19655	NA19655	0.5719198514317624
NA19657	NA19657	0.5901391369660148
NA19658	NA19658	0.46015788434845656
NA19661	NA19661	0.4177859357670959
NA19663	NA19663	0.6351767484477832
NA19664	NA19664	0.5583928817281948
NA19669	NA19669	0.8185465116862454
NA19670	NA19670	0.42714799613885374
NA19676	NA19676	0.44625806101849824
NA19678	NA19678	0.7235678405115328
NA19679	NA19679	0.7505688414318448
NA19681	NA19681	0.6208333028494956
NA19682	NA19682	0.776600050161459
NA19684	NA19684	0.5607620965036761
NA19700	NA19700	0.37245613955420576
NA19701	NA19701	0.40926155839329725
NA19703	NA19703	0.7137734697322828
NA19704	NA19704	0.7053987981519926
NA19707	NA19707	0.4043830837207257
NA19711	NA19711	0.5721067652770775
NA19712	NA19712	0.45581332062051355
NA19713	NA19713	0.5976198076580966
NA19716	NA19716	0.4214236805287604
NA19717	NA19717	0.5621121023943448
NA19719	NA19719	0.36098392315977335
NA19720	NA19720	0.6988802241455683
NA19722	NA19722	0.6053761059271285
NA19723	NA19723	0.6822170179825899
NA19725	NA19725	0.583902006115421
NA19726	NA19726	0.7343902237875423
NA19728	NA19728	0.5191546848874864
NA19729	NA19729	0.5835265676518974
NA19731	NA19731	0.35096270778334204
NA19732	NA19732	0.4377356752599328
NA19734	NA19734	0.7931504381034551
NA19735	NA19735	0.7118860317363039
NA19740	NA19740	0.6497388414418329
NA19741	NA19741	0.706441721484191
NA19746	NA19746	0.4202743941934588
NA19747	NA19747	0.7241451551500144
NA19749	NA19749	0.5184743748342533
