FID	IID	Phenotype_1
HG03837	HG03837	0.5008701023250318
HG03838	HG03838	0.5291965679417137
HG03844	HG03844	0.6259872085394769
HG03846	HG03846	0.7920303714537089
HG03848	HG03848	0.42455293138747036
HG03849	HG03849	0.4936927267753378
HG03850	HG03850	0.7236798559231564
HG03851	HG03851	0.6522597557797202
HG03854	HG03854	0.7758683968981958
HG03856	HG03856	0.6225238129449557
HG03857	HG03857	0.6431464378157526
HG03858	HG03858	0.5576641159512588
HG03861	HG03861	0.6491033205479035
HG03862	HG03862	0.32127651080517516
HG03863	HG03863	0.5243189538903732
HG03864	HG03864	0.4991553753683701
HG03866	HG03866	0.5045464883334332
HG03867	HG03867	0.7660380362589269
HG03868	HG03868	0.6799562178322497
HG03869	HG03869	0.6976479203909266
HG03870	HG03870	0.5579406705011557
HG03871	HG03871	0.5794173840195344
HG03872	HG03872	0.4541748024631067
HG03873	HG03873	0.5278413810916698
HG03874	HG03874	0.4618236439560697
HG03875	HG03875	0.504710838767165
HG03882	HG03882	0.6783959053664007
HG03884	HG03884	0.65840585356962
HG03885	HG03885	0.6448444031509619
HG03886	HG03886	0.5564119976609149
HG03887	HG03887	0.6219015532243317
HG03888	HG03888	0.45855364029722995
HG03890	HG03890	0.5787231374284478
HG03894	HG03894	0.6159751047223199
HG03895	HG03895	0.6987280502663038
HG03896	HG03896	0.5178849561639117
HG03897	HG03897	0.5100734364352608
HG03898	HG03898	0.5346325879287692
HG03899	HG03899	0.43410169918352387
HG03900	HG03900	0.6210553181871045
HG03902	HG03902	0.5872226043625549
HG03905	HG03905	0.6789690969120891
HG03907	HG03907	0.4906544462404123
HG03908	HG03908	0.5451017830318868
HG03910	HG03910	0.31384142598172793
HG03911	HG03911	0.5506163084163628
HG03913	HG03913	0.6871392350392094
HG03914	HG03914	0.4499602904343411
HG03916	HG03916	0.4505551557264219
HG03917	HG03917	0.6102668810058166
HG03919	HG03919	0.6833342724119722
HG03920	HG03920	0.5463960431906316
HG03922	HG03922	0.5622306631071523
HG03925	HG03925	0.7283515473986644
HG03926	HG03926	0.9281977628381414
HG03928	HG03928	0.5639917720130024
HG03931	HG03931	0.5657659854824869
HG03934	HG03934	0.7415139368754716
HG03937	HG03937	0.6199929752855228
HG03940	HG03940	0.5409449508246238
HG03941	HG03941	0.6128989583010159
HG03943	HG03943	0.5969828206727634
HG03944	HG03944	0.5663142996622588
HG03945	HG03945	0.6887357409722589
HG03947	HG03947	0.800115204935056
HG03949	HG03949	0.3403258645279069
HG03950	HG03950	0.7405642711208326
HG03951	HG03951	0.6849812440005192
HG03953	HG03953	0.7811782667406788
HG03955	HG03955	0.6321743176805094
HG03960	HG03960	0.7688970487947443
HG03963	HG03963	0.5315686666112026
HG03965	HG03965	0.4451966936018963
HG03967	HG03967	0.802031369940823
HG03968	HG03968	0.6477617498814924
HG03969	HG03969	0.6153173663504671
HG03971	HG03971	0.638718840855862
HG03973	HG03973	0.5010252736377224
HG03974	HG03974	0.804677067102002
HG03976	HG03976	0.7899084447088902
HG03977	HG03977	0.47371673010026416
HG03978	HG03978	0.32669630457149423
HG03985	HG03985	0.5472661374172847
HG03986	HG03986	0.7516591646934204
HG03989	HG03989	0.7689914124888195
HG03990	HG03990	0.31845768778658873
HG03991	HG03991	0.4602977168336546
HG03995	HG03995	0.697537124581122
HG03998	HG03998	0.6405921238514897
HG03999	HG03999	0.5921900725016597
HG04001	HG04001	0.7963982782602073
HG04002	HG04002	0.6079951156608817
HG04003	HG04003	0.5584018302242828
HG04006	HG04006	0.7238837062543915
HG04014	HG04014	0.6618913383825359
HG04015	HG04015	0.6603503573282428
HG04017	HG04017	0.6478590925945006
HG04018	HG04018	0.5703172756032231
HG04019	HG04019	0.7365247167260909
HG04020	HG04020	0.6082807301151946
HG04022	HG04022	0.6823711378612943
HG04023	HG04023	0.5316403698206992
HG04025	HG04025	0.5327934487683874
HG04026	HG04026	0.5862141203540722
HG04029	HG04029	0.6502760439837613
HG04033	HG04033	0.48631395979745784
HG04035	HG04035	0.4255417572748619
HG04038	HG04038	0.5488004627686875
HG04039	HG04039	0.6503377793966794
HG04042	HG04042	0.6685768093306051
HG04047	HG04047	0.6566705997000865
HG04054	HG04054	0.5076340767742392
HG04056	HG04056	0.8724872700209327
HG04059	HG04059	0.753082219133305
HG04060	HG04060	0.6810573872247383
HG04061	HG04061	0.543229846277871
HG04062	HG04062	0.5267156528914638
HG04063	HG04063	0.4897138515351791
HG04070	HG04070	0.25650690744033977
HG04075	HG04075	0.8076696995451667
HG04076	HG04076	0.4088946508221404
HG04080	HG04080	0.5114498595904989
HG04090	HG04090	0.623820756773475
HG04093	HG04093	0.6034230033080489
HG04094	HG04094	0.7568426767181339
HG04096	HG04096	0.6551615916877067
HG04098	HG04098	0.7494977957794023
HG04099	HG04099	0.5654846874897073
HG04100	HG04100	0.6998102735814469
HG04106	HG04106	0.584225878757666
HG04107	HG04107	0.49571820804071687
HG04118	HG04118	0.583934591511176
HG04131	HG04131	0.7913939734279921
HG04134	HG04134	0.4341504682789832
HG04140	HG04140	0.9455060786600381
HG04141	HG04141	0.7451860446453505
HG04144	HG04144	0.5324360740704746
HG04146	HG04146	0.5808429260225655
HG04152	HG04152	0.445516450984771
HG04153	HG04153	0.7043484869122306
HG04155	HG04155	0.6818030882068076
HG04156	HG04156	0.5836495031321286
HG04158	HG04158	0.547420976608427
HG04159	HG04159	0.6337595368352547
HG04161	HG04161	0.6846185222312283
HG04162	HG04162	0.4387238797962451
HG04164	HG04164	0.6439866145606465
HG04171	HG04171	0.6215926598436482
HG04173	HG04173	0.4394167516123706
HG04176	HG04176	0.3405096790555534
HG04177	HG04177	0.6432926649921871
HG04180	HG04180	0.5352789891165084
HG04182	HG04182	0.7510392536977428
HG04183	HG04183	0.46772005818012147
HG04185	HG04185	0.6777800151524815
HG04186	HG04186	0.5063717296128387
HG04188	HG04188	0.4925836291289378
HG04189	HG04189	0.6770857183934407
HG04194	HG04194	0.5373239466588892
HG04195	HG04195	0.6282500474218777
HG04198	HG04198	0.4962529640552269
HG04200	HG04200	0.3996248336456018
HG04202	HG04202	0.6322604826757262
HG04206	HG04206	0.49147523425484785
HG04209	HG04209	0.6847200542580104
HG04210	HG04210	0.5981231247646794
HG04211	HG04211	0.5858262342987905
HG04212	HG04212	0.7766398951277068
HG04214	HG04214	0.3281558088049158
HG04216	HG04216	0.7577206999809322
HG04219	HG04219	0.7583993147006219
HG04222	HG04222	0.6862840124268756
HG04225	HG04225	0.6088924932968647
HG04227	HG04227	0.5326135603963577
HG04229	HG04229	0.5716640356353687
HG04235	HG04235	0.6255362001561787
HG04238	HG04238	0.8109246584433716
HG04239	HG04239	0.6696197037704599
NA06984	NA06984	0.36640576917171697
NA06985	NA06985	0.6358003123571727
NA06986	NA06986	0.5547045121634441
NA06989	NA06989	0.5618725510902101
NA06994	NA06994	0.5193716708260924
NA07000	NA07000	0.48927314402180705
NA07037	NA07037	0.28902669796071023
NA07048	NA07048	0.7464949535786659
NA07051	NA07051	0.42017001699654016
NA07056	NA07056	0.6682619215476842
NA07347	NA07347	0.6179253088894012
NA07357	NA07357	0.3924348467296857
NA10847	NA10847	0.559986929123585
NA10851	NA10851	0.5716364827257923
NA11829	NA11829	0.7153068186617729
NA11830	NA11830	0.6236312701483683
NA11831	NA11831	0.4621423623248478
NA11832	NA11832	0.6590142952934427
NA11840	NA11840	0.5417547094299048
NA11843	NA11843	0.3952557616068149
NA11881	NA11881	0.770931854807284
NA11892	NA11892	0.760998027488253
NA11893	NA11893	0.2717563736259735
NA11894	NA11894	0.8769010858267873
NA11918	NA11918	0.595361118120601
NA11919	NA11919	0.5359075819751873
NA11920	NA11920	0.6372332475897124
NA11930	NA11930	0.50372562199979
NA11931	NA11931	0.6650301955390111
NA11932	NA11932	0.8406121669646471
NA11933	NA11933	0.5688034141536374
NA11992	NA11992	0.41277941531948154
NA11994	NA11994	0.7251367910099233
NA11995	NA11995	0.8749774253878657
NA12003	NA12003	0.4638679510560299
NA12004	NA12004	0.3888283603582096
NA12005	NA12005	0.6128254626020225
NA12006	NA12006	0.7405423095199398
NA12043	NA12043	0.4258371943853659
NA12044	NA12044	0.6108619652098173
NA12045	NA12045	0.6924571253022875
NA12046	NA12046	0.6278361947333093
NA12058	NA12058	0.6728500056137627
NA12144	NA12144	0.5728033167647812
NA12154	NA12154	0.6323931926909043
NA12155	NA12155	0.7467223655479397
NA12156	NA12156	0.4615990683996381
NA12234	NA12234	0.5954786791402684
NA12249	NA12249	0.7457155396676387
NA12272	NA12272	0.4486599239560023
NA12273	NA12273	0.3756339942702115
NA12275	NA12275	0.4335380302372332
NA12282	NA12282	0.5178767053887098
NA12283	NA12283	0.4670232882386728
NA12286	NA12286	0.5563816878668623
NA12287	NA12287	0.6397613958370434
NA12340	NA12340	0.5214031241247316
NA12341	NA12341	0.6508171646763439
NA12342	NA12342	0.4763015001797933
NA12347	NA12347	0.5799586268093447
NA12348	NA12348	0.4417406227747795
NA12383	NA12383	0.695728481172987
NA12399	NA12399	0.5110299653894027
NA12400	NA12400	0.5602027147846864
NA12413	NA12413	0.5925159625308527
NA12414	NA12414	0.33130588341837536
NA12489	NA12489	0.6219102532850614
NA12546	NA12546	0.6969231980125782
NA12716	NA12716	0.6287741934821165
NA12717	NA12717	0.6831373734414072
NA12718	NA12718	0.8075982201551813
NA12748	NA12748	0.637801975877166
NA12749	NA12749	0.5678088575434032
NA12750	NA12750	0.4884967406165277
NA12751	NA12751	0.7041266758007229
NA12760	NA12760	0.4743649921846015
NA12761	NA12761	0.8019207559056254
NA12762	NA12762	0.7341840494159302
NA12763	NA12763	0.6015756962138818
NA12775	NA12775	0.47004463657832857
NA12776	NA12776	0.5531388405306605
NA12777	NA12777	0.5978983892158929
NA12778	NA12778	0.5462723724367546
NA12812	NA12812	0.4340206728338926
NA12813	NA12813	0.6305632317224793
NA12814	NA12814	0.5001827994149564
NA12815	NA12815	0.5669762252656675
NA12827	NA12827	0.7461070791610149
NA12828	NA12828	0.663528202654014
NA12829	NA12829	0.4190979460634633
NA12830	NA12830	0.26556981499257987
NA12842	NA12842	0.573720110082048
NA12843	NA12843	0.6148331051301724
NA12872	NA12872	0.46281467158572387
NA12873	NA12873	0.5349363722925047
NA12874	NA12874	0.6705705371405581
NA12878	NA12878	0.7320819148383897
NA12889	NA12889	0.7246627955487962
NA12890	NA12890	0.5386449493207368
NA18486	NA18486	0.7342201488412019
NA18488	NA18488	0.3370123459453801
NA18489	NA18489	0.4096298888101169
NA18498	NA18498	0.44063348674204394
NA18499	NA18499	0.6265952918031016
NA18501	NA18501	0.5703973436810046
NA18502	NA18502	0.49724466350194874
NA18504	NA18504	0.5988304280118428
NA18505	NA18505	0.22310696820322365
NA18507	NA18507	0.538780450915026
NA18508	NA18508	0.5343721726366294
NA18510	NA18510	0.6494182312465179
NA18511	NA18511	0.4666577444849536
NA18516	NA18516	0.45764277900717376
NA18517	NA18517	0.49930075265035956
NA18519	NA18519	0.7468602203598287
NA18520	NA18520	0.4768705994521534
NA18522	NA18522	0.45041387557303386
NA18523	NA18523	0.5832587282846834
NA18525	NA18525	0.33933164694545914
NA18526	NA18526	0.46392368046014565
NA18528	NA18528	0.5141320781532382
NA18530	NA18530	0.6464771128027226
NA18531	NA18531	0.5487509927750546
NA18532	NA18532	0.65706906699994
NA18533	NA18533	0.4938420380839524
NA18534	NA18534	0.21868081923213833
NA18535	NA18535	0.5175018262528168
NA18536	NA18536	0.5170224227386071
NA18537	NA18537	0.607800886474621
NA18538	NA18538	0.6015906235125248
NA18539	NA18539	0.49685428600833564
NA18541	NA18541	0.5241666236937994
NA18542	NA18542	0.8450225913860474
NA18543	NA18543	0.3599553009104155
NA18544	NA18544	0.6079237239214276
NA18545	NA18545	0.46178827029519404
NA18546	NA18546	0.5593583478491937
NA18547	NA18547	0.5690902542643584
NA18548	NA18548	0.5000261463675992
NA18549	NA18549	0.6292772025764699
NA18550	NA18550	0.6528129166060638
NA18552	NA18552	0.4027801032701336
NA18553	NA18553	0.5659680434974051
NA18555	NA18555	0.42382549145486703
NA18557	NA18557	0.5230366729638092
NA18558	NA18558	0.6339819824388927
NA18559	NA18559	0.44164316722659275
NA18560	NA18560	0.23289769614314224
NA18561	NA18561	0.7282585050913243
NA18562	NA18562	0.5522020849171067
NA18563	NA18563	0.7256090550332353
NA18564	NA18564	0.44164385697668046
NA18565	NA18565	0.31133536031208886
NA18566	NA18566	0.6667073317111553
NA18567	NA18567	0.8201353577956852
NA18570	NA18570	0.518333917932878
NA18571	NA18571	0.5910590383710517
NA18572	NA18572	0.42425280044951064
NA18573	NA18573	0.7111190460512378
NA18574	NA18574	0.5816752764753808
NA18577	NA18577	0.653584832188595
NA18579	NA18579	0.4776377089751122
NA18582	NA18582	0.6362653761526117
NA18591	NA18591	0.6820159742047925
NA18592	NA18592	0.3809681487201922
NA18593	NA18593	0.819330632092171
NA18595	NA18595	0.44702332119861865
NA18596	NA18596	0.5706820297855718
NA18597	NA18597	0.7474633736590814
NA18599	NA18599	0.5020728111403401
NA18602	NA18602	0.7749886206412886
NA18603	NA18603	0.5767615229134754
NA18605	NA18605	0.42882102941992745
NA18606	NA18606	0.400430643363688
NA18608	NA18608	0.44002965324222076
NA18609	NA18609	0.6297065901387271
NA18610	NA18610	0.49080339474015083
NA18611	NA18611	0.48350009002461264
NA18612	NA18612	0.5241957430219152
NA18613	NA18613	0.4777723958923749
NA18614	NA18614	0.6254701920702003
NA18615	NA18615	0.35592386559850936
NA18616	NA18616	0.44357610493414623
NA18617	NA18617	0.7463025331750419
NA18618	NA18618	0.4770417643505623
NA18619	NA18619	0.5424441813836444
NA18620	NA18620	0.7586113270546722
NA18621	NA18621	0.44449210044302245
NA18622	NA18622	0.6629551997863217
NA18623	NA18623	0.45651767528174375
NA18624	NA18624	0.6441425503372041
NA18625	NA18625	0.6364835255549733
NA18626	NA18626	0.6688917542947477
NA18627	NA18627	0.46678978556229994
NA18628	NA18628	0.4896639108224744
NA18629	NA18629	0.8905374066805796
NA18630	NA18630	0.5019763426943351
NA18631	NA18631	0.6840901129775573
NA18632	NA18632	0.42690796049529667
NA18633	NA18633	0.6635333545480006
NA18634	NA18634	0.8725758222882363
NA18635	NA18635	0.39513842090107765
NA18636	NA18636	0.4226960738142705
NA18637	NA18637	0.6128004016746049
NA18638	NA18638	0.5979624047477212
NA18639	NA18639	0.26390563715020704
NA18640	NA18640	0.9307495253088628
NA18641	NA18641	0.6138479955570117
NA18642	NA18642	0.6092664873363547
NA18643	NA18643	0.41646822789346
NA18644	NA18644	0.6452289637918619
NA18645	NA18645	0.47529852633924735
NA18646	NA18646	0.781660907843458
NA18647	NA18647	0.6649900934685672
NA18648	NA18648	0.6523411288209325
NA18740	NA18740	0.4665405802130265
NA18745	NA18745	0.5655984082837392
NA18747	NA18747	0.6262930343738138
NA18748	NA18748	0.5331609477296362
NA18749	NA18749	0.663082776647389
NA18757	NA18757	0.5081630083825331
NA18853	NA18853	0.4862212422217966
NA18856	NA18856	0.5346471829851915
NA18858	NA18858	0.6620141824386889
NA18861	NA18861	0.6548609429947714
NA18864	NA18864	0.552267334104338
NA18865	NA18865	0.7015864422333504
NA18867	NA18867	0.7659931291238129
NA18868	NA18868	0.5773673657250125
NA18870	NA18870	0.44433278744235866
NA18871	NA18871	0.6591177839581358
NA18873	NA18873	0.26877237746296573
NA18874	NA18874	0.5128620278221119
NA18876	NA18876	0.5723210984074002
NA18877	NA18877	0.53305786104462
NA18878	NA18878	0.5193725764666235
NA18879	NA18879	0.4869585688500388
NA18881	NA18881	0.5237027212215003
NA18907	NA18907	0.4117550827612657
NA18908	NA18908	0.35953732466047117
NA18909	NA18909	0.5710183167362702
NA18910	NA18910	0.5168994160324295
NA18912	NA18912	0.3623013829366572
NA18915	NA18915	0.38832620585737176
NA18916	NA18916	0.3652912800503283
NA18917	NA18917	0.6161388977767256
NA18923	NA18923	0.4069100241764871
NA18924	NA18924	0.74670712384093
NA18933	NA18933	0.5203904798448031
NA18934	NA18934	0.5491626502799708
NA18939	NA18939	0.4678331070162565
NA18940	NA18940	0.6341111194716376
NA18941	NA18941	0.5313886105135526
NA18942	NA18942	0.3326405861442122
NA18943	NA18943	0.7970948175156368
NA18944	NA18944	0.4316123833244817
NA18945	NA18945	0.5132837490428647
NA18946	NA18946	0.629717996003637
NA18947	NA18947	0.2073435714038607
NA18948	NA18948	0.09434084293375501
NA18949	NA18949	0.5187788173263677
NA18950	NA18950	0.6002950369227044
NA18951	NA18951	0.3905491291481566
NA18952	NA18952	0.7073645228401776
NA18953	NA18953	0.5427812589416816
NA18954	NA18954	0.4657643989673462
NA18956	NA18956	0.7319826211401389
NA18957	NA18957	0.4245011662810477
NA18959	NA18959	0.6066889612892923
NA18960	NA18960	0.7541158313753148
NA18961	NA18961	0.38555386295914945
NA18962	NA18962	0.4418441664159481
NA18963	NA18963	0.31233921273876053
NA18964	NA18964	0.2616920166146417
NA18965	NA18965	0.5373669647054538
NA18966	NA18966	0.6125708418939729
NA18967	NA18967	0.5707594340869654
NA18968	NA18968	0.4786019532411471
NA18969	NA18969	0.5989586688848855
NA18970	NA18970	0.34933090959260027
NA18971	NA18971	0.5492864594247426
NA18972	NA18972	0.6274299873336288
NA18973	NA18973	0.47892522330127146
NA18974	NA18974	0.42114827262018945
NA18975	NA18975	0.6218274876580344
NA18976	NA18976	0.4014258291765335
NA18977	NA18977	0.5268308150059369
NA18978	NA18978	0.7625941104239474
NA18979	NA18979	0.8119859172863754
NA18980	NA18980	0.42793080287379787
NA18981	NA18981	0.5886185841065439
NA18982	NA18982	0.33860473791718254
NA18983	NA18983	0.4169626667080122
NA18984	NA18984	0.5201996006058014
NA18985	NA18985	0.2736697927453926
NA18986	NA18986	0.42941547441725336
NA18987	NA18987	0.7627612194555248
NA18988	NA18988	0.644609037916655
NA18989	NA18989	0.48051425308425083
NA18990	NA18990	0.4234747175241314
NA18991	NA18991	0.31646688198252265
NA18992	NA18992	0.6307116914797815
NA18993	NA18993	0.4911339209692022
NA18994	NA18994	0.4740111019630581
NA18995	NA18995	0.5597853578543269
NA18997	NA18997	0.5114434026022101
NA18998	NA18998	0.5614740979842036
NA18999	NA18999	0.5424624723163078
NA19000	NA19000	0.47434444697851397
NA19001	NA19001	0.39656134100760826
NA19002	NA19002	0.6080284736072524
NA19003	NA19003	0.5235936505615101
NA19004	NA19004	0.7722030452302343
NA19005	NA19005	0.2545703169134434
NA19006	NA19006	0.5885885336055626
NA19007	NA19007	0.2654363167866889
NA19009	NA19009	0.42901710334533255
NA19010	NA19010	0.6135724326002816
NA19011	NA19011	0.41094415372158033
NA19012	NA19012	0.5281979622357045
NA19017	NA19017	0.5367280181891424
NA19019	NA19019	0.5535081430539341
NA19020	NA19020	0.505197752342758
NA19023	NA19023	0.5108432975340983
NA19024	NA19024	0.5139980285652151
NA19025	NA19025	0.48717260536038953
NA19026	NA19026	0.42284966975720145
NA19027	NA19027	0.4062699467884638
NA19028	NA19028	0.3562582281507794
NA19030	NA19030	0.6469482072294993
NA19031	NA19031	0.5079702249393128
NA19035	NA19035	0.5928937787362984
NA19036	NA19036	0.5191131433008915
NA19037	NA19037	0.35532957362284007
NA19038	NA19038	0.4441965195829584
NA19041	NA19041	0.6025388091296213
NA19042	NA19042	0.6091296272524391
NA19043	NA19043	0.5704320269128195
NA19054	NA19054	0.34633404033802384
NA19055	NA19055	0.39803232626772683
NA19056	NA19056	0.44596068718860316
NA19057	NA19057	0.6231026267869918
NA19058	NA19058	0.6198100033100379
NA19059	NA19059	0.5097954782769113
NA19060	NA19060	0.5342334952033877
NA19062	NA19062	0.2539006711262146
NA19063	NA19063	0.6878672433525186
NA19064	NA19064	0.5565173633092013
NA19065	NA19065	0.555774169502842
NA19066	NA19066	0.5982159234631675
NA19067	NA19067	0.5009213714143704
NA19068	NA19068	0.5804769341797822
NA19070	NA19070	0.5793942033675964
NA19072	NA19072	0.47454221875783786
NA19074	NA19074	0.49969695236219464
NA19075	NA19075	0.5227073152837115
NA19076	NA19076	0.3597089608686306
NA19077	NA19077	0.35866781604911707
NA19078	NA19078	0.7258788481140981
NA19079	NA19079	0.3830242415544136
NA19080	NA19080	0.7071404948127968
NA19081	NA19081	0.4508171897908886
NA19082	NA19082	0.49327958164884944
NA19083	NA19083	0.4794724263229043
NA19084	NA19084	0.7162567953877379
NA19085	NA19085	0.5809708873476588
NA19086	NA19086	0.6636039414956547
NA19087	NA19087	0.5681413563265401
NA19088	NA19088	0.22549402436127242
NA19089	NA19089	0.5452456006769129
NA19090	NA19090	0.7760586969190717
NA19091	NA19091	0.5274600000591221
NA19092	NA19092	0.6512010477250879
NA19093	NA19093	0.6941521880131801
NA19095	NA19095	0.6325976891116326
NA19096	NA19096	0.5337381876915388
NA19098	NA19098	0.2929917103492805
NA19099	NA19099	0.4829194611643355
NA19102	NA19102	0.812332301174314
NA19107	NA19107	0.8254039190661409
NA19108	NA19108	0.4386908544752623
NA19113	NA19113	0.6673532113694429
NA19114	NA19114	0.6388602030970134
NA19116	NA19116	0.4988848604238155
NA19117	NA19117	0.5046072639290788
NA19118	NA19118	0.5733776095314614
NA19119	NA19119	0.3334328321239369
NA19121	NA19121	0.5821829300450417
NA19129	NA19129	0.6675774942046648
NA19130	NA19130	0.7288901577201874
NA19131	NA19131	0.4440968280274713
NA19137	NA19137	0.45204363876794335
NA19138	NA19138	0.3914923939792178
NA19141	NA19141	0.5533734743346245
NA19143	NA19143	0.4757136077364305
NA19144	NA19144	0.4288831314818561
NA19146	NA19146	0.5935794013827462
NA19147	NA19147	0.5763297034168741
NA19149	NA19149	0.6541353949414775
NA19152	NA19152	0.4792447637265452
NA19153	NA19153	0.45546902590118665
NA19159	NA19159	0.33888975302614144
NA19160	NA19160	0.4646646181617091
NA19171	NA19171	0.3051127807426758
NA19172	NA19172	0.5265156155711613
NA19175	NA19175	0.4521418600916233
NA19184	NA19184	0.46922935059885273
NA19185	NA19185	0.6831326348544652
NA19189	NA19189	0.5252532372803612
NA19190	NA19190	0.29376541492248476
NA19197	NA19197	0.43187232850536683
NA19198	NA19198	0.6112593932136552
NA19200	NA19200	0.422923701864041
NA19201	NA19201	0.5483832687802062
NA19204	NA19204	0.13148414119987928
NA19206	NA19206	0.6038781997945117
NA19207	NA19207	0.5127102057575309
NA19209	NA19209	0.3922647589807171
NA19210	NA19210	0.6294294977984217
NA19213	NA19213	0.38584161375176285
NA19214	NA19214	0.6289267560698043
NA19222	NA19222	0.4162790223971525
NA19223	NA19223	0.3656190789116748
NA19225	NA19225	0.6430602871060672
NA19235	NA19235	0.7382925233138012
NA19236	NA19236	0.292543674442883
NA19238	NA19238	0.47485940103150603
NA19239	NA19239	0.43283560314339337
NA19247	NA19247	0.33149982941447437
NA19248	NA19248	0.383159033588695
NA19256	NA19256	0.5076955067650789
NA19257	NA19257	0.4192302745712834
NA19307	NA19307	0.3926106975800821
NA19308	NA19308	0.297748992748041
NA19309	NA19309	0.5147600329407158
NA19310	NA19310	0.538447271024721
NA19312	NA19312	0.45252682081488416
NA19314	NA19314	0.5008385097244609
NA19315	NA19315	0.34157808797090233
NA19316	NA19316	0.41859259630675727
NA19317	NA19317	0.29752074572855597
NA19318	NA19318	0.45474656273599007
NA19319	NA19319	0.5040610755995155
NA19320	NA19320	0.563515419683829
NA19321	NA19321	0.6258951308012165
NA19323	NA19323	0.4683489942005866
NA19324	NA19324	0.46900374668950384
NA19327	NA19327	0.6109205203602669
NA19328	NA19328	0.44223866656434585
NA19331	NA19331	0.4281054974323349
NA19332	NA19332	0.6768551313781582
NA19334	NA19334	0.34942615880490435
NA19338	NA19338	0.3077595840812998
NA19346	NA19346	0.5027549044897975
NA19347	NA19347	0.33084180822179604
NA19350	NA19350	0.5154263483753807
NA19351	NA19351	0.38995005847328834
NA19355	NA19355	0.32232244249609143
NA19360	NA19360	0.5666818776155924
NA19372	NA19372	0.7457862516231127
NA19374	NA19374	0.4684385615927469
NA19375	NA19375	0.39197701458784
NA19376	NA19376	0.7049253767446776
NA19377	NA19377	0.5278082225861053
NA19378	NA19378	0.6056651445830389
NA19379	NA19379	0.5642276012306296
NA19380	NA19380	0.4694268003037584
NA19383	NA19383	0.5575895020884397
NA19384	NA19384	0.525054119372219
NA19385	NA19385	0.6182207504555743
NA19390	NA19390	0.5499172917162457
NA19391	NA19391	0.33661437702359
NA19393	NA19393	0.4435358939252378
NA19394	NA19394	0.44483041902358517
NA19395	NA19395	0.4982935268925162
NA19397	NA19397	0.5565534647616054
NA19399	NA19399	0.5916039409056962
NA19401	NA19401	0.5116528583926723
NA19403	NA19403	0.7393100241669922
NA19404	NA19404	0.2292409599220773
NA19428	NA19428	0.6790637881751252
NA19429	NA19429	0.5035630229626841
NA19430	NA19430	0.6354321969007675
NA19431	NA19431	0.2511406465605276
NA19434	NA19434	0.48419401370977444
NA19435	NA19435	0.4951565065475262
NA19436	NA19436	0.5321751464600704
NA19437	NA19437	0.5284547349611701
NA19438	NA19438	0.5814742756734894
NA19439	NA19439	0.5061524110809328
NA19440	NA19440	0.5253641083273751
NA19443	NA19443	0.4053474873191007
NA19445	NA19445	0.31405055771139245
NA19446	NA19446	0.4659524639166506
NA19448	NA19448	0.7207205970639748
NA19449	NA19449	0.5861158458143712
NA19451	NA19451	0.4141086384335437
NA19452	NA19452	0.3601550995199683
NA19454	NA19454	0.4649131941960273
NA19455	NA19455	0.41232552575824566
NA19456	NA19456	0.35917020118265197
NA19457	NA19457	0.3928303233071917
NA19461	NA19461	0.4128147523476306
NA19462	NA19462	0.3277538869716921
NA19463	NA19463	0.4589456484120718
NA19466	NA19466	0.44445962890540913
NA19467	NA19467	0.41394424929958823
NA19468	NA19468	0.4422788602073406
NA19471	NA19471	0.5482060905719354
NA19472	NA19472	0.2944005122836891
NA19473	NA19473	0.5758703469446537
NA19474	NA19474	0.695229450388283
NA19475	NA19475	0.40392776911377415
NA19625	NA19625	0.5008243122478288
NA19648	NA19648	0.238023573143797
NA19649	NA19649	0.37322562150963434
NA19651	NA19651	0.649876258335453
NA19652	NA19652	0.4892177171298601
NA19654	NA19654	0.5681838194997476
NA19655	NA19655	0.36386315462172136
NA19657	NA19657	0.5444469243776157
NA19658	NA19658	0.6063169310989661
NA19661	NA19661	0.8590128637491617
NA19663	NA19663	0.5010267983301773
NA19664	NA19664	0.552476586384083
NA19669	NA19669	0.762171829709499
NA19670	NA19670	0.7135662820545294
NA19676	NA19676	0.3780488150301475
NA19678	NA19678	0.6090042457103002
NA19679	NA19679	0.6270737362839642
NA19681	NA19681	0.6288454845820066
NA19682	NA19682	0.590592312248058
NA19684	NA19684	0.7327367482045558
NA19700	NA19700	0.36247779812251235
NA19701	NA19701	0.4729356438753309
NA19703	NA19703	0.5127754939658846
NA19704	NA19704	0.4379805954655376
NA19707	NA19707	0.46730719147311317
NA19711	NA19711	0.5221077210428988
NA19712	NA19712	0.5068319796501274
NA19713	NA19713	0.2558660822911679
NA19716	NA19716	0.5772580435661284
NA19717	NA19717	0.46802074936765126
NA19719	NA19719	0.5437683478363409
NA19720	NA19720	0.4957025898698378
NA19722	NA19722	0.6595245193383575
NA19723	NA19723	0.36937245912749217
NA19725	NA19725	0.6366434243188187
NA19726	NA19726	0.6639623517851517
NA19728	NA19728	0.49513083727206525
NA19729	NA19729	0.3852484837668871
NA19731	NA19731	0.19285391211575537
NA19732	NA19732	0.5454094264173728
NA19734	NA19734	0.7266385457734351
NA19735	NA19735	0.5277194955143193
NA19740	NA19740	0.5056299754406044
NA19741	NA19741	0.31748433592139974
NA19746	NA19746	0.5583305271581092
NA19747	NA19747	0.6240922980759224
NA19749	NA19749	0.352233598021887
NA19750	NA19750	0.4958894756138092
