FID	IID	Phenotype_1
HG03837	HG03837	0.590897542114906
HG03838	HG03838	0.6682963019107522
HG03844	HG03844	0.4350638856878493
HG03846	HG03846	0.46189064914480993
HG03848	HG03848	0.3674318919961354
HG03849	HG03849	0.503503561178516
HG03850	HG03850	0.4111215055406814
HG03851	HG03851	0.42401423640879105
HG03854	HG03854	0.6194555034887373
HG03856	HG03856	0.7547836852258409
HG03857	HG03857	0.6798419321780803
HG03858	HG03858	0.43212309070439114
HG03861	HG03861	0.6559785191510855
HG03862	HG03862	0.5623551255295122
HG03863	HG03863	0.3968594698907319
HG03864	HG03864	0.5517588455757026
HG03866	HG03866	0.3526226688134528
HG03867	HG03867	0.3103053258114636
HG03868	HG03868	0.499443729293285
HG03869	HG03869	0.6276227621678054
HG03870	HG03870	0.6604534138676107
HG03871	HG03871	0.5498806156055305
HG03872	HG03872	0.2955038181494326
HG03873	HG03873	0.37902493201937854
HG03874	HG03874	0.6880846041699974
HG03875	HG03875	0.6049944950814282
HG03882	HG03882	0.6901013882672576
HG03884	HG03884	0.3221105519719103
HG03885	HG03885	0.4665929440528933
HG03886	HG03886	0.6493284806166729
HG03887	HG03887	0.5103759397211591
HG03888	HG03888	0.5509962999237312
HG03890	HG03890	0.6335848058470472
HG03894	HG03894	0.606880509182728
HG03895	HG03895	0.6590064617596374
HG03896	HG03896	0.5966204485877528
HG03897	HG03897	0.47851164353112885
HG03898	HG03898	0.6257257246419626
HG03899	HG03899	0.3120864761354992
HG03900	HG03900	0.45410513810391157
HG03902	HG03902	0.5584282742390166
HG03905	HG03905	0.4273826842927797
HG03907	HG03907	0.7682488253938738
HG03908	HG03908	0.6193093229247207
HG03910	HG03910	0.5070156577699474
HG03911	HG03911	0.5646006325829479
HG03913	HG03913	0.5266032954092313
HG03914	HG03914	0.6650978994496499
HG03916	HG03916	0.4312989904412506
HG03917	HG03917	0.4449825091920083
HG03919	HG03919	0.5209991698897946
HG03920	HG03920	0.5051733098108548
HG03922	HG03922	0.4870163763275801
HG03925	HG03925	0.6119204965157193
HG03926	HG03926	0.3722133890907722
HG03928	HG03928	0.5027221198608409
HG03931	HG03931	0.6185388770446621
HG03934	HG03934	0.14729271079231673
HG03937	HG03937	0.6035808885332694
HG03940	HG03940	0.6262553947478289
HG03941	HG03941	0.6689803453459543
HG03943	HG03943	0.6589221386100876
HG03944	HG03944	0.6578558083357404
HG03945	HG03945	0.4476967560169155
HG03947	HG03947	0.36931688237157617
HG03949	HG03949	0.5802324011113091
HG03950	HG03950	0.7571994185573369
HG03951	HG03951	0.6470265925165214
HG03953	HG03953	0.3614052525383203
HG03955	HG03955	0.6000250222606495
HG03960	HG03960	0.7270632604889884
HG03963	HG03963	0.3701548210208669
HG03965	HG03965	0.1872142147529475
HG03967	HG03967	0.714591781280178
HG03968	HG03968	0.361670866434037
HG03969	HG03969	0.42906832383714305
HG03971	HG03971	0.603191686648554
HG03973	HG03973	0.5389818535866948
HG03974	HG03974	0.6346930631854841
HG03976	HG03976	0.437240181712523
HG03977	HG03977	0.7350438980577012
HG03978	HG03978	0.29838615104143484
HG03985	HG03985	0.4107813335582607
HG03986	HG03986	0.4347517509383122
HG03989	HG03989	0.48205808073392004
HG03990	HG03990	0.41481130120130355
HG03991	HG03991	0.34186927051228744
HG03995	HG03995	0.6623911421363181
HG03998	HG03998	0.4210158320829079
HG03999	HG03999	0.6068458609709798
HG04001	HG04001	0.5267244706314627
HG04002	HG04002	0.3071168223272574
HG04003	HG04003	0.5166457037798697
HG04006	HG04006	0.43408065188119194
HG04014	HG04014	0.4140910492522785
HG04015	HG04015	0.5306846051918392
HG04017	HG04017	0.6659354467955595
HG04018	HG04018	0.5141959359665271
HG04019	HG04019	0.3842939640955359
HG04020	HG04020	0.5366867074278023
HG04022	HG04022	0.46250461785161673
HG04023	HG04023	0.6615207609297657
HG04025	HG04025	0.4456042029765674
HG04026	HG04026	0.5345060787338562
HG04029	HG04029	0.4027637298591071
HG04033	HG04033	0.3389970263938314
HG04035	HG04035	0.5828631455350382
HG04038	HG04038	0.7013228603022802
HG04039	HG04039	0.5036305326773135
HG04042	HG04042	0.5520765726268689
HG04047	HG04047	0.3810039319429734
HG04054	HG04054	0.38597657093659865
HG04056	HG04056	0.3623127665227091
HG04059	HG04059	0.4103215293240608
HG04060	HG04060	0.4328474550963471
HG04061	HG04061	0.29412023404964205
HG04062	HG04062	0.7134841889987245
HG04063	HG04063	0.514131391373032
HG04070	HG04070	0.7162800938321905
HG04075	HG04075	0.5911467408806466
HG04076	HG04076	0.44786296110754636
HG04080	HG04080	0.5429905679645696
HG04090	HG04090	0.4903632770150257
HG04093	HG04093	0.7076865737259809
HG04094	HG04094	0.40986637999119735
HG04096	HG04096	0.7007397775550475
HG04098	HG04098	0.45520500674644965
HG04099	HG04099	0.6220783215050677
HG04100	HG04100	0.782018047832879
HG04106	HG04106	0.3305232788968347
HG04107	HG04107	0.6339487268528206
HG04118	HG04118	0.3610251857608256
HG04131	HG04131	0.6644049987706112
HG04134	HG04134	0.47632228233783097
HG04140	HG04140	0.46535381573378565
HG04141	HG04141	0.4757904440784387
HG04144	HG04144	0.4805818762070731
HG04146	HG04146	0.7825837607675971
HG04152	HG04152	0.5847020321647637
HG04153	HG04153	0.0
HG04155	HG04155	0.5612799235307789
HG04156	HG04156	0.5195290120846228
HG04158	HG04158	0.2163918811883676
HG04159	HG04159	0.5622229028766513
HG04161	HG04161	0.18829682433205325
HG04162	HG04162	0.8323800637157166
HG04164	HG04164	0.2427217121802645
HG04171	HG04171	0.273847447303778
HG04173	HG04173	0.5754403829030608
HG04176	HG04176	0.5591582709848649
HG04177	HG04177	0.49054563767247006
HG04180	HG04180	0.6432844343809294
HG04182	HG04182	0.5850591416366492
HG04183	HG04183	0.6202333371897952
HG04185	HG04185	0.2190368153894902
HG04186	HG04186	0.5839932648798967
HG04188	HG04188	0.477917954543214
HG04189	HG04189	0.5771349429520652
HG04194	HG04194	0.46051271133005445
HG04195	HG04195	0.4343083293501616
HG04198	HG04198	0.5950657270027963
HG04200	HG04200	0.3623144784947403
HG04202	HG04202	0.6523895829154288
HG04206	HG04206	0.3756107180960447
HG04209	HG04209	0.40512908816530513
HG04210	HG04210	0.6196541355048869
HG04211	HG04211	0.5133525749156311
HG04212	HG04212	0.5332957615265281
HG04214	HG04214	0.5365182629562348
HG04216	HG04216	0.26976608961221954
HG04219	HG04219	0.5337608514531552
HG04222	HG04222	0.5911087938772966
HG04225	HG04225	0.5383766034757632
HG04227	HG04227	0.8789333237907441
HG04229	HG04229	0.5884391126280292
HG04235	HG04235	0.7628073505654068
HG04238	HG04238	0.6720987393253368
HG04239	HG04239	0.3155736284859384
NA06984	NA06984	0.6348789324982936
NA06985	NA06985	0.41985495446498894
NA06986	NA06986	0.6587914556725412
NA06989	NA06989	0.44600975616748617
NA06994	NA06994	0.5733099752223034
NA07000	NA07000	0.6265185984018539
NA07037	NA07037	0.5338593915901785
NA07048	NA07048	0.4080862869630345
NA07051	NA07051	0.41367437093146603
NA07056	NA07056	0.5646024824792628
NA07347	NA07347	0.5704891490652494
NA07357	NA07357	0.7253864057213499
NA10847	NA10847	0.43904480333260976
NA10851	NA10851	0.4909146909331648
NA11829	NA11829	0.44170826096255755
NA11830	NA11830	0.5956774185617134
NA11831	NA11831	0.66078626255612
NA11832	NA11832	0.5374602916287347
NA11840	NA11840	0.2740916889417507
NA11843	NA11843	0.6952047534690713
NA11881	NA11881	0.5498040066981951
NA11892	NA11892	0.5962522236801594
NA11893	NA11893	0.7445730524471075
NA11894	NA11894	0.6228723517597864
NA11918	NA11918	0.33149159036739906
NA11919	NA11919	0.5652438962382605
NA11920	NA11920	0.4636049268758843
NA11930	NA11930	0.7104235758102705
NA11931	NA11931	0.4828024204546863
NA11932	NA11932	0.39373601088687443
NA11933	NA11933	0.6379134069318066
NA11992	NA11992	0.46206489965070463
NA11994	NA11994	0.6193760639852908
NA11995	NA11995	0.3854729001904157
NA12003	NA12003	0.3798415821467773
NA12004	NA12004	0.5792175689536312
NA12005	NA12005	0.6676425063823282
NA12006	NA12006	0.32853464234305696
NA12043	NA12043	0.603891569695086
NA12044	NA12044	0.5046705742339843
NA12045	NA12045	0.7146964416872308
NA12046	NA12046	0.6417268239051476
NA12058	NA12058	0.6881036620790641
NA12144	NA12144	0.5110830693867943
NA12154	NA12154	0.5788274266577184
NA12155	NA12155	0.6641935054293335
NA12156	NA12156	0.4697154084696394
NA12234	NA12234	0.4124488681510826
NA12249	NA12249	0.6118802947049223
NA12272	NA12272	0.631731304561705
NA12273	NA12273	0.585221127563859
NA12275	NA12275	0.5532739275385854
NA12282	NA12282	0.5987571322897148
NA12283	NA12283	0.6247068367729919
NA12286	NA12286	0.529827158621446
NA12287	NA12287	0.5511022081713076
NA12340	NA12340	0.611493955247449
NA12341	NA12341	0.37526331889127734
NA12342	NA12342	0.5245284688443403
NA12347	NA12347	0.4792455753430226
NA12348	NA12348	0.607836292591108
NA12383	NA12383	0.5881547955772954
NA12399	NA12399	0.4821132367240872
NA12400	NA12400	0.6193540749936757
NA12413	NA12413	0.4585189111502746
NA12414	NA12414	0.6482627074594792
NA12489	NA12489	0.6264261353035406
NA12546	NA12546	0.6042606139370814
NA12716	NA12716	0.7241353576149065
NA12717	NA12717	0.554603201216662
NA12718	NA12718	0.4881366284461314
NA12748	NA12748	0.671083493880418
NA12749	NA12749	0.6059178599636246
NA12750	NA12750	0.30578359831211394
NA12751	NA12751	0.5324456562133438
NA12760	NA12760	0.5587045233063768
NA12761	NA12761	0.6218368468859287
NA12762	NA12762	0.49785420635856553
NA12763	NA12763	0.5481749685966917
NA12775	NA12775	0.5007380353371788
NA12776	NA12776	0.5178248621661911
NA12777	NA12777	0.6551660229060529
NA12778	NA12778	0.6574299817269
NA12812	NA12812	0.5451011150791366
NA12813	NA12813	0.5514708713173088
NA12814	NA12814	0.6712847226711463
NA12815	NA12815	0.5751212564431573
NA12827	NA12827	0.5119279679601582
NA12828	NA12828	0.41775412044532245
NA12829	NA12829	0.4514169158541259
NA12830	NA12830	0.49367681847031
NA12842	NA12842	0.4560848567886391
NA12843	NA12843	0.6135726211275904
NA12872	NA12872	0.5154261189352651
NA12873	NA12873	0.6564555192475653
NA12874	NA12874	0.5056466277513653
NA12878	NA12878	0.5498618874091646
NA12889	NA12889	0.5284381528381232
NA12890	NA12890	0.5001653835190097
NA18486	NA18486	0.6609760853202711
NA18488	NA18488	0.7726008029670701
NA18489	NA18489	0.7365100327051362
NA18498	NA18498	0.662099477743258
NA18499	NA18499	0.6228390588452974
NA18501	NA18501	0.6646500619030223
NA18502	NA18502	0.4557794514777097
NA18504	NA18504	0.4960069845710814
NA18505	NA18505	0.6058818070680757
NA18507	NA18507	0.7104089211536047
NA18508	NA18508	0.5688431281931653
NA18510	NA18510	0.8011123579668848
NA18511	NA18511	0.53359970305491
NA18516	NA18516	0.4405502263250013
NA18517	NA18517	0.4583455444583589
NA18519	NA18519	0.6765723831422132
NA18520	NA18520	0.26230949113274804
NA18522	NA18522	0.477738747323821
NA18523	NA18523	0.6717139241563385
NA18525	NA18525	0.6889003747945758
NA18526	NA18526	0.2280800345225346
NA18528	NA18528	0.4094068168247061
NA18530	NA18530	0.26698881467568636
NA18531	NA18531	0.5007830040981612
NA18532	NA18532	0.3790503839043121
NA18533	NA18533	0.38101193053858257
NA18534	NA18534	0.32505467670458166
NA18535	NA18535	0.31964969990477954
NA18536	NA18536	0.42068071510421534
NA18537	NA18537	0.442299621620205
NA18538	NA18538	0.11569090304983838
NA18539	NA18539	0.5012873999461587
NA18541	NA18541	0.23512102052495248
NA18542	NA18542	0.5658735580138644
NA18543	NA18543	0.2647684291494856
NA18544	NA18544	0.6702947465781928
NA18545	NA18545	0.24353001217316145
NA18546	NA18546	0.5301496795232298
NA18547	NA18547	0.3576658362638295
NA18548	NA18548	0.32199236002502357
NA18549	NA18549	0.2746315741194853
NA18550	NA18550	0.0820324529085854
NA18552	NA18552	0.21859729572953654
NA18553	NA18553	0.4734216268428125
NA18555	NA18555	0.3556138724605184
NA18557	NA18557	0.22139438073876402
NA18558	NA18558	0.1892555293700572
NA18559	NA18559	0.3406215223907727
NA18560	NA18560	0.3946565355917869
NA18561	NA18561	0.23251642626627034
NA18562	NA18562	0.5495063031724535
NA18563	NA18563	0.4908438106763799
NA18564	NA18564	0.3565389666852868
NA18565	NA18565	0.6720216263220181
NA18566	NA18566	0.47486039885219233
NA18567	NA18567	0.27879321101990906
NA18570	NA18570	0.2985230397737145
NA18571	NA18571	0.49695336287114655
NA18572	NA18572	0.3418693088809986
NA18573	NA18573	0.38917457866774174
NA18574	NA18574	0.3106067101945387
NA18577	NA18577	0.0632628214150532
NA18579	NA18579	0.2116710656718163
NA18582	NA18582	0.32416234826072055
NA18591	NA18591	0.34881980136774565
NA18592	NA18592	0.2849603562532369
NA18593	NA18593	0.5739660801790578
NA18595	NA18595	0.26329316093233324
NA18596	NA18596	0.5865674046694354
NA18597	NA18597	0.3519347748176327
NA18599	NA18599	0.4327984282172591
NA18602	NA18602	0.4266506541232762
NA18603	NA18603	0.40174128496405653
NA18605	NA18605	0.5625649526145524
NA18606	NA18606	0.2816013079586091
NA18608	NA18608	0.3062510681866611
NA18609	NA18609	0.44623508652205945
NA18610	NA18610	0.6476112835858037
NA18611	NA18611	0.2926485817250445
NA18612	NA18612	0.4949049571301046
NA18613	NA18613	0.3450915198871254
NA18614	NA18614	0.287695672019208
NA18615	NA18615	0.38427794341862986
NA18616	NA18616	0.41415803133613643
NA18617	NA18617	0.3026294177418701
NA18618	NA18618	0.33614640586041106
NA18619	NA18619	0.4827350949940749
NA18620	NA18620	0.06755483232254018
NA18621	NA18621	0.3371684318701712
NA18622	NA18622	0.33322854551218883
NA18623	NA18623	0.4960426775569581
NA18624	NA18624	0.3153206289245958
NA18625	NA18625	0.17080494569148164
NA18626	NA18626	0.4951166519477712
NA18627	NA18627	0.34193737903996263
NA18628	NA18628	0.2531085181956495
NA18629	NA18629	0.35924152917429375
NA18630	NA18630	0.333206934116392
NA18631	NA18631	0.539593786845485
NA18632	NA18632	0.41000840172433256
NA18633	NA18633	0.4180621402936687
NA18634	NA18634	0.6322750743321787
NA18635	NA18635	0.3297349724814892
NA18636	NA18636	0.6545201615006492
NA18637	NA18637	0.33132622429199277
NA18638	NA18638	0.29357377422658526
NA18639	NA18639	0.5457604023876247
NA18640	NA18640	0.49253269736614946
NA18641	NA18641	0.36083287860647584
NA18642	NA18642	0.18613922414506073
NA18643	NA18643	0.3858399593264154
NA18644	NA18644	0.11047645168289086
NA18645	NA18645	0.49423856562550633
NA18646	NA18646	0.3458612419394817
NA18647	NA18647	0.33304305038621596
NA18648	NA18648	0.23262239428535944
NA18740	NA18740	0.4163728402873629
NA18745	NA18745	0.3101469373770708
NA18747	NA18747	0.36310955817670176
NA18748	NA18748	0.16191351878153842
NA18749	NA18749	0.32350421874845636
NA18757	NA18757	0.2182850454793754
NA18853	NA18853	0.6447719106511349
NA18856	NA18856	0.5903380116430629
NA18858	NA18858	0.6313072926164648
NA18861	NA18861	0.4047396106446548
NA18864	NA18864	0.7011761459545165
NA18865	NA18865	0.5431266341004684
NA18867	NA18867	0.6101266652071996
NA18868	NA18868	0.5099940737637856
NA18870	NA18870	0.8050985568728304
NA18871	NA18871	0.6857017275780335
NA18873	NA18873	0.560127569487282
NA18874	NA18874	0.42846447137641813
NA18876	NA18876	0.689515480650568
NA18877	NA18877	0.46251024659186735
NA18878	NA18878	0.46052473940877864
NA18879	NA18879	0.6596483218350276
NA18881	NA18881	0.6450983841218098
NA18907	NA18907	0.6283623674694007
NA18908	NA18908	0.5180708074775559
NA18909	NA18909	0.818615052632894
NA18910	NA18910	0.9049134560223165
NA18912	NA18912	0.531641584814199
NA18915	NA18915	0.6153893396463295
NA18916	NA18916	0.7136983161344232
NA18917	NA18917	0.4154168658307975
NA18923	NA18923	0.4732689376379158
NA18924	NA18924	0.43879097299889935
NA18933	NA18933	0.8953362295708178
NA18934	NA18934	0.6880904196260588
NA18939	NA18939	0.28848935875837906
NA18940	NA18940	0.22918922659475716
NA18941	NA18941	0.5475270066591945
NA18942	NA18942	0.7042188852581618
NA18943	NA18943	0.3069085684518603
NA18944	NA18944	0.37492656967012006
NA18945	NA18945	0.2240259267319491
NA18946	NA18946	0.6147148151132883
NA18947	NA18947	0.36245752921888247
NA18948	NA18948	0.41362962840645584
NA18949	NA18949	0.4561551682362216
NA18950	NA18950	0.38458495421161054
NA18951	NA18951	0.44585368360337635
NA18952	NA18952	0.5402156860287793
NA18953	NA18953	0.46091196076816116
NA18954	NA18954	0.22596347247478885
NA18956	NA18956	0.15736420850986638
NA18957	NA18957	0.36464644926971906
NA18959	NA18959	0.24824254471263443
NA18960	NA18960	0.41127671506018915
NA18961	NA18961	0.4985586399179431
NA18962	NA18962	0.3917059046469809
NA18963	NA18963	0.4264044494817368
NA18964	NA18964	0.17651297445803943
NA18965	NA18965	0.29129329622853295
NA18966	NA18966	0.5877147259373539
NA18967	NA18967	0.2673927336279316
NA18968	NA18968	0.40362643075387716
NA18969	NA18969	0.2978466264760805
NA18970	NA18970	0.33067679203156614
NA18971	NA18971	0.4337630329325571
NA18972	NA18972	0.3369555568127909
NA18973	NA18973	0.284241155118434
NA18974	NA18974	0.1829059585453259
NA18975	NA18975	0.4845121379344719
NA18976	NA18976	0.4691075507696459
NA18977	NA18977	0.27122267760760355
NA18978	NA18978	0.26943315628681636
NA18979	NA18979	0.6413793538737654
NA18980	NA18980	0.09763763272444038
NA18981	NA18981	0.4112317593500027
NA18982	NA18982	0.5034167577032044
NA18983	NA18983	0.674203929976789
NA18984	NA18984	0.4171552177525323
NA18985	NA18985	0.37707156849120754
NA18986	NA18986	0.43047401873987723
NA18987	NA18987	0.2657252301097129
NA18988	NA18988	0.0816232740233267
NA18989	NA18989	0.2457826254855481
NA18990	NA18990	0.27271876494243963
NA18991	NA18991	0.5371558890444881
NA18992	NA18992	0.3041554569123533
NA18993	NA18993	0.28238114734073805
NA18994	NA18994	0.2544677880640327
NA18995	NA18995	0.6881598272696807
NA18997	NA18997	0.4308810067482213
NA18998	NA18998	0.2059787878229633
NA18999	NA18999	0.501056311684452
NA19000	NA19000	0.26511059017933086
NA19001	NA19001	0.325737329290808
NA19002	NA19002	0.7064684453174997
NA19003	NA19003	0.16665640449379393
NA19004	NA19004	0.3379186624826316
NA19005	NA19005	0.29690998085397036
NA19006	NA19006	0.4615942614426472
NA19007	NA19007	0.2743000912938224
NA19009	NA19009	0.4319742282106895
NA19010	NA19010	0.0032982030575018618
NA19011	NA19011	0.6173689647706524
NA19012	NA19012	0.298089114532809
NA19017	NA19017	0.5273144628229648
NA19019	NA19019	0.5320604308326243
NA19020	NA19020	0.8338095198451239
NA19023	NA19023	0.8421884384292602
NA19024	NA19024	0.7109910591321356
NA19025	NA19025	0.4875872339294045
NA19026	NA19026	0.671630282409392
NA19027	NA19027	0.6423771703206492
NA19028	NA19028	0.6879655927974152
NA19030	NA19030	0.831520251450946
NA19031	NA19031	0.6223851893069073
NA19035	NA19035	0.6236656279951027
NA19036	NA19036	0.7792858807164733
NA19037	NA19037	0.7505837019078289
NA19038	NA19038	0.41870010783410977
NA19041	NA19041	0.6611286800713458
NA19042	NA19042	0.702928284024567
NA19043	NA19043	0.7893601690720127
NA19054	NA19054	0.4685900755125821
NA19055	NA19055	0.26242374733721685
NA19056	NA19056	0.3143802878404738
NA19057	NA19057	0.322234476307807
NA19058	NA19058	0.5399138570235181
NA19059	NA19059	0.28123564591399264
NA19060	NA19060	0.18310436143751435
NA19062	NA19062	0.34970154531892805
NA19063	NA19063	0.41695703975861736
NA19064	NA19064	0.44997605917320027
NA19065	NA19065	0.5609417078788719
NA19066	NA19066	0.4662136021245744
NA19067	NA19067	0.5509427113959682
NA19068	NA19068	0.12060876992017547
NA19070	NA19070	0.3960330658502248
NA19072	NA19072	0.5174591199978151
NA19074	NA19074	0.5813840427236422
NA19075	NA19075	0.4643579139908814
NA19076	NA19076	0.20784205362905148
NA19077	NA19077	0.0792979745369712
NA19078	NA19078	0.4197688401766499
NA19079	NA19079	0.18383121990887652
NA19080	NA19080	0.4049306771287855
NA19081	NA19081	0.4461018800774112
NA19082	NA19082	0.2820984430017996
NA19083	NA19083	0.2803854375637812
NA19084	NA19084	0.37776432515859903
NA19085	NA19085	0.39418152790058186
NA19086	NA19086	0.4174567395242407
NA19087	NA19087	0.6083881838270423
NA19088	NA19088	0.4389456780095926
NA19089	NA19089	0.3753782229179048
NA19090	NA19090	0.6076469330902748
NA19091	NA19091	0.446432717680688
NA19092	NA19092	0.4000973198437436
NA19093	NA19093	0.5467174860456596
NA19095	NA19095	0.6510556068737176
NA19096	NA19096	0.7789179867061836
NA19098	NA19098	0.38380597688242496
NA19099	NA19099	0.6520643142511028
NA19102	NA19102	0.7836523091470183
NA19107	NA19107	0.6317208275427604
NA19108	NA19108	0.8155732598209584
NA19113	NA19113	0.5249468638259802
NA19114	NA19114	0.6912843808185578
NA19116	NA19116	0.7268179140514938
NA19117	NA19117	0.41523111904865917
NA19118	NA19118	0.5330998024650802
NA19119	NA19119	0.3879260872317932
NA19121	NA19121	0.48036989375019623
NA19129	NA19129	0.5266681891930991
NA19130	NA19130	0.7601349606632529
NA19131	NA19131	0.7156430332445513
NA19137	NA19137	0.7582070285279523
NA19138	NA19138	0.6517094523352167
NA19141	NA19141	0.6156608896476101
NA19143	NA19143	0.5915084832552624
NA19144	NA19144	0.4685276777854697
NA19146	NA19146	0.7346832083176639
NA19147	NA19147	0.5018871846027259
NA19149	NA19149	0.4245424103307877
NA19152	NA19152	0.6843794241832764
NA19153	NA19153	0.641988104163428
NA19159	NA19159	0.33257727793231007
NA19160	NA19160	0.4748264056443214
NA19171	NA19171	0.853020836121143
NA19172	NA19172	0.303924124179582
NA19175	NA19175	0.4714216911012706
NA19184	NA19184	0.554008178610026
NA19185	NA19185	0.8813959857477761
NA19189	NA19189	0.6950804275060329
NA19190	NA19190	0.40563178545508527
NA19197	NA19197	0.5650967655388277
NA19198	NA19198	0.7607114992828253
NA19200	NA19200	0.7068379337221394
NA19201	NA19201	0.5963700394821255
NA19204	NA19204	0.5406072639149544
NA19206	NA19206	0.5164626237603104
NA19207	NA19207	0.7305525032033913
NA19209	NA19209	0.2749479708028793
NA19210	NA19210	0.8498491432054354
NA19213	NA19213	0.5696315252198806
NA19214	NA19214	0.4615255087912718
NA19222	NA19222	0.6159148815217717
NA19223	NA19223	0.6465927234787204
NA19225	NA19225	0.48635934361215044
NA19235	NA19235	0.7117854878807766
NA19236	NA19236	0.7564116808924614
NA19238	NA19238	0.34526248460902587
NA19239	NA19239	0.3409861334615175
NA19247	NA19247	0.6230881367113122
NA19248	NA19248	0.7954177906860522
NA19256	NA19256	0.5081653204778077
NA19257	NA19257	0.5545918306493286
NA19307	NA19307	0.36065291577426284
NA19308	NA19308	0.47283678342677915
NA19309	NA19309	0.37955148507938963
NA19310	NA19310	0.7111097074842593
NA19312	NA19312	0.6947200306947593
NA19314	NA19314	0.7957150667438008
NA19315	NA19315	0.6523126226975986
NA19316	NA19316	0.7038542319030262
NA19317	NA19317	0.6980270253282586
NA19318	NA19318	0.5684035680894758
NA19319	NA19319	0.503017545401309
NA19320	NA19320	0.7880078955322207
NA19321	NA19321	0.5552717588916843
NA19323	NA19323	0.5626162493179834
NA19324	NA19324	0.6546657786923422
NA19327	NA19327	0.6588198178711022
NA19328	NA19328	0.7110641572993238
NA19331	NA19331	0.6063325402231711
NA19332	NA19332	0.8288007392502472
NA19334	NA19334	0.9497889021801478
NA19338	NA19338	0.7672852080978992
NA19346	NA19346	0.8023833643925007
NA19347	NA19347	0.7641397748422465
NA19350	NA19350	0.7806250641361725
NA19351	NA19351	0.6329338706428342
NA19355	NA19355	0.4834854675557611
NA19360	NA19360	0.6334408231448749
NA19372	NA19372	0.8989432552580736
NA19374	NA19374	0.8137863202231385
NA19375	NA19375	0.6258485759535409
NA19376	NA19376	0.5483212819813713
NA19377	NA19377	0.8184792011099177
NA19378	NA19378	0.6460216068618172
NA19379	NA19379	0.5759518702297378
NA19380	NA19380	0.7095452792373328
NA19383	NA19383	0.6587879504480911
NA19384	NA19384	0.5778306420297925
NA19385	NA19385	0.6189577364893886
NA19390	NA19390	0.5285853297481182
NA19391	NA19391	0.4771874327137957
NA19393	NA19393	0.5148190473545259
NA19394	NA19394	0.5595684243294919
NA19395	NA19395	0.47681197184944657
NA19397	NA19397	0.5088402683958358
NA19399	NA19399	0.7538287596453858
NA19401	NA19401	0.6253006673286009
NA19403	NA19403	0.4516036997308836
NA19404	NA19404	0.6799365858298321
NA19428	NA19428	0.5813583136952603
NA19429	NA19429	0.45603642773053055
NA19430	NA19430	0.4753044542829954
NA19431	NA19431	0.7760203713439442
NA19434	NA19434	0.7168063300043247
NA19435	NA19435	0.5123828763401512
NA19436	NA19436	0.6882690060751461
NA19437	NA19437	0.4956683909818556
NA19438	NA19438	0.8577290326367287
NA19439	NA19439	0.6371539584617667
NA19440	NA19440	0.30063316742953683
NA19443	NA19443	0.7158469163185446
NA19445	NA19445	0.7300778604880324
NA19446	NA19446	0.6733272892695055
NA19448	NA19448	0.7268050761008125
NA19449	NA19449	0.6133015315805469
NA19451	NA19451	0.5986738999647998
NA19452	NA19452	0.779452629783809
NA19454	NA19454	0.7853404182659235
NA19455	NA19455	0.785382362148098
NA19456	NA19456	0.46975533879351056
NA19457	NA19457	0.6676396582762261
NA19461	NA19461	0.45250164668409126
NA19462	NA19462	0.7820656532454705
NA19463	NA19463	0.6620169704374723
NA19466	NA19466	0.6334350564114983
NA19467	NA19467	0.7657646297324278
NA19468	NA19468	0.6353382682378972
NA19471	NA19471	0.8647570918042419
NA19472	NA19472	0.3017386712991487
NA19473	NA19473	0.7193136300844266
NA19474	NA19474	0.6899621363082591
NA19475	NA19475	0.593766428736896
NA19625	NA19625	0.5704112679726104
NA19648	NA19648	0.5910190336826633
NA19649	NA19649	0.41468102767349824
NA19651	NA19651	0.7924199977845173
NA19652	NA19652	0.5373590878860341
NA19654	NA19654	0.6126332279187778
NA19655	NA19655	0.6110726383237264
NA19657	NA19657	0.5213628169717707
NA19658	NA19658	0.5654797817189428
NA19661	NA19661	0.6043082655676181
NA19663	NA19663	0.6493957020304164
NA19664	NA19664	0.5129490556297833
NA19669	NA19669	0.7539052487090597
NA19670	NA19670	0.5323443113412107
NA19676	NA19676	0.327799327059484
NA19678	NA19678	0.6569790718973874
NA19679	NA19679	0.7666049881550215
NA19681	NA19681	0.39935216385856254
NA19682	NA19682	0.5024796238902683
NA19684	NA19684	0.43329643408566476
NA19700	NA19700	0.48958627252732956
NA19701	NA19701	0.5956088512384722
NA19703	NA19703	0.7820717664627129
NA19704	NA19704	0.6646696830515331
NA19707	NA19707	0.5906302034604666
NA19711	NA19711	0.6231705162923532
NA19712	NA19712	0.49313683215100496
NA19713	NA19713	0.6629808078799426
NA19716	NA19716	0.39940010185180524
NA19717	NA19717	0.5189930149196209
NA19719	NA19719	0.394111867588676
NA19720	NA19720	0.5497140425243217
NA19722	NA19722	0.5363604244181531
NA19723	NA19723	0.5702995295239671
NA19725	NA19725	0.361662531183469
NA19726	NA19726	0.5859531936279401
NA19728	NA19728	0.4170673996842492
NA19729	NA19729	0.4565283439153459
NA19731	NA19731	0.245426995665804
NA19732	NA19732	0.3915130353628862
NA19734	NA19734	0.6459199721958094
NA19735	NA19735	0.43643678762227067
NA19740	NA19740	0.6340995528972232
NA19741	NA19741	0.8304272243238804
NA19746	NA19746	0.45406497040598603
NA19747	NA19747	0.4227149050559195
NA19749	NA19749	0.49844360540314264
NA19750	NA19750	0.45368966424445234
