FID	IID	Phenotype_1
HG03830	HG03830	0.24110209763747822
HG03832	HG03832	0.1403572722336811
HG03833	HG03833	0.3183162792764676
HG03836	HG03836	0.2908393767063256
HG03837	HG03837	0.2907869358347589
HG03838	HG03838	0.21652159645555646
HG03844	HG03844	0.20099748015542296
HG03846	HG03846	0.1717331008196113
HG03848	HG03848	0.11521975148456971
HG03849	HG03849	0.3802894827220047
HG03850	HG03850	0.4029942981964511
HG03851	HG03851	0.19633684338015567
HG03854	HG03854	0.18651397643701248
HG03856	HG03856	0.18442304613580932
HG03857	HG03857	0.2376961720770135
HG03858	HG03858	0.3341722511511182
HG03861	HG03861	0.1291699679636719
HG03862	HG03862	0.35157348069819405
HG03863	HG03863	0.23879438493172808
HG03864	HG03864	0.29406274210149896
HG03866	HG03866	0.29725001617279545
HG03867	HG03867	0.21769132237799468
HG03868	HG03868	0.2155116566665823
HG03869	HG03869	0.1505499917620314
HG03870	HG03870	0.3744841175935379
HG03871	HG03871	0.20753765190112963
HG03872	HG03872	0.3084297498082245
HG03873	HG03873	0.31359792116295865
HG03874	HG03874	0.1964909207736833
HG03875	HG03875	0.3188730673121611
HG03882	HG03882	0.1648023582449318
HG03884	HG03884	0.3056868871477138
HG03885	HG03885	0.468233152450716
HG03886	HG03886	0.2533914781467807
HG03887	HG03887	0.22326707303380128
HG03888	HG03888	0.2626881443203326
HG03890	HG03890	0.13948065624981362
HG03894	HG03894	0.2011460624804155
HG03895	HG03895	0.18082805910673466
HG03896	HG03896	0.34750112415340384
HG03897	HG03897	0.12871431336998176
HG03898	HG03898	0.16441072874037121
HG03899	HG03899	0.14907797627489844
HG03900	HG03900	0.5109240805274402
HG03902	HG03902	0.32927923688613325
HG03905	HG03905	0.2469900416061747
HG03907	HG03907	0.13882593391382284
HG03908	HG03908	0.3925548664198003
HG03910	HG03910	0.3505388009492379
HG03911	HG03911	0.17740483089718587
HG03913	HG03913	0.2416777318098931
HG03914	HG03914	0.2646060631549527
HG03916	HG03916	0.32558860065634526
HG03917	HG03917	0.19935853774404358
HG03919	HG03919	0.17832294924390651
HG03920	HG03920	0.26692164189667894
HG03922	HG03922	0.4167929884210856
HG03925	HG03925	0.2999094729748487
HG03926	HG03926	0.23219885854847938
HG03928	HG03928	0.4087102720108989
HG03931	HG03931	0.198934849316878
HG03934	HG03934	0.22451255750721003
HG03937	HG03937	0.24872380618512271
HG03940	HG03940	0.3189785851831584
HG03941	HG03941	0.3584210723177909
HG03943	HG03943	0.33617300612834616
HG03944	HG03944	0.14533090970852755
HG03945	HG03945	0.2496821762752558
HG03947	HG03947	0.3217558827887201
HG03949	HG03949	0.10140038809031363
HG03950	HG03950	0.29964387322283537
HG03951	HG03951	0.19961500428130383
HG03953	HG03953	0.10372659346932976
HG03955	HG03955	0.2477542633861833
HG03960	HG03960	0.3702669511853397
HG03963	HG03963	0.2152365802058101
HG03965	HG03965	0.25805053923665017
HG03967	HG03967	0.27386173285200965
HG03968	HG03968	0.31276460128371847
HG03969	HG03969	0.14687588333398968
HG03971	HG03971	0.20601854004123515
HG03973	HG03973	0.260125592246644
HG03974	HG03974	0.24247059878788663
HG03976	HG03976	0.1682286283734701
HG03977	HG03977	0.24927223810400365
HG03978	HG03978	0.3293362984348488
HG03985	HG03985	0.3692709447714591
HG03986	HG03986	0.24829285625378159
HG03989	HG03989	0.17584510073791937
HG03990	HG03990	0.17505763831611112
HG03991	HG03991	0.39333823761584
HG03995	HG03995	0.19816273252105376
HG03998	HG03998	0.2360620625985495
HG03999	HG03999	0.2995640169905048
HG04001	HG04001	0.406847745970731
HG04002	HG04002	0.26306434467702755
HG04003	HG04003	0.1997791013493582
HG04006	HG04006	0.30653173522226973
HG04014	HG04014	0.43885670196378507
HG04015	HG04015	0.14743093903889007
HG04017	HG04017	0.22340320566579996
HG04018	HG04018	0.2008500810773025
HG04019	HG04019	0.2780303816565473
HG04020	HG04020	0.3512559899416547
HG04022	HG04022	0.2950879982088227
HG04023	HG04023	0.216391033734772
HG04025	HG04025	0.16286189452829
HG04026	HG04026	0.2101989846493921
HG04029	HG04029	0.1463553809595372
HG04033	HG04033	0.20306605581358875
HG04035	HG04035	0.4081533002089504
HG04038	HG04038	0.28451242014871747
HG04039	HG04039	0.2741538353037564
HG04042	HG04042	0.1506001261375605
HG04047	HG04047	0.14186173887205453
HG04054	HG04054	0.29779451646790367
HG04056	HG04056	0.2132098179511971
HG04059	HG04059	0.16927640135429498
HG04060	HG04060	0.35823807140152275
HG04061	HG04061	0.16339849989846286
HG04062	HG04062	0.2593305204346417
HG04063	HG04063	0.23683957537582406
HG04070	HG04070	0.23601132702024763
HG04075	HG04075	0.21471507300762604
HG04076	HG04076	0.17526597979114744
HG04080	HG04080	0.24661068162369457
HG04090	HG04090	0.2692061118972587
HG04093	HG04093	0.3110493478787695
HG04094	HG04094	0.226330561905458
HG04096	HG04096	0.03003250764055407
HG04098	HG04098	0.18524705827033663
HG04099	HG04099	0.18859054195946426
HG04100	HG04100	0.2928090296413096
HG04106	HG04106	0.3514993147900133
HG04107	HG04107	0.3130392178237559
HG04118	HG04118	0.11516617915087489
HG04131	HG04131	0.26589013585232846
HG04134	HG04134	0.3689235015729613
HG04140	HG04140	0.3988251824874686
HG04141	HG04141	0.277719293898697
HG04144	HG04144	0.20125873482455847
HG04146	HG04146	0.10650033613615419
HG04152	HG04152	0.2357552257674424
HG04153	HG04153	0.17237537196007036
HG04155	HG04155	0.42314241938519404
HG04156	HG04156	0.13078124793033
HG04158	HG04158	0.502220567655958
HG04159	HG04159	0.3977483289078373
HG04161	HG04161	0.2561930333270759
HG04162	HG04162	0.16294722353786598
HG04164	HG04164	0.2234037204333588
HG04171	HG04171	0.20510118065615687
HG04173	HG04173	0.5039654936525194
HG04176	HG04176	0.15419307005708166
HG04177	HG04177	0.19079522415958602
HG04180	HG04180	0.2511418231043514
HG04182	HG04182	0.35767066444344825
HG04183	HG04183	0.4226745300386018
HG04185	HG04185	0.07159695303093287
HG04186	HG04186	0.3365936015271869
HG04188	HG04188	0.26184427049212894
HG04189	HG04189	0.36710308157985777
HG04194	HG04194	0.023220072026695363
HG04195	HG04195	0.35337025409440725
HG04198	HG04198	0.232780669379401
HG04200	HG04200	0.1924998863596243
HG04202	HG04202	0.2702564275325076
HG04206	HG04206	0.19950101982984594
HG04209	HG04209	0.39165063244246623
HG04210	HG04210	0.2949257459964869
HG04211	HG04211	0.1635222525441186
HG04212	HG04212	0.16810681379529993
HG04214	HG04214	0.16488700695632502
HG04216	HG04216	0.3013540266439895
HG04219	HG04219	0.15274913646832994
HG04222	HG04222	0.06585946004073968
HG04225	HG04225	0.2579436098969338
HG04227	HG04227	0.25689819785301804
HG04229	HG04229	0.4039127552461757
HG04235	HG04235	0.11185404870593829
HG04238	HG04238	0.28219520059354386
HG04239	HG04239	0.1312321114729204
NA06984	NA06984	0.19098769737567756
NA06985	NA06985	0.2570679730390645
NA06986	NA06986	0.34279393205114234
NA06989	NA06989	0.21105128529191455
NA06994	NA06994	0.2698434263905905
NA07000	NA07000	0.3181412199077479
NA07037	NA07037	0.36339660042110633
NA07048	NA07048	0.3496692633142402
NA07051	NA07051	0.3075158887571454
NA07056	NA07056	0.21861532370229642
NA07347	NA07347	0.14867898658327083
NA07357	NA07357	0.34960682755473177
NA10847	NA10847	0.29557601150830826
NA10851	NA10851	0.38396169064585606
NA11829	NA11829	0.33508875555000867
NA11830	NA11830	0.16460719661811107
NA11831	NA11831	0.4292148162723362
NA11832	NA11832	0.31981035668806956
NA11840	NA11840	0.43641147996685026
NA11843	NA11843	0.305011580760843
NA11881	NA11881	0.1503669404684044
NA11892	NA11892	0.18436803767436435
NA11893	NA11893	0.07205554314839376
NA11894	NA11894	0.25234705213615843
NA11918	NA11918	0.4343746438062703
NA11919	NA11919	0.19461107179253648
NA11920	NA11920	0.26322819911522394
NA11930	NA11930	0.35127598905094387
NA11931	NA11931	0.28158882513104605
NA11932	NA11932	0.29436695205115754
NA11933	NA11933	0.21472020736095823
NA11992	NA11992	0.1065286473710704
NA11994	NA11994	0.33894549788496625
NA11995	NA11995	0.26687179505205116
NA12003	NA12003	0.1621811437624404
NA12004	NA12004	0.17819339252690808
NA12005	NA12005	0.29648626116730153
NA12006	NA12006	0.3184194629243274
NA12043	NA12043	0.3476855524621687
NA12044	NA12044	0.3299641008928453
NA12045	NA12045	0.3211852487174736
NA12046	NA12046	0.22625386074814183
NA12058	NA12058	0.2506035103187341
NA12144	NA12144	0.31757432003078884
NA12154	NA12154	0.24162339489396326
NA12155	NA12155	0.5121036914081573
NA12156	NA12156	0.21951067531300444
NA12234	NA12234	0.30823246532475423
NA12249	NA12249	0.3494344291318419
NA12272	NA12272	0.2805519677794281
NA12273	NA12273	0.30466826609408554
NA12275	NA12275	0.2893675255544051
NA12282	NA12282	0.3403303877204043
NA12283	NA12283	0.2664503308902915
NA12286	NA12286	0.3262930887780963
NA12287	NA12287	0.3641558521824913
NA12340	NA12340	0.27852188696852914
NA12341	NA12341	0.26649900683586863
NA12342	NA12342	0.24304569062901807
NA12347	NA12347	0.28848907835875043
NA12348	NA12348	0.24873350493247742
NA12383	NA12383	0.25070331952434766
NA12399	NA12399	0.24963557124690613
NA12400	NA12400	0.30780625157810354
NA12413	NA12413	0.3972760668016161
NA12414	NA12414	0.2834739370965276
NA12489	NA12489	0.20258754137117602
NA12546	NA12546	0.3986554615455863
NA12716	NA12716	0.3757060267492412
NA12717	NA12717	0.21280846901322176
NA12718	NA12718	0.18421876514627974
NA12748	NA12748	0.2931134911022461
NA12749	NA12749	0.2567252363747748
NA12750	NA12750	0.21493708811315695
NA12751	NA12751	0.32819900985147044
NA12760	NA12760	0.3328292372734853
NA12761	NA12761	0.09914042767471543
NA12762	NA12762	0.3338105711990153
NA12763	NA12763	0.23936012064345236
NA12775	NA12775	0.29678185165415755
NA12776	NA12776	0.3213293793980017
NA12777	NA12777	0.482964641016181
NA12778	NA12778	0.29316812850391266
NA12812	NA12812	0.1894665772217817
NA12813	NA12813	0.36236244071763896
NA12814	NA12814	0.2636295900646566
NA12815	NA12815	0.3461393385025666
NA12827	NA12827	0.1999560496961436
NA12828	NA12828	0.3394154095686032
NA12829	NA12829	0.18782856661080766
NA12830	NA12830	0.341334692877973
NA12842	NA12842	0.1478731150232487
NA12843	NA12843	0.6198126624656222
NA12872	NA12872	0.2556314143021937
NA12873	NA12873	0.27080897001195325
NA12874	NA12874	0.3054984407172818
NA12878	NA12878	0.2621158095299909
NA12889	NA12889	0.25071725449513804
NA12890	NA12890	0.09587416347192722
NA18486	NA18486	0.21515160180548204
NA18488	NA18488	0.35031727705994525
NA18489	NA18489	0.2503475812697415
NA18498	NA18498	0.2800403868602638
NA18499	NA18499	0.3544904752043997
NA18501	NA18501	0.4103857301192902
NA18502	NA18502	0.2013646565880826
NA18504	NA18504	0.27427741944654754
NA18505	NA18505	0.28704364422290096
NA18507	NA18507	0.31701499281608175
NA18508	NA18508	0.22725847313186326
NA18510	NA18510	0.2526392618569028
NA18511	NA18511	0.33830922233920574
NA18516	NA18516	0.2644135071142368
NA18517	NA18517	0.26516923133280135
NA18519	NA18519	0.4071268609141336
NA18520	NA18520	0.39393590521996896
NA18522	NA18522	0.22125964149224325
NA18523	NA18523	0.31715980664319343
NA18525	NA18525	0.2550936755134758
NA18526	NA18526	0.6328245972452019
NA18528	NA18528	0.6246260748118703
NA18530	NA18530	0.08837312252063509
NA18531	NA18531	0.3238242265871803
NA18532	NA18532	0.616516362635813
NA18533	NA18533	0.14959518213481088
NA18534	NA18534	0.7988410970181895
NA18535	NA18535	0.47239779203056664
NA18536	NA18536	0.2016778218218733
NA18537	NA18537	0.29840293268485485
NA18538	NA18538	0.5298146900760194
NA18539	NA18539	0.3365661278175428
NA18541	NA18541	0.1354320912386017
NA18542	NA18542	0.18456330435476753
NA18543	NA18543	0.9063136741007785
NA18544	NA18544	0.1594226834210651
NA18545	NA18545	0.2587949277204006
NA18546	NA18546	0.5594488685540397
NA18547	NA18547	0.16322267239667987
NA18548	NA18548	0.22963239329115873
NA18549	NA18549	0.38143194153145565
NA18550	NA18550	0.15467053367015066
NA18552	NA18552	0.3754571457405389
NA18553	NA18553	0.19135479244475148
NA18555	NA18555	0.21227891470588747
NA18557	NA18557	0.5179653195657894
NA18558	NA18558	0.6813693014742579
NA18559	NA18559	0.2837961726028694
NA18560	NA18560	0.2076567137598634
NA18561	NA18561	0.5022316092048384
NA18562	NA18562	0.5001665188117463
NA18563	NA18563	0.1608973241707433
NA18564	NA18564	0.16372888609603223
NA18565	NA18565	0.1495874180307627
NA18566	NA18566	0.5010738611410921
NA18567	NA18567	0.0
NA18570	NA18570	0.38543896254853016
NA18571	NA18571	0.46027736006086256
NA18572	NA18572	0.28975201504756865
NA18573	NA18573	0.6380200968375269
NA18574	NA18574	0.2979946732609496
NA18577	NA18577	0.5031828563071945
NA18579	NA18579	0.6365565322978128
NA18582	NA18582	0.1758537258583254
NA18591	NA18591	0.14990666934571295
NA18592	NA18592	0.5321334784591225
NA18593	NA18593	0.23603646968619368
NA18595	NA18595	0.1214616994586414
NA18596	NA18596	0.7771623752534769
NA18597	NA18597	0.4621931758774942
NA18599	NA18599	0.2034231190159378
NA18602	NA18602	0.47890789966804975
NA18603	NA18603	0.27777560326046696
NA18605	NA18605	0.1303883122253577
NA18606	NA18606	0.6394249868285821
NA18608	NA18608	0.5760308831979553
NA18609	NA18609	0.20351065969218474
NA18610	NA18610	0.20023246002203374
NA18611	NA18611	0.2794524733369561
NA18612	NA18612	0.5301613902775596
NA18613	NA18613	0.24478019536457932
NA18614	NA18614	0.5230023817648162
NA18615	NA18615	0.21033410327609572
NA18616	NA18616	0.47478449424010866
NA18617	NA18617	0.10880470007034282
NA18618	NA18618	0.5006505384233765
NA18619	NA18619	0.205627646245656
NA18620	NA18620	0.13358902267117417
NA18621	NA18621	0.5177456432236162
NA18622	NA18622	0.3810555855306389
NA18623	NA18623	0.6435831062274381
NA18624	NA18624	0.45869874166649927
NA18625	NA18625	0.34590937832014784
NA18626	NA18626	0.2841764178642174
NA18627	NA18627	0.6703797813790442
NA18628	NA18628	0.168407694480799
NA18629	NA18629	0.5334514960668003
NA18630	NA18630	0.5399852035089869
NA18631	NA18631	0.16591310579732957
NA18632	NA18632	0.5774448920267365
NA18633	NA18633	0.4976287036842829
NA18634	NA18634	0.1321704581458884
NA18635	NA18635	0.29892225912472575
NA18636	NA18636	0.18247166833442616
NA18637	NA18637	0.4482599927516878
NA18638	NA18638	0.1755262481419505
NA18639	NA18639	0.3470329432772018
NA18640	NA18640	0.2651778215839447
NA18641	NA18641	0.25629853588897383
NA18642	NA18642	0.2731877522157395
NA18643	NA18643	0.1595623208953151
NA18644	NA18644	0.14191035279096947
NA18645	NA18645	0.5550410592313807
NA18646	NA18646	0.8021655432422266
NA18647	NA18647	0.22634889464924363
NA18648	NA18648	0.43836695158710937
NA18740	NA18740	0.47755671359604535
NA18745	NA18745	0.3008286306395285
NA18747	NA18747	0.24505941504104883
NA18748	NA18748	0.9261518286395235
NA18749	NA18749	0.8559967315548445
NA18757	NA18757	0.24079859067522721
NA18853	NA18853	0.20751379930669486
NA18856	NA18856	0.1911535535939449
NA18858	NA18858	0.35021575140751393
NA18861	NA18861	0.2368149802737775
NA18864	NA18864	0.24319621861288493
NA18865	NA18865	0.3187876306052973
NA18867	NA18867	0.23064956493644256
NA18868	NA18868	0.2581584895829916
NA18870	NA18870	0.2797302732829495
NA18871	NA18871	0.342521502552074
NA18873	NA18873	0.29673901231978345
NA18874	NA18874	0.3562431587821982
NA18876	NA18876	0.2609943487868635
NA18877	NA18877	0.2794529262703832
NA18878	NA18878	0.22343996904928926
NA18879	NA18879	0.23897275583281474
NA18881	NA18881	0.3057516182009964
NA18907	NA18907	0.22909385209792538
NA18908	NA18908	0.37924921642835396
NA18909	NA18909	0.4127863349002125
NA18910	NA18910	0.3194144396653788
NA18912	NA18912	0.2843387385939484
NA18915	NA18915	0.2938818937105224
NA18916	NA18916	0.2427076245471662
NA18917	NA18917	0.32830477079170467
NA18923	NA18923	0.1944183546775108
NA18924	NA18924	0.270086298742475
NA18933	NA18933	0.2815356727976122
NA18934	NA18934	0.29738569611562493
NA18939	NA18939	0.2559879196303108
NA18940	NA18940	0.69423663330406
NA18941	NA18941	0.17575349067335172
NA18942	NA18942	0.10037244692489124
NA18943	NA18943	0.14697543441734462
NA18944	NA18944	0.27309205502879225
NA18945	NA18945	0.16241460265337848
NA18946	NA18946	0.1954211308407006
NA18947	NA18947	0.26973789592343916
NA18948	NA18948	0.3453825762211073
NA18949	NA18949	0.6004427015516343
NA18950	NA18950	0.36205306317965485
NA18951	NA18951	0.5818927903453343
NA18952	NA18952	0.3670568926404113
NA18953	NA18953	0.5633489019153336
NA18954	NA18954	0.4934738295148089
NA18956	NA18956	0.1380932735038332
NA18957	NA18957	0.6031210924471733
NA18959	NA18959	0.37629630159193256
NA18960	NA18960	0.4411082099725512
NA18961	NA18961	0.08581325773283524
NA18962	NA18962	0.10907464193209371
NA18963	NA18963	0.29785754716865825
NA18964	NA18964	0.611806148932633
NA18965	NA18965	0.6120667617142569
NA18966	NA18966	0.5485201168233123
NA18967	NA18967	0.43217564146814613
NA18968	NA18968	0.2296288561151635
NA18969	NA18969	0.8651257493148717
NA18970	NA18970	0.5121263632469336
NA18971	NA18971	0.4416170325577328
NA18972	NA18972	0.3899474549660834
NA18973	NA18973	0.423247902367153
NA18974	NA18974	0.1944775366376622
NA18975	NA18975	0.229419812642451
NA18976	NA18976	0.31687827113584244
NA18977	NA18977	0.13925986186406397
NA18978	NA18978	0.5487755572703777
NA18979	NA18979	0.26355664644995247
NA18980	NA18980	0.6051984760013742
NA18981	NA18981	0.12085230940882874
NA18982	NA18982	0.3206990067796002
NA18983	NA18983	0.3490784765016623
NA18984	NA18984	0.25943987985683176
NA18985	NA18985	0.6115318825807213
NA18986	NA18986	0.6001611338851177
NA18987	NA18987	0.5537898477988812
NA18988	NA18988	0.40776327589042805
NA18989	NA18989	0.47689146530604654
NA18990	NA18990	0.7198915810019654
NA18991	NA18991	0.19627438930018673
NA18992	NA18992	0.6881680054687251
NA18993	NA18993	0.16278800710576127
NA18994	NA18994	0.0017799563001014045
NA18995	NA18995	0.45156175618866584
NA18997	NA18997	0.350633090645774
NA18998	NA18998	0.44757476991622525
NA18999	NA18999	0.3137097143964525
NA19000	NA19000	0.6184772049138848
NA19001	NA19001	0.4398918561338009
NA19002	NA19002	0.4937612343657796
NA19003	NA19003	0.2747442024454961
NA19004	NA19004	0.22147280901501104
NA19005	NA19005	0.4247289921307556
NA19006	NA19006	0.17166777329646618
NA19007	NA19007	0.5779614590992628
NA19009	NA19009	0.5748872157791759
NA19010	NA19010	0.7069228628329337
NA19011	NA19011	0.5078029683669142
NA19012	NA19012	0.801271363556632
NA19017	NA19017	0.22371382877750565
NA19019	NA19019	0.25448252951156597
NA19020	NA19020	0.32113906313034474
NA19023	NA19023	0.26928233441892246
NA19024	NA19024	0.10160525178007025
NA19025	NA19025	0.24550930845302943
NA19026	NA19026	0.05857079595835073
NA19027	NA19027	0.2754915956406321
NA19028	NA19028	0.37415595248220296
NA19030	NA19030	0.36401140355601036
NA19031	NA19031	0.17006920147365237
NA19035	NA19035	0.3180263886616463
NA19036	NA19036	0.2812672638177997
NA19037	NA19037	0.2495144378488014
NA19038	NA19038	0.3846549030641154
NA19041	NA19041	0.17230769221464043
NA19042	NA19042	0.2092920443197033
NA19043	NA19043	0.33978154675868477
NA19054	NA19054	0.5032345333467857
NA19055	NA19055	0.38815738763425683
NA19056	NA19056	0.03873972563285953
NA19057	NA19057	0.4191979097344657
NA19058	NA19058	0.5676720634132277
NA19059	NA19059	0.19945758389374646
NA19060	NA19060	0.31211009564418457
NA19062	NA19062	0.47898539996886896
NA19063	NA19063	0.6131845993114718
NA19064	NA19064	0.39641450453362104
NA19065	NA19065	0.5240221211096083
NA19066	NA19066	0.30156127452114967
NA19067	NA19067	0.3222140676793753
NA19068	NA19068	0.3247615620223923
NA19070	NA19070	0.6328882660651585
NA19072	NA19072	0.8577261974622753
NA19074	NA19074	0.1809688587501008
NA19075	NA19075	0.24930916207602696
NA19076	NA19076	0.44484170063798206
NA19077	NA19077	0.17654928626205113
NA19078	NA19078	0.1453009374352871
NA19079	NA19079	0.2648747436724306
NA19080	NA19080	0.2725639009134416
NA19081	NA19081	0.10388515703967864
NA19082	NA19082	0.6455562645858509
NA19083	NA19083	0.8496857585453883
NA19084	NA19084	0.2400006938070074
NA19085	NA19085	0.7122236985319678
NA19086	NA19086	0.25393841937553735
NA19087	NA19087	0.2967796792610332
NA19088	NA19088	0.20441228870904393
NA19089	NA19089	0.33113922106480526
NA19090	NA19090	0.2241336914890539
NA19091	NA19091	0.7738154018073744
NA19092	NA19092	0.2554414321162851
NA19093	NA19093	0.17856594383984453
NA19095	NA19095	0.34404647131898247
NA19096	NA19096	0.28128963010010344
NA19098	NA19098	0.31427337666152455
NA19099	NA19099	0.2824128256523653
NA19102	NA19102	0.26636880021749826
NA19107	NA19107	0.2537978560840875
NA19108	NA19108	0.30750246764164085
NA19113	NA19113	0.3528122614447062
NA19114	NA19114	0.4406707084899305
NA19116	NA19116	0.3168077406911093
NA19117	NA19117	0.3647131517673786
NA19118	NA19118	0.4591464423007189
NA19119	NA19119	0.2865758656164453
NA19121	NA19121	0.3824209409856925
NA19129	NA19129	0.20213858549542682
NA19130	NA19130	0.3390096001173342
NA19131	NA19131	0.3925818759905824
NA19137	NA19137	0.40804431663573454
NA19138	NA19138	0.34097795353301924
NA19141	NA19141	0.23787497612215847
NA19143	NA19143	0.28202467475305565
NA19144	NA19144	0.4961687415250806
NA19146	NA19146	0.2688335197534687
NA19147	NA19147	0.16128434437101463
NA19149	NA19149	0.2680589250518319
NA19152	NA19152	0.32036988324342497
NA19153	NA19153	0.21418126362913337
NA19159	NA19159	0.28368568023385576
NA19160	NA19160	0.1896794358381966
NA19171	NA19171	0.24110906154076006
NA19172	NA19172	0.2973328552733088
NA19175	NA19175	0.21305149627936626
NA19184	NA19184	0.27314769679735845
NA19185	NA19185	0.24336115248425683
NA19189	NA19189	0.3494322856616403
NA19190	NA19190	0.3078103787987897
NA19197	NA19197	0.18394538670444383
NA19198	NA19198	0.3406765358588111
NA19200	NA19200	0.27432947002718966
NA19201	NA19201	0.2933201529984748
NA19204	NA19204	0.5319177406146897
NA19206	NA19206	0.3901712519829762
NA19207	NA19207	0.28349971504564414
NA19209	NA19209	0.1314095605188315
NA19210	NA19210	0.22421459276039868
NA19213	NA19213	0.3909608659409132
NA19214	NA19214	0.22295861488936244
NA19222	NA19222	0.40035016317105293
NA19223	NA19223	0.3861253839245967
NA19225	NA19225	0.23385224152297587
NA19235	NA19235	0.36196026519590624
NA19236	NA19236	0.3100013477179243
NA19238	NA19238	0.2184426331193472
NA19239	NA19239	0.18852592836529442
NA19247	NA19247	0.3953750010482504
NA19248	NA19248	0.267058210828569
NA19256	NA19256	0.1370318837720895
NA19257	NA19257	0.16132018426395164
NA19307	NA19307	0.184221041642488
NA19308	NA19308	0.27141645502611333
NA19309	NA19309	0.2505935738441824
NA19310	NA19310	0.2678742915811212
NA19312	NA19312	0.40828079645830967
NA19314	NA19314	0.31741040269093945
NA19315	NA19315	0.2612756475175403
NA19316	NA19316	0.3007238069697237
NA19317	NA19317	0.3329750316112601
NA19318	NA19318	0.33846272956246665
NA19319	NA19319	0.23652749068411957
NA19320	NA19320	0.16450955269330392
NA19321	NA19321	0.20368096306780364
NA19323	NA19323	0.22270397457074334
NA19324	NA19324	0.23617396826084555
NA19327	NA19327	0.1490077737556194
NA19328	NA19328	0.23124609278669994
NA19331	NA19331	0.23983003785422832
NA19332	NA19332	0.18069094090704885
NA19334	NA19334	0.14321419031740767
NA19338	NA19338	0.18027901430656149
NA19346	NA19346	0.2743869710949935
NA19347	NA19347	0.43134881829949734
NA19350	NA19350	0.4703636201671413
NA19351	NA19351	0.3916867840743793
NA19355	NA19355	0.2937355419850329
NA19360	NA19360	0.397833330620383
NA19372	NA19372	0.42350743035391225
NA19374	NA19374	0.28008844437333735
NA19375	NA19375	0.4671944421610781
NA19376	NA19376	0.19579398838856849
NA19377	NA19377	0.32445335358189953
NA19378	NA19378	0.1812032026189144
NA19379	NA19379	0.22344114618736094
NA19380	NA19380	0.09964021747403805
NA19383	NA19383	0.15954122740971116
NA19384	NA19384	0.30155613301388723
NA19385	NA19385	0.3026868972175135
NA19390	NA19390	0.44747711136040397
NA19391	NA19391	0.3016775356644846
NA19393	NA19393	0.24868883019424043
NA19394	NA19394	0.16661365055580404
NA19395	NA19395	0.3324250054163717
NA19397	NA19397	0.24105018984607057
NA19399	NA19399	0.3709702056630443
NA19401	NA19401	0.4476516291872322
NA19403	NA19403	0.26456840561022266
NA19404	NA19404	0.1786019481110414
NA19428	NA19428	0.28223298937580354
NA19429	NA19429	0.38003793109530504
NA19430	NA19430	0.280700970820465
NA19431	NA19431	0.20121914752752587
NA19434	NA19434	0.3563436023979502
NA19435	NA19435	0.31912388951566495
NA19436	NA19436	0.1523584824163692
NA19437	NA19437	0.3896300896995366
NA19438	NA19438	0.2879333559304742
NA19439	NA19439	0.3300670652309766
NA19440	NA19440	0.270496990261406
NA19443	NA19443	0.19758455345336823
NA19445	NA19445	0.27842221318475224
NA19446	NA19446	0.22404894263784852
NA19448	NA19448	0.28653144173787043
NA19449	NA19449	0.30656383385325425
NA19451	NA19451	0.3278611062011337
NA19452	NA19452	0.28245949959556027
NA19454	NA19454	0.2335002049656847
NA19455	NA19455	0.3586823366290741
NA19456	NA19456	0.28047895852311444
NA19457	NA19457	0.3110078877564855
NA19461	NA19461	0.28194691837034264
NA19462	NA19462	0.37354683285894463
NA19463	NA19463	0.2838328387760204
NA19466	NA19466	0.26967934724505477
NA19467	NA19467	0.16154789065129005
NA19468	NA19468	0.19899597918928105
NA19471	NA19471	0.32290887521504613
NA19472	NA19472	0.20880617264799292
NA19473	NA19473	0.2319068876188147
NA19474	NA19474	0.28584203693580956
NA19475	NA19475	0.154274491487449
NA19625	NA19625	0.36184857649067065
NA19648	NA19648	0.3444635348955076
NA19649	NA19649	0.2504161012033344
NA19651	NA19651	0.17415555987325196
NA19652	NA19652	0.39720776227859644
NA19654	NA19654	0.21705805343375903
NA19655	NA19655	0.147478182618709
NA19657	NA19657	0.21729641515260742
NA19658	NA19658	0.3034484073987294
NA19661	NA19661	0.2381520071490002
NA19663	NA19663	0.28527817599222205
NA19664	NA19664	0.35176164291782114
NA19669	NA19669	0.2394424750062884
NA19670	NA19670	0.13796630975560323
NA19676	NA19676	0.269661786863173
NA19678	NA19678	0.2604112294942761
NA19679	NA19679	0.24331865636552352
NA19681	NA19681	0.15992079153981703
NA19682	NA19682	0.25074370426157805
NA19684	NA19684	0.3769776752358053
NA19700	NA19700	0.25196496333944707
NA19701	NA19701	0.21647601479955536
NA19703	NA19703	0.31143673297844593
NA19704	NA19704	0.23632956352505433
NA19707	NA19707	0.45620213320857705
NA19711	NA19711	0.2810806407845194
NA19712	NA19712	0.27092465935899385
NA19713	NA19713	0.21696671915125101
NA19716	NA19716	0.3337385767364631
NA19717	NA19717	0.24753780712228426
NA19719	NA19719	0.34327488543947493
NA19720	NA19720	0.30346964693069917
NA19722	NA19722	0.17757008322621345
NA19723	NA19723	0.3833632365923301
NA19725	NA19725	0.2961047463314761
NA19726	NA19726	0.13883911555049824
NA19728	NA19728	0.12345827033766904
NA19729	NA19729	0.24216575141181004
NA19731	NA19731	0.1886121748882103
NA19732	NA19732	0.149348845671738
NA19734	NA19734	0.14090848064075215
NA19735	NA19735	0.25663669405188677
NA19740	NA19740	0.32124806085159563
