FID	IID	Phenotype_1
HG03838	HG03838	0.649646262917439
HG03844	HG03844	0.5903460506278897
HG03846	HG03846	0.5463877978500817
HG03848	HG03848	0.6994229950857144
HG03849	HG03849	0.7502970610005537
HG03850	HG03850	0.3866481106572974
HG03851	HG03851	0.6419631972496839
HG03854	HG03854	0.6615052875094007
HG03856	HG03856	0.6996566143637974
HG03857	HG03857	0.2615194895711043
HG03858	HG03858	0.6710663354424122
HG03861	HG03861	0.588033030542909
HG03862	HG03862	0.766366590663659
HG03863	HG03863	0.7095884839268023
HG03864	HG03864	0.48933164570172083
HG03866	HG03866	0.6981799444995487
HG03867	HG03867	0.666761086427517
HG03868	HG03868	0.6690058141167797
HG03869	HG03869	0.5473172153902646
HG03870	HG03870	0.6405835980709349
HG03871	HG03871	0.5473410999840391
HG03872	HG03872	0.5812700478779027
HG03873	HG03873	0.4552123363907897
HG03874	HG03874	0.5858521020618331
HG03875	HG03875	0.6689271440150315
HG03882	HG03882	0.7425326337943755
HG03884	HG03884	0.700312788914236
HG03885	HG03885	0.588951810835453
HG03886	HG03886	0.6909264818877798
HG03887	HG03887	0.45699696610417373
HG03888	HG03888	0.710494955593322
HG03890	HG03890	0.5993708845051614
HG03894	HG03894	0.6041314384189054
HG03895	HG03895	0.6656257240287136
HG03896	HG03896	0.6378069511103027
HG03897	HG03897	0.7310834501957032
HG03898	HG03898	0.660725121296486
HG03899	HG03899	0.616242441951444
HG03900	HG03900	0.7418625917124648
HG03902	HG03902	0.6355788466815075
HG03905	HG03905	0.6890703788734844
HG03907	HG03907	0.7045045143104006
HG03908	HG03908	0.6416105367485715
HG03910	HG03910	0.7057441008749656
HG03911	HG03911	0.7056026055705016
HG03913	HG03913	0.46495931700919274
HG03914	HG03914	0.6248958875721541
HG03916	HG03916	0.6041434295010859
HG03917	HG03917	0.7110841043669079
HG03919	HG03919	0.6122909085509979
HG03920	HG03920	0.6913710203617247
HG03922	HG03922	0.7324209360775871
HG03925	HG03925	0.6740754220846675
HG03926	HG03926	0.733212660571051
HG03928	HG03928	0.47020195803616216
HG03931	HG03931	0.7569020607787932
HG03934	HG03934	0.7200777241658817
HG03937	HG03937	0.6395731002088826
HG03940	HG03940	0.655243610403971
HG03941	HG03941	0.7376534330490684
HG03943	HG03943	0.6485470717214228
HG03944	HG03944	0.5950896079151548
HG03945	HG03945	0.7071535632831479
HG03947	HG03947	0.5578371740433782
HG03949	HG03949	0.6199790043857777
HG03950	HG03950	0.664652949089993
HG03951	HG03951	0.5904099075312577
HG03953	HG03953	0.5830202756433579
HG03955	HG03955	0.6947540558820634
HG03960	HG03960	0.6964966654336613
HG03963	HG03963	0.6977355675106562
HG03965	HG03965	0.6976672084352266
HG03967	HG03967	0.7082332692358498
HG03968	HG03968	0.7159875176389658
HG03969	HG03969	0.6130091194616443
HG03971	HG03971	0.6698531837038308
HG03973	HG03973	0.6645519962822678
HG03974	HG03974	0.695043783303804
HG03976	HG03976	0.6687324430017596
HG03977	HG03977	0.6150485498062465
HG03978	HG03978	0.6655152282053861
HG03985	HG03985	0.7348084941998729
HG03986	HG03986	0.7364495416313677
HG03989	HG03989	0.7157336960375901
HG03990	HG03990	0.7096706808173293
HG03991	HG03991	0.5187827396318984
HG03995	HG03995	0.5908063850344103
HG03998	HG03998	0.7285497129826206
HG03999	HG03999	0.6167989724907997
HG04001	HG04001	0.7152863747634107
HG04002	HG04002	0.629008827413587
HG04003	HG04003	0.6724414940964449
HG04006	HG04006	0.5964462945092845
HG04014	HG04014	0.5827312939415623
HG04015	HG04015	0.6535549469959666
HG04017	HG04017	0.6014934507008042
HG04018	HG04018	0.7705244849005248
HG04019	HG04019	0.4559815396984017
HG04020	HG04020	0.6412600898326322
HG04022	HG04022	0.796529409698561
HG04023	HG04023	0.5152552859023126
HG04025	HG04025	0.5526633596683446
HG04026	HG04026	0.5927228840408445
HG04029	HG04029	0.45387852383710436
HG04033	HG04033	0.6968511951014086
HG04035	HG04035	0.7045248466779453
HG04038	HG04038	0.6207844288907868
HG04039	HG04039	0.6446907882940606
HG04042	HG04042	0.6647418505578688
HG04047	HG04047	0.6182258354454669
HG04054	HG04054	0.6436091872473428
HG04056	HG04056	0.7142009087204519
HG04059	HG04059	0.6034226832697016
HG04060	HG04060	0.5493480732008744
HG04061	HG04061	0.6948062383079091
HG04062	HG04062	0.7587421021096441
HG04063	HG04063	0.6563468834483916
HG04070	HG04070	0.7425076569330623
HG04075	HG04075	0.564416217535144
HG04076	HG04076	0.638077785485576
HG04080	HG04080	0.6383250264533908
HG04090	HG04090	0.6008190650071457
HG04093	HG04093	0.59191231414788
HG04094	HG04094	0.7647172557647128
HG04096	HG04096	0.7236350813745446
HG04098	HG04098	0.664906290890171
HG04099	HG04099	0.7717095228780954
HG04100	HG04100	0.7369767475225514
HG04106	HG04106	0.6729915015806195
HG04107	HG04107	0.5897413723812964
HG04118	HG04118	0.6551950610305044
HG04131	HG04131	0.5897911436494829
HG04134	HG04134	0.6651417156716563
HG04140	HG04140	0.5822195856589255
HG04141	HG04141	0.687616643241382
HG04144	HG04144	0.6814736762061956
HG04146	HG04146	0.6419993333518601
HG04152	HG04152	0.5875232138837536
HG04153	HG04153	0.6403152397854812
HG04155	HG04155	0.656899436259886
HG04156	HG04156	0.6032259483216136
HG04158	HG04158	0.6051087556864182
HG04159	HG04159	0.6718885591923504
HG04161	HG04161	0.5651983806465626
HG04162	HG04162	0.563994199726265
HG04164	HG04164	0.6463247284948446
HG04171	HG04171	0.601471239993156
HG04173	HG04173	0.6069760860080252
HG04176	HG04176	0.7512520706968123
HG04177	HG04177	0.641983644556177
HG04180	HG04180	0.6702236903636765
HG04182	HG04182	0.6041608893973678
HG04183	HG04183	0.5634902961809032
HG04185	HG04185	0.5986876050412988
HG04186	HG04186	0.6073041813161384
HG04188	HG04188	0.6900595255623498
HG04189	HG04189	0.7161995805202638
HG04194	HG04194	0.6728833244753926
HG04195	HG04195	0.6608476835092936
HG04198	HG04198	0.5480668971044745
HG04200	HG04200	0.6343535337095307
HG04202	HG04202	0.6765304620139025
HG04206	HG04206	0.6950518959367958
HG04209	HG04209	0.7078516531630019
HG04210	HG04210	0.6754510927153452
HG04211	HG04211	0.6519029524331748
HG04212	HG04212	0.6465532242670925
HG04214	HG04214	0.6850982628220942
HG04216	HG04216	0.5734025712455563
HG04219	HG04219	0.6859749701576509
HG04222	HG04222	0.5514241152126964
HG04225	HG04225	0.671254849216115
HG04227	HG04227	0.6195311241985009
HG04229	HG04229	0.7003092775535296
HG04235	HG04235	0.5889236836007147
HG04238	HG04238	0.6294378116620736
HG04239	HG04239	0.6743909960305249
NA06984	NA06984	0.6213211180343974
NA06985	NA06985	0.6428328933342604
NA06986	NA06986	0.5881794985272217
NA06989	NA06989	0.6464557507405566
NA06994	NA06994	0.6925546133992552
NA07000	NA07000	0.6197449301929435
NA07037	NA07037	0.6233324856667789
NA07048	NA07048	0.45767441866578645
NA07051	NA07051	0.5882525341999377
NA07056	NA07056	0.7165528554207885
NA07347	NA07347	0.6524955994374715
NA07357	NA07357	0.6893018444847399
NA10847	NA10847	0.7058972524294678
NA10851	NA10851	0.6688079937845486
NA11829	NA11829	0.549769979301845
NA11830	NA11830	0.6639519948876165
NA11831	NA11831	0.7033246409124104
NA11832	NA11832	0.5851874757760293
NA11840	NA11840	0.5819158384543274
NA11843	NA11843	0.6363133306016775
NA11881	NA11881	0.6789829122577846
NA11892	NA11892	0.6594776634777915
NA11893	NA11893	0.6230928887607099
NA11894	NA11894	0.6875687847694818
NA11918	NA11918	0.6732584163713847
NA11919	NA11919	0.7135988296795392
NA11920	NA11920	0.65125996398242
NA11930	NA11930	0.7223397476782457
NA11931	NA11931	0.6442651680894274
NA11932	NA11932	0.5927389112420641
NA11933	NA11933	0.6011124877053347
NA11992	NA11992	0.7089263719256383
NA11994	NA11994	0.6444649478077193
NA11995	NA11995	0.6719419882744034
NA12003	NA12003	0.6831059783895559
NA12004	NA12004	0.6573683815835165
NA12005	NA12005	0.620043716784914
NA12006	NA12006	0.6522199621099183
NA12043	NA12043	0.7521208503338759
NA12044	NA12044	0.6163487851363644
NA12045	NA12045	0.6594650092971486
NA12046	NA12046	0.666616851178605
NA12058	NA12058	0.5942199303157826
NA12144	NA12144	0.6477834627969499
NA12154	NA12154	0.678216563647925
NA12155	NA12155	0.660870584988921
NA12156	NA12156	0.2960559982186541
NA12234	NA12234	0.7245806593161468
NA12249	NA12249	0.6271723710234217
NA12272	NA12272	0.5644528237048415
NA12273	NA12273	0.6864472598678519
NA12275	NA12275	0.660968303682826
NA12282	NA12282	0.7349913352899479
NA12283	NA12283	0.7853281944217929
NA12286	NA12286	0.7086123734186088
NA12287	NA12287	0.6865048961728947
NA12340	NA12340	0.7390030066719263
NA12341	NA12341	0.8541008091007534
NA12342	NA12342	0.5926481318437011
NA12347	NA12347	0.5708307804622309
NA12348	NA12348	0.6181211914211674
NA12383	NA12383	0.5353438094492874
NA12399	NA12399	0.6642011793278078
NA12400	NA12400	0.6400605209740892
NA12413	NA12413	0.589192805820158
NA12414	NA12414	0.7048608585222168
NA12489	NA12489	0.7303985428006723
NA12546	NA12546	0.7802190137474153
NA12716	NA12716	0.6455333240309472
NA12717	NA12717	0.6428621427431711
NA12718	NA12718	0.6748975171395489
NA12748	NA12748	0.7078286862747902
NA12749	NA12749	0.730011089508576
NA12750	NA12750	0.7462501681915896
NA12751	NA12751	0.6417596778811955
NA12760	NA12760	0.6498388790060319
NA12761	NA12761	0.6260434137182492
NA12762	NA12762	0.6173873909408033
NA12763	NA12763	0.6078490545792835
NA12775	NA12775	0.5902918675151861
NA12776	NA12776	0.6400047127451877
NA12777	NA12777	0.74320532575377
NA12778	NA12778	0.7400223838588993
NA12812	NA12812	0.7187059324328884
NA12813	NA12813	0.5732462745387515
NA12814	NA12814	0.7016410375855897
NA12815	NA12815	0.6173616226291275
NA12827	NA12827	0.6980334452312342
NA12828	NA12828	0.6690122577308523
NA12829	NA12829	0.6932009981847465
NA12830	NA12830	0.640109320057221
NA12842	NA12842	0.631011800651922
NA12843	NA12843	0.6921794202437328
NA12872	NA12872	0.6210722790746027
NA12873	NA12873	0.6436244657343875
NA12874	NA12874	0.6273918640696613
NA12878	NA12878	0.6870347744208927
NA12889	NA12889	0.6971744660623129
NA12890	NA12890	0.726367497780588
NA18486	NA18486	0.42338913239674375
NA18488	NA18488	0.5853441536203118
NA18489	NA18489	0.7282504053512371
NA18498	NA18498	0.34541891314136824
NA18499	NA18499	0.3685089687866568
NA18501	NA18501	0.48350677327439573
NA18502	NA18502	0.5820434926457569
NA18504	NA18504	0.4166405086798675
NA18505	NA18505	0.5573461614366231
NA18507	NA18507	0.6296859418801698
NA18508	NA18508	0.28644032457448226
NA18510	NA18510	0.5399937929377276
NA18511	NA18511	0.6866533390657049
NA18516	NA18516	0.667073618092471
NA18517	NA18517	0.5496634552135798
NA18519	NA18519	0.4263034428238171
NA18520	NA18520	0.4429632860226688
NA18522	NA18522	0.3997862358509796
NA18523	NA18523	0.5948664302507359
NA18525	NA18525	0.7066707126950205
NA18526	NA18526	0.5686990373977628
NA18528	NA18528	0.7027853142883097
NA18530	NA18530	0.7032994441144412
NA18531	NA18531	0.5998160743594885
NA18532	NA18532	0.87718116693928
NA18533	NA18533	0.7036186880565952
NA18534	NA18534	0.6759190680379518
NA18535	NA18535	0.5794345313783754
NA18536	NA18536	0.6688360004414617
NA18537	NA18537	0.6619264127837411
NA18538	NA18538	0.6864396115364187
NA18539	NA18539	0.823188885566479
NA18541	NA18541	0.6053732215455758
NA18542	NA18542	0.6017709128569733
NA18543	NA18543	0.6707579113151168
NA18544	NA18544	0.6192924765711485
NA18545	NA18545	0.672265019695026
NA18546	NA18546	0.5597749082084538
NA18547	NA18547	0.5738422820516315
NA18548	NA18548	0.6444960256022866
NA18549	NA18549	0.7704913330207576
NA18550	NA18550	0.6820293261689532
NA18552	NA18552	0.7496283769566705
NA18553	NA18553	0.6668640973474734
NA18555	NA18555	0.7402241535052104
NA18557	NA18557	0.7126244087201973
NA18558	NA18558	0.717003883546225
NA18559	NA18559	0.5997907814016286
NA18560	NA18560	0.7300558606965786
NA18561	NA18561	0.6624304336354092
NA18562	NA18562	0.6355166934170338
NA18563	NA18563	0.7016070508517541
NA18564	NA18564	0.6297736475675196
NA18565	NA18565	0.6000968977093831
NA18566	NA18566	0.6645836696840203
NA18567	NA18567	0.7132611911462216
NA18570	NA18570	0.6411884449557901
NA18571	NA18571	0.6922290776865023
NA18572	NA18572	0.732111388767815
NA18573	NA18573	0.6575184235113202
NA18574	NA18574	0.6538289029898835
NA18577	NA18577	0.6225504863346137
NA18579	NA18579	0.6294927929339954
NA18582	NA18582	0.6534596467022382
NA18591	NA18591	0.4883694941113494
NA18592	NA18592	0.6682055648493546
NA18593	NA18593	0.6167710497957649
NA18595	NA18595	0.6643942833274604
NA18596	NA18596	0.6608949389486752
NA18597	NA18597	0.6237048924997042
NA18599	NA18599	0.69230650524814
NA18602	NA18602	0.6423139226541199
NA18603	NA18603	0.5721567362602641
NA18605	NA18605	0.6837047145341112
NA18606	NA18606	0.5062756799338072
NA18608	NA18608	0.6783059141416256
NA18609	NA18609	0.638475642948965
NA18610	NA18610	0.5267715093609886
NA18611	NA18611	0.6354023989558951
NA18612	NA18612	0.6954986066305793
NA18613	NA18613	0.5588155707728477
NA18614	NA18614	0.6819788723598429
NA18615	NA18615	0.6812112451733695
NA18616	NA18616	0.5529589259799909
NA18617	NA18617	0.6687290044310711
NA18618	NA18618	0.6717738098510598
NA18619	NA18619	0.6398277834020627
NA18620	NA18620	0.7191701110836638
NA18621	NA18621	0.5876756420594026
NA18622	NA18622	0.5996214013720045
NA18623	NA18623	0.6078095400744146
NA18624	NA18624	0.42836707849501815
NA18625	NA18625	0.6944008960382605
NA18626	NA18626	0.6445068914862627
NA18627	NA18627	0.7021750762385514
NA18628	NA18628	0.5909251174325797
NA18629	NA18629	0.6349713911287155
NA18630	NA18630	0.6169556440467441
NA18631	NA18631	0.6610380877160609
NA18632	NA18632	0.6687206250333121
NA18633	NA18633	0.6697188533509496
NA18634	NA18634	0.6237565812169074
NA18635	NA18635	0.7236527231289152
NA18636	NA18636	0.3217852943403139
NA18637	NA18637	0.7000631882988171
NA18638	NA18638	0.7463554513812587
NA18639	NA18639	0.7274652479930604
NA18640	NA18640	0.40820396200974246
NA18641	NA18641	0.749216115625031
NA18642	NA18642	0.64902185998466
NA18643	NA18643	0.693859764093218
NA18644	NA18644	0.6646155724738516
NA18645	NA18645	0.6584050978961661
NA18646	NA18646	0.6631671082744764
NA18647	NA18647	0.6854486063025742
NA18648	NA18648	0.7028275356859666
NA18740	NA18740	0.6099431636509859
NA18745	NA18745	0.5709643512886319
NA18747	NA18747	0.6343549015383685
NA18748	NA18748	0.588166739142798
NA18749	NA18749	0.6086596014777264
NA18757	NA18757	0.7174334146684888
NA18853	NA18853	0.47032864123798446
NA18856	NA18856	0.3929882376480807
NA18858	NA18858	0.4468599966553696
NA18861	NA18861	0.4094739501202697
NA18864	NA18864	0.4560838624168505
NA18865	NA18865	0.42658732860108434
NA18867	NA18867	0.6212927796859141
NA18868	NA18868	0.5280960739952951
NA18870	NA18870	0.5623319985337689
NA18871	NA18871	0.5209611933316255
NA18873	NA18873	0.5761585307605158
NA18874	NA18874	0.30621104602462407
NA18876	NA18876	0.4118072682599763
NA18877	NA18877	0.6161917799855735
NA18878	NA18878	0.38038621392455896
NA18879	NA18879	0.5564934797847061
NA18881	NA18881	0.531799356835494
NA18907	NA18907	0.6547116225645658
NA18908	NA18908	0.5255065823626003
NA18909	NA18909	0.409848113624402
NA18910	NA18910	0.6364060625276944
NA18912	NA18912	0.2593652756362472
NA18915	NA18915	0.5010496774589428
NA18916	NA18916	0.12311622482133695
NA18917	NA18917	0.30946502565401257
NA18923	NA18923	0.6338164339911074
NA18924	NA18924	0.6186417902053111
NA18933	NA18933	0.48869436613967476
NA18934	NA18934	0.23103799697487878
NA18939	NA18939	0.528987634365409
NA18940	NA18940	0.6669960054109699
NA18941	NA18941	0.6832396264787407
NA18942	NA18942	0.6696927647363119
NA18943	NA18943	0.5715928953216114
NA18944	NA18944	0.617515575014541
NA18945	NA18945	0.38305104439082027
NA18946	NA18946	0.6609919492651782
NA18947	NA18947	0.6149475016960566
NA18948	NA18948	0.6704239845638775
NA18949	NA18949	0.6235050989522547
NA18950	NA18950	0.5818308953372725
NA18951	NA18951	0.5845827142582412
NA18952	NA18952	0.6869093130930016
NA18953	NA18953	0.6859379757442936
NA18954	NA18954	0.4491476580660318
NA18956	NA18956	0.5387607421215395
NA18957	NA18957	0.6086804880407255
NA18959	NA18959	0.6754207727451214
NA18960	NA18960	0.6303480490132538
NA18961	NA18961	0.42512566293676046
NA18962	NA18962	0.7001255979157859
NA18963	NA18963	0.34749478200018924
NA18964	NA18964	0.6077147227215963
NA18965	NA18965	0.5740526125213228
NA18966	NA18966	0.7346447986527683
NA18967	NA18967	0.6856512693873328
NA18968	NA18968	0.6083677716589967
NA18969	NA18969	0.6661485066295906
NA18970	NA18970	0.5042743262010644
NA18971	NA18971	0.5792244881342561
NA18972	NA18972	0.6513115586759337
NA18973	NA18973	0.6317618417904121
NA18974	NA18974	0.48165293060549147
NA18975	NA18975	0.6069167958936367
NA18976	NA18976	0.6717044889589359
NA18977	NA18977	0.6643817209081669
NA18978	NA18978	0.6881022410086532
NA18979	NA18979	0.48740845721103504
NA18980	NA18980	0.7237580000295233
NA18981	NA18981	0.6482065481216117
NA18982	NA18982	0.7701547221089075
NA18983	NA18983	0.5364596429956903
NA18984	NA18984	0.5237830742559678
NA18985	NA18985	0.6196216863259099
NA18986	NA18986	0.7124865259064147
NA18987	NA18987	0.7537687150224966
NA18988	NA18988	0.6862322265274818
NA18989	NA18989	0.6456775721758725
NA18990	NA18990	0.6636100519264907
NA18991	NA18991	0.7341172957398909
NA18992	NA18992	0.6386815656900149
NA18993	NA18993	0.6618485014752239
NA18994	NA18994	0.6308636171288534
NA18995	NA18995	0.6906623204359217
NA18997	NA18997	0.6778893556407228
NA18998	NA18998	0.6776479951753285
NA18999	NA18999	0.6717428064127454
NA19000	NA19000	0.4610652753888675
NA19001	NA19001	0.6784190230853605
NA19002	NA19002	0.6030759965901028
NA19003	NA19003	0.5762309199617084
NA19004	NA19004	0.7006777947173709
NA19005	NA19005	0.6106056476386843
NA19006	NA19006	0.7034276320781964
NA19007	NA19007	0.6757616541861933
NA19009	NA19009	0.696528140161461
NA19010	NA19010	0.6510557790053298
NA19011	NA19011	0.5547177841310693
NA19012	NA19012	0.6064537148364965
NA19017	NA19017	0.49786522491331353
NA19019	NA19019	0.6726399128132834
NA19020	NA19020	0.5089103390120754
NA19023	NA19023	0.47810333979238673
NA19024	NA19024	0.5119567933102201
NA19025	NA19025	0.42923606877234943
NA19026	NA19026	0.44823923945875643
NA19027	NA19027	0.5803670466528007
NA19028	NA19028	0.5867168587290682
NA19030	NA19030	0.49818303007691006
NA19031	NA19031	0.5803019552264842
NA19035	NA19035	0.28810130085586616
NA19036	NA19036	0.48669296881677826
NA19037	NA19037	0.4854064532186893
NA19038	NA19038	0.2295398255047581
NA19041	NA19041	0.6155087933992611
NA19042	NA19042	0.6140674827770471
NA19043	NA19043	0.5736038657162653
NA19054	NA19054	0.4649846559574667
NA19055	NA19055	0.5954283884248268
NA19056	NA19056	0.6905673153775346
NA19057	NA19057	0.6833207256484521
NA19058	NA19058	0.6328171031693013
NA19059	NA19059	0.6869218254278937
NA19060	NA19060	0.7300979908090551
NA19062	NA19062	0.6494841412697897
NA19063	NA19063	0.5899345391935787
NA19064	NA19064	0.7209680213710425
NA19065	NA19065	0.6301520798684134
NA19066	NA19066	0.6482065839850959
NA19067	NA19067	0.39902526885943435
NA19068	NA19068	0.6855502681957149
NA19070	NA19070	0.6746600061560558
NA19072	NA19072	0.6250991736485197
NA19074	NA19074	0.6744755259145266
NA19075	NA19075	0.6387115811194549
NA19076	NA19076	0.4886323834884041
NA19077	NA19077	0.5739296754422964
NA19078	NA19078	0.7069294106921874
NA19079	NA19079	0.6660953047131495
NA19080	NA19080	0.7449326805471891
NA19081	NA19081	0.72060980483171
NA19082	NA19082	0.6376859064257442
NA19083	NA19083	0.6915565653610805
NA19084	NA19084	0.614828603512848
NA19085	NA19085	0.6653572575025193
NA19086	NA19086	0.7451250720719728
NA19087	NA19087	0.6720264042657185
NA19088	NA19088	0.6825346942363266
NA19089	NA19089	0.6087894066365307
NA19090	NA19090	0.6462662912845077
NA19091	NA19091	0.6489606773491202
NA19092	NA19092	0.36877158861551834
NA19093	NA19093	0.5737319770634159
NA19095	NA19095	0.47924452731570144
NA19096	NA19096	0.579870074786122
NA19098	NA19098	0.6659260444941548
NA19099	NA19099	0.4447822331854253
NA19102	NA19102	0.37007172867867066
NA19107	NA19107	0.26262037491118945
NA19108	NA19108	0.46318374929997097
NA19113	NA19113	0.6478356072600697
NA19114	NA19114	0.43797858740682805
NA19116	NA19116	0.3455036602147345
NA19117	NA19117	0.6077838780943405
NA19118	NA19118	0.5040518522597457
NA19119	NA19119	0.5668940736349041
NA19121	NA19121	0.475307122023142
NA19129	NA19129	0.4993090855400652
NA19130	NA19130	0.3809477786399166
NA19131	NA19131	0.5562337147260988
NA19137	NA19137	0.6091368918010702
NA19138	NA19138	0.5584360092546037
NA19141	NA19141	0.3379891380763124
NA19143	NA19143	0.4276954520447711
NA19144	NA19144	0.3896579810376191
NA19146	NA19146	0.5978553744877015
NA19147	NA19147	0.6642721308052091
NA19149	NA19149	0.38179450061582665
NA19152	NA19152	0.4145583104916988
NA19153	NA19153	0.45492973091973404
NA19159	NA19159	0.4246415429893585
NA19160	NA19160	0.30469748992315643
NA19171	NA19171	0.6142810566635143
NA19172	NA19172	0.43626817714045074
NA19175	NA19175	0.6129001010323002
NA19184	NA19184	0.615388730457834
NA19185	NA19185	0.5415491656209868
NA19189	NA19189	0.38235893068058846
NA19190	NA19190	0.46256935252351666
NA19197	NA19197	0.6438920334205059
NA19198	NA19198	0.6475329644185384
NA19200	NA19200	0.6384016055583969
NA19201	NA19201	0.40948678521026044
NA19204	NA19204	0.3774313507554745
NA19206	NA19206	0.23823258094324368
NA19207	NA19207	0.6539400309582379
NA19209	NA19209	0.4176998557605525
NA19210	NA19210	0.2506009771138477
NA19213	NA19213	0.5647535245518499
NA19214	NA19214	0.5456102524560595
NA19222	NA19222	0.4546664629811912
NA19223	NA19223	0.4554404485943715
NA19225	NA19225	0.5830880117509601
NA19235	NA19235	0.2642507682610344
NA19236	NA19236	0.505266206161819
NA19238	NA19238	0.37364645945497027
NA19239	NA19239	0.6302511856825144
NA19247	NA19247	0.691469507010913
NA19248	NA19248	0.40138777893318484
NA19256	NA19256	0.4754980925297249
NA19257	NA19257	0.31384199898513365
NA19307	NA19307	0.38758271239678177
NA19308	NA19308	0.6532900551009317
NA19309	NA19309	0.37815089063206425
NA19310	NA19310	0.7098253549451169
NA19312	NA19312	0.5575743297494417
NA19314	NA19314	0.4099499588663398
NA19315	NA19315	0.7124255400106861
NA19316	NA19316	0.4512374127976622
NA19317	NA19317	0.6671392936549073
NA19318	NA19318	0.6909188881541226
NA19319	NA19319	0.10368996774172247
NA19320	NA19320	0.6300703788423887
NA19321	NA19321	0.19296892947874175
NA19323	NA19323	0.2831085251270731
NA19324	NA19324	0.23724143207472692
NA19327	NA19327	0.6176947154816708
NA19328	NA19328	0.5728420961380322
NA19331	NA19331	0.5366489253384753
NA19332	NA19332	0.17747849622637096
NA19334	NA19334	0.48805774116487627
NA19338	NA19338	0.4207090900805699
NA19346	NA19346	0.5352247561181482
NA19347	NA19347	0.3341626041614261
NA19350	NA19350	0.5507907761579569
NA19351	NA19351	0.6569813392796303
NA19355	NA19355	0.5487032184711714
NA19360	NA19360	0.5116585330203155
NA19372	NA19372	0.6698698752645036
NA19374	NA19374	0.6505309329129952
NA19375	NA19375	0.47779273720032767
NA19376	NA19376	0.6183995845577652
NA19377	NA19377	0.5024552217050866
NA19378	NA19378	0.6826347887079384
NA19379	NA19379	0.705094731938897
NA19380	NA19380	0.7512782243449031
NA19383	NA19383	0.5130938519515769
NA19384	NA19384	0.39064932446564665
NA19385	NA19385	0.6518364310302477
NA19390	NA19390	0.4601512424045845
NA19391	NA19391	0.4102618253550889
NA19393	NA19393	0.465579403964945
NA19394	NA19394	0.5596276010398015
NA19395	NA19395	0.5332337659471105
NA19397	NA19397	0.5377255457083395
NA19399	NA19399	0.48517927871930683
NA19401	NA19401	0.41809946509220036
NA19403	NA19403	0.5734798906672401
NA19404	NA19404	0.49041115028886667
NA19428	NA19428	0.4052742568653432
NA19429	NA19429	0.5970490557665824
NA19430	NA19430	0.7132712684782999
NA19431	NA19431	0.43908935997296444
NA19434	NA19434	0.22685997982723966
NA19435	NA19435	0.474289611830325
NA19436	NA19436	0.38918470890170787
NA19437	NA19437	0.4978349963057488
NA19438	NA19438	0.2784633323767959
NA19439	NA19439	0.48376040805950066
NA19440	NA19440	0.5367935919255021
NA19443	NA19443	0.3475756719312831
NA19445	NA19445	0.6899284320428057
NA19446	NA19446	0.48474484257691086
NA19448	NA19448	0.6503141312895592
NA19449	NA19449	0.6583223410812628
NA19451	NA19451	0.49073516632812925
NA19452	NA19452	0.49715206375967375
NA19454	NA19454	0.5478466368813744
NA19455	NA19455	0.608008036815058
NA19456	NA19456	0.5603292718497452
NA19457	NA19457	0.4755607856317342
NA19461	NA19461	0.5310700410485408
NA19462	NA19462	0.6293052772421422
NA19463	NA19463	0.6040446822445745
NA19466	NA19466	0.5916910026463442
NA19467	NA19467	0.436062456266864
NA19468	NA19468	0.5435978626753301
NA19471	NA19471	0.7194553772892861
NA19472	NA19472	0.27295856158197085
NA19473	NA19473	0.28189925861018766
NA19474	NA19474	0.6661344170700555
NA19475	NA19475	0.6521768111946901
NA19625	NA19625	0.6234770697850923
NA19648	NA19648	0.6106660860416183
NA19649	NA19649	0.6962136277719906
NA19651	NA19651	0.6846375661792287
NA19652	NA19652	0.6390667039066534
NA19654	NA19654	0.6254710293054598
NA19655	NA19655	0.6907199221132995
NA19657	NA19657	0.7357047985327517
NA19658	NA19658	0.6554366507408228
NA19661	NA19661	0.6563449361343103
NA19663	NA19663	0.6020981059416697
NA19664	NA19664	0.7743998764485508
NA19669	NA19669	0.5193341093060329
NA19670	NA19670	0.6326589334502283
NA19676	NA19676	0.6426189345375007
NA19678	NA19678	0.6050411437918393
NA19679	NA19679	0.5827913613102262
NA19681	NA19681	0.7319184332042369
NA19682	NA19682	0.739543902566566
NA19684	NA19684	0.5768274999732018
NA19700	NA19700	0.23104693000496446
NA19701	NA19701	0.20035069230875532
NA19703	NA19703	0.6534136853083057
NA19704	NA19704	0.48540314665275847
NA19707	NA19707	0.39254057583084995
NA19711	NA19711	0.42617855189864295
NA19712	NA19712	0.3619098085519028
NA19713	NA19713	0.28903471379738926
NA19716	NA19716	0.6834354646734638
NA19717	NA19717	0.6468940302726988
NA19719	NA19719	0.7172974313484133
NA19720	NA19720	0.5916160516085895
NA19722	NA19722	0.6713789829136656
NA19723	NA19723	0.4804809298540344
NA19725	NA19725	0.4431685487684753
NA19726	NA19726	0.40476681747395754
NA19728	NA19728	0.6869670117811212
NA19729	NA19729	0.6118228141804115
NA19731	NA19731	0.7357354665682891
NA19732	NA19732	0.6113724844166339
NA19734	NA19734	0.5253806384767021
NA19735	NA19735	0.36527026692996994
NA19740	NA19740	0.5281561193008742
NA19741	NA19741	0.6212363536523537
NA19746	NA19746	0.585910720429309
NA19747	NA19747	0.6800428850480225
NA19749	NA19749	0.6763859393718006
NA19750	NA19750	0.6076399663526613
NA19752	NA19752	0.7508963062358878
