FID	IID	Phenotype_1
NA19747	NA19747	0.5641079413314309
NA19749	NA19749	0.6079549470632789
NA19750	NA19750	0.5405971143433427
NA19752	NA19752	0.5077551002524353
NA19755	NA19755	0.7295401123836138
NA19756	NA19756	0.4480331328056744
NA19758	NA19758	0.35580551516647996
NA19759	NA19759	0.6106574850105717
NA19761	NA19761	0.5195786797511718
NA19762	NA19762	0.46831775321241836
NA19764	NA19764	0.4423314555776325
NA19770	NA19770	0.5060498173779195
NA19771	NA19771	0.4319838878574436
NA19773	NA19773	0.24843786539278165
NA19774	NA19774	0.5317011325561638
NA19776	NA19776	0.6261103722867689
NA19777	NA19777	0.744065753000163
NA19779	NA19779	0.39755791820992464
NA19780	NA19780	0.5864689503151732
NA19782	NA19782	0.5181518594022739
NA19783	NA19783	0.5151953614799898
NA19785	NA19785	0.7733298811690369
NA19786	NA19786	0.5756358134536119
NA19788	NA19788	0.5279181558972723
NA19789	NA19789	0.48724136880917623
NA19792	NA19792	0.3235917723853127
NA19794	NA19794	0.49489422382937415
NA19795	NA19795	0.3831448964022044
NA19818	NA19818	0.5283562327582371
NA19819	NA19819	0.8815982852380633
NA19834	NA19834	0.42262024320293695
NA19835	NA19835	0.45301431551993304
NA19900	NA19900	0.6943501904961848
NA19901	NA19901	0.5888539306335867
NA19904	NA19904	0.6363623166863493
NA19908	NA19908	0.7618029668163133
NA19909	NA19909	0.6437920718879645
NA19913	NA19913	0.5339992495263356
NA19914	NA19914	0.47481496973291193
NA19916	NA19916	0.43571734528776823
NA19917	NA19917	0.2659611124036108
NA19920	NA19920	0.6295583209797586
NA19921	NA19921	0.712973809974273
NA19922	NA19922	0.6443673383582383
NA19923	NA19923	0.48714529728339245
NA19982	NA19982	0.5229689698485268
NA19984	NA19984	0.4168688628703735
NA20126	NA20126	0.7252608794085276
NA20127	NA20127	0.6371053720783235
NA20274	NA20274	0.7597063974696152
NA20276	NA20276	0.34357597921366756
NA20278	NA20278	0.5556415475024458
NA20281	NA20281	0.7941141481233793
NA20282	NA20282	0.48703431026370175
NA20287	NA20287	0.5945882034618316
NA20289	NA20289	0.6384617660992533
NA20291	NA20291	0.6801337251033677
NA20294	NA20294	0.09741915539068409
NA20296	NA20296	0.4376778577345292
NA20298	NA20298	0.6278091530537253
NA20299	NA20299	0.7084431496963066
NA20314	NA20314	0.5360638385435905
NA20317	NA20317	0.5059138316010919
NA20318	NA20318	0.4196854725933686
NA20320	NA20320	0.48227155563979673
NA20321	NA20321	0.8226502437268687
NA20332	NA20332	0.5831384017008022
NA20334	NA20334	0.38758923547396845
NA20339	NA20339	0.6834741936703805
NA20340	NA20340	0.7024951834555024
NA20342	NA20342	0.6158260608045616
NA20346	NA20346	0.6396186471509292
NA20348	NA20348	0.5172693136797902
NA20351	NA20351	0.8065289155625357
NA20355	NA20355	0.6228672141937092
NA20356	NA20356	0.42429878163680457
NA20357	NA20357	0.6763449401784642
NA20359	NA20359	0.7039764703723354
NA20362	NA20362	0.714480890471
NA20412	NA20412	0.5728342387320225
NA20502	NA20502	0.3654304528126307
NA20503	NA20503	0.2244190695262353
NA20504	NA20504	0.3782735813031961
NA20505	NA20505	0.4287676422879899
NA20506	NA20506	0.5907164688689714
NA20507	NA20507	0.42726835547126346
NA20508	NA20508	0.5193245846149612
NA20509	NA20509	0.299969600595678
NA20510	NA20510	0.5129805617311732
NA20511	NA20511	0.4670369645860498
NA20512	NA20512	0.4200326553711041
NA20513	NA20513	0.38563189441660567
NA20514	NA20514	0.5200557338537786
NA20515	NA20515	0.5067417636678724
NA20516	NA20516	0.37444379588964133
NA20517	NA20517	0.31650032307875925
NA20518	NA20518	0.48769305169263033
NA20519	NA20519	0.5265320048671078
NA20520	NA20520	0.314835164367048
NA20521	NA20521	0.35223384721072776
NA20522	NA20522	0.3343393932782825
NA20524	NA20524	0.6301809180854955
NA20525	NA20525	0.4710852867643048
NA20527	NA20527	0.27869968039791354
NA20528	NA20528	0.4883343567677871
NA20529	NA20529	0.4251074574450282
NA20530	NA20530	0.46375106573053304
NA20531	NA20531	0.42245848388758206
NA20532	NA20532	0.5785964464566723
NA20533	NA20533	0.5203301554788493
NA20534	NA20534	0.42231216666421695
NA20535	NA20535	0.5497291656541557
NA20536	NA20536	0.5621332886361347
NA20538	NA20538	0.6975265630137509
NA20539	NA20539	0.3412787763081093
NA20540	NA20540	0.4331816213064948
NA20541	NA20541	0.4641666636530297
NA20542	NA20542	0.42792534765308454
NA20543	NA20543	0.39981102484499503
NA20544	NA20544	0.32553587953339624
NA20581	NA20581	0.5205443533027365
NA20582	NA20582	0.5057707528133565
NA20585	NA20585	0.4286092684016207
NA20586	NA20586	0.4215052712896043
NA20587	NA20587	0.6041550478540114
NA20588	NA20588	0.5662791870947586
NA20589	NA20589	0.5738781237473203
NA20752	NA20752	0.4124378103495383
NA20753	NA20753	0.4868646786772509
NA20754	NA20754	0.4772045169175067
NA20755	NA20755	0.77546246665853
NA20756	NA20756	0.49023617057328256
NA20757	NA20757	0.2414030865022169
NA20758	NA20758	0.42278368208611883
NA20759	NA20759	0.5271848524906301
NA20760	NA20760	0.22045478994209433
NA20761	NA20761	0.6179326099733004
NA20762	NA20762	0.4313759007970705
NA20763	NA20763	0.4679636968747424
NA20764	NA20764	0.27999462330128083
NA20765	NA20765	0.31669952569128074
NA20766	NA20766	0.5326964210074607
NA20767	NA20767	0.4336718439007427
NA20768	NA20768	0.47367474738427845
NA20769	NA20769	0.4055523274448274
NA20770	NA20770	0.3714558617289447
NA20771	NA20771	0.5999044325443981
NA20772	NA20772	0.6868071462610826
NA20773	NA20773	0.2672525472636193
NA20774	NA20774	0.6162717377525824
NA20775	NA20775	0.4836095238601864
NA20778	NA20778	0.4624339270001478
NA20783	NA20783	0.5082338521736249
NA20785	NA20785	0.31218360579681365
NA20786	NA20786	0.452929558309725
NA20787	NA20787	0.4312607732270753
NA20790	NA20790	0.40569501404158326
NA20792	NA20792	0.5827417754323307
NA20795	NA20795	0.6301994154604035
NA20796	NA20796	0.5367716234372004
NA20797	NA20797	0.38949802821183377
NA20798	NA20798	0.3195410109526972
NA20799	NA20799	0.4517927104199012
NA20800	NA20800	0.6080544705964186
NA20801	NA20801	0.46617716609579135
NA20802	NA20802	0.5244675412701197
NA20803	NA20803	0.515761274456834
NA20804	NA20804	0.6557356517607018
NA20805	NA20805	0.48866299416428954
NA20806	NA20806	0.3444843896957653
NA20807	NA20807	0.33458227965652876
NA20808	NA20808	0.45823035203197304
NA20809	NA20809	0.27963877105250023
NA20810	NA20810	0.33708748587197074
NA20811	NA20811	0.5114557196212789
NA20812	NA20812	0.4469306459361452
NA20813	NA20813	0.5063249221123263
NA20814	NA20814	0.5415221753367461
NA20815	NA20815	0.5549601787970322
NA20818	NA20818	0.6635585316134263
NA20819	NA20819	0.543777658592421
NA20821	NA20821	0.20476394099315381
NA20822	NA20822	0.48176801616819187
NA20826	NA20826	0.45348563442326334
NA20827	NA20827	0.48579055083413675
NA20828	NA20828	0.6399959207698003
NA20832	NA20832	0.40547414933457215
NA20845	NA20845	0.4138250016067183
NA20846	NA20846	0.40624286765562123
NA20847	NA20847	0.565853031075379
NA20849	NA20849	0.4568398773100351
NA20850	NA20850	0.31931358008680133
NA20851	NA20851	0.6568733918144334
NA20852	NA20852	0.7555186665087253
NA20853	NA20853	0.6514608641582116
NA20854	NA20854	0.8934306757168161
NA20856	NA20856	0.3311755181894383
NA20858	NA20858	0.5153841702945999
NA20859	NA20859	0.3973582478581219
NA20861	NA20861	0.6403325814716383
NA20862	NA20862	0.5609163828626692
NA20863	NA20863	0.3434174522466689
NA20864	NA20864	0.45612179798218777
NA20866	NA20866	0.7121365832691604
NA20867	NA20867	0.4676474237879032
NA20868	NA20868	0.49520201798929414
NA20869	NA20869	0.6618713122558871
NA20870	NA20870	0.6544414972933837
NA20872	NA20872	0.5050873369561644
NA20874	NA20874	0.8133633131218904
NA20875	NA20875	0.7593400956622712
NA20876	NA20876	0.6626764159522791
NA20877	NA20877	0.532205761228472
NA20878	NA20878	0.6417414005111572
NA20881	NA20881	0.2229815998486261
NA20882	NA20882	0.4610327714409736
NA20884	NA20884	0.4034524717935559
NA20885	NA20885	0.5367055952564785
NA20886	NA20886	0.7027724227524987
NA20887	NA20887	0.5248985253995352
NA20888	NA20888	0.5608832403441757
NA20889	NA20889	0.7960403471750687
NA20890	NA20890	0.4080515795891815
NA20891	NA20891	0.46705904945104176
NA20892	NA20892	0.7968043787988515
NA20894	NA20894	0.43037987750230794
NA20895	NA20895	0.45355454298365566
NA20896	NA20896	0.5705152565064417
NA20897	NA20897	0.6597133116152935
NA20899	NA20899	0.4490173566661018
NA20900	NA20900	0.46771095122237755
NA20901	NA20901	0.4856594747302501
NA20902	NA20902	0.5451508894628995
NA20903	NA20903	0.6800162938012462
NA20904	NA20904	0.6397882588265431
NA20905	NA20905	0.2583403276787964
NA20906	NA20906	0.5519081041463357
NA20908	NA20908	0.5396993169470177
NA20910	NA20910	0.4653019499537114
NA20911	NA20911	0.5452922632432404
NA21086	NA21086	0.3270751352096847
NA21087	NA21087	0.644487511160037
NA21088	NA21088	0.7022565632968436
NA21089	NA21089	0.2670075356497628
NA21090	NA21090	0.31599717598344423
NA21091	NA21091	0.6191225996384911
NA21092	NA21092	0.5739847962322241
NA21093	NA21093	0.35176006581040975
NA21094	NA21094	0.5356868133897678
NA21095	NA21095	0.5738124846791849
NA21097	NA21097	0.6553919669416812
NA21098	NA21098	0.4864091112744683
NA21099	NA21099	0.5018333888804775
NA21100	NA21100	0.44783215665928516
NA21101	NA21101	0.38480382306239636
NA21102	NA21102	0.764247626629763
NA21103	NA21103	0.5650431565409975
NA21104	NA21104	0.5304170083150906
NA21105	NA21105	0.555715854801032
NA21106	NA21106	0.6779825581047587
NA21107	NA21107	0.6495654499373336
NA21108	NA21108	0.4198705791281614
NA21109	NA21109	0.5456607667375463
NA21110	NA21110	0.8391019832312383
NA21111	NA21111	0.2936024574416178
NA21112	NA21112	0.5150456976235629
NA21113	NA21113	0.6326086392826766
NA21114	NA21114	0.4928704585175969
NA21115	NA21115	0.7703032126577024
NA21116	NA21116	0.49286586236578167
NA21117	NA21117	0.7095775173719846
NA21118	NA21118	0.4094453775960266
NA21119	NA21119	0.42852324189311153
NA21120	NA21120	0.5168126712755914
NA21122	NA21122	0.3469631301889923
NA21123	NA21123	0.33174979749182953
NA21124	NA21124	0.42208319798798694
NA21125	NA21125	0.4878748116608415
NA21126	NA21126	0.4538804918073855
NA21127	NA21127	0.49998180183501095
NA21128	NA21128	0.4314283189726052
NA21129	NA21129	0.5388685119484035
NA21130	NA21130	0.3120353470495118
NA21133	NA21133	0.49441192954219987
NA21135	NA21135	0.47144600751733884
NA21137	NA21137	0.541787524587962
NA21141	NA21141	0.7191202196306277
NA21142	NA21142	0.6257289924981725
NA21143	NA21143	0.3307200296600053
NA21144	NA21144	0.7669950848094785
