FID	IID	Phenotype_1
HG03836	HG03836	0.48258366166654304
HG03837	HG03837	0.4272838763391487
HG03838	HG03838	0.4244606753727011
HG03844	HG03844	0.44909969297157215
HG03846	HG03846	0.39116174654942704
HG03848	HG03848	0.7723868296594344
HG03849	HG03849	0.8384449078865035
HG03850	HG03850	0.6431934859874139
HG03851	HG03851	0.6813689104572563
HG03854	HG03854	0.429855090480079
HG03856	HG03856	0.46235629052660815
HG03857	HG03857	0.4257754036275245
HG03858	HG03858	0.45694931158083346
HG03861	HG03861	0.44967397176216206
HG03862	HG03862	0.6769462328952471
HG03863	HG03863	0.36044715940099453
HG03864	HG03864	0.4069052148578297
HG03866	HG03866	0.9240233544931801
HG03867	HG03867	0.5146362751443991
HG03868	HG03868	0.6035739772056801
HG03869	HG03869	0.5086187149716797
HG03870	HG03870	0.5719666021671692
HG03871	HG03871	0.512631458270265
HG03872	HG03872	0.48979597886159487
HG03873	HG03873	0.44065704793886645
HG03874	HG03874	0.6745010923760719
HG03875	HG03875	0.5409565661518339
HG03882	HG03882	0.6471256836269235
HG03884	HG03884	0.40439872735822613
HG03885	HG03885	0.565509371197922
HG03886	HG03886	0.4685643159563048
HG03887	HG03887	0.5077209449123287
HG03888	HG03888	0.6224288200259684
HG03890	HG03890	0.36955372884199905
HG03894	HG03894	0.6874502021462138
HG03895	HG03895	0.5700187235285138
HG03896	HG03896	0.5760210819336443
HG03897	HG03897	0.5744424844322944
HG03898	HG03898	0.6903262842519344
HG03899	HG03899	0.47658531235624113
HG03900	HG03900	0.41106787835324415
HG03902	HG03902	0.5104700152533219
HG03905	HG03905	0.5188659652938445
HG03907	HG03907	0.5213273562633646
HG03908	HG03908	0.8726797520536517
HG03910	HG03910	0.7623551076256718
HG03911	HG03911	0.552583376896791
HG03913	HG03913	0.5578733615755158
HG03914	HG03914	0.3927821759687471
HG03916	HG03916	0.45104508592121473
HG03917	HG03917	0.7985546570979956
HG03919	HG03919	0.5287471682719116
HG03920	HG03920	0.45835884464582716
HG03922	HG03922	0.5824187866938971
HG03925	HG03925	0.4636198851929805
HG03926	HG03926	0.5137618314441535
HG03928	HG03928	0.6461187706616172
HG03931	HG03931	0.597618053548171
HG03934	HG03934	0.6471019092654889
HG03937	HG03937	0.814371321621383
HG03940	HG03940	0.6201373472778521
HG03941	HG03941	0.4167888084110431
HG03943	HG03943	0.6871194889064036
HG03944	HG03944	0.4423878036024146
HG03945	HG03945	0.4584262663745244
HG03947	HG03947	0.5774106142676434
HG03949	HG03949	0.8023708920351404
HG03950	HG03950	0.4190399206476955
HG03951	HG03951	0.5287651231526144
HG03953	HG03953	0.45239337045808553
HG03955	HG03955	0.550280204186437
HG03960	HG03960	0.5809903664514378
HG03963	HG03963	0.5925635290207569
HG03965	HG03965	0.3836783744797163
HG03967	HG03967	0.5164799118601298
HG03968	HG03968	0.4137187705586655
HG03969	HG03969	0.5447195498898584
HG03971	HG03971	0.4945711412435912
HG03973	HG03973	0.4678669486014675
HG03974	HG03974	0.38966903088804894
HG03976	HG03976	0.4696182400548588
HG03977	HG03977	0.7056416415902503
HG03978	HG03978	0.6100294643690795
HG03985	HG03985	0.385413945831697
HG03986	HG03986	0.6850233966682983
HG03989	HG03989	0.5485353632812737
HG03990	HG03990	0.6409850670095115
HG03991	HG03991	0.36310536390333426
HG03995	HG03995	0.26554026250780616
HG03998	HG03998	0.4490380435998567
HG03999	HG03999	0.5980570786360903
HG04001	HG04001	0.4973465802322569
HG04002	HG04002	0.4581715540090517
HG04003	HG04003	0.6405579014992983
HG04006	HG04006	0.44069228617839473
HG04014	HG04014	0.4505126252601516
HG04015	HG04015	0.6085861857210301
HG04017	HG04017	0.5327019510584632
HG04018	HG04018	0.4864040320966613
HG04019	HG04019	0.5341842881911832
HG04020	HG04020	0.38013246162436165
HG04022	HG04022	0.31175441010063154
HG04023	HG04023	0.5288803661952041
HG04025	HG04025	0.5412493368677433
HG04026	HG04026	0.6910271786062588
HG04029	HG04029	0.4989143044089516
HG04033	HG04033	0.6797498753059584
HG04035	HG04035	0.5153810829574258
HG04038	HG04038	0.5302912120676061
HG04039	HG04039	0.4788508437670848
HG04042	HG04042	0.41711486095773714
HG04047	HG04047	0.537735885056411
HG04054	HG04054	0.4248477478734229
HG04056	HG04056	0.3514910759591073
HG04059	HG04059	0.5678005652338326
HG04060	HG04060	0.5045146736158064
HG04061	HG04061	0.4548942318845548
HG04062	HG04062	0.36910012678412885
HG04063	HG04063	0.5200865866727792
HG04070	HG04070	0.35411943720315436
HG04075	HG04075	0.8134781896599501
HG04076	HG04076	0.5406869443221647
HG04080	HG04080	0.46442513554852716
HG04090	HG04090	0.5451399585037239
HG04093	HG04093	0.3302254138986853
HG04094	HG04094	0.6949404849474533
HG04096	HG04096	0.3978167752723049
HG04098	HG04098	0.47356306570118295
HG04099	HG04099	0.5301785124594578
HG04100	HG04100	0.4886362617070809
HG04106	HG04106	0.42392927624800325
HG04107	HG04107	0.46586769676033335
HG04118	HG04118	0.4641493964589199
HG04131	HG04131	0.5627209180191939
HG04134	HG04134	0.6015546501727306
HG04140	HG04140	0.4621097326241542
HG04141	HG04141	0.34594498231504583
HG04144	HG04144	0.48622654844973967
HG04146	HG04146	0.6617104498141033
HG04152	HG04152	0.3268612533719733
HG04153	HG04153	0.5123963893602328
HG04155	HG04155	0.43417395919368784
HG04156	HG04156	0.4051646037360258
HG04158	HG04158	0.5197694360116436
HG04159	HG04159	0.6844250841528641
HG04161	HG04161	0.6042001683399109
HG04162	HG04162	0.5517671906337841
HG04164	HG04164	0.5033982085828856
HG04171	HG04171	0.4363616542254644
HG04173	HG04173	0.5705984460935822
HG04176	HG04176	0.40714184467725284
HG04177	HG04177	0.39300646500720565
HG04180	HG04180	0.9237144474331768
HG04182	HG04182	0.5124659123286136
HG04183	HG04183	0.6399152960193571
HG04185	HG04185	0.6142701490893653
HG04186	HG04186	0.4097324115589681
HG04188	HG04188	0.704942448565793
HG04189	HG04189	0.6142250401944185
HG04194	HG04194	0.492782945575545
HG04195	HG04195	0.40030891501625526
HG04198	HG04198	0.5299329667384107
HG04200	HG04200	0.6135252736336333
HG04202	HG04202	0.6521963586381024
HG04206	HG04206	0.43782150792897506
HG04209	HG04209	0.6125343155375551
HG04210	HG04210	0.3821694100251862
HG04211	HG04211	0.7110720506598402
HG04212	HG04212	0.6015832827423921
HG04214	HG04214	0.782253937326012
HG04216	HG04216	0.490547394120291
HG04219	HG04219	0.46763962358462163
HG04222	HG04222	0.5059843702698408
HG04225	HG04225	0.7230348825148513
HG04227	HG04227	0.639450302508807
HG04229	HG04229	0.5805549570237318
HG04235	HG04235	0.563203369275623
HG04238	HG04238	0.4585441556336455
HG04239	HG04239	0.3781861305676472
NA06984	NA06984	0.45054405592335917
NA06985	NA06985	0.5175862753326302
NA06986	NA06986	0.5849719845950083
NA06989	NA06989	0.4534222046308293
NA06994	NA06994	0.4702547935692796
NA07000	NA07000	0.6113407737931892
NA07037	NA07037	0.3994294908831989
NA07048	NA07048	0.30507703996803814
NA07051	NA07051	0.4290695260834615
NA07056	NA07056	0.3359208130437825
NA07347	NA07347	0.6170652682117228
NA07357	NA07357	0.6282441429980344
NA10847	NA10847	0.5441362105439386
NA10851	NA10851	0.255877715918836
NA11829	NA11829	0.45170207753668734
NA11830	NA11830	0.4940810396440081
NA11831	NA11831	0.538966177930529
NA11832	NA11832	0.4180053448119879
NA11840	NA11840	0.483758807691796
NA11843	NA11843	0.39927864943822067
NA11881	NA11881	0.656865841396907
NA11892	NA11892	0.47857847063203296
NA11893	NA11893	0.7088135733210197
NA11894	NA11894	0.535453502970827
NA11918	NA11918	0.7439240956701847
NA11919	NA11919	0.4695006228904269
NA11920	NA11920	0.5562463276747707
NA11930	NA11930	0.39194791613075114
NA11931	NA11931	0.3651211738010209
NA11932	NA11932	0.5501846107430465
NA11933	NA11933	0.5981555437422607
NA11992	NA11992	0.4345099925918825
NA11994	NA11994	0.3662483252764096
NA11995	NA11995	0.4151216785002866
NA12003	NA12003	0.38345785682548256
NA12004	NA12004	0.7943140524657342
NA12005	NA12005	0.5261830970296404
NA12006	NA12006	0.6000028813163947
NA12043	NA12043	0.6138925801931159
NA12044	NA12044	0.5064558618809264
NA12045	NA12045	0.3991786740192756
NA12046	NA12046	0.5459564680661856
NA12058	NA12058	0.34118032682755745
NA12144	NA12144	0.39342960432876123
NA12154	NA12154	0.3652495929658477
NA12155	NA12155	0.45805427332202725
NA12156	NA12156	0.5201815350040822
NA12234	NA12234	0.49806619029241533
NA12249	NA12249	0.607787519460676
NA12272	NA12272	0.4976989096176386
NA12273	NA12273	0.5703731095942038
NA12275	NA12275	0.3998009601939179
NA12282	NA12282	0.5229899420659396
NA12283	NA12283	0.5900897399457291
NA12286	NA12286	0.5690012307125794
NA12287	NA12287	0.44212550705417175
NA12340	NA12340	0.8447490444509961
NA12341	NA12341	0.48018142437743766
NA12342	NA12342	0.45324450123894255
NA12347	NA12347	0.44579774176241643
NA12348	NA12348	0.6463934281150643
NA12383	NA12383	0.6079218780308993
NA12399	NA12399	0.5446133152663064
NA12400	NA12400	0.5272475378582611
NA12413	NA12413	0.4910793774411018
NA12414	NA12414	0.42879389751981684
NA12489	NA12489	0.35682949042160217
NA12546	NA12546	0.36828545816988784
NA12716	NA12716	0.42966059593810113
NA12717	NA12717	0.39061494317389467
NA12718	NA12718	0.7506090656406742
NA12748	NA12748	0.45569476949144017
NA12749	NA12749	0.6727755113924743
NA12750	NA12750	0.5730919168429475
NA12751	NA12751	0.38455048842452816
NA12760	NA12760	0.7841207907898767
NA12761	NA12761	0.6283567108928577
NA12762	NA12762	0.6746350812582498
NA12763	NA12763	0.44161839673270836
NA12775	NA12775	0.4070709063290442
NA12776	NA12776	0.4771512703573042
NA12777	NA12777	0.47605899913748656
NA12778	NA12778	0.35138119445779165
NA12812	NA12812	0.6239342937286534
NA12813	NA12813	0.3901440253785635
NA12814	NA12814	0.4852933412218352
NA12815	NA12815	0.5358695324771948
NA12827	NA12827	0.5516464241691328
NA12828	NA12828	0.44610672235080945
NA12829	NA12829	0.3020521804132479
NA12830	NA12830	0.6426620060123441
NA12842	NA12842	0.690901076786188
NA12843	NA12843	0.6078045285668449
NA12872	NA12872	0.6847048715566594
NA12873	NA12873	0.6896551733779654
NA12874	NA12874	0.4807907691654036
NA12878	NA12878	0.2038629267632725
NA12889	NA12889	0.49815935774698267
NA12890	NA12890	0.49431663016855676
NA18486	NA18486	0.3767342718935369
NA18488	NA18488	0.6928218037323883
NA18489	NA18489	0.4232829720861582
NA18498	NA18498	0.4276417065134698
NA18499	NA18499	0.5990675594992628
NA18501	NA18501	0.4462338641050431
NA18502	NA18502	0.6675687568617459
NA18504	NA18504	0.43383924065807167
NA18505	NA18505	0.588786057328078
NA18507	NA18507	0.4358306257231223
NA18508	NA18508	0.5803375057293079
NA18510	NA18510	0.4674571437383043
NA18511	NA18511	0.4618288156942663
NA18516	NA18516	0.4174971603530711
NA18517	NA18517	0.48743612856007473
NA18519	NA18519	0.592293555409491
NA18520	NA18520	0.15355592054312855
NA18522	NA18522	0.40999320564934894
NA18523	NA18523	0.7548499912345971
NA18525	NA18525	0.5981259058141825
NA18526	NA18526	0.5692790244883802
NA18528	NA18528	0.624803798115832
NA18530	NA18530	0.513352829676443
NA18531	NA18531	0.5214172905623005
NA18532	NA18532	0.46171115150602393
NA18533	NA18533	0.5486813645822962
NA18534	NA18534	0.5276292523755001
NA18535	NA18535	0.4573096861926732
NA18536	NA18536	0.5926841095034014
NA18537	NA18537	0.4602772359315314
NA18538	NA18538	0.43160093215885165
NA18539	NA18539	0.6107889518525786
NA18541	NA18541	0.3787983656841594
NA18542	NA18542	0.5620355652427881
NA18543	NA18543	0.6163729586812041
NA18544	NA18544	0.44844751828954604
NA18545	NA18545	0.3670605394016375
NA18546	NA18546	0.7137976959184557
NA18547	NA18547	0.6637282457448483
NA18548	NA18548	0.6449226896225642
NA18549	NA18549	0.4761305099096696
NA18550	NA18550	0.4721147596075109
NA18552	NA18552	0.5170351536113351
NA18553	NA18553	0.5806975737748701
NA18555	NA18555	0.6115929653182804
NA18557	NA18557	0.46185629623697805
NA18558	NA18558	0.48712386568085725
NA18559	NA18559	0.6166473567850834
NA18560	NA18560	0.5645987779878088
NA18561	NA18561	0.589298967458147
NA18562	NA18562	0.528785523117483
NA18563	NA18563	0.47871193428928493
NA18564	NA18564	0.40777468022491087
NA18565	NA18565	0.8232387167761531
NA18566	NA18566	0.3427457056525513
NA18567	NA18567	0.36569920892827246
NA18570	NA18570	0.661929921885413
NA18571	NA18571	0.4530067238165513
NA18572	NA18572	0.8444388011548187
NA18573	NA18573	0.5639693276382648
NA18574	NA18574	0.38346581758676335
NA18577	NA18577	0.5788560539749679
NA18579	NA18579	0.3797091073477006
NA18582	NA18582	0.5203969584986979
NA18591	NA18591	0.4461244418966324
NA18592	NA18592	0.4952662760603712
NA18593	NA18593	0.4326215276356959
NA18595	NA18595	0.7366265711027903
NA18596	NA18596	0.44056842114838973
NA18597	NA18597	0.46345342182065313
NA18599	NA18599	0.5544475743686785
NA18602	NA18602	0.45191441484700834
NA18603	NA18603	0.4277849253542065
NA18605	NA18605	0.7192665026815851
NA18606	NA18606	0.6385757272616183
NA18608	NA18608	0.8032843673264618
NA18609	NA18609	0.5415629956367248
NA18610	NA18610	0.5547739384342802
NA18611	NA18611	0.5344903946762988
NA18612	NA18612	0.5551074884641581
NA18613	NA18613	0.5248239559100838
NA18614	NA18614	0.6284624922757163
NA18615	NA18615	0.494957062461114
NA18616	NA18616	0.5744080509383648
NA18617	NA18617	0.4093884525452184
NA18618	NA18618	0.44199439605750457
NA18619	NA18619	0.6928113454416521
NA18620	NA18620	0.44890639734553967
NA18621	NA18621	0.5468027550785223
NA18622	NA18622	0.7139289597670985
NA18623	NA18623	0.8210067996464222
NA18624	NA18624	0.30580403743756557
NA18625	NA18625	0.41363928471041184
NA18626	NA18626	0.42958168298249494
NA18627	NA18627	0.38064333238644593
NA18628	NA18628	0.773169955686283
NA18629	NA18629	0.5092747886456777
NA18630	NA18630	0.5762618559824925
NA18631	NA18631	0.3957168527431635
NA18632	NA18632	0.8204562060535953
NA18633	NA18633	0.4958833331211082
NA18634	NA18634	0.4204074788839547
NA18635	NA18635	0.6491868066057153
NA18636	NA18636	0.5043186770993306
NA18637	NA18637	0.6034878783891391
NA18638	NA18638	0.6485175859373937
NA18639	NA18639	0.3595401744282867
NA18640	NA18640	0.31628593255700155
NA18641	NA18641	0.7286267266377882
NA18642	NA18642	0.4290658984556895
NA18643	NA18643	0.6364247903927372
NA18644	NA18644	0.42343734988815435
NA18645	NA18645	0.6019814115179329
NA18646	NA18646	0.3267050264186665
NA18647	NA18647	0.2228269029265026
NA18648	NA18648	0.7579056534802442
NA18740	NA18740	0.547314385516372
NA18745	NA18745	0.6258419106130948
NA18747	NA18747	0.5325585044187815
NA18748	NA18748	0.5155369875576572
NA18749	NA18749	0.7228906326928592
NA18757	NA18757	0.5838895753063132
NA18853	NA18853	0.5705023144333387
NA18856	NA18856	0.4953836948376662
NA18858	NA18858	0.2961345054321015
NA18861	NA18861	0.34975539614339196
NA18864	NA18864	0.41694968952488176
NA18865	NA18865	0.43645661896877397
NA18867	NA18867	0.4930741127881548
NA18868	NA18868	0.7889750550134224
NA18870	NA18870	0.3804328244532
NA18871	NA18871	0.38313497589234036
NA18873	NA18873	0.5710844939127191
NA18874	NA18874	0.7427662015311073
NA18876	NA18876	0.41658612049409843
NA18877	NA18877	0.49218707358139063
NA18878	NA18878	0.3742521430439474
NA18879	NA18879	0.47624896157368435
NA18881	NA18881	0.35518192398272264
NA18907	NA18907	0.4705025620850788
NA18908	NA18908	0.47333715070677734
NA18909	NA18909	0.42442240592871433
NA18910	NA18910	0.41995949738098454
NA18912	NA18912	0.5720347124521923
NA18915	NA18915	0.44628818090621825
NA18916	NA18916	0.4772207744328599
NA18917	NA18917	0.4393887040413259
NA18923	NA18923	0.4503613525342009
NA18924	NA18924	0.4737552855955778
NA18933	NA18933	0.5018946349992495
NA18934	NA18934	0.4906296007567135
NA18939	NA18939	0.6201367138456915
NA18940	NA18940	0.5459654250243138
NA18941	NA18941	0.4723249849989347
NA18942	NA18942	0.9375417792055759
NA18943	NA18943	0.30903481741814776
NA18944	NA18944	0.7006223174565139
NA18945	NA18945	0.6512711867314519
NA18946	NA18946	0.44196167953787646
NA18947	NA18947	0.9384239444381176
NA18948	NA18948	0.717151868413857
NA18949	NA18949	0.5176582565959117
NA18950	NA18950	0.3601171972921264
NA18951	NA18951	0.613696493271436
NA18952	NA18952	0.5484388785763371
NA18953	NA18953	0.6065646881765281
NA18954	NA18954	0.6630645507275217
NA18956	NA18956	0.4795715425532727
NA18957	NA18957	0.6121634289113796
NA18959	NA18959	0.6795406017738752
NA18960	NA18960	0.5215131776409901
NA18961	NA18961	0.599828061994606
NA18962	NA18962	0.5842849561906993
NA18963	NA18963	0.7067667894208446
NA18964	NA18964	0.7296597729149708
NA18965	NA18965	0.6438411088946736
NA18966	NA18966	0.4822926732269535
NA18967	NA18967	0.5456369186091894
NA18968	NA18968	0.5082321020640038
NA18969	NA18969	0.5492710837767454
NA18970	NA18970	0.5678505075232461
NA18971	NA18971	0.47453831212674824
NA18972	NA18972	0.4179688738026215
NA18973	NA18973	0.5883305892890321
NA18974	NA18974	0.5601689986254494
NA18975	NA18975	0.3591078534865795
NA18976	NA18976	0.628667757932638
NA18977	NA18977	0.5593907678337011
NA18978	NA18978	0.5095560734187237
NA18979	NA18979	0.38976165756242875
NA18980	NA18980	0.39946460295066694
NA18981	NA18981	0.38902881057115496
NA18982	NA18982	0.5706899699267863
NA18983	NA18983	0.5856778779946402
NA18984	NA18984	0.4320020377290019
NA18985	NA18985	0.7717177086191924
NA18986	NA18986	0.49860393351621024
NA18987	NA18987	0.4753726446454734
NA18988	NA18988	0.6087044458464601
NA18989	NA18989	0.46893003227972985
NA18990	NA18990	0.47481198738726166
NA18991	NA18991	0.690264129849596
NA18992	NA18992	0.5666412632040329
NA18993	NA18993	0.35590147804172906
NA18994	NA18994	0.5435983713672211
NA18995	NA18995	0.701833092501988
NA18997	NA18997	0.2707619693012695
NA18998	NA18998	0.49408317334272805
NA18999	NA18999	0.3547222859624726
NA19000	NA19000	0.4713954398327082
NA19001	NA19001	0.5382945315357983
NA19002	NA19002	0.4323733821574849
NA19003	NA19003	0.6932140312257474
NA19004	NA19004	0.3185809288215534
NA19005	NA19005	0.5805899420872169
NA19006	NA19006	0.7220481329558712
NA19007	NA19007	0.7963458515896897
NA19009	NA19009	0.7972878328181978
NA19010	NA19010	0.43668741881879863
NA19011	NA19011	0.5189439655207184
NA19012	NA19012	0.5004161216660811
NA19017	NA19017	0.4484372374638523
NA19019	NA19019	0.48721174621381863
NA19020	NA19020	0.3139288859780624
NA19023	NA19023	0.49615858707657834
NA19024	NA19024	0.5179299221888913
NA19025	NA19025	0.4673027371633112
NA19026	NA19026	0.604829631558293
NA19027	NA19027	0.523292222763235
NA19028	NA19028	0.5480396379330268
NA19030	NA19030	0.6349826981871939
NA19031	NA19031	0.47689517700291023
NA19035	NA19035	0.4354965828035418
NA19036	NA19036	0.3580480794227621
NA19037	NA19037	0.5883341188158436
NA19038	NA19038	0.4716042075824153
NA19041	NA19041	0.534820112537954
NA19042	NA19042	0.5520152257501455
NA19043	NA19043	0.43216674609153727
NA19054	NA19054	0.7756687127093562
NA19055	NA19055	0.5781156093397513
NA19056	NA19056	0.5892976109163838
NA19057	NA19057	0.470034732333265
NA19058	NA19058	0.3890372214642412
NA19059	NA19059	0.5125510756634785
NA19060	NA19060	0.4623609509539034
NA19062	NA19062	0.5966535780627447
NA19063	NA19063	0.6841735095089705
NA19064	NA19064	0.4994314874589707
NA19065	NA19065	0.6633715428578103
NA19066	NA19066	0.3612429405516182
NA19067	NA19067	0.6024120954035513
NA19068	NA19068	0.57515944526987
NA19070	NA19070	0.3752812322487737
NA19072	NA19072	0.5847090033754968
NA19074	NA19074	0.5845366774822838
NA19075	NA19075	0.3515440357396565
NA19076	NA19076	0.5784172944987912
NA19077	NA19077	0.8167888635540199
NA19078	NA19078	0.6356966816580568
NA19079	NA19079	0.6507512343460361
NA19080	NA19080	0.43923738812823204
NA19081	NA19081	0.6324967802177249
NA19082	NA19082	0.5555860967238557
NA19083	NA19083	0.6584127022602269
NA19084	NA19084	0.37315946757555196
NA19085	NA19085	0.3918728262797614
NA19086	NA19086	0.460992327968825
NA19087	NA19087	0.4033191898772013
NA19088	NA19088	0.7724702651257472
NA19089	NA19089	0.7651683866237566
NA19090	NA19090	0.46998653312292676
NA19091	NA19091	0.40466456455728955
NA19092	NA19092	0.2253985194552024
NA19093	NA19093	0.5420295274680158
NA19095	NA19095	0.5739011473397418
NA19096	NA19096	0.4763870008746184
NA19098	NA19098	0.5431161496375599
NA19099	NA19099	0.42229162246333646
NA19102	NA19102	0.3692068003550756
NA19107	NA19107	0.569969362179918
NA19108	NA19108	0.44502308630328996
NA19113	NA19113	0.6354314841825378
NA19114	NA19114	0.534858332135724
NA19116	NA19116	0.3221636591913161
NA19117	NA19117	0.4884840273556137
NA19118	NA19118	0.4152621954269647
NA19119	NA19119	0.46759162845060376
NA19121	NA19121	0.6886834428296943
NA19129	NA19129	0.39133510277482625
NA19130	NA19130	0.5588205358983537
NA19131	NA19131	0.6281346239062753
NA19137	NA19137	0.4969170108661193
NA19138	NA19138	0.38313062859903746
NA19141	NA19141	0.5755878997160027
NA19143	NA19143	0.40451793932828695
NA19144	NA19144	0.5691431271971295
NA19146	NA19146	0.31905686923756527
NA19147	NA19147	0.4623871026295222
NA19149	NA19149	0.37105394329640845
NA19152	NA19152	0.4557329714818437
NA19153	NA19153	0.49220560452316764
NA19159	NA19159	0.33970524703308763
NA19160	NA19160	0.42517191908959817
NA19171	NA19171	0.4254322263499738
NA19172	NA19172	0.4226113116034531
NA19175	NA19175	0.612786870785185
NA19184	NA19184	0.48687605707700127
NA19185	NA19185	0.47233382632317816
NA19189	NA19189	0.5918234987926458
NA19190	NA19190	0.44158515736425247
NA19197	NA19197	0.31634613501538766
NA19198	NA19198	0.41042806736260073
NA19200	NA19200	0.3671147347763883
NA19201	NA19201	0.41540678196400244
NA19204	NA19204	0.4041209638095921
NA19206	NA19206	0.5385996191672406
NA19207	NA19207	0.46753731267300136
NA19209	NA19209	0.5715260625056965
NA19210	NA19210	0.33050366836810763
NA19213	NA19213	0.5263047987242468
NA19214	NA19214	0.5675207836947536
NA19222	NA19222	0.4888544957432318
NA19223	NA19223	0.41272391350515075
NA19225	NA19225	0.4803658153740988
NA19235	NA19235	0.44467325236383387
NA19236	NA19236	0.5788088175598378
NA19238	NA19238	0.586416954164863
NA19239	NA19239	0.5245494664710236
NA19247	NA19247	0.45206921979499143
NA19248	NA19248	0.45572754303937196
NA19256	NA19256	0.7355918374452783
NA19257	NA19257	0.49742679410943175
NA19307	NA19307	0.3999511379498464
NA19308	NA19308	0.4726964748813424
NA19309	NA19309	0.42220761865769496
NA19310	NA19310	0.5204690206949988
NA19312	NA19312	0.4075016750177069
NA19314	NA19314	0.4695497475912273
NA19315	NA19315	0.3392298648799273
NA19316	NA19316	0.4156727893179298
NA19317	NA19317	0.6625455057434227
NA19318	NA19318	0.49389586723555523
NA19319	NA19319	0.44312024820217016
NA19320	NA19320	0.5422223960823557
NA19321	NA19321	0.4225848088239943
NA19323	NA19323	0.43991675449633066
NA19324	NA19324	0.5032606594161877
NA19327	NA19327	0.5785293490209933
NA19328	NA19328	0.4459336865770764
NA19331	NA19331	0.5322556085051982
NA19332	NA19332	0.4510321163272887
NA19334	NA19334	0.3963287744280535
NA19338	NA19338	0.46960312686680294
NA19346	NA19346	0.5107875156015191
NA19347	NA19347	0.10341133469347921
NA19350	NA19350	0.4993650439654315
NA19351	NA19351	0.4121723674573006
NA19355	NA19355	0.3132370679080228
NA19360	NA19360	0.6182404205219407
NA19372	NA19372	0.3591658407692569
NA19374	NA19374	0.5973945011671616
NA19375	NA19375	0.43303113089853157
NA19376	NA19376	0.35387146950382425
NA19377	NA19377	0.5168487986693298
NA19378	NA19378	0.37323427680158267
NA19379	NA19379	0.4265631784973301
NA19380	NA19380	0.4262260665384422
NA19383	NA19383	0.4185466917294428
NA19384	NA19384	0.4377668802918808
NA19385	NA19385	0.38792003328947416
NA19390	NA19390	0.30950452833274034
NA19391	NA19391	0.5669050263480552
NA19393	NA19393	0.38397072942882293
NA19394	NA19394	0.3447711032790521
NA19395	NA19395	0.4487187533434888
NA19397	NA19397	0.3692875021995572
NA19399	NA19399	0.4587061111854758
NA19401	NA19401	0.32271931557442746
NA19403	NA19403	0.3827122299124028
NA19404	NA19404	0.5026104611910973
NA19428	NA19428	0.2943282119803747
NA19429	NA19429	0.35937955556519946
NA19430	NA19430	0.5145448952468185
NA19431	NA19431	0.3593064397475611
NA19434	NA19434	0.41233109139439067
NA19435	NA19435	0.4643824536909027
NA19436	NA19436	0.3684804721024109
NA19437	NA19437	0.33814506107286246
NA19438	NA19438	0.5181309678051743
NA19439	NA19439	0.4299641095783391
NA19440	NA19440	0.4856042083436498
NA19443	NA19443	0.5345714485052165
NA19445	NA19445	0.4273622786868042
NA19446	NA19446	0.4301793785443475
NA19448	NA19448	0.4960785878493043
NA19449	NA19449	0.4307917257682731
NA19451	NA19451	0.4548144609011715
NA19452	NA19452	0.3438486509384407
NA19454	NA19454	0.2459717352761911
NA19455	NA19455	0.3812872215420425
NA19456	NA19456	0.4437857895704183
NA19457	NA19457	0.32246817848216963
NA19461	NA19461	0.5315642170902856
NA19462	NA19462	0.4787613758705674
NA19463	NA19463	0.4389548024159924
NA19466	NA19466	0.417648077043448
NA19467	NA19467	0.26063129707864524
NA19468	NA19468	0.49955771101302543
NA19471	NA19471	0.5484807403007528
NA19472	NA19472	0.40756466368575917
NA19473	NA19473	0.43635999296073985
NA19474	NA19474	0.4475750556035851
NA19475	NA19475	0.4543720689062768
NA19625	NA19625	0.7118668265737231
NA19648	NA19648	0.6638293071989445
NA19649	NA19649	0.41302722388947166
NA19651	NA19651	0.48854600053067704
NA19652	NA19652	0.4936450463556194
NA19654	NA19654	0.5317853403586591
NA19655	NA19655	0.8189216622399573
NA19657	NA19657	0.5563850515236001
NA19658	NA19658	0.29584489465839314
NA19661	NA19661	0.3599597625303526
NA19663	NA19663	0.5372299368551143
NA19664	NA19664	0.5263757129302229
NA19669	NA19669	0.39160339706303504
NA19670	NA19670	0.3324668252981018
NA19676	NA19676	0.6615568258772693
NA19678	NA19678	0.27640490374659343
NA19679	NA19679	0.4334346874659776
NA19681	NA19681	0.7438320761924979
NA19682	NA19682	0.4306780361942941
NA19684	NA19684	0.7176465409385556
NA19700	NA19700	0.45065172249480845
NA19701	NA19701	0.31573567867835445
NA19703	NA19703	0.5714719760730544
NA19704	NA19704	0.0
NA19707	NA19707	0.46373577126947474
NA19711	NA19711	0.42186909542788303
NA19712	NA19712	0.40024967210414175
NA19713	NA19713	0.45925433558848644
NA19716	NA19716	0.685464715478007
NA19717	NA19717	0.689512650973332
NA19719	NA19719	0.3976861914113113
NA19720	NA19720	0.6242635985558286
NA19722	NA19722	0.46878002081358616
NA19723	NA19723	0.48066402316203155
NA19725	NA19725	0.5755862510834452
NA19726	NA19726	0.48995589514991583
NA19728	NA19728	0.6099599924960545
NA19729	NA19729	0.6009143834556786
NA19731	NA19731	0.6425467258394585
NA19732	NA19732	0.44924563150939606
NA19734	NA19734	0.5166362306597725
NA19735	NA19735	0.5455529078540852
NA19740	NA19740	0.6507807499500764
NA19741	NA19741	0.4315093297374591
NA19746	NA19746	0.4493355385073711
NA19747	NA19747	0.4856754028796208
NA19749	NA19749	0.47302822687119916
