FID	IID	Phenotype_1
864	HG02275	0.5861787473124046
865	HG02277	0.5226506932061252
866	HG02278	0.5743756843185279
867	HG02281	0.298971216233882
868	HG02282	0.5160727012050822
869	HG02283	0.5660481898466169
870	HG02284	0.40493880823234274
871	HG02285	0.3589498101707224
872	HG02286	0.45280449581109933
873	HG02291	0.30501564073519166
874	HG02292	0.5567355485516758
875	HG02298	0.4651773583153833
876	HG02299	0.3967361820044724
877	HG02301	0.496702347320451
878	HG02304	0.5939652345200157
879	HG02307	0.5573280856021281
880	HG02308	0.5917405351058774
881	HG02309	0.47067331349238983
882	HG02312	0.4837805821001035
883	HG02314	0.3896106343987609
884	HG02315	0.5266732253643425
885	HG02317	0.7965825797656035
886	HG02318	0.6519352964537352
887	HG02322	0.7076441346887822
888	HG02323	0.6238197071527428
889	HG02325	0.25385776397513393
890	HG02330	0.5037037771529332
891	HG02332	0.44814794870061847
892	HG02334	0.6212493867116894
893	HG02337	0.5859132474834342
894	HG02339	0.27701568553571465
895	HG02343	0.36313217235281214
896	HG02345	0.5257714450963045
897	HG02348	0.31701617658412956
898	HG02351	0.41544722801870254
899	HG02353	0.46982418246641244
900	HG02355	0.5399794838524128
901	HG02356	0.5105489652819795
902	HG02360	0.6547963656118849
903	HG02364	0.5784683017999284
904	HG02367	0.679416081868438
905	HG02371	0.7948613722496313
906	HG02373	0.4506627174361344
907	HG02374	0.42539928307566655
908	HG02375	0.5894973956856602
909	HG02379	0.44807942430929276
910	HG02380	0.5271746038018862
911	HG02382	0.5172950994183089
912	HG02383	0.465109309049335
913	HG02384	0.42158785809044513
914	HG02385	0.4337118928029356
915	HG02386	0.6589463110035029
916	HG02389	0.688872628924701
917	HG02390	0.13930470285316204
918	HG02391	0.8123357109988113
919	HG02392	0.6276299087344969
920	HG02394	0.4311618815109197
921	HG02395	0.34064042031112735
922	HG02396	0.5926083820821432
923	HG02397	0.5140967048416879
924	HG02398	0.46533989974604084
925	HG02399	0.7013305079889653
926	HG02401	0.5269772251229714
927	HG02402	0.5049640914310408
928	HG02406	0.6330277417259792
929	HG02407	0.5882602980001362
930	HG02408	0.7959907285210098
931	HG02409	0.7422855124894815
932	HG02410	0.5370434264552904
933	HG02419	0.4550172981536634
934	HG02420	0.6978367590903355
935	HG02425	0.5499967711967586
936	HG02427	0.5411911842773865
937	HG02429	0.29143949922484064
938	HG02433	0.5317142610223642
939	HG02439	0.36500375130496127
940	HG02442	0.3734769445263643
941	HG02445	0.183472125603299
942	HG02449	0.41174427457834156
943	HG02450	0.4515823163993359
944	HG02455	0.3060551739295238
945	HG02461	0.2916964098581319
946	HG02462	0.3970158135120995
947	HG02464	0.33714038859746553
948	HG02465	0.41340536408195344
949	HG02470	0.3361669396609421
950	HG02471	0.23774055407271216
951	HG02476	0.5435814305361787
952	HG02477	0.31084494329624307
953	HG02479	0.5625124005391778
954	HG02481	0.5771433806972361
955	HG02484	0.2788132981983959
956	HG02485	0.36132639075882766
957	HG02489	0.3716299079714715
958	HG02490	0.3359061004660679
959	HG02491	0.45675533592625933
960	HG02493	0.3715444732822111
961	HG02494	0.46455964218876944
962	HG02496	0.5828184204817487
963	HG02497	0.2401532387145936
964	HG02501	0.4390096683232553
965	HG02502	0.5012628546886019
966	HG02505	0.5813392412638599
967	HG02508	0.17733726387819443
968	HG02511	0.5424585748868458
969	HG02512	0.5043263726602611
970	HG02513	0.7713460628570836
971	HG02521	0.4669506989383917
972	HG02522	0.38326610284766827
973	HG02536	0.43060400016933864
974	HG02537	0.603783137801364
975	HG02541	0.47173408173782777
976	HG02545	0.10929895004136038
977	HG02546	0.463045135755351
978	HG02549	0.34234004472500273
979	HG02554	0.2756562222265907
980	HG02555	0.2936384161185527
981	HG02557	0.2671337626309744
982	HG02558	0.34112809980369563
983	HG02561	0.32536935307992465
984	HG02562	0.3037746391326575
985	HG02568	0.427452074775263
986	HG02570	0.4218446454648381
987	HG02571	0.2625567335093592
988	HG02573	0.4312669201210024
989	HG02574	0.6426747499701584
990	HG02577	0.5077571037593515
991	HG02580	0.45971185697605355
992	HG02582	0.4956609996912688
993	HG02583	0.6278592057206979
994	HG02585	0.6370533191307926
995	HG02586	0.6836011996788788
996	HG02588	0.4183396348455982
997	HG02589	0.45501202185192025
998	HG02594	0.5705178831531573
999	HG02595	0.7311953437251875
1000	HG02597	0.7226788971855127
1001	HG02600	0.10064869321547705
1002	HG02601	0.4271821013760894
1003	HG02603	0.0893664708010621
1004	HG02604	0.5560085254565773
1005	HG02610	0.5509541590413382
1006	HG02611	0.48593211193505936
1007	HG02613	0.45956927754944754
1008	HG02614	0.5900242239383555
1009	HG02620	0.4720472586806211
1010	HG02621	0.6065664860553622
1011	HG02623	0.6085271822697064
1012	HG02624	0.40452543765108917
1013	HG02628	0.5309998818659912
1014	HG02629	0.44289977720029433
1015	HG02634	0.2403590823956679
1016	HG02635	0.5630429731505617
1017	HG02642	0.5173714937281788
1018	HG02643	0.41979503197677875
1019	HG02645	0.4944660329793346
1020	HG02646	0.5557096425297829
1021	HG02648	0.3091335911337253
1022	HG02649	0.4512049166488388
1023	HG02651	0.34193260309949464
1024	HG02652	0.33106910238743764
1025	HG02654	0.43152331564273
1026	HG02655	0.40297999238344695
1027	HG02657	0.30008030885362885
1028	HG02658	0.5323838125188896
1029	HG02660	0.5010455041233359
1030	HG02661	0.5251840740647258
1031	HG02666	0.7237147345837004
1032	HG02667	0.46012876358670396
1033	HG02675	0.6173923676341776
1034	HG02676	0.2627595479181777
1035	HG02678	0.4223968887891256
1036	HG02679	0.6444305978635583
1037	HG02681	0.5939159742346599
1038	HG02682	0.3995876401279397
1039	HG02684	0.3878432463121492
1040	HG02685	0.623117342181282
1041	HG02687	0.36978757517313204
1042	HG02688	0.5354012563437507
1043	HG02690	0.28564813344427376
1044	HG02691	0.6556271878168689
1045	HG02694	0.6497038987141185
1046	HG02696	0.5134552292448844
1047	HG02697	0.23259960533360136
1048	HG02699	0.4000595242175442
1049	HG02700	0.4135504157344956
1050	HG02702	0.4488794137219295
1051	HG02703	0.4551440304945499
1052	HG02715	0.4501405103533743
1053	HG02716	0.4293655285929422
1054	HG02721	0.6146204165255168
1055	HG02722	0.2034069377430491
1056	HG02724	0.312992211277711
1057	HG02725	0.2209421649516072
1058	HG02727	0.31084698831931507
1059	HG02728	0.19672582083860807
1060	HG02731	0.5603653619719908
1061	HG02733	0.40714981594870936
1062	HG02734	0.4350404192008085
1063	HG02736	0.39640248480962464
1064	HG02737	0.41589185185404065
1065	HG02756	0.45508511493378784
1066	HG02757	0.5245205792733474
1067	HG02759	0.3331424735085543
1068	HG02760	0.47626319155639735
1069	HG02763	0.2800974784433296
1070	HG02768	0.5850972993484517
1071	HG02769	0.058957660610359036
1072	HG02771	0.33348124910924554
1073	HG02772	0.2789855653873358
1074	HG02774	0.6148838265482242
1075	HG02775	0.2525692361222238
1076	HG02778	0.733751951099128
1077	HG02780	0.3103717922163582
1078	HG02783	0.7136689597182458
1079	HG02784	0.5486827228790191
1080	HG02786	0.4361219712180317
1081	HG02787	0.5379546191463692
1082	HG02789	0.7462718812227102
1083	HG02790	0.4835260706189067
1084	HG02792	0.20632064575611178
1085	HG02793	0.5358222864861659
1086	HG02798	0.543684712254583
1087	HG02799	0.23080610534750776
1088	HG02804	0.567741765130921
1089	HG02805	0.23851116343645823
1090	HG02807	0.44238517543664624
1091	HG02808	0.5102629053792437
1092	HG02810	0.3136636653699925
1093	HG02811	0.5717810325381313
1094	HG02813	0.35864334007133514
1095	HG02814	0.519836754878481
1096	HG02816	0.3852506525864622
1097	HG02817	0.484742954697342
1098	HG02819	0.7638277003288032
1099	HG02820	0.5021673655295321
1100	HG02836	0.32531180088029826
1101	HG02837	0.43772818061502616
1102	HG02839	0.37676562074005965
1103	HG02840	0.48089114546730455
1104	HG02851	0.479447879317058
1105	HG02852	0.5169212486571522
1106	HG02854	0.4675519756577587
1107	HG02855	0.3249002767336322
1108	HG02860	0.46967745875641664
1109	HG02861	0.553457303342994
1110	HG02870	0.3065591689566716
1111	HG02878	0.4112508359252069
1112	HG02879	0.4554578977207707
1113	HG02881	0.5580176059862112
1114	HG02882	0.6434762601577879
1115	HG02884	0.4223677345825729
1116	HG02885	0.4218809906108979
1117	HG02887	0.2831457096181449
1118	HG02888	0.36936940328788914
1119	HG02890	0.4663038970572271
1120	HG02891	0.5855514451506193
1121	HG02895	0.5333623888064322
1122	HG02896	0.38240779525762564
1123	HG02922	0.22641129985129255
1124	HG02923	0.5266319724425121
1125	HG02938	0.49190993078012035
1126	HG02941	0.5325933273816651
1127	HG02943	0.47041197650098393
1128	HG02944	0.49637216877063667
1129	HG02946	0.5460050839846367
1130	HG02947	0.5960013790746901
1131	HG02952	0.43495847093778206
1132	HG02953	0.604320540996492
1133	HG02968	0.4199104949375231
1134	HG02970	0.442030807728483
1135	HG02971	0.7543606931133104
1136	HG02973	0.4836983717320271
1137	HG02974	0.3837570629087074
1138	HG02976	0.5945086864565311
1139	HG02977	0.648838499586211
1140	HG02979	0.5629100729759464
1141	HG02981	0.5217793773896663
1142	HG02982	0.4355244419369352
1143	HG02983	0.4883428101120891
1144	HG03006	0.30188927486254447
1145	HG03007	0.6353661548881157
1146	HG03009	0.42872185505327715
1147	HG03012	0.2988926078670703
1148	HG03015	0.4689785463656269
1149	HG03016	0.7583783807546123
1150	HG03018	0.5183354575509986
1151	HG03019	0.45627242833757176
1152	HG03021	0.3883401681444629
1153	HG03022	0.4612903668708081
1154	HG03024	0.5234132693104198
1155	HG03025	0.21441665829405113
1156	HG03027	0.47769503469499636
1157	HG03028	0.40811791135199843
1158	HG03039	0.3723835454988052
1159	HG03040	0.369081102492061
1160	HG03045	0.4180914211326882
1161	HG03046	0.6220259430946508
1162	HG03048	0.437221767147824
1163	HG03049	0.5549611771832471
1164	HG03052	0.3095255321326846
1165	HG03054	0.5618212654542908
1166	HG03055	0.6103459865904785
1167	HG03057	0.2642027152169038
1168	HG03058	0.42114212868817497
1169	HG03060	0.5905587870750382
1170	HG03061	0.16850828190815412
1171	HG03063	0.41493983555732905
1172	HG03064	0.49694326473942707
1173	HG03066	0.22795667339070275
1174	HG03069	0.41651837137921394
1175	HG03072	0.33996398170913833
1176	HG03073	0.6151517338468162
1177	HG03074	0.2886427857507721
1178	HG03077	0.6597540050703287
1179	HG03078	0.4419373976415927
1180	HG03079	0.6339602604603738
1181	HG03081	0.6458197286539824
1182	HG03082	0.5633223141684207
1183	HG03084	0.4428793632957373
1184	HG03085	0.18490815897931928
1185	HG03086	0.27760159556106134
1186	HG03088	0.3458671294433115
1187	HG03091	0.41927290293290165
1188	HG03095	0.538420560923067
1189	HG03096	0.2212401522883929
1190	HG03097	0.42395750496190904
1191	HG03099	0.22635810773157147
1192	HG03100	0.28407228162730325
1193	HG03103	0.5977719408727563
1194	HG03105	0.5182226617976606
1195	HG03108	0.705029642978937
1196	HG03109	0.6323109023309594
1197	HG03111	0.397871150381367
1198	HG03112	0.2702558254948944
1199	HG03114	0.6651636223508348
1200	HG03115	0.4355722327692902
1201	HG03117	0.26422180530086126
1202	HG03118	0.5327544775308691
1203	HG03120	0.5503772029708571
1204	HG03121	0.48864324589473196
1205	HG03123	0.4556051040463341
1206	HG03124	0.48014986293687195
1207	HG03126	0.38918866612662023
1208	HG03127	0.5282930774951495
1209	HG03129	0.4104437905259709
1210	HG03130	0.4408910095872323
1211	HG03132	0.5363781109072125
1212	HG03133	0.511221973898201
1213	HG03135	0.6296250206700291
1214	HG03136	0.39919691739031715
1215	HG03139	0.39919386319626954
1216	HG03157	0.32527009727154244
1217	HG03159	0.597681946833203
1218	HG03160	0.24387032153928762
1219	HG03162	0.5465631286684888
1220	HG03163	0.36138643891157896
1221	HG03166	0.47007873655218174
1222	HG03168	0.5480473367715198
1223	HG03169	0.2119269424708793
1224	HG03172	0.44979538692289467
1225	HG03175	0.2421650402344313
1226	HG03189	0.5881874683420355
1227	HG03190	0.4600394698049588
1228	HG03193	0.25043861264910283
1229	HG03195	0.3400819623149856
1230	HG03196	0.6463719510129493
1231	HG03198	0.605972111032403
1232	HG03199	0.5732213039508831
1233	HG03202	0.32615975700116506
1234	HG03209	0.37283030901669506
1235	HG03212	0.688195555539017
1236	HG03224	0.2957248149980609
1237	HG03225	0.371222117479987
1238	HG03228	0.3195049346426637
1239	HG03229	0.3716801245085445
1240	HG03234	0.5641753362603895
1241	HG03235	0.5539013420545235
1242	HG03237	0.5066578019444636
1243	HG03238	0.5129111479175952
1244	HG03240	0.6273323145275745
1245	HG03241	0.6515120219869527
1246	HG03246	0.42075680630312257
1247	HG03247	0.34766135764119027
1248	HG03258	0.2960755374734816
1249	HG03259	0.6110028885980732
1250	HG03265	0.4034563405118724
1251	HG03267	0.23239787652184435
1252	HG03268	0.4079423636920941
1253	HG03270	0.34899082753324817
1254	HG03271	0.5457680953269892
1255	HG03279	0.5655452282885177
1256	HG03280	0.2889985508743515
1257	HG03291	0.31744261884760916
1258	HG03294	0.3363334445541123
1259	HG03295	0.29923506506183667
1260	HG03297	0.5727655539624503
1261	HG03298	0.48950505263820593
1262	HG03300	0.5045808462365402
1263	HG03301	0.2320138478631419
1264	HG03303	0.3134606133560364
1265	HG03304	0.5672239193437645
1266	HG03311	0.33436320789291973
1267	HG03313	0.415517819087072
1268	HG03342	0.535587951942501
1269	HG03343	0.41279779265627237
1270	HG03351	0.3534964615825808
1271	HG03352	0.4654623337131914
1272	HG03354	0.2911068511740026
1273	HG03363	0.415476578598172
1274	HG03366	0.48042393473907136
1275	HG03367	0.3583392570182569
1276	HG03369	0.4397737364352643
1277	HG03370	0.3617327153629655
1278	HG03372	0.3202132107691325
1279	HG03376	0.49577357124678845
1280	HG03378	0.3085924931121546
1281	HG03380	0.2295195248676057
1282	HG03382	0.40056280503293823
1283	HG03385	0.3546006463210225
1284	HG03388	0.35098245878617085
1285	HG03391	0.13288899799111167
1286	HG03394	0.521311544518328
1287	HG03397	0.551781874329567
1288	HG03401	0.4774595640029023
1289	HG03410	0.4859170429649505
1290	HG03419	0.256606642267472
1291	HG03428	0.4992732438773092
1292	HG03432	0.35070911704004804
1293	HG03433	0.6918568778403092
1294	HG03436	0.447104681222949
1295	HG03437	0.5090587473543403
1296	HG03439	0.2904057477910878
1297	HG03442	0.22487243839952611
1298	HG03445	0.3456984003276896
1299	HG03446	0.557534247173649
1300	HG03449	0.5547326178211761
1301	HG03451	0.5947764025974084
1302	HG03452	0.20358133235302325
1303	HG03455	0.6197639263764622
1304	HG03457	0.35663614619621753
1305	HG03458	0.6553618277950978
1306	HG03460	0.745698613638511
1307	HG03461	0.5006840431497331
1308	HG03464	0.5879784059946928
1309	HG03469	0.2714005572322685
1310	HG03470	0.7369311671627554
1311	HG03472	0.4473656476369343
1312	HG03473	0.620279395700961
1313	HG03476	0.3064734354241818
1314	HG03478	0.3725830161654377
1315	HG03479	0.2354341835258756
1316	HG03484	0.40840051321992593
1317	HG03485	0.41860767809910676
1318	HG03488	0.4756267638029594
1319	HG03490	0.5474835088443439
1320	HG03491	0.5104487521255344
1321	HG03499	0.43941732218798596
1322	HG03511	0.36608638252931086
1323	HG03514	0.746708893488548
1324	HG03515	0.33792322612069137
1325	HG03517	0.6184051498777609
1326	HG03518	0.2875018388077813
1327	HG03520	0.2921538914400523
1328	HG03521	0.5369436043253243
1329	HG03538	0.41585295549286083
1330	HG03539	0.8629528435143311
1331	HG03547	0.7673908170766307
1332	HG03548	0.2249820225483735
1333	HG03556	0.23165384998844052
1334	HG03557	0.48965615322810296
1335	HG03558	0.6805057935812376
1336	HG03559	0.5724060732983717
1337	HG03563	0.4836952528118249
1338	HG03565	0.28483871003865635
1339	HG03567	0.3733646791651415
1340	HG03571	0.17033150189279814
1341	HG03572	0.22436534070854108
1342	HG03575	0.47261198772019736
1343	HG03577	0.4876689448358346
1344	HG03578	0.3028134794368112
1345	HG03583	0.3700841581758103
1346	HG03585	0.677295033282392
1347	HG03589	0.46370367455320516
1348	HG03593	0.35591911120377445
1349	HG03594	0.6040285028281972
1350	HG03595	0.577711584995245
1351	HG03598	0.5037604755545895
1352	HG03600	0.37830212962408444
1353	HG03603	0.4138557657615672
1354	HG03604	0.4269988782893982
1355	HG03607	0.4025145040541176
1356	HG03611	0.6484919541529836
1357	HG03615	0.552135713780911
1358	HG03616	0.5844617967668702
1359	HG03619	0.6543162849809145
1360	HG03624	0.6088566919496068
1361	HG03625	0.6543264922319675
1362	HG03629	0.45568267587059713
1363	HG03631	0.4611210177835465
1364	HG03634	0.762434928400165
1365	HG03636	0.2640796391825903
1366	HG03640	0.46634864599987824
1367	HG03642	0.42358197421088484
1368	HG03643	0.4589754459687378
1369	HG03644	0.5141391537453502
1370	HG03645	0.6242485666487112
1371	HG03646	0.37033277954771043
1372	HG03649	0.2977208807015369
1373	HG03652	0.4551776631514526
1374	HG03653	0.5382234197228926
1375	HG03660	0.38749656741954763
1376	HG03663	0.5066465639243986
1377	HG03667	0.6012676218952897
1378	HG03668	0.6428931957208989
1379	HG03672	0.3810307976183899
1380	HG03673	0.2208926841929409
1381	HG03679	0.31150307366795843
1382	HG03680	0.4545224573927707
1383	HG03681	0.25895954581320113
1384	HG03684	0.48383533020298436
1385	HG03685	0.32113171091185166
1386	HG03686	0.5190124559810444
1387	HG03687	0.4912313526791278
1388	HG03689	0.4037283741113367
1389	HG03690	0.5698622445493567
1390	HG03691	0.3295136718205081
1391	HG03692	0.27130087184398427
1392	HG03693	0.4775284788506192
1393	HG03694	0.5620066792727058
1394	HG03695	0.4384782548368215
1395	HG03696	0.39767676602145496
1396	HG03697	0.582833818747849
1397	HG03698	0.5505802235084984
1398	HG03702	0.7180485735376309
1399	HG03703	0.3824653309916431
1400	HG03705	0.5299674617805703
1401	HG03706	0.3713052653821863
1402	HG03708	0.2033678339851366
1403	HG03709	0.4198206260975999
1404	HG03711	0.5392179471678423
1405	HG03713	0.3130011446833005
1406	HG03714	0.3696989613309145
1407	HG03716	0.33266474512143807
1408	HG03717	0.6411989172979757
1409	HG03718	0.3696155545390581
1410	HG03720	0.5417161326182878
1411	HG03722	0.35333737395406883
1412	HG03727	0.5114875741184154
1413	HG03729	0.375958917211775
1414	HG03730	0.2196206177714487
1415	HG03731	0.5169966486004578
1416	HG03733	0.44035134466292475
1417	HG03736	0.18725726319081448
1418	HG03738	0.3764672136594506
1419	HG03740	0.44329450692055616
1420	HG03741	0.30067722307112493
1421	HG03742	0.47902141631418443
1422	HG03743	0.23354682406098998
1423	HG03744	0.4237460540350768
1424	HG03745	0.5916781147464807
1425	HG03746	0.31517961092664837
1426	HG03750	0.3642364249869604
1427	HG03752	0.6401204832491497
1428	HG03753	0.5285417108493875
1429	HG03754	0.29533246521805695
1430	HG03755	0.2750468225978965
1431	HG03756	0.4738879274031199
1432	HG03757	0.3923908856308802
1433	HG03760	0.49833561436182827
1434	HG03762	0.2432049153387661
1435	HG03765	0.5590345604461774
1436	HG03767	0.2829481070437438
1437	HG03770	0.49717381610950123
1438	HG03771	0.3107857146646868
1439	HG03772	0.32735801120873337
1440	HG03773	0.3978567372655415
1441	HG03774	0.29187772099631176
1442	HG03775	0.3453803614654511
1443	HG03777	0.5304870293540875
1444	HG03778	0.6459844269045694
1445	HG03779	0.5070855125247162
1446	HG03780	0.3492256631155298
1447	HG03781	0.4212633144884286
1448	HG03782	0.48161626402880103
1449	HG03784	0.5862478955995045
1450	HG03785	0.41007862512902843
1451	HG03786	0.44225754738913914
1452	HG03787	0.41299812670776354
1453	HG03788	0.49222472635920844
1454	HG03789	0.5491405853043964
1455	HG03790	0.09280214852659724
1456	HG03792	0.5217815433058145
1457	HG03793	0.3922739743636758
1458	HG03796	0.2015174424371619
1459	HG03800	0.5213529793492426
1460	HG03802	0.4198532016011096
1461	HG03803	0.5512024971652956
1462	HG03805	0.24787806138150337
1463	HG03808	0.7567176731857438
1464	HG03809	0.6550789558215764
1465	HG03812	0.3938156482470174
1466	HG03814	0.7046157569778101
1467	HG03815	0.5677144203281101
1468	HG03817	0.5527203837910587
1469	HG03821	0.6660200769905689
1470	HG03823	0.1894599971032419
1471	HG03824	0.7316762703339211
1472	HG03826	0.42208219618913223
1473	HG03829	0.5101853118456705
1474	HG03830	0.5228456233922291
1475	HG03832	0.34852136655424276
1476	HG03833	0.5143705083094253
1477	HG03836	0.5415547041671047
1478	HG03837	0.4318176883836262
1479	HG03838	0.4915469353735942
1480	HG03844	0.2596225070904068
1481	HG03846	0.38891041885341315
1482	HG03848	0.3120824453546823
1483	HG03849	0.506863732345317
1484	HG03850	0.8790360200508189
1485	HG03851	0.5161462930338253
1486	HG03854	0.35494327597065023
1487	HG03856	0.4227795531917065
1488	HG03857	0.5806388001391635
1489	HG03858	0.5259450209084928
1490	HG03861	0.37112826399568494
1491	HG03862	0.6626426421209629
1492	HG03863	0.44425989620220935
1493	HG03864	0.49792994636146604
1494	HG03866	0.12090162737960208
1495	HG03867	0.3014005237124657
1496	HG03868	0.5981122408278571
1497	HG03869	0.22334691495412878
1498	HG03870	0.5533179177202622
1499	HG03871	0.5227333882509241
1500	HG03872	0.4548665201842175
1501	HG03873	0.4733843309804959
1502	HG03874	0.5505392335507787
1503	HG03875	0.5866144450279553
1504	HG03882	0.3144901912069144
1505	HG03884	0.4152242487385012
1506	HG03885	0.7622932674931855
1507	HG03886	0.5857745775061312
1508	HG03887	0.5905752090468903
1509	HG03888	0.5512110380684284
1510	HG03890	0.26897985171804195
1511	HG03894	0.3802198199364085
1512	HG03895	0.39898589141000623
1513	HG03896	0.5876160620891938
1514	HG03897	0.27077239370167994
1515	HG03898	0.14303871643081512
1516	HG03899	0.301910161328821
1517	HG03900	0.5792160740985738
1518	HG03902	0.7809725418923218
1519	HG03905	0.6010117426512738
1520	HG03907	0.3454953620915593
1521	HG03908	0.4659391278989258
1522	HG03910	0.4046207958659443
1523	HG03911	0.4470130644310884
1524	HG03913	0.2939234327296132
1525	HG03914	0.29445904354258307
1526	HG03916	0.5053568925000906
1527	HG03917	0.5473680500114908
1528	HG03919	0.44492399447261716
1529	HG03920	0.48369405144397204
1530	HG03922	0.614115569796948
1531	HG03925	0.5188675498991544
1532	HG03926	0.5025790089642618
1533	HG03928	0.5981940024732163
1534	HG03931	0.2959380398494232
1535	HG03934	0.6161049773850715
1536	HG03937	0.4102019089900635
1537	HG03940	0.44286394575587584
1538	HG03941	0.439823956699056
1539	HG03943	0.7018858863870568
1540	HG03944	0.4659117217879199
1541	HG03945	0.5636945144710176
1542	HG03947	0.52000020075003
1543	HG03949	0.19988194887919775
1544	HG03950	0.6487033078901565
1545	HG03951	0.39884902497596153
1546	HG03953	0.2518977198701628
1547	HG03955	0.40287701123650327
1548	HG03960	0.39686473889839574
1549	HG03963	0.5271559162675741
1550	HG03965	0.4056216518679652
1551	HG03967	0.6154228270940512
1552	HG03968	0.5232649597336746
1553	HG03969	0.3399946782717351
1554	HG03971	0.36842744077302214
1555	HG03973	0.46253288289127786
1556	HG03974	0.18935495019353304
1557	HG03976	0.17746795483197292
1558	HG03977	0.41747815508153835
1559	HG03978	0.5704362174059859
1560	HG03985	0.5645470504759232
1561	HG03986	0.4299331340886035
1562	HG03989	0.41045606401225165
1563	HG03990	0.24537940599881472
1564	HG03991	0.38822927596527396
1565	HG03995	0.17583712893144318
1566	HG03998	0.4886098733171381
1567	HG03999	0.4359645350344887
1568	HG04001	0.441883197770825
1569	HG04002	0.5397157703466802
1570	HG04003	0.46236168269205813
1571	HG04006	0.4683441311151765
1572	HG04014	0.513192019605539
1573	HG04015	0.354736933750685
1574	HG04017	0.3514269432770106
1575	HG04018	0.4854617669306818
1576	HG04019	0.5743301658017389
1577	HG04020	0.6907445882338198
1578	HG04022	0.45846787170452763
1579	HG04023	0.508279206033494
1580	HG04025	0.35579347710296644
1581	HG04026	0.44765318198936527
1582	HG04029	0.28644992315206086
1583	HG04033	0.4942483987166467
1584	HG04035	0.65413058698333
1585	HG04038	0.6322802544598142
1586	HG04039	0.6589559878198286
1587	HG04042	0.33940637384048794
1588	HG04047	0.36542918925727697
1589	HG04054	0.3468698679824444
1590	HG04056	0.4622904918758479
1591	HG04059	0.3274612962466571
1592	HG04060	0.6363565898447675
1593	HG04061	0.38112383576461906
1594	HG04062	0.6226590042884463
1595	HG04063	0.5403622752594801
1596	HG04070	0.3074242550584402
1597	HG04075	0.5537329010936222
1598	HG04076	0.48994965097972804
1599	HG04080	0.6274759424372195
1600	HG04090	0.36510530195586705
1601	HG04093	0.5255050305220184
1602	HG04094	0.3870282240110487
1603	HG04096	0.15489922972512515
1604	HG04098	0.150521673751378
1605	HG04099	0.5072747443828644
1606	HG04100	0.38558429458599913
1607	HG04106	0.6294340114898704
1608	HG04107	0.5081048515147426
1609	HG04118	0.2680797862537577
1610	HG04131	0.47053408671056807
1611	HG04134	0.4094396264858062
1612	HG04140	0.3945500288848806
1613	HG04141	0.3942581266026859
1614	HG04144	0.4940625798604149
1615	HG04146	0.2562598081229433
1616	HG04152	0.32990287178669025
1617	HG04153	0.20393256638609816
1618	HG04155	0.7364682193299897
1619	HG04156	0.3483203792715997
1620	HG04158	0.5723984821907238
1621	HG04159	0.40110675711076654
1622	HG04161	0.3717477555542338
1623	HG04162	0.45061593010984213
1624	HG04164	0.4360969712190316
1625	HG04171	0.5633983700287847
1626	HG04173	0.49141374704567986
1627	HG04176	0.38268759276141084
1628	HG04177	0.5261941451346775
1629	HG04180	0.6313136193850948
1630	HG04182	0.5380708756818917
1631	HG04183	0.5271380502523277
1632	HG04185	0.1967663141636266
1633	HG04186	0.586585284648009
1634	HG04188	0.5488170501044299
1635	HG04189	0.6744630417292474
1636	HG04194	0.08676121565501184
1637	HG04195	0.5226838293536079
1638	HG04198	0.38233593328815274
1639	HG04200	0.5113186106188605
1640	HG04202	0.36943427549758756
1641	HG04206	0.4273058698981508
1642	HG04209	0.5772918582787812
1643	HG04210	0.49694138280437256
1644	HG04211	0.32778188376415257
1645	HG04212	0.36286255833480824
1646	HG04214	0.4509205667231735
1647	HG04216	0.47228591937467496
1648	HG04219	0.32959317613207856
1649	HG04222	0.11404714435920643
1650	HG04225	0.6619266581115061
1651	HG04227	0.22849362855879796
1652	HG04229	0.4874346347835237
1653	HG04235	0.2750168102809851
1654	HG04238	0.3768150160557472
1655	HG04239	0.38491915218727
1656	NA06984	0.34483087946958274
1657	NA06985	0.3122948883739027
1658	NA06986	0.26208643594939735
1659	NA06989	0.4502272960654531
1660	NA06994	0.6176678707643188
1661	NA07000	0.5768038686165782
1662	NA07037	0.4442223942503975
1663	NA07048	0.32119342062954925
1664	NA07051	0.3225815559662866
1665	NA07056	0.46946991088606976
1666	NA07347	0.3735249598006329
1667	NA07357	0.557651260050608
1668	NA10847	0.4250648838169207
1669	NA10851	0.5118486075201968
1670	NA11829	0.3908689942435713
1671	NA11830	0.4279569163313846
1672	NA11831	0.44175602827995714
1673	NA11832	0.5329130479047192
1674	NA11840	0.4594616474958419
1675	NA11843	0.1842302888774243
1676	NA11881	0.33997029947850804
1677	NA11892	0.427716126498246
1678	NA11893	0.17049806249722232
1679	NA11894	0.5336954086252347
1680	NA11918	0.3882337170177639
1681	NA11919	0.43773483565542887
1682	NA11920	0.2636573687452868
1683	NA11930	0.5194492442630558
1684	NA11931	0.40020097086471174
1685	NA11932	0.639148380987498
1686	NA11933	0.42399286482866505
1687	NA11992	0.1980804583504188
1688	NA11994	0.5013238029455355
1689	NA11995	0.3890100964299973
1690	NA12003	0.354229491936272
1691	NA12004	0.28573676180742197
1692	NA12005	0.5128356987767069
1693	NA12006	0.42421092764390583
1694	NA12043	0.5511850083342137
1695	NA12044	0.5196331172498951
1696	NA12045	0.4018033743477475
1697	NA12046	0.2160027170305298
