FID	IID	Phenotype_1
HG03836	HG03836	0.5338008324578118
HG03837	HG03837	0.4958207530961313
HG03838	HG03838	0.5587598998633994
HG03844	HG03844	0.42339506383571857
HG03846	HG03846	0.7354322914939625
HG03848	HG03848	0.5538744836558407
HG03849	HG03849	0.4596622906990583
HG03850	HG03850	0.49723512945365805
HG03851	HG03851	0.6943638767078214
HG03854	HG03854	0.7233212617548309
HG03856	HG03856	0.5524338619147633
HG03857	HG03857	0.47768721467071734
HG03858	HG03858	0.620447479508213
HG03861	HG03861	0.38040746337090137
HG03862	HG03862	0.44196515670680464
HG03863	HG03863	0.27019102259760236
HG03864	HG03864	0.6486091094579952
HG03866	HG03866	0.6959470137513027
HG03867	HG03867	0.553337834664955
HG03868	HG03868	0.37992983521197954
HG03869	HG03869	0.46827347302678546
HG03870	HG03870	0.548232327565136
HG03871	HG03871	0.49853494374628665
HG03872	HG03872	0.5137625798431418
HG03873	HG03873	0.4268388487848333
HG03874	HG03874	0.6076635107717776
HG03875	HG03875	0.7078777669151546
HG03882	HG03882	0.32814182324258123
HG03884	HG03884	0.6630301597827694
HG03885	HG03885	0.36837995855102784
HG03886	HG03886	0.3238975034988104
HG03887	HG03887	0.6131353110510249
HG03888	HG03888	0.5006512748092287
HG03890	HG03890	0.4787402250388541
HG03894	HG03894	0.430188268916225
HG03895	HG03895	0.41433610723250575
HG03896	HG03896	0.5505590664243599
HG03897	HG03897	0.42161851106967774
HG03898	HG03898	0.7692896378345656
HG03899	HG03899	0.42753202692160114
HG03900	HG03900	0.5761378118646452
HG03902	HG03902	0.5073377275711375
HG03905	HG03905	0.557486196272841
HG03907	HG03907	0.5750332940128048
HG03908	HG03908	0.45040299630870484
HG03910	HG03910	0.5045734229240377
HG03911	HG03911	0.6585065302976052
HG03913	HG03913	0.4834458982919259
HG03914	HG03914	0.6214088170902381
HG03916	HG03916	0.40883691001092537
HG03917	HG03917	0.30338378943825883
HG03919	HG03919	0.46420471737843105
HG03920	HG03920	0.6997507387432327
HG03922	HG03922	0.5997979108512578
HG03925	HG03925	0.35658710716545056
HG03926	HG03926	0.5156281431150104
HG03928	HG03928	0.4940329721820467
HG03931	HG03931	0.5761159275323245
HG03934	HG03934	0.4920470953478833
HG03937	HG03937	0.7350175216188323
HG03940	HG03940	0.5030936430142477
HG03941	HG03941	0.5021109689143602
HG03943	HG03943	0.5324090600181189
HG03944	HG03944	0.35404855240321237
HG03945	HG03945	0.5114000638200423
HG03947	HG03947	0.5158022186042056
HG03949	HG03949	0.5898599384378542
HG03950	HG03950	0.371173569305298
HG03951	HG03951	0.6728374665926873
HG03953	HG03953	0.5973762792037438
HG03955	HG03955	0.670330771221458
HG03960	HG03960	0.5661010638258337
HG03963	HG03963	0.5797351543762504
HG03965	HG03965	0.31969616376727056
HG03967	HG03967	0.577990660710909
HG03968	HG03968	0.5767423762194388
HG03969	HG03969	0.6586604480622259
HG03971	HG03971	0.4840026264932502
HG03973	HG03973	0.5110167178831442
HG03974	HG03974	0.7031164885840532
HG03976	HG03976	0.6330163228815143
HG03977	HG03977	0.5236043508141907
HG03978	HG03978	0.39251214639073256
HG03985	HG03985	0.5110535891707392
HG03986	HG03986	0.579269756880583
HG03989	HG03989	0.47030975831525046
HG03990	HG03990	0.3846029550671166
HG03991	HG03991	0.48098627574727776
HG03995	HG03995	0.2590484086725286
HG03998	HG03998	0.6345742595386367
HG03999	HG03999	0.6221016546826245
HG04001	HG04001	0.6669237384801578
HG04002	HG04002	0.5638129350553069
HG04003	HG04003	0.567202338151495
HG04006	HG04006	0.6014444652294262
HG04014	HG04014	0.6044334594230114
HG04015	HG04015	0.42992698746038527
HG04017	HG04017	0.26815004164752254
HG04018	HG04018	0.52012252652365
HG04019	HG04019	0.5986771433989783
HG04020	HG04020	0.4735101267445163
HG04022	HG04022	0.7605722960513537
HG04023	HG04023	0.7111315578618097
HG04025	HG04025	0.5955531042741599
HG04026	HG04026	0.5276311369004542
HG04029	HG04029	0.4207142611854605
HG04033	HG04033	0.48710226567019543
HG04035	HG04035	0.5071904420190044
HG04038	HG04038	0.46794240328468056
HG04039	HG04039	0.4199803068933605
HG04042	HG04042	0.6834775282691613
HG04047	HG04047	0.5470525178220054
HG04054	HG04054	1.0
HG04056	HG04056	0.6076435179517236
HG04059	HG04059	0.47602307890289214
HG04060	HG04060	0.5885160125936979
HG04061	HG04061	0.33491612300256024
HG04062	HG04062	0.460344251364684
HG04063	HG04063	0.5793945529840626
HG04070	HG04070	0.19454362272030776
HG04075	HG04075	0.561362972417079
HG04076	HG04076	0.4800036125917344
HG04080	HG04080	0.566734606710024
HG04090	HG04090	0.4384904125233867
HG04093	HG04093	0.39730197974015624
HG04094	HG04094	0.7106448662656115
HG04096	HG04096	0.6621008226506399
HG04098	HG04098	0.5481602320981633
HG04099	HG04099	0.6054853412821158
HG04100	HG04100	0.5098034950623272
HG04106	HG04106	0.5606919041385713
HG04107	HG04107	0.3534203226837511
HG04118	HG04118	0.8859098879391909
HG04131	HG04131	0.6343727182148942
HG04134	HG04134	0.43636286711832595
HG04140	HG04140	0.5097790023265008
HG04141	HG04141	0.5088008844395094
HG04144	HG04144	0.647306823076924
HG04146	HG04146	0.6072219214587239
HG04152	HG04152	0.49900618986601036
HG04153	HG04153	0.5678590291244474
HG04155	HG04155	0.41870955858960296
HG04156	HG04156	0.4032203745934443
HG04158	HG04158	0.39337413376720326
HG04159	HG04159	0.6388343839589767
HG04161	HG04161	0.2993214004864123
HG04162	HG04162	0.6567933741300187
HG04164	HG04164	0.484389313926677
HG04171	HG04171	0.4734590337360771
HG04173	HG04173	0.5447351157235648
HG04176	HG04176	0.41189979608426713
HG04177	HG04177	0.6199209550591722
HG04180	HG04180	0.477453129185978
HG04182	HG04182	0.46736703281591474
HG04183	HG04183	0.41483342854583605
HG04185	HG04185	0.5301409502681987
HG04186	HG04186	0.5388733596438765
HG04188	HG04188	0.5503605848642473
HG04189	HG04189	0.6106699195442383
HG04194	HG04194	0.46764334449554396
HG04195	HG04195	0.5682563382397857
HG04198	HG04198	0.34319849518468143
HG04200	HG04200	0.5467446055346356
HG04202	HG04202	0.40054303593698004
HG04206	HG04206	0.5817907292574169
HG04209	HG04209	0.45570815371131523
HG04210	HG04210	0.629934859976197
HG04211	HG04211	0.4063757711043329
HG04212	HG04212	0.5497236165871725
HG04214	HG04214	0.3249907005785335
HG04216	HG04216	0.768491799968862
HG04219	HG04219	0.6440901009899588
HG04222	HG04222	0.46338329538831413
HG04225	HG04225	0.7201239934968043
HG04227	HG04227	0.4941030278653192
HG04229	HG04229	0.682565540075226
HG04235	HG04235	0.40672992038479466
HG04238	HG04238	0.5846736187496826
HG04239	HG04239	0.6560657160832843
NA06984	NA06984	0.45804696482191765
NA06985	NA06985	0.5134508882586889
NA06986	NA06986	0.5755077891143862
NA06989	NA06989	0.5102285909506159
NA06994	NA06994	0.3883096602327344
NA07000	NA07000	0.3846527275431929
NA07037	NA07037	0.39921610907919636
NA07048	NA07048	0.37373636268753624
NA07051	NA07051	0.5876617783052258
NA07056	NA07056	0.2550972523296053
NA07347	NA07347	0.5210208359863684
NA07357	NA07357	0.48994713673052626
NA10847	NA10847	0.27162079322472216
NA10851	NA10851	0.36158380669650225
NA11829	NA11829	0.5651455354827615
NA11830	NA11830	0.4081319303838929
NA11831	NA11831	0.3328157773543529
NA11832	NA11832	0.4109645278942003
NA11840	NA11840	0.515347509733039
NA11843	NA11843	0.608767267628924
NA11881	NA11881	0.43525399090855166
NA11892	NA11892	0.585029773033453
NA11893	NA11893	0.4694140066013274
NA11894	NA11894	0.6245650327884924
NA11918	NA11918	0.43754077373836026
NA11919	NA11919	0.4182283001398323
NA11920	NA11920	0.4688573878069057
NA11930	NA11930	0.4064679453839458
NA11931	NA11931	0.4694238382036449
NA11932	NA11932	0.3869661385879656
NA11933	NA11933	0.5441829412464572
NA11992	NA11992	0.4019845548012789
NA11994	NA11994	0.5711802449856639
NA11995	NA11995	0.47745262885355993
NA12003	NA12003	0.49738093163973157
NA12004	NA12004	0.38919658861304784
NA12005	NA12005	0.3476760223599709
NA12006	NA12006	0.36182970986217206
NA12043	NA12043	0.6310149190681821
NA12044	NA12044	0.6285035856389736
NA12045	NA12045	0.6025903534313928
NA12046	NA12046	0.4230647894690678
NA12058	NA12058	0.3321947047113205
NA12144	NA12144	0.48768678354465483
NA12154	NA12154	0.3994313398623348
NA12155	NA12155	0.24188903735800973
NA12156	NA12156	0.3805572815135298
NA12234	NA12234	0.4660159598265615
NA12249	NA12249	0.6666722043018773
NA12272	NA12272	0.266746690244568
NA12273	NA12273	0.5073303926751155
NA12275	NA12275	0.44931953971360183
NA12282	NA12282	0.276154405869334
NA12283	NA12283	0.3949150333843626
NA12286	NA12286	0.4523523224315981
NA12287	NA12287	0.3789135056623407
NA12340	NA12340	0.49636701853752985
NA12341	NA12341	0.6377271408460946
NA12342	NA12342	0.4443529099105099
NA12347	NA12347	0.5348039310677268
NA12348	NA12348	0.4553399973160476
NA12383	NA12383	0.3850117910284968
NA12399	NA12399	0.36746901689042266
NA12400	NA12400	0.5564330751912626
NA12413	NA12413	0.33098364596388463
NA12414	NA12414	0.45061691988768277
NA12489	NA12489	0.6146797691906862
NA12546	NA12546	0.39851827592990147
NA12716	NA12716	0.3466849450832306
NA12717	NA12717	0.510001530239281
NA12718	NA12718	0.6474347660400535
NA12748	NA12748	0.42976881322279875
NA12749	NA12749	0.4335946586847468
NA12750	NA12750	0.6123592830609774
NA12751	NA12751	0.5652591087557891
NA12760	NA12760	0.55412222215642
NA12761	NA12761	0.41467824916629986
NA12762	NA12762	0.5803700134580132
NA12763	NA12763	0.4523544311499308
NA12775	NA12775	0.4822082876138295
NA12776	NA12776	0.370666754572336
NA12777	NA12777	0.5123125887978963
NA12778	NA12778	0.42496882741924885
NA12812	NA12812	0.4775448595966996
NA12813	NA12813	0.5109525541009008
NA12814	NA12814	0.348460417410546
NA12815	NA12815	0.4784856426811859
NA12827	NA12827	0.45492464363288687
NA12828	NA12828	0.5078200927906735
NA12829	NA12829	0.32460712841980793
NA12830	NA12830	0.3064783100437198
NA12842	NA12842	0.32472047917992186
NA12843	NA12843	0.766918607675387
NA12872	NA12872	0.33958777937648216
NA12873	NA12873	0.6038468806010657
NA12874	NA12874	0.5859115343514998
NA12878	NA12878	0.5187207011325605
NA12889	NA12889	0.5205295334736935
NA12890	NA12890	0.42339534415373575
NA18486	NA18486	0.5228996715726228
NA18488	NA18488	0.45112008875304077
NA18489	NA18489	0.661233712973342
NA18498	NA18498	0.6314186608870711
NA18499	NA18499	0.8789306131830539
NA18501	NA18501	0.3486914104683466
NA18502	NA18502	0.3495405168340536
NA18504	NA18504	0.3458821983084516
NA18505	NA18505	0.48069051477818736
NA18507	NA18507	0.3865987775233109
NA18508	NA18508	0.6239386760880812
NA18510	NA18510	0.6001948443869948
NA18511	NA18511	0.4969449956372735
NA18516	NA18516	0.5076590931510927
NA18517	NA18517	0.5543675840452083
NA18519	NA18519	0.5913066202398922
NA18520	NA18520	0.5079570433296178
NA18522	NA18522	0.2883142097439324
NA18523	NA18523	0.21141682618133756
NA18525	NA18525	0.6910355636420937
NA18526	NA18526	0.35305531645601257
NA18528	NA18528	0.5448115290506774
NA18530	NA18530	0.6868057251194191
NA18531	NA18531	0.36733150923628727
NA18532	NA18532	0.46959166497485827
NA18533	NA18533	0.6900290437639526
NA18534	NA18534	0.5597804585670921
NA18535	NA18535	0.5772388943397405
NA18536	NA18536	0.4829352939808565
NA18537	NA18537	0.42901290197221686
NA18538	NA18538	0.31491864753379417
NA18539	NA18539	0.4281425503480255
NA18541	NA18541	0.6277313657632677
NA18542	NA18542	0.6005559029476787
NA18543	NA18543	0.2892479840068281
NA18544	NA18544	0.46716274274487385
NA18545	NA18545	0.587514010937987
NA18546	NA18546	0.5489510417110446
NA18547	NA18547	0.3118235613578848
NA18548	NA18548	0.6335568717201999
NA18549	NA18549	0.5291709286605363
NA18550	NA18550	0.4021084742408742
NA18552	NA18552	0.2976391685611485
NA18553	NA18553	0.5937300456420741
NA18555	NA18555	0.7545841006957237
NA18557	NA18557	0.5619846946127757
NA18558	NA18558	0.46592963003007276
NA18559	NA18559	0.5183276158258905
NA18560	NA18560	0.540485884812359
NA18561	NA18561	0.5457327767517771
NA18562	NA18562	0.49767751746121924
NA18563	NA18563	0.49119312791053027
NA18564	NA18564	0.4902731919050395
NA18565	NA18565	0.41604400415909915
NA18566	NA18566	0.38743488451768
NA18567	NA18567	0.3597069268223734
NA18570	NA18570	0.36965429189575305
NA18571	NA18571	0.4628065651559184
NA18572	NA18572	0.32055200405670703
NA18573	NA18573	0.6453922921373942
NA18574	NA18574	0.44554845134724774
NA18577	NA18577	0.6073481688532422
NA18579	NA18579	0.5147731453973976
NA18582	NA18582	0.588682107931474
NA18591	NA18591	0.512654839089591
NA18592	NA18592	0.6435669394466229
NA18593	NA18593	0.45689540536866535
NA18595	NA18595	0.4282212354273975
NA18596	NA18596	0.5307003742481293
NA18597	NA18597	0.40646868633835403
NA18599	NA18599	0.446900831055436
NA18602	NA18602	0.43269459659930737
NA18603	NA18603	0.6050184861887944
NA18605	NA18605	0.5587029086605942
NA18606	NA18606	0.6332560246148246
NA18608	NA18608	0.6882581257052816
NA18609	NA18609	0.5074256845690899
NA18610	NA18610	0.4464757633987785
NA18611	NA18611	0.5017748995417811
NA18612	NA18612	0.4934518479930064
NA18613	NA18613	0.37628452904373116
NA18614	NA18614	0.4871691357352135
NA18615	NA18615	0.3278040717605677
NA18616	NA18616	0.5274050192149838
NA18617	NA18617	0.5973352164338176
NA18618	NA18618	0.5785499238426816
NA18619	NA18619	0.4833179887227506
NA18620	NA18620	0.5772891373647232
NA18621	NA18621	0.45499510597769105
NA18622	NA18622	0.4106541663627828
NA18623	NA18623	0.15428274380403467
NA18624	NA18624	0.589847306876204
NA18625	NA18625	0.29890680301371514
NA18626	NA18626	0.44866734687825466
NA18627	NA18627	0.4958161964724067
NA18628	NA18628	0.4260153284404911
NA18629	NA18629	0.48542332440513764
NA18630	NA18630	0.5018317824244436
NA18631	NA18631	0.2655520095307144
NA18632	NA18632	0.602681582583151
NA18633	NA18633	0.41104204950018286
NA18634	NA18634	0.47899989053941966
NA18635	NA18635	0.7318911180647428
NA18636	NA18636	0.5611023614889945
NA18637	NA18637	0.345647409570159
NA18638	NA18638	0.5824805941837184
NA18639	NA18639	0.1954421010066019
NA18640	NA18640	0.525300092534623
NA18641	NA18641	0.326436365439987
NA18642	NA18642	0.47324357440876424
NA18643	NA18643	0.4324933544130406
NA18644	NA18644	0.4207658161610717
NA18645	NA18645	0.6624935108885391
NA18646	NA18646	0.41134043428598716
NA18647	NA18647	0.28562734344947077
NA18648	NA18648	0.43791262915328305
NA18740	NA18740	0.7276908148429967
NA18745	NA18745	0.5763679895072624
NA18747	NA18747	0.5360843900465033
NA18748	NA18748	0.48280743160480905
NA18749	NA18749	0.3777651575702315
NA18757	NA18757	0.5567140803388495
NA18853	NA18853	0.510289909599852
NA18856	NA18856	0.42904069126448197
NA18858	NA18858	0.46774649740186514
NA18861	NA18861	0.5966579364282351
NA18864	NA18864	0.5338026721320611
NA18865	NA18865	0.7243414500904249
NA18867	NA18867	0.22889629104258433
NA18868	NA18868	0.8928524578344186
NA18870	NA18870	0.42437964178407167
NA18871	NA18871	0.42704125984145386
NA18873	NA18873	0.20211720469300107
NA18874	NA18874	0.6690873928566711
NA18876	NA18876	0.4399334554461674
NA18877	NA18877	0.5704290260922821
NA18878	NA18878	0.4328978104238549
NA18879	NA18879	0.26999324644110106
NA18881	NA18881	0.49321273183719133
NA18907	NA18907	0.6556645318148346
NA18908	NA18908	0.5215942491355701
NA18909	NA18909	0.5475174106763757
NA18910	NA18910	0.5790391107050082
NA18912	NA18912	0.7721506645296188
NA18915	NA18915	0.3467895705523974
NA18916	NA18916	0.30792357123060077
NA18917	NA18917	0.47452630317237227
NA18923	NA18923	0.6955577943411123
NA18924	NA18924	0.31849068189848767
NA18933	NA18933	0.6179873978180835
NA18934	NA18934	0.5534768280738052
NA18939	NA18939	0.4265822569247409
NA18940	NA18940	0.5936551094568479
NA18941	NA18941	0.5740443398954774
NA18942	NA18942	0.6574968885521596
NA18943	NA18943	0.5589625612899185
NA18944	NA18944	0.6062394804692546
NA18945	NA18945	0.6669849263631
NA18946	NA18946	0.44419293429505274
NA18947	NA18947	0.6159463440292642
NA18948	NA18948	0.5530873313874276
NA18949	NA18949	0.4549750601464518
NA18950	NA18950	0.41269489787696684
NA18951	NA18951	0.5545702273593133
NA18952	NA18952	0.5642579766595794
NA18953	NA18953	0.5220194258720827
NA18954	NA18954	0.5698361965428227
NA18956	NA18956	0.4762804756957074
NA18957	NA18957	0.6587955654444949
NA18959	NA18959	0.33930439206079427
NA18960	NA18960	0.35746788256666895
NA18961	NA18961	0.5763165467930658
NA18962	NA18962	0.3161308232763964
NA18963	NA18963	0.43509121609743195
NA18964	NA18964	0.6167519611858207
NA18965	NA18965	0.42996280302531653
NA18966	NA18966	0.5843115138771434
NA18967	NA18967	0.4584806531319066
NA18968	NA18968	0.5182572865397186
NA18969	NA18969	0.4028146804098219
NA18970	NA18970	0.5081538330967053
NA18971	NA18971	0.5210424662127183
NA18972	NA18972	0.5726308611911904
NA18973	NA18973	0.5063286355893539
NA18974	NA18974	0.5567743313417653
NA18975	NA18975	0.5123955275837045
NA18976	NA18976	0.5738480253310246
NA18977	NA18977	0.6710008936569632
NA18978	NA18978	0.38799183205085347
NA18979	NA18979	0.5820178158236731
NA18980	NA18980	0.5450524274462198
NA18981	NA18981	0.5999682226278042
NA18982	NA18982	0.5287448569467024
NA18983	NA18983	0.6578028797744386
NA18984	NA18984	0.5521512198888624
NA18985	NA18985	0.6490246821376104
NA18986	NA18986	0.6815178808059577
NA18987	NA18987	0.49951193675605216
NA18988	NA18988	0.5671415321612799
NA18989	NA18989	0.4335196265790447
NA18990	NA18990	0.4853502529590518
NA18991	NA18991	0.45414605658580043
NA18992	NA18992	0.3547433272479266
NA18993	NA18993	0.538049399632379
NA18994	NA18994	0.5885839154145922
NA18995	NA18995	0.43097638288356566
NA18997	NA18997	0.5730976306248481
NA18998	NA18998	0.43820655545762643
NA18999	NA18999	0.347583625659872
NA19000	NA19000	0.3808515646409019
NA19001	NA19001	0.4712607149431969
NA19002	NA19002	0.45793993413208456
NA19003	NA19003	0.4900684124260751
NA19004	NA19004	0.4687165282116774
NA19005	NA19005	0.477733588505394
NA19006	NA19006	0.6949054438161023
NA19007	NA19007	0.46791156593629973
NA19009	NA19009	0.5710472938735095
NA19010	NA19010	0.5244146583875827
NA19011	NA19011	0.45739803461809253
NA19012	NA19012	0.40753929501748914
NA19017	NA19017	0.40394224669148987
NA19019	NA19019	0.6286661622391302
NA19020	NA19020	0.5874640436082923
NA19023	NA19023	0.48223408292683734
NA19024	NA19024	0.5237400199665978
NA19025	NA19025	0.32737384916457973
NA19026	NA19026	0.6115280379780424
NA19027	NA19027	0.39512084324423385
NA19028	NA19028	0.19357408986635044
NA19030	NA19030	0.7129094878936347
NA19031	NA19031	0.23640090376061157
NA19035	NA19035	0.5069608610313576
NA19036	NA19036	0.4005643526975095
NA19037	NA19037	0.7203716945382186
NA19038	NA19038	0.25027453442332886
NA19041	NA19041	0.41152872179004285
NA19042	NA19042	0.32118778604133563
NA19043	NA19043	0.4680866170089763
NA19054	NA19054	0.5129106837457927
NA19055	NA19055	0.5000114733229677
NA19056	NA19056	0.37392480244091386
NA19057	NA19057	0.5053915639225316
NA19058	NA19058	0.5381747641971646
NA19059	NA19059	0.504176787240116
NA19060	NA19060	0.509238298924604
NA19062	NA19062	0.5229843989138592
NA19063	NA19063	0.6884254512869584
NA19064	NA19064	0.5885027502175537
NA19065	NA19065	0.4163152705215099
NA19066	NA19066	0.30718248329042386
NA19067	NA19067	0.6490694452675475
NA19068	NA19068	0.3618563076388367
NA19070	NA19070	0.596746682015347
NA19072	NA19072	0.4780818655767731
NA19074	NA19074	0.35952573801618537
NA19075	NA19075	0.6834471871025032
NA19076	NA19076	0.5872740579483617
NA19077	NA19077	0.5597173338844248
NA19078	NA19078	0.4111946134959666
NA19079	NA19079	0.5663014951558546
NA19080	NA19080	0.41016792826056736
NA19081	NA19081	0.4089810792297954
NA19082	NA19082	0.48502501738869686
NA19083	NA19083	0.41493126281864556
NA19084	NA19084	0.25525559161615935
NA19085	NA19085	0.568835889053743
NA19086	NA19086	0.5059501832187039
NA19087	NA19087	0.665139682071313
NA19088	NA19088	0.6267643708173873
NA19089	NA19089	0.6456537579774301
NA19090	NA19090	0.4720102263534882
NA19091	NA19091	0.3929484849844478
NA19092	NA19092	0.48118712458027435
NA19093	NA19093	0.51703601047595
NA19095	NA19095	0.4547661152570766
NA19096	NA19096	0.6047830869561288
NA19098	NA19098	0.547028666250605
NA19099	NA19099	0.42857201205302153
NA19102	NA19102	0.5460655753515925
NA19107	NA19107	0.7960691358517562
NA19108	NA19108	0.33347137609664596
NA19113	NA19113	0.5206474751342176
NA19114	NA19114	0.5286739366862507
NA19116	NA19116	0.3697059387052935
NA19117	NA19117	0.45551622203354925
NA19118	NA19118	0.34852909582208574
NA19119	NA19119	0.6023959556642133
NA19121	NA19121	0.5113064492982918
NA19129	NA19129	0.3360137055905371
NA19130	NA19130	0.3176787459402691
NA19131	NA19131	0.5170971355083047
NA19137	NA19137	0.5155658026915687
NA19138	NA19138	0.4519202034523523
NA19141	NA19141	0.4611341403651626
NA19143	NA19143	0.5878902253343413
NA19144	NA19144	0.5089307655486276
NA19146	NA19146	0.4656662419335707
NA19147	NA19147	0.5813527813800083
NA19149	NA19149	0.5824711454028012
NA19152	NA19152	0.5115703843919921
NA19153	NA19153	0.4902364051204755
NA19159	NA19159	0.5084920297211146
NA19160	NA19160	0.3729392575084712
NA19171	NA19171	0.5481391290204808
NA19172	NA19172	0.46695222684022775
NA19175	NA19175	0.32507030363344264
NA19184	NA19184	0.49620898308861316
NA19185	NA19185	0.5003239776872537
NA19189	NA19189	0.4328579462195651
NA19190	NA19190	0.6417756014250918
NA19197	NA19197	0.5092401956093644
NA19198	NA19198	0.38000388142899877
NA19200	NA19200	0.3238582368789877
NA19201	NA19201	0.5519125313934595
NA19204	NA19204	0.5532506406071593
NA19206	NA19206	0.3521585591342038
NA19207	NA19207	0.3034082492467656
NA19209	NA19209	0.45294037236724355
NA19210	NA19210	0.5088990818689094
NA19213	NA19213	0.22480766883239672
NA19214	NA19214	0.444896865633931
NA19222	NA19222	0.46805277304971704
NA19223	NA19223	0.3582985507359627
NA19225	NA19225	0.5434650512675949
NA19235	NA19235	0.5295694406315492
NA19236	NA19236	0.40929933874965163
NA19238	NA19238	0.42928887793940085
NA19239	NA19239	0.5730894152849786
NA19247	NA19247	0.3033629881818805
NA19248	NA19248	0.33002405021174586
NA19256	NA19256	0.4929433576289345
NA19257	NA19257	0.47329047672101426
NA19307	NA19307	0.5002841530034577
NA19308	NA19308	0.4735289622830605
NA19309	NA19309	0.5075440953489341
NA19310	NA19310	0.5737955798297646
NA19312	NA19312	0.4420151469570509
NA19314	NA19314	0.41248339298954245
NA19315	NA19315	0.9046522039750455
NA19316	NA19316	0.620181040993845
NA19317	NA19317	0.42100244074940124
NA19318	NA19318	0.4337283326874189
NA19319	NA19319	0.45490757236143753
NA19320	NA19320	0.5860666937381512
NA19321	NA19321	0.5562099856181643
NA19323	NA19323	0.8774189968429933
NA19324	NA19324	0.3998394506426346
NA19327	NA19327	0.43270778786176134
NA19328	NA19328	0.31321176358410585
NA19331	NA19331	0.38164099235055654
NA19332	NA19332	0.40867904131992216
NA19334	NA19334	0.48332272588612213
NA19338	NA19338	0.31640802625802805
NA19346	NA19346	0.29854759927227664
NA19347	NA19347	0.42687514986370895
NA19350	NA19350	0.6401583823325427
NA19351	NA19351	0.47107971653609215
NA19355	NA19355	0.7768873470624349
NA19360	NA19360	0.9045500787994769
NA19372	NA19372	0.5268390666957135
NA19374	NA19374	0.4428787647322308
NA19375	NA19375	0.20603577018570657
NA19376	NA19376	0.4537078000557869
NA19377	NA19377	0.345598319644959
NA19378	NA19378	0.4463533642517021
NA19379	NA19379	0.9970139311341915
NA19380	NA19380	0.48532242041991225
NA19383	NA19383	0.45167260948846605
NA19384	NA19384	0.4326723152650305
NA19385	NA19385	0.4800124015693018
NA19390	NA19390	0.38966180877253487
NA19391	NA19391	0.5442777387840801
NA19393	NA19393	0.4647011705188002
NA19394	NA19394	0.6366468011045839
NA19395	NA19395	0.8256000948936136
NA19397	NA19397	0.7565481678553206
NA19399	NA19399	0.34461053942653724
NA19401	NA19401	0.568803917916313
NA19403	NA19403	0.542630745423421
NA19404	NA19404	0.5239377556666741
NA19428	NA19428	0.17526673819586042
NA19429	NA19429	0.4722348694506689
NA19430	NA19430	0.5470490565097568
NA19431	NA19431	0.28866897747068837
NA19434	NA19434	0.4706068918519182
NA19435	NA19435	0.6106320873304838
NA19436	NA19436	0.375660196962557
NA19437	NA19437	0.4431204245551574
NA19438	NA19438	0.4024801073547879
NA19439	NA19439	0.4823250008178521
NA19440	NA19440	0.5527769727977122
NA19443	NA19443	0.6047235248125107
NA19445	NA19445	0.4529670590463168
NA19446	NA19446	0.6134589308708102
NA19448	NA19448	0.48256814504142365
NA19449	NA19449	0.5015770815841707
NA19451	NA19451	0.8322262531639805
NA19452	NA19452	0.4876909253202666
NA19454	NA19454	0.815411488722044
NA19455	NA19455	0.35642970681816544
NA19456	NA19456	0.4087205515019194
NA19457	NA19457	0.40440875603235094
NA19461	NA19461	0.33526276231264923
NA19462	NA19462	0.31949051931120914
NA19463	NA19463	0.3492924893703554
NA19466	NA19466	0.775048997529084
NA19467	NA19467	0.6161387436003217
NA19468	NA19468	0.5573126127681653
NA19471	NA19471	0.4711732628154672
NA19472	NA19472	0.3104193585911506
NA19473	NA19473	0.7740813988321887
NA19474	NA19474	0.40839192828361515
NA19475	NA19475	0.5678204915940914
NA19625	NA19625	0.36743341940962393
NA19648	NA19648	0.31791364513573733
NA19649	NA19649	0.5732420237673137
NA19651	NA19651	0.38082746711768156
NA19652	NA19652	0.4172868777047348
NA19654	NA19654	0.5461747031639307
NA19655	NA19655	0.5054493353047448
NA19657	NA19657	0.6561073491316944
NA19658	NA19658	0.30257655528389854
NA19661	NA19661	0.5313282312430608
NA19663	NA19663	0.5299426786073905
NA19664	NA19664	0.6115077298816082
NA19669	NA19669	0.7600124303073948
NA19670	NA19670	0.3680514689739023
NA19676	NA19676	0.4192981050502068
NA19678	NA19678	0.4165221216977895
NA19679	NA19679	0.3232790418014333
NA19681	NA19681	0.6348708776961985
NA19682	NA19682	0.5452940348308214
NA19684	NA19684	0.5544149842757399
NA19700	NA19700	0.5817815474056913
NA19701	NA19701	0.5932470235497479
NA19703	NA19703	0.4769921916709956
NA19704	NA19704	0.5156831875085685
NA19707	NA19707	0.2742787725195704
NA19711	NA19711	0.39166260222301413
NA19712	NA19712	0.29734557107299947
NA19713	NA19713	0.5921730368225108
NA19716	NA19716	0.46237025555450284
NA19717	NA19717	0.5946668628944911
NA19719	NA19719	0.6126133434527122
NA19720	NA19720	0.5789898169086977
NA19722	NA19722	0.34650424947714087
NA19723	NA19723	0.5648864013329976
NA19725	NA19725	0.5009641235823098
NA19726	NA19726	0.5069306918662457
NA19728	NA19728	0.471172408214091
NA19729	NA19729	0.5574495759345341
NA19731	NA19731	0.5000239611515357
NA19732	NA19732	0.5456975327256113
NA19734	NA19734	0.5986825592827782
NA19735	NA19735	0.47510637558587177
NA19740	NA19740	0.5234476807815138
NA19741	NA19741	0.5323376914135001
NA19746	NA19746	0.682377103084413
NA19747	NA19747	0.5615649672185796
NA19749	NA19749	0.4674119608791352
