FID	IID	Phenotype_1
HG03833	HG03833	0.5421811357886049
HG03836	HG03836	0.23424333063481428
HG03837	HG03837	0.29090193341847626
HG03838	HG03838	0.2865522170652741
HG03844	HG03844	0.4115061802727606
HG03846	HG03846	0.19906856836028744
HG03848	HG03848	0.39213354465287037
HG03849	HG03849	0.5766474623322401
HG03850	HG03850	0.3960355502376109
HG03851	HG03851	0.6621367466792484
HG03854	HG03854	0.37266489316110046
HG03856	HG03856	0.33369850260249245
HG03857	HG03857	0.3278885998226109
HG03858	HG03858	0.6385935717566544
HG03861	HG03861	0.538515569242644
HG03862	HG03862	0.3980131704389678
HG03863	HG03863	0.41772165494258334
HG03864	HG03864	0.560071348375347
HG03866	HG03866	0.4727413839191294
HG03867	HG03867	0.6193357721071588
HG03868	HG03868	0.3467445526833631
HG03869	HG03869	0.5729858985381132
HG03870	HG03870	0.4394341161723859
HG03871	HG03871	0.6055377946027267
HG03872	HG03872	0.20404117858409254
HG03873	HG03873	0.5960756080490387
HG03874	HG03874	0.5750283422094479
HG03875	HG03875	0.32427861417941584
HG03882	HG03882	0.8024174301256929
HG03884	HG03884	0.48218821865693273
HG03885	HG03885	0.6316229782938716
HG03886	HG03886	0.38112268166259633
HG03887	HG03887	0.34324359989785624
HG03888	HG03888	0.5499454634170478
HG03890	HG03890	0.47853795067982496
HG03894	HG03894	0.4907964575747506
HG03895	HG03895	0.6485368715391799
HG03896	HG03896	0.4913718210502783
HG03897	HG03897	0.5641726587115099
HG03898	HG03898	0.7378988915842238
HG03899	HG03899	0.3349478317398984
HG03900	HG03900	0.4904853711328842
HG03902	HG03902	0.4340952958977165
HG03905	HG03905	0.6779123957576229
HG03907	HG03907	0.36017146218713353
HG03908	HG03908	0.47804552634977693
HG03910	HG03910	0.37850187308394734
HG03911	HG03911	0.32101893284318045
HG03913	HG03913	0.6334267143280262
HG03914	HG03914	0.5231729216748173
HG03916	HG03916	0.6425518362465883
HG03917	HG03917	0.5504584498196596
HG03919	HG03919	0.2409850604427379
HG03920	HG03920	0.7310523855001577
HG03922	HG03922	0.30912141809946
HG03925	HG03925	0.3749712695891956
HG03926	HG03926	0.5785471514390097
HG03928	HG03928	0.33936119427585404
HG03931	HG03931	0.2507520674499249
HG03934	HG03934	0.7917644950738848
HG03937	HG03937	0.44436683966956286
HG03940	HG03940	0.46248887396479177
HG03941	HG03941	0.411008626921183
HG03943	HG03943	0.5530147481936528
HG03944	HG03944	0.49058740873595913
HG03945	HG03945	0.5097036628047555
HG03947	HG03947	0.38297254789666774
HG03949	HG03949	0.8659908588243895
HG03950	HG03950	0.6812980023550086
HG03951	HG03951	0.5980502314111944
HG03953	HG03953	0.4950053092521247
HG03955	HG03955	0.6013785251696173
HG03960	HG03960	0.49954261315477716
HG03963	HG03963	0.3707586101172565
HG03965	HG03965	0.26284852952809096
HG03967	HG03967	0.7628232800626609
HG03968	HG03968	0.493783370659679
HG03969	HG03969	0.31123547288406933
HG03971	HG03971	0.8149678101081451
HG03973	HG03973	0.7031807884612635
HG03974	HG03974	0.684458123744886
HG03976	HG03976	0.3824338783876839
HG03977	HG03977	0.5114401365038629
HG03978	HG03978	0.48351482684375496
HG03985	HG03985	0.5617368733465516
HG03986	HG03986	0.809865608496436
HG03989	HG03989	0.4814527476744131
HG03990	HG03990	0.4318376395729101
HG03991	HG03991	0.2896209405576816
HG03995	HG03995	0.1504231658884552
HG03998	HG03998	0.6513525618185878
HG03999	HG03999	0.36895828813296716
HG04001	HG04001	0.41693096302841054
HG04002	HG04002	0.5490874899611957
HG04003	HG04003	0.4992469302928019
HG04006	HG04006	0.26068997111825437
HG04014	HG04014	0.7204534854435157
HG04015	HG04015	0.3906925456078913
HG04017	HG04017	0.658073346199506
HG04018	HG04018	0.39201347134281483
HG04019	HG04019	0.2874501488225849
HG04020	HG04020	0.10594549857350764
HG04022	HG04022	0.2130679769548555
HG04023	HG04023	0.472424337480047
HG04025	HG04025	0.41123705918053965
HG04026	HG04026	0.585435946103814
HG04029	HG04029	0.41971872908803265
HG04033	HG04033	0.2763573978413588
HG04035	HG04035	0.41676638300235086
HG04038	HG04038	0.615373406341881
HG04039	HG04039	0.3470267570377149
HG04042	HG04042	0.4988458240581052
HG04047	HG04047	0.37132510801756385
HG04054	HG04054	0.2870337775457814
HG04056	HG04056	0.2354707802682448
HG04059	HG04059	0.714555317462357
HG04060	HG04060	0.5160381933578237
HG04061	HG04061	0.7259046827967426
HG04062	HG04062	0.2970790805392599
HG04063	HG04063	0.6269539010243916
HG04070	HG04070	0.4944000738623415
HG04075	HG04075	0.27924850459629647
HG04076	HG04076	0.48331370758709064
HG04080	HG04080	0.3371097177435358
HG04090	HG04090	0.47639114726406767
HG04093	HG04093	0.3518824875437684
HG04094	HG04094	0.7825028326395799
HG04096	HG04096	0.4748368970529107
HG04098	HG04098	0.3476409553159811
HG04099	HG04099	0.2462513445633065
HG04100	HG04100	0.5481255434938501
HG04106	HG04106	0.42792226685281753
HG04107	HG04107	0.3935040377087828
HG04118	HG04118	0.5573619249801554
HG04131	HG04131	0.5165141404440107
HG04134	HG04134	0.30338045872204616
HG04140	HG04140	0.7639589140653734
HG04141	HG04141	0.3818997076924019
HG04144	HG04144	0.313228573861783
HG04146	HG04146	0.5214031274980477
HG04152	HG04152	0.3133073843927262
HG04153	HG04153	0.3967911985850434
HG04155	HG04155	0.4795311429857663
HG04156	HG04156	0.6243348750013338
HG04158	HG04158	0.3273999857283894
HG04159	HG04159	0.644488602225994
HG04161	HG04161	0.48871742532345186
HG04162	HG04162	0.7214933043718079
HG04164	HG04164	0.2990022723578404
HG04171	HG04171	0.21560147465788818
HG04173	HG04173	0.5243261867828058
HG04176	HG04176	0.3444071338465202
HG04177	HG04177	0.45618557880927135
HG04180	HG04180	0.4326563526191519
HG04182	HG04182	0.5123670461849403
HG04183	HG04183	0.43050672758331954
HG04185	HG04185	0.31919992860628277
HG04186	HG04186	0.30876671081418655
HG04188	HG04188	0.5834202389366367
HG04189	HG04189	0.33686851240286564
HG04194	HG04194	0.2863213799506044
HG04195	HG04195	0.17074792813930123
HG04198	HG04198	0.694329144347645
HG04200	HG04200	0.500005107682351
HG04202	HG04202	0.36837273615840177
HG04206	HG04206	0.3040118984052497
HG04209	HG04209	0.5764989900748831
HG04210	HG04210	0.3555858634855025
HG04211	HG04211	0.5181961586858221
HG04212	HG04212	0.7275073489551215
HG04214	HG04214	0.20038763867828185
HG04216	HG04216	0.46390899477280617
HG04219	HG04219	0.5608668029472271
HG04222	HG04222	0.6085718571792671
HG04225	HG04225	0.24215166496859447
HG04227	HG04227	0.44734123768604556
HG04229	HG04229	0.6106406136990976
HG04235	HG04235	0.47741364534953484
HG04238	HG04238	0.6058041353987749
HG04239	HG04239	0.22178885569351248
NA06984	NA06984	0.2801394209446638
NA06985	NA06985	0.7650370630002975
NA06986	NA06986	0.44738245113669295
NA06989	NA06989	0.5043154091788858
NA06994	NA06994	0.48555627169527676
NA07000	NA07000	0.4495565162350187
NA07037	NA07037	0.6188744598268041
NA07048	NA07048	0.4325486276722317
NA07051	NA07051	0.47485536231595266
NA07056	NA07056	0.3581308404290561
NA07347	NA07347	0.6872922465670513
NA07357	NA07357	0.440904014191626
NA10847	NA10847	0.5673201733929176
NA10851	NA10851	0.41187735635223943
NA11829	NA11829	0.46247466597358305
NA11830	NA11830	0.41286827375996416
NA11831	NA11831	0.3909835471833753
NA11832	NA11832	0.30639237691696986
NA11840	NA11840	0.36116291819027785
NA11843	NA11843	0.4369549110646948
NA11881	NA11881	0.7359711621192887
NA11892	NA11892	0.5631721575213101
NA11893	NA11893	0.6348160627071325
NA11894	NA11894	0.6452346779096394
NA11918	NA11918	0.4610417043081327
NA11919	NA11919	0.6384264803449601
NA11920	NA11920	0.28870113178625273
NA11930	NA11930	0.5063987663441564
NA11931	NA11931	0.3660562678282301
NA11932	NA11932	0.46121688737043476
NA11933	NA11933	0.5208979690861526
NA11992	NA11992	0.7013818079385152
NA11994	NA11994	0.3958615790790528
NA11995	NA11995	0.6764232810360525
NA12003	NA12003	0.19751420566574426
NA12004	NA12004	0.6649261383715453
NA12005	NA12005	0.5082437025710631
NA12006	NA12006	0.7040907984815354
NA12043	NA12043	0.3207186508931966
NA12044	NA12044	0.5305943558229937
NA12045	NA12045	0.6177250703429895
NA12046	NA12046	0.5307214013572499
NA12058	NA12058	0.5171657781580784
NA12144	NA12144	0.4693787770787435
NA12154	NA12154	0.4334824182338008
NA12155	NA12155	0.32834632318306733
NA12156	NA12156	0.5873713099544235
NA12234	NA12234	0.5995581220886241
NA12249	NA12249	0.4940178279558565
NA12272	NA12272	0.7005942900888468
NA12273	NA12273	0.5240458435584379
NA12275	NA12275	0.5319050560882604
NA12282	NA12282	0.3885203771167606
NA12283	NA12283	0.6346440375556719
NA12286	NA12286	0.406900075891321
NA12287	NA12287	0.34906726071814537
NA12340	NA12340	0.663054585410247
NA12341	NA12341	0.34655960956649234
NA12342	NA12342	0.3231997871221154
NA12347	NA12347	0.534530461527514
NA12348	NA12348	0.529906684031976
NA12383	NA12383	0.572749073129845
NA12399	NA12399	0.3673776134206196
NA12400	NA12400	0.4152676498789469
NA12413	NA12413	0.46457084014573696
NA12414	NA12414	0.3951110159335981
NA12489	NA12489	0.46270760789807364
NA12546	NA12546	0.24369805988546125
NA12716	NA12716	0.29385883226809323
NA12717	NA12717	0.3238458627295774
NA12718	NA12718	0.44095552564937807
NA12748	NA12748	0.5063053822524836
NA12749	NA12749	0.3052587091933876
NA12750	NA12750	0.5282656827212798
NA12751	NA12751	0.4177941237362081
NA12760	NA12760	0.36786850302756996
NA12761	NA12761	0.5593088665523662
NA12762	NA12762	0.3971263045427926
NA12763	NA12763	0.26903492573852295
NA12775	NA12775	0.36089246963820254
NA12776	NA12776	0.35294241983962193
NA12777	NA12777	0.673671877182933
NA12778	NA12778	0.1107138440681395
NA12812	NA12812	0.4019897168255677
NA12813	NA12813	0.4995178802515501
NA12814	NA12814	0.32420867429152617
NA12815	NA12815	0.2633501722935346
NA12827	NA12827	0.6256797238703862
NA12828	NA12828	0.3531829816127785
NA12829	NA12829	0.38272922873093584
NA12830	NA12830	0.7560122969832846
NA12842	NA12842	0.32993142797506714
NA12843	NA12843	0.2734437323522932
NA12872	NA12872	0.3699535066813496
NA12873	NA12873	0.6724457630683368
NA12874	NA12874	0.5383648936126487
NA12878	NA12878	0.4599560865525772
NA12889	NA12889	0.5988366866790215
NA12890	NA12890	0.413998720014043
NA18486	NA18486	0.5429082928590485
NA18488	NA18488	0.5897911909556
NA18489	NA18489	0.5453829994644894
NA18498	NA18498	0.20559025290830046
NA18499	NA18499	0.7304407119119752
NA18501	NA18501	0.361884632882561
NA18502	NA18502	0.7023932692284935
NA18504	NA18504	0.5662222780277096
NA18505	NA18505	0.4729595534300202
NA18507	NA18507	0.5221302802172839
NA18508	NA18508	0.6704436915567944
NA18510	NA18510	0.655777457362079
NA18511	NA18511	0.609911831086673
NA18516	NA18516	0.3738638687645646
NA18517	NA18517	0.4131447514183759
NA18519	NA18519	0.6476060656947037
NA18520	NA18520	0.6992762471070924
NA18522	NA18522	0.39072473381072637
NA18523	NA18523	0.6474991339107715
NA18525	NA18525	0.430321733727699
NA18526	NA18526	0.5235220280546112
NA18528	NA18528	0.5313977273993612
NA18530	NA18530	0.3325759286435248
NA18531	NA18531	0.6832090582597437
NA18532	NA18532	0.24713901883444658
NA18533	NA18533	0.34485788652868127
NA18534	NA18534	0.4717051610999798
NA18535	NA18535	0.20332539838146022
NA18536	NA18536	0.7117036559482679
NA18537	NA18537	0.32929141431986536
NA18538	NA18538	0.536337057968322
NA18539	NA18539	0.5751649128631436
NA18541	NA18541	0.2779875051810245
NA18542	NA18542	0.6394422963338058
NA18543	NA18543	0.23658484768378688
NA18544	NA18544	0.1837441209186118
NA18545	NA18545	0.5697364840009937
NA18546	NA18546	0.5009741466471576
NA18547	NA18547	0.33383771531430156
NA18548	NA18548	0.3286919076318007
NA18549	NA18549	0.6268673553202629
NA18550	NA18550	0.5221997324418416
NA18552	NA18552	0.587889346412324
NA18553	NA18553	0.412270373391245
NA18555	NA18555	0.5761651934569746
NA18557	NA18557	0.5933724290369694
NA18558	NA18558	0.5073805863347929
NA18559	NA18559	0.5347225736809893
NA18560	NA18560	0.34427832055068774
NA18561	NA18561	0.510716766465493
NA18562	NA18562	0.57547413942037
NA18563	NA18563	0.7563738526936024
NA18564	NA18564	0.24624779466338698
NA18565	NA18565	0.5962789030630684
NA18566	NA18566	0.4325190741979821
NA18567	NA18567	0.3482849292720831
NA18570	NA18570	0.6379525210890125
NA18571	NA18571	0.24514633033849972
NA18572	NA18572	0.1740095003773206
NA18573	NA18573	0.5155531846154506
NA18574	NA18574	0.23638748098812482
NA18577	NA18577	0.6506957746208208
NA18579	NA18579	0.45230897980128887
NA18582	NA18582	0.2804498572839885
NA18591	NA18591	0.35404237256582693
NA18592	NA18592	0.1719834546911433
NA18593	NA18593	0.3372432719642087
NA18595	NA18595	0.1744554635333196
NA18596	NA18596	0.4891612440886021
NA18597	NA18597	0.4699018502475709
NA18599	NA18599	0.6300020066604055
NA18602	NA18602	0.3681145127320901
NA18603	NA18603	0.6541517182819735
NA18605	NA18605	0.6226912856642108
NA18606	NA18606	0.5777401072832309
NA18608	NA18608	0.6669049589564905
NA18609	NA18609	0.5059276183363564
NA18610	NA18610	0.40923767660421806
NA18611	NA18611	0.5191045430019284
NA18612	NA18612	0.36385992057250593
NA18613	NA18613	0.33368836071366387
NA18614	NA18614	0.7112604902757474
NA18615	NA18615	0.48649434935891267
NA18616	NA18616	0.490202380162531
NA18617	NA18617	0.38226622774233565
NA18618	NA18618	0.43085202819116314
NA18619	NA18619	0.6921086308882973
NA18620	NA18620	0.32550883905369105
NA18621	NA18621	0.5501587094744637
NA18622	NA18622	0.665770093348705
NA18623	NA18623	0.5381155451705014
NA18624	NA18624	0.34817583712589056
NA18625	NA18625	0.22703308161617666
NA18626	NA18626	0.20800379558791343
NA18627	NA18627	0.5558017090072465
NA18628	NA18628	0.5728512652699427
NA18629	NA18629	0.5561277746553939
NA18630	NA18630	0.586809049553324
NA18631	NA18631	0.252466453111733
NA18632	NA18632	0.6413751133662559
NA18633	NA18633	0.3585728012769638
NA18634	NA18634	0.3766472770817644
NA18635	NA18635	0.3620649595556005
NA18636	NA18636	0.45041038579387055
NA18637	NA18637	0.5660815797957811
NA18638	NA18638	0.44120891608461565
NA18639	NA18639	0.18623879959104273
NA18640	NA18640	0.3734036210621547
NA18641	NA18641	0.5194230810078855
NA18642	NA18642	0.2462254745501189
NA18643	NA18643	0.38380557693957296
NA18644	NA18644	0.4670109738834367
NA18645	NA18645	0.4379124470073943
NA18646	NA18646	0.432935610564396
NA18647	NA18647	0.14192182210018384
NA18648	NA18648	0.43070545480079386
NA18740	NA18740	0.5516113598325094
NA18745	NA18745	0.37329718138239626
NA18747	NA18747	0.7836641517744867
NA18748	NA18748	0.23606580573611946
NA18749	NA18749	0.6740935884287669
NA18757	NA18757	0.6063173428144196
NA18853	NA18853	0.4950378036086911
NA18856	NA18856	0.4707632271573926
NA18858	NA18858	0.38719641534003035
NA18861	NA18861	0.3673124554918838
NA18864	NA18864	0.6398341552044147
NA18865	NA18865	0.6560727888517786
NA18867	NA18867	0.45902239104171694
NA18868	NA18868	0.3824512111109824
NA18870	NA18870	0.5863730675942551
NA18871	NA18871	0.5030740636686384
NA18873	NA18873	0.4957620984870644
NA18874	NA18874	0.48792029715871155
NA18876	NA18876	0.3249996006660639
NA18877	NA18877	0.5445130235988916
NA18878	NA18878	0.5398202533851505
NA18879	NA18879	0.639614919559481
NA18881	NA18881	0.5160948173560401
NA18907	NA18907	0.745323150854444
NA18908	NA18908	0.49846018831846844
NA18909	NA18909	0.515643335522436
NA18910	NA18910	0.509253643791853
NA18912	NA18912	0.5438377632424795
NA18915	NA18915	0.3542460817830586
NA18916	NA18916	0.4870299410493836
NA18917	NA18917	0.5731264167831475
NA18923	NA18923	0.1861251398149391
NA18924	NA18924	0.6081760718232517
NA18933	NA18933	0.612027252715232
NA18934	NA18934	0.7234698968655643
NA18939	NA18939	0.5082304616391085
NA18940	NA18940	0.4782554637041288
NA18941	NA18941	0.29040027107986005
NA18942	NA18942	0.22091992200776858
NA18943	NA18943	0.6192044207515505
NA18944	NA18944	0.5614698569101073
NA18945	NA18945	0.4895900791258983
NA18946	NA18946	0.4431637747673097
NA18947	NA18947	0.30944898408398136
NA18948	NA18948	0.6471782720482651
NA18949	NA18949	0.4593001529689426
NA18950	NA18950	0.388233786010164
NA18951	NA18951	0.27962286682841325
NA18952	NA18952	0.8042584181389959
NA18953	NA18953	0.5302087501604827
NA18954	NA18954	0.4593069296122975
NA18956	NA18956	0.5765487596682337
NA18957	NA18957	0.4866493173959127
NA18959	NA18959	0.2377593219822182
NA18960	NA18960	0.49278957923757305
NA18961	NA18961	0.522664997082116
NA18962	NA18962	0.502490329397803
NA18963	NA18963	0.5688025599905226
NA18964	NA18964	0.33866265047685706
NA18965	NA18965	0.5269157489238696
NA18966	NA18966	0.5961960430131226
NA18967	NA18967	0.4552452940568234
NA18968	NA18968	0.5726998811866789
NA18969	NA18969	0.6398237862961916
NA18970	NA18970	0.22258545165409963
NA18971	NA18971	0.4343477142985223
NA18972	NA18972	0.19355619221058462
NA18973	NA18973	0.6018238723562201
NA18974	NA18974	0.24469941469902856
NA18975	NA18975	0.30122119169842765
NA18976	NA18976	0.39254908913100933
NA18977	NA18977	0.4326558680013409
NA18978	NA18978	0.3237625743829685
NA18979	NA18979	0.4242773874900852
NA18980	NA18980	0.5792174259072139
NA18981	NA18981	0.40382042435624277
NA18982	NA18982	0.6673085666895279
NA18983	NA18983	0.5050606222076847
NA18984	NA18984	0.33647255883790644
NA18985	NA18985	0.1772608419755179
NA18986	NA18986	0.5776256616342463
NA18987	NA18987	0.44586729441084477
NA18988	NA18988	0.30508281378266744
NA18989	NA18989	0.4378519807401906
NA18990	NA18990	0.7001596688274654
NA18991	NA18991	0.4705447059544882
NA18992	NA18992	0.48252810690570275
NA18993	NA18993	0.42268968784191674
NA18994	NA18994	0.2718145789440409
NA18995	NA18995	0.18692952758097178
NA18997	NA18997	0.17141597119887764
NA18998	NA18998	0.696933265027656
NA18999	NA18999	0.447207911282721
NA19000	NA19000	0.3253989705021222
NA19001	NA19001	0.3429427652538732
NA19002	NA19002	0.5178290915004555
NA19003	NA19003	0.7615294710305084
NA19004	NA19004	0.2701290929554103
NA19005	NA19005	0.15320349430148833
NA19006	NA19006	0.7127461438763275
NA19007	NA19007	0.42277853147934963
NA19009	NA19009	0.5182507924221929
NA19010	NA19010	0.30343831354937034
NA19011	NA19011	0.335442137832082
NA19012	NA19012	0.30332234823598525
NA19017	NA19017	0.7187088221805034
NA19019	NA19019	0.33482716137600094
NA19020	NA19020	0.4922850869367675
NA19023	NA19023	0.6712534501438371
NA19024	NA19024	0.45108236229230775
NA19025	NA19025	0.5135541903564126
NA19026	NA19026	0.5486702421670157
NA19027	NA19027	0.5228974978759781
NA19028	NA19028	0.7560308841814067
NA19030	NA19030	0.7476095123890014
NA19031	NA19031	0.447761491007782
NA19035	NA19035	0.6548783989734702
NA19036	NA19036	0.6062548341091517
NA19037	NA19037	0.8530551098496603
NA19038	NA19038	0.6609368578716489
NA19041	NA19041	0.5578524647662029
NA19042	NA19042	0.5974954229892262
NA19043	NA19043	0.6507357183023982
NA19054	NA19054	0.5767973379104613
NA19055	NA19055	0.369357410373721
NA19056	NA19056	0.16267378523476225
NA19057	NA19057	0.34215056275291483
NA19058	NA19058	0.38535008447216906
NA19059	NA19059	0.2715260677370747
NA19060	NA19060	0.515436186207596
NA19062	NA19062	0.0
NA19063	NA19063	0.4847314346937966
NA19064	NA19064	0.5411734164500939
NA19065	NA19065	0.294530566685655
NA19066	NA19066	0.5705288732403391
NA19067	NA19067	0.40157335279502226
NA19068	NA19068	0.4572009461023347
NA19070	NA19070	0.44680021941069203
NA19072	NA19072	0.4321599291262326
NA19074	NA19074	0.3219089585640682
NA19075	NA19075	0.29097363013418726
NA19076	NA19076	0.409433456839871
NA19077	NA19077	0.40851115469673355
NA19078	NA19078	0.5664521328677017
NA19079	NA19079	0.40512444747664844
NA19080	NA19080	0.5818056269679142
NA19081	NA19081	0.3250388437702897
NA19082	NA19082	0.36445536153791924
NA19083	NA19083	0.2778796479000673
NA19084	NA19084	0.1766717664776435
NA19085	NA19085	0.24768406421211667
NA19086	NA19086	0.24624472381909943
NA19087	NA19087	0.48168250198775664
NA19088	NA19088	0.3345485116675583
NA19089	NA19089	0.744942092109987
NA19090	NA19090	0.3448660498387241
NA19091	NA19091	0.6165199997227151
NA19092	NA19092	0.468258239325021
NA19093	NA19093	0.6716663295825712
NA19095	NA19095	0.6619105039712367
NA19096	NA19096	0.6114502131584536
NA19098	NA19098	0.49867868044962205
NA19099	NA19099	0.686180820580471
NA19102	NA19102	0.6945445471308214
NA19107	NA19107	0.3523435844210493
NA19108	NA19108	0.6755978738580554
NA19113	NA19113	0.42607948912246113
NA19114	NA19114	0.7387945537437888
NA19116	NA19116	0.4077501056106388
NA19117	NA19117	0.6325634332882147
NA19118	NA19118	0.590841239103248
NA19119	NA19119	0.3964861429817462
NA19121	NA19121	0.5080669886678499
NA19129	NA19129	0.5610733216892755
NA19130	NA19130	0.6828492928735074
NA19131	NA19131	0.7399271056992197
NA19137	NA19137	0.5115342110848384
NA19138	NA19138	0.36997151981242016
NA19141	NA19141	0.5013648273259886
NA19143	NA19143	0.3965796710304233
NA19144	NA19144	0.7431108678647076
NA19146	NA19146	0.2036625565437558
NA19147	NA19147	0.7943963284650263
NA19149	NA19149	0.17321491833322028
NA19152	NA19152	0.7861178623201589
NA19153	NA19153	0.5056727068494662
NA19159	NA19159	0.48549032502017236
NA19160	NA19160	0.5088696846480955
NA19171	NA19171	0.5646304974326927
NA19172	NA19172	0.41908980293227266
NA19175	NA19175	0.4144807068659476
NA19184	NA19184	0.6799367071689612
NA19185	NA19185	0.8067711394693167
NA19189	NA19189	0.761129026110719
NA19190	NA19190	0.40383196878079386
NA19197	NA19197	0.3616490986765359
NA19198	NA19198	0.3562016810379274
NA19200	NA19200	0.43664020432429335
NA19201	NA19201	0.7359476767217834
NA19204	NA19204	0.5964493083960781
NA19206	NA19206	0.7054230982018436
NA19207	NA19207	0.5615768628972876
NA19209	NA19209	0.8321440514355012
NA19210	NA19210	0.4376615361701595
NA19213	NA19213	0.7945472535962339
NA19214	NA19214	0.8174879995794605
NA19222	NA19222	0.500666215499712
NA19223	NA19223	0.5128519843542835
NA19225	NA19225	0.6516055167065451
NA19235	NA19235	0.7723583634076477
NA19236	NA19236	0.6296784651915402
NA19238	NA19238	0.5643124636370066
NA19239	NA19239	0.4673479164082289
NA19247	NA19247	0.6366331987688357
NA19248	NA19248	0.6023211813093882
NA19256	NA19256	0.22173632269390658
NA19257	NA19257	0.3470101424587422
NA19307	NA19307	0.6106559820575914
NA19308	NA19308	0.35594364059544986
NA19309	NA19309	0.7249396819340108
NA19310	NA19310	0.6937921584672384
NA19312	NA19312	0.4945920975945422
NA19314	NA19314	0.7052743742587427
NA19315	NA19315	0.5714931039276251
NA19316	NA19316	0.6382455518392235
NA19317	NA19317	0.4763858851340835
NA19318	NA19318	0.342617283656194
NA19319	NA19319	0.6732305353656693
NA19320	NA19320	0.5281983429663961
NA19321	NA19321	0.725408947710802
NA19323	NA19323	0.44061966459732377
NA19324	NA19324	0.7480517775570489
NA19327	NA19327	0.7073692096846174
NA19328	NA19328	0.5901365538424209
NA19331	NA19331	0.5166359162010457
NA19332	NA19332	0.6742063000118595
NA19334	NA19334	0.3475280839216573
NA19338	NA19338	0.21006400934491548
NA19346	NA19346	0.5287906343977893
NA19347	NA19347	0.550296697519107
NA19350	NA19350	0.655773654174848
NA19351	NA19351	0.6533596232661779
NA19355	NA19355	0.10212175446894864
NA19360	NA19360	0.6778983414744199
NA19372	NA19372	0.6076454513452167
NA19374	NA19374	0.347600082389381
NA19375	NA19375	0.6209778539856559
NA19376	NA19376	0.5419780247701202
NA19377	NA19377	0.5520677777048075
NA19378	NA19378	0.5377165706705682
NA19379	NA19379	0.6049008967317847
NA19380	NA19380	0.6044814926237582
NA19383	NA19383	0.5276611284171132
NA19384	NA19384	0.4768083574680578
NA19385	NA19385	0.2893358562699084
NA19390	NA19390	0.44021120424261345
NA19391	NA19391	0.8263949775840506
NA19393	NA19393	0.7834319990656968
NA19394	NA19394	0.3497616353036361
NA19395	NA19395	0.719059058691791
NA19397	NA19397	0.21071798978388986
NA19399	NA19399	0.5566530809204829
NA19401	NA19401	0.2559498749056895
NA19403	NA19403	0.36945098613409455
NA19404	NA19404	0.6598113077816629
NA19428	NA19428	0.6289009582914248
NA19429	NA19429	0.4338855775109548
NA19430	NA19430	0.5723285964546813
NA19431	NA19431	0.6078203718353699
NA19434	NA19434	0.6729514857906999
NA19435	NA19435	0.6397650458096792
NA19436	NA19436	0.6467474263533315
NA19437	NA19437	0.6478702320025758
NA19438	NA19438	0.6322270246264821
NA19439	NA19439	0.6479953978309084
NA19440	NA19440	0.6386536712211379
NA19443	NA19443	0.5746423449334569
NA19445	NA19445	0.4804374871637288
NA19446	NA19446	0.5616690096999702
NA19448	NA19448	0.9229064232858069
NA19449	NA19449	0.6093243256247107
NA19451	NA19451	0.6003478614685746
NA19452	NA19452	0.15594215317268276
NA19454	NA19454	0.6392597292180806
NA19455	NA19455	0.481785882235475
NA19456	NA19456	0.4057324497732592
NA19457	NA19457	0.7821604971641464
NA19461	NA19461	0.4363743154075399
NA19462	NA19462	0.696502907747276
NA19463	NA19463	0.47828626237689437
NA19466	NA19466	0.6804037427475352
NA19467	NA19467	0.4169539847654969
NA19468	NA19468	0.47511881340961704
NA19471	NA19471	0.6302847403079457
NA19472	NA19472	0.7819666370705679
NA19473	NA19473	0.5304949980314491
NA19474	NA19474	0.5833111325265079
NA19475	NA19475	0.4392092624333995
NA19625	NA19625	0.7178041905684889
NA19648	NA19648	0.5148579864269446
NA19649	NA19649	0.3683027794409004
NA19651	NA19651	0.5083125315612284
NA19652	NA19652	0.684247075009305
NA19654	NA19654	0.5157391598900519
NA19655	NA19655	0.42614618543740374
NA19657	NA19657	0.3265859773330204
NA19658	NA19658	0.4422730700089276
NA19661	NA19661	0.7616043102249533
NA19663	NA19663	0.43591862653721364
NA19664	NA19664	0.43044490390690227
NA19669	NA19669	0.5018131035859206
NA19670	NA19670	0.5011758679279166
NA19676	NA19676	0.654061939739498
NA19678	NA19678	0.5705791253520579
NA19679	NA19679	0.5657189696572822
NA19681	NA19681	0.5772035683801344
NA19682	NA19682	0.31404934619253666
NA19684	NA19684	0.42834955526751933
NA19700	NA19700	0.5960063059931342
NA19701	NA19701	0.5806475351857262
NA19703	NA19703	0.44883732432665174
NA19704	NA19704	0.413935571819615
NA19707	NA19707	0.651147663432274
NA19711	NA19711	0.713168706744717
NA19712	NA19712	0.12378073440787134
NA19713	NA19713	0.6455722678258311
NA19716	NA19716	0.5906567464241321
NA19717	NA19717	0.40349451453854135
NA19719	NA19719	0.6555689760851715
NA19720	NA19720	0.28473938250079456
NA19722	NA19722	0.5631229275962637
NA19723	NA19723	0.872910226730196
NA19725	NA19725	0.7511268179228396
NA19726	NA19726	0.40857348921871184
NA19728	NA19728	0.44867601934620616
NA19729	NA19729	0.42084870257466167
NA19731	NA19731	0.2691478736438104
NA19732	NA19732	0.5388200130719805
NA19734	NA19734	0.66152465244113
NA19735	NA19735	0.5328675180300666
NA19740	NA19740	0.4496081313898457
NA19741	NA19741	0.6471237775809744
NA19746	NA19746	0.6720955718442578
NA19747	NA19747	0.5444419116238333
NA19749	NA19749	0.5295447888041291
