FID	IID	Phenotype_1
HG03836	HG03836	0.4497778994454129
HG03837	HG03837	0.5933104091987864
HG03838	HG03838	0.30341129083197366
HG03844	HG03844	0.20812706895695687
HG03846	HG03846	0.35746166802555274
HG03848	HG03848	0.6620986200008264
HG03849	HG03849	0.5010343405262915
HG03850	HG03850	0.5002322137656575
HG03851	HG03851	0.5241838570848535
HG03854	HG03854	0.23728658454139795
HG03856	HG03856	0.41624181780268904
HG03857	HG03857	0.4460170506182029
HG03858	HG03858	0.34711062861544173
HG03861	HG03861	0.5471700212634579
HG03862	HG03862	0.39208402308768386
HG03863	HG03863	0.5873929669190329
HG03864	HG03864	0.26026961233878565
HG03866	HG03866	0.5154327396700835
HG03867	HG03867	0.2822723126005886
HG03868	HG03868	0.5282224509677913
HG03869	HG03869	0.2604234299597098
HG03870	HG03870	0.23577613228896033
HG03871	HG03871	0.28544191074442277
HG03872	HG03872	0.5857197464220124
HG03873	HG03873	0.31646051108361234
HG03874	HG03874	0.3138236916544304
HG03875	HG03875	0.6182541415880602
HG03882	HG03882	0.5274118410799746
HG03884	HG03884	0.5452906505353905
HG03885	HG03885	0.25492595244840394
HG03886	HG03886	0.3061591911731145
HG03887	HG03887	0.4900189422682186
HG03888	HG03888	0.4364300876456018
HG03890	HG03890	0.26057708216585557
HG03894	HG03894	0.3697741725144636
HG03895	HG03895	0.2064268188542141
HG03896	HG03896	0.40628208914024316
HG03897	HG03897	0.6237322118140813
HG03898	HG03898	0.523345134419087
HG03899	HG03899	0.20760610143417815
HG03900	HG03900	0.5248938133627089
HG03902	HG03902	0.5320555050808029
HG03905	HG03905	0.5436221138347737
HG03907	HG03907	0.2651148070019711
HG03908	HG03908	0.1854822186798274
HG03910	HG03910	0.4593402395563058
HG03911	HG03911	0.5675475430208686
HG03913	HG03913	0.5513950866830559
HG03914	HG03914	0.5866218763837622
HG03916	HG03916	0.23734237388504154
HG03917	HG03917	0.5763866714418225
HG03919	HG03919	0.2989911556343506
HG03920	HG03920	0.2899339224551863
HG03922	HG03922	0.29648251729421965
HG03925	HG03925	0.33141133630110936
HG03926	HG03926	0.5485754813534569
HG03928	HG03928	0.7243463247884374
HG03931	HG03931	0.42241728182165567
HG03934	HG03934	0.325804696151048
HG03937	HG03937	0.30222083628343355
HG03940	HG03940	0.411980507128857
HG03941	HG03941	0.09007830907714205
HG03943	HG03943	0.6491340510091292
HG03944	HG03944	0.44563908840483435
HG03945	HG03945	0.27395721686403757
HG03947	HG03947	0.5791627579782839
HG03949	HG03949	0.4879279227803259
HG03950	HG03950	0.5723670364918756
HG03951	HG03951	0.3168863679788826
HG03953	HG03953	0.36005666791840885
HG03955	HG03955	0.3734235909108389
HG03960	HG03960	0.4877321439461925
HG03963	HG03963	0.31330799037994184
HG03965	HG03965	0.48469438268826
HG03967	HG03967	0.6314640864968678
HG03968	HG03968	0.16255638573050674
HG03969	HG03969	0.5913019216881271
HG03971	HG03971	0.5289487659219461
HG03973	HG03973	0.31908730693606874
HG03974	HG03974	0.532992977491439
HG03976	HG03976	0.579845250665406
HG03977	HG03977	0.3070681792181421
HG03978	HG03978	0.30078113292100916
HG03985	HG03985	0.7520586145571819
HG03986	HG03986	0.5898284924279328
HG03989	HG03989	0.14860149148096388
HG03990	HG03990	0.22042478777960497
HG03991	HG03991	0.23805359701058032
HG03995	HG03995	0.40603058947859316
HG03998	HG03998	0.3493489902196476
HG03999	HG03999	0.5177420271068627
HG04001	HG04001	0.3924340590867569
HG04002	HG04002	0.2225105428165761
HG04003	HG04003	0.5929318487141795
HG04006	HG04006	0.2257515215729743
HG04014	HG04014	0.596532539651462
HG04015	HG04015	0.2735012155960169
HG04017	HG04017	0.35292718021302183
HG04018	HG04018	0.17198822507529418
HG04019	HG04019	0.602934671313374
HG04020	HG04020	0.28596817733368796
HG04022	HG04022	0.5577960993811397
HG04023	HG04023	0.6271460808335831
HG04025	HG04025	0.4611614965620316
HG04026	HG04026	0.3396870233653271
HG04029	HG04029	0.2401620364292006
HG04033	HG04033	0.18410326819376782
HG04035	HG04035	0.5533429683452267
HG04038	HG04038	0.38184058803038107
HG04039	HG04039	0.13870678911326423
HG04042	HG04042	0.3789404272652807
HG04047	HG04047	0.3776489219946497
HG04054	HG04054	0.36237504900614914
HG04056	HG04056	0.3203215936848753
HG04059	HG04059	0.23666528427006367
HG04060	HG04060	0.3571315289279745
HG04061	HG04061	0.38736090342614443
HG04062	HG04062	0.5250885526170687
HG04063	HG04063	0.41076061238805334
HG04070	HG04070	0.28766159679426423
HG04075	HG04075	0.5073095698208396
HG04076	HG04076	0.395808960495651
HG04080	HG04080	0.28004370885498253
HG04090	HG04090	0.25506461365179767
HG04093	HG04093	0.5473146441981432
HG04094	HG04094	0.3863256348110725
HG04096	HG04096	0.3901950817644102
HG04098	HG04098	0.6454999447614508
HG04099	HG04099	0.28737972101200243
HG04100	HG04100	0.20335802622899046
HG04106	HG04106	0.3958756476012294
HG04107	HG04107	0.3767318922205031
HG04118	HG04118	0.19914001866584252
HG04131	HG04131	1.0
HG04134	HG04134	0.4959245134417387
HG04140	HG04140	0.30189154631347237
HG04141	HG04141	0.621807402470562
HG04144	HG04144	0.5374014115573787
HG04146	HG04146	0.39947790850190784
HG04152	HG04152	0.05209512566310668
HG04153	HG04153	0.2852523663998418
HG04155	HG04155	0.7119824832300715
HG04156	HG04156	0.3561082593354745
HG04158	HG04158	0.3510731944160154
HG04159	HG04159	0.35382652178324125
HG04161	HG04161	0.36008296615144264
HG04162	HG04162	0.22763897430495988
HG04164	HG04164	0.20298934591033002
HG04171	HG04171	0.285223336330935
HG04173	HG04173	0.6343338333393324
HG04176	HG04176	0.4141093491589827
HG04177	HG04177	0.3941137595239043
HG04180	HG04180	0.48619253187446465
HG04182	HG04182	0.36846830801117897
HG04183	HG04183	0.2691956758771348
HG04185	HG04185	0.5095825548405254
HG04186	HG04186	0.48052959487099633
HG04188	HG04188	0.7250389882379118
HG04189	HG04189	0.31314342785399285
HG04194	HG04194	0.2933135565033736
HG04195	HG04195	0.32029662226032307
HG04198	HG04198	0.4687413796968038
HG04200	HG04200	0.2760026812684516
HG04202	HG04202	0.5678470302215345
HG04206	HG04206	0.8395832596762246
HG04209	HG04209	0.2864821296883966
HG04210	HG04210	0.2553477237909053
HG04211	HG04211	0.5355520596003439
HG04212	HG04212	0.39683905001816633
HG04214	HG04214	0.4951186132679569
HG04216	HG04216	0.15633043547436956
HG04219	HG04219	0.2152964884880222
HG04222	HG04222	0.6366738924738339
HG04225	HG04225	0.3135592881979217
HG04227	HG04227	0.4208317903519621
HG04229	HG04229	0.6141882372848808
HG04235	HG04235	0.4730431875828348
HG04238	HG04238	0.25192131963671605
HG04239	HG04239	0.5678811463377046
NA06984	NA06984	0.5240106035742721
NA06985	NA06985	0.24195636189262124
NA06986	NA06986	0.5224658825658509
NA06989	NA06989	0.31334875808423046
NA06994	NA06994	0.3642491251600437
NA07000	NA07000	0.19794577397991223
NA07037	NA07037	0.1506589290079508
NA07048	NA07048	0.4014885501638818
NA07051	NA07051	0.5665308534442677
NA07056	NA07056	0.5828336102315793
NA07347	NA07347	0.46938857064356576
NA07357	NA07357	0.2945214545870765
NA10847	NA10847	0.24950196405359368
NA10851	NA10851	0.377246277159131
NA11829	NA11829	0.33851719127016744
NA11830	NA11830	0.3106700370091464
NA11831	NA11831	0.45077448542972576
NA11832	NA11832	0.28398549696221737
NA11840	NA11840	0.6331243814975932
NA11843	NA11843	0.3171691604952696
NA11881	NA11881	0.3953184988780661
NA11892	NA11892	0.42894633512352426
NA11893	NA11893	0.645714226130569
NA11894	NA11894	0.47820335105458817
NA11918	NA11918	0.5309117385569662
NA11919	NA11919	0.5477077365498897
NA11920	NA11920	0.44393181577028057
NA11930	NA11930	0.3772376890268687
NA11931	NA11931	0.3391613861682956
NA11932	NA11932	0.6003476019523148
NA11933	NA11933	0.37489285446217824
NA11992	NA11992	0.4787546670349721
NA11994	NA11994	0.2727639552864182
NA11995	NA11995	0.5363369332913107
NA12003	NA12003	0.2686506348336974
NA12004	NA12004	0.6608792753918133
NA12005	NA12005	0.28537555403090575
NA12006	NA12006	0.5903867360331482
NA12043	NA12043	0.4159140404632032
NA12044	NA12044	0.3779876211627332
NA12045	NA12045	0.32629584312877163
NA12046	NA12046	0.5696810386673246
NA12058	NA12058	0.2868732185221557
NA12144	NA12144	0.44493278238764794
NA12154	NA12154	0.7147310381730014
NA12155	NA12155	0.20213228875313707
NA12156	NA12156	0.17178815991828586
NA12234	NA12234	0.39131805435063466
NA12249	NA12249	0.5434641499847656
NA12272	NA12272	0.4395300212676726
NA12273	NA12273	0.2992223445598312
NA12275	NA12275	0.3260923372488974
NA12282	NA12282	0.5588125731105525
NA12283	NA12283	0.46939928807238374
NA12286	NA12286	0.3759037519981002
NA12287	NA12287	0.31077725209738816
NA12340	NA12340	0.7134790457272109
NA12341	NA12341	0.3772274837282971
NA12342	NA12342	0.41246262975183356
NA12347	NA12347	0.5259542314772485
NA12348	NA12348	0.342146119352706
NA12383	NA12383	0.6809514805329847
NA12399	NA12399	0.2182710147836161
NA12400	NA12400	0.2742833073686469
NA12413	NA12413	0.39116522512472235
NA12414	NA12414	0.5060201829199585
NA12489	NA12489	0.5220090265730959
NA12546	NA12546	0.340849031120739
NA12716	NA12716	0.24571164937785456
NA12717	NA12717	0.37672888694553064
NA12718	NA12718	0.4112537704394807
NA12748	NA12748	0.42362846817984684
NA12749	NA12749	0.6668463996817464
NA12750	NA12750	0.45863538569971724
NA12751	NA12751	0.5438879594078306
NA12760	NA12760	0.5971458458706526
NA12761	NA12761	0.6493487372501682
NA12762	NA12762	0.4078260506341806
NA12763	NA12763	0.39877047870373455
NA12775	NA12775	0.3630235231725184
NA12776	NA12776	0.23697889704454275
NA12777	NA12777	0.3471079413882094
NA12778	NA12778	0.4112160588699049
NA12812	NA12812	0.342264133987713
NA12813	NA12813	0.7897478877966206
NA12814	NA12814	0.47122819975679864
NA12815	NA12815	0.5849302384286683
NA12827	NA12827	0.38808633371608064
NA12828	NA12828	0.33312476880718644
NA12829	NA12829	0.24298946841842992
NA12830	NA12830	0.19799132353152749
NA12842	NA12842	0.3237157066132448
NA12843	NA12843	0.47785686200384303
NA12872	NA12872	0.6200568748405614
NA12873	NA12873	0.4742063466319885
NA12874	NA12874	0.3676868656623292
NA12878	NA12878	0.22112110341591582
NA12889	NA12889	0.17393291316531256
NA12890	NA12890	0.3620116765973706
NA18486	NA18486	0.3038729640523274
NA18488	NA18488	0.29928571669682424
NA18489	NA18489	0.5251504788718588
NA18498	NA18498	0.13552238458889376
NA18499	NA18499	0.7368712332800037
NA18501	NA18501	0.17139026945896318
NA18502	NA18502	0.3083026560850746
NA18504	NA18504	0.25743858459908436
NA18505	NA18505	0.19332479702749286
NA18507	NA18507	0.40499848828306867
NA18508	NA18508	0.15962192304409753
NA18510	NA18510	0.44654223680248045
NA18511	NA18511	0.26335036229446357
NA18516	NA18516	0.21582671551280833
NA18517	NA18517	0.31595311440094304
NA18519	NA18519	0.3303833672984623
NA18520	NA18520	0.27319372301414574
NA18522	NA18522	0.1416875169833152
NA18523	NA18523	0.3308745980321938
NA18525	NA18525	0.4760441654858041
NA18526	NA18526	0.5454205783974035
NA18528	NA18528	0.5231161659124401
NA18530	NA18530	0.2385124283888179
NA18531	NA18531	0.6631446665830384
NA18532	NA18532	0.19836422934383913
NA18533	NA18533	0.34103993086668055
NA18534	NA18534	0.4704003579559769
NA18535	NA18535	0.304280499179271
NA18536	NA18536	0.19891119745692676
NA18537	NA18537	0.695575757493764
NA18538	NA18538	0.4670581152042912
NA18539	NA18539	0.587002992590393
NA18541	NA18541	0.4016228500050855
NA18542	NA18542	0.5111807411616167
NA18543	NA18543	0.6553301279657685
NA18544	NA18544	0.3143267464135982
NA18545	NA18545	0.33982702588774866
NA18546	NA18546	0.7502490777038635
NA18547	NA18547	0.3564384721278341
NA18548	NA18548	0.5628562498759289
NA18549	NA18549	0.5402618264019102
NA18550	NA18550	0.28627362820803653
NA18552	NA18552	0.5948982257414089
NA18553	NA18553	0.5229564577332144
NA18555	NA18555	0.48816018498881125
NA18557	NA18557	0.5592418614960357
NA18558	NA18558	0.29045478511233797
NA18559	NA18559	0.3264435239255191
NA18560	NA18560	0.5052445497484286
NA18561	NA18561	0.5473612797991964
NA18562	NA18562	0.3850300542102856
NA18563	NA18563	0.27024872318198917
NA18564	NA18564	0.45884945136027255
NA18565	NA18565	0.2691071967145889
NA18566	NA18566	0.24765405595908876
NA18567	NA18567	0.18637814328474486
NA18570	NA18570	0.661495240365336
NA18571	NA18571	0.5484967959087386
NA18572	NA18572	0.38235233087419557
NA18573	NA18573	0.7179751266089022
NA18574	NA18574	0.3190052301904301
NA18577	NA18577	0.9189609420239172
NA18579	NA18579	0.6258113137432364
NA18582	NA18582	0.47028529067910707
NA18591	NA18591	0.7165230667349598
NA18592	NA18592	0.29560659768247344
NA18593	NA18593	0.22623238051055905
NA18595	NA18595	0.5728606244198123
NA18596	NA18596	0.3103014477130829
NA18597	NA18597	0.48490179573069747
NA18599	NA18599	0.39991768971661984
NA18602	NA18602	0.4849835987059699
NA18603	NA18603	0.5211466464587716
NA18605	NA18605	0.18823152769483464
NA18606	NA18606	0.5208095075918898
NA18608	NA18608	0.6662418136139837
NA18609	NA18609	0.30736156641086215
NA18610	NA18610	0.39109603220044314
NA18611	NA18611	0.6205201856622306
NA18612	NA18612	0.48458039830735533
NA18613	NA18613	0.19611253477874632
NA18614	NA18614	0.5427993296275532
NA18615	NA18615	0.6895527513042278
NA18616	NA18616	0.43309369398346526
NA18617	NA18617	0.4699178451959817
NA18618	NA18618	0.3091440817325738
NA18619	NA18619	0.2723566483318072
NA18620	NA18620	0.5374297060341908
NA18621	NA18621	0.2951425984033354
NA18622	NA18622	0.5009541240628458
NA18623	NA18623	0.4086232214229113
NA18624	NA18624	0.30246211830269715
NA18625	NA18625	0.36870280979611214
NA18626	NA18626	0.2684388652147182
NA18627	NA18627	0.7068187513097466
NA18628	NA18628	0.6918660893585251
NA18629	NA18629	0.6692583834359594
NA18630	NA18630	0.3773625122069638
NA18631	NA18631	0.4321366085125876
NA18632	NA18632	0.6367643931065462
NA18633	NA18633	0.5097478956589004
NA18634	NA18634	0.24062745531595667
NA18635	NA18635	0.46662773840610206
NA18636	NA18636	0.2785669202935951
NA18637	NA18637	0.3820225249245465
NA18638	NA18638	0.5645935709797053
NA18639	NA18639	0.5107019755075345
NA18640	NA18640	0.311922575860992
NA18641	NA18641	0.5423496225024442
NA18642	NA18642	0.38483952731808463
NA18643	NA18643	0.2042016450904434
NA18644	NA18644	0.33938134547458265
NA18645	NA18645	0.6557226443025237
NA18646	NA18646	0.4212865948795798
NA18647	NA18647	0.520831972863689
NA18648	NA18648	0.3907880584912656
NA18740	NA18740	0.47180949707522934
NA18745	NA18745	0.6307773996076702
NA18747	NA18747	0.5579156891769561
NA18748	NA18748	0.2350308736742034
NA18749	NA18749	0.2719575022775877
NA18757	NA18757	0.7122192421223236
NA18853	NA18853	0.1846207076492813
NA18856	NA18856	0.2505325714127706
NA18858	NA18858	0.22998478743797354
NA18861	NA18861	0.47355919536919366
NA18864	NA18864	0.520885496249465
NA18865	NA18865	0.2986897865117122
NA18867	NA18867	0.42143404745904867
NA18868	NA18868	0.3505593848365818
NA18870	NA18870	0.270797698479295
NA18871	NA18871	0.24164663815900547
NA18873	NA18873	0.22608235694581516
NA18874	NA18874	0.21056173049664897
NA18876	NA18876	0.4368829713335352
NA18877	NA18877	0.43711161049947184
NA18878	NA18878	0.327910125657323
NA18879	NA18879	0.39845373976317555
NA18881	NA18881	0.37744011785177456
NA18907	NA18907	0.3662474169713426
NA18908	NA18908	0.18612140778595462
NA18909	NA18909	0.09192606946577385
NA18910	NA18910	0.2769465995515517
NA18912	NA18912	0.22871622668242433
NA18915	NA18915	0.37074598873216985
NA18916	NA18916	0.20840319347739875
NA18917	NA18917	0.22354570603920548
NA18923	NA18923	0.43387733733679645
NA18924	NA18924	0.16198981567877024
NA18933	NA18933	0.4173286001257222
NA18934	NA18934	0.22154339725823663
NA18939	NA18939	0.3014507880375373
NA18940	NA18940	0.5815152454019842
NA18941	NA18941	0.43884091951961146
NA18942	NA18942	0.5305473680016742
NA18943	NA18943	0.5325922801721642
NA18944	NA18944	0.6516140679988813
NA18945	NA18945	0.4034355994452522
NA18946	NA18946	0.2980282436155119
NA18947	NA18947	0.4884266706012686
NA18948	NA18948	0.6970498295918872
NA18949	NA18949	0.44058648432379993
NA18950	NA18950	0.3085249098228468
NA18951	NA18951	0.3212847719367485
NA18952	NA18952	0.49001059318276885
NA18953	NA18953	0.2428612474931535
NA18954	NA18954	0.516209568964914
NA18956	NA18956	0.2939219408174426
NA18957	NA18957	0.5292343153449268
NA18959	NA18959	0.6400972186040932
NA18960	NA18960	0.458767506146575
NA18961	NA18961	0.4823774066634699
NA18962	NA18962	0.6152956335860019
NA18963	NA18963	0.46697555698928545
NA18964	NA18964	0.24130976876067353
NA18965	NA18965	0.39406457402166317
NA18966	NA18966	0.27472222733922386
NA18967	NA18967	0.3987754704664587
NA18968	NA18968	0.5687489224374734
NA18969	NA18969	0.2943147502252308
NA18970	NA18970	0.29534197966348763
NA18971	NA18971	0.46962170217860305
NA18972	NA18972	0.6101998758108833
NA18973	NA18973	0.4248262207389653
NA18974	NA18974	0.4053797707964262
NA18975	NA18975	0.1390774532589196
NA18976	NA18976	0.3932033844195548
NA18977	NA18977	0.5857491082751917
NA18978	NA18978	0.5301504184097124
NA18979	NA18979	0.5485777477516529
NA18980	NA18980	0.20973569744402895
NA18981	NA18981	0.35878777752725927
NA18982	NA18982	0.5024384552596043
NA18983	NA18983	0.5734014788201787
NA18984	NA18984	0.6559018179844662
NA18985	NA18985	0.39993354440648105
NA18986	NA18986	0.3850430285507676
NA18987	NA18987	0.377833426994947
NA18988	NA18988	0.27628246999283235
NA18989	NA18989	0.5899208858694389
NA18990	NA18990	0.29029536729808697
NA18991	NA18991	0.5849578168663897
NA18992	NA18992	0.49366825664566943
NA18993	NA18993	0.7742638703400244
NA18994	NA18994	0.6716778036654777
NA18995	NA18995	0.5629908170282063
NA18997	NA18997	0.5917701766935526
NA18998	NA18998	0.11922842491217726
NA18999	NA18999	0.36309670395666316
NA19000	NA19000	0.37746104158587557
NA19001	NA19001	0.32528927944019626
NA19002	NA19002	0.3658000741428246
NA19003	NA19003	0.39060739506649794
NA19004	NA19004	0.2514195159297556
NA19005	NA19005	0.33778811495892547
NA19006	NA19006	0.3278881438464162
NA19007	NA19007	0.6722248291665369
NA19009	NA19009	0.5315559995338683
NA19010	NA19010	0.6115214806576895
NA19011	NA19011	0.20171531362510084
NA19012	NA19012	0.5313867152829599
NA19017	NA19017	0.5270765030722726
NA19019	NA19019	0.2909852951712978
NA19020	NA19020	0.08711855096929524
NA19023	NA19023	0.18934927101769633
NA19024	NA19024	0.1764943759697252
NA19025	NA19025	0.17394920467822983
NA19026	NA19026	0.5679578889992858
NA19027	NA19027	0.41966087519685075
NA19028	NA19028	0.4071500636583764
NA19030	NA19030	0.36306185818146053
NA19031	NA19031	0.28673061519357873
NA19035	NA19035	0.29233951249188306
NA19036	NA19036	0.5068698121312943
NA19037	NA19037	0.27809445799738
NA19038	NA19038	0.37522903844419786
NA19041	NA19041	0.20169209808994404
NA19042	NA19042	0.3552087224350761
NA19043	NA19043	0.15768018064702216
NA19054	NA19054	0.6389836192340507
NA19055	NA19055	0.44806306200374074
NA19056	NA19056	0.25297419841707036
NA19057	NA19057	0.35099855319230483
NA19058	NA19058	0.2737054249103732
NA19059	NA19059	0.3778281994737435
NA19060	NA19060	0.41055184785495263
NA19062	NA19062	0.5850581145267915
NA19063	NA19063	0.6804618827457791
NA19064	NA19064	0.5134783570199242
NA19065	NA19065	0.5508246708374354
NA19066	NA19066	0.5326128031306544
NA19067	NA19067	0.5675394248627895
NA19068	NA19068	0.5291914903185634
NA19070	NA19070	0.6506734580182992
NA19072	NA19072	0.24498770200644723
NA19074	NA19074	0.46250405431989494
NA19075	NA19075	0.29293121406199907
NA19076	NA19076	0.5071951230203945
NA19077	NA19077	0.5491678959864896
NA19078	NA19078	0.21928541535909035
NA19079	NA19079	0.7062646423261776
NA19080	NA19080	0.2748202893906549
NA19081	NA19081	0.6005903803197876
NA19082	NA19082	0.17490512376586312
NA19083	NA19083	0.39363200143943816
NA19084	NA19084	0.4097763928228156
NA19085	NA19085	0.5096036038448784
NA19086	NA19086	0.4636429451399143
NA19087	NA19087	0.4484238708346831
NA19088	NA19088	0.5147216937369933
NA19089	NA19089	0.5554688028045228
NA19090	NA19090	0.41002778254622585
NA19091	NA19091	0.05302587899701322
NA19092	NA19092	0.1646280670712655
NA19093	NA19093	0.30120862104921015
NA19095	NA19095	0.27508732589164725
NA19096	NA19096	0.6814724575715367
NA19098	NA19098	0.17496964373642604
NA19099	NA19099	0.6638709419549145
NA19102	NA19102	0.24733073530646615
NA19107	NA19107	0.5037179461172142
NA19108	NA19108	0.3690028123778273
NA19113	NA19113	0.6089585876707139
NA19114	NA19114	0.3616827711391904
NA19116	NA19116	0.2646513213136069
NA19117	NA19117	0.3351312775020574
NA19118	NA19118	0.17922532910015238
NA19119	NA19119	0.218203760631809
NA19121	NA19121	0.37560876084585987
NA19129	NA19129	0.08236888349843478
NA19130	NA19130	0.45875377680469875
NA19131	NA19131	0.6290421966171713
NA19137	NA19137	0.29194361312684985
NA19138	NA19138	0.14589321330979324
NA19141	NA19141	0.2908442519761469
NA19143	NA19143	0.4653802749768897
NA19144	NA19144	0.2586727521385979
NA19146	NA19146	0.23738326491756578
NA19147	NA19147	0.5759492447160868
NA19149	NA19149	0.5067859051126419
NA19152	NA19152	0.26397779425598966
NA19153	NA19153	0.4327172392549467
NA19159	NA19159	0.10892620806415498
NA19160	NA19160	0.2913713157013058
NA19171	NA19171	0.5157737312716293
NA19172	NA19172	0.3272503681387303
NA19175	NA19175	0.2950102139740871
NA19184	NA19184	0.2750783383097086
NA19185	NA19185	0.3119918444757405
NA19189	NA19189	0.34690411970262564
NA19190	NA19190	0.18005501466456506
NA19197	NA19197	0.5285809906532989
NA19198	NA19198	0.3436965331964266
NA19200	NA19200	0.28801678473389886
NA19201	NA19201	0.26690978495207357
NA19204	NA19204	0.38391962716932754
NA19206	NA19206	0.14492358662338442
NA19207	NA19207	0.6163820670265617
NA19209	NA19209	0.36315622931024216
NA19210	NA19210	0.47459307104785325
NA19213	NA19213	0.5114558521885286
NA19214	NA19214	0.34076313400533037
NA19222	NA19222	0.35891501768175077
NA19223	NA19223	0.39955017534328774
NA19225	NA19225	0.30313829248676416
NA19235	NA19235	0.159776195852036
NA19236	NA19236	0.12012485953617698
NA19238	NA19238	0.30322320904484973
NA19239	NA19239	0.2099880629315123
NA19247	NA19247	0.09216967363321639
NA19248	NA19248	0.348533123651044
NA19256	NA19256	0.6123159805463139
NA19257	NA19257	0.3126332889744387
NA19307	NA19307	0.05197449566530464
NA19308	NA19308	0.2029496282001073
NA19309	NA19309	0.41199341335121414
NA19310	NA19310	0.24510589029589513
NA19312	NA19312	0.11130763768441282
NA19314	NA19314	0.6068782091076016
NA19315	NA19315	0.07417441759660731
NA19316	NA19316	0.30536891369247693
NA19317	NA19317	0.44041602754909775
NA19318	NA19318	0.24983808578965402
NA19319	NA19319	0.3836014552947275
NA19320	NA19320	0.28135913885535074
NA19321	NA19321	0.2542748168906957
NA19323	NA19323	0.23289553107868122
NA19324	NA19324	0.2736287843624832
NA19327	NA19327	0.3496626164605501
NA19328	NA19328	0.4095176610430295
NA19331	NA19331	0.49726060764759844
NA19332	NA19332	0.21082401028538553
NA19334	NA19334	0.5104632855374233
NA19338	NA19338	0.17225261808097458
NA19346	NA19346	0.2532339695956324
NA19347	NA19347	0.3541876619561513
NA19350	NA19350	0.2804942725009094
NA19351	NA19351	0.17107605403107018
NA19355	NA19355	0.3414793346672496
NA19360	NA19360	0.4894265337520693
NA19372	NA19372	0.22280957519904093
NA19374	NA19374	0.31021211603919574
NA19375	NA19375	0.4971663956125172
NA19376	NA19376	0.1343110744870977
NA19377	NA19377	0.25152935003466254
NA19378	NA19378	0.26993227072120723
NA19379	NA19379	0.39637259665287816
NA19380	NA19380	0.41235008192049954
NA19383	NA19383	0.21785958291168156
NA19384	NA19384	0.4064591749031829
NA19385	NA19385	0.19793823501103427
NA19390	NA19390	0.2960751216614617
NA19391	NA19391	0.22784844936449197
NA19393	NA19393	0.5984971921537906
NA19394	NA19394	0.24252909562690292
NA19395	NA19395	0.5434532434815507
NA19397	NA19397	0.22301410728025087
NA19399	NA19399	0.2831316159080785
NA19401	NA19401	0.1729977677395365
NA19403	NA19403	0.3987850483797985
NA19404	NA19404	0.07346823399696993
NA19428	NA19428	0.2439203521232176
NA19429	NA19429	0.08767951876281818
NA19430	NA19430	0.45085005200760225
NA19431	NA19431	0.3566808941476769
NA19434	NA19434	0.2821885340714891
NA19435	NA19435	0.3712660515564645
NA19436	NA19436	0.22750742875862268
NA19437	NA19437	0.5675864326895171
NA19438	NA19438	0.22371938327346386
NA19439	NA19439	0.31086577472406957
NA19440	NA19440	0.25611073660885986
NA19443	NA19443	0.5018383349828519
NA19445	NA19445	0.2051745831721411
NA19446	NA19446	0.34982738549317643
NA19448	NA19448	0.29623548464269384
NA19449	NA19449	0.16124419139977414
NA19451	NA19451	0.19676039034188927
NA19452	NA19452	0.13038188926182598
NA19454	NA19454	0.34253276369581986
NA19455	NA19455	0.5391821688310957
NA19456	NA19456	0.4043788390175938
NA19457	NA19457	0.38164375767528474
NA19461	NA19461	0.269420307004069
NA19462	NA19462	0.29105550806307956
NA19463	NA19463	0.2661266790082111
NA19466	NA19466	0.3331357873675518
NA19467	NA19467	0.5209921366695978
NA19468	NA19468	0.4742281641990689
NA19471	NA19471	0.15862566423368596
NA19472	NA19472	0.30996423543125723
NA19473	NA19473	0.26774392845587175
NA19474	NA19474	0.18914572888178194
NA19475	NA19475	0.2594395840254132
NA19625	NA19625	0.3430800593843878
NA19648	NA19648	0.35570651187736296
NA19649	NA19649	0.24126593903290997
NA19651	NA19651	0.3644948769639924
NA19652	NA19652	0.34475871122857316
NA19654	NA19654	0.7563483396951719
NA19655	NA19655	0.2459578987915635
NA19657	NA19657	0.5498776638257845
NA19658	NA19658	0.42047476427280467
NA19661	NA19661	0.44170644567695844
NA19663	NA19663	0.5049835640058163
NA19664	NA19664	0.38829967584901914
NA19669	NA19669	0.3755973607844261
NA19670	NA19670	0.3702569351883347
NA19676	NA19676	0.6702968316858651
NA19678	NA19678	0.4314662054165161
NA19679	NA19679	0.291179701302941
NA19681	NA19681	0.8090903153935969
NA19682	NA19682	0.370359428542651
NA19684	NA19684	0.6261984790128495
NA19700	NA19700	0.295814378196306
NA19701	NA19701	0.378046179652283
NA19703	NA19703	0.6438700983073233
NA19704	NA19704	0.5656612914782929
NA19707	NA19707	0.6091517650971997
NA19711	NA19711	0.32399538096033964
NA19712	NA19712	0.5156957501149426
NA19713	NA19713	0.3131442059843601
NA19716	NA19716	0.43854007788967464
NA19717	NA19717	0.5165764784149545
NA19719	NA19719	0.3179914903307214
NA19720	NA19720	0.42085091249193685
NA19722	NA19722	0.3312739448056567
NA19723	NA19723	0.6026370550731968
NA19725	NA19725	0.39490397408469646
NA19726	NA19726	0.45489873254608354
NA19728	NA19728	0.6747594399695096
NA19729	NA19729	0.6014811670095499
NA19731	NA19731	0.7362416517215239
NA19732	NA19732	0.29752814620472257
NA19734	NA19734	0.2243524854260607
NA19735	NA19735	0.6691931606973376
NA19740	NA19740	0.31058542444013265
NA19741	NA19741	0.5484691856382619
NA19746	NA19746	0.7023257531308504
NA19747	NA19747	0.6101741777303616
