FID	IID	Phenotype_1
HG03836	HG03836	0.5328347051022666
HG03837	HG03837	0.43792653201320775
HG03838	HG03838	0.4844156136238819
HG03844	HG03844	0.6546372459346745
HG03846	HG03846	0.7821812001178473
HG03848	HG03848	0.4839415124204848
HG03849	HG03849	0.7006078405707671
HG03850	HG03850	0.6883342719822296
HG03851	HG03851	0.4088466519832804
HG03854	HG03854	0.6608417563660304
HG03856	HG03856	0.7340100047350523
HG03857	HG03857	0.49201041323600453
HG03858	HG03858	0.5673607979069696
HG03861	HG03861	0.28818397353134284
HG03862	HG03862	0.6839300292975814
HG03863	HG03863	0.7127491411645988
HG03864	HG03864	0.6805131814342429
HG03866	HG03866	0.3245093715608814
HG03867	HG03867	0.5193508544014769
HG03868	HG03868	0.5890084882957856
HG03869	HG03869	0.39649883574660627
HG03870	HG03870	0.5505456809205892
HG03871	HG03871	0.4750209029294545
HG03872	HG03872	0.5720957483562675
HG03873	HG03873	0.5231948539203359
HG03874	HG03874	0.7477571147443407
HG03875	HG03875	0.5262260928308639
HG03882	HG03882	0.3584377410194662
HG03884	HG03884	0.43531666437490757
HG03885	HG03885	0.43171397825581526
HG03886	HG03886	0.45601518271455804
HG03887	HG03887	0.5580392534877658
HG03888	HG03888	0.3976611937757534
HG03890	HG03890	0.44387742841135414
HG03894	HG03894	0.469935328714237
HG03895	HG03895	0.6248687184805772
HG03896	HG03896	0.5531956380819476
HG03897	HG03897	0.7085738821595191
HG03898	HG03898	0.7688104131908433
HG03899	HG03899	0.3813140257728878
HG03900	HG03900	0.881226850845734
HG03902	HG03902	0.6714766841155825
HG03905	HG03905	0.6502011523278162
HG03907	HG03907	0.6817082480540877
HG03908	HG03908	0.7355028427571488
HG03910	HG03910	0.6537204226438885
HG03911	HG03911	0.35763555055959834
HG03913	HG03913	0.679839850781634
HG03914	HG03914	0.632660750259262
HG03916	HG03916	0.726377998570029
HG03917	HG03917	0.627695547762047
HG03919	HG03919	0.7480308021701106
HG03920	HG03920	0.39581289258744107
HG03922	HG03922	0.6243214088381106
HG03925	HG03925	0.5856548479138926
HG03926	HG03926	0.5886288025749852
HG03928	HG03928	0.6915715441062266
HG03931	HG03931	0.7689195471547201
HG03934	HG03934	0.7821101842339793
HG03937	HG03937	0.5361618614719442
HG03940	HG03940	0.35681999150834876
HG03941	HG03941	0.6145205484307592
HG03943	HG03943	0.7166160478336498
HG03944	HG03944	0.7000408366548074
HG03945	HG03945	0.5650131148796803
HG03947	HG03947	0.4666285033125403
HG03949	HG03949	0.4964486943550544
HG03950	HG03950	0.7761355622879732
HG03951	HG03951	0.735635424795629
HG03953	HG03953	0.49110340301837496
HG03955	HG03955	0.888255505821537
HG03960	HG03960	0.3962334550740613
HG03963	HG03963	0.581609231572382
HG03965	HG03965	0.8013733540698174
HG03967	HG03967	0.7235075425701375
HG03968	HG03968	0.4542042981924992
HG03969	HG03969	0.7246463928326875
HG03971	HG03971	0.21458061877065232
HG03973	HG03973	0.4746630070115622
HG03974	HG03974	0.48503956745643645
HG03976	HG03976	0.5548798533865051
HG03977	HG03977	0.3455091599779822
HG03978	HG03978	0.5548328437953014
HG03985	HG03985	0.7094135718692551
HG03986	HG03986	0.5626350844546314
HG03989	HG03989	0.5727360027964045
HG03990	HG03990	0.40477853533367636
HG03991	HG03991	0.5657837497320831
HG03995	HG03995	0.45663049422314705
HG03998	HG03998	0.7667088842650789
HG03999	HG03999	0.7944701426090954
HG04001	HG04001	0.45383696402471696
HG04002	HG04002	0.555776036547788
HG04003	HG04003	0.4777605358060093
HG04006	HG04006	0.6438135503908484
HG04014	HG04014	0.3918325708617625
HG04015	HG04015	0.5391728063400649
HG04017	HG04017	0.6765707060502348
HG04018	HG04018	0.39406090852231407
HG04019	HG04019	0.4642013325891123
HG04020	HG04020	0.6950281213953484
HG04022	HG04022	0.7296182213298432
HG04023	HG04023	0.44281237946723073
HG04025	HG04025	0.38420891999770695
HG04026	HG04026	0.5688586450374014
HG04029	HG04029	0.5300749789525496
HG04033	HG04033	0.6429594651987606
HG04035	HG04035	0.43020912742803785
HG04038	HG04038	0.5193830188615295
HG04039	HG04039	0.5271686371117733
HG04042	HG04042	0.5316082574585593
HG04047	HG04047	0.6336965951417227
HG04054	HG04054	0.6451319751980075
HG04056	HG04056	0.4111644564527072
HG04059	HG04059	0.8755589200592145
HG04060	HG04060	0.7160002683802551
HG04061	HG04061	0.3872563104310801
HG04062	HG04062	0.7463731337743719
HG04063	HG04063	0.34943740068811063
HG04070	HG04070	0.38113176807175186
HG04075	HG04075	0.7655531445075557
HG04076	HG04076	0.4068448056449368
HG04080	HG04080	0.6522037526920478
HG04090	HG04090	0.7989791226610206
HG04093	HG04093	0.4769646113964847
HG04094	HG04094	0.4786388219160297
HG04096	HG04096	0.29182847391879513
HG04098	HG04098	0.7064337631238009
HG04099	HG04099	0.38779722727339905
HG04100	HG04100	0.3940587083704185
HG04106	HG04106	0.6964790512926743
HG04107	HG04107	0.6748889390031197
HG04118	HG04118	0.5367867557237784
HG04131	HG04131	0.46969399830646913
HG04134	HG04134	0.8587819342740284
HG04140	HG04140	0.8226164079278643
HG04141	HG04141	0.45060205902114736
HG04144	HG04144	0.768436786044572
HG04146	HG04146	0.42495451683177354
HG04152	HG04152	0.6597154323234551
HG04153	HG04153	0.8757110566429547
HG04155	HG04155	0.6715290945876989
HG04156	HG04156	0.6653128110753824
HG04158	HG04158	0.6365387004382457
HG04159	HG04159	0.5787167164461712
HG04161	HG04161	0.6849399264493997
HG04162	HG04162	0.35145618012363733
HG04164	HG04164	0.6730008427363647
HG04171	HG04171	0.7173949769021942
HG04173	HG04173	0.39376776087931525
HG04176	HG04176	0.4763444885217796
HG04177	HG04177	0.69983647059497
HG04180	HG04180	0.6009999030810177
HG04182	HG04182	0.4620288610179443
HG04183	HG04183	0.4695224261493112
HG04185	HG04185	0.7858796695285456
HG04186	HG04186	0.6395949726033839
HG04188	HG04188	0.4107016289015458
HG04189	HG04189	0.7108844042341578
HG04194	HG04194	0.32536889881834113
HG04195	HG04195	0.808561639841075
HG04198	HG04198	0.35029453234857716
HG04200	HG04200	0.6464308660305318
HG04202	HG04202	0.5150273308036919
HG04206	HG04206	0.7716174680933452
HG04209	HG04209	0.6459162419576167
HG04210	HG04210	0.5500149287894671
HG04211	HG04211	0.5131278146194819
HG04212	HG04212	0.32508093923406783
HG04214	HG04214	0.610528328105744
HG04216	HG04216	0.7160050335854834
HG04219	HG04219	0.6373332525699245
HG04222	HG04222	0.6328778872536606
HG04225	HG04225	0.5875982429530273
HG04227	HG04227	0.33173932235596587
HG04229	HG04229	0.5703316174026865
HG04235	HG04235	0.5160061715751357
HG04238	HG04238	0.8169565183098262
HG04239	HG04239	0.3329745654062661
NA06984	NA06984	0.469187197252661
NA06985	NA06985	0.7492837505209301
NA06986	NA06986	0.8028866944360165
NA06989	NA06989	0.4985935022014777
NA06994	NA06994	0.5876761592734279
NA07000	NA07000	0.5213932781913081
NA07037	NA07037	0.448244387134543
NA07048	NA07048	0.6752364486521856
NA07051	NA07051	0.6219509314257702
NA07056	NA07056	0.49932466616643023
NA07347	NA07347	0.4392588033190042
NA07357	NA07357	0.6050420343941284
NA10847	NA10847	0.5193047930122205
NA10851	NA10851	0.44645308064982936
NA11829	NA11829	0.7060716269609745
NA11830	NA11830	0.6874981710086959
NA11831	NA11831	0.6756618844560084
NA11832	NA11832	0.8206063185181998
NA11840	NA11840	0.7306534573788598
NA11843	NA11843	0.6203858104659286
NA11881	NA11881	0.7306048471815448
NA11892	NA11892	0.48653370898687714
NA11893	NA11893	0.30310165998637284
NA11894	NA11894	0.4384160533006645
NA11918	NA11918	0.8370878787772682
NA11919	NA11919	0.4999379288609009
NA11920	NA11920	0.7330018681522864
NA11930	NA11930	0.5083308620265137
NA11931	NA11931	0.5181124926644601
NA11932	NA11932	0.6608958905645931
NA11933	NA11933	0.6569747979229498
NA11992	NA11992	0.3415196612137224
NA11994	NA11994	0.4567921204076768
NA11995	NA11995	0.7539820447799422
NA12003	NA12003	0.8486052773529259
NA12004	NA12004	0.5472234796476648
NA12005	NA12005	0.593230278094474
NA12006	NA12006	0.4590989140924563
NA12043	NA12043	0.588121357677934
NA12044	NA12044	0.7671458083999004
NA12045	NA12045	0.28397797336362607
NA12046	NA12046	0.5368399623569549
NA12058	NA12058	0.5281132326208527
NA12144	NA12144	0.45414967047974053
NA12154	NA12154	0.3581419542684195
NA12155	NA12155	0.6743152127135972
NA12156	NA12156	0.5186060297586443
NA12234	NA12234	0.6997715645615491
NA12249	NA12249	0.6104719424296414
NA12272	NA12272	0.4891623072330713
NA12273	NA12273	0.7438178932844609
NA12275	NA12275	0.4988720866868634
NA12282	NA12282	0.41863316057827044
NA12283	NA12283	0.4909674331528969
NA12286	NA12286	0.45625707700230433
NA12287	NA12287	0.4029013974132063
NA12340	NA12340	0.5093460186893567
NA12341	NA12341	0.6691659302224408
NA12342	NA12342	0.7129243208673278
NA12347	NA12347	0.6101278128060043
NA12348	NA12348	0.6818720910320792
NA12383	NA12383	0.41980100326956055
NA12399	NA12399	0.5395601888341292
NA12400	NA12400	0.7530214830375255
NA12413	NA12413	0.47738332580643045
NA12414	NA12414	0.7786785243038564
NA12489	NA12489	0.4668101065717981
NA12546	NA12546	0.7688208835917633
NA12716	NA12716	0.7181512946930585
NA12717	NA12717	0.45597225911732064
NA12718	NA12718	0.6170004898737113
NA12748	NA12748	0.40693239635529166
NA12749	NA12749	0.8699064279732918
NA12750	NA12750	0.20764976431903726
NA12751	NA12751	0.5999697772347373
NA12760	NA12760	0.5715989581584082
NA12761	NA12761	0.4117976702485598
NA12762	NA12762	0.7158237714274436
NA12763	NA12763	0.600968224653651
NA12775	NA12775	0.6391929136061152
NA12776	NA12776	0.46921955086129075
NA12777	NA12777	0.7201601989802833
NA12778	NA12778	0.5108077529262063
NA12812	NA12812	0.5744390277361322
NA12813	NA12813	0.7403523604345469
NA12814	NA12814	0.5130406000970286
NA12815	NA12815	0.19357672601978626
NA12827	NA12827	0.6481309438852595
NA12828	NA12828	0.49093663973513896
NA12829	NA12829	0.5051636881920842
NA12830	NA12830	0.42150301623345676
NA12842	NA12842	0.3434935083561632
NA12843	NA12843	0.7807956034422047
NA12872	NA12872	0.5246092008642668
NA12873	NA12873	0.5279585356522606
NA12874	NA12874	0.5968648616904647
NA12878	NA12878	0.7782518927498709
NA12889	NA12889	0.49181546247772634
NA12890	NA12890	0.5346521092119735
NA18486	NA18486	0.5352996780124332
NA18488	NA18488	0.6862142631760675
NA18489	NA18489	0.7702997000489467
NA18498	NA18498	0.268258621571981
NA18499	NA18499	0.5140530678687976
NA18501	NA18501	0.27656869931009825
NA18502	NA18502	0.560635438364158
NA18504	NA18504	0.5558904466831762
NA18505	NA18505	0.4958201606887528
NA18507	NA18507	0.44573424516202936
NA18508	NA18508	0.711322074313403
NA18510	NA18510	0.27623587725455023
NA18511	NA18511	0.5684583550206782
NA18516	NA18516	0.7221803208321106
NA18517	NA18517	0.6363471927028745
NA18519	NA18519	0.568109208696292
NA18520	NA18520	0.31830360602609226
NA18522	NA18522	0.6636487952144228
NA18523	NA18523	0.33897694242435966
NA18525	NA18525	0.6573795938967573
NA18526	NA18526	0.3924232459665996
NA18528	NA18528	0.48145925694461633
NA18530	NA18530	0.5190200592171706
NA18531	NA18531	0.7093037136202014
NA18532	NA18532	0.5600281224778151
NA18533	NA18533	0.6168050049346029
NA18534	NA18534	0.537200757199114
NA18535	NA18535	0.5677120362525442
NA18536	NA18536	0.47251365199615536
NA18537	NA18537	0.441124679688475
NA18538	NA18538	0.5107419235807816
NA18539	NA18539	0.3932799210811702
NA18541	NA18541	0.6280589405024946
NA18542	NA18542	0.5088598655087301
NA18543	NA18543	0.5143360046709304
NA18544	NA18544	0.5631289321689718
NA18545	NA18545	0.558372180726134
NA18546	NA18546	0.4422008131635912
NA18547	NA18547	0.5616684524596643
NA18548	NA18548	0.5408294617864132
NA18549	NA18549	0.5419524863378921
NA18550	NA18550	0.4981618172788969
NA18552	NA18552	0.5618342337896475
NA18553	NA18553	0.537644135054765
NA18555	NA18555	0.5818960290071429
NA18557	NA18557	0.6192211443408449
NA18558	NA18558	0.8212614391364467
NA18559	NA18559	0.6685793695156357
NA18560	NA18560	0.6686864166739884
NA18561	NA18561	0.4278381813266529
NA18562	NA18562	0.527996287445505
NA18563	NA18563	0.370570921100323
NA18564	NA18564	0.4173917795904839
NA18565	NA18565	0.5697656814274688
NA18566	NA18566	0.5828747378759332
NA18567	NA18567	0.4027873135020163
NA18570	NA18570	0.4650964562398796
NA18571	NA18571	0.5085917483749894
NA18572	NA18572	0.42457786057177344
NA18573	NA18573	0.8036251541358543
NA18574	NA18574	0.40755504117446095
NA18577	NA18577	0.5137634539534076
NA18579	NA18579	0.47289411680644367
NA18582	NA18582	0.7829838990614671
NA18591	NA18591	0.3881638494634524
NA18592	NA18592	0.8560250105658421
NA18593	NA18593	0.6604377981011988
NA18595	NA18595	0.6738661968305387
NA18596	NA18596	0.4792090730922777
NA18597	NA18597	0.5442628335954854
NA18599	NA18599	0.49730839441875957
NA18602	NA18602	0.7765586750944697
NA18603	NA18603	0.7033629692490816
NA18605	NA18605	0.3837265452447599
NA18606	NA18606	0.5668397235330613
NA18608	NA18608	0.6165192580500788
NA18609	NA18609	0.258449110277082
NA18610	NA18610	0.3910978379811339
NA18611	NA18611	0.45378761492130815
NA18612	NA18612	0.39693462165117427
NA18613	NA18613	0.5278262829084612
NA18614	NA18614	0.3380116788096643
NA18615	NA18615	0.3301525155527288
NA18616	NA18616	0.2275088185988567
NA18617	NA18617	0.7167573667864178
NA18618	NA18618	0.5676472338408948
NA18619	NA18619	0.616498918619578
NA18620	NA18620	0.6707075153878786
NA18621	NA18621	0.596379440964539
NA18622	NA18622	0.34038113869519315
NA18623	NA18623	0.44851744088826173
NA18624	NA18624	0.3498150606471214
NA18625	NA18625	0.5036144225753807
NA18626	NA18626	0.5625928266084442
NA18627	NA18627	0.4948259742998132
NA18628	NA18628	0.6051212037090965
NA18629	NA18629	0.41789615692642273
NA18630	NA18630	0.6001507646208776
NA18631	NA18631	0.34036586828029036
NA18632	NA18632	0.3691369185203664
NA18633	NA18633	0.7464572337836914
NA18634	NA18634	0.36520912146434403
NA18635	NA18635	0.8678028616258378
NA18636	NA18636	0.40172924458084225
NA18637	NA18637	0.40447550982723235
NA18638	NA18638	0.6426121965304781
NA18639	NA18639	0.5271004823791643
NA18640	NA18640	0.42078557294855046
NA18641	NA18641	0.6641549577726814
NA18642	NA18642	0.5180786193910961
NA18643	NA18643	0.3956886669022189
NA18644	NA18644	0.5962457638320424
NA18645	NA18645	0.6044080661235185
NA18646	NA18646	0.6003793808022357
NA18647	NA18647	0.3779854247841868
NA18648	NA18648	0.6216649397253282
NA18740	NA18740	0.4491710606638473
NA18745	NA18745	0.6699397598658208
NA18747	NA18747	0.6065090741586391
NA18748	NA18748	0.6438985842638497
NA18749	NA18749	0.5552706759464239
NA18757	NA18757	0.6885863021293188
NA18853	NA18853	0.283135025019917
NA18856	NA18856	0.39699184468413523
NA18858	NA18858	0.543980779061012
NA18861	NA18861	0.5533327199560844
NA18864	NA18864	0.2882965324161769
NA18865	NA18865	0.6748967455364835
NA18867	NA18867	0.5256194870933815
NA18868	NA18868	0.48581151024107816
NA18870	NA18870	0.3546122139615546
NA18871	NA18871	0.3621385066982989
NA18873	NA18873	0.385309387563346
NA18874	NA18874	0.5522887149412417
NA18876	NA18876	0.48243953523025745
NA18877	NA18877	0.5109507705639853
NA18878	NA18878	0.30841002528418493
NA18879	NA18879	0.409571516219491
NA18881	NA18881	0.3909302280634415
NA18907	NA18907	0.5381654360766702
NA18908	NA18908	0.47255530740778834
NA18909	NA18909	0.5645100961280185
NA18910	NA18910	0.5619030392577474
NA18912	NA18912	0.7429471512692589
NA18915	NA18915	0.5747183656536224
NA18916	NA18916	0.6103940422852909
NA18917	NA18917	0.6996096083960308
NA18923	NA18923	0.764338867999338
NA18924	NA18924	0.37052030468985747
NA18933	NA18933	0.40077253573362037
NA18934	NA18934	0.3904802019761609
NA18939	NA18939	0.4692674338707029
NA18940	NA18940	0.6059513978428835
NA18941	NA18941	0.6030833880891621
NA18942	NA18942	0.6562211133080413
NA18943	NA18943	0.6348723612670021
NA18944	NA18944	0.494391048256169
NA18945	NA18945	0.48531700058561467
NA18946	NA18946	0.44304072825355956
NA18947	NA18947	0.46693282367494965
NA18948	NA18948	0.4829606803098372
NA18949	NA18949	0.4344599933601277
NA18950	NA18950	0.6342575481400133
NA18951	NA18951	0.7890159273201104
NA18952	NA18952	0.4756279163058767
NA18953	NA18953	0.5898664274648282
NA18954	NA18954	0.6176569611694281
NA18956	NA18956	0.45564856451326846
NA18957	NA18957	0.6047606778392903
NA18959	NA18959	0.5704738580233756
NA18960	NA18960	0.7923966359009771
NA18961	NA18961	0.5359559218987722
NA18962	NA18962	0.33110589141229835
NA18963	NA18963	0.37071088156778703
NA18964	NA18964	0.5832566469294539
NA18965	NA18965	0.6045941954697105
NA18966	NA18966	0.33200880523982174
NA18967	NA18967	0.7812998182241105
NA18968	NA18968	0.49402596881366523
NA18969	NA18969	0.5491632111467878
NA18970	NA18970	0.8291283390280026
NA18971	NA18971	0.4848298359266278
NA18972	NA18972	0.7778426340145922
NA18973	NA18973	0.43838916972449
NA18974	NA18974	0.5321482096199764
NA18975	NA18975	0.46034560245361233
NA18976	NA18976	0.8583141275909952
NA18977	NA18977	0.8496024633107434
NA18978	NA18978	0.36988422796046067
NA18979	NA18979	0.6072950872399377
NA18980	NA18980	0.5546878703155256
NA18981	NA18981	0.28744004722753974
NA18982	NA18982	0.6181221465673923
NA18983	NA18983	0.41213579613179246
NA18984	NA18984	0.5139563336764599
NA18985	NA18985	0.8183040194759437
NA18986	NA18986	0.6980405788365726
NA18987	NA18987	0.40830285755821594
NA18988	NA18988	0.40792856300416314
NA18989	NA18989	0.6974386963310073
NA18990	NA18990	0.49261838555504195
NA18991	NA18991	0.4534678660315818
NA18992	NA18992	0.4598193028480374
NA18993	NA18993	0.5182409642930104
NA18994	NA18994	0.6007900670112121
NA18995	NA18995	0.5340423090841209
NA18997	NA18997	0.6007454739877909
NA18998	NA18998	0.6586721414285144
NA18999	NA18999	0.5045420766882559
NA19000	NA19000	0.6452785795310949
NA19001	NA19001	0.4185509039491764
NA19002	NA19002	0.482822630008598
NA19003	NA19003	0.5596707011382791
NA19004	NA19004	0.534321439204051
NA19005	NA19005	0.6154350504798323
NA19006	NA19006	0.5678486862619927
NA19007	NA19007	0.5157822005024323
NA19009	NA19009	0.4394963462558523
NA19010	NA19010	0.6442285095239906
NA19011	NA19011	0.28249908668918466
NA19012	NA19012	0.6812605378695968
NA19017	NA19017	0.5187449678739922
NA19019	NA19019	0.5014147895830391
NA19020	NA19020	0.2475629745903533
NA19023	NA19023	0.5518732893228147
NA19024	NA19024	0.6162027258989315
NA19025	NA19025	0.4077557299036887
NA19026	NA19026	0.6634030542624642
NA19027	NA19027	0.5053384495331809
NA19028	NA19028	0.5074073644797624
NA19030	NA19030	0.5846426132297627
NA19031	NA19031	0.33234413579539895
NA19035	NA19035	0.46193427692442296
NA19036	NA19036	0.7108017477495132
NA19037	NA19037	0.5054778544464101
NA19038	NA19038	0.3334572522885611
NA19041	NA19041	0.6365584228800868
NA19042	NA19042	0.4930250059389023
NA19043	NA19043	0.503800887108593
NA19054	NA19054	0.4832390858170615
NA19055	NA19055	0.561057712501103
NA19056	NA19056	0.4670056242192961
NA19057	NA19057	0.6746586401985087
NA19058	NA19058	0.4625250492717623
NA19059	NA19059	0.5680609385047494
NA19060	NA19060	0.6219938665334492
NA19062	NA19062	0.6216812377005442
NA19063	NA19063	0.6036592888795196
NA19064	NA19064	0.4761665106963818
NA19065	NA19065	0.47721110220033475
NA19066	NA19066	0.4973398269133349
NA19067	NA19067	0.30684016087382304
NA19068	NA19068	0.5156766705221867
NA19070	NA19070	0.3708822194136179
NA19072	NA19072	0.5996189493245794
NA19074	NA19074	0.3510920937807465
NA19075	NA19075	0.7327630073427217
NA19076	NA19076	0.495910931585837
NA19077	NA19077	0.7128346467802911
NA19078	NA19078	0.46248838350283056
NA19079	NA19079	0.6967856361076288
NA19080	NA19080	0.3806073424540873
NA19081	NA19081	0.559955093029039
NA19082	NA19082	0.5660056489100362
NA19083	NA19083	0.7569023656748648
NA19084	NA19084	0.6499344220785582
NA19085	NA19085	0.6383518603213645
NA19086	NA19086	0.7008850718950732
NA19087	NA19087	0.6885763680266281
NA19088	NA19088	0.43996701994864834
NA19089	NA19089	0.6276417815236219
NA19090	NA19090	0.5467859981954688
NA19091	NA19091	0.4689722184331842
NA19092	NA19092	0.4704860831724256
NA19093	NA19093	0.37222036647044926
NA19095	NA19095	0.5232263559044367
NA19096	NA19096	0.4994831853672238
NA19098	NA19098	0.7426275954593251
NA19099	NA19099	0.5635299239753748
NA19102	NA19102	0.4704574872932347
NA19107	NA19107	0.21654378435999827
NA19108	NA19108	0.29153721721508213
NA19113	NA19113	0.6574102595968498
NA19114	NA19114	0.6583992485721099
NA19116	NA19116	0.5450099441701233
NA19117	NA19117	0.5725710487989102
NA19118	NA19118	0.33743992691683905
NA19119	NA19119	0.6127916314924113
NA19121	NA19121	0.5967547091297868
NA19129	NA19129	0.5053138141912829
NA19130	NA19130	0.32602434025995075
NA19131	NA19131	0.5431778318590709
NA19137	NA19137	0.47891769523526434
NA19138	NA19138	0.6240936477002298
NA19141	NA19141	0.5995045568512959
NA19143	NA19143	0.6561132630017643
NA19144	NA19144	0.5809640082942573
NA19146	NA19146	0.42717596426817467
NA19147	NA19147	0.3939492764398895
NA19149	NA19149	0.4688275541583715
NA19152	NA19152	0.7824245330046194
NA19153	NA19153	0.5129643337358544
NA19159	NA19159	0.3095911640316181
NA19160	NA19160	0.6648884825129121
NA19171	NA19171	0.24152587509336762
NA19172	NA19172	0.5159734707133152
NA19175	NA19175	0.39021724082359305
NA19184	NA19184	0.5070254140376732
NA19185	NA19185	0.2574415180020779
NA19189	NA19189	0.475210201581831
NA19190	NA19190	0.7208743471919081
NA19197	NA19197	0.3311640673233269
NA19198	NA19198	0.41535288315218916
NA19200	NA19200	0.6604379414296868
NA19201	NA19201	0.41065631429029686
NA19204	NA19204	0.8627888752059143
NA19206	NA19206	0.5095853494870932
NA19207	NA19207	0.44362557075172354
NA19209	NA19209	0.48092055289755853
NA19210	NA19210	0.4402819608983165
NA19213	NA19213	0.7854423767976874
NA19214	NA19214	0.5994291187342652
NA19222	NA19222	0.21194380038597394
NA19223	NA19223	0.4909829430830535
NA19225	NA19225	0.4342079723672113
NA19235	NA19235	0.4593770139756643
NA19236	NA19236	0.49817306395224
NA19238	NA19238	0.6406863144148459
NA19239	NA19239	0.6819125854769255
NA19247	NA19247	0.47811896983401
NA19248	NA19248	0.3799632049840801
NA19256	NA19256	0.7430919702627816
NA19257	NA19257	0.6833631642607302
NA19307	NA19307	0.4029112016563205
NA19308	NA19308	0.6245593351925539
NA19309	NA19309	0.9308350763650091
NA19310	NA19310	0.4751340862512825
NA19312	NA19312	0.5025623050784033
NA19314	NA19314	0.167864686078312
NA19315	NA19315	0.2790710012125839
NA19316	NA19316	0.4673304982911677
NA19317	NA19317	0.6432540397594992
NA19318	NA19318	0.6597772622661643
NA19319	NA19319	0.6088118987346861
NA19320	NA19320	0.6877004899171131
NA19321	NA19321	0.6638798330380333
NA19323	NA19323	0.7621967401957576
NA19324	NA19324	0.39132141515156993
NA19327	NA19327	0.45372466699225467
NA19328	NA19328	0.3003164454911436
NA19331	NA19331	0.493267913524364
NA19332	NA19332	0.4030377463420167
NA19334	NA19334	0.6754770099138335
NA19338	NA19338	0.6471628185382415
NA19346	NA19346	0.34412585916388555
NA19347	NA19347	0.45599704443739636
NA19350	NA19350	0.469527697818122
NA19351	NA19351	0.21937381295778444
NA19355	NA19355	0.6948693538494447
NA19360	NA19360	0.6265697766143946
NA19372	NA19372	0.3767057969579447
NA19374	NA19374	0.37481713256494537
NA19375	NA19375	0.43875676254273177
NA19376	NA19376	0.4859680580757217
NA19377	NA19377	0.2849493091188704
NA19378	NA19378	0.6400463673812335
NA19379	NA19379	0.5210013549774553
NA19380	NA19380	0.4952634616218081
NA19383	NA19383	0.6970578897954229
NA19384	NA19384	0.3945387566099353
NA19385	NA19385	0.5269354006002507
NA19390	NA19390	0.6691747857662267
NA19391	NA19391	0.5322137709968173
NA19393	NA19393	0.8109001395458431
NA19394	NA19394	0.5466283299482589
NA19395	NA19395	0.424122778713889
NA19397	NA19397	0.5518668415924317
NA19399	NA19399	0.6065653705579771
NA19401	NA19401	0.6197297210639648
NA19403	NA19403	0.5742107202001522
NA19404	NA19404	0.3001348687022241
NA19428	NA19428	0.488196566346266
NA19429	NA19429	0.5478289749079989
NA19430	NA19430	0.40322088188972294
NA19431	NA19431	0.5506277651502528
NA19434	NA19434	0.61820832896727
NA19435	NA19435	0.5542424188495892
NA19436	NA19436	0.43443625064284913
NA19437	NA19437	0.45728557227999794
NA19438	NA19438	0.47058862253886363
NA19439	NA19439	0.46761103191759934
NA19440	NA19440	0.7099722317516887
NA19443	NA19443	0.4053840526560177
NA19445	NA19445	0.757995931271685
NA19446	NA19446	0.40919107972586904
NA19448	NA19448	0.4880186847239931
NA19449	NA19449	0.4807585810643267
NA19451	NA19451	0.4439028199286641
NA19452	NA19452	0.6794774900640557
NA19454	NA19454	0.5419068395256859
NA19455	NA19455	0.5942496869436159
NA19456	NA19456	0.5810564107753733
NA19457	NA19457	0.7173085453324479
NA19461	NA19461	0.5329354244184491
NA19462	NA19462	0.6873270917059116
NA19463	NA19463	0.5011463050555447
NA19466	NA19466	0.38821227643971223
NA19467	NA19467	0.2848764870529523
NA19468	NA19468	0.45227792097133157
NA19471	NA19471	0.2829541783778233
NA19472	NA19472	0.39977107181052435
NA19473	NA19473	0.7017371044651527
NA19474	NA19474	0.6290921201937573
NA19475	NA19475	0.8394859294885463
NA19625	NA19625	0.44837570930441195
NA19648	NA19648	0.5788045393226372
NA19649	NA19649	0.35555516392086534
NA19651	NA19651	0.8722480377476491
NA19652	NA19652	0.6219476644417329
NA19654	NA19654	0.47342756886136933
NA19655	NA19655	0.446864626161763
NA19657	NA19657	0.34025135571332216
NA19658	NA19658	0.3571988103023537
NA19661	NA19661	0.3391001934692031
NA19663	NA19663	0.3747137039503476
NA19664	NA19664	0.6118766734552424
NA19669	NA19669	0.7250618671650336
NA19670	NA19670	0.38455079495549305
NA19676	NA19676	0.30308234512004933
NA19678	NA19678	0.507672935941884
NA19679	NA19679	0.2160085225680772
NA19681	NA19681	0.432963453981276
NA19682	NA19682	0.6708102882954834
NA19684	NA19684	0.5332925230028622
NA19700	NA19700	0.6343893953935712
NA19701	NA19701	0.3980237531129413
NA19703	NA19703	0.6007891816914124
NA19704	NA19704	0.566513094967279
NA19707	NA19707	0.6427285598035237
NA19711	NA19711	0.5139519862354737
NA19712	NA19712	0.47697028813693504
NA19713	NA19713	0.6297640468384368
NA19716	NA19716	0.47578365862992456
NA19717	NA19717	0.5830049551892207
NA19719	NA19719	0.5683029450087138
NA19720	NA19720	0.7175411298321482
NA19722	NA19722	0.4708789708577372
NA19723	NA19723	0.25295185436491774
NA19725	NA19725	0.36447155477918214
NA19726	NA19726	0.5475045073742383
NA19728	NA19728	0.40594189594689184
NA19729	NA19729	0.44039692434642375
NA19731	NA19731	0.49619775967894475
NA19732	NA19732	0.38702353936472544
NA19734	NA19734	0.6330498849179532
NA19735	NA19735	0.4419899539398724
NA19740	NA19740	0.31911867785901615
NA19741	NA19741	0.18362194066169724
NA19746	NA19746	0.45855241327673124
NA19747	NA19747	0.5690378917147523
NA19749	NA19749	0.6567913966967636
