FID	IID	Phenotype_1
NA19755	NA19755	0.20534618077061287
NA19756	NA19756	0.6833525848381913
NA19758	NA19758	0.5886705019065342
NA19759	NA19759	0.5191446446772053
NA19761	NA19761	0.6000098877913572
NA19762	NA19762	0.5346608265709811
NA19764	NA19764	0.6048032703404721
NA19770	NA19770	0.5454764557478372
NA19771	NA19771	0.6675070227854005
NA19773	NA19773	0.5820566990447241
NA19774	NA19774	0.633561136661412
NA19776	NA19776	0.46651563107971733
NA19777	NA19777	0.5373890493641352
NA19779	NA19779	0.7328693825120426
NA19780	NA19780	0.6808407971290393
NA19782	NA19782	0.47434835981607315
NA19783	NA19783	0.5256328545513242
NA19785	NA19785	0.6201611227244537
NA19786	NA19786	0.5923908052074671
NA19788	NA19788	0.26482328302044955
NA19789	NA19789	0.6936729119247955
NA19792	NA19792	0.5274962603748045
NA19794	NA19794	0.7736700532404961
NA19795	NA19795	0.44763984766151027
NA19818	NA19818	0.6500180432971143
NA19819	NA19819	0.35454509100635234
NA19834	NA19834	0.586989290226885
NA19835	NA19835	0.4240076592126476
NA19900	NA19900	0.20908850347607008
NA19901	NA19901	0.3686197610917524
NA19904	NA19904	0.6130424942567346
NA19908	NA19908	0.6194471224322613
NA19909	NA19909	0.2604779154937293
NA19913	NA19913	0.6761063502897607
NA19914	NA19914	0.7169764948910028
NA19916	NA19916	0.44303537720689073
NA19917	NA19917	0.539053709100365
NA19920	NA19920	0.6713746381629617
NA19921	NA19921	0.6595389728042412
NA19922	NA19922	0.45668418312486925
NA19923	NA19923	0.5663998544794453
NA19982	NA19982	0.4168335815346619
NA19984	NA19984	0.4513140426638678
NA20126	NA20126	0.4442881895476218
NA20127	NA20127	0.4585440739599798
NA20274	NA20274	0.5119318119165965
NA20276	NA20276	0.5578232301572189
NA20278	NA20278	0.4478214454691475
NA20281	NA20281	0.5626449020854328
NA20282	NA20282	0.42564553287880413
NA20287	NA20287	0.4415033706079026
NA20289	NA20289	0.6786015544272979
NA20291	NA20291	0.5937642726239422
NA20294	NA20294	0.5910469699821479
NA20296	NA20296	0.4591150611332534
NA20298	NA20298	0.5649636466676562
NA20299	NA20299	0.4756718753725725
NA20314	NA20314	0.6461274272199529
NA20317	NA20317	0.5453470127658021
NA20318	NA20318	0.6077800612951467
NA20320	NA20320	0.4725684871781911
NA20321	NA20321	0.6131731374837174
NA20332	NA20332	0.3103704506572757
NA20334	NA20334	0.5263466694924929
NA20339	NA20339	0.5156646704350205
NA20340	NA20340	0.4928389048111866
NA20342	NA20342	0.5866697877831607
NA20346	NA20346	0.5068023644274402
NA20348	NA20348	0.23253398497379874
NA20351	NA20351	0.6644739573492694
NA20355	NA20355	0.6383811771393134
NA20356	NA20356	0.5769295667469161
NA20357	NA20357	0.6005872966425463
NA20359	NA20359	0.8086233696406315
NA20362	NA20362	0.5772826874558089
NA20412	NA20412	0.6582882602717306
NA20502	NA20502	0.5917120697168881
NA20503	NA20503	0.6614118753888734
NA20504	NA20504	0.6378269076515991
NA20505	NA20505	0.602070686565592
NA20506	NA20506	0.7109880416459963
NA20507	NA20507	0.6284173821247586
NA20508	NA20508	0.5055281252381089
NA20509	NA20509	0.5812512109973884
NA20510	NA20510	0.5017870668614474
NA20511	NA20511	0.6905978442832404
NA20512	NA20512	0.5823698120951697
NA20513	NA20513	0.5718351594903649
NA20514	NA20514	0.5208755221453293
NA20515	NA20515	0.6885292148079347
NA20516	NA20516	0.7084135046485752
NA20517	NA20517	0.6499121937880183
NA20518	NA20518	0.7519603368797895
NA20519	NA20519	0.6231400070506
NA20520	NA20520	0.6171907199525329
NA20521	NA20521	0.5768262419866158
NA20522	NA20522	0.7386264196784936
NA20524	NA20524	0.668274177975398
NA20525	NA20525	0.591567684448074
NA20527	NA20527	0.670181492176063
NA20528	NA20528	0.5353605792058387
NA20529	NA20529	0.6722425627839902
NA20530	NA20530	0.5487477006398926
NA20531	NA20531	0.6399641539984139
NA20532	NA20532	0.6328930136456569
NA20533	NA20533	0.5162570316411611
NA20534	NA20534	0.5811478958562768
NA20535	NA20535	0.45465654899472585
NA20536	NA20536	0.47603557204656605
NA20538	NA20538	0.48915708599351343
NA20539	NA20539	0.6517241899587901
NA20540	NA20540	0.7370337468550457
NA20541	NA20541	0.6372622500535022
NA20542	NA20542	0.46540363815477764
NA20543	NA20543	0.7679722728616791
NA20544	NA20544	0.6093994181096559
NA20581	NA20581	0.6208095525196253
NA20582	NA20582	0.5978700314068606
NA20585	NA20585	0.6146372678267502
NA20586	NA20586	0.6411586130112442
NA20587	NA20587	0.6481100841689211
NA20588	NA20588	0.6052838516392565
NA20589	NA20589	0.5056883487592087
NA20752	NA20752	0.5686475437876597
NA20753	NA20753	0.47484712671079476
NA20754	NA20754	0.6599438707593104
NA20755	NA20755	0.5250321819163941
NA20756	NA20756	0.57150612213906
NA20757	NA20757	0.8904441471844216
NA20758	NA20758	0.5509957293432276
NA20759	NA20759	0.617055679167417
NA20760	NA20760	0.7134319997432649
NA20761	NA20761	0.6084221660449165
NA20762	NA20762	0.5946804178869174
NA20763	NA20763	0.6037812855007445
NA20764	NA20764	0.651851914486436
NA20765	NA20765	0.6696105512911721
NA20766	NA20766	0.6908274324705341
NA20767	NA20767	0.623257839123173
NA20768	NA20768	0.4910012476950244
NA20769	NA20769	0.582531120671657
NA20770	NA20770	0.5816108572510901
NA20771	NA20771	0.6955357087457683
NA20772	NA20772	0.5986032132124276
NA20773	NA20773	0.6747085904739374
NA20774	NA20774	0.698598629035403
NA20775	NA20775	0.6676637227962025
NA20778	NA20778	0.6522323946202446
NA20783	NA20783	0.6713709108693943
NA20785	NA20785	0.5756368702177269
NA20786	NA20786	0.6267991089570616
NA20787	NA20787	0.5746673268575777
NA20790	NA20790	0.6200143197355871
NA20792	NA20792	0.5974765447289891
NA20795	NA20795	0.6705601452225854
NA20796	NA20796	0.7010605904443599
NA20797	NA20797	0.7097614411186911
NA20798	NA20798	0.6705126858592988
NA20799	NA20799	0.536569138769278
NA20800	NA20800	0.709141829041186
NA20801	NA20801	0.5885941587441013
NA20802	NA20802	0.6076218357979788
NA20803	NA20803	0.6137083638654913
NA20804	NA20804	0.6183544438939722
NA20805	NA20805	0.6263545370207151
NA20806	NA20806	0.7613124939329255
NA20807	NA20807	0.627389880956253
NA20808	NA20808	0.46059077003910576
NA20809	NA20809	0.7006788751832272
NA20810	NA20810	0.6294028800407765
NA20811	NA20811	0.5673032466672453
NA20812	NA20812	0.4485254469935318
NA20813	NA20813	0.6570190887543812
NA20814	NA20814	0.6174381986363175
NA20815	NA20815	0.5358276313004272
NA20818	NA20818	0.6184444319064116
NA20819	NA20819	0.5943088544725437
NA20821	NA20821	0.8231264479400511
NA20822	NA20822	0.7087643523820898
NA20826	NA20826	0.6397163889727923
NA20827	NA20827	0.6486554176643557
NA20828	NA20828	0.7354947667518503
NA20832	NA20832	0.6434467016382757
NA20845	NA20845	0.5187624532902699
NA20846	NA20846	0.6174388439292698
NA20847	NA20847	0.6106286690094204
NA20849	NA20849	0.684069412444656
NA20850	NA20850	0.6254877082837919
NA20851	NA20851	0.5623463109652944
NA20852	NA20852	0.637687689630597
NA20853	NA20853	0.5307022323166772
NA20854	NA20854	0.5987515477115728
NA20856	NA20856	0.6305646572746887
NA20858	NA20858	0.5746966729864941
NA20859	NA20859	0.5386438655074537
NA20861	NA20861	0.48052091971971206
NA20862	NA20862	0.5260156465112983
NA20863	NA20863	0.5880180641029418
NA20864	NA20864	0.6299899712986127
NA20866	NA20866	0.6000376177017963
NA20867	NA20867	0.6648603372158487
NA20868	NA20868	0.6050365382503267
NA20869	NA20869	0.7046323390996239
NA20870	NA20870	0.5926660621805597
NA20872	NA20872	0.3049686884054907
NA20874	NA20874	0.7087437734745473
NA20875	NA20875	0.6662128007319736
NA20876	NA20876	0.35110861785802566
NA20877	NA20877	0.400785311644998
NA20878	NA20878	0.5900167127447364
NA20881	NA20881	0.6494274626409281
NA20882	NA20882	0.6032810149435168
NA20884	NA20884	0.5908412538783514
NA20885	NA20885	0.5040280036787623
NA20886	NA20886	0.6783533638544137
NA20887	NA20887	0.5162113475942244
NA20888	NA20888	0.6202765674038611
NA20889	NA20889	0.7125537042529646
NA20890	NA20890	0.44323896029409887
NA20891	NA20891	0.5923740199215046
NA20892	NA20892	0.5261004022080009
NA20894	NA20894	0.5564325944080507
NA20895	NA20895	0.6116144735890959
NA20896	NA20896	0.6656456517590226
NA20897	NA20897	0.36418449853969204
NA20899	NA20899	0.7297919785168656
NA20900	NA20900	0.7460341265547796
NA20901	NA20901	0.38134779149169185
NA20902	NA20902	0.3511337848446581
NA20903	NA20903	0.47112979789686155
NA20904	NA20904	0.35348571317056376
NA20905	NA20905	0.578860197412524
NA20906	NA20906	0.6289197586452352
NA20908	NA20908	0.6314462813467624
NA20910	NA20910	0.6874027645357386
NA20911	NA20911	0.5091872939040765
NA21086	NA21086	0.6005487912696921
NA21087	NA21087	0.4032995891377063
NA21088	NA21088	0.4218945700318443
NA21089	NA21089	0.6594245110097593
NA21090	NA21090	0.5645062017888428
NA21091	NA21091	0.6836300957503101
NA21092	NA21092	0.6666148025831994
NA21093	NA21093	0.6823157809786228
NA21094	NA21094	0.6163782163833554
NA21095	NA21095	0.6460012439130117
NA21097	NA21097	0.45254488330540327
NA21098	NA21098	0.21379605431890156
NA21099	NA21099	0.716985908205314
NA21100	NA21100	0.5039600553571776
NA21101	NA21101	0.730101261135526
NA21102	NA21102	0.758272722231879
NA21103	NA21103	0.6233005980476147
NA21104	NA21104	0.6258285577590934
NA21105	NA21105	0.5477763916980812
NA21106	NA21106	0.38884558952203224
NA21107	NA21107	0.6774990376999479
NA21108	NA21108	0.5492865187330952
NA21109	NA21109	0.4918424211451917
NA21110	NA21110	0.5404364878164628
NA21111	NA21111	0.6897448408138901
NA21112	NA21112	0.5835289400118262
NA21113	NA21113	0.5739389539780103
NA21114	NA21114	0.6535426716764912
NA21115	NA21115	0.6553725057716868
NA21116	NA21116	0.6351904283685212
NA21117	NA21117	0.6910785748755078
NA21118	NA21118	0.6188273282969021
NA21119	NA21119	0.6965772737769106
NA21120	NA21120	0.34772852216201444
NA21122	NA21122	0.563501221708628
NA21123	NA21123	0.6788363725970751
NA21124	NA21124	0.6596668842347498
NA21125	NA21125	0.6695995400660689
NA21126	NA21126	0.3446529687464496
NA21127	NA21127	0.42974134936276
NA21128	NA21128	0.5482586734574758
NA21129	NA21129	0.6317002727056249
NA21130	NA21130	0.577391797457342
NA21133	NA21133	0.563981885745232
NA21135	NA21135	0.6588952805240293
NA21137	NA21137	0.6096178309010015
NA21141	NA21141	0.4519380079681815
NA21142	NA21142	0.4746126735736991
NA21143	NA21143	0.6574076540243665
NA21144	NA21144	0.646477962534829
