FID	IID	Phenotype_1
HG03836	HG03836	0.26642450001397916
HG03837	HG03837	0.49931247410728274
HG03838	HG03838	0.46541144192416395
HG03844	HG03844	0.26156428883672356
HG03846	HG03846	0.4414275358870906
HG03848	HG03848	0.5225969059770705
HG03849	HG03849	0.6963221470465171
HG03850	HG03850	0.8065032474873007
HG03851	HG03851	0.47790919957855005
HG03854	HG03854	0.5062023447856642
HG03856	HG03856	0.4992853272578775
HG03857	HG03857	0.4101295174876199
HG03858	HG03858	0.5431477489535269
HG03861	HG03861	0.3859959142503566
HG03862	HG03862	0.47989826981448375
HG03863	HG03863	0.3721788752489823
HG03864	HG03864	0.3449980346502504
HG03866	HG03866	0.7603010640949435
HG03867	HG03867	0.4626961790942923
HG03868	HG03868	0.6000418886065294
HG03869	HG03869	0.37286936249669606
HG03870	HG03870	0.4252942459096503
HG03871	HG03871	0.37517582675332617
HG03872	HG03872	0.6125737690055454
HG03873	HG03873	0.2837366795210693
HG03874	HG03874	0.32467074281238933
HG03875	HG03875	0.44309686820887634
HG03882	HG03882	0.48444631559939905
HG03884	HG03884	0.516225017613893
HG03885	HG03885	0.6150253495205977
HG03886	HG03886	0.5156987928717823
HG03887	HG03887	0.529570541559093
HG03888	HG03888	0.2532296302433649
HG03890	HG03890	0.6064800516313625
HG03894	HG03894	0.5074361537521497
HG03895	HG03895	0.5072887022848253
HG03896	HG03896	0.49341443577229716
HG03897	HG03897	0.30617635011531186
HG03898	HG03898	0.43072219260385386
HG03899	HG03899	0.3226817675269136
HG03900	HG03900	0.7284036982732632
HG03902	HG03902	0.28086998085922193
HG03905	HG03905	0.5039754614356052
HG03907	HG03907	0.49346418347621435
HG03908	HG03908	0.4868206706125952
HG03910	HG03910	0.5706280607416326
HG03911	HG03911	0.36478321627248456
HG03913	HG03913	0.6114279789388392
HG03914	HG03914	0.3094947956939127
HG03916	HG03916	0.5933006502483997
HG03917	HG03917	0.4337191594152802
HG03919	HG03919	0.5265262731614281
HG03920	HG03920	0.395339096883799
HG03922	HG03922	0.572183646055064
HG03925	HG03925	0.44743908319958176
HG03926	HG03926	0.4110201499767872
HG03928	HG03928	0.29848156672537557
HG03931	HG03931	0.3797078222597642
HG03934	HG03934	0.49753391564579114
HG03937	HG03937	0.40932435869439326
HG03940	HG03940	0.513270217328323
HG03941	HG03941	0.6654529610316827
HG03943	HG03943	0.57926375666662
HG03944	HG03944	0.4286228556731305
HG03945	HG03945	0.41702453108060944
HG03947	HG03947	0.4891714971222274
HG03949	HG03949	0.5476661997454795
HG03950	HG03950	0.5504703484108814
HG03951	HG03951	0.3398048110839656
HG03953	HG03953	0.34171366241587803
HG03955	HG03955	0.4326228378998331
HG03960	HG03960	0.36737686710965617
HG03963	HG03963	0.5773047392025554
HG03965	HG03965	0.5550360202397276
HG03967	HG03967	0.33149603316597165
HG03968	HG03968	0.5477442050592018
HG03969	HG03969	0.5415891079578438
HG03971	HG03971	0.35372285791411545
HG03973	HG03973	0.55278896229654
HG03974	HG03974	0.41529384064676045
HG03976	HG03976	0.3596715678593633
HG03977	HG03977	0.6096858341147444
HG03978	HG03978	0.5774861769348031
HG03985	HG03985	0.5297212692494622
HG03986	HG03986	0.5641053692466206
HG03989	HG03989	0.4139585442215702
HG03990	HG03990	0.395049907189057
HG03991	HG03991	0.6274201912350617
HG03995	HG03995	0.3627823407636925
HG03998	HG03998	0.6236662411785197
HG03999	HG03999	0.44879092209500043
HG04001	HG04001	0.5773129108648727
HG04002	HG04002	0.5342035100860271
HG04003	HG04003	0.5792352131978671
HG04006	HG04006	0.3453171561615961
HG04014	HG04014	0.3906170493722036
HG04015	HG04015	0.42536812579621053
HG04017	HG04017	0.49533699864951986
HG04018	HG04018	0.4749575555944545
HG04019	HG04019	0.6462756093646809
HG04020	HG04020	0.5096529135474621
HG04022	HG04022	0.42968812232323955
HG04023	HG04023	0.5039675819410392
HG04025	HG04025	0.44589781884832386
HG04026	HG04026	0.5665983839057919
HG04029	HG04029	0.35834520279920046
HG04033	HG04033	0.46885859080715786
HG04035	HG04035	0.26431763036895284
HG04038	HG04038	0.31876654777502117
HG04039	HG04039	0.47442829366835704
HG04042	HG04042	0.5887489404432459
HG04047	HG04047	0.4041513164784947
HG04054	HG04054	0.5083466833268353
HG04056	HG04056	0.34248667411346073
HG04059	HG04059	0.45941936082046997
HG04060	HG04060	0.5709268014614886
HG04061	HG04061	0.5704144072236107
HG04062	HG04062	0.5714291332788841
HG04063	HG04063	0.519266429764758
HG04070	HG04070	0.45369498071727143
HG04075	HG04075	0.6267850942540486
HG04076	HG04076	0.3413962240808044
HG04080	HG04080	0.38847027681275625
HG04090	HG04090	0.5739349569859417
HG04093	HG04093	0.2634767346237071
HG04094	HG04094	0.3471282082433974
HG04096	HG04096	0.4123066829790781
HG04098	HG04098	0.40698256939834404
HG04099	HG04099	0.43654308662014807
HG04100	HG04100	0.5657660070298508
HG04106	HG04106	0.36698307677004577
HG04107	HG04107	0.7474831229948465
HG04118	HG04118	0.6257410076241271
HG04131	HG04131	0.38054236720009665
HG04134	HG04134	0.5862163903282339
HG04140	HG04140	0.4471935293112687
HG04141	HG04141	0.4714817011139067
HG04144	HG04144	0.6726840215171517
HG04146	HG04146	0.3147138461003626
HG04152	HG04152	0.40517992008128556
HG04153	HG04153	0.7979138823545557
HG04155	HG04155	0.5535324528092926
HG04156	HG04156	0.6310929193636162
HG04158	HG04158	0.5456768000870826
HG04159	HG04159	0.6679060933882183
HG04161	HG04161	0.5536541166305896
HG04162	HG04162	0.5670573920672655
HG04164	HG04164	0.341650672151066
HG04171	HG04171	0.7618056601837462
HG04173	HG04173	0.44162324023192884
HG04176	HG04176	0.4969565799392601
HG04177	HG04177	0.5702341601094615
HG04180	HG04180	0.49720550900580257
HG04182	HG04182	0.4102296511346871
HG04183	HG04183	0.5720883861683336
HG04185	HG04185	0.6275624168946069
HG04186	HG04186	0.6570248419744906
HG04188	HG04188	0.39655490175290625
HG04189	HG04189	0.5300257495540355
HG04194	HG04194	0.36330798677012793
HG04195	HG04195	0.5622006741198623
HG04198	HG04198	0.5448050356412075
HG04200	HG04200	0.6554551245183703
HG04202	HG04202	0.50850596788248
HG04206	HG04206	0.6196967916673598
HG04209	HG04209	0.43199711428910526
HG04210	HG04210	0.48411361293903943
HG04211	HG04211	0.5969988793632247
HG04212	HG04212	0.4504150755484926
HG04214	HG04214	0.4577968607547001
HG04216	HG04216	0.41190395577214184
HG04219	HG04219	0.5450655228541667
HG04222	HG04222	0.37004928586325136
HG04225	HG04225	0.494129327265254
HG04227	HG04227	0.5224115519507958
HG04229	HG04229	0.40109928075640544
HG04235	HG04235	0.5839767906196812
HG04238	HG04238	0.5093198570987614
HG04239	HG04239	0.6186455384820049
NA06984	NA06984	0.39728909546507024
NA06985	NA06985	0.419329766241274
NA06986	NA06986	0.635879083210138
NA06989	NA06989	0.37696857922020643
NA06994	NA06994	0.5231508908881196
NA07000	NA07000	0.44477634269548766
NA07037	NA07037	0.21506243139559797
NA07048	NA07048	0.31427537644434067
NA07051	NA07051	0.46574774862571044
NA07056	NA07056	0.3938252734487865
NA07347	NA07347	0.4091254785887006
NA07357	NA07357	0.21448474514774013
NA10847	NA10847	0.561252214666391
NA10851	NA10851	0.32343588655701977
NA11829	NA11829	0.47003939139026235
NA11830	NA11830	0.7169946362130841
NA11831	NA11831	0.6397965401668504
NA11832	NA11832	0.5432267890405481
NA11840	NA11840	0.47511495619941857
NA11843	NA11843	0.3539630321634276
NA11881	NA11881	0.4729727038580636
NA11892	NA11892	0.34270316206356627
NA11893	NA11893	0.16789847897456867
NA11894	NA11894	0.3541682665199983
NA11918	NA11918	0.6381967594188117
NA11919	NA11919	0.3118958089243885
NA11920	NA11920	0.6852876717817279
NA11930	NA11930	0.39492224543269067
NA11931	NA11931	0.4194388118230101
NA11932	NA11932	0.4009963345564339
NA11933	NA11933	0.3854753268798443
NA11992	NA11992	0.21371349271450105
NA11994	NA11994	0.3627349150135548
NA11995	NA11995	0.4020823175541141
NA12003	NA12003	0.7238609031932741
NA12004	NA12004	0.454184767152037
NA12005	NA12005	0.33057530818566955
NA12006	NA12006	0.6578663258954005
NA12043	NA12043	0.4945770541684888
NA12044	NA12044	0.5044436359380113
NA12045	NA12045	0.3332190323294425
NA12046	NA12046	0.47057955589054823
NA12058	NA12058	0.46401449724907273
NA12144	NA12144	0.3648713155291826
NA12154	NA12154	0.27107756454822834
NA12155	NA12155	0.35660396290047236
NA12156	NA12156	0.4030401868878103
NA12234	NA12234	0.5678755134485883
NA12249	NA12249	0.43592210933248393
NA12272	NA12272	0.24094668503297617
NA12273	NA12273	0.4402817787765032
NA12275	NA12275	0.3860443126312348
NA12282	NA12282	0.4433604066599611
NA12283	NA12283	0.41604734105706753
NA12286	NA12286	0.42464942002181955
NA12287	NA12287	0.561006223474603
NA12340	NA12340	0.3662419591939223
NA12341	NA12341	0.4133191689566344
NA12342	NA12342	0.47299753413745604
NA12347	NA12347	0.48595960045109116
NA12348	NA12348	0.5006002516147259
NA12383	NA12383	0.3552737778148272
NA12399	NA12399	0.5946329630353233
NA12400	NA12400	0.5558434196423341
NA12413	NA12413	0.4843915483891922
NA12414	NA12414	0.5271036761865101
NA12489	NA12489	0.45639185393543935
NA12546	NA12546	0.38468142727452936
NA12716	NA12716	0.4189079551815883
NA12717	NA12717	0.5555620321558968
NA12718	NA12718	0.4424717243940526
NA12748	NA12748	0.3566041053937886
NA12749	NA12749	0.5101015051903334
NA12750	NA12750	0.2744886450676718
NA12751	NA12751	0.389612530536315
NA12760	NA12760	0.5991857603440833
NA12761	NA12761	0.3918266152401421
NA12762	NA12762	0.5949079796803545
NA12763	NA12763	0.4278019432035559
NA12775	NA12775	0.5137683320188812
NA12776	NA12776	0.43023620049102945
NA12777	NA12777	0.3643087615294839
NA12778	NA12778	0.4131475988800731
NA12812	NA12812	0.4602811848480032
NA12813	NA12813	0.361712043281664
NA12814	NA12814	0.5614798070711633
NA12815	NA12815	0.36160444738412617
NA12827	NA12827	0.33268578153578643
NA12828	NA12828	0.3404357776457641
NA12829	NA12829	0.32582900610230237
NA12830	NA12830	0.3401308001449892
NA12842	NA12842	0.3593906425971864
NA12843	NA12843	0.5020319893216525
NA12872	NA12872	0.384391846168433
NA12873	NA12873	0.45801677935508134
NA12874	NA12874	0.42479394858623226
NA12878	NA12878	0.4411150526082849
NA12889	NA12889	0.3361609792970896
NA12890	NA12890	0.42625719886806307
NA18486	NA18486	0.6194091811453081
NA18488	NA18488	0.6942285196237589
NA18489	NA18489	0.5167879992206771
NA18498	NA18498	0.2966655777139654
NA18499	NA18499	0.4905890046939448
NA18501	NA18501	0.35413672981281336
NA18502	NA18502	0.6564846287983167
NA18504	NA18504	0.47511802357538574
NA18505	NA18505	0.40187039081703446
NA18507	NA18507	0.3891927141333871
NA18508	NA18508	0.5320365097332275
NA18510	NA18510	0.4565963265450429
NA18511	NA18511	0.3274557442062183
NA18516	NA18516	0.39885731492982424
NA18517	NA18517	0.5647819310797534
NA18519	NA18519	0.588231963289816
NA18520	NA18520	0.42673652376340515
NA18522	NA18522	0.2704923947993305
NA18523	NA18523	0.5258387436275049
NA18525	NA18525	0.6131060312117635
NA18526	NA18526	0.43696192118701976
NA18528	NA18528	0.4650810689265037
NA18530	NA18530	0.6800382618709899
NA18531	NA18531	0.34730745584676614
NA18532	NA18532	0.43737519494599125
NA18533	NA18533	0.6317138653031866
NA18534	NA18534	0.27396571549908055
NA18535	NA18535	0.5207167243133347
NA18536	NA18536	0.5439392479536658
NA18537	NA18537	0.6411816445120864
NA18538	NA18538	0.7294261166113721
NA18539	NA18539	0.3110802362770213
NA18541	NA18541	0.434747594223763
NA18542	NA18542	0.49195129977552354
NA18543	NA18543	0.7049200036288523
NA18544	NA18544	0.48017703867388245
NA18545	NA18545	0.5813094841912583
NA18546	NA18546	0.6305747880802817
NA18547	NA18547	0.47259476873168954
NA18548	NA18548	0.5541915248811371
NA18549	NA18549	0.4919062502873123
NA18550	NA18550	0.2697630601081851
NA18552	NA18552	0.566500782281053
NA18553	NA18553	0.5092950233471889
NA18555	NA18555	0.6867694838917051
NA18557	NA18557	0.580333988641622
NA18558	NA18558	0.5319331934975308
NA18559	NA18559	0.5566146332953407
NA18560	NA18560	0.4690296331658595
NA18561	NA18561	0.4873274097613719
NA18562	NA18562	0.2679201724636628
NA18563	NA18563	0.09248323247857063
NA18564	NA18564	0.6464633822018174
NA18565	NA18565	0.5201591424199781
NA18566	NA18566	0.4667780669277881
NA18567	NA18567	0.4686352473012374
NA18570	NA18570	0.36069253109843635
NA18571	NA18571	0.6154578149575397
NA18572	NA18572	0.7102787247159902
NA18573	NA18573	0.406032726301536
NA18574	NA18574	0.44222431247568683
NA18577	NA18577	0.5893870499115028
NA18579	NA18579	0.42989993155263456
NA18582	NA18582	0.4447445254157056
NA18591	NA18591	0.5182764044836439
NA18592	NA18592	0.5386783611665658
NA18593	NA18593	0.4720540003014896
NA18595	NA18595	0.6676026174228136
NA18596	NA18596	0.4723080960371216
NA18597	NA18597	0.5050035108344334
NA18599	NA18599	0.35757973445911106
NA18602	NA18602	0.6029552524762389
NA18603	NA18603	0.4917772191121219
NA18605	NA18605	0.45485389730436016
NA18606	NA18606	0.5966725724656103
NA18608	NA18608	0.5207052362136293
NA18609	NA18609	0.3945591042041459
NA18610	NA18610	0.4390098132696106
NA18611	NA18611	0.3382182479058227
NA18612	NA18612	0.40917043760157906
NA18613	NA18613	0.587769348829901
NA18614	NA18614	0.6015258050661343
NA18615	NA18615	0.3188018111853226
NA18616	NA18616	0.4428402133795303
NA18617	NA18617	0.5579965881642007
NA18618	NA18618	0.5608664467960498
NA18619	NA18619	0.5334425095857581
NA18620	NA18620	0.6079471325310044
NA18621	NA18621	0.664413049223428
NA18622	NA18622	0.5333746525682823
NA18623	NA18623	0.6868843018745902
NA18624	NA18624	0.37228310426288425
NA18625	NA18625	0.4756612444794797
NA18626	NA18626	0.6596002896476091
NA18627	NA18627	0.40614985321057817
NA18628	NA18628	0.7327283713376327
NA18629	NA18629	0.6019395081564872
NA18630	NA18630	0.3700500361007206
NA18631	NA18631	0.4199787798107005
NA18632	NA18632	0.48467925149752067
NA18633	NA18633	0.413113702692532
NA18634	NA18634	0.3677063450214322
NA18635	NA18635	0.7400808842747908
NA18636	NA18636	0.5397782734698513
NA18637	NA18637	0.4714225751605533
NA18638	NA18638	0.5490934361392623
NA18639	NA18639	0.4060121592422746
NA18640	NA18640	0.5061406719677067
NA18641	NA18641	0.7711077670168381
NA18642	NA18642	0.5943119627604919
NA18643	NA18643	0.7698647171761647
NA18644	NA18644	0.4442816784686319
NA18645	NA18645	0.46357094885266603
NA18646	NA18646	0.5516484486457255
NA18647	NA18647	0.3500006544432688
NA18648	NA18648	0.6822069130877908
NA18740	NA18740	0.4934306819612345
NA18745	NA18745	0.6734413882316725
NA18747	NA18747	0.5082567840873888
NA18748	NA18748	0.5459430598595943
NA18749	NA18749	0.5027431368567944
NA18757	NA18757	0.5951582411293134
NA18853	NA18853	0.4457612008401143
NA18856	NA18856	0.46453904282256653
NA18858	NA18858	0.6722164470391174
NA18861	NA18861	0.46933357000258785
NA18864	NA18864	0.2479703096106722
NA18865	NA18865	0.6181280674775164
NA18867	NA18867	0.4647029207086391
NA18868	NA18868	0.4517457938042092
NA18870	NA18870	0.28920405470314664
NA18871	NA18871	0.5384852046590076
NA18873	NA18873	0.3245192569629985
NA18874	NA18874	0.4184023299559348
NA18876	NA18876	0.13610584143328208
NA18877	NA18877	0.4909797177784654
NA18878	NA18878	0.31904447618153176
NA18879	NA18879	0.38030291867510346
NA18881	NA18881	0.17596763615345298
NA18907	NA18907	0.4019011979836968
NA18908	NA18908	0.3928885578011356
NA18909	NA18909	0.36838704452826887
NA18910	NA18910	0.0977072203211278
NA18912	NA18912	0.4382609960536338
NA18915	NA18915	0.48593783080281294
NA18916	NA18916	0.550357802633673
NA18917	NA18917	0.5716425957119612
NA18923	NA18923	0.40233275996328915
NA18924	NA18924	0.4679210799493053
NA18933	NA18933	0.3755611284894314
NA18934	NA18934	0.5510789348973736
NA18939	NA18939	0.5447087677295271
NA18940	NA18940	0.45504309128883697
NA18941	NA18941	0.6232784363466425
NA18942	NA18942	0.7677801165607747
NA18943	NA18943	0.3744314694494203
NA18944	NA18944	0.40324513839172593
NA18945	NA18945	0.35807063820292245
NA18946	NA18946	0.333493338262935
NA18947	NA18947	0.6004566700818439
NA18948	NA18948	0.39469708486988136
NA18949	NA18949	0.5099101486482897
NA18950	NA18950	0.7231006527744809
NA18951	NA18951	0.392280810011185
NA18952	NA18952	0.3972016138254983
NA18953	NA18953	0.46753319258016574
NA18954	NA18954	0.4816772698347562
NA18956	NA18956	0.401838448861205
NA18957	NA18957	0.5261463778244073
NA18959	NA18959	0.8247282263852
NA18960	NA18960	0.4259789535893759
NA18961	NA18961	0.45791364414136143
NA18962	NA18962	0.4057082143490875
NA18963	NA18963	0.4516917296306268
NA18964	NA18964	0.6831781407193931
NA18965	NA18965	0.5727654475981316
NA18966	NA18966	0.30480758402974467
NA18967	NA18967	0.6288360238060147
NA18968	NA18968	0.4792211675757797
NA18969	NA18969	0.5201347526120638
NA18970	NA18970	0.6381778640872827
NA18971	NA18971	0.37113050368029976
NA18972	NA18972	0.47627087284507086
NA18973	NA18973	0.26831939865636456
NA18974	NA18974	0.4977562505404767
NA18975	NA18975	0.31768825203774326
NA18976	NA18976	0.36950630291841974
NA18977	NA18977	0.649388286096711
NA18978	NA18978	0.6286822335495076
NA18979	NA18979	0.27705468295500923
NA18980	NA18980	0.3285569901832402
NA18981	NA18981	0.25998384715174344
NA18982	NA18982	0.5766733251670079
NA18983	NA18983	0.3553309094424129
NA18984	NA18984	0.32005472709974264
NA18985	NA18985	0.6088863327661316
NA18986	NA18986	0.6627633368111011
NA18987	NA18987	0.46473061981513736
NA18988	NA18988	0.7056202171090479
NA18989	NA18989	0.44274824792517836
NA18990	NA18990	0.41567793475353515
NA18991	NA18991	0.6744638983234886
NA18992	NA18992	0.7381244895472987
NA18993	NA18993	0.5936919589626781
NA18994	NA18994	0.5619354902875022
NA18995	NA18995	0.49647107718555067
NA18997	NA18997	0.2962500478678742
NA18998	NA18998	0.370024885639013
NA18999	NA18999	0.46824105146293793
NA19000	NA19000	0.5015768014928819
NA19001	NA19001	0.3796068972900362
NA19002	NA19002	0.5033791213445598
NA19003	NA19003	0.4203834043655623
NA19004	NA19004	0.6645462805501449
NA19005	NA19005	0.4601359409486964
NA19006	NA19006	0.4089585280761496
NA19007	NA19007	0.42790347051106525
NA19009	NA19009	0.5807598848243557
NA19010	NA19010	0.5082585312787935
NA19011	NA19011	0.3401654727820716
NA19012	NA19012	0.45057606681420853
NA19017	NA19017	0.3576283809778176
NA19019	NA19019	0.541275194951954
NA19020	NA19020	0.08947343607824056
NA19023	NA19023	0.2796030070942203
NA19024	NA19024	0.5962593647726674
NA19025	NA19025	0.3459793809508644
NA19026	NA19026	0.3427856140091135
NA19027	NA19027	0.17909973191288361
NA19028	NA19028	0.4250032391897643
NA19030	NA19030	0.33718341769010385
NA19031	NA19031	0.4416960152084842
NA19035	NA19035	0.5416574181739843
NA19036	NA19036	0.4216635379291002
NA19037	NA19037	0.39171618180599554
NA19038	NA19038	0.5380522362910661
NA19041	NA19041	0.4303468870696356
NA19042	NA19042	0.37332725549958573
NA19043	NA19043	0.38610286513506653
NA19054	NA19054	0.6087193321053341
NA19055	NA19055	0.5741378402507712
NA19056	NA19056	0.33551414758308923
NA19057	NA19057	0.4687087538001322
NA19058	NA19058	0.28348381065977896
NA19059	NA19059	0.491804324983833
NA19060	NA19060	0.28149240184488483
NA19062	NA19062	0.6887289601624611
NA19063	NA19063	0.3437178427036375
NA19064	NA19064	0.5665368876509013
NA19065	NA19065	0.5254357169592176
NA19066	NA19066	0.3979830090947393
NA19067	NA19067	0.3910668926723321
NA19068	NA19068	0.5410567258502958
NA19070	NA19070	0.3369380511793001
NA19072	NA19072	0.3503349510581536
NA19074	NA19074	0.3340390919776473
NA19075	NA19075	0.5680201601643723
NA19076	NA19076	0.5447973610065315
NA19077	NA19077	0.7749028643160484
NA19078	NA19078	0.5063810925765773
NA19079	NA19079	0.5926627039145701
NA19080	NA19080	0.20774127689547475
NA19081	NA19081	0.7423575311223414
NA19082	NA19082	0.41856650422259595
NA19083	NA19083	0.609161008457022
NA19084	NA19084	0.5224759677603592
NA19085	NA19085	0.19442822416434463
NA19086	NA19086	0.5088706541383208
NA19087	NA19087	0.5917053598526831
NA19088	NA19088	0.45510917233811354
NA19089	NA19089	0.607597973859931
NA19090	NA19090	0.6321144129035895
NA19091	NA19091	0.2978722425575517
NA19092	NA19092	0.46967520278297925
NA19093	NA19093	0.6110021292876937
NA19095	NA19095	0.2098291884959635
NA19096	NA19096	0.6615054736937547
NA19098	NA19098	0.42620418269579435
NA19099	NA19099	0.4586028912751599
NA19102	NA19102	0.3416280441580226
NA19107	NA19107	0.3754563424094331
NA19108	NA19108	0.20992223622772302
NA19113	NA19113	0.4851470063723003
NA19114	NA19114	0.5679570448813032
NA19116	NA19116	0.5453977525914624
NA19117	NA19117	0.3439721116271874
NA19118	NA19118	0.4781323360788654
NA19119	NA19119	0.3901298297756552
NA19121	NA19121	0.5062745933693038
NA19129	NA19129	0.2035191952745827
NA19130	NA19130	0.39792832162319575
NA19131	NA19131	0.239312419472542
NA19137	NA19137	0.22715336164498365
NA19138	NA19138	0.637137902114891
NA19141	NA19141	0.5972367955091643
NA19143	NA19143	0.2743185903161377
NA19144	NA19144	0.5517334162147802
NA19146	NA19146	0.5464377985048599
NA19147	NA19147	0.6023544427668382
NA19149	NA19149	0.6989488497859854
NA19152	NA19152	0.5706218844592879
NA19153	NA19153	0.3904222677608745
NA19159	NA19159	0.25485912450943504
NA19160	NA19160	0.4958604468884468
NA19171	NA19171	0.28819791633947633
NA19172	NA19172	0.4576245652013492
NA19175	NA19175	0.5307820359251877
NA19184	NA19184	0.2594315672064401
NA19185	NA19185	0.08403507013813037
NA19189	NA19189	0.6139990145617472
NA19190	NA19190	0.6075184432986933
NA19197	NA19197	0.3921364196570883
NA19198	NA19198	0.18949854248478545
NA19200	NA19200	0.5959595731890954
NA19201	NA19201	0.6470268355941653
NA19204	NA19204	0.420373667168732
NA19206	NA19206	0.39216975685868477
NA19207	NA19207	0.33395285934102265
NA19209	NA19209	0.487546124509964
NA19210	NA19210	0.31837800965094276
NA19213	NA19213	0.5352303945265592
NA19214	NA19214	0.7094917695008836
NA19222	NA19222	0.42869983205242107
NA19223	NA19223	0.3199965410047852
NA19225	NA19225	0.5251935498512387
NA19235	NA19235	0.40825456021241757
NA19236	NA19236	0.24693921195997148
NA19238	NA19238	0.44048722389062944
NA19239	NA19239	0.43118414638836444
NA19247	NA19247	0.29372761792229873
NA19248	NA19248	0.22905145584735195
NA19256	NA19256	0.5946473305177972
NA19257	NA19257	0.426065931965212
NA19307	NA19307	0.3626803658274147
NA19308	NA19308	0.4060082054906735
NA19309	NA19309	0.7803651644513974
NA19310	NA19310	0.48191615902460466
NA19312	NA19312	0.11261765082181416
NA19314	NA19314	0.10270115592867796
NA19315	NA19315	0.25921485796412874
NA19316	NA19316	0.4807906804731446
NA19317	NA19317	0.4091076043982003
NA19318	NA19318	0.4148943318008447
NA19319	NA19319	0.2608500988464438
NA19320	NA19320	0.379619294140348
NA19321	NA19321	0.6990991359629433
NA19323	NA19323	0.5910030877178906
NA19324	NA19324	0.5266611918466468
NA19327	NA19327	0.398355308446077
NA19328	NA19328	0.30861224389324915
NA19331	NA19331	0.26179235085509095
NA19332	NA19332	0.3244370986043322
NA19334	NA19334	0.41872008087717716
NA19338	NA19338	0.34716680716022247
NA19346	NA19346	0.3394956431279272
NA19347	NA19347	0.3406499210303075
NA19350	NA19350	0.43424800071142905
NA19351	NA19351	0.2981208457981637
NA19355	NA19355	0.41811603841972095
NA19360	NA19360	0.32573071195232967
NA19372	NA19372	0.3924108800989505
NA19374	NA19374	0.6233807643360424
NA19375	NA19375	0.183806058369713
NA19376	NA19376	0.5229697265563841
NA19377	NA19377	0.08390760060581579
NA19378	NA19378	0.49174472348263504
NA19379	NA19379	0.35994033864838
NA19380	NA19380	0.37194343598104085
NA19383	NA19383	0.5886536054519849
NA19384	NA19384	0.30167701167416533
NA19385	NA19385	0.5999590492138521
NA19390	NA19390	0.39215727583289867
NA19391	NA19391	0.3056889233571405
NA19393	NA19393	0.5733724617945639
NA19394	NA19394	0.2166626538698451
NA19395	NA19395	0.39775463578696135
NA19397	NA19397	0.5175327058099441
NA19399	NA19399	0.30068012167484537
NA19401	NA19401	0.47346988937093565
NA19403	NA19403	0.49781257573952414
NA19404	NA19404	0.32282046062742725
NA19428	NA19428	0.33382355854815904
NA19429	NA19429	0.2280632163611202
NA19430	NA19430	0.5376648875238121
NA19431	NA19431	0.4318897041527367
NA19434	NA19434	0.4232584223305062
NA19435	NA19435	0.36364237051394105
NA19436	NA19436	0.2866371796197399
NA19437	NA19437	0.37513510624208507
NA19438	NA19438	0.1843603743536337
NA19439	NA19439	0.28657335644758253
NA19440	NA19440	0.32985369697672806
NA19443	NA19443	0.25645995987148684
NA19445	NA19445	0.46680049242591193
NA19446	NA19446	0.32694780109899185
NA19448	NA19448	0.3492303154029942
NA19449	NA19449	0.4465322658666162
NA19451	NA19451	0.36281507623446146
NA19452	NA19452	0.3311442872427943
NA19454	NA19454	0.44877027085934534
NA19455	NA19455	0.4530550040399393
NA19456	NA19456	0.4069995753505717
NA19457	NA19457	0.37285376617884347
NA19461	NA19461	0.37771759681222145
NA19462	NA19462	0.4454555589456276
NA19463	NA19463	0.30228220518595056
NA19466	NA19466	0.4508409695018581
NA19467	NA19467	0.4042561062928206
NA19468	NA19468	0.3001782266799038
NA19471	NA19471	0.2920200021554914
NA19472	NA19472	0.21183465919256406
NA19473	NA19473	0.5153701274220465
NA19474	NA19474	0.8028467717245761
NA19475	NA19475	0.4776174419359928
NA19625	NA19625	0.39872802983068406
NA19648	NA19648	0.49422183727050695
NA19649	NA19649	0.3716914367139724
NA19651	NA19651	0.4814270468904095
NA19652	NA19652	0.4817293841857639
NA19654	NA19654	0.6174107951293901
NA19655	NA19655	0.3361086635478123
NA19657	NA19657	0.5135383255294362
NA19658	NA19658	0.4523021265014018
NA19661	NA19661	0.40967135785229913
NA19663	NA19663	0.40441872331895534
NA19664	NA19664	0.2870891311713844
NA19669	NA19669	0.545082444297287
NA19670	NA19670	0.41849209040644053
NA19676	NA19676	0.21899572949584467
NA19678	NA19678	0.4310265925862473
NA19679	NA19679	0.6451840513439798
NA19681	NA19681	0.3270245952164669
NA19682	NA19682	0.39474814020957644
NA19684	NA19684	0.5162687563203334
NA19700	NA19700	0.43924973050933336
NA19701	NA19701	0.6023605923236923
NA19703	NA19703	0.6421400417108903
NA19704	NA19704	0.4717617649294007
NA19707	NA19707	0.37216513343032204
NA19711	NA19711	0.3354895566600004
NA19712	NA19712	0.4519908263859635
NA19713	NA19713	0.35790152096450184
NA19716	NA19716	0.3661593854977997
NA19717	NA19717	0.4805906037210078
NA19719	NA19719	0.41331360842885073
NA19720	NA19720	0.545550165209604
NA19722	NA19722	0.4365358373769034
NA19723	NA19723	0.21106023539527588
NA19725	NA19725	0.34391758419154383
NA19726	NA19726	0.605963201848725
NA19728	NA19728	0.436432099754169
NA19729	NA19729	0.45652657581402706
NA19731	NA19731	0.5986373109533399
NA19732	NA19732	0.5629824890600752
NA19734	NA19734	0.4453684085491045
NA19735	NA19735	0.4809291069625366
NA19740	NA19740	0.38089862476421493
NA19741	NA19741	0.34866878508128196
NA19746	NA19746	0.3959122166524562
NA19747	NA19747	0.5025888845041766
