FID	IID	Phenotype_1
HG03833	HG03833	0.50481506735579
HG03836	HG03836	0.4544443297569096
HG03837	HG03837	0.4679816148494842
HG03838	HG03838	0.5687617149936569
HG03844	HG03844	0.4004016358297195
HG03846	HG03846	0.22294824466330232
HG03848	HG03848	0.3919444632336795
HG03849	HG03849	0.4649381700812684
HG03850	HG03850	0.2599970466484003
HG03851	HG03851	0.5485800487550351
HG03854	HG03854	0.5270341832352433
HG03856	HG03856	0.3573779058111487
HG03857	HG03857	0.45318977824364604
HG03858	HG03858	0.36213189498460185
HG03861	HG03861	0.23389677835538153
HG03862	HG03862	0.40491640937800305
HG03863	HG03863	0.523103201247059
HG03864	HG03864	0.4811022889400136
HG03866	HG03866	0.42093581733229163
HG03867	HG03867	0.3806690373556053
HG03868	HG03868	0.4811213983988493
HG03869	HG03869	0.5516980838614902
HG03870	HG03870	0.5427964839647071
HG03871	HG03871	0.2866661349713266
HG03872	HG03872	0.4488367764317972
HG03873	HG03873	0.24778861952393913
HG03874	HG03874	0.3388871598314439
HG03875	HG03875	0.39373301251855347
HG03882	HG03882	0.5017782178216661
HG03884	HG03884	0.4817349171448752
HG03885	HG03885	0.5410377800394401
HG03886	HG03886	0.34713529442188534
HG03887	HG03887	0.33109346721659777
HG03888	HG03888	0.4120097660168815
HG03890	HG03890	0.3523840167140579
HG03894	HG03894	0.5256483233954836
HG03895	HG03895	0.5348566276714533
HG03896	HG03896	0.6022535590429714
HG03897	HG03897	0.4496863372316833
HG03898	HG03898	0.4086892443241333
HG03899	HG03899	0.7150184573978031
HG03900	HG03900	0.19304216442274144
HG03902	HG03902	0.30393370723213925
HG03905	HG03905	0.27082655291011215
HG03907	HG03907	0.5813581238608396
HG03908	HG03908	0.4967795265497191
HG03910	HG03910	0.4524869662263112
HG03911	HG03911	0.29303482069605885
HG03913	HG03913	0.466412220982216
HG03914	HG03914	0.47179581694240963
HG03916	HG03916	0.3597612968754443
HG03917	HG03917	0.30136024428049446
HG03919	HG03919	0.5047207543795057
HG03920	HG03920	0.3708975201353241
HG03922	HG03922	0.38255212063079896
HG03925	HG03925	0.337489567561426
HG03926	HG03926	0.5126046320423866
HG03928	HG03928	0.3556455262472063
HG03931	HG03931	0.3934361464246817
HG03934	HG03934	0.3933490958819832
HG03937	HG03937	0.28087031609921126
HG03940	HG03940	0.36177481160889735
HG03941	HG03941	0.37176917607128573
HG03943	HG03943	0.3513452701826473
HG03944	HG03944	0.38106500537131266
HG03945	HG03945	0.3115842491213973
HG03947	HG03947	0.5795622521969228
HG03949	HG03949	0.2612345844437357
HG03950	HG03950	0.42679366983063394
HG03951	HG03951	0.45987742696856115
HG03953	HG03953	0.6060788762071586
HG03955	HG03955	0.3279327781735492
HG03960	HG03960	0.3012078730922012
HG03963	HG03963	0.5865799374272658
HG03965	HG03965	0.2942026004869496
HG03967	HG03967	0.5313664365762129
HG03968	HG03968	0.5080225971274902
HG03969	HG03969	0.4182811250206644
HG03971	HG03971	0.4173867815171421
HG03973	HG03973	0.35600413759867827
HG03974	HG03974	0.49690040518001416
HG03976	HG03976	0.47760680838506875
HG03977	HG03977	0.27496424807972103
HG03978	HG03978	0.41690224690558636
HG03985	HG03985	0.32772302781412055
HG03986	HG03986	0.3493684535521061
HG03989	HG03989	0.4041860448045648
HG03990	HG03990	0.25592586979282983
HG03991	HG03991	0.5125432377406262
HG03995	HG03995	0.4432041325723473
HG03998	HG03998	0.4746833819413773
HG03999	HG03999	0.4179645683932358
HG04001	HG04001	0.46355367122386415
HG04002	HG04002	0.600840672674127
HG04003	HG04003	0.4900884765780458
HG04006	HG04006	0.47862206078904745
HG04014	HG04014	0.46121960790906386
HG04015	HG04015	0.30587999596548004
HG04017	HG04017	0.5667770395988543
HG04018	HG04018	0.5678432640906121
HG04019	HG04019	0.4890664503886521
HG04020	HG04020	0.5403940035238358
HG04022	HG04022	0.29991453202733653
HG04023	HG04023	0.6335055927103648
HG04025	HG04025	0.2516598244893353
HG04026	HG04026	0.39892876982143544
HG04029	HG04029	0.5206615231493016
HG04033	HG04033	0.5589616581627636
HG04035	HG04035	0.27725864770391395
HG04038	HG04038	0.3817689520917974
HG04039	HG04039	0.43828115698584597
HG04042	HG04042	0.5765425607431428
HG04047	HG04047	0.5819456523142343
HG04054	HG04054	0.513769995017703
HG04056	HG04056	0.4015765413926948
HG04059	HG04059	0.4407311743740523
HG04060	HG04060	0.3707304811206249
HG04061	HG04061	0.5385236359394003
HG04062	HG04062	0.29698615683320173
HG04063	HG04063	0.5130795147791516
HG04070	HG04070	0.3977088672115432
HG04075	HG04075	0.23621803740578418
HG04076	HG04076	0.530606509372095
HG04080	HG04080	0.50668187179959
HG04090	HG04090	0.5611566476518949
HG04093	HG04093	0.29215784065660194
HG04094	HG04094	0.5636516372558508
HG04096	HG04096	0.2443081210082387
HG04098	HG04098	0.4936770026582663
HG04099	HG04099	0.495985699781629
HG04100	HG04100	0.47774991917266746
HG04106	HG04106	0.3824160633700161
HG04107	HG04107	0.5078604826683518
HG04118	HG04118	0.2772522691770938
HG04131	HG04131	0.6227069377941147
HG04134	HG04134	0.39787416422653055
HG04140	HG04140	0.5330242007693649
HG04141	HG04141	0.4439746485779993
HG04144	HG04144	0.4182429033842742
HG04146	HG04146	0.5786682041578184
HG04152	HG04152	0.40580671746720187
HG04153	HG04153	0.36462417504950123
HG04155	HG04155	0.48835508099893166
HG04156	HG04156	0.57682349128077
HG04158	HG04158	0.4861404215381786
HG04159	HG04159	0.48154121455897136
HG04161	HG04161	0.507711283184437
HG04162	HG04162	0.36894296812654287
HG04164	HG04164	0.5016605618796535
HG04171	HG04171	0.4610620246511644
HG04173	HG04173	0.5087255922223032
HG04176	HG04176	0.3612603189688454
HG04177	HG04177	0.551617761978693
HG04180	HG04180	0.5298760733360908
HG04182	HG04182	0.3815036225571315
HG04183	HG04183	0.4784938636085306
HG04185	HG04185	0.326439245825379
HG04186	HG04186	0.47527175256648974
HG04188	HG04188	0.22765304629255662
HG04189	HG04189	0.44978960573040055
HG04194	HG04194	0.3509988601935476
HG04195	HG04195	0.4525277093985214
HG04198	HG04198	0.6759406831250874
HG04200	HG04200	0.2603961782886857
HG04202	HG04202	0.39955668708010644
HG04206	HG04206	0.4856934782426498
HG04209	HG04209	0.49764606437737735
HG04210	HG04210	0.41717567415453244
HG04211	HG04211	0.5526590706651632
HG04212	HG04212	0.5605852573438754
HG04214	HG04214	0.3955220346856485
HG04216	HG04216	0.40784049919446025
HG04219	HG04219	0.46295167278218563
HG04222	HG04222	0.48965225344718777
HG04225	HG04225	0.29144543337562906
HG04227	HG04227	0.5162755682190798
HG04229	HG04229	0.30524996917879793
HG04235	HG04235	0.2653685011899597
HG04238	HG04238	0.47794891389608984
HG04239	HG04239	0.34845971849515217
NA06984	NA06984	0.37152501369768615
NA06985	NA06985	0.35067243651967855
NA06986	NA06986	0.47084222388958397
NA06989	NA06989	0.5147633081569861
NA06994	NA06994	0.2745134205863536
NA07000	NA07000	0.3191043846503149
NA07037	NA07037	0.41800360388739377
NA07048	NA07048	0.34989973771999355
NA07051	NA07051	0.6004132784592907
NA07056	NA07056	0.37010777973222997
NA07347	NA07347	0.5211828933584902
NA07357	NA07357	0.6359386788046433
NA10847	NA10847	0.4680842979227073
NA10851	NA10851	0.2410461706253258
NA11829	NA11829	0.6462105570777278
NA11830	NA11830	0.3657033071877994
NA11831	NA11831	0.5940156090361816
NA11832	NA11832	0.3031420359050553
NA11840	NA11840	0.47211350820005177
NA11843	NA11843	0.3960417788491596
NA11881	NA11881	0.4965449176477107
NA11892	NA11892	0.3294184428164423
NA11893	NA11893	0.5318613170510318
NA11894	NA11894	0.42923074477683276
NA11918	NA11918	0.3219297709766859
NA11919	NA11919	0.5031958221799622
NA11920	NA11920	0.5399586341521485
NA11930	NA11930	0.5806731277432234
NA11931	NA11931	0.24744292078666583
NA11932	NA11932	0.6509235710388585
NA11933	NA11933	0.7095993469466663
NA11992	NA11992	0.45185073731264
NA11994	NA11994	0.4994304021075305
NA11995	NA11995	0.5185559079940437
NA12003	NA12003	0.3946594290443779
NA12004	NA12004	0.595557266536685
NA12005	NA12005	0.4615604217604195
NA12006	NA12006	0.47244469399601935
NA12043	NA12043	0.44669019060659537
NA12044	NA12044	0.4628927299389789
NA12045	NA12045	0.3977669850403924
NA12046	NA12046	0.397456397728409
NA12058	NA12058	0.40358685656133986
NA12144	NA12144	0.3763495804871328
NA12154	NA12154	0.40464165730146534
NA12155	NA12155	0.4049339854512618
NA12156	NA12156	0.4541807767723272
NA12234	NA12234	0.3960997244794488
NA12249	NA12249	0.30839100881466536
NA12272	NA12272	0.4153830321651374
NA12273	NA12273	0.5000504637460067
NA12275	NA12275	0.30858663766219807
NA12282	NA12282	0.39093647160982764
NA12283	NA12283	0.5691082889962112
NA12286	NA12286	0.38704772940059534
NA12287	NA12287	0.5558306245678284
NA12340	NA12340	0.6117600239968636
NA12341	NA12341	0.43984776616696675
NA12342	NA12342	0.3527481209139404
NA12347	NA12347	0.38095310706727226
NA12348	NA12348	0.37049032039209456
NA12383	NA12383	0.4603017026910681
NA12399	NA12399	0.41637926694770455
NA12400	NA12400	0.24265871624239466
NA12413	NA12413	0.44926571108604296
NA12414	NA12414	0.2938668857785665
NA12489	NA12489	0.33227670775540014
NA12546	NA12546	0.4589173344852908
NA12716	NA12716	0.30497713104055924
NA12717	NA12717	0.20626025121039532
NA12718	NA12718	0.26912028771852803
NA12748	NA12748	0.5023059305844657
NA12749	NA12749	0.3324397567530309
NA12750	NA12750	0.5382256336126943
NA12751	NA12751	0.452160561650492
NA12760	NA12760	0.4394188976415076
NA12761	NA12761	0.4755036534840907
NA12762	NA12762	0.36750510851008605
NA12763	NA12763	0.345776621605704
NA12775	NA12775	0.2338737653930623
NA12776	NA12776	0.27998008403775826
NA12777	NA12777	0.29925244462212125
NA12778	NA12778	0.19896002928290762
NA12812	NA12812	0.5487058226734102
NA12813	NA12813	0.5108738369452583
NA12814	NA12814	0.38585220649352936
NA12815	NA12815	0.4712290477046318
NA12827	NA12827	0.2671906053698112
NA12828	NA12828	0.28055552717154963
NA12829	NA12829	0.4700570036206951
NA12830	NA12830	0.42141155579899375
NA12842	NA12842	0.4803757662832587
NA12843	NA12843	0.34468014291234556
NA12872	NA12872	0.40397714343701563
NA12873	NA12873	0.25636801513013296
NA12874	NA12874	0.3816895451387687
NA12878	NA12878	0.579284321875142
NA12889	NA12889	0.5514650255181782
NA12890	NA12890	0.3389764391255445
NA18486	NA18486	0.5500416710039714
NA18488	NA18488	0.1777422391245274
NA18489	NA18489	0.27306414820790326
NA18498	NA18498	0.19649280751931233
NA18499	NA18499	0.5394720863681878
NA18501	NA18501	0.40848039268102676
NA18502	NA18502	0.3610375322813213
NA18504	NA18504	0.6062851075756633
NA18505	NA18505	0.29929466809466665
NA18507	NA18507	0.4294507549974549
NA18508	NA18508	0.5031976060877166
NA18510	NA18510	0.6005317110641899
NA18511	NA18511	0.49740207605113745
NA18516	NA18516	0.525199946797856
NA18517	NA18517	0.2597565573178018
NA18519	NA18519	0.34061812016508364
NA18520	NA18520	0.26305616748437644
NA18522	NA18522	0.3867145776609752
NA18523	NA18523	0.9508528984262621
NA18525	NA18525	0.6090733245720522
NA18526	NA18526	0.37244342085513943
NA18528	NA18528	0.3029954166899231
NA18530	NA18530	0.4395754439504802
NA18531	NA18531	0.26434917148272413
NA18532	NA18532	0.3201769038431438
NA18533	NA18533	0.4518715578377415
NA18534	NA18534	0.41217426329886164
NA18535	NA18535	0.22832029653704017
NA18536	NA18536	0.3500878136768401
NA18537	NA18537	0.3497493171675565
NA18538	NA18538	0.3207069512215905
NA18539	NA18539	0.3052722284121458
NA18541	NA18541	0.30273324110031447
NA18542	NA18542	0.5127107894149967
NA18543	NA18543	0.463977593497178
NA18544	NA18544	0.5704371026876991
NA18545	NA18545	0.39144199135611873
NA18546	NA18546	0.35047451374257316
NA18547	NA18547	0.398821499660854
NA18548	NA18548	0.28916094931134684
NA18549	NA18549	0.47155951324103723
NA18550	NA18550	0.25444394798558206
NA18552	NA18552	0.35074483257449623
NA18553	NA18553	0.28857287677114324
NA18555	NA18555	0.4178837772151134
NA18557	NA18557	0.23343231383213062
NA18558	NA18558	0.6444059188810449
NA18559	NA18559	0.3569484875906332
NA18560	NA18560	0.4298343330699597
NA18561	NA18561	0.25024390896309767
NA18562	NA18562	0.359452605587376
NA18563	NA18563	0.4333400674326976
NA18564	NA18564	0.28650365447946047
NA18565	NA18565	0.432219771023035
NA18566	NA18566	0.3990185541769824
NA18567	NA18567	0.4838090432748059
NA18570	NA18570	0.3723151689288874
NA18571	NA18571	0.33699605400046456
NA18572	NA18572	0.3618480100647428
NA18573	NA18573	0.30537692800779626
NA18574	NA18574	0.5067787774965152
NA18577	NA18577	0.3094637659632863
NA18579	NA18579	0.522039813451759
NA18582	NA18582	0.41254531661952004
NA18591	NA18591	0.3035544012649602
NA18592	NA18592	0.39332875328063877
NA18593	NA18593	0.5170583272348989
NA18595	NA18595	0.2133877953089499
NA18596	NA18596	0.2519592760079742
NA18597	NA18597	0.3246707247161429
NA18599	NA18599	0.4743617739475627
NA18602	NA18602	0.34423333384957316
NA18603	NA18603	0.3779440510397906
NA18605	NA18605	0.6499261307243743
NA18606	NA18606	0.36694952441549494
NA18608	NA18608	0.45652213362517974
NA18609	NA18609	0.42590057287224564
NA18610	NA18610	0.46201939186198593
NA18611	NA18611	0.3824528479358316
NA18612	NA18612	0.24849681154706482
NA18613	NA18613	0.27400478712715787
NA18614	NA18614	0.27623590413196286
NA18615	NA18615	0.4842440364686568
NA18616	NA18616	0.5668465353207374
NA18617	NA18617	0.3258281313775996
NA18618	NA18618	0.42769834972713194
NA18619	NA18619	0.3224548843060891
NA18620	NA18620	0.19723078451278686
NA18621	NA18621	0.3252667544008907
NA18622	NA18622	0.29471525565167117
NA18623	NA18623	0.35287785073199385
NA18624	NA18624	0.2743848116796172
NA18625	NA18625	0.32203375421327196
NA18626	NA18626	0.3837624291658829
NA18627	NA18627	0.4152213309862293
NA18628	NA18628	0.47037530624380725
NA18629	NA18629	0.2730606110988618
NA18630	NA18630	0.39907458914739596
NA18631	NA18631	0.54363307165146
NA18632	NA18632	0.2806960127440038
NA18633	NA18633	0.37530186968658413
NA18634	NA18634	0.5061500263321423
NA18635	NA18635	0.53520743461488
NA18636	NA18636	0.5700358424538304
NA18637	NA18637	0.3740690775887797
NA18638	NA18638	0.4975397039781397
NA18639	NA18639	0.3427108773590848
NA18640	NA18640	0.4127614064574933
NA18641	NA18641	0.42443266543280195
NA18642	NA18642	0.3929088758899834
NA18643	NA18643	0.3114261987333079
NA18644	NA18644	0.18475653970748238
NA18645	NA18645	0.4934258391314322
NA18646	NA18646	0.444295095226369
NA18647	NA18647	0.31769908875376207
NA18648	NA18648	0.33523028354853274
NA18740	NA18740	0.4402588657346977
NA18745	NA18745	0.3281872213407865
NA18747	NA18747	0.4196737536757402
NA18748	NA18748	0.34101991635998424
NA18749	NA18749	0.4401390170282446
NA18757	NA18757	0.1849986063635622
NA18853	NA18853	0.46723306653254504
NA18856	NA18856	0.39219581264035586
NA18858	NA18858	0.25176824440854384
NA18861	NA18861	0.33586147406593875
NA18864	NA18864	0.3407976683933409
NA18865	NA18865	0.541104089051539
NA18867	NA18867	0.3722288826140736
NA18868	NA18868	0.4053883639876859
NA18870	NA18870	0.3309454205621549
NA18871	NA18871	0.3465000730289187
NA18873	NA18873	0.6027249577527999
NA18874	NA18874	0.5005417058252286
NA18876	NA18876	0.4927265379506396
NA18877	NA18877	0.4713960270268508
NA18878	NA18878	0.5828581587489795
NA18879	NA18879	0.6048969123898478
NA18881	NA18881	0.3772857749724376
NA18907	NA18907	0.46179421487154504
NA18908	NA18908	0.3143431312271158
NA18909	NA18909	0.34819039618194325
NA18910	NA18910	0.3543580264446667
NA18912	NA18912	0.35236390414689783
NA18915	NA18915	0.45370683056332
NA18916	NA18916	0.46140336455024794
NA18917	NA18917	0.4557183198843679
NA18923	NA18923	0.2694442551248678
NA18924	NA18924	0.36039766740538837
NA18933	NA18933	0.4175212731441643
NA18934	NA18934	0.4407013167377223
NA18939	NA18939	0.4538866517284289
NA18940	NA18940	0.29580213285379664
NA18941	NA18941	0.27191130433637845
NA18942	NA18942	0.4075530421699502
NA18943	NA18943	0.2832913036837832
NA18944	NA18944	0.3362542683856041
NA18945	NA18945	0.36080248243242125
NA18946	NA18946	0.4661019928787886
NA18947	NA18947	0.3215664102466922
NA18948	NA18948	0.5018038802362088
NA18949	NA18949	0.3409458933639335
NA18950	NA18950	0.2596619084018645
NA18951	NA18951	0.21382023818590007
NA18952	NA18952	0.45420490785734974
NA18953	NA18953	0.36186117090390496
NA18954	NA18954	0.3116942400715277
NA18956	NA18956	0.36456380519671194
NA18957	NA18957	0.2884352183317158
NA18959	NA18959	0.38492515606308414
NA18960	NA18960	0.42703917472115144
NA18961	NA18961	0.36321012285529797
NA18962	NA18962	0.2322137207889761
NA18963	NA18963	0.4574103622484002
NA18964	NA18964	0.2485560717093469
NA18965	NA18965	0.37340709020876217
NA18966	NA18966	0.26971108308662745
NA18967	NA18967	0.3453228940501294
NA18968	NA18968	0.4744341848188869
NA18969	NA18969	0.3680816826807943
NA18970	NA18970	0.2940778622390784
NA18971	NA18971	0.3380754477498915
NA18972	NA18972	0.2576675191933938
NA18973	NA18973	0.25289485468155093
NA18974	NA18974	0.2521242382334754
NA18975	NA18975	0.3196898622170997
NA18976	NA18976	0.31886808016237267
NA18977	NA18977	0.3473009069258557
NA18978	NA18978	0.3096677822935984
NA18979	NA18979	0.4685397136133574
NA18980	NA18980	0.3893979746117907
NA18981	NA18981	0.45264033498346207
NA18982	NA18982	0.27546642785899333
NA18983	NA18983	0.40891820403676277
NA18984	NA18984	0.4715177133655348
NA18985	NA18985	0.40734875496614803
NA18986	NA18986	0.28302554349434467
NA18987	NA18987	0.43901417983357977
NA18988	NA18988	0.2098065004668962
NA18989	NA18989	0.3337392154343666
NA18990	NA18990	0.4627783423425946
NA18991	NA18991	0.4508961123262778
NA18992	NA18992	0.6387399246616037
NA18993	NA18993	0.4500036826021432
NA18994	NA18994	0.31038490003478425
NA18995	NA18995	0.3992859164617156
NA18997	NA18997	0.5642348433316032
NA18998	NA18998	0.356443425507973
NA18999	NA18999	0.2776319683855672
NA19000	NA19000	0.32166345265787555
NA19001	NA19001	0.43175535247405433
NA19002	NA19002	0.42761147707895686
NA19003	NA19003	0.3895928282469692
NA19004	NA19004	0.3013550915280008
NA19005	NA19005	0.4007490629578272
NA19006	NA19006	0.3013721997281075
NA19007	NA19007	0.38836328426121886
NA19009	NA19009	0.24921314836159908
NA19010	NA19010	0.32319524558909163
NA19011	NA19011	0.4647688169890868
NA19012	NA19012	0.5996213465250166
NA19017	NA19017	0.5385428131054151
NA19019	NA19019	0.5457208468300373
NA19020	NA19020	0.3091488139120136
NA19023	NA19023	0.27811374027491925
NA19024	NA19024	0.581545980509539
NA19025	NA19025	0.8421514749118217
NA19026	NA19026	0.47535605022405486
NA19027	NA19027	0.21496766173895288
NA19028	NA19028	0.4961554825798381
NA19030	NA19030	0.4604797880448925
NA19031	NA19031	0.14469883771173736
NA19035	NA19035	0.4915450631242752
NA19036	NA19036	0.28959044254966865
NA19037	NA19037	0.5006007914166054
NA19038	NA19038	0.6728692229144239
NA19041	NA19041	0.40169943954049087
NA19042	NA19042	0.5002470716457895
NA19043	NA19043	0.36546886010756546
NA19054	NA19054	0.4819335825577916
NA19055	NA19055	0.32736996934793466
NA19056	NA19056	0.5251388759884739
NA19057	NA19057	0.407793729211781
NA19058	NA19058	0.3045200490770107
NA19059	NA19059	0.48282569115774004
NA19060	NA19060	0.219642841120708
NA19062	NA19062	0.3349852743386877
NA19063	NA19063	0.3611821234875808
NA19064	NA19064	0.33261510959810486
NA19065	NA19065	0.2959292484688985
NA19066	NA19066	0.2649523307566806
NA19067	NA19067	0.449824844591538
NA19068	NA19068	0.41717843288829154
NA19070	NA19070	0.3751711776451529
NA19072	NA19072	0.26634027630305446
NA19074	NA19074	0.2535144929127986
NA19075	NA19075	0.4998344602305129
NA19076	NA19076	0.4462820044056966
NA19077	NA19077	0.2263851437130912
NA19078	NA19078	0.35058474232991105
NA19079	NA19079	0.22695285890928438
NA19080	NA19080	0.2710405014235544
NA19081	NA19081	0.36590202642721126
NA19082	NA19082	0.34947609801481466
NA19083	NA19083	0.43077643243114333
NA19084	NA19084	0.47060673509104634
NA19085	NA19085	0.35373650507826393
NA19086	NA19086	0.34484647939012086
NA19087	NA19087	0.534235177059493
NA19088	NA19088	0.31347607976369163
NA19089	NA19089	0.33555165352671956
NA19090	NA19090	0.3328342944196989
NA19091	NA19091	0.48920744599684834
NA19092	NA19092	0.41989657609661246
NA19093	NA19093	0.41622470379716303
NA19095	NA19095	0.23994648778794703
NA19096	NA19096	0.4423725608531022
NA19098	NA19098	0.43186406058282517
NA19099	NA19099	0.516019015039239
NA19102	NA19102	0.41471623217974785
NA19107	NA19107	0.5002362897363978
NA19108	NA19108	0.5129206773604815
NA19113	NA19113	0.2692519312455092
NA19114	NA19114	0.4026736294329396
NA19116	NA19116	0.3810530910125074
NA19117	NA19117	0.3402742425572332
NA19118	NA19118	0.4499783160515844
NA19119	NA19119	0.433565452337245
NA19121	NA19121	0.5312920204017052
NA19129	NA19129	0.35618916671329753
NA19130	NA19130	0.45159381399889115
NA19131	NA19131	0.30686826167987646
NA19137	NA19137	0.47686831464068213
NA19138	NA19138	0.3520693860889594
NA19141	NA19141	0.5391692737096052
NA19143	NA19143	0.45118683331008963
NA19144	NA19144	0.27294352037636654
NA19146	NA19146	0.5343047619765182
NA19147	NA19147	0.4083054845230433
NA19149	NA19149	0.4498221292628142
NA19152	NA19152	0.513985462077839
NA19153	NA19153	0.606596911142007
NA19159	NA19159	0.48424675391450595
NA19160	NA19160	0.2731719917253677
NA19171	NA19171	0.34423163997328554
NA19172	NA19172	0.3659253852540462
NA19175	NA19175	0.14096857304656313
NA19184	NA19184	0.4904251278611852
NA19185	NA19185	0.4658254462117139
NA19189	NA19189	0.4434375670060471
NA19190	NA19190	0.42842944613866735
NA19197	NA19197	0.5332349535592444
NA19198	NA19198	0.5217638315555916
NA19200	NA19200	0.6536890177748357
NA19201	NA19201	0.3381504192658999
NA19204	NA19204	0.7804058161439413
NA19206	NA19206	0.5566845121850436
NA19207	NA19207	0.5634391359848893
NA19209	NA19209	0.40003686746873274
NA19210	NA19210	0.37291477312871607
NA19213	NA19213	0.5587913625535227
NA19214	NA19214	0.500210091419312
NA19222	NA19222	0.37613000370464517
NA19223	NA19223	0.5122606226469562
NA19225	NA19225	0.4238483136305586
NA19235	NA19235	0.46289483808843157
NA19236	NA19236	0.36096430477919805
NA19238	NA19238	0.5505923237857037
NA19239	NA19239	0.4269097286279696
NA19247	NA19247	0.5623986907926054
NA19248	NA19248	0.40444792751996517
NA19256	NA19256	0.492228574136427
NA19257	NA19257	0.5192966473049552
NA19307	NA19307	0.3388136172861721
NA19308	NA19308	0.39784419082646405
NA19309	NA19309	0.47978020614560574
NA19310	NA19310	0.40484674892010897
NA19312	NA19312	0.6736734772345493
NA19314	NA19314	0.3834341592465625
NA19315	NA19315	0.4243067810116913
NA19316	NA19316	0.5957724159738916
NA19317	NA19317	0.5304500166178885
NA19318	NA19318	0.35720933005553684
NA19319	NA19319	0.39116530394748494
NA19320	NA19320	0.5130777278153339
NA19321	NA19321	0.5068631808786308
NA19323	NA19323	0.35028600567261314
NA19324	NA19324	0.3575584899154515
NA19327	NA19327	0.430123031996909
NA19328	NA19328	0.38877341778545077
NA19331	NA19331	0.4233601966589225
NA19332	NA19332	0.5307702811282377
NA19334	NA19334	0.4425486805666192
NA19338	NA19338	0.23201074143575204
NA19346	NA19346	0.5346541772981998
NA19347	NA19347	0.4927382778761834
NA19350	NA19350	0.2774986327047493
NA19351	NA19351	0.49729175369320794
NA19355	NA19355	0.3588478655529345
NA19360	NA19360	0.4534859418837456
NA19372	NA19372	0.6957685183765704
NA19374	NA19374	0.42412160604938365
NA19375	NA19375	0.3262014625663992
NA19376	NA19376	0.6039396602851512
NA19377	NA19377	0.35106337476208127
NA19378	NA19378	0.29552238386968505
NA19379	NA19379	0.4886525615263633
NA19380	NA19380	0.2328834274790774
NA19383	NA19383	0.4947875168603161
NA19384	NA19384	0.5152871341245598
NA19385	NA19385	0.45094088168900837
NA19390	NA19390	0.4924165382956478
NA19391	NA19391	0.4609535208586609
NA19393	NA19393	0.4276566951678019
NA19394	NA19394	0.4003871152921205
NA19395	NA19395	0.43939546744809427
NA19397	NA19397	0.4787933287869021
NA19399	NA19399	0.2573647909506065
NA19401	NA19401	0.4933910270063282
NA19403	NA19403	0.3528273184433688
NA19404	NA19404	0.5508426470548781
NA19428	NA19428	0.39785573388294854
NA19429	NA19429	0.4638092237917168
NA19430	NA19430	0.33053804314268154
NA19431	NA19431	0.4173611871604354
NA19434	NA19434	0.40106048513700154
NA19435	NA19435	0.3711913849938577
NA19436	NA19436	0.3633645851755469
NA19437	NA19437	0.3725543433365844
NA19438	NA19438	0.5029038021220369
NA19439	NA19439	0.5085215234850358
NA19440	NA19440	0.343488180592069
NA19443	NA19443	0.2694648496862341
NA19445	NA19445	0.5596812412691239
NA19446	NA19446	0.32684963747885026
NA19448	NA19448	0.3458567025548676
NA19449	NA19449	0.533243092123718
NA19451	NA19451	0.39190502316802445
NA19452	NA19452	0.4391300028832115
NA19454	NA19454	0.47984516592778
NA19455	NA19455	0.5841017862540102
NA19456	NA19456	0.4090135494590879
NA19457	NA19457	0.3302257270297268
NA19461	NA19461	0.46587742702195184
NA19462	NA19462	0.340422714985925
NA19463	NA19463	0.8016501318862582
NA19466	NA19466	0.35660290032165154
NA19467	NA19467	0.39370091257378725
NA19468	NA19468	0.37233721128303227
NA19471	NA19471	0.2703665375867815
NA19472	NA19472	0.39877281180054625
NA19473	NA19473	0.27591400543496253
NA19474	NA19474	0.38521265657260717
NA19475	NA19475	0.4452517034799413
NA19625	NA19625	0.49096993456216914
NA19648	NA19648	0.5387054777652279
NA19649	NA19649	0.49191484097674976
NA19651	NA19651	0.37855692899832166
NA19652	NA19652	0.4054266209709762
NA19654	NA19654	0.3047188561776489
NA19655	NA19655	0.4923957710922874
NA19657	NA19657	0.39109489309075585
NA19658	NA19658	0.7192200244816231
NA19661	NA19661	0.4461945145873756
NA19663	NA19663	0.5144118853255035
NA19664	NA19664	0.41560810620211075
NA19669	NA19669	0.5017037639309364
NA19670	NA19670	0.5727425562713461
NA19676	NA19676	0.6363216691231178
NA19678	NA19678	0.3158064741028785
NA19679	NA19679	0.4377259757408124
NA19681	NA19681	0.2682481997440101
NA19682	NA19682	0.31254926967045166
NA19684	NA19684	0.468605056213788
NA19700	NA19700	0.2605200836659756
NA19701	NA19701	0.4678821476746987
NA19703	NA19703	0.297634227340769
NA19704	NA19704	0.8164075694889573
NA19707	NA19707	0.44469844491363475
NA19711	NA19711	0.26401530116020633
NA19712	NA19712	0.4524185015090742
NA19713	NA19713	0.34964044527185245
NA19716	NA19716	0.4083249454883634
NA19717	NA19717	0.2972715793649773
NA19719	NA19719	0.508866533471598
NA19720	NA19720	0.3159303236668773
NA19722	NA19722	0.22193859042263217
NA19723	NA19723	0.47247685550310103
NA19725	NA19725	0.5652535871022596
NA19726	NA19726	0.3946744093096337
NA19728	NA19728	0.506785909432327
NA19729	NA19729	0.43010206501957493
NA19731	NA19731	0.45341811119466063
NA19732	NA19732	0.4031624367522734
NA19734	NA19734	0.2483255097195984
NA19735	NA19735	0.43443692814577006
NA19740	NA19740	0.31209200283969024
NA19741	NA19741	0.3997126484400582
NA19746	NA19746	0.565158095118426
