FID	IID	Phenotype_1
NA19746	NA19746	0.42859871282283746
NA19747	NA19747	0.6453802940955413
NA19749	NA19749	0.6251618389077019
NA19750	NA19750	0.4608260810759269
NA19752	NA19752	0.4185817774645882
NA19755	NA19755	0.6262235487046819
NA19756	NA19756	0.5541904674205556
NA19758	NA19758	0.5601472533323414
NA19759	NA19759	0.4006804372865394
NA19761	NA19761	0.5003099870632955
NA19762	NA19762	0.541369161072725
NA19764	NA19764	0.6191651263125345
NA19770	NA19770	0.6826864842527737
NA19771	NA19771	0.434120069554457
NA19773	NA19773	0.6311867815020836
NA19774	NA19774	0.5129286427134858
NA19776	NA19776	0.6013417058825584
NA19777	NA19777	0.6717170641183366
NA19779	NA19779	0.4913453868842626
NA19780	NA19780	0.6582432393857651
NA19782	NA19782	0.655497556781195
NA19783	NA19783	0.6020704661704329
NA19785	NA19785	0.42643135936461635
NA19786	NA19786	0.36349433287242705
NA19788	NA19788	0.33102788166968933
NA19789	NA19789	0.5970060241724605
NA19792	NA19792	0.7898315768206882
NA19794	NA19794	0.6888802202620214
NA19795	NA19795	0.3673503686592193
NA19818	NA19818	0.4403265397087667
NA19819	NA19819	0.877559285668953
NA19834	NA19834	0.45831217403427604
NA19835	NA19835	0.6473294829880479
NA19900	NA19900	0.3414452191172304
NA19901	NA19901	0.712023557782155
NA19904	NA19904	0.5789288412036128
NA19908	NA19908	0.6468955880263192
NA19909	NA19909	0.3945389717719988
NA19913	NA19913	0.48430323336605
NA19914	NA19914	0.5781518368351696
NA19916	NA19916	0.3962203529103405
NA19917	NA19917	0.405420121467842
NA19920	NA19920	0.65420880563549
NA19921	NA19921	0.6393829006410826
NA19922	NA19922	0.6004032038008577
NA19923	NA19923	0.641872162247125
NA19982	NA19982	0.4122465649319164
NA19984	NA19984	0.6799854958314214
NA20126	NA20126	0.17872823220568917
NA20127	NA20127	0.4841350554003496
NA20274	NA20274	0.607489714013265
NA20276	NA20276	0.3162210634255715
NA20278	NA20278	0.5453618175985999
NA20281	NA20281	0.3739433120596656
NA20282	NA20282	0.6641335725733722
NA20287	NA20287	0.3769169522481843
NA20289	NA20289	0.47028108465247453
NA20291	NA20291	0.7394439184502555
NA20294	NA20294	0.5282132873327069
NA20296	NA20296	0.3643722895192474
NA20298	NA20298	0.5830653686383013
NA20299	NA20299	0.6975143228497529
NA20314	NA20314	0.5090648103584627
NA20317	NA20317	0.4777282760353896
NA20318	NA20318	0.5749144213933268
NA20320	NA20320	0.5197942630511343
NA20321	NA20321	0.6994204317727729
NA20332	NA20332	0.26562115887069576
NA20334	NA20334	0.5531671765583858
NA20339	NA20339	0.6689781251963748
NA20340	NA20340	0.2838555969797866
NA20342	NA20342	0.5212193092472169
NA20346	NA20346	0.29387511369652314
NA20348	NA20348	0.38258144235819735
NA20351	NA20351	0.3032072359283233
NA20355	NA20355	0.24556580140470965
NA20356	NA20356	0.7948752391504342
NA20357	NA20357	0.4028956368429065
NA20359	NA20359	0.4406057671950476
NA20362	NA20362	0.3257202631797868
NA20412	NA20412	0.6621182912378171
NA20502	NA20502	0.46459067433790713
NA20503	NA20503	0.45607839589750704
NA20504	NA20504	0.6955176210874278
NA20505	NA20505	0.9050000024929292
NA20506	NA20506	0.29029520718171764
NA20507	NA20507	0.5088225478584172
NA20508	NA20508	0.4868861318182566
NA20509	NA20509	0.25335733973073227
NA20510	NA20510	0.5586663833272641
NA20511	NA20511	0.6843379692255608
NA20512	NA20512	0.7430437308734017
NA20513	NA20513	0.8614602682773117
NA20514	NA20514	0.47820307346787855
NA20515	NA20515	0.5853532971561288
NA20516	NA20516	0.2701564473106818
NA20517	NA20517	0.5183440865004563
NA20518	NA20518	0.48678398652622
NA20519	NA20519	0.8553375694857374
NA20520	NA20520	0.696776121226094
NA20521	NA20521	0.4118048457957476
NA20522	NA20522	0.5243026266896758
NA20524	NA20524	0.7550178145412436
NA20525	NA20525	0.6068519385645172
NA20527	NA20527	0.6279830887427078
NA20528	NA20528	0.7256318139729899
NA20529	NA20529	0.6755756031363602
NA20530	NA20530	0.5193392286426186
NA20531	NA20531	0.6932705194674794
NA20532	NA20532	0.6677575638208807
NA20533	NA20533	0.4496797107176953
NA20534	NA20534	0.5902912564040544
NA20535	NA20535	0.6964899462264451
NA20536	NA20536	0.7569523852022332
NA20538	NA20538	0.5300109162847384
NA20539	NA20539	0.4879477148617156
NA20540	NA20540	0.6349963329679679
NA20541	NA20541	0.8457535014200163
NA20542	NA20542	0.43230571658666006
NA20543	NA20543	0.5929971742667488
NA20544	NA20544	0.684801033367867
NA20581	NA20581	0.4687641958097477
NA20582	NA20582	0.48351833375435277
NA20585	NA20585	0.5379532114213943
NA20586	NA20586	0.5974851581374608
NA20587	NA20587	0.6736976245216795
NA20588	NA20588	0.5498058565574944
NA20589	NA20589	0.5151908543982455
NA20752	NA20752	0.46995381893231164
NA20753	NA20753	0.6920744512755139
NA20754	NA20754	0.4317389876583587
NA20755	NA20755	0.5615393605481909
NA20756	NA20756	0.5925017567884885
NA20757	NA20757	0.36939189376751397
NA20758	NA20758	0.7902035644379504
NA20759	NA20759	0.562976684942996
NA20760	NA20760	0.5774048850310882
NA20761	NA20761	0.5004792972197841
NA20762	NA20762	0.5040404183350713
NA20763	NA20763	0.7196874051908249
NA20764	NA20764	0.45392766989931593
NA20765	NA20765	0.3099776180197206
NA20766	NA20766	0.7374747585325864
NA20767	NA20767	0.5234851396019108
NA20768	NA20768	0.7085058598040621
NA20769	NA20769	0.5092180613032558
NA20770	NA20770	0.604595057307812
NA20771	NA20771	0.5981831515261236
NA20772	NA20772	0.37764579720205904
NA20773	NA20773	0.6947461168182784
NA20774	NA20774	0.7560569967409378
NA20775	NA20775	0.6715096441295489
NA20778	NA20778	0.7234492211842486
NA20783	NA20783	0.66530456268477
NA20785	NA20785	0.7325881700202442
NA20786	NA20786	0.5886251083360872
NA20787	NA20787	0.8068997840760063
NA20790	NA20790	0.5300415303911207
NA20792	NA20792	0.5356333731453429
NA20795	NA20795	0.722512954699805
NA20796	NA20796	0.5156284052024344
NA20797	NA20797	0.712511925236183
NA20798	NA20798	0.48482615488382463
NA20799	NA20799	0.7073832504837027
NA20800	NA20800	0.913405910677011
NA20801	NA20801	0.6550473560504619
NA20802	NA20802	0.32038422305763165
NA20803	NA20803	0.6732607686278178
NA20804	NA20804	0.5243583445258575
NA20805	NA20805	0.6767290372579743
NA20806	NA20806	0.501333070811872
NA20807	NA20807	0.8036309326483491
NA20808	NA20808	0.4363169218776231
NA20809	NA20809	0.37783196658308305
NA20810	NA20810	0.4003752889582653
NA20811	NA20811	0.6505788511238487
NA20812	NA20812	0.6551338142565516
NA20813	NA20813	0.4818588056907076
NA20814	NA20814	0.5662677792373464
NA20815	NA20815	0.589870935113329
NA20818	NA20818	0.5102247622962579
NA20819	NA20819	0.43316319219003696
NA20821	NA20821	0.4775469949016224
NA20822	NA20822	0.527148537497307
NA20826	NA20826	0.45058415918138356
NA20827	NA20827	0.6248385731349131
NA20828	NA20828	0.5187144579830062
NA20832	NA20832	0.6352251813851509
NA20845	NA20845	0.5818547503988598
NA20846	NA20846	0.3714061087345821
NA20847	NA20847	0.47588944069762734
NA20849	NA20849	0.7433394772863384
NA20850	NA20850	0.4462313753690088
NA20851	NA20851	0.8236002434378504
NA20852	NA20852	0.5109763278712578
NA20853	NA20853	0.5724367407047873
NA20854	NA20854	0.7887977350223025
NA20856	NA20856	0.7282775941956113
NA20858	NA20858	0.5711244931414721
NA20859	NA20859	0.5351722740557623
NA20861	NA20861	0.6382230285110813
NA20862	NA20862	0.7150337106539183
NA20863	NA20863	0.6190035121457115
NA20864	NA20864	0.7797189080939498
NA20866	NA20866	0.7166057995063738
NA20867	NA20867	0.41118486830302514
NA20868	NA20868	0.8489383417262236
NA20869	NA20869	0.6060935824735653
NA20870	NA20870	0.45789613778538674
NA20872	NA20872	0.498830695632438
NA20874	NA20874	0.6090346042915039
NA20875	NA20875	0.8438980559992451
NA20876	NA20876	0.7361463184232959
NA20877	NA20877	0.5024430811798299
NA20878	NA20878	0.6731166320108631
NA20881	NA20881	0.7335469890765146
NA20882	NA20882	0.5529670843298251
NA20884	NA20884	0.47782411133016384
NA20885	NA20885	0.4378050048634993
NA20886	NA20886	0.38408308788271833
NA20887	NA20887	0.5149419608275865
NA20888	NA20888	0.5480453164113195
NA20889	NA20889	0.4729922813823089
NA20890	NA20890	0.5115889710409344
NA20891	NA20891	0.45923707593452134
NA20892	NA20892	0.6767263653643153
NA20894	NA20894	0.6658014513205235
NA20895	NA20895	0.7458857698215664
NA20896	NA20896	0.5956086047179615
NA20897	NA20897	0.33328050522532315
NA20899	NA20899	0.585894677141826
NA20900	NA20900	0.6025596168795956
NA20901	NA20901	0.6708543821988676
NA20902	NA20902	0.6926828386919403
NA20903	NA20903	0.6639835483839259
NA20904	NA20904	0.7500136985610105
NA20905	NA20905	0.7014170048289763
NA20906	NA20906	0.3322069370425872
NA20908	NA20908	0.5613198673831092
NA20910	NA20910	0.6519914870542789
NA20911	NA20911	0.5883628827279004
NA21086	NA21086	0.4400370462910451
NA21087	NA21087	0.6106338535895945
NA21088	NA21088	0.25110688746017745
NA21089	NA21089	0.5392436738072917
NA21090	NA21090	0.639242117539915
NA21091	NA21091	0.5415563997718793
NA21092	NA21092	0.4428074959291666
NA21093	NA21093	0.68100648253982
NA21094	NA21094	0.9034038358948364
NA21095	NA21095	0.765959970692293
NA21097	NA21097	0.6551213387240623
NA21098	NA21098	0.5798663613009297
NA21099	NA21099	0.34474342527858076
NA21100	NA21100	0.48425439380015783
NA21101	NA21101	0.7618739955433307
NA21102	NA21102	0.45252450125197946
NA21103	NA21103	0.7247360496975133
NA21104	NA21104	0.48519803106990445
NA21105	NA21105	0.6333116840624707
NA21106	NA21106	0.7185924862964059
NA21107	NA21107	0.5184015065387768
NA21108	NA21108	0.8047058794988056
NA21109	NA21109	0.5372607956047519
NA21110	NA21110	0.41829953501603356
NA21111	NA21111	0.5384119461885462
NA21112	NA21112	0.4741825053901586
NA21113	NA21113	0.3305945089651213
NA21114	NA21114	0.8243732453123546
NA21115	NA21115	0.4204531398614457
NA21116	NA21116	0.6759296304850293
NA21117	NA21117	0.7685095509439934
NA21118	NA21118	0.8309679821764713
NA21119	NA21119	0.6730538339642692
NA21120	NA21120	0.7093947136615297
NA21122	NA21122	0.7632667294145943
NA21123	NA21123	0.44385249775852154
NA21124	NA21124	0.65709408088171
NA21125	NA21125	0.47136998318493595
NA21126	NA21126	0.4166039699371478
NA21127	NA21127	0.5739870725773566
NA21128	NA21128	0.6720274939033946
NA21129	NA21129	0.5635850880481663
NA21130	NA21130	0.6889962765184655
NA21133	NA21133	0.9015109101195699
NA21135	NA21135	0.3365072837730835
NA21137	NA21137	0.6330858152819457
NA21141	NA21141	0.44046391936341484
NA21142	NA21142	0.6715453659493705
NA21143	NA21143	0.4806005623139469
NA21144	NA21144	0.5700328106704057
