FID	IID	Phenotype_1
NA19735	NA19735	0.35718036177953194
NA19740	NA19740	0.406653045357643
NA19741	NA19741	0.5275425440211603
NA19746	NA19746	0.6257395377609181
NA19747	NA19747	0.5193597263121138
NA19749	NA19749	0.5013018411572123
NA19750	NA19750	0.3639806380271075
NA19752	NA19752	0.5114247186459636
NA19755	NA19755	0.6416257392440871
NA19756	NA19756	0.47770489404053373
NA19758	NA19758	0.36364650749743044
NA19759	NA19759	0.7392961029384493
NA19761	NA19761	0.5580366873368793
NA19762	NA19762	0.37783241661011463
NA19764	NA19764	0.2674441990135385
NA19770	NA19770	0.41429070317811817
NA19771	NA19771	0.6263405761983498
NA19773	NA19773	0.3882076701938822
NA19774	NA19774	0.4343089188638089
NA19776	NA19776	0.3624099389124968
NA19777	NA19777	0.6297552530955335
NA19779	NA19779	0.6008166693716628
NA19780	NA19780	0.33184978330361686
NA19782	NA19782	0.43069541220867225
NA19783	NA19783	0.4643615712549038
NA19785	NA19785	0.42946246977667674
NA19786	NA19786	0.3579867579843466
NA19788	NA19788	0.5951057784255996
NA19789	NA19789	0.40805520180586274
NA19792	NA19792	0.5494782969792675
NA19794	NA19794	0.6765405565652634
NA19795	NA19795	0.40511097765041504
NA19818	NA19818	0.48738542798303625
NA19819	NA19819	0.4410414532910055
NA19834	NA19834	0.323394953323394
NA19835	NA19835	0.5112831425852503
NA19900	NA19900	0.5361760302421702
NA19901	NA19901	0.3315880461420503
NA19904	NA19904	0.614748914266914
NA19908	NA19908	0.49246805511833486
NA19909	NA19909	0.3552561572996986
NA19913	NA19913	0.19862424958939395
NA19914	NA19914	0.4441982825898172
NA19916	NA19916	0.5050134936043686
NA19917	NA19917	0.5527379899310716
NA19920	NA19920	0.6514891126037061
NA19921	NA19921	0.4315728935856433
NA19922	NA19922	0.5624150473625211
NA19923	NA19923	0.32679746473279664
NA19982	NA19982	0.4645669923855117
NA19984	NA19984	0.5111429703667845
NA20126	NA20126	0.43269312605638777
NA20127	NA20127	0.4196154765679183
NA20274	NA20274	0.5364142198338114
NA20276	NA20276	0.48486315454763274
NA20278	NA20278	0.6577689107654029
NA20281	NA20281	0.3437283629556797
NA20282	NA20282	0.6085865522819077
NA20287	NA20287	0.3182327595093273
NA20289	NA20289	0.44778620008180603
NA20291	NA20291	0.38320738360665707
NA20294	NA20294	0.39490168628304767
NA20296	NA20296	0.33322144712592705
NA20298	NA20298	0.4723534073768549
NA20299	NA20299	0.44865973078413396
NA20314	NA20314	0.7039409933108892
NA20317	NA20317	0.48103966750373583
NA20318	NA20318	0.4701261985610982
NA20320	NA20320	0.4767167468589228
NA20321	NA20321	0.5134428142466395
NA20332	NA20332	0.4624189088777518
NA20334	NA20334	0.2897226917350942
NA20339	NA20339	0.3861529778124043
NA20340	NA20340	0.48895761763269757
NA20342	NA20342	0.5218965792199368
NA20346	NA20346	0.5789339999822243
NA20348	NA20348	0.46430329552139493
NA20351	NA20351	0.5303788982228098
NA20355	NA20355	0.4484760740968586
NA20356	NA20356	0.3384731524387533
NA20357	NA20357	0.6236996686418158
NA20359	NA20359	0.608348343009053
NA20362	NA20362	0.6073160453529036
NA20412	NA20412	0.405475688503415
NA20502	NA20502	0.45444694184072293
NA20503	NA20503	0.2360300988858921
NA20504	NA20504	0.49838751956147725
NA20505	NA20505	0.3124643069057143
NA20506	NA20506	0.26502440670641975
NA20507	NA20507	0.44535011918260126
NA20508	NA20508	0.4448413809823286
NA20509	NA20509	0.053209032698573216
NA20510	NA20510	0.2714948235371275
NA20511	NA20511	0.5506894094490379
NA20512	NA20512	0.4377036041775283
NA20513	NA20513	0.38277144665883095
NA20514	NA20514	0.14668669537251922
NA20515	NA20515	0.6133080439304662
NA20516	NA20516	0.5093684752800577
NA20517	NA20517	0.4880926199546464
NA20518	NA20518	0.33276596425009125
NA20519	NA20519	0.5300668473119974
NA20520	NA20520	0.5747439980312976
NA20521	NA20521	0.38441581084633525
NA20522	NA20522	0.3285649710025528
NA20524	NA20524	0.32448319663063757
NA20525	NA20525	0.4553481078394142
NA20527	NA20527	0.36724492040864665
NA20528	NA20528	0.46048672302834986
NA20529	NA20529	0.23148870883421263
NA20530	NA20530	0.13443159300650237
NA20531	NA20531	0.5482638454482148
NA20532	NA20532	0.71148110803175
NA20533	NA20533	0.4789186856039612
NA20534	NA20534	0.6020419122298275
NA20535	NA20535	0.370025956549635
NA20536	NA20536	0.4358394792883118
NA20538	NA20538	0.5093503164433155
NA20539	NA20539	0.40983934182698295
NA20540	NA20540	0.7014178699798367
NA20541	NA20541	0.30585325727418217
NA20542	NA20542	0.43073608976142497
NA20543	NA20543	0.37204979098119767
NA20544	NA20544	0.2722090428799537
NA20581	NA20581	0.5451286029952276
NA20582	NA20582	0.12621632736906832
NA20585	NA20585	0.6828100668297015
NA20586	NA20586	0.5607178520622654
NA20587	NA20587	0.5229055041622928
NA20588	NA20588	0.5125410571517475
NA20589	NA20589	0.8001498237684634
NA20752	NA20752	0.4312781097876093
NA20753	NA20753	0.52313500668657
NA20754	NA20754	0.45983653830235466
NA20755	NA20755	0.5542795037021174
NA20756	NA20756	0.37547204360687675
NA20757	NA20757	0.31745533684082133
NA20758	NA20758	0.49193948761093087
NA20759	NA20759	0.4206885747299936
NA20760	NA20760	0.4928014127630172
NA20761	NA20761	0.5647925312217181
NA20762	NA20762	0.3884791748394281
NA20763	NA20763	0.5088107818821207
NA20764	NA20764	0.45747601804758026
NA20765	NA20765	0.43609243792425906
NA20766	NA20766	0.6661888077286527
NA20767	NA20767	0.4370937162854735
NA20768	NA20768	0.41851162086151766
NA20769	NA20769	0.23392140972243147
NA20770	NA20770	0.5075359478915356
NA20771	NA20771	0.19028748968108894
NA20772	NA20772	0.4361893874087156
NA20773	NA20773	0.587187638861517
NA20774	NA20774	0.6431429078727735
NA20775	NA20775	0.3622179385976481
NA20778	NA20778	0.1716134250951931
NA20783	NA20783	0.479980144588803
NA20785	NA20785	0.29567707103626284
NA20786	NA20786	0.45330185356407526
NA20787	NA20787	0.22606400206309518
NA20790	NA20790	0.44677988201435764
NA20792	NA20792	0.69922412345053
NA20795	NA20795	0.21448090340079856
NA20796	NA20796	0.4531762772034286
NA20797	NA20797	0.2246937401571658
NA20798	NA20798	0.5387545414344106
NA20799	NA20799	0.14101876958437862
NA20800	NA20800	0.4544448248970609
NA20801	NA20801	0.3413965274061722
NA20802	NA20802	0.40132541834886964
NA20803	NA20803	0.5553322889222752
NA20804	NA20804	0.16096272875752338
NA20805	NA20805	0.2642412372656914
NA20806	NA20806	0.39237218453238915
NA20807	NA20807	0.44898561585521873
NA20808	NA20808	0.46439295839518485
NA20809	NA20809	0.3372963974347878
NA20810	NA20810	0.4881093363210282
NA20811	NA20811	0.36755333837096965
NA20812	NA20812	0.3713229004593913
NA20813	NA20813	0.48408409841458006
NA20814	NA20814	0.5135168910310813
NA20815	NA20815	0.7446034240616837
NA20818	NA20818	0.2966740957018683
NA20819	NA20819	0.466285736246389
NA20821	NA20821	0.4200014306991396
NA20822	NA20822	0.4058570630280187
NA20826	NA20826	0.6091578752635675
NA20827	NA20827	0.4874360444987819
NA20828	NA20828	0.5940533183761925
NA20832	NA20832	0.329678220035156
NA20845	NA20845	0.34697776713322415
NA20846	NA20846	0.400207439728264
NA20847	NA20847	0.4321110975000936
NA20849	NA20849	0.3539233642266669
NA20850	NA20850	0.47563073617879886
NA20851	NA20851	0.2026419168194906
NA20852	NA20852	0.3584381367972491
NA20853	NA20853	0.5511657440961617
NA20854	NA20854	0.4747021696750713
NA20856	NA20856	0.48652092872998043
NA20858	NA20858	0.3217642305140702
NA20859	NA20859	0.45478788161206596
NA20861	NA20861	0.4528617346959194
NA20862	NA20862	0.5038225193435798
NA20863	NA20863	0.5126374827119697
NA20864	NA20864	0.5180425548362375
NA20866	NA20866	0.7554183328786805
NA20867	NA20867	0.5037180713386833
NA20868	NA20868	0.29922017688334823
NA20869	NA20869	0.7734646305809719
NA20870	NA20870	0.5367811759915728
NA20872	NA20872	0.6750023998561785
NA20874	NA20874	0.49109246279323154
NA20875	NA20875	0.6039429505452247
NA20876	NA20876	0.35600208263779337
NA20877	NA20877	0.3035977738126448
NA20878	NA20878	0.26612275379031236
NA20881	NA20881	0.4895105508902222
NA20882	NA20882	0.11777985928344598
NA20884	NA20884	0.16372407867512823
NA20885	NA20885	0.3606730724893305
NA20886	NA20886	0.5297760719780754
NA20887	NA20887	0.4788742347838902
NA20888	NA20888	0.4077078215786088
NA20889	NA20889	0.6883160768297069
NA20890	NA20890	0.5783111047856822
NA20891	NA20891	0.5524725728845297
NA20892	NA20892	0.7147320581909881
NA20894	NA20894	0.37533837106932966
NA20895	NA20895	0.44910248406262093
NA20896	NA20896	0.3210563409114362
NA20897	NA20897	0.5128924202152271
NA20899	NA20899	0.5200437905127002
NA20900	NA20900	0.40515393770147856
NA20901	NA20901	0.552692061660772
NA20902	NA20902	0.4649200041138411
NA20903	NA20903	0.5302368669011087
NA20904	NA20904	0.5507889557178957
NA20905	NA20905	0.42775481466153054
NA20906	NA20906	0.6018624982035934
NA20908	NA20908	0.6206715811077865
NA20910	NA20910	0.5327996716926865
NA20911	NA20911	0.4630749628196679
NA21086	NA21086	0.3465375430848745
NA21087	NA21087	0.5141743264691275
NA21088	NA21088	0.48851766781090933
NA21089	NA21089	0.18976500365861318
NA21090	NA21090	0.20812342138670237
NA21091	NA21091	0.6450684167464198
NA21092	NA21092	0.4017427318935911
NA21093	NA21093	0.12606806157860773
NA21094	NA21094	0.47621007102821866
NA21095	NA21095	0.4661651471334427
NA21097	NA21097	0.34991603532619475
NA21098	NA21098	0.8937944055825026
NA21099	NA21099	0.6167939579324142
NA21100	NA21100	0.634845425020804
NA21101	NA21101	0.3576813807871068
NA21102	NA21102	0.5596203790788693
NA21103	NA21103	0.6574761386153306
NA21104	NA21104	0.43202627710704405
NA21105	NA21105	0.3907167956993581
NA21106	NA21106	0.5419086804279211
NA21107	NA21107	0.45070806831357335
NA21108	NA21108	0.48340990048794136
NA21109	NA21109	0.19085049750298888
NA21110	NA21110	0.4854968311778121
NA21111	NA21111	0.4091368456487433
NA21112	NA21112	0.5264687045251053
NA21113	NA21113	0.5414748836999719
NA21114	NA21114	0.3795887335057141
NA21115	NA21115	0.5635670047906549
NA21116	NA21116	0.5898093828717998
NA21117	NA21117	0.3920784116775673
NA21118	NA21118	0.4089760236309461
NA21119	NA21119	0.3673839810958757
NA21120	NA21120	0.4192363689328248
NA21122	NA21122	0.48601924173804817
NA21123	NA21123	0.4878697925499503
NA21124	NA21124	0.6530642808368605
NA21125	NA21125	0.4977422116149531
NA21126	NA21126	0.3137715919213391
NA21127	NA21127	0.4248681234786894
NA21128	NA21128	0.16063836453830352
NA21129	NA21129	0.8016140474796933
NA21130	NA21130	0.5200647588865319
NA21133	NA21133	0.480366116078716
NA21135	NA21135	0.4757341618946686
NA21137	NA21137	0.335047732990036
NA21141	NA21141	0.5498368221179885
NA21142	NA21142	0.4117409291881746
NA21143	NA21143	0.41460304911344914
NA21144	NA21144	0.5055249306809914
