FID	IID	Phenotype_1
HG03836	HG03836	0.44579127198960183
HG03837	HG03837	0.3080868117796726
HG03838	HG03838	0.4469582532361996
HG03844	HG03844	0.5265780143004335
HG03846	HG03846	0.2927312000813291
HG03848	HG03848	0.24471579110478398
HG03849	HG03849	0.5885220859796659
HG03850	HG03850	0.5964475554950759
HG03851	HG03851	0.5327256109831074
HG03854	HG03854	0.48511657249598594
HG03856	HG03856	0.5821967482380146
HG03857	HG03857	0.4890540438476029
HG03858	HG03858	0.49268456150491835
HG03861	HG03861	0.28780313175615696
HG03862	HG03862	0.4462130123271505
HG03863	HG03863	0.6377791668863556
HG03864	HG03864	0.3417529231043523
HG03866	HG03866	0.43271053029560014
HG03867	HG03867	0.4462151336401035
HG03868	HG03868	0.3158064417731515
HG03869	HG03869	0.3150637224298516
HG03870	HG03870	0.30434693334813545
HG03871	HG03871	0.6096325210575114
HG03872	HG03872	0.36114108865613975
HG03873	HG03873	0.438522340424475
HG03874	HG03874	0.6184684080553111
HG03875	HG03875	0.6905543116659253
HG03882	HG03882	0.2752830030815495
HG03884	HG03884	0.3697789957959855
HG03885	HG03885	0.3632490275654998
HG03886	HG03886	0.3411407444803045
HG03887	HG03887	0.2664283388441141
HG03888	HG03888	0.5587828649980914
HG03890	HG03890	0.18617043031876732
HG03894	HG03894	0.23865936554267964
HG03895	HG03895	0.5179808469847228
HG03896	HG03896	0.6484884222752728
HG03897	HG03897	0.7650972312589203
HG03898	HG03898	0.5705432751992732
HG03899	HG03899	0.42207715120197
HG03900	HG03900	0.6162411868046709
HG03902	HG03902	0.3353898321272675
HG03905	HG03905	0.42595784677631027
HG03907	HG03907	0.27396692936166306
HG03908	HG03908	0.3326115903157629
HG03910	HG03910	0.394551685913614
HG03911	HG03911	0.349990751198175
HG03913	HG03913	0.33618249564937663
HG03914	HG03914	0.5776322631673665
HG03916	HG03916	0.5134753133200866
HG03917	HG03917	0.35431626851663617
HG03919	HG03919	0.4639639129315426
HG03920	HG03920	0.19440660932156995
HG03922	HG03922	0.4339422868229471
HG03925	HG03925	0.42088188518498126
HG03926	HG03926	0.5508131459907033
HG03928	HG03928	0.37868540534830225
HG03931	HG03931	0.7774051167346818
HG03934	HG03934	0.6989295588431312
HG03937	HG03937	0.6437531904532923
HG03940	HG03940	0.5368167544996395
HG03941	HG03941	0.3366523098613507
HG03943	HG03943	0.5997694001472378
HG03944	HG03944	0.31756135943391284
HG03945	HG03945	0.508647341636799
HG03947	HG03947	0.46133364215271544
HG03949	HG03949	0.3894071102428007
HG03950	HG03950	0.3605627514810101
HG03951	HG03951	0.57066171973951
HG03953	HG03953	0.3052177468767285
HG03955	HG03955	0.6557301164356333
HG03960	HG03960	0.4906130456196463
HG03963	HG03963	0.5888341166602779
HG03965	HG03965	0.4349449314919903
HG03967	HG03967	0.8569973162211997
HG03968	HG03968	0.32973849989429105
HG03969	HG03969	0.38827473805069335
HG03971	HG03971	0.4243098907912424
HG03973	HG03973	0.40584104511895824
HG03974	HG03974	0.5616282706041427
HG03976	HG03976	0.581345535336858
HG03977	HG03977	0.2674956146034875
HG03978	HG03978	0.3016472523017777
HG03985	HG03985	0.6294374111310063
HG03986	HG03986	0.4678456646245683
HG03989	HG03989	0.3477755573044674
HG03990	HG03990	0.23944848070964447
HG03991	HG03991	0.19691545628079998
HG03995	HG03995	0.20502264366787631
HG03998	HG03998	0.5648595522852045
HG03999	HG03999	0.43034211885166473
HG04001	HG04001	0.3928734929740256
HG04002	HG04002	0.40811850010303935
HG04003	HG04003	0.4090647427623559
HG04006	HG04006	0.37838139091215817
HG04014	HG04014	0.3550547280936206
HG04015	HG04015	0.4029036428149888
HG04017	HG04017	0.3189091830566133
HG04018	HG04018	0.4647298170517114
HG04019	HG04019	0.5598618625573224
HG04020	HG04020	0.36781322620734985
HG04022	HG04022	0.49309553834448633
HG04023	HG04023	0.277194772215996
HG04025	HG04025	0.6599960794910794
HG04026	HG04026	0.27529042002304055
HG04029	HG04029	0.39913784102989464
HG04033	HG04033	0.5639545756986952
HG04035	HG04035	0.5492800229867939
HG04038	HG04038	0.5690302655222464
HG04039	HG04039	0.36041755320849644
HG04042	HG04042	0.4512868653126964
HG04047	HG04047	0.5914047030154859
HG04054	HG04054	0.5802081388936525
HG04056	HG04056	0.4143659135795219
HG04059	HG04059	0.5982201445996119
HG04060	HG04060	0.5368826535874515
HG04061	HG04061	0.2678708231094221
HG04062	HG04062	0.30765014356560116
HG04063	HG04063	0.22942042366208773
HG04070	HG04070	0.3754548996509213
HG04075	HG04075	0.451166679232763
HG04076	HG04076	0.8308650161152074
HG04080	HG04080	0.3456123760137312
HG04090	HG04090	0.6142250224683313
HG04093	HG04093	0.37039484366743336
HG04094	HG04094	0.42759062169681056
HG04096	HG04096	0.5241788543655884
HG04098	HG04098	0.6082361332927939
HG04099	HG04099	0.4083883222154108
HG04100	HG04100	0.2825007649577646
HG04106	HG04106	0.6008577068773513
HG04107	HG04107	0.5458135400034889
HG04118	HG04118	0.22359209600397717
HG04131	HG04131	0.24279450802978442
HG04134	HG04134	0.4252555048100838
HG04140	HG04140	0.6243682144957211
HG04141	HG04141	0.377903876075123
HG04144	HG04144	0.5633895146289843
HG04146	HG04146	0.43848440379370396
HG04152	HG04152	0.2629956061598444
HG04153	HG04153	0.3843838745757865
HG04155	HG04155	0.6004794972894437
HG04156	HG04156	0.42609787498993984
HG04158	HG04158	0.5446275479745379
HG04159	HG04159	0.46520912086290217
HG04161	HG04161	0.34162789133510085
HG04162	HG04162	0.20911966682096936
HG04164	HG04164	0.24977109896949512
HG04171	HG04171	0.4263377069896098
HG04173	HG04173	0.28328326901221546
HG04176	HG04176	0.23909251984998547
HG04177	HG04177	0.5411666578671926
HG04180	HG04180	0.4660516703991748
HG04182	HG04182	0.4064042268493204
HG04183	HG04183	0.34401101738564066
HG04185	HG04185	0.48609936116398444
HG04186	HG04186	0.20280065335048456
HG04188	HG04188	0.4958690922886886
HG04189	HG04189	0.5926546237177149
HG04194	HG04194	0.17237162107158366
HG04195	HG04195	0.45990882136002725
HG04198	HG04198	0.19740023681120952
HG04200	HG04200	0.5734977917200454
HG04202	HG04202	0.34003707206415595
HG04206	HG04206	0.676174120455689
HG04209	HG04209	0.6392269116560422
HG04210	HG04210	0.5626938934642506
HG04211	HG04211	0.2709458924257877
HG04212	HG04212	0.31557926727861535
HG04214	HG04214	0.7314945741606735
HG04216	HG04216	0.45365262211726903
HG04219	HG04219	0.683009959232968
HG04222	HG04222	0.6087356636304218
HG04225	HG04225	0.7179082183183708
HG04227	HG04227	0.14695403704099463
HG04229	HG04229	0.5279120613050282
HG04235	HG04235	0.33470842414269525
HG04238	HG04238	0.4551188598944935
HG04239	HG04239	0.22738428168675787
NA06984	NA06984	0.5335597309857254
NA06985	NA06985	0.5680719640918037
NA06986	NA06986	0.4185122886789788
NA06989	NA06989	0.44620417952318425
NA06994	NA06994	0.36449743839404847
NA07000	NA07000	0.3469818349298348
NA07037	NA07037	0.13811174524723516
NA07048	NA07048	0.5781273692704851
NA07051	NA07051	0.4495720408430072
NA07056	NA07056	0.3043808423115577
NA07347	NA07347	0.42542851935386444
NA07357	NA07357	0.6111235647693612
NA10847	NA10847	0.3495718477703947
NA10851	NA10851	0.2123465481864822
NA11829	NA11829	0.6829787131684333
NA11830	NA11830	0.46954776923416475
NA11831	NA11831	0.37544586050910084
NA11832	NA11832	0.43123596572499173
NA11840	NA11840	0.35737347913444084
NA11843	NA11843	0.4052395718668779
NA11881	NA11881	0.39004995895095307
NA11892	NA11892	0.35008801228190845
NA11893	NA11893	0.3325526212381723
NA11894	NA11894	0.47950464233223206
NA11918	NA11918	0.4743236075683764
NA11919	NA11919	0.7434947652227485
NA11920	NA11920	0.35205289017217806
NA11930	NA11930	0.22977356535112234
NA11931	NA11931	0.2860624772686149
NA11932	NA11932	0.28834495055492787
NA11933	NA11933	0.474910878687666
NA11992	NA11992	0.22498933058722104
NA11994	NA11994	0.40947695909583665
NA11995	NA11995	0.42949595297984583
NA12003	NA12003	0.3533810430467935
NA12004	NA12004	0.42513432549456237
NA12005	NA12005	0.23283397035948927
NA12006	NA12006	0.2844592457656437
NA12043	NA12043	0.5191236441349389
NA12044	NA12044	0.5288179091528765
NA12045	NA12045	0.5286851270402873
NA12046	NA12046	0.22932641560311462
NA12058	NA12058	0.3248148886593415
NA12144	NA12144	0.23304263209994755
NA12154	NA12154	0.2576628286793678
NA12155	NA12155	0.5428945362161652
NA12156	NA12156	0.35268610033775566
NA12234	NA12234	0.2625830463163766
NA12249	NA12249	0.5773094677321441
NA12272	NA12272	0.4751961014595367
NA12273	NA12273	0.38157702971296087
NA12275	NA12275	0.29803222595467976
NA12282	NA12282	0.31861856368446323
NA12283	NA12283	0.6077975300888689
NA12286	NA12286	0.2978213117504024
NA12287	NA12287	0.1500179595459299
NA12340	NA12340	0.46292058068351594
NA12341	NA12341	0.23930686769002402
NA12342	NA12342	0.2658748576169564
NA12347	NA12347	0.6018788431042296
NA12348	NA12348	0.38022656540671185
NA12383	NA12383	0.29916977990943616
NA12399	NA12399	0.15635291048801758
NA12400	NA12400	0.4983675554201408
NA12413	NA12413	0.31876159510264845
NA12414	NA12414	0.4173726498924695
NA12489	NA12489	0.4847627359373771
NA12546	NA12546	0.7673119788930705
NA12716	NA12716	0.29902871340359044
NA12717	NA12717	0.41501645271801796
NA12718	NA12718	0.5095716065944624
NA12748	NA12748	0.5565048854381381
NA12749	NA12749	0.5335892072446718
NA12750	NA12750	0.19565942789806845
NA12751	NA12751	0.5507499437251804
NA12760	NA12760	0.435152055075953
NA12761	NA12761	0.39615426392289466
NA12762	NA12762	0.47634619414012885
NA12763	NA12763	0.37242667273739627
NA12775	NA12775	0.1415002727387192
NA12776	NA12776	0.26458798298243535
NA12777	NA12777	0.48762761610442
NA12778	NA12778	0.21284252927531824
NA12812	NA12812	0.5422083592443263
NA12813	NA12813	0.560672264144835
NA12814	NA12814	0.2956305356412276
NA12815	NA12815	0.29898153797981963
NA12827	NA12827	0.3587571086201529
NA12828	NA12828	0.4762212570411969
NA12829	NA12829	0.3070340456451324
NA12830	NA12830	0.3903609772164728
NA12842	NA12842	0.3567304713904521
NA12843	NA12843	0.6011096585536018
NA12872	NA12872	0.3881413976148249
NA12873	NA12873	0.428127717637733
NA12874	NA12874	0.5198477214725096
NA12878	NA12878	0.5496061161293646
NA12889	NA12889	0.413018266088681
NA12890	NA12890	0.2462454334900534
NA18486	NA18486	0.3989630286876728
NA18488	NA18488	0.4994907444082625
NA18489	NA18489	0.3155459296330679
NA18498	NA18498	0.4090400998120087
NA18499	NA18499	0.3803828891277157
NA18501	NA18501	0.4437168123873156
NA18502	NA18502	0.33273574943714823
NA18504	NA18504	0.22469284534643366
NA18505	NA18505	0.3117784721271954
NA18507	NA18507	0.5486692886730179
NA18508	NA18508	0.2948663942104398
NA18510	NA18510	0.5997786748237456
NA18511	NA18511	0.3350031955554636
NA18516	NA18516	0.6922374320532311
NA18517	NA18517	0.38170254201956794
NA18519	NA18519	0.5280004005266036
NA18520	NA18520	0.2732058153988593
NA18522	NA18522	0.4284310134992039
NA18523	NA18523	0.18685923993905248
NA18525	NA18525	0.5329588204601516
NA18526	NA18526	0.2830357308061402
NA18528	NA18528	0.2941673434962643
NA18530	NA18530	0.40203487950096267
NA18531	NA18531	0.5222471950315943
NA18532	NA18532	0.4647655094481249
NA18533	NA18533	0.6239282424759143
NA18534	NA18534	0.41050890162310577
NA18535	NA18535	0.4086795511674892
NA18536	NA18536	0.5223880013880522
NA18537	NA18537	0.5122257327273639
NA18538	NA18538	0.21819487027761356
NA18539	NA18539	0.2342633793499105
NA18541	NA18541	0.47963910960144107
NA18542	NA18542	0.4886683410139691
NA18543	NA18543	0.355463979807764
NA18544	NA18544	0.23886366690788716
NA18545	NA18545	0.5107838430673725
NA18546	NA18546	0.5332807803862731
NA18547	NA18547	0.2533348742707907
NA18548	NA18548	0.3142198178101106
NA18549	NA18549	0.4795989096734068
NA18550	NA18550	0.39211132115492203
NA18552	NA18552	0.3002410467076894
NA18553	NA18553	0.48686907957149045
NA18555	NA18555	0.46329077933490587
NA18557	NA18557	0.4225374018150529
NA18558	NA18558	0.5195945240932676
NA18559	NA18559	0.3507680922440143
NA18560	NA18560	0.5206136795093768
NA18561	NA18561	0.42033884182957804
NA18562	NA18562	0.45858487251605723
NA18563	NA18563	0.30117639667369817
NA18564	NA18564	0.41548880087915796
NA18565	NA18565	0.48092710987006254
NA18566	NA18566	0.34334858900011495
NA18567	NA18567	0.33953892945877223
NA18570	NA18570	0.47745612785962194
NA18571	NA18571	0.5941919115243834
NA18572	NA18572	0.3065139257786781
NA18573	NA18573	0.6185617398919264
NA18574	NA18574	0.3411003111019784
NA18577	NA18577	0.2976375532396613
NA18579	NA18579	0.34119828786106254
NA18582	NA18582	0.6071103467403633
NA18591	NA18591	0.407299878400839
NA18592	NA18592	0.4314186268838409
NA18593	NA18593	0.2670220468892172
NA18595	NA18595	0.41880231344947505
NA18596	NA18596	0.4705418332187737
NA18597	NA18597	0.44067657793971154
NA18599	NA18599	0.39237990136352063
NA18602	NA18602	0.4720617915630267
NA18603	NA18603	0.46157504148894507
NA18605	NA18605	0.26068190338090413
NA18606	NA18606	0.6745646715986144
NA18608	NA18608	0.47932372290247166
NA18609	NA18609	0.42027508019061155
NA18610	NA18610	0.26414875098190804
NA18611	NA18611	0.38924025902940695
NA18612	NA18612	0.22231848636183815
NA18613	NA18613	0.5034168635451308
NA18614	NA18614	0.30080102834501576
NA18615	NA18615	0.35251120221120597
NA18616	NA18616	0.3866356836360897
NA18617	NA18617	0.5299880823051868
NA18618	NA18618	0.429425243122689
NA18619	NA18619	0.5228357517232689
NA18620	NA18620	0.6423249493196082
NA18621	NA18621	0.3627736509918216
NA18622	NA18622	0.3428278752128727
NA18623	NA18623	0.3078334279153576
NA18624	NA18624	0.4024071271865487
NA18625	NA18625	0.2829540153298642
NA18626	NA18626	0.43575935168709373
NA18627	NA18627	0.4702110850697449
NA18628	NA18628	0.2951066028997468
NA18629	NA18629	0.4455490917820611
NA18630	NA18630	0.46628562738982343
NA18631	NA18631	0.17853814714078237
NA18632	NA18632	0.48664620999578656
NA18633	NA18633	0.11723108654299097
NA18634	NA18634	0.41944273410426736
NA18635	NA18635	0.4813155633123794
NA18636	NA18636	0.4106379542856188
NA18637	NA18637	0.40785484200820527
NA18638	NA18638	0.4229944924037132
NA18639	NA18639	0.29525319902163627
NA18640	NA18640	0.32741170834741146
NA18641	NA18641	0.20901872580941105
NA18642	NA18642	0.3127726587425127
NA18643	NA18643	0.4261907882444742
NA18644	NA18644	0.45276475196690225
NA18645	NA18645	0.3321320030470842
NA18646	NA18646	0.36513485980112353
NA18647	NA18647	0.35364537874190516
NA18648	NA18648	0.47330444436909164
NA18740	NA18740	0.5340057249812264
NA18745	NA18745	0.5660155476137249
NA18747	NA18747	0.4595086933677
NA18748	NA18748	0.5286381383041779
NA18749	NA18749	0.4481005376164465
NA18757	NA18757	0.596079016044046
NA18853	NA18853	0.5334528540196501
NA18856	NA18856	0.33988036391740906
NA18858	NA18858	0.1956358370801232
NA18861	NA18861	0.49869726498656525
NA18864	NA18864	0.6191790452952581
NA18865	NA18865	0.4096993906634598
NA18867	NA18867	0.3767522304032823
NA18868	NA18868	0.3753377893231849
NA18870	NA18870	0.33344333418107536
NA18871	NA18871	0.17673708994806278
NA18873	NA18873	0.42369052345917796
NA18874	NA18874	0.49715220017791395
NA18876	NA18876	0.3396208500715494
NA18877	NA18877	0.33863219693934754
NA18878	NA18878	0.39868529653709367
NA18879	NA18879	0.37501223648352966
NA18881	NA18881	0.5024959237961989
NA18907	NA18907	0.5173147708014115
NA18908	NA18908	0.3951832230836978
NA18909	NA18909	0.36738551883200493
NA18910	NA18910	0.4295168119294949
NA18912	NA18912	0.5177527474680024
NA18915	NA18915	0.18209666223328508
NA18916	NA18916	0.13552993268406233
NA18917	NA18917	0.13156034098610922
NA18923	NA18923	0.6745840193104574
NA18924	NA18924	0.37382846653398655
NA18933	NA18933	0.3491735339303846
NA18934	NA18934	0.2814806357439588
NA18939	NA18939	0.47240693809455714
NA18940	NA18940	0.3739653845175801
NA18941	NA18941	0.41438708563515503
NA18942	NA18942	0.4626650716170351
NA18943	NA18943	0.5014258372101963
NA18944	NA18944	0.42901903196451163
NA18945	NA18945	0.6305608985675266
NA18946	NA18946	0.3512810977214906
NA18947	NA18947	0.5049794017533199
NA18948	NA18948	0.5134679738961219
NA18949	NA18949	0.4089637410357075
NA18950	NA18950	0.46728200019099053
NA18951	NA18951	0.4951083477104868
NA18952	NA18952	0.42324206746129356
NA18953	NA18953	0.5730820885753516
NA18954	NA18954	0.4529721252997878
NA18956	NA18956	0.2334140906658331
NA18957	NA18957	0.6139378740913981
NA18959	NA18959	0.36513400597456663
NA18960	NA18960	0.36733012496270406
NA18961	NA18961	0.4782863246879178
NA18962	NA18962	0.28223665803719294
NA18963	NA18963	0.1666731126200977
NA18964	NA18964	0.4670064014888669
NA18965	NA18965	0.4215268260239782
NA18966	NA18966	0.17325335470149245
NA18967	NA18967	0.3503689536956829
NA18968	NA18968	0.4811602910659923
NA18969	NA18969	0.37172847579363116
NA18970	NA18970	0.5265999279667776
NA18971	NA18971	0.4747890420629264
NA18972	NA18972	0.4554798811546756
NA18973	NA18973	0.41275945862387325
NA18974	NA18974	0.38272870751306115
NA18975	NA18975	0.4401908409906882
NA18976	NA18976	0.6622499152324985
NA18977	NA18977	0.4392072179191737
NA18978	NA18978	0.19379333973693433
NA18979	NA18979	0.4154319038486743
NA18980	NA18980	0.6814858613750843
NA18981	NA18981	0.5319273585308691
NA18982	NA18982	0.28813008873385
NA18983	NA18983	0.4873435563165224
NA18984	NA18984	0.5130170066691923
NA18985	NA18985	0.5402861229559173
NA18986	NA18986	0.54839209964536
NA18987	NA18987	0.35631597172311513
NA18988	NA18988	0.44592411034506413
NA18989	NA18989	0.3091761000405244
NA18990	NA18990	0.2669139716858904
NA18991	NA18991	0.3512490505987613
NA18992	NA18992	0.2249182196375167
NA18993	NA18993	0.3671362524468224
NA18994	NA18994	0.4367411908871927
NA18995	NA18995	0.5365334661777206
NA18997	NA18997	0.43151065647294096
NA18998	NA18998	0.4093110753478946
NA18999	NA18999	0.5099631994704568
NA19000	NA19000	0.34102253099844926
NA19001	NA19001	0.2505746338556449
NA19002	NA19002	0.3136476052967067
NA19003	NA19003	0.4343061155618985
NA19004	NA19004	0.3655313375243081
NA19005	NA19005	0.3578945013541191
NA19006	NA19006	0.5618984068427939
NA19007	NA19007	0.36746735000697855
NA19009	NA19009	0.42181987892196454
NA19010	NA19010	0.5277506205497154
NA19011	NA19011	0.31824443079101045
NA19012	NA19012	0.5781378449040516
NA19017	NA19017	0.26825443063585414
NA19019	NA19019	0.4064953576681655
NA19020	NA19020	0.6182065022450094
NA19023	NA19023	0.27646469434061754
NA19024	NA19024	0.30198375594870286
NA19025	NA19025	0.6151367829721094
NA19026	NA19026	0.32795387866461
NA19027	NA19027	0.2351756065903357
NA19028	NA19028	0.5044136417017351
NA19030	NA19030	0.2544478210545924
NA19031	NA19031	0.22979967373028395
NA19035	NA19035	0.297223870934877
NA19036	NA19036	0.5777912043915916
NA19037	NA19037	0.3814291677399909
NA19038	NA19038	0.5306674891889696
NA19041	NA19041	0.36473536655447153
NA19042	NA19042	0.2807811432842512
NA19043	NA19043	0.464651670248685
NA19054	NA19054	0.3534984026258249
NA19055	NA19055	0.43557952906183045
NA19056	NA19056	0.330294444794388
NA19057	NA19057	0.4616827845713174
NA19058	NA19058	0.4348330576594272
NA19059	NA19059	0.40206861401639593
NA19060	NA19060	0.47738370110865913
NA19062	NA19062	0.3748780443033798
NA19063	NA19063	0.5975910629621835
NA19064	NA19064	0.5207638736110677
NA19065	NA19065	0.5569790122659017
NA19066	NA19066	0.27767203932578194
NA19067	NA19067	0.5428008687153614
NA19068	NA19068	0.17456777442862628
NA19070	NA19070	0.2609379121050974
NA19072	NA19072	0.48559414885284374
NA19074	NA19074	0.38678527485988823
NA19075	NA19075	0.5278501271587074
NA19076	NA19076	0.38959647797827734
NA19077	NA19077	0.3928790534204338
NA19078	NA19078	0.47173485109317426
NA19079	NA19079	0.3548790875245077
NA19080	NA19080	0.30162134279698805
NA19081	NA19081	0.3359458245094309
NA19082	NA19082	0.2531834171108558
NA19083	NA19083	0.48999729206632614
NA19084	NA19084	0.16622359958892605
NA19085	NA19085	0.46057197729878663
NA19086	NA19086	0.4962920389881774
NA19087	NA19087	0.5533949107670969
NA19088	NA19088	0.44920572293632416
NA19089	NA19089	0.542614335553086
NA19090	NA19090	0.3209491453529941
NA19091	NA19091	0.20210568766201895
NA19092	NA19092	0.2881582418262441
NA19093	NA19093	0.36109702380345393
NA19095	NA19095	0.5295061224767346
NA19096	NA19096	0.42109725767813483
NA19098	NA19098	0.4221722749906038
NA19099	NA19099	0.3412954556688345
NA19102	NA19102	0.5160182675926124
NA19107	NA19107	0.35528371964883376
NA19108	NA19108	0.6417445941769364
NA19113	NA19113	0.6554950516390005
NA19114	NA19114	0.553057900221524
NA19116	NA19116	0.6297377987536009
NA19117	NA19117	0.5332396027177002
NA19118	NA19118	0.7674041802015785
NA19119	NA19119	0.4319343538526971
NA19121	NA19121	0.5227109671005103
NA19129	NA19129	0.296590612461517
NA19130	NA19130	0.6733479799863433
NA19131	NA19131	0.6791287011301775
NA19137	NA19137	0.6760278261901673
NA19138	NA19138	0.43625905294014095
NA19141	NA19141	0.387198643892257
NA19143	NA19143	0.33771594742441047
NA19144	NA19144	0.3853232230285702
NA19146	NA19146	0.5215518995892197
NA19147	NA19147	0.1596313992631897
NA19149	NA19149	0.7897042353847845
NA19152	NA19152	0.20356989153526805
NA19153	NA19153	0.14603900725229438
NA19159	NA19159	0.5942963875161832
NA19160	NA19160	0.5342301019944331
NA19171	NA19171	0.4414974739881566
NA19172	NA19172	0.5750798810512907
NA19175	NA19175	0.5101581991348685
NA19184	NA19184	0.26985696650305097
NA19185	NA19185	0.6087771424932553
NA19189	NA19189	0.4414813855415536
NA19190	NA19190	0.18766913549796785
NA19197	NA19197	0.6454748359840341
NA19198	NA19198	0.5577139203049138
NA19200	NA19200	0.5255025443190194
NA19201	NA19201	0.554130952913016
NA19204	NA19204	0.3908360044808539
NA19206	NA19206	0.3353780929031042
NA19207	NA19207	0.22317159952294424
NA19209	NA19209	0.1846178661840148
NA19210	NA19210	0.3492367420581447
NA19213	NA19213	0.46817348654039465
NA19214	NA19214	0.5767652267183184
NA19222	NA19222	0.7752635700426631
NA19223	NA19223	0.4734711323769468
NA19225	NA19225	0.23513558728554038
NA19235	NA19235	0.3303585596448797
NA19236	NA19236	0.11780917390012831
NA19238	NA19238	0.6131139818852377
NA19239	NA19239	0.65686623326296
NA19247	NA19247	0.4846861220158648
NA19248	NA19248	0.6619104314116889
NA19256	NA19256	0.4359575590519314
NA19257	NA19257	0.595089329720191
NA19307	NA19307	0.16857800639148662
NA19308	NA19308	0.6786193482323497
NA19309	NA19309	0.3223293895802723
NA19310	NA19310	0.6089466365977477
NA19312	NA19312	0.5702155129020628
NA19314	NA19314	0.1908900836720863
NA19315	NA19315	0.19501230788476567
NA19316	NA19316	0.5876932990536977
NA19317	NA19317	0.35764352923694676
NA19318	NA19318	0.6285023817426634
NA19319	NA19319	0.31088077866003594
NA19320	NA19320	0.5125126498875668
NA19321	NA19321	0.7503713947325505
NA19323	NA19323	0.5057060328477092
NA19324	NA19324	0.5220690640837642
NA19327	NA19327	0.5216606827427788
NA19328	NA19328	0.5912328620300221
NA19331	NA19331	0.49757261902822447
NA19332	NA19332	0.16568373916483092
NA19334	NA19334	0.4400459589464916
NA19338	NA19338	0.41333839869234945
NA19346	NA19346	0.3661404533177635
NA19347	NA19347	0.7392201833062841
NA19350	NA19350	0.32049038567980154
NA19351	NA19351	0.293493910674764
NA19355	NA19355	0.5433019834831746
NA19360	NA19360	0.4133198440442019
NA19372	NA19372	0.2616087152222954
NA19374	NA19374	0.5802325052639469
NA19375	NA19375	0.42194073579598235
NA19376	NA19376	0.19127378150557753
NA19377	NA19377	0.6255228811151289
NA19378	NA19378	0.387226555884037
NA19379	NA19379	0.45184325450750373
NA19380	NA19380	0.5650350169823277
NA19383	NA19383	0.41325052854284156
NA19384	NA19384	0.4662436484101809
NA19385	NA19385	0.3406884121783354
NA19390	NA19390	0.36884661533216595
NA19391	NA19391	0.4329152617771958
NA19393	NA19393	0.6448522421426854
NA19394	NA19394	0.6043818947774695
NA19395	NA19395	0.19499538667421468
NA19397	NA19397	0.5827415681687084
NA19399	NA19399	0.4972340654925692
NA19401	NA19401	0.23695401953192066
NA19403	NA19403	0.37486885117907015
NA19404	NA19404	0.2889310322934362
NA19428	NA19428	0.38935400942554116
NA19429	NA19429	0.7343469956476523
NA19430	NA19430	0.26957119099908206
NA19431	NA19431	0.3244047690919572
NA19434	NA19434	0.21636939665603402
NA19435	NA19435	0.379731498740504
NA19436	NA19436	0.36487894538092924
NA19437	NA19437	0.3692926895528917
NA19438	NA19438	0.5673286827839258
NA19439	NA19439	0.47257939927684317
NA19440	NA19440	0.40930274212250933
NA19443	NA19443	0.37006575403286335
NA19445	NA19445	0.4117693313771013
NA19446	NA19446	0.28400168144380417
NA19448	NA19448	0.3942835172692468
NA19449	NA19449	0.21050192159556816
NA19451	NA19451	0.41205201628952653
NA19452	NA19452	0.45388660548121473
NA19454	NA19454	0.5573425958002998
NA19455	NA19455	0.53076207530201
NA19456	NA19456	0.7285415531061218
NA19457	NA19457	0.38316233416715634
NA19461	NA19461	0.6032452663721873
NA19462	NA19462	0.3896548223908203
NA19463	NA19463	0.47604234991582056
NA19466	NA19466	0.5189546632473292
NA19467	NA19467	0.5640619133487292
NA19468	NA19468	0.45662041473426246
NA19471	NA19471	0.19379533268990862
NA19472	NA19472	0.5512216403360481
NA19473	NA19473	0.28161428264353533
NA19474	NA19474	0.3810184190496047
NA19475	NA19475	0.610961819730479
NA19625	NA19625	0.4987448530005311
NA19648	NA19648	0.26279579639894335
NA19649	NA19649	0.30003557662100766
NA19651	NA19651	0.544256847474488
NA19652	NA19652	0.3023753371254521
NA19654	NA19654	0.4760093020761231
NA19655	NA19655	0.35728893234347076
NA19657	NA19657	0.4735916376517461
NA19658	NA19658	0.26325117616411126
NA19661	NA19661	0.23472591024837922
NA19663	NA19663	0.24594612614830336
NA19664	NA19664	0.5701507865837733
NA19669	NA19669	0.6725724336113174
NA19670	NA19670	0.0
NA19676	NA19676	0.46928858618478625
NA19678	NA19678	0.2526683426391041
NA19679	NA19679	0.2126050253799581
NA19681	NA19681	0.3234447754534273
NA19682	NA19682	0.39881355955219616
NA19684	NA19684	0.47369767457553236
NA19700	NA19700	0.6180084513628749
NA19701	NA19701	0.32224799302634144
NA19703	NA19703	0.4711514083823155
NA19704	NA19704	0.31244496409682104
NA19707	NA19707	0.10117119006600409
NA19711	NA19711	0.5224853795059202
NA19712	NA19712	0.8801179935413425
NA19713	NA19713	0.5051351934425162
NA19716	NA19716	0.22875115446110308
NA19717	NA19717	0.5224223060968992
NA19719	NA19719	0.403332108134184
NA19720	NA19720	0.5252478733081154
NA19722	NA19722	0.2717894327890956
NA19723	NA19723	0.46729257947666947
NA19725	NA19725	0.36696415375321634
NA19726	NA19726	0.284798439491585
NA19728	NA19728	0.3604013432726624
NA19729	NA19729	0.28304089790913833
NA19731	NA19731	0.3253575736794808
NA19732	NA19732	0.3636724784079792
NA19734	NA19734	0.2957908083256658
NA19735	NA19735	0.33289419741812093
NA19740	NA19740	0.23692548518271192
NA19741	NA19741	0.3915535777557578
NA19746	NA19746	0.475816598043254
NA19747	NA19747	0.45769261074232487
