FID	IID	Phenotype_1
NA19741	NA19741	0.47180570862720145
NA19746	NA19746	0.6464233062539423
NA19747	NA19747	0.5413645865904865
NA19749	NA19749	0.5623243993010039
NA19750	NA19750	0.4335031180349356
NA19752	NA19752	0.357346658711941
NA19755	NA19755	0.45385720592970263
NA19756	NA19756	0.25001772604767525
NA19758	NA19758	0.31284123395432994
NA19759	NA19759	0.44106894221374143
NA19761	NA19761	0.322312215139282
NA19762	NA19762	0.45659412685011774
NA19764	NA19764	0.3715554994320993
NA19770	NA19770	0.4536766218136168
NA19771	NA19771	0.4389954819005147
NA19773	NA19773	0.33263713392032984
NA19774	NA19774	0.4002632304786321
NA19776	NA19776	0.4565201213500087
NA19777	NA19777	0.5115289813091463
NA19779	NA19779	0.28560398317771013
NA19780	NA19780	0.4866972267623101
NA19782	NA19782	0.32555185922870544
NA19783	NA19783	0.6415007688398663
NA19785	NA19785	0.7018820427922666
NA19786	NA19786	0.4623051209504458
NA19788	NA19788	0.5767402297268833
NA19789	NA19789	0.5978994709762588
NA19792	NA19792	0.40994655986433304
NA19794	NA19794	0.4935445701282431
NA19795	NA19795	0.5254776965470243
NA19818	NA19818	0.4821200163326621
NA19819	NA19819	0.4016775590043679
NA19834	NA19834	0.3231082929199568
NA19835	NA19835	0.18594658211726622
NA19900	NA19900	0.3724641325648927
NA19901	NA19901	0.34705136216351384
NA19904	NA19904	0.43541567699577355
NA19908	NA19908	0.7568233136995774
NA19909	NA19909	0.6058149582541658
NA19913	NA19913	0.34307705902104957
NA19914	NA19914	0.3851755100516571
NA19916	NA19916	0.41168012771169166
NA19917	NA19917	0.46609585170134843
NA19920	NA19920	0.638338097897827
NA19921	NA19921	0.5769558731519882
NA19922	NA19922	0.6248149587797811
NA19923	NA19923	0.31852102343921784
NA19982	NA19982	0.5637576051092094
NA19984	NA19984	0.6410092250846812
NA20126	NA20126	0.7857655102781131
NA20127	NA20127	0.5408471598765386
NA20274	NA20274	0.466863611415563
NA20276	NA20276	0.33499817814285326
NA20278	NA20278	0.4389527627598137
NA20281	NA20281	0.275710824087214
NA20282	NA20282	0.7191953257602189
NA20287	NA20287	0.5748661135454768
NA20289	NA20289	0.778930702561759
NA20291	NA20291	0.550497255293333
NA20294	NA20294	0.38543380292613055
NA20296	NA20296	0.5891088651522388
NA20298	NA20298	0.5092859751081498
NA20299	NA20299	0.4328924292574256
NA20314	NA20314	0.5254948179946553
NA20317	NA20317	0.5386094214563837
NA20318	NA20318	0.5289875481064392
NA20320	NA20320	0.5333794996405737
NA20321	NA20321	0.5478046591737329
NA20332	NA20332	0.441070444668974
NA20334	NA20334	0.3215995317242134
NA20339	NA20339	0.5434208507525548
NA20340	NA20340	0.3469619116494163
NA20342	NA20342	0.4026225490881942
NA20346	NA20346	0.48642259388946496
NA20348	NA20348	0.41246131312048634
NA20351	NA20351	0.47366257305389514
NA20355	NA20355	0.3591955622671197
NA20356	NA20356	0.47528305231914103
NA20357	NA20357	0.5387597212579511
NA20359	NA20359	0.5237500168666543
NA20362	NA20362	0.6076784938580609
NA20412	NA20412	0.3022932563599279
NA20502	NA20502	0.3550628548829602
NA20503	NA20503	0.34704154112462726
NA20504	NA20504	0.39686260367224907
NA20505	NA20505	0.5025116599597814
NA20506	NA20506	0.4916737768400921
NA20507	NA20507	0.2983015348215404
NA20508	NA20508	0.31153126355557825
NA20509	NA20509	0.4952887898111139
NA20510	NA20510	0.42304870421665547
NA20511	NA20511	0.27932505778302147
NA20512	NA20512	0.4183777559111105
NA20513	NA20513	0.30898703518100534
NA20514	NA20514	0.4060698419940688
NA20515	NA20515	0.3647497236664513
NA20516	NA20516	0.35902967657680335
NA20517	NA20517	0.2606872439817468
NA20518	NA20518	0.38119774669175577
NA20519	NA20519	0.44481859870971563
NA20520	NA20520	0.38514092614327755
NA20521	NA20521	0.366826581894047
NA20522	NA20522	0.5380461547143744
NA20524	NA20524	0.595239397338572
NA20525	NA20525	0.41847354524297303
NA20527	NA20527	0.33800598357406725
NA20528	NA20528	0.589191266148687
NA20529	NA20529	0.282366864941318
NA20530	NA20530	0.2525853903134278
NA20531	NA20531	0.4260344009443029
NA20532	NA20532	0.4485978591709213
NA20533	NA20533	0.35420282847398926
NA20534	NA20534	0.38739297489364444
NA20535	NA20535	0.5168705779551159
NA20536	NA20536	0.3759712563845254
NA20538	NA20538	0.4419167945748111
NA20539	NA20539	0.44879816545008244
NA20540	NA20540	0.24386825872275228
NA20541	NA20541	0.4816304919772554
NA20542	NA20542	0.5271697727233046
NA20543	NA20543	0.4189823596546733
NA20544	NA20544	0.3686462883189728
NA20581	NA20581	0.15619938570105554
NA20582	NA20582	0.4434807888746241
NA20585	NA20585	0.5915274911147882
NA20586	NA20586	0.3413326591550165
NA20587	NA20587	0.55036715281516
NA20588	NA20588	0.14233738859078124
NA20589	NA20589	0.42905889579394035
NA20752	NA20752	0.5021959915526134
NA20753	NA20753	0.26882875240748677
NA20754	NA20754	0.5906843764888146
NA20755	NA20755	0.3212781277913134
NA20756	NA20756	0.3959002381458368
NA20757	NA20757	0.48854761753038606
NA20758	NA20758	0.43617119933555687
NA20759	NA20759	0.40037818802616004
NA20760	NA20760	0.51185319635408
NA20761	NA20761	0.46953834084707397
NA20762	NA20762	0.5126702141126152
NA20763	NA20763	0.354413888244405
NA20764	NA20764	0.37375753868444755
NA20765	NA20765	0.3972671429088925
NA20766	NA20766	0.21967526220019612
NA20767	NA20767	0.3995365036021797
NA20768	NA20768	0.474218497349617
NA20769	NA20769	0.5856533016664554
NA20770	NA20770	0.29335017797139773
NA20771	NA20771	0.28937501835195123
NA20772	NA20772	0.5556902032168561
NA20773	NA20773	0.5114884759123027
NA20774	NA20774	0.5064663615945028
NA20775	NA20775	0.3840055365380209
NA20778	NA20778	0.4205485335362316
NA20783	NA20783	0.43679393731938115
NA20785	NA20785	0.39631218168329374
NA20786	NA20786	0.4223408218353395
NA20787	NA20787	0.4238911702600763
NA20790	NA20790	0.3940841875663349
NA20792	NA20792	0.4035501847613464
NA20795	NA20795	0.48967633029690677
NA20796	NA20796	0.4099000001498396
NA20797	NA20797	0.5180195195279524
NA20798	NA20798	0.34075783206330595
NA20799	NA20799	0.3568416835079023
NA20800	NA20800	0.38258450456692683
NA20801	NA20801	0.3155082453782278
NA20802	NA20802	0.470216856911999
NA20803	NA20803	0.5813920150381482
NA20804	NA20804	0.4177299159387801
NA20805	NA20805	0.3814057625377292
NA20806	NA20806	0.33967001305072403
NA20807	NA20807	0.37325964589396177
NA20808	NA20808	0.43450402150993517
NA20809	NA20809	0.3767248547759559
NA20810	NA20810	0.3602169257017663
NA20811	NA20811	0.3444834845414042
NA20812	NA20812	0.4892004733634186
NA20813	NA20813	0.3446254530288954
NA20814	NA20814	0.528496674244652
NA20815	NA20815	0.2864565125232255
NA20818	NA20818	0.36930538477187974
NA20819	NA20819	0.3930338419531356
NA20821	NA20821	0.32542582629857253
NA20822	NA20822	0.16795827270682787
NA20826	NA20826	0.3620703161754723
NA20827	NA20827	0.37110338814061716
NA20828	NA20828	0.4746878184315079
NA20832	NA20832	0.2643064484954424
NA20845	NA20845	0.4476491063079677
NA20846	NA20846	0.38275117309550233
NA20847	NA20847	0.5335400416130017
NA20849	NA20849	0.41510226597370803
NA20850	NA20850	0.4869837908912701
NA20851	NA20851	0.5881734017400705
NA20852	NA20852	0.49232068623022157
NA20853	NA20853	0.4150456039884418
NA20854	NA20854	0.49709093766321155
NA20856	NA20856	0.4583975091507644
NA20858	NA20858	0.4127512961122966
NA20859	NA20859	0.521690227606193
NA20861	NA20861	0.616372321044678
NA20862	NA20862	0.39910122189871544
NA20863	NA20863	0.42496379282883107
NA20864	NA20864	0.30993817929691747
NA20866	NA20866	0.6508747641837772
NA20867	NA20867	0.2966318420109689
NA20868	NA20868	0.4618441210874658
NA20869	NA20869	0.5387125004787213
NA20870	NA20870	0.26682141278302035
NA20872	NA20872	0.40917224773941363
NA20874	NA20874	0.5457873586653328
NA20875	NA20875	0.488925443849057
NA20876	NA20876	0.5391327664360169
NA20877	NA20877	0.5627972837951271
NA20878	NA20878	0.4443736817195634
NA20881	NA20881	0.42457524879426095
NA20882	NA20882	0.41715193539131046
NA20884	NA20884	0.48614992218859576
NA20885	NA20885	0.6260997578726976
NA20886	NA20886	0.4054076121649788
NA20887	NA20887	0.3599877562076012
NA20888	NA20888	0.49579125002003216
NA20889	NA20889	0.6599843832329139
NA20890	NA20890	0.43858975765657876
NA20891	NA20891	0.30316223095839434
NA20892	NA20892	0.47494462578250407
NA20894	NA20894	0.33187259364852734
NA20895	NA20895	0.5109920235485526
NA20896	NA20896	0.46988149540928076
NA20897	NA20897	0.4334075220810775
NA20899	NA20899	0.44264007442728426
NA20900	NA20900	0.3134704883050895
NA20901	NA20901	0.6258883706526418
NA20902	NA20902	0.5472483778248182
NA20903	NA20903	0.5108630240801405
NA20904	NA20904	0.48016337586764246
NA20905	NA20905	0.3881946335997156
NA20906	NA20906	0.2780382860729562
NA20908	NA20908	0.3575295914706182
NA20910	NA20910	0.44430592778735173
NA20911	NA20911	0.6300809875824929
NA21086	NA21086	0.47230982026852014
NA21087	NA21087	0.49346208560344273
NA21088	NA21088	0.45140241699322764
NA21089	NA21089	0.5205880860350862
NA21090	NA21090	0.36172451968427266
NA21091	NA21091	0.4679356006222088
NA21092	NA21092	0.5843322050446069
NA21093	NA21093	0.48484428212703107
NA21094	NA21094	0.46073300059301503
NA21095	NA21095	0.5713773333231505
NA21097	NA21097	0.3706708310521006
NA21098	NA21098	0.558541411843546
NA21099	NA21099	0.4331238239576307
NA21100	NA21100	0.5088219425378503
NA21101	NA21101	0.4058521253558957
NA21102	NA21102	0.5247578354194142
NA21103	NA21103	0.4788140589079803
NA21104	NA21104	0.3735504816544975
NA21105	NA21105	0.4933457711381541
NA21106	NA21106	0.4368742852418038
NA21107	NA21107	0.4016675946163333
NA21108	NA21108	0.35288827937122486
NA21109	NA21109	0.6285903267054583
NA21110	NA21110	0.3838362648015733
NA21111	NA21111	0.30709652973027785
NA21112	NA21112	0.5661257062036849
NA21113	NA21113	0.36332770702318207
NA21114	NA21114	0.32760409558467407
NA21115	NA21115	0.47548489863031257
NA21116	NA21116	0.33550667975443904
NA21117	NA21117	0.48224204308832924
NA21118	NA21118	0.25447379410426985
NA21119	NA21119	0.48462176079033625
NA21120	NA21120	0.3996135451910605
NA21122	NA21122	0.4143075477636771
NA21123	NA21123	0.6019586917757221
NA21124	NA21124	0.38135558666247216
NA21125	NA21125	0.5077243586119451
NA21126	NA21126	0.5650973507901041
NA21127	NA21127	0.36689180189049253
NA21128	NA21128	0.5723933626023087
NA21129	NA21129	0.49199738011430005
NA21130	NA21130	0.47288742026964503
NA21133	NA21133	0.42359099904437464
NA21135	NA21135	0.4788516071053285
NA21137	NA21137	0.3932029883522588
NA21141	NA21141	0.6287165181487238
NA21142	NA21142	0.4109295060908088
NA21143	NA21143	0.48056795287583104
NA21144	NA21144	0.4897755387145836
