FID	IID	Phenotype_1
HG03838	HG03838	0.2897415933096627
HG03844	HG03844	0.6497706032166335
HG03846	HG03846	0.6560712151662789
HG03848	HG03848	0.5797667722413599
HG03849	HG03849	0.42288403159660937
HG03850	HG03850	0.6104714437547971
HG03851	HG03851	0.5527843499752512
HG03854	HG03854	0.8178033174084746
HG03856	HG03856	0.5447371490237642
HG03857	HG03857	0.0
HG03858	HG03858	0.6426514310331242
HG03861	HG03861	0.42108000840620186
HG03862	HG03862	0.47301661274247503
HG03863	HG03863	0.5902791393903705
HG03864	HG03864	0.4735830421405089
HG03866	HG03866	0.4981044298552278
HG03867	HG03867	0.48556562547278487
HG03868	HG03868	0.6172197418578266
HG03869	HG03869	0.6947082249542892
HG03870	HG03870	0.5895054685463208
HG03871	HG03871	0.5456577045109365
HG03872	HG03872	0.7571544867114135
HG03873	HG03873	0.5095513949782502
HG03874	HG03874	0.6768720051889953
HG03875	HG03875	0.7963280327119265
HG03882	HG03882	0.7093396993916529
HG03884	HG03884	0.558711521035061
HG03885	HG03885	0.6474810949054052
HG03886	HG03886	0.49106702316976303
HG03887	HG03887	0.41296796219605103
HG03888	HG03888	0.48588830715332554
HG03890	HG03890	0.463579114989624
HG03894	HG03894	0.8890747450908117
HG03895	HG03895	0.7240034601765551
HG03896	HG03896	0.5395113008816538
HG03897	HG03897	0.3934468400915669
HG03898	HG03898	0.6712347384791605
HG03899	HG03899	0.37852980200708003
HG03900	HG03900	0.5024920246158955
HG03902	HG03902	0.7133693586738484
HG03905	HG03905	0.4986741474289007
HG03907	HG03907	0.6830664780541263
HG03908	HG03908	0.7191540647633492
HG03910	HG03910	0.7990890376239247
HG03911	HG03911	0.4666283532967712
HG03913	HG03913	0.7184130629465783
HG03914	HG03914	0.626173135696471
HG03916	HG03916	0.717717827150873
HG03917	HG03917	0.6151417051917609
HG03919	HG03919	0.529032666811751
HG03920	HG03920	0.4960507918325055
HG03922	HG03922	0.6429275006107038
HG03925	HG03925	0.5284981899266329
HG03926	HG03926	0.5810151298872236
HG03928	HG03928	0.6632970155714663
HG03931	HG03931	0.2896902085314687
HG03934	HG03934	0.8030529188679878
HG03937	HG03937	0.4959172111039566
HG03940	HG03940	0.37631628933901606
HG03941	HG03941	0.6381636128633246
HG03943	HG03943	0.549400016768752
HG03944	HG03944	0.6098457590367269
HG03945	HG03945	0.5291069813889149
HG03947	HG03947	0.6291191047490313
HG03949	HG03949	0.5981254567355119
HG03950	HG03950	0.6092935026578657
HG03951	HG03951	0.7410895460274072
HG03953	HG03953	0.3114366594224163
HG03955	HG03955	0.7322014174563819
HG03960	HG03960	0.5919200280836062
HG03963	HG03963	0.5473183367624862
HG03965	HG03965	0.444990548475482
HG03967	HG03967	0.23611970564095539
HG03968	HG03968	0.5779177215830857
HG03969	HG03969	0.4402698483478266
HG03971	HG03971	0.710987506615917
HG03973	HG03973	0.29009163816538186
HG03974	HG03974	0.11236673057055935
HG03976	HG03976	0.6199477790320553
HG03977	HG03977	0.43979566871655784
HG03978	HG03978	0.5688401534888151
HG03985	HG03985	0.39043955843710887
HG03986	HG03986	0.4397115619659272
HG03989	HG03989	0.5873500195830774
HG03990	HG03990	0.5080372588686111
HG03991	HG03991	0.7721975420662301
HG03995	HG03995	0.6957456631251379
HG03998	HG03998	0.5452341393537529
HG03999	HG03999	0.5561057044911693
HG04001	HG04001	0.16979238906547012
HG04002	HG04002	0.44028028273991393
HG04003	HG04003	0.39850008895770295
HG04006	HG04006	0.4966284423004782
HG04014	HG04014	0.3936942693912962
HG04015	HG04015	0.7235144597986259
HG04017	HG04017	0.867021931866891
HG04018	HG04018	0.46136725759118485
HG04019	HG04019	0.6032122014341448
HG04020	HG04020	0.586792572360042
HG04022	HG04022	0.5032919160685075
HG04023	HG04023	0.42255813426483363
HG04025	HG04025	0.6281455344874868
HG04026	HG04026	0.7530957867848543
HG04029	HG04029	0.7620149716089634
HG04033	HG04033	0.531511315928789
HG04035	HG04035	0.45354200346448736
HG04038	HG04038	0.5060851478843115
HG04039	HG04039	0.4241352712866925
HG04042	HG04042	0.832637992450734
HG04047	HG04047	0.8168561105233498
HG04054	HG04054	0.513841051689424
HG04056	HG04056	0.42220945310187175
HG04059	HG04059	0.5218669132344308
HG04060	HG04060	0.4812246055437003
HG04061	HG04061	0.7079087242350891
HG04062	HG04062	0.48227593147670256
HG04063	HG04063	0.37717395163213907
HG04070	HG04070	0.5027793454813436
HG04075	HG04075	0.647993245308293
HG04076	HG04076	0.7919973688586306
HG04080	HG04080	0.5234927674103923
HG04090	HG04090	0.5735828585415274
HG04093	HG04093	0.5866674345201683
HG04094	HG04094	0.603584290647515
HG04096	HG04096	0.6157497397468924
HG04098	HG04098	0.7127170197049865
HG04099	HG04099	0.48650315096768715
HG04100	HG04100	0.35107050087998326
HG04106	HG04106	0.6539073780047046
HG04107	HG04107	0.7372349241785796
HG04118	HG04118	0.16448677766242503
HG04131	HG04131	0.5665168481451484
HG04134	HG04134	0.6201411277238986
HG04140	HG04140	0.7586454362681568
HG04141	HG04141	0.5961151549010002
HG04144	HG04144	0.8773936571939436
HG04146	HG04146	0.39985020542170957
HG04152	HG04152	0.43619890237676046
HG04153	HG04153	0.5376179162237308
HG04155	HG04155	0.8971117551125285
HG04156	HG04156	0.5478328592990038
HG04158	HG04158	0.6693597578341571
HG04159	HG04159	0.505121231154835
HG04161	HG04161	0.7133953391403096
HG04162	HG04162	0.5533301434383991
HG04164	HG04164	0.20192379825991633
HG04171	HG04171	0.7541578444858128
HG04173	HG04173	0.6772352196951803
HG04176	HG04176	0.5353218743714497
HG04177	HG04177	0.6383708773764882
HG04180	HG04180	0.7864969597346501
HG04182	HG04182	0.6377495986112257
HG04183	HG04183	0.6643988780304534
HG04185	HG04185	0.48961142742401786
HG04186	HG04186	0.5518737182781646
HG04188	HG04188	0.6813009315314364
HG04189	HG04189	0.5601551438410566
HG04194	HG04194	0.5888760014866767
HG04195	HG04195	0.7398568043126922
HG04198	HG04198	0.5653341902328178
HG04200	HG04200	0.6118838918914293
HG04202	HG04202	0.569818313336397
HG04206	HG04206	0.6672772139519831
HG04209	HG04209	0.5194219665335321
HG04210	HG04210	0.46308959415005774
HG04211	HG04211	0.8789131513857651
HG04212	HG04212	0.5939843779667693
HG04214	HG04214	0.28821424097055964
HG04216	HG04216	0.4679668045781211
HG04219	HG04219	0.4750949913439038
HG04222	HG04222	0.6858218363875735
HG04225	HG04225	0.6130800427784345
HG04227	HG04227	0.5624670990750636
HG04229	HG04229	0.5112602750086034
HG04235	HG04235	0.5779632911561908
HG04238	HG04238	0.5962986521219017
HG04239	HG04239	0.3396224275168202
NA06984	NA06984	0.3090965507631134
NA06985	NA06985	0.503234284928313
NA06986	NA06986	0.44791146362071194
NA06989	NA06989	0.6599519848629319
NA06994	NA06994	0.3841949286999854
NA07000	NA07000	0.3558565294451122
NA07037	NA07037	0.7172984952894197
NA07048	NA07048	0.6351224366527558
NA07051	NA07051	0.611581801936471
NA07056	NA07056	0.6858079279283318
NA07347	NA07347	0.6656055586690525
NA07357	NA07357	0.34959491032334705
NA10847	NA10847	0.7172375462143145
NA10851	NA10851	0.43499935066720563
NA11829	NA11829	0.5745097330717471
NA11830	NA11830	0.7276933087415305
NA11831	NA11831	0.35603507855467165
NA11832	NA11832	0.2755377453760935
NA11840	NA11840	0.726478243279547
NA11843	NA11843	0.08594383632329426
NA11881	NA11881	0.6699669038092924
NA11892	NA11892	0.560823471148707
NA11893	NA11893	0.50463235020418
NA11894	NA11894	0.3725507990215798
NA11918	NA11918	0.5631027548214071
NA11919	NA11919	0.3671818875469655
NA11920	NA11920	0.6186133991254126
NA11930	NA11930	0.6472780254669921
NA11931	NA11931	0.7474621756260925
NA11932	NA11932	0.7320663297262394
NA11933	NA11933	0.4612011621981415
NA11992	NA11992	0.662382382883938
NA11994	NA11994	0.7910858750469312
NA11995	NA11995	0.5058530572843019
NA12003	NA12003	0.39664816420326476
NA12004	NA12004	0.29203397371762235
NA12005	NA12005	0.546888338877693
NA12006	NA12006	0.40181933562950606
NA12043	NA12043	0.5510272875023444
NA12044	NA12044	0.4383706347050662
NA12045	NA12045	0.6513257715589668
NA12046	NA12046	0.5350185779457439
NA12058	NA12058	0.5420769893398327
NA12144	NA12144	0.43582008414095696
NA12154	NA12154	0.6212053748978953
NA12155	NA12155	0.7090175169043293
NA12156	NA12156	0.6373327509568056
NA12234	NA12234	0.18732567394443597
NA12249	NA12249	0.6495081841989568
NA12272	NA12272	0.2788718947256295
NA12273	NA12273	0.48807371104705494
NA12275	NA12275	0.44737238271376933
NA12282	NA12282	0.49941830525127084
NA12283	NA12283	0.3930272071882143
NA12286	NA12286	0.5000735240754818
NA12287	NA12287	0.5742466296437129
NA12340	NA12340	0.6721040222564737
NA12341	NA12341	0.7036241535471495
NA12342	NA12342	0.5623306562625005
NA12347	NA12347	0.47362712876826785
NA12348	NA12348	0.6174218282844156
NA12383	NA12383	0.6857024782906979
NA12399	NA12399	0.5723839638898355
NA12400	NA12400	0.4051800373447091
NA12413	NA12413	0.30481277052028605
NA12414	NA12414	0.2839521636106892
NA12489	NA12489	0.36320553233192276
NA12546	NA12546	0.2659965288836213
NA12716	NA12716	0.7353435622089843
NA12717	NA12717	0.3544239428224177
NA12718	NA12718	0.715074539374479
NA12748	NA12748	0.691145974248744
NA12749	NA12749	0.651371551085058
NA12750	NA12750	0.5538034572465442
NA12751	NA12751	0.42791491344512234
NA12760	NA12760	0.7321455916139793
NA12761	NA12761	0.7687386875722647
NA12762	NA12762	0.42034946874222384
NA12763	NA12763	0.3091586391413538
NA12775	NA12775	0.1568863854204541
NA12776	NA12776	0.2835307070339675
NA12777	NA12777	0.4710686289085838
NA12778	NA12778	0.11123774595163012
NA12812	NA12812	0.4430071133305397
NA12813	NA12813	0.586672007395863
NA12814	NA12814	0.462047709456604
NA12815	NA12815	0.5137278274639335
NA12827	NA12827	0.632825355606303
NA12828	NA12828	0.7278031101653388
NA12829	NA12829	0.37734381758832725
NA12830	NA12830	0.603499652339484
NA12842	NA12842	0.6086405466397501
NA12843	NA12843	0.34112613502934835
NA12872	NA12872	0.3741429422447991
NA12873	NA12873	0.6753016145030498
NA12874	NA12874	0.46125881588246836
NA12878	NA12878	0.5348444471541375
NA12889	NA12889	0.5597749679297213
NA12890	NA12890	0.24058024026522
NA18486	NA18486	0.6616848215163379
NA18488	NA18488	0.5156879727422048
NA18489	NA18489	0.632448896796509
NA18498	NA18498	0.6013924518805397
NA18499	NA18499	0.8566926461427717
NA18501	NA18501	0.6127385370621883
NA18502	NA18502	0.7230239440293862
NA18504	NA18504	0.7413725753387398
NA18505	NA18505	0.5936459917284582
NA18507	NA18507	0.5787650961502447
NA18508	NA18508	0.7708992442064905
NA18510	NA18510	0.5585103030732032
NA18511	NA18511	0.5451227684577239
NA18516	NA18516	0.6211677114417724
NA18517	NA18517	0.6274563045529968
NA18519	NA18519	0.5512042349571681
NA18520	NA18520	0.6369168298743143
NA18522	NA18522	0.3671622706674094
NA18523	NA18523	0.464374010492649
NA18525	NA18525	0.6423731337519776
NA18526	NA18526	0.6663616973357479
NA18528	NA18528	0.8835614399995098
NA18530	NA18530	0.686195433366038
NA18531	NA18531	0.6632054631376436
NA18532	NA18532	0.7392750410811473
NA18533	NA18533	0.5624047482764416
NA18534	NA18534	0.6906105190605217
NA18535	NA18535	0.588867448279183
NA18536	NA18536	0.7282121292827123
NA18537	NA18537	0.6125695231803058
NA18538	NA18538	0.7799580466565639
NA18539	NA18539	0.5890183666205382
NA18541	NA18541	0.7648187122345582
NA18542	NA18542	0.7069975653241947
NA18543	NA18543	0.7743958152730998
NA18544	NA18544	0.6595321631620636
NA18545	NA18545	0.8508632109756482
NA18546	NA18546	0.7458305717009652
NA18547	NA18547	0.7739412842097134
NA18548	NA18548	0.6630997397863679
NA18549	NA18549	0.8244684033564806
NA18550	NA18550	0.6666050824634392
NA18552	NA18552	0.7071691187626296
NA18553	NA18553	0.741142539611518
NA18555	NA18555	0.6739300449991379
NA18557	NA18557	0.6186838121253735
NA18558	NA18558	0.5603935769733858
NA18559	NA18559	0.6971177409826157
NA18560	NA18560	0.5868362517315844
NA18561	NA18561	0.65614210209091
NA18562	NA18562	0.6731038913086987
NA18563	NA18563	0.5929022551183607
NA18564	NA18564	0.6910284228047128
NA18565	NA18565	0.7682454327103916
NA18566	NA18566	0.7634374883013084
NA18567	NA18567	0.6967975941697578
NA18570	NA18570	0.845159055942385
NA18571	NA18571	0.6319057192365958
NA18572	NA18572	0.7337714697267217
NA18573	NA18573	0.6681187374370314
NA18574	NA18574	0.5407407670340897
NA18577	NA18577	0.6928280666887222
NA18579	NA18579	0.6185877675089301
NA18582	NA18582	0.6987223865970296
NA18591	NA18591	0.8283653677786682
NA18592	NA18592	0.6904144523885071
NA18593	NA18593	0.6309965300053716
NA18595	NA18595	0.704243748462573
NA18596	NA18596	0.5728149218678782
NA18597	NA18597	0.5153947810922176
NA18599	NA18599	0.6953342288985326
NA18602	NA18602	0.5827271937298997
NA18603	NA18603	0.5105451622851297
NA18605	NA18605	0.4825039818851351
NA18606	NA18606	0.8278330062968428
NA18608	NA18608	0.7650172832736908
NA18609	NA18609	0.689565345808503
NA18610	NA18610	0.8166445491015806
NA18611	NA18611	0.7349617576162678
NA18612	NA18612	0.6403991355599176
NA18613	NA18613	0.6539958206963224
NA18614	NA18614	0.6799547611927895
NA18615	NA18615	0.7820168149579627
NA18616	NA18616	0.7185251873566417
NA18617	NA18617	0.7283104804205847
NA18618	NA18618	0.8116229548089241
NA18619	NA18619	0.7978153337345507
NA18620	NA18620	0.6689509402599224
NA18621	NA18621	0.7129487475587822
NA18622	NA18622	0.6675891726029592
NA18623	NA18623	0.5969455960188854
NA18624	NA18624	0.7897494601247471
NA18625	NA18625	0.741855346117936
NA18626	NA18626	0.6897985634207099
NA18627	NA18627	0.7640335701145966
NA18628	NA18628	0.6895378281123916
NA18629	NA18629	0.8114348949755738
NA18630	NA18630	0.6574816586180277
NA18631	NA18631	0.6760114467639388
NA18632	NA18632	0.7541065635570062
NA18633	NA18633	0.5815986171227804
NA18634	NA18634	0.7989323522745894
NA18635	NA18635	0.704741051069775
NA18636	NA18636	0.7695967727337482
NA18637	NA18637	0.598253254409649
NA18638	NA18638	0.6790733123055622
NA18639	NA18639	0.5890307278017235
NA18640	NA18640	0.889261343419828
NA18641	NA18641	0.7047561249718053
NA18642	NA18642	0.6969112859820843
NA18643	NA18643	0.7411381938112014
NA18644	NA18644	0.7832813423805436
NA18645	NA18645	0.6057567292918051
NA18646	NA18646	0.8214320548560438
NA18647	NA18647	0.7559919120578766
NA18648	NA18648	0.710924167276162
NA18740	NA18740	0.7065932755092127
NA18745	NA18745	0.5732554281860828
NA18747	NA18747	0.6927213381309648
NA18748	NA18748	0.719148001807494
NA18749	NA18749	0.6240986672824116
NA18757	NA18757	0.7338975881334273
NA18853	NA18853	0.6161649237458533
NA18856	NA18856	0.6196724500520905
NA18858	NA18858	0.6010916411696261
NA18861	NA18861	0.7107950904617412
NA18864	NA18864	0.5946413767090004
NA18865	NA18865	0.6467442556379126
NA18867	NA18867	0.534244991825921
NA18868	NA18868	0.604835879402335
NA18870	NA18870	0.7168809315258354
NA18871	NA18871	0.5266355195736959
NA18873	NA18873	0.612646508882873
NA18874	NA18874	0.7109729061423361
NA18876	NA18876	0.7985489814151775
NA18877	NA18877	0.8320478484296558
NA18878	NA18878	0.46364270408846936
NA18879	NA18879	0.6610336875277433
NA18881	NA18881	0.6604574857849035
NA18907	NA18907	0.5683353463238848
NA18908	NA18908	0.6908157046659323
NA18909	NA18909	0.6140322098383035
NA18910	NA18910	0.6886883585535089
NA18912	NA18912	0.5398608823633538
NA18915	NA18915	0.35948577417739874
NA18916	NA18916	0.5110653204636987
NA18917	NA18917	0.5554909784595057
NA18923	NA18923	0.722667727297351
NA18924	NA18924	0.49862529189307064
NA18933	NA18933	0.47035439773527254
NA18934	NA18934	0.4098438201832377
NA18939	NA18939	0.6170724858329866
NA18940	NA18940	0.7964419856853301
NA18941	NA18941	0.6984660926241896
NA18942	NA18942	0.7465172166392497
NA18943	NA18943	0.7068248369247497
NA18944	NA18944	0.7280240354839116
NA18945	NA18945	0.7672072908948809
NA18946	NA18946	0.587621516282006
NA18947	NA18947	0.7786543704030265
NA18948	NA18948	0.6839442349080609
NA18949	NA18949	0.6879935379920448
NA18950	NA18950	0.6394251612783896
NA18951	NA18951	0.7575888506597902
NA18952	NA18952	0.8019411530275744
NA18953	NA18953	0.816001928642831
NA18954	NA18954	0.9111474305921493
NA18956	NA18956	0.5920739557388831
NA18957	NA18957	0.8417713046332597
NA18959	NA18959	0.664846932988483
NA18960	NA18960	0.6675855422209174
NA18961	NA18961	0.6694884954231136
NA18962	NA18962	0.6570557350906362
NA18963	NA18963	0.6762388102452107
NA18964	NA18964	0.6501769260378507
NA18965	NA18965	0.6715752685711183
NA18966	NA18966	0.6452013684354589
NA18967	NA18967	0.612735521092463
NA18968	NA18968	0.8282386293786711
NA18969	NA18969	0.7156019101761973
NA18970	NA18970	0.7760001412139549
NA18971	NA18971	0.8400640590494701
NA18972	NA18972	0.6558480530316396
NA18973	NA18973	0.7595981984771593
NA18974	NA18974	0.694897351784096
NA18975	NA18975	0.8268273992245577
NA18976	NA18976	0.7328848247757094
NA18977	NA18977	0.7426508121755675
NA18978	NA18978	0.7323054090063729
NA18979	NA18979	0.6094977999323606
NA18980	NA18980	0.6697687089782107
NA18981	NA18981	0.7204335366195473
NA18982	NA18982	0.7365100712773912
NA18983	NA18983	0.7916492135907216
NA18984	NA18984	0.7469163788303487
NA18985	NA18985	0.5344052528817979
NA18986	NA18986	0.6875987664161425
NA18987	NA18987	0.7773299368833806
NA18988	NA18988	0.734376509188055
NA18989	NA18989	0.8565990841771562
NA18990	NA18990	0.7171199030897781
NA18991	NA18991	0.6955363698041275
NA18992	NA18992	0.6838783314392545
NA18993	NA18993	0.745463396128481
NA18994	NA18994	0.5225115280433776
NA18995	NA18995	0.7033971454661871
NA18997	NA18997	0.7777820282268876
NA18998	NA18998	0.7863177846861079
NA18999	NA18999	0.7153549822101337
NA19000	NA19000	0.812468228852373
NA19001	NA19001	0.7751237862944608
NA19002	NA19002	0.7367176215586307
NA19003	NA19003	0.7175109214237769
NA19004	NA19004	0.6963034440284948
NA19005	NA19005	0.8484469618848958
NA19006	NA19006	0.6487386119517957
NA19007	NA19007	0.8010187890591024
NA19009	NA19009	0.64544204763476
NA19010	NA19010	0.6669565818579537
NA19011	NA19011	0.6945559312134771
NA19012	NA19012	0.7759182496300202
NA19017	NA19017	0.7305160863011843
NA19019	NA19019	0.4719127307569939
NA19020	NA19020	0.5985927991490028
NA19023	NA19023	0.477740773937309
NA19024	NA19024	0.6945180760748572
NA19025	NA19025	0.7710909971117874
NA19026	NA19026	0.5809131740819036
NA19027	NA19027	0.6090872270408872
NA19028	NA19028	0.7499462511508257
NA19030	NA19030	0.7988194077450057
NA19031	NA19031	0.7449350901255101
NA19035	NA19035	0.6788046141090974
NA19036	NA19036	0.39760140234718355
NA19037	NA19037	0.5896748619522502
NA19038	NA19038	0.6014665364350971
NA19041	NA19041	0.5275953955476291
NA19042	NA19042	0.8095423072838471
NA19043	NA19043	0.5313554519649308
NA19054	NA19054	0.7293428136024703
NA19055	NA19055	0.8481324753084609
NA19056	NA19056	0.6431616152651557
NA19057	NA19057	0.7411714310895311
NA19058	NA19058	0.5994765930543774
NA19059	NA19059	0.7034994664542314
NA19060	NA19060	0.8086940459440923
NA19062	NA19062	0.7304345449497702
NA19063	NA19063	0.7147367787206828
NA19064	NA19064	0.5381388148756003
NA19065	NA19065	0.7361256506622786
NA19066	NA19066	0.7386445518997824
NA19067	NA19067	0.7888455512066971
NA19068	NA19068	0.6158693544411898
NA19070	NA19070	0.6541086075190689
NA19072	NA19072	0.7481213457960584
NA19074	NA19074	0.616407464036841
NA19075	NA19075	0.7277684276609557
NA19076	NA19076	0.7340936279075335
NA19077	NA19077	0.6729596038692578
NA19078	NA19078	0.8405038461478396
NA19079	NA19079	0.7866857645048021
NA19080	NA19080	0.7555644734275926
NA19081	NA19081	0.8101386135436639
NA19082	NA19082	0.589573919816682
NA19083	NA19083	0.7257195004910294
NA19084	NA19084	0.7509266357245751
NA19085	NA19085	0.8518972391797204
NA19086	NA19086	0.7479631848283118
NA19087	NA19087	0.5630017383515415
NA19088	NA19088	0.6530459816581202
NA19089	NA19089	0.6843622514234471
NA19090	NA19090	0.5478521681240719
NA19091	NA19091	0.8395002802198108
NA19092	NA19092	0.4777856071676119
NA19093	NA19093	0.6548004639682098
NA19095	NA19095	0.44721285799521326
NA19096	NA19096	0.5967066202179161
NA19098	NA19098	0.6269211478234756
NA19099	NA19099	0.4994759033393489
NA19102	NA19102	0.6475891122647734
NA19107	NA19107	0.4965957023181341
NA19108	NA19108	0.5347311114752341
NA19113	NA19113	0.5475546654898036
NA19114	NA19114	0.5993831462448289
NA19116	NA19116	0.6399171833838734
NA19117	NA19117	0.8233380178134992
NA19118	NA19118	0.6988768464869238
NA19119	NA19119	0.40332838273869626
NA19121	NA19121	0.7169256463005051
NA19129	NA19129	0.6871019577808668
NA19130	NA19130	0.5987509036651455
NA19131	NA19131	0.507724646345034
NA19137	NA19137	0.7004244444676209
NA19138	NA19138	0.8499656948170438
NA19141	NA19141	0.6820417094389786
NA19143	NA19143	0.7270132939653924
NA19144	NA19144	0.5909921573749221
NA19146	NA19146	0.5648318297858513
NA19147	NA19147	0.6731342483570689
NA19149	NA19149	0.5683514029125692
NA19152	NA19152	0.8466053664335257
NA19153	NA19153	0.5839490393156767
NA19159	NA19159	0.6255127414799219
NA19160	NA19160	0.603270289926545
NA19171	NA19171	0.42941696651889855
NA19172	NA19172	0.49175415915040777
NA19175	NA19175	0.6613960888446342
NA19184	NA19184	0.7292022623323635
NA19185	NA19185	0.6807766265697436
NA19189	NA19189	0.7117327691175109
NA19190	NA19190	0.703816005907537
NA19197	NA19197	0.6552778263539921
NA19198	NA19198	0.4193825298078842
NA19200	NA19200	0.44737211671959387
NA19201	NA19201	0.5658170195049675
NA19204	NA19204	0.7585783017204061
NA19206	NA19206	0.5024612505716058
NA19207	NA19207	0.65483722807573
NA19209	NA19209	0.49398194123982153
NA19210	NA19210	0.6034670897069616
NA19213	NA19213	0.4292602266689941
NA19214	NA19214	0.5713821337947417
NA19222	NA19222	0.48326006569400404
NA19223	NA19223	0.7735123307100826
NA19225	NA19225	0.7236267113194866
NA19235	NA19235	0.7371607320842718
NA19236	NA19236	0.5489965738808014
NA19238	NA19238	0.5480309482519338
NA19239	NA19239	0.6228488435847308
NA19247	NA19247	0.7789120160321786
NA19248	NA19248	0.5456316629378467
NA19256	NA19256	0.7107162017871342
NA19257	NA19257	0.5286983354077248
NA19307	NA19307	0.615038288603419
NA19308	NA19308	0.7327540181359169
NA19309	NA19309	0.6271349223374365
NA19310	NA19310	0.5852004695183922
NA19312	NA19312	0.7386196523729065
NA19314	NA19314	0.6460499388993729
NA19315	NA19315	0.5119108609216945
NA19316	NA19316	0.4788505492706269
NA19317	NA19317	0.6799900466122805
NA19318	NA19318	0.651266040081518
NA19319	NA19319	0.8368180537614968
NA19320	NA19320	0.3113253823923737
NA19321	NA19321	0.6043257002456704
NA19323	NA19323	0.5388867781360395
NA19324	NA19324	0.5550672313881151
NA19327	NA19327	0.564379498985848
NA19328	NA19328	0.4324613393507861
NA19331	NA19331	0.4965167483091016
NA19332	NA19332	0.6477088834092125
NA19334	NA19334	0.43082158541430055
NA19338	NA19338	0.5959099647398617
NA19346	NA19346	0.5236703338172454
NA19347	NA19347	0.4695419127789689
NA19350	NA19350	0.7196608084792542
NA19351	NA19351	0.7936146430746354
NA19355	NA19355	0.6081943232566293
NA19360	NA19360	0.5625265904128737
NA19372	NA19372	0.7934246054513763
NA19374	NA19374	0.4469993039555084
NA19375	NA19375	0.6932482788292786
NA19376	NA19376	0.8182094447174424
NA19377	NA19377	0.5766601363680224
NA19378	NA19378	0.5692936553608343
NA19379	NA19379	0.5753936308372835
NA19380	NA19380	0.47325022298502656
NA19383	NA19383	0.38981988090709124
NA19384	NA19384	0.694517999093542
NA19385	NA19385	0.5881949433349469
NA19390	NA19390	0.6626313503544445
NA19391	NA19391	0.672926316625399
NA19393	NA19393	0.7553093640745715
NA19394	NA19394	0.7755727887527827
NA19395	NA19395	0.7927432544441034
NA19397	NA19397	0.4375683715928094
NA19399	NA19399	0.7268618713361676
NA19401	NA19401	0.6599986802182317
NA19403	NA19403	0.7168269029246063
NA19404	NA19404	0.6248527893664761
NA19428	NA19428	0.6471441682386514
NA19429	NA19429	0.7129899249323628
NA19430	NA19430	0.6484726872514438
NA19431	NA19431	0.6415074848147425
NA19434	NA19434	0.5533750162853871
NA19435	NA19435	0.4688880194708299
NA19436	NA19436	0.6039623852786119
NA19437	NA19437	0.5488542155427255
NA19438	NA19438	0.4160983269021866
NA19439	NA19439	0.654995636258514
NA19440	NA19440	0.652626854882311
NA19443	NA19443	0.7924834942116
NA19445	NA19445	0.6999561844853714
NA19446	NA19446	0.6816601420205316
NA19448	NA19448	0.7034404885940132
NA19449	NA19449	0.5468561619413537
NA19451	NA19451	0.6829936838024789
NA19452	NA19452	0.5591652829880888
NA19454	NA19454	0.6474340837505349
NA19455	NA19455	0.5405381710947581
NA19456	NA19456	0.682679141131182
NA19457	NA19457	0.7373459779387088
NA19461	NA19461	0.6267987121410626
NA19462	NA19462	0.659529803458035
NA19463	NA19463	0.6472237657239212
NA19466	NA19466	0.49480475068997637
NA19467	NA19467	0.6763964772585633
NA19468	NA19468	0.5874861590911991
NA19471	NA19471	0.7376133124087408
NA19472	NA19472	0.6454833630295869
NA19473	NA19473	0.621158718037078
NA19474	NA19474	0.5944884777179774
NA19475	NA19475	0.4941582938929736
NA19625	NA19625	0.5751966169626812
NA19648	NA19648	0.42109506376686695
NA19649	NA19649	0.38723404487955515
NA19651	NA19651	0.5295491237644778
NA19652	NA19652	0.47135908719120123
NA19654	NA19654	0.8412007101277992
NA19655	NA19655	0.5032846889634867
NA19657	NA19657	0.7773130373581714
NA19658	NA19658	0.5890731933626743
NA19661	NA19661	0.6638740499593409
NA19663	NA19663	0.8023004674733234
NA19664	NA19664	0.7379496828522137
NA19669	NA19669	0.8143729960137376
NA19670	NA19670	0.5815481546838098
NA19676	NA19676	0.7030132469827999
NA19678	NA19678	0.43973661019811106
NA19679	NA19679	0.2999197164139495
NA19681	NA19681	0.8960649561618877
NA19682	NA19682	0.6442509784734823
NA19684	NA19684	0.7195256140358529
NA19700	NA19700	0.6629321588016662
NA19701	NA19701	0.7626326784774443
NA19703	NA19703	0.5637164746071744
NA19704	NA19704	0.46779372797106983
NA19707	NA19707	0.7474457730746981
NA19711	NA19711	0.45479520039493126
NA19712	NA19712	0.5943993336897365
NA19713	NA19713	0.6481087992702034
NA19716	NA19716	0.6030025763996613
NA19717	NA19717	0.5892070697556293
NA19719	NA19719	0.709363986700488
NA19720	NA19720	0.7726993671723449
NA19722	NA19722	0.6538209980714196
NA19723	NA19723	0.5887123644050394
NA19725	NA19725	0.646145928835032
NA19726	NA19726	0.82444555569685
NA19728	NA19728	0.6047428214352151
NA19729	NA19729	0.7643379007456289
NA19731	NA19731	0.5574512959537775
NA19732	NA19732	0.5157163899783171
NA19734	NA19734	0.6082832176345657
NA19735	NA19735	0.706958606764655
NA19740	NA19740	0.4718073748437829
NA19741	NA19741	0.7310406920144528
NA19746	NA19746	0.801350109904607
NA19747	NA19747	0.5232806423025783
NA19749	NA19749	0.5514205803052294
NA19750	NA19750	0.7006529495719839
NA19752	NA19752	0.6043223507224419
NA19755	NA19755	0.8182306982338224
