FID	IID	Phenotype_1
NA19750	NA19750	0.44475098988864536
NA19752	NA19752	0.5270704189063604
NA19755	NA19755	0.8445385616640801
NA19756	NA19756	0.21071130654279416
NA19758	NA19758	0.5252973099989978
NA19759	NA19759	0.4974102837679557
NA19761	NA19761	0.25534417367943074
NA19762	NA19762	0.38888694423353143
NA19764	NA19764	0.38640436933287814
NA19770	NA19770	0.5530181934297527
NA19771	NA19771	0.46883307033404437
NA19773	NA19773	0.7015569895335734
NA19774	NA19774	0.20637711422471147
NA19776	NA19776	0.86672006782194
NA19777	NA19777	0.5198766975825091
NA19779	NA19779	0.41059383308212577
NA19780	NA19780	0.14501498236305513
NA19782	NA19782	0.28454595592586873
NA19783	NA19783	0.4664806935976555
NA19785	NA19785	0.537571448807812
NA19786	NA19786	0.24780647569671158
NA19788	NA19788	0.25350966790102986
NA19789	NA19789	0.7835175861532608
NA19792	NA19792	0.44186412443131845
NA19794	NA19794	0.705466712813149
NA19795	NA19795	0.26597783711166206
NA19818	NA19818	0.4699341209275172
NA19819	NA19819	0.5155156758501238
NA19834	NA19834	0.5804850193408402
NA19835	NA19835	0.40631550580493875
NA19900	NA19900	0.7722624957848325
NA19901	NA19901	0.5388559544792862
NA19904	NA19904	0.4426871178075259
NA19908	NA19908	0.5403161973209365
NA19909	NA19909	0.41716551343697333
NA19913	NA19913	0.5241109161255654
NA19914	NA19914	0.3873012119335489
NA19916	NA19916	0.7736973273760059
NA19917	NA19917	0.6538270133078063
NA19920	NA19920	0.18622259039603167
NA19921	NA19921	0.5629221628384354
NA19922	NA19922	0.8509197019727616
NA19923	NA19923	0.7100556165620716
NA19982	NA19982	0.5135297802725445
NA19984	NA19984	0.3535103009557672
NA20126	NA20126	0.6761751604020955
NA20127	NA20127	0.38408153963354696
NA20274	NA20274	0.37283444928123466
NA20276	NA20276	0.22799219388844588
NA20278	NA20278	0.7487766333569608
NA20281	NA20281	0.4136371048427066
NA20282	NA20282	0.7116379042937283
NA20287	NA20287	0.3056010934722055
NA20289	NA20289	0.8229386999031476
NA20291	NA20291	0.425880628964888
NA20294	NA20294	0.7665040267222522
NA20296	NA20296	0.37247969778943063
NA20298	NA20298	0.7926217616169042
NA20299	NA20299	0.4631485901306954
NA20314	NA20314	0.29207486807237704
NA20317	NA20317	0.75263049010426
NA20318	NA20318	0.444404574798404
NA20320	NA20320	0.6674886138594859
NA20321	NA20321	0.3726725418395916
NA20332	NA20332	0.8694115810432466
NA20334	NA20334	0.37105803817796107
NA20339	NA20339	0.5127423859649208
NA20340	NA20340	0.5503589881707369
NA20342	NA20342	0.5187329977865668
NA20346	NA20346	0.5964875962422339
NA20348	NA20348	0.5081620039984797
NA20351	NA20351	0.6896608446822282
NA20355	NA20355	0.6093435896788406
NA20356	NA20356	0.4319599306703063
NA20357	NA20357	0.5706746548085064
NA20359	NA20359	0.6021901037192628
NA20362	NA20362	0.7016502136784573
NA20412	NA20412	0.6765695250732368
NA20502	NA20502	0.4949216974879249
NA20503	NA20503	0.8615267821550557
NA20504	NA20504	0.4799019357878639
NA20505	NA20505	0.4423077899339978
NA20506	NA20506	0.10501899703030622
NA20507	NA20507	0.4021766861600974
NA20508	NA20508	0.20103854577035551
NA20509	NA20509	0.34953907949448876
NA20510	NA20510	0.6275157411788292
NA20511	NA20511	0.6349896184448317
NA20512	NA20512	0.4920881771864854
NA20513	NA20513	0.8052942289465489
NA20514	NA20514	0.34639939427966043
NA20515	NA20515	0.6795520932522178
NA20516	NA20516	0.46330281795237854
NA20517	NA20517	0.7127359674430317
NA20518	NA20518	0.6676460065357219
NA20519	NA20519	0.2575676824928395
NA20520	NA20520	0.06902011899872738
NA20521	NA20521	0.5041406239340441
NA20522	NA20522	0.7597213902958172
NA20524	NA20524	0.7004085245776139
NA20525	NA20525	0.5076931462209776
NA20527	NA20527	0.39992090965561317
NA20528	NA20528	0.14580411817439842
NA20529	NA20529	0.5032532131832462
NA20530	NA20530	0.3633799881079276
NA20531	NA20531	0.5738292526238137
NA20532	NA20532	0.6128456324529131
NA20533	NA20533	0.5528114497387261
NA20534	NA20534	0.33551011633028
NA20535	NA20535	0.3655490874707468
NA20536	NA20536	0.6001099732609885
NA20538	NA20538	0.1989799114755513
NA20539	NA20539	0.2642014951399565
NA20540	NA20540	0.30604677492519905
NA20541	NA20541	0.14628103036276754
NA20542	NA20542	0.24627129987828614
NA20543	NA20543	0.9103638733822781
NA20544	NA20544	0.8028013188529468
NA20581	NA20581	0.5152793792034823
NA20582	NA20582	0.4928571585580541
NA20585	NA20585	0.006829909440958741
NA20586	NA20586	0.3623508386186134
NA20587	NA20587	0.5837556553607519
NA20588	NA20588	0.4916791335045656
NA20589	NA20589	0.3445895860551746
NA20752	NA20752	0.8043240883876019
NA20753	NA20753	0.4419630596662447
NA20754	NA20754	0.6483968662051713
NA20755	NA20755	0.3674497378593829
NA20756	NA20756	0.26568386481644035
NA20757	NA20757	0.17102642380305022
NA20758	NA20758	0.36012903624489356
NA20759	NA20759	0.5184282408536052
NA20760	NA20760	0.6877500751034523
NA20761	NA20761	0.6412560058156564
NA20762	NA20762	0.7140775098199219
NA20763	NA20763	0.3509755326278001
NA20764	NA20764	0.3933607006247816
NA20765	NA20765	0.39488009798171675
NA20766	NA20766	0.2992399318937541
NA20767	NA20767	0.5148719139568495
NA20768	NA20768	0.31240962252238225
NA20769	NA20769	0.49268396866227665
NA20770	NA20770	0.6318874923027646
NA20771	NA20771	0.26126161981915463
NA20772	NA20772	0.19502406172487943
NA20773	NA20773	0.6604079619385514
NA20774	NA20774	0.27757010386397657
NA20775	NA20775	0.5557285930256061
NA20778	NA20778	0.7286065201042528
NA20783	NA20783	0.4767630715606855
NA20785	NA20785	0.5004180742047193
NA20786	NA20786	0.5488064887642102
NA20787	NA20787	0.4357124017124293
NA20790	NA20790	0.3310031723735768
NA20792	NA20792	0.4240739940867623
NA20795	NA20795	0.7099346233712196
NA20796	NA20796	0.5973228463213749
NA20797	NA20797	0.6555874127841852
NA20798	NA20798	0.43812327020723546
NA20799	NA20799	0.5936711856884342
NA20800	NA20800	0.6522031019078699
NA20801	NA20801	0.5609012016218833
NA20802	NA20802	1.0
NA20803	NA20803	0.2850842964540218
NA20804	NA20804	0.47946520909328555
NA20805	NA20805	0.3316010263266774
NA20806	NA20806	0.22093941178932444
NA20807	NA20807	0.5137397766441956
NA20808	NA20808	0.8305235114524986
NA20809	NA20809	0.38449334138104413
NA20810	NA20810	0.3873138113940831
NA20811	NA20811	0.850522142408489
NA20812	NA20812	0.5737440108316803
NA20813	NA20813	0.41524373152343363
NA20814	NA20814	0.4893161998449945
NA20815	NA20815	0.3546628718026425
NA20818	NA20818	0.2866605250628552
NA20819	NA20819	0.17272837963887394
NA20821	NA20821	0.563327060170489
NA20822	NA20822	0.5078452939604507
NA20826	NA20826	0.5144487201369738
NA20827	NA20827	0.7370116667458799
NA20828	NA20828	0.34288939123921325
NA20832	NA20832	0.21632661187090976
NA20845	NA20845	0.582264775522149
NA20846	NA20846	0.3750652685983373
NA20847	NA20847	0.20316193133030572
NA20849	NA20849	0.2862793459595236
NA20850	NA20850	0.49541129604093526
NA20851	NA20851	0.30442664564577904
NA20852	NA20852	0.2165688066714186
NA20853	NA20853	0.4545088043610553
NA20854	NA20854	0.08510094912031796
NA20856	NA20856	0.5606236635373989
NA20858	NA20858	0.3997211481328299
NA20859	NA20859	0.43631514794694987
NA20861	NA20861	0.6187781183633612
NA20862	NA20862	0.7632669987434912
NA20863	NA20863	0.3090673301480754
NA20864	NA20864	0.5224685373767194
NA20866	NA20866	0.36281856303933274
NA20867	NA20867	0.288239610067226
NA20868	NA20868	0.40283801709869604
NA20869	NA20869	0.3783322706326051
NA20870	NA20870	0.7447201894677133
NA20872	NA20872	0.15783813656622778
NA20874	NA20874	0.3990580750363458
NA20875	NA20875	0.32873534474719907
NA20876	NA20876	0.44244779329734
NA20877	NA20877	0.5347084190563308
NA20878	NA20878	0.19981501393753842
NA20881	NA20881	0.7932799361819637
NA20882	NA20882	0.30176065879054786
NA20884	NA20884	0.9324996811171187
NA20885	NA20885	0.3090897422583974
NA20886	NA20886	0.6513657632336991
NA20887	NA20887	0.36870087321244316
NA20888	NA20888	0.5632534585335697
NA20889	NA20889	0.33247963247000595
NA20890	NA20890	0.3238837538126395
NA20891	NA20891	0.30350559685214246
NA20892	NA20892	0.2127167501465283
NA20894	NA20894	0.4784156294025715
NA20895	NA20895	0.25299499479922394
NA20896	NA20896	0.47126320559153734
NA20897	NA20897	0.5225920292317296
NA20899	NA20899	0.4546192167614699
NA20900	NA20900	0.31003597795501986
NA20901	NA20901	0.30909889958847236
NA20902	NA20902	0.21415243268111836
NA20903	NA20903	0.21841320916087878
NA20904	NA20904	0.5956372647841472
NA20905	NA20905	0.4733340435151623
NA20906	NA20906	0.6487422472248376
NA20908	NA20908	0.36616062142830375
NA20910	NA20910	0.5877530003141795
NA20911	NA20911	0.3957248998416467
NA21086	NA21086	0.2743953146840705
NA21087	NA21087	0.5015985291181377
NA21088	NA21088	0.4109342823963867
NA21089	NA21089	0.4636279261353746
NA21090	NA21090	0.6275887319438513
NA21091	NA21091	0.5177661019016913
NA21092	NA21092	0.7769135972209503
NA21093	NA21093	0.550638899745136
NA21094	NA21094	0.5499015503398816
NA21095	NA21095	0.5362824765985924
NA21097	NA21097	0.659482813057637
NA21098	NA21098	0.5721704269666709
NA21099	NA21099	0.6132233047466996
NA21100	NA21100	0.6750159891907379
NA21101	NA21101	0.5127204114290724
NA21102	NA21102	0.5604592740149901
NA21103	NA21103	0.3274327669809599
NA21104	NA21104	0.45326282088489367
NA21105	NA21105	0.5854897729579503
NA21106	NA21106	0.418083929105713
NA21107	NA21107	0.18820339201184327
NA21108	NA21108	0.22988401231161731
NA21109	NA21109	0.7192045510310958
NA21110	NA21110	0.4677886767126279
NA21111	NA21111	0.21175583352495603
NA21112	NA21112	0.5795585061757422
NA21113	NA21113	0.39558405213950026
NA21114	NA21114	0.3284130880261253
NA21115	NA21115	0.8253714480440428
NA21116	NA21116	0.5696358592516109
NA21117	NA21117	0.5931246948179705
NA21118	NA21118	0.5120530051892561
NA21119	NA21119	0.4315969545482518
NA21120	NA21120	0.24086393628323968
NA21122	NA21122	0.535495306215179
NA21123	NA21123	0.8654202272460537
NA21124	NA21124	0.32239847484046036
NA21125	NA21125	0.3601362769500348
NA21126	NA21126	0.6062836896443996
NA21127	NA21127	0.4408955065498891
NA21128	NA21128	0.5385280347541859
NA21129	NA21129	0.3448680940860363
NA21130	NA21130	0.2771784606593989
NA21133	NA21133	0.45705477614606704
NA21135	NA21135	0.2390164942004391
NA21137	NA21137	0.5187178569410271
NA21141	NA21141	0.5561816517562336
NA21142	NA21142	0.46505103642197493
NA21143	NA21143	0.4369050070843948
NA21144	NA21144	0.29970998918082753
