FID	IID	Phenotype_1
NA19735	NA19735	0.36006273613812795
NA19740	NA19740	0.39750971338139046
NA19741	NA19741	0.20097691953513752
NA19746	NA19746	0.3106701616504229
NA19747	NA19747	0.39785558975138446
NA19749	NA19749	0.4260893912068928
NA19750	NA19750	0.3597426985839963
NA19752	NA19752	0.26166021345149837
NA19755	NA19755	0.32385804474381785
NA19756	NA19756	0.3817210118941254
NA19758	NA19758	0.32407583989084005
NA19759	NA19759	0.48236109058097587
NA19761	NA19761	0.4232235989093756
NA19762	NA19762	0.3551090151756509
NA19764	NA19764	0.2546251390002743
NA19770	NA19770	0.2592208735663053
NA19771	NA19771	0.3530748445628697
NA19773	NA19773	0.24963883767857797
NA19774	NA19774	0.4231428144682295
NA19776	NA19776	0.451026921982299
NA19777	NA19777	0.6822196922717421
NA19779	NA19779	0.4137336188717942
NA19780	NA19780	0.3409290986278361
NA19782	NA19782	0.3217152016410811
NA19783	NA19783	0.40423537152877514
NA19785	NA19785	0.48779180571609154
NA19786	NA19786	0.5582550052539901
NA19788	NA19788	0.4008255963609969
NA19789	NA19789	0.38238085680134887
NA19792	NA19792	0.5438356599648331
NA19794	NA19794	0.5819145749850706
NA19795	NA19795	0.2858460091638832
NA19818	NA19818	0.5053278717016746
NA19819	NA19819	0.48634303412455643
NA19834	NA19834	0.3845187423095529
NA19835	NA19835	0.49632193921375445
NA19900	NA19900	0.321900865465837
NA19901	NA19901	0.3463164756298888
NA19904	NA19904	0.27509579756660335
NA19908	NA19908	0.3693630400480855
NA19909	NA19909	0.18676096442795737
NA19913	NA19913	0.22325846156274198
NA19914	NA19914	0.39406756617104766
NA19916	NA19916	0.48017223687981225
NA19917	NA19917	0.28169510580240215
NA19920	NA19920	0.2738366752465112
NA19921	NA19921	0.45509920999700126
NA19922	NA19922	0.2598730405616513
NA19923	NA19923	0.3695331342676367
NA19982	NA19982	0.2623036223400798
NA19984	NA19984	0.3428109127968162
NA20126	NA20126	0.1889852301230836
NA20127	NA20127	0.17943922657766828
NA20274	NA20274	0.43255260257436967
NA20276	NA20276	0.37489513170668465
NA20278	NA20278	0.26877507533189987
NA20281	NA20281	0.5338544099432114
NA20282	NA20282	0.41112138454764896
NA20287	NA20287	0.318162316796596
NA20289	NA20289	0.551196649278378
NA20291	NA20291	0.45622634760881897
NA20294	NA20294	0.4556555876235069
NA20296	NA20296	0.4385028660607295
NA20298	NA20298	0.3495419331174497
NA20299	NA20299	0.5447704687840712
NA20314	NA20314	0.3556776113892874
NA20317	NA20317	0.42439292676281765
NA20318	NA20318	0.6008745255827168
NA20320	NA20320	0.2805650908687203
NA20321	NA20321	0.2791657848490883
NA20332	NA20332	0.3051459923407625
NA20334	NA20334	0.47775722577553636
NA20339	NA20339	0.3234432219711113
NA20340	NA20340	0.41676655312567384
NA20342	NA20342	0.20969706856647505
NA20346	NA20346	0.1829216318338442
NA20348	NA20348	0.35877601915161605
NA20351	NA20351	0.3891547996345383
NA20355	NA20355	0.3907102080951631
NA20356	NA20356	0.5139416113812343
NA20357	NA20357	0.4609654869799205
NA20359	NA20359	0.36453501431263313
NA20362	NA20362	0.2834593028053606
NA20412	NA20412	0.6360710854106754
NA20502	NA20502	0.2093104924441738
NA20503	NA20503	0.15731101001848558
NA20504	NA20504	0.30298212834151345
NA20505	NA20505	0.44395415321413656
NA20506	NA20506	0.22082044167289366
NA20507	NA20507	0.4972127621649465
NA20508	NA20508	0.27335065062207065
NA20509	NA20509	0.318699462122484
NA20510	NA20510	0.4437504191471643
NA20511	NA20511	0.4038364501866665
NA20512	NA20512	0.23893464387899313
NA20513	NA20513	0.47813575780794887
NA20514	NA20514	0.16338432760215865
NA20515	NA20515	0.11439429927469269
NA20516	NA20516	0.3607684515385164
NA20517	NA20517	0.3966190685824318
NA20518	NA20518	0.2335361568696683
NA20519	NA20519	0.4000163113753711
NA20520	NA20520	0.31793782129343146
NA20521	NA20521	0.3344494313148513
NA20522	NA20522	0.5799186095998885
NA20524	NA20524	0.31431007286477575
NA20525	NA20525	0.40934491762523467
NA20527	NA20527	0.21619483182815652
NA20528	NA20528	0.732027038382535
NA20529	NA20529	0.33967288453108796
NA20530	NA20530	0.34889861513741377
NA20531	NA20531	0.1704791662356386
NA20532	NA20532	0.29382435047668115
NA20533	NA20533	0.28465481605471327
NA20534	NA20534	0.25532510786118323
NA20535	NA20535	0.49187693143131395
NA20536	NA20536	0.4197030218604789
NA20538	NA20538	0.3520399614536148
NA20539	NA20539	0.24125786237948774
NA20540	NA20540	0.46236280410545344
NA20541	NA20541	0.5965407441023874
NA20542	NA20542	0.33550032269940017
NA20543	NA20543	0.3072342876856916
NA20544	NA20544	0.22083868876304102
NA20581	NA20581	0.10222946346197277
NA20582	NA20582	0.39904845910408554
NA20585	NA20585	0.3944342316761991
NA20586	NA20586	0.5775604999824252
NA20587	NA20587	0.26963418527602584
NA20588	NA20588	0.36437570409798037
NA20589	NA20589	0.4891489992170484
NA20752	NA20752	0.40740615785119977
NA20753	NA20753	0.1396108602672451
NA20754	NA20754	0.24125894058859035
NA20755	NA20755	0.17886581589662173
NA20756	NA20756	0.3765978011085698
NA20757	NA20757	0.42329091535540847
NA20758	NA20758	0.644685878685274
NA20759	NA20759	0.3623674656337158
NA20760	NA20760	0.3607342855242357
NA20761	NA20761	0.47688358275579945
NA20762	NA20762	0.41266141622215285
NA20763	NA20763	0.7613985618800827
NA20764	NA20764	0.3160943210517166
NA20765	NA20765	0.35073779602815985
NA20766	NA20766	0.4214318909420828
NA20767	NA20767	0.46709564951927496
NA20768	NA20768	0.3098205994197978
NA20769	NA20769	0.4054836169342908
NA20770	NA20770	0.37642096595167573
NA20771	NA20771	0.28241868308740736
NA20772	NA20772	0.22616804049945713
NA20773	NA20773	0.3321397069290452
NA20774	NA20774	0.28207038649107397
NA20775	NA20775	0.38417401102761584
NA20778	NA20778	0.2836303956127388
NA20783	NA20783	0.3109743253328835
NA20785	NA20785	0.4400689997233401
NA20786	NA20786	0.4173453305435047
NA20787	NA20787	0.27643639852649676
NA20790	NA20790	0.3193257271142398
NA20792	NA20792	0.5431478732810981
NA20795	NA20795	0.270137271952775
NA20796	NA20796	0.5139297949872522
NA20797	NA20797	0.2715704958118521
NA20798	NA20798	0.3132858978359355
NA20799	NA20799	0.2614503000770964
NA20800	NA20800	0.2819139193670648
NA20801	NA20801	0.12047030882563582
NA20802	NA20802	0.6455641778625756
NA20803	NA20803	0.3049313434775347
NA20804	NA20804	0.309594800720989
NA20805	NA20805	0.3900966918952689
NA20806	NA20806	0.09539671470484949
NA20807	NA20807	0.25702004954419316
NA20808	NA20808	0.5551751603856625
NA20809	NA20809	0.35877107172643286
NA20810	NA20810	0.3239790555104791
NA20811	NA20811	0.32826155217271136
NA20812	NA20812	0.3675550646897937
NA20813	NA20813	0.6864782837143373
NA20814	NA20814	0.5089040452161288
NA20815	NA20815	0.43561593095349155
NA20818	NA20818	0.39486073222838464
NA20819	NA20819	0.2947609313266642
NA20821	NA20821	0.2166336502135768
NA20822	NA20822	0.35471588571592705
NA20826	NA20826	0.4163091295559266
NA20827	NA20827	0.39977368726084916
NA20828	NA20828	0.6815199586594046
NA20832	NA20832	0.36566449820493696
NA20845	NA20845	0.49662539972368064
NA20846	NA20846	0.22187466161410027
NA20847	NA20847	0.17004395702777128
NA20849	NA20849	0.3958222406960521
NA20850	NA20850	0.6520267891236008
NA20851	NA20851	0.4284354638726637
NA20852	NA20852	0.4955872799102015
NA20853	NA20853	0.39468745651656695
NA20854	NA20854	0.25179932115962106
NA20856	NA20856	0.4265188400282389
NA20858	NA20858	0.4759968806036865
NA20859	NA20859	0.3822580347525219
NA20861	NA20861	0.5584674362801223
NA20862	NA20862	0.3051800704471441
NA20863	NA20863	0.2885067554358597
NA20864	NA20864	0.3199067212927936
NA20866	NA20866	0.7248204897958329
NA20867	NA20867	0.11366699855708878
NA20868	NA20868	0.3166860846152405
NA20869	NA20869	0.5384764662141818
NA20870	NA20870	0.2939139771029657
NA20872	NA20872	0.5392264541044599
NA20874	NA20874	0.6360500141755983
NA20875	NA20875	0.5645473102170228
NA20876	NA20876	0.34534781885836413
NA20877	NA20877	0.5437504093525775
NA20878	NA20878	0.19658430222752246
NA20881	NA20881	0.6837602173275549
NA20882	NA20882	0.46828387616590755
NA20884	NA20884	0.4318685068518875
NA20885	NA20885	0.5349376648132463
NA20886	NA20886	0.5651954323776894
NA20887	NA20887	0.4790724367088443
NA20888	NA20888	0.6373908377973547
NA20889	NA20889	0.46200763704200837
NA20890	NA20890	0.5386647619159204
NA20891	NA20891	0.5840190150173145
NA20892	NA20892	0.5949851001924409
NA20894	NA20894	0.4905339067466462
NA20895	NA20895	0.582550147876851
NA20896	NA20896	0.3190196218908979
NA20897	NA20897	0.3545125340065295
NA20899	NA20899	0.35899877424641263
NA20900	NA20900	0.5005672096317481
NA20901	NA20901	0.6857314026967545
NA20902	NA20902	0.3284097302743565
NA20903	NA20903	0.7162825431722895
NA20904	NA20904	0.4367851878727212
NA20905	NA20905	0.49989439027753957
NA20906	NA20906	0.3696710214110757
NA20908	NA20908	0.26082155116627553
NA20910	NA20910	0.23594324110919476
NA20911	NA20911	0.41685031091103186
NA21086	NA21086	0.5055742082803644
NA21087	NA21087	0.6436886239487636
NA21088	NA21088	0.3211600878436301
NA21089	NA21089	0.3430132590003053
NA21090	NA21090	0.38735736297171036
NA21091	NA21091	0.2834530301429053
NA21092	NA21092	0.3773507290538987
NA21093	NA21093	0.6930099240495025
NA21094	NA21094	0.5965149179528318
NA21095	NA21095	0.3051479533490065
NA21097	NA21097	0.6212109478019608
NA21098	NA21098	0.7477772649210186
NA21099	NA21099	0.16059376732556377
NA21100	NA21100	0.42850663442254533
NA21101	NA21101	0.5505346914981727
NA21102	NA21102	0.6618554537313791
NA21103	NA21103	0.5237342943454589
NA21104	NA21104	0.16435708547213856
NA21105	NA21105	0.5543141928713038
NA21106	NA21106	0.5744046767330485
NA21107	NA21107	0.17726131248782626
NA21108	NA21108	0.37712552041419045
NA21109	NA21109	0.47673040244985015
NA21110	NA21110	0.39489204589781524
NA21111	NA21111	0.5382863028667241
NA21112	NA21112	0.5434385280882198
NA21113	NA21113	0.3384432604249618
NA21114	NA21114	0.4519079419434839
NA21115	NA21115	0.37193339248807095
NA21116	NA21116	0.6256525277410924
NA21117	NA21117	0.3813251704262537
NA21118	NA21118	0.37035307377653126
NA21119	NA21119	0.32939049500709616
NA21120	NA21120	0.7013816431418173
NA21122	NA21122	0.17031814084455874
NA21123	NA21123	0.4344312883621826
NA21124	NA21124	0.27361844066908836
NA21125	NA21125	0.48289798810205503
NA21126	NA21126	0.7539472252545527
NA21127	NA21127	0.5030024621319887
NA21128	NA21128	0.5514858105405639
NA21129	NA21129	0.3381734409091546
NA21130	NA21130	0.45266520073977545
NA21133	NA21133	0.46184437194299
NA21135	NA21135	0.3076446406334612
NA21137	NA21137	0.28582459560756557
NA21141	NA21141	0.5308532813774937
NA21142	NA21142	0.6528219058351947
NA21143	NA21143	0.4144793165317782
NA21144	NA21144	0.48704788645309977
