FID	IID	Phenotype_1
HG03837	HG03837	0.4436993101981658
HG03838	HG03838	0.4290757178999608
HG03844	HG03844	0.3989367711447101
HG03846	HG03846	0.6430369839388885
HG03848	HG03848	0.6311119300041272
HG03849	HG03849	0.4174181453104559
HG03850	HG03850	0.48701231668619244
HG03851	HG03851	0.6051513711734255
HG03854	HG03854	0.5561283295824351
HG03856	HG03856	0.5108289842829778
HG03857	HG03857	0.4539744080438838
HG03858	HG03858	0.6907453100951345
HG03861	HG03861	0.4019103729038025
HG03862	HG03862	0.4768275397986882
HG03863	HG03863	0.29421409482431354
HG03864	HG03864	0.6093190349346976
HG03866	HG03866	0.5289264410976687
HG03867	HG03867	0.42878583018113464
HG03868	HG03868	0.48715771310425227
HG03869	HG03869	0.3568719553372292
HG03870	HG03870	0.5069530688326331
HG03871	HG03871	0.5416212517342434
HG03872	HG03872	0.4312487590169047
HG03873	HG03873	0.39791871308463045
HG03874	HG03874	0.5391336175189315
HG03875	HG03875	0.6518629377793127
HG03882	HG03882	0.3755682775340093
HG03884	HG03884	0.6104910200629139
HG03885	HG03885	0.4095292635654328
HG03886	HG03886	0.2369321432643805
HG03887	HG03887	0.48872679257054424
HG03888	HG03888	0.4630595475201989
HG03890	HG03890	0.39363046863209766
HG03894	HG03894	0.3998134063321199
HG03895	HG03895	0.5366327801764538
HG03896	HG03896	0.46283046865970895
HG03897	HG03897	0.3534678521579953
HG03898	HG03898	0.6322345534770882
HG03899	HG03899	0.36311802023557
HG03900	HG03900	0.44504101897648923
HG03902	HG03902	0.4873860840855122
HG03905	HG03905	0.5154897627437128
HG03907	HG03907	0.5293139111217543
HG03908	HG03908	0.41662959206778066
HG03910	HG03910	0.3664147867414162
HG03911	HG03911	0.6015401816081606
HG03913	HG03913	0.4772376407927831
HG03914	HG03914	0.535411360730681
HG03916	HG03916	0.41436178052527345
HG03917	HG03917	0.3448193676519576
HG03919	HG03919	0.47345098552732334
HG03920	HG03920	0.6193062953625472
HG03922	HG03922	0.5503273698852013
HG03925	HG03925	0.3923320236497039
HG03926	HG03926	0.5615846778901614
HG03928	HG03928	0.4545151956034093
HG03931	HG03931	0.45155337414874924
HG03934	HG03934	0.4112973817879459
HG03937	HG03937	0.6426543587278158
HG03940	HG03940	0.5458266518228404
HG03941	HG03941	0.6134101406595142
HG03943	HG03943	0.5521647263519119
HG03944	HG03944	0.37602687268787727
HG03945	HG03945	0.3966562354755334
HG03947	HG03947	0.4838587878217086
HG03949	HG03949	0.5015297298367476
HG03950	HG03950	0.3918247008322781
HG03951	HG03951	0.5944788017215906
HG03953	HG03953	0.5296436463660471
HG03955	HG03955	0.5969441654748805
HG03960	HG03960	0.6039509977136844
HG03963	HG03963	0.4969674067499337
HG03965	HG03965	0.29368948930909683
HG03967	HG03967	0.40467497621619325
HG03968	HG03968	0.48698457202552137
HG03969	HG03969	0.4869231482720213
HG03971	HG03971	0.518554224435341
HG03973	HG03973	0.4263526520098435
HG03974	HG03974	0.5374894262707733
HG03976	HG03976	0.5070964917692312
HG03977	HG03977	0.5184787630531857
HG03978	HG03978	0.46964709016584216
HG03985	HG03985	0.41924582619127965
HG03986	HG03986	0.5626892607377147
HG03989	HG03989	0.3983855278905318
HG03990	HG03990	0.3433968889850736
HG03991	HG03991	0.40284451873406246
HG03995	HG03995	0.22693729477665198
HG03998	HG03998	0.4694814295264472
HG03999	HG03999	0.5476750150798269
HG04001	HG04001	0.5335688267970663
HG04002	HG04002	0.4847181271008349
HG04003	HG04003	0.485405883744375
HG04006	HG04006	0.4389191941751634
HG04014	HG04014	0.5612133540432261
HG04015	HG04015	0.38520830900609027
HG04017	HG04017	0.28574481780251976
HG04018	HG04018	0.4535992690421634
HG04019	HG04019	0.5559031524935003
HG04020	HG04020	0.46175355703342724
HG04022	HG04022	0.6224696508644498
HG04023	HG04023	0.6158417668482232
HG04025	HG04025	0.5482434361504344
HG04026	HG04026	0.6369524957045156
HG04029	HG04029	0.39646373069167135
HG04033	HG04033	0.44636563686197916
HG04035	HG04035	0.4690919292911597
HG04038	HG04038	0.44448589828438045
HG04039	HG04039	0.2955184765266124
HG04042	HG04042	0.5488396979279069
HG04047	HG04047	0.5222427694272211
HG04054	HG04054	0.7258980870997033
HG04056	HG04056	0.5617651310471513
HG04059	HG04059	0.41905056968522575
HG04060	HG04060	0.5122845064462319
HG04061	HG04061	0.30050790488444196
HG04062	HG04062	0.46431627080422977
HG04063	HG04063	0.5398951715627702
HG04070	HG04070	0.298940985033611
HG04075	HG04075	0.5306663735939262
HG04076	HG04076	0.35818251140493707
HG04080	HG04080	0.44595160839888953
HG04090	HG04090	0.3167889987129033
HG04093	HG04093	0.38067535831593174
HG04094	HG04094	0.5396565644640768
HG04096	HG04096	0.6949255164226464
HG04098	HG04098	0.5250448446361915
HG04099	HG04099	0.5419020463989692
HG04100	HG04100	0.4756974204177349
HG04106	HG04106	0.5005801004974412
HG04107	HG04107	0.35182303199518206
HG04118	HG04118	0.650117170983177
HG04131	HG04131	0.5637728614666628
HG04134	HG04134	0.43380354439154617
HG04140	HG04140	0.49967492018878445
HG04141	HG04141	0.46638261274284637
HG04144	HG04144	0.5154722222777567
HG04146	HG04146	0.524762917190373
HG04152	HG04152	0.42905293576976494
HG04153	HG04153	0.5130346871517084
HG04155	HG04155	0.35497929317239546
HG04156	HG04156	0.3611555278447534
HG04158	HG04158	0.3780597187676832
HG04159	HG04159	0.6639066461768437
HG04161	HG04161	0.31759449513867616
HG04162	HG04162	0.7147188175128086
HG04164	HG04164	0.407178968298871
HG04171	HG04171	0.5527337275217586
HG04173	HG04173	0.4574578741204639
HG04176	HG04176	0.3372803406886881
HG04177	HG04177	0.5045715953949701
HG04180	HG04180	0.391195291648207
HG04182	HG04182	0.4805631712141869
HG04183	HG04183	0.34181851698898374
HG04185	HG04185	0.49026377322103465
HG04186	HG04186	0.536759373431278
HG04188	HG04188	0.6194804589858846
HG04189	HG04189	0.5761520324691038
HG04194	HG04194	0.3809546285740214
HG04195	HG04195	0.4449111991150027
HG04198	HG04198	0.3886624128737707
HG04200	HG04200	0.4148732833100908
HG04202	HG04202	0.29439062691532364
HG04206	HG04206	0.4502558352885611
HG04209	HG04209	0.4904051067997279
HG04210	HG04210	0.49944658626435623
HG04211	HG04211	0.29977132512499494
HG04212	HG04212	0.501187943378527
HG04214	HG04214	0.27874361944889725
HG04216	HG04216	0.6204811037529655
HG04219	HG04219	0.6392878325464382
HG04222	HG04222	0.33800194017030777
HG04225	HG04225	0.6336928692307174
HG04227	HG04227	0.4107497729168177
HG04229	HG04229	0.589489615352981
HG04235	HG04235	0.36858803353411795
HG04238	HG04238	0.4625003470601838
HG04239	HG04239	0.684580340354962
NA06984	NA06984	0.37985110398990746
NA06985	NA06985	0.548723415558975
NA06986	NA06986	0.4811336979740705
NA06989	NA06989	0.4676996720036963
NA06994	NA06994	0.3029103570745953
NA07000	NA07000	0.2989772302632758
NA07037	NA07037	0.35624199882927765
NA07048	NA07048	0.3473357916676903
NA07051	NA07051	0.4628127176345527
NA07056	NA07056	0.18002191037769583
NA07347	NA07347	0.43802565761531076
NA07357	NA07357	0.41650100953851243
NA10847	NA10847	0.22458887908409766
NA10851	NA10851	0.37747053278039827
NA11829	NA11829	0.4391614164644375
NA11830	NA11830	0.5258446567833877
NA11831	NA11831	0.2985703360175652
NA11832	NA11832	0.3161748493834604
NA11840	NA11840	0.4766168242822336
NA11843	NA11843	0.4864774812861711
NA11881	NA11881	0.4399787253259956
NA11892	NA11892	0.5450936620755188
NA11893	NA11893	0.35792409756322247
NA11894	NA11894	0.5702949728501102
NA11918	NA11918	0.358571093312198
NA11919	NA11919	0.33828264245787637
NA11920	NA11920	0.3916556195720794
NA11930	NA11930	0.33226945840107597
NA11931	NA11931	0.39034626971924735
NA11932	NA11932	0.40875639538429137
NA11933	NA11933	0.4227034903152395
NA11992	NA11992	0.4759938802138432
NA11994	NA11994	0.44341355341085176
NA11995	NA11995	0.40077987629776546
NA12003	NA12003	0.4900927090986319
NA12004	NA12004	0.3374139449624831
NA12005	NA12005	0.29911122246739275
NA12006	NA12006	0.34641300207974685
NA12043	NA12043	0.47097572817249134
NA12044	NA12044	0.4934142682406279
NA12045	NA12045	0.47658432823396985
NA12046	NA12046	0.31542423130427694
NA12058	NA12058	0.23797662082178028
NA12144	NA12144	0.4144158337176526
NA12154	NA12154	0.32577818978593
NA12155	NA12155	0.22427546429985165
NA12156	NA12156	0.3083668709015964
NA12234	NA12234	0.3505944497169971
NA12249	NA12249	0.499091783668427
NA12272	NA12272	0.21184583012501026
NA12273	NA12273	0.4121473767216091
NA12275	NA12275	0.42712237038451184
NA12282	NA12282	0.22052444781754793
NA12283	NA12283	0.4152936062854648
NA12286	NA12286	0.36752277958360674
NA12287	NA12287	0.37419681768674945
NA12340	NA12340	0.378593301470428
NA12341	NA12341	0.48727398115779524
NA12342	NA12342	0.3672183382923706
NA12347	NA12347	0.4945653730228201
NA12348	NA12348	0.30282710390243334
NA12383	NA12383	0.4061578651819763
NA12399	NA12399	0.3401989141839294
NA12400	NA12400	0.454099208197363
NA12413	NA12413	0.25002710873675216
NA12414	NA12414	0.37908956034472713
NA12489	NA12489	0.49193176399492833
NA12546	NA12546	0.45469786744167423
NA12716	NA12716	0.25134386760905875
NA12717	NA12717	0.5082932103719358
NA12718	NA12718	0.5258382192164026
NA12748	NA12748	0.34059681944030445
NA12749	NA12749	0.29272493318499726
NA12750	NA12750	0.4897911155331951
NA12751	NA12751	0.5184653248467972
NA12760	NA12760	0.47031242951954166
NA12761	NA12761	0.3374804143247476
NA12762	NA12762	0.4585008054410654
NA12763	NA12763	0.26157315900231254
NA12775	NA12775	0.40213992433913176
NA12776	NA12776	0.2992428597681817
NA12777	NA12777	0.3974980397703866
NA12778	NA12778	0.42985054176112863
NA12812	NA12812	0.36122985979010963
NA12813	NA12813	0.39624340775826056
NA12814	NA12814	0.3130025165171154
NA12815	NA12815	0.4118734739905899
NA12827	NA12827	0.4076331221249535
NA12828	NA12828	0.4696727821299448
NA12829	NA12829	0.22223398934547564
NA12830	NA12830	0.22742093627566518
NA12842	NA12842	0.34584067022074183
NA12843	NA12843	0.4977879213180707
NA12872	NA12872	0.30732753732598417
NA12873	NA12873	0.6387715138039509
NA12874	NA12874	0.5375171875218246
NA12878	NA12878	0.3992145737325168
NA12889	NA12889	0.4447132706273525
NA12890	NA12890	0.32764227742079266
NA18486	NA18486	0.6620593076521465
NA18488	NA18488	0.39867537071614034
NA18489	NA18489	0.7506496681768904
NA18498	NA18498	0.7139597385913511
NA18499	NA18499	0.8230484514171051
NA18501	NA18501	0.4588811286571713
NA18502	NA18502	0.3992959570072543
NA18504	NA18504	0.33528807619635465
NA18505	NA18505	0.5794686467561423
NA18507	NA18507	0.43365753995352907
NA18508	NA18508	0.5767679487532087
NA18510	NA18510	0.6895635214789391
NA18511	NA18511	0.5146713366115324
NA18516	NA18516	0.5293328818415993
NA18517	NA18517	0.6771251228181555
NA18519	NA18519	0.5973121818910937
NA18520	NA18520	0.5424840743854962
NA18522	NA18522	0.38018091862106074
NA18523	NA18523	0.347027521489743
NA18525	NA18525	0.5143164985924032
NA18526	NA18526	0.3906413514773205
NA18528	NA18528	0.5313747414540987
NA18530	NA18530	0.7153010481251344
NA18531	NA18531	0.4731727080126653
NA18532	NA18532	0.4789193659276215
NA18533	NA18533	0.635397490617895
NA18534	NA18534	0.4809981675281587
NA18535	NA18535	0.5110669087675903
NA18536	NA18536	0.44180489352818453
NA18537	NA18537	0.4409865357077649
NA18538	NA18538	0.42718489227285916
NA18539	NA18539	0.35948627841216774
NA18541	NA18541	0.5763873382365963
NA18542	NA18542	0.5600045964251982
NA18543	NA18543	0.2217709943326056
NA18544	NA18544	0.46936250823415365
NA18545	NA18545	0.4650911431381286
NA18546	NA18546	0.6200120557683076
NA18547	NA18547	0.3394373676603767
NA18548	NA18548	0.5075656823501385
NA18549	NA18549	0.4851739785988669
NA18550	NA18550	0.459301024490405
NA18552	NA18552	0.3466339339246176
NA18553	NA18553	0.5465616645567754
NA18555	NA18555	0.6607045279859214
NA18557	NA18557	0.49221711923205036
NA18558	NA18558	0.39434485953409704
NA18559	NA18559	0.4793659721619777
NA18560	NA18560	0.4931730579604009
NA18561	NA18561	0.5621170325614822
NA18562	NA18562	0.4236322857861524
NA18563	NA18563	0.5067376936977737
NA18564	NA18564	0.48353581917170174
NA18565	NA18565	0.46971830939962783
NA18566	NA18566	0.4598361182632409
NA18567	NA18567	0.36096505444432125
NA18570	NA18570	0.3904231674173395
NA18571	NA18571	0.48561760211139926
NA18572	NA18572	0.3677710247391484
NA18573	NA18573	0.5739384184437759
NA18574	NA18574	0.4646304794289413
NA18577	NA18577	0.6140455703391825
NA18579	NA18579	0.49005030736677246
NA18582	NA18582	0.4709759685835048
NA18591	NA18591	0.48095533020987796
NA18592	NA18592	0.5624102276987523
NA18593	NA18593	0.45481637588581564
NA18595	NA18595	0.5410519116063061
NA18596	NA18596	0.5323462605232375
NA18597	NA18597	0.4272981085293829
NA18599	NA18599	0.4455963810513807
NA18602	NA18602	0.4443828990124842
NA18603	NA18603	0.5227302481471431
NA18605	NA18605	0.5971261995511886
NA18606	NA18606	0.5511181999491365
NA18608	NA18608	0.5580275893182008
NA18609	NA18609	0.5151542282380701
NA18610	NA18610	0.49779160739104095
NA18611	NA18611	0.4616571236163752
NA18612	NA18612	0.47038141044619725
NA18613	NA18613	0.4471868659639282
NA18614	NA18614	0.4963579173168495
NA18615	NA18615	0.35417938855558806
NA18616	NA18616	0.44566580972458636
NA18617	NA18617	0.5802530707180233
NA18618	NA18618	0.6538750236517415
NA18619	NA18619	0.5918786666892999
NA18620	NA18620	0.49948874629023365
NA18621	NA18621	0.37047776517007114
NA18622	NA18622	0.5173328090301209
NA18623	NA18623	0.276710754677548
NA18624	NA18624	0.6032858827303641
NA18625	NA18625	0.3414849922344073
NA18626	NA18626	0.4493493766937466
NA18627	NA18627	0.4865258561115745
NA18628	NA18628	0.39771461179193673
NA18629	NA18629	0.5520623547038109
NA18630	NA18630	0.4415038477957569
NA18631	NA18631	0.2935172486629209
NA18632	NA18632	0.6401112672791749
NA18633	NA18633	0.42910229515981324
NA18634	NA18634	0.4802822771107223
NA18635	NA18635	0.559256231813571
NA18636	NA18636	0.5009587474044583
NA18637	NA18637	0.37063986773935353
NA18638	NA18638	0.5656512581596496
NA18639	NA18639	0.31373316544137725
NA18640	NA18640	0.4857980819470476
NA18641	NA18641	0.3521220348979363
NA18642	NA18642	0.4859842808515125
NA18643	NA18643	0.4686738714436687
NA18644	NA18644	0.4765124224686873
NA18645	NA18645	0.4952369389818786
NA18646	NA18646	0.41786642851058725
NA18647	NA18647	0.37109259386978066
NA18648	NA18648	0.5015998207799093
NA18740	NA18740	0.7116317010899323
NA18745	NA18745	0.5397307116644883
NA18747	NA18747	0.4519217862817251
NA18748	NA18748	0.4647568859817632
NA18749	NA18749	0.41343617998054605
NA18757	NA18757	0.57702507539494
NA18853	NA18853	0.5022925974160881
NA18856	NA18856	0.5706966077907477
NA18858	NA18858	0.3839631795831191
NA18861	NA18861	0.6582401841214387
NA18864	NA18864	0.4662192034076435
NA18865	NA18865	0.676169079924117
NA18867	NA18867	0.30015172199963797
NA18868	NA18868	0.7509990455446802
NA18870	NA18870	0.5645648892853028
NA18871	NA18871	0.5215873095411082
NA18873	NA18873	0.2648028141901526
NA18874	NA18874	0.6160788175920612
NA18876	NA18876	0.6695492005758976
NA18877	NA18877	0.5872044189935268
NA18878	NA18878	0.48397116736607904
NA18879	NA18879	0.38250659733206416
NA18881	NA18881	0.6529810016435459
NA18907	NA18907	0.7159825568137205
NA18908	NA18908	0.611285136354074
NA18909	NA18909	0.6365608350161077
NA18910	NA18910	0.6134888442406491
NA18912	NA18912	0.7857463801687735
NA18915	NA18915	0.40529772054213
NA18916	NA18916	0.35930844673091317
NA18917	NA18917	0.537756949896734
NA18923	NA18923	0.6195081512448483
NA18924	NA18924	0.4170833475050573
NA18933	NA18933	0.5808629407372017
NA18934	NA18934	0.5556626355869975
NA18939	NA18939	0.4128891621679283
NA18940	NA18940	0.5401742014491068
NA18941	NA18941	0.6224794524962969
NA18942	NA18942	0.6906783872027575
NA18943	NA18943	0.4291968502689239
NA18944	NA18944	0.5214176476515612
NA18945	NA18945	0.6556305187820906
NA18946	NA18946	0.471392417480826
NA18947	NA18947	0.6523480097536684
NA18948	NA18948	0.47238478996147576
NA18949	NA18949	0.3446041694145647
NA18950	NA18950	0.4504097952287605
NA18951	NA18951	0.5774104203553689
NA18952	NA18952	0.5130553463539731
NA18953	NA18953	0.43894685678792766
NA18954	NA18954	0.6233752304815326
NA18956	NA18956	0.4643092039493499
NA18957	NA18957	0.5993341226312662
NA18959	NA18959	0.3826311350070785
NA18960	NA18960	0.3838750756864001
NA18961	NA18961	0.5054382529120764
NA18962	NA18962	0.3565785064065147
NA18963	NA18963	0.3586744257215604
NA18964	NA18964	0.6825584041905636
NA18965	NA18965	0.4254605175231964
NA18966	NA18966	0.5444310680016327
NA18967	NA18967	0.44231543276632046
NA18968	NA18968	0.40831416697494505
NA18969	NA18969	0.3763120139128885
NA18970	NA18970	0.534591296506555
NA18971	NA18971	0.5282146305720103
NA18972	NA18972	0.4609464836575347
NA18973	NA18973	0.5488109324832416
NA18974	NA18974	0.4969661395804402
NA18975	NA18975	0.4854939055858004
NA18976	NA18976	0.5585861368540671
NA18977	NA18977	0.5421372584254257
NA18978	NA18978	0.34947024664335946
NA18979	NA18979	0.577248359050342
NA18980	NA18980	0.4905604369051835
NA18981	NA18981	0.527256923941754
NA18982	NA18982	0.4126568071877743
NA18983	NA18983	0.6312567000932631
NA18984	NA18984	0.5226674530847183
NA18985	NA18985	0.676253086173053
NA18986	NA18986	0.7080599623892505
NA18987	NA18987	0.47597184234858864
NA18988	NA18988	0.48534979021821617
NA18989	NA18989	0.42905727019495987
NA18990	NA18990	0.5654256330765769
NA18991	NA18991	0.5349175060417288
NA18992	NA18992	0.44565672940722745
NA18993	NA18993	0.4701368095396381
NA18994	NA18994	0.5557776935921488
NA18995	NA18995	0.43722441204083384
NA18997	NA18997	0.49795664337445616
NA18998	NA18998	0.4583565016745402
NA18999	NA18999	0.5074667182249786
NA19000	NA19000	0.35246839614211883
NA19001	NA19001	0.3992627853827124
NA19002	NA19002	0.5384173580897463
NA19003	NA19003	0.5221024455688836
NA19004	NA19004	0.532455385478252
NA19005	NA19005	0.4419179818350184
NA19006	NA19006	0.6813871962176354
NA19007	NA19007	0.4003681450997764
NA19009	NA19009	0.5738451630154265
NA19010	NA19010	0.5082060654570896
NA19011	NA19011	0.4371217674978845
NA19012	NA19012	0.4050904142501917
NA19017	NA19017	0.4034943929438463
NA19019	NA19019	0.5661821490049955
NA19020	NA19020	0.503046585959391
NA19023	NA19023	0.48761038139993124
NA19024	NA19024	0.5489453271188389
NA19025	NA19025	0.4179356918910886
NA19026	NA19026	0.6251182575834818
NA19027	NA19027	0.407248417527057
NA19028	NA19028	0.30786018192997977
NA19030	NA19030	0.6066385748548268
NA19031	NA19031	0.2720622832223748
NA19035	NA19035	0.5311277304320443
NA19036	NA19036	0.4573776511357766
NA19037	NA19037	0.6209258992487553
NA19038	NA19038	0.3651876483907182
NA19041	NA19041	0.4747542460783229
NA19042	NA19042	0.40012984256953404
NA19043	NA19043	0.5270385491504683
NA19054	NA19054	0.55488287192763
NA19055	NA19055	0.4504453167179262
NA19056	NA19056	0.3835580731356886
NA19057	NA19057	0.4307484936702388
NA19058	NA19058	0.5158332504670671
NA19059	NA19059	0.4663118327484444
NA19060	NA19060	0.5307896991724798
NA19062	NA19062	0.5599809245147527
NA19063	NA19063	0.618414298131382
NA19064	NA19064	0.6630565060129145
NA19065	NA19065	0.4498702222508538
NA19066	NA19066	0.41487434818230773
NA19067	NA19067	0.5657060805495001
NA19068	NA19068	0.41797345099112615
NA19070	NA19070	0.5638067670324046
NA19072	NA19072	0.4862526547826155
NA19074	NA19074	0.4518252115588325
NA19075	NA19075	0.6755947446052891
NA19076	NA19076	0.6052166548329149
NA19077	NA19077	0.5559879397317525
NA19078	NA19078	0.4189757297204445
NA19079	NA19079	0.5212588266495881
NA19080	NA19080	0.43016004642802586
NA19081	NA19081	0.4144947766301207
NA19082	NA19082	0.46680260887416275
NA19083	NA19083	0.4687992254207885
NA19084	NA19084	0.30882964986251654
NA19085	NA19085	0.5380590604402046
NA19086	NA19086	0.5161561275784283
NA19087	NA19087	0.5829698417730138
NA19088	NA19088	0.5770358296317479
NA19089	NA19089	0.5896834991036015
NA19090	NA19090	0.4988098514526787
NA19091	NA19091	0.49916741755905764
NA19092	NA19092	0.6695226911743285
NA19093	NA19093	0.43187696216901544
NA19095	NA19095	0.6104311111501327
NA19096	NA19096	0.5846847635745395
NA19098	NA19098	0.5539930753001584
NA19099	NA19099	0.40083534050105446
NA19102	NA19102	0.5483268337019885
NA19107	NA19107	0.8030333797954967
NA19108	NA19108	0.5149470167598147
NA19113	NA19113	0.5413146642606432
NA19114	NA19114	0.5322830469801709
NA19116	NA19116	0.3869903193247369
NA19117	NA19117	0.6159008748946098
NA19118	NA19118	0.4191435110092835
NA19119	NA19119	0.730616839728188
NA19121	NA19121	0.5169023333670428
NA19129	NA19129	0.5556226237000393
NA19130	NA19130	0.2792203381384253
NA19131	NA19131	0.6519286778742233
NA19137	NA19137	0.4767939727144171
NA19138	NA19138	0.452350136893272
NA19141	NA19141	0.46563302286603586
NA19143	NA19143	0.6645148070576915
NA19144	NA19144	0.5048844276004759
NA19146	NA19146	0.5434996605805721
NA19147	NA19147	0.6180958993461746
NA19149	NA19149	0.5983470002719576
NA19152	NA19152	0.6260496600639156
NA19153	NA19153	0.4948429115321554
NA19159	NA19159	0.6002378529308675
NA19160	NA19160	0.45669544537704404
NA19171	NA19171	0.6731595818246857
NA19172	NA19172	0.489198459084707
NA19175	NA19175	0.5846839998334655
NA19184	NA19184	0.482052458524852
NA19185	NA19185	0.41646011187047566
NA19189	NA19189	0.46032882356914123
NA19190	NA19190	0.5630267575972283
NA19197	NA19197	0.5466266509512676
NA19198	NA19198	0.5460731428959493
NA19200	NA19200	0.34555400050811386
NA19201	NA19201	0.5492084913058202
NA19204	NA19204	0.7058932787661595
NA19206	NA19206	0.40852835673986143
NA19207	NA19207	0.3666337024721928
NA19209	NA19209	0.4508522749973402
NA19210	NA19210	0.551257361326221
NA19213	NA19213	0.3150471290179452
NA19214	NA19214	0.44008551911968596
NA19222	NA19222	0.6911072426784011
NA19223	NA19223	0.40507788675511036
NA19225	NA19225	0.5256461815640813
NA19235	NA19235	0.6267166826392635
NA19236	NA19236	0.3667633722973939
NA19238	NA19238	0.4471583290098334
NA19239	NA19239	0.5774420792299522
NA19247	NA19247	0.3566971866847952
NA19248	NA19248	0.42392167980764234
NA19256	NA19256	0.45114697683425103
NA19257	NA19257	0.48745871758395687
NA19307	NA19307	0.5065266998851539
NA19308	NA19308	0.49768023845108184
NA19309	NA19309	0.6133574295806785
NA19310	NA19310	0.5280677141256351
NA19312	NA19312	0.5918253619201325
NA19314	NA19314	0.5619467729305989
NA19315	NA19315	0.6697700069240013
NA19316	NA19316	0.6773846639416587
NA19317	NA19317	0.5956944241689281
NA19318	NA19318	0.4809030481943863
NA19319	NA19319	0.6629054406404493
NA19320	NA19320	0.6943392772240007
NA19321	NA19321	0.610805050861979
NA19323	NA19323	0.9244175968262105
NA19324	NA19324	0.44756859150023964
NA19327	NA19327	0.4461173237374971
NA19328	NA19328	0.423247242483477
NA19331	NA19331	0.40525089049056606
NA19332	NA19332	0.39501633823375004
NA19334	NA19334	0.4990522899872279
NA19338	NA19338	0.5034010261677916
NA19346	NA19346	0.3422692131984836
NA19347	NA19347	0.5256290227722726
NA19350	NA19350	0.600882445580465
NA19351	NA19351	0.4839881219573733
NA19355	NA19355	0.7336913283505225
NA19360	NA19360	0.9147020959392356
NA19372	NA19372	0.47444333357067836
NA19374	NA19374	0.47405946280865374
NA19375	NA19375	0.2792802841421871
NA19376	NA19376	0.46108732024810023
NA19377	NA19377	0.5028808384306817
NA19378	NA19378	0.4727783467449452
NA19379	NA19379	1.0
NA19380	NA19380	0.45574117390374264
NA19383	NA19383	0.5050239394074661
NA19384	NA19384	0.45832567866746554
NA19385	NA19385	0.5993004701543294
NA19390	NA19390	0.40468515211104783
NA19391	NA19391	0.579090656965863
NA19393	NA19393	0.47326816999559773
NA19394	NA19394	0.596993021752592
NA19395	NA19395	0.8303413823888964
NA19397	NA19397	0.7665752866982564
NA19399	NA19399	0.5159534316919971
NA19401	NA19401	0.5741386980286601
NA19403	NA19403	0.5476308969835568
NA19404	NA19404	0.5418772541610872
NA19428	NA19428	0.1951483084612799
NA19429	NA19429	0.4416284426328612
NA19430	NA19430	0.5956105317621713
NA19431	NA19431	0.4753390596760922
NA19434	NA19434	0.6113465242995354
NA19435	NA19435	0.6126672314403203
NA19436	NA19436	0.44417195189411085
NA19437	NA19437	0.46501816962412945
NA19438	NA19438	0.46471836962659696
NA19439	NA19439	0.4712919512457196
NA19440	NA19440	0.5477008421637677
NA19443	NA19443	0.6665167837979381
NA19445	NA19445	0.4028518947181019
NA19446	NA19446	0.6177476885156742
NA19448	NA19448	0.538092662464454
NA19449	NA19449	0.4710017297556145
NA19451	NA19451	0.822756310105869
NA19452	NA19452	0.7226878511676285
NA19454	NA19454	0.764452058908107
NA19455	NA19455	0.42148643687569826
NA19456	NA19456	0.45388953916884395
NA19457	NA19457	0.5723406212524228
NA19461	NA19461	0.26658267680064773
NA19462	NA19462	0.38258703958966056
NA19463	NA19463	0.44482328113468506
NA19466	NA19466	0.7996451017764863
NA19467	NA19467	0.6452750142168804
NA19468	NA19468	0.6093495305104359
NA19471	NA19471	0.4913701089993795
NA19472	NA19472	0.34812591128897513
NA19473	NA19473	0.6853364860408977
NA19474	NA19474	0.6655373258072371
NA19475	NA19475	0.5736724554690996
NA19625	NA19625	0.33772710778475384
NA19648	NA19648	0.2505781161520363
NA19649	NA19649	0.4453155443432116
NA19651	NA19651	0.3496823858399847
NA19652	NA19652	0.4119877602525029
NA19654	NA19654	0.46298084322473243
NA19655	NA19655	0.3869717387158826
NA19657	NA19657	0.6041047272161846
NA19658	NA19658	0.4152262149361109
NA19661	NA19661	0.5273262985577332
NA19663	NA19663	0.4438118508356801
NA19664	NA19664	0.48495758811825185
NA19669	NA19669	0.5980426275821856
NA19670	NA19670	0.3274926182370999
NA19676	NA19676	0.3051341792027435
NA19678	NA19678	0.3283767464680845
NA19679	NA19679	0.31085001067614587
NA19681	NA19681	0.5478301116807354
NA19682	NA19682	0.5646581830334043
NA19684	NA19684	0.5427066228292886
NA19700	NA19700	0.5679522774001297
NA19701	NA19701	0.5262575093143461
NA19703	NA19703	0.3991599761615112
NA19704	NA19704	0.5250768710650341
NA19707	NA19707	0.23140225926578104
NA19711	NA19711	0.41072583376135746
NA19712	NA19712	0.28932190075628295
NA19713	NA19713	0.540213662292168
NA19716	NA19716	0.39700702931707704
NA19717	NA19717	0.43266685600051585
NA19719	NA19719	0.4882747431839375
NA19720	NA19720	0.5653769060081388
NA19722	NA19722	0.3466907854966791
NA19723	NA19723	0.4321888988259488
NA19725	NA19725	0.3828341308882576
NA19726	NA19726	0.43216833920300896
NA19728	NA19728	0.38540132653248665
NA19729	NA19729	0.4391369105415911
NA19731	NA19731	0.5009208032036131
NA19732	NA19732	0.4625406534939275
NA19734	NA19734	0.5114193406545046
NA19735	NA19735	0.47793433044329614
NA19740	NA19740	0.43362526563535997
NA19741	NA19741	0.4819885087903877
NA19746	NA19746	0.6283385753176833
NA19747	NA19747	0.5150574792674553
NA19749	NA19749	0.5471553027927877
NA19750	NA19750	0.4201266368459509
