FID	IID	Phenotype_1
HG03837	HG03837	0.6405971535547035
HG03838	HG03838	0.5476498368031157
HG03844	HG03844	0.46938766896118844
HG03846	HG03846	0.5442775946157965
HG03848	HG03848	0.6046170430496394
HG03849	HG03849	0.4398774911318973
HG03850	HG03850	0.49456283398318157
HG03851	HG03851	0.7154348904564236
HG03854	HG03854	0.6696911257449828
HG03856	HG03856	0.6503780058946823
HG03857	HG03857	0.35699087785275796
HG03858	HG03858	0.565491588158954
HG03861	HG03861	0.6742735597763219
HG03862	HG03862	0.6929666578449728
HG03863	HG03863	0.771792720740414
HG03864	HG03864	0.4168187273612065
HG03866	HG03866	0.5686061803675108
HG03867	HG03867	0.559809684030857
HG03868	HG03868	0.7269594887858767
HG03869	HG03869	0.458052487528873
HG03870	HG03870	0.5898681512032576
HG03871	HG03871	0.8062201142397589
HG03872	HG03872	0.6653480321263302
HG03873	HG03873	0.4706696099918409
HG03874	HG03874	0.6138135528865784
HG03875	HG03875	0.4828453918366232
HG03882	HG03882	0.780030764864595
HG03884	HG03884	0.5871720833851013
HG03885	HG03885	0.45882136998736817
HG03886	HG03886	0.6563087771437303
HG03887	HG03887	0.515775237664835
HG03888	HG03888	0.6630707272855781
HG03890	HG03890	0.381717525555044
HG03894	HG03894	0.4788548659201215
HG03895	HG03895	0.7207971617353244
HG03896	HG03896	0.523298528508519
HG03897	HG03897	0.5665783364507744
HG03898	HG03898	0.5518436465086605
HG03899	HG03899	0.46919441090252667
HG03900	HG03900	0.43577082064005485
HG03902	HG03902	0.663689965748114
HG03905	HG03905	0.5837319799381631
HG03907	HG03907	0.44883755324123265
HG03908	HG03908	0.7275306489848606
HG03910	HG03910	0.6112579858476139
HG03911	HG03911	0.6739763552176181
HG03913	HG03913	0.5289859457978038
HG03914	HG03914	0.5045575847035247
HG03916	HG03916	0.630928930383613
HG03917	HG03917	0.7737665837906815
HG03919	HG03919	0.4896234246878537
HG03920	HG03920	0.43150446676350773
HG03922	HG03922	0.6568927064962117
HG03925	HG03925	0.49134130622602007
HG03926	HG03926	0.8012695992484064
HG03928	HG03928	0.6250581138895644
HG03931	HG03931	0.5902251112706538
HG03934	HG03934	0.5590782189725436
HG03937	HG03937	0.29204680065647776
HG03940	HG03940	0.3942525300772709
HG03941	HG03941	0.6463458887553007
HG03943	HG03943	0.6878297583142615
HG03944	HG03944	0.6189800405363186
HG03945	HG03945	0.6235457875862528
HG03947	HG03947	0.6136199204071323
HG03949	HG03949	0.48115060579839464
HG03950	HG03950	0.7107870960673806
HG03951	HG03951	0.6198287714307759
HG03953	HG03953	0.30595973776042096
HG03955	HG03955	0.748811980978018
HG03960	HG03960	0.59905357178783
HG03963	HG03963	0.6548675029399852
HG03965	HG03965	0.4502415834278553
HG03967	HG03967	0.5347201229796954
HG03968	HG03968	0.626478270762519
HG03969	HG03969	0.49759611388564184
HG03971	HG03971	0.6666587186390603
HG03973	HG03973	0.4065373842087806
HG03974	HG03974	0.3652549013203293
HG03976	HG03976	0.5454935423329994
HG03977	HG03977	0.4932628548759329
HG03978	HG03978	0.4532612621106286
HG03985	HG03985	0.6408898339837213
HG03986	HG03986	0.6348639970767624
HG03989	HG03989	0.8323804009891942
HG03990	HG03990	0.6094153151994052
HG03991	HG03991	0.616471635860603
HG03995	HG03995	0.6150286181982202
HG03998	HG03998	0.41820098894152824
HG03999	HG03999	0.2978467167874868
HG04001	HG04001	0.4717932774027198
HG04002	HG04002	0.42083255689865745
HG04003	HG04003	0.3896041337503783
HG04006	HG04006	0.5299160018487973
HG04014	HG04014	0.3423047574299142
HG04015	HG04015	0.6961403744274681
HG04017	HG04017	0.6920381110476789
HG04018	HG04018	0.429631070795371
HG04019	HG04019	0.4612571285149305
HG04020	HG04020	0.36857553730147785
HG04022	HG04022	0.651250015502608
HG04023	HG04023	0.2707049533936374
HG04025	HG04025	0.5263118226539131
HG04026	HG04026	0.4725245234228336
HG04029	HG04029	0.7370506313789773
HG04033	HG04033	0.5924966448606248
HG04035	HG04035	0.3809732219915323
HG04038	HG04038	0.4991314376970826
HG04039	HG04039	0.5323835553620688
HG04042	HG04042	0.7633818875601464
HG04047	HG04047	0.656539176588709
HG04054	HG04054	0.37719644775851335
HG04056	HG04056	0.6224189596360167
HG04059	HG04059	0.48494429951107565
HG04060	HG04060	0.45030508974491845
HG04061	HG04061	0.7522836744311431
HG04062	HG04062	0.6476637538564216
HG04063	HG04063	0.45861369743540126
HG04070	HG04070	0.5506966646539134
HG04075	HG04075	0.4876439228231746
HG04076	HG04076	0.6595686450898232
HG04080	HG04080	0.4244014882922538
HG04090	HG04090	0.39466034857454896
HG04093	HG04093	0.5064797582738175
HG04094	HG04094	0.6978147500072721
HG04096	HG04096	0.643596056628306
HG04098	HG04098	0.6400247084774108
HG04099	HG04099	0.5549846394748855
HG04100	HG04100	0.5021208200622778
HG04106	HG04106	0.7200905883952663
HG04107	HG04107	0.6678019301967566
HG04118	HG04118	0.45539215342199535
HG04131	HG04131	0.6567924431185409
HG04134	HG04134	0.7027059173858397
HG04140	HG04140	0.647250063256082
HG04141	HG04141	0.749819941654165
HG04144	HG04144	0.731285040296552
HG04146	HG04146	0.30397508525721995
HG04152	HG04152	0.4569359619914161
HG04153	HG04153	0.4826422447926869
HG04155	HG04155	0.7547331795746145
HG04156	HG04156	0.4704377610348493
HG04158	HG04158	0.6863818064648982
HG04159	HG04159	0.5665767278344592
HG04161	HG04161	0.6441372561477016
HG04162	HG04162	0.3350287206594016
HG04164	HG04164	0.32978886639880695
HG04171	HG04171	0.6903073856645888
HG04173	HG04173	0.4826091237629734
HG04176	HG04176	0.826778740095118
HG04177	HG04177	0.7333464716802026
HG04180	HG04180	0.781044258311328
HG04182	HG04182	0.6396782075432763
HG04183	HG04183	0.6314553443598531
HG04185	HG04185	0.47317446220033826
HG04186	HG04186	0.33098389240024656
HG04188	HG04188	0.5922594916155534
HG04189	HG04189	0.6337829650156633
HG04194	HG04194	0.47873645168178447
HG04195	HG04195	0.7599439263322448
HG04198	HG04198	0.5673488996091839
HG04200	HG04200	0.6778239001961581
HG04202	HG04202	0.5831305816562671
HG04206	HG04206	0.7492050589697072
HG04209	HG04209	0.527191658864305
HG04210	HG04210	0.5712784242661304
HG04211	HG04211	0.7026863690011849
HG04212	HG04212	0.3898081102486173
HG04214	HG04214	0.42662874468376366
HG04216	HG04216	0.49247894941395154
HG04219	HG04219	0.5140706995216483
HG04222	HG04222	0.5780260983070956
HG04225	HG04225	0.7265248548177516
HG04227	HG04227	0.5446314272970498
HG04229	HG04229	0.6128115467048928
HG04235	HG04235	0.5129631239781441
HG04238	HG04238	0.5647307188531139
HG04239	HG04239	0.471999985084228
NA06984	NA06984	0.35991055987684
NA06985	NA06985	0.6673858878940572
NA06986	NA06986	0.6304035642584459
NA06989	NA06989	0.6795490514037621
NA06994	NA06994	0.5972538263091366
NA07000	NA07000	0.5026665326719069
NA07037	NA07037	0.6579553304080255
NA07048	NA07048	0.6085247432489423
NA07051	NA07051	0.46662472549541817
NA07056	NA07056	0.6289257946290783
NA07347	NA07347	0.7017671094728236
NA07357	NA07357	0.3521562476445678
NA10847	NA10847	0.7756474078621209
NA10851	NA10851	0.5746401739363258
NA11829	NA11829	0.5795148879231329
NA11830	NA11830	0.709862003334693
NA11831	NA11831	0.45353176736214784
NA11832	NA11832	0.607612995176151
NA11840	NA11840	0.6015937999673985
NA11843	NA11843	0.37799530005489496
NA11881	NA11881	0.5643439798067492
NA11892	NA11892	0.703956950683847
NA11893	NA11893	0.5126057021400487
NA11894	NA11894	0.590476467324887
NA11918	NA11918	0.5788122600959527
NA11919	NA11919	0.3914445593048849
NA11920	NA11920	0.5323270696737382
NA11930	NA11930	0.7886213543216805
NA11931	NA11931	0.6855814896052967
NA11932	NA11932	0.6263053271376754
NA11933	NA11933	0.4835968036857036
NA11992	NA11992	0.6188606513809095
NA11994	NA11994	0.6841437387547328
NA11995	NA11995	0.7116806588793172
NA12003	NA12003	0.5758603907190475
NA12004	NA12004	0.4074843691635315
NA12005	NA12005	0.6536149381516023
NA12006	NA12006	0.400689680689298
NA12043	NA12043	0.4493092807399061
NA12044	NA12044	0.49648301688371016
NA12045	NA12045	0.7039402501768651
NA12046	NA12046	0.7165845527904017
NA12058	NA12058	0.6195336856074621
NA12144	NA12144	0.6725750810949828
NA12154	NA12154	0.739115486174835
NA12155	NA12155	0.7074966881231
NA12156	NA12156	0.6471850439500437
NA12234	NA12234	0.6465454070154788
NA12249	NA12249	0.6596202401858969
NA12272	NA12272	0.6165424685167169
NA12273	NA12273	0.5891935730875996
NA12275	NA12275	0.7163518877954804
NA12282	NA12282	0.6547643608355002
NA12283	NA12283	0.7284191090726867
NA12286	NA12286	0.6271724823293198
NA12287	NA12287	0.5979958735455669
NA12340	NA12340	0.5698081928407315
NA12341	NA12341	0.9838992423320112
NA12342	NA12342	0.4581789731481611
NA12347	NA12347	0.6160363676159818
NA12348	NA12348	0.6510776621977957
NA12383	NA12383	0.5505574517695732
NA12399	NA12399	0.39734815506528587
NA12400	NA12400	0.5175464701680507
NA12413	NA12413	0.4623449993540276
NA12414	NA12414	0.46428544326673804
NA12489	NA12489	0.5656744216849324
NA12546	NA12546	0.6238464813234551
NA12716	NA12716	0.6800330802027287
NA12717	NA12717	0.5403978252059862
NA12718	NA12718	0.7330337221222035
NA12748	NA12748	0.7781964408915498
NA12749	NA12749	0.5651630755462562
NA12750	NA12750	0.6664177675273296
NA12751	NA12751	0.5285151871684647
NA12760	NA12760	0.6840139755907206
NA12761	NA12761	0.6511054634975634
NA12762	NA12762	0.6467063951255017
NA12763	NA12763	0.47236288051035624
NA12775	NA12775	0.31173726014594266
NA12776	NA12776	0.5366266976254168
NA12777	NA12777	0.5825763273998148
NA12778	NA12778	0.51656798200623
NA12812	NA12812	0.5589691928814092
NA12813	NA12813	0.4468200339616196
NA12814	NA12814	0.46591373899317
NA12815	NA12815	0.5067432073190039
NA12827	NA12827	0.7565428195529289
NA12828	NA12828	0.7165403460365349
NA12829	NA12829	0.5253087493879013
NA12830	NA12830	0.5367647543826485
NA12842	NA12842	0.6593639643983323
NA12843	NA12843	0.44299900900962996
NA12872	NA12872	0.5029141565060553
NA12873	NA12873	0.6917607366892105
NA12874	NA12874	0.5182793264693287
NA12878	NA12878	0.5171708014695824
NA12889	NA12889	0.6103757540997871
NA12890	NA12890	0.6433829476408297
NA18486	NA18486	0.5087038982098727
NA18488	NA18488	0.3924628728604325
NA18489	NA18489	0.6240430884334474
NA18498	NA18498	0.6033248083015733
NA18499	NA18499	0.498179364932178
NA18501	NA18501	0.7597012884435547
NA18502	NA18502	0.7188462578661163
NA18504	NA18504	0.43859362399041624
NA18505	NA18505	0.5341934191004769
NA18507	NA18507	0.34190321412638414
NA18508	NA18508	0.7394495685207498
NA18510	NA18510	0.4486098480687167
NA18511	NA18511	0.6233237355344358
NA18516	NA18516	0.21256481622877418
NA18517	NA18517	0.775510296693898
NA18519	NA18519	0.5304468539856192
NA18520	NA18520	0.5628615290525517
NA18522	NA18522	0.004182740236870233
NA18523	NA18523	0.4212253589131638
NA18525	NA18525	0.764539132021871
NA18526	NA18526	0.5945784147193024
NA18528	NA18528	0.7523865090627408
NA18530	NA18530	0.7705175065830376
NA18531	NA18531	0.6179957779819806
NA18532	NA18532	1.0
NA18533	NA18533	0.7517849515742197
NA18534	NA18534	0.7152280451592533
NA18535	NA18535	0.5966176525987015
NA18536	NA18536	0.7163077283605932
NA18537	NA18537	0.7071887170095607
NA18538	NA18538	0.7499679524506584
NA18539	NA18539	0.9605553282500962
NA18541	NA18541	0.6308505506792864
NA18542	NA18542	0.6348225947464958
NA18543	NA18543	0.7188441933337164
NA18544	NA18544	0.6509220673163022
NA18545	NA18545	0.7278580394475715
NA18546	NA18546	0.8034759010358687
NA18547	NA18547	0.6013662736630062
NA18548	NA18548	0.5304251024241907
NA18549	NA18549	0.8504685752307796
NA18550	NA18550	0.7424460127991827
NA18552	NA18552	0.8246358507679367
NA18553	NA18553	0.712003873019134
NA18555	NA18555	0.8175479230296909
NA18557	NA18557	0.7811228281546138
NA18558	NA18558	0.7798778709720331
NA18559	NA18559	0.6251844707440206
NA18560	NA18560	0.7883771404237878
NA18561	NA18561	0.6974262577994429
NA18562	NA18562	0.6810604067337864
NA18563	NA18563	0.7595577159836316
NA18564	NA18564	0.6647547187019784
NA18565	NA18565	0.616862237168389
NA18566	NA18566	0.7211233105251984
NA18567	NA18567	0.6316064028603087
NA18570	NA18570	0.688545768990442
NA18571	NA18571	0.7454796106591173
NA18572	NA18572	0.8015175950856906
NA18573	NA18573	0.6909435734054032
NA18574	NA18574	0.5444436920541817
NA18577	NA18577	0.6535204523218108
NA18579	NA18579	0.6731102916757719
NA18582	NA18582	0.6943131881847545
NA18591	NA18591	0.539338584740128
NA18592	NA18592	0.724201937663016
NA18593	NA18593	0.8272206684653833
NA18595	NA18595	0.7017194845669096
NA18596	NA18596	0.7041260044846882
NA18597	NA18597	0.502985754643223
NA18599	NA18599	0.7560094434005702
NA18602	NA18602	0.6900311317088577
NA18603	NA18603	0.8285432016643599
NA18605	NA18605	0.5925988876403232
NA18606	NA18606	0.7415958858158249
NA18608	NA18608	0.7183781139898078
NA18609	NA18609	0.5312058643159335
NA18610	NA18610	0.5288164089192738
NA18611	NA18611	0.6634570967416797
NA18612	NA18612	0.5994377842224861
NA18613	NA18613	0.5798331783263526
NA18614	NA18614	0.7423794257782529
NA18615	NA18615	0.7256152846048437
NA18616	NA18616	0.7430038511623521
NA18617	NA18617	0.7057388723035435
NA18618	NA18618	0.728911171887356
NA18619	NA18619	0.6867500195524147
NA18620	NA18620	0.7723091290119409
NA18621	NA18621	0.6004691357450812
NA18622	NA18622	0.6336871636660184
NA18623	NA18623	0.6444935581239676
NA18624	NA18624	0.6492027195441292
NA18625	NA18625	0.7604749533510629
NA18626	NA18626	0.6841990944285714
NA18627	NA18627	0.7603073743144135
NA18628	NA18628	0.6151853167076359
NA18629	NA18629	0.6803407374853094
NA18630	NA18630	0.6374103577216007
NA18631	NA18631	0.7077177518602985
NA18632	NA18632	0.7231802819960698
NA18633	NA18633	0.5654146450093841
NA18634	NA18634	0.6568136230723661
NA18635	NA18635	0.7869513443826189
NA18636	NA18636	0.6777387666530343
NA18637	NA18637	0.7592215973599209
NA18638	NA18638	0.8256397770878374
NA18639	NA18639	0.7953857949606659
NA18640	NA18640	0.6138659699896747
NA18641	NA18641	0.8153655296692175
NA18642	NA18642	0.6901577783654391
NA18643	NA18643	0.7493331411767897
NA18644	NA18644	0.7194640020807455
NA18645	NA18645	0.5575080019956472
NA18646	NA18646	0.7088261397941965
NA18647	NA18647	0.7399338271316322
NA18648	NA18648	0.7611684655114288
NA18740	NA18740	0.6456080209463958
NA18745	NA18745	0.5854390306302321
NA18747	NA18747	0.669099471152994
NA18748	NA18748	0.6098435012746319
NA18749	NA18749	0.6473168494118092
NA18757	NA18757	0.7874695715497355
NA18853	NA18853	0.5972758729413733
NA18856	NA18856	0.646262297612181
NA18858	NA18858	0.5138253844940572
NA18861	NA18861	0.5082359287324624
NA18864	NA18864	0.5242972796508905
NA18865	NA18865	0.6933074015270485
NA18867	NA18867	0.5644088618016464
NA18868	NA18868	0.44065502842207427
NA18870	NA18870	0.6928317766181388
NA18871	NA18871	0.43199504492075885
NA18873	NA18873	0.38034003669796096
NA18874	NA18874	0.5423872381959499
NA18876	NA18876	0.48639377210700624
NA18877	NA18877	0.7447599894404288
NA18878	NA18878	0.42439439831521997
NA18879	NA18879	0.3019093866249964
NA18881	NA18881	0.4634270761019554
NA18907	NA18907	0.6609912440321173
NA18908	NA18908	0.6355047568049106
NA18909	NA18909	0.5164550824660543
NA18910	NA18910	0.21656468586643052
NA18912	NA18912	0.20302247664695525
NA18915	NA18915	0.40571658255023346
NA18916	NA18916	0.4098380780823013
NA18917	NA18917	0.0
NA18923	NA18923	0.5526126987290555
NA18924	NA18924	0.6133876492870161
NA18933	NA18933	0.2365959118593308
NA18934	NA18934	0.3530226863897212
NA18939	NA18939	0.5317411665273541
NA18940	NA18940	0.7034517260194998
NA18941	NA18941	0.7336156743920181
NA18942	NA18942	0.7070108065489027
NA18943	NA18943	0.5862685591716291
NA18944	NA18944	0.6468755675973391
NA18945	NA18945	0.5702424578866787
NA18946	NA18946	0.7146816818022212
NA18947	NA18947	0.6434863219720413
NA18948	NA18948	0.7167020769558786
NA18949	NA18949	0.6564817263312647
NA18950	NA18950	0.5927554610161037
NA18951	NA18951	0.6051134413602551
NA18952	NA18952	0.7471850216553702
NA18953	NA18953	0.7371768532641225
NA18954	NA18954	0.6662004923885225
NA18956	NA18956	0.4467599791003671
NA18957	NA18957	0.6439415896348588
NA18959	NA18959	0.7266994732791995
NA18960	NA18960	0.6742390261648817
NA18961	NA18961	0.6344971756191776
NA18962	NA18962	0.7593039632019573
NA18963	NA18963	0.7063457627877832
NA18964	NA18964	0.642667009248324
NA18965	NA18965	0.599942447293401
NA18966	NA18966	0.659827675856294
NA18967	NA18967	0.7297736473869035
NA18968	NA18968	0.6435288784318317
NA18969	NA18969	0.7144622886386889
NA18970	NA18970	0.6700255312585482
NA18971	NA18971	0.6050666797546764
NA18972	NA18972	0.6914782231962141
NA18973	NA18973	0.6673786619218544
NA18974	NA18974	0.5657677116354353
NA18975	NA18975	0.6328877014758901
NA18976	NA18976	0.71839203802042
NA18977	NA18977	0.7000014926283288
NA18978	NA18978	0.7521622276782005
NA18979	NA18979	0.5114594148441411
NA18980	NA18980	0.795816519089131
NA18981	NA18981	0.6873803482009819
NA18982	NA18982	0.841298094682748
NA18983	NA18983	0.7195273116199051
NA18984	NA18984	0.7115234919297572
NA18985	NA18985	0.6600827800983186
NA18986	NA18986	0.7809408556540418
NA18987	NA18987	0.8283986991543498
NA18988	NA18988	0.7462914285232667
NA18989	NA18989	0.6857441143379805
NA18990	NA18990	0.5660787151652973
NA18991	NA18991	0.802463502384432
NA18992	NA18992	0.68523728495164
NA18993	NA18993	0.5533262410003867
NA18994	NA18994	0.6644918065951132
NA18995	NA18995	0.7363870422313304
NA18997	NA18997	0.7265545901537327
NA18998	NA18998	0.727937464313589
NA18999	NA18999	0.7218454330100706
NA19000	NA19000	0.6853317361463157
NA19001	NA19001	0.7376812719158156
NA19002	NA19002	0.692425282469451
NA19003	NA19003	0.5940910604651417
NA19004	NA19004	0.7583313190324347
NA19005	NA19005	0.6307312861822445
NA19006	NA19006	0.7602590374023191
NA19007	NA19007	0.7254479431230414
NA19009	NA19009	0.5903688766863971
NA19010	NA19010	0.6824144206502509
NA19011	NA19011	0.565698840906758
NA19012	NA19012	0.6968830667187088
NA19017	NA19017	0.42034351021037547
NA19019	NA19019	0.4430659781466662
NA19020	NA19020	0.5782646010398862
NA19023	NA19023	0.4296117528914663
NA19024	NA19024	0.5893100174292659
NA19025	NA19025	0.6958022209013491
NA19026	NA19026	0.38849683503322596
NA19027	NA19027	0.13558169946899065
NA19028	NA19028	0.6725365262071896
NA19030	NA19030	0.7231901669570324
NA19031	NA19031	0.5661910163732186
NA19035	NA19035	0.4186833726543143
NA19036	NA19036	0.2811085972194364
NA19037	NA19037	0.3318374256441253
NA19038	NA19038	0.7279600857744527
NA19041	NA19041	0.3151890339833638
NA19042	NA19042	0.5841304833367976
NA19043	NA19043	0.36654084001727094
NA19054	NA19054	0.6356249852728424
NA19055	NA19055	0.62815338443715
NA19056	NA19056	0.7466893049502022
NA19057	NA19057	0.7441503527823521
NA19058	NA19058	0.6687713558088251
NA19059	NA19059	0.7489029474944601
NA19060	NA19060	0.8041837981147313
NA19062	NA19062	0.6820416453954964
NA19063	NA19063	0.6104751641024134
NA19064	NA19064	0.7763833552558231
NA19065	NA19065	0.673980393530812
NA19066	NA19066	0.6820569863500191
NA19067	NA19067	0.6000508668598391
NA19068	NA19068	0.5863083450134655
NA19070	NA19070	0.570234378272192
NA19072	NA19072	0.6673117598210381
NA19074	NA19074	0.7237505598797581
NA19075	NA19075	0.6748492513889168
NA19076	NA19076	0.665132945346578
NA19077	NA19077	0.591053965354181
NA19078	NA19078	0.7665819643474191
NA19079	NA19079	0.7109892497005984
NA19080	NA19080	0.8271648832501303
NA19081	NA19081	0.7759105946729754
NA19082	NA19082	0.5231387783313521
NA19083	NA19083	0.7479948795048406
NA19084	NA19084	0.6554584639870232
NA19085	NA19085	0.7100152030244824
NA19086	NA19086	0.8169911474906808
NA19087	NA19087	0.7100906553636287
NA19088	NA19088	0.7414115658448942
NA19089	NA19089	0.6440853362606616
NA19090	NA19090	0.6952473177085678
NA19091	NA19091	0.7005046786333432
NA19092	NA19092	0.2673794289096976
NA19093	NA19093	0.6519967475065305
NA19095	NA19095	0.35924275840018716
NA19096	NA19096	0.6876656210938716
NA19098	NA19098	0.6404423840804357
NA19099	NA19099	0.4734066770065321
NA19102	NA19102	0.5181385956462806
NA19107	NA19107	0.3584437845108281
NA19108	NA19108	0.39103596109003586
NA19113	NA19113	0.4645090730403356
NA19114	NA19114	0.259123257001002
NA19116	NA19116	0.43348165561617447
NA19117	NA19117	0.572434795470649
NA19118	NA19118	0.7868159033462145
NA19119	NA19119	0.21435350644232845
NA19121	NA19121	0.7401534659091995
NA19129	NA19129	0.6113579423170507
NA19130	NA19130	0.3023345849731435
NA19131	NA19131	0.5310238416500827
NA19137	NA19137	0.7529016844763688
NA19138	NA19138	0.6876899979447745
NA19141	NA19141	0.40466662784939755
NA19143	NA19143	0.5762914375180678
NA19144	NA19144	0.28551773683539006
NA19146	NA19146	0.3530944191790239
NA19147	NA19147	0.619429964434496
NA19149	NA19149	0.5423360990468888
NA19152	NA19152	0.5589535370706035
NA19153	NA19153	0.3990281040802404
NA19159	NA19159	0.5669375951579345
NA19160	NA19160	0.5600098674037753
NA19171	NA19171	0.45727569223379255
NA19172	NA19172	0.2232861066487506
NA19175	NA19175	0.5738635829978068
NA19184	NA19184	0.7611526236785296
NA19185	NA19185	0.6549757363259586
NA19189	NA19189	0.6951392514968802
NA19190	NA19190	0.4108119990399135
NA19197	NA19197	0.5668889885017631
NA19198	NA19198	0.3823748998363408
NA19200	NA19200	0.4624860827027216
NA19201	NA19201	0.5788833244475967
NA19204	NA19204	0.4925023172617167
NA19206	NA19206	0.4722920049990727
NA19207	NA19207	0.5721462359558097
NA19209	NA19209	0.3851869212106316
NA19210	NA19210	0.3870327935138196
NA19213	NA19213	0.03625008322855083
NA19214	NA19214	0.5170033996459195
NA19222	NA19222	0.43227263282178524
NA19223	NA19223	0.5954557616516789
NA19225	NA19225	0.6643444867266903
NA19235	NA19235	0.5314834019952456
NA19236	NA19236	0.23354521560746036
NA19238	NA19238	0.3546028034303616
NA19239	NA19239	0.596762885491094
NA19247	NA19247	0.754904804917905
NA19248	NA19248	0.24085791665431047
NA19256	NA19256	0.3446152164408195
NA19257	NA19257	0.5074719211041581
NA19307	NA19307	0.4880709389086561
NA19308	NA19308	0.7569944771293382
NA19309	NA19309	0.3339245867937959
NA19310	NA19310	0.5910001724751197
NA19312	NA19312	0.6323739108152747
NA19314	NA19314	0.5270171407345364
NA19315	NA19315	0.6846824174781471
NA19316	NA19316	0.6356856295018564
NA19317	NA19317	0.39205524144529175
NA19318	NA19318	0.45197342483651076
NA19319	NA19319	0.5715395093066153
NA19320	NA19320	0.619744432238414
NA19321	NA19321	0.4993125607929139
NA19323	NA19323	0.22468662972543033
NA19324	NA19324	0.5241619123156166
NA19327	NA19327	0.7117185124150623
NA19328	NA19328	0.4025861260648733
NA19331	NA19331	0.12892863172875807
NA19332	NA19332	0.3268106362546536
NA19334	NA19334	0.06479983244446973
NA19338	NA19338	0.3006311783534365
NA19346	NA19346	0.4517646048612953
NA19347	NA19347	0.6245067486304837
NA19350	NA19350	0.6216639861365272
NA19351	NA19351	0.7635675063209478
NA19355	NA19355	0.1361670314745664
NA19360	NA19360	0.6053679660311677
NA19372	NA19372	0.748448109579975
NA19374	NA19374	0.3967591515730829
NA19375	NA19375	0.6165534627785796
NA19376	NA19376	0.523539892157255
NA19377	NA19377	0.3997903837421101
NA19378	NA19378	0.2872807334102881
NA19379	NA19379	0.6733060828886582
NA19380	NA19380	0.3947915957808452
NA19383	NA19383	0.14505142983685593
NA19384	NA19384	0.6536031356169465
NA19385	NA19385	0.5418141032398288
NA19390	NA19390	0.7376037801419429
NA19391	NA19391	0.663035388165754
NA19393	NA19393	0.8049704712615475
NA19394	NA19394	0.4830255011883657
NA19395	NA19395	0.5898225124246321
NA19397	NA19397	0.4258077580129661
NA19399	NA19399	0.23364608160655728
NA19401	NA19401	0.4132701918584491
NA19403	NA19403	0.5537846896137731
NA19404	NA19404	0.44415372117531027
NA19428	NA19428	0.4871985112919356
NA19429	NA19429	0.7369486175976607
NA19430	NA19430	0.7836779416291034
NA19431	NA19431	0.6109268565388689
NA19434	NA19434	0.3731527955277977
NA19435	NA19435	0.22531041119483694
NA19436	NA19436	0.4918866055836452
NA19437	NA19437	0.6867557035621928
NA19438	NA19438	0.3544311367452214
NA19439	NA19439	0.4292965540050379
NA19440	NA19440	0.4521336822376524
NA19443	NA19443	0.7416067883923838
NA19445	NA19445	0.7528709527080326
NA19446	NA19446	0.5886779467966019
NA19448	NA19448	0.8072458411613405
NA19449	NA19449	0.4595194188527852
NA19451	NA19451	0.6861118518748438
NA19452	NA19452	0.4617205212261693
NA19454	NA19454	0.5199548948682037
NA19455	NA19455	0.25286309749023655
NA19456	NA19456	0.48395153967250243
NA19457	NA19457	0.5783144255700817
NA19461	NA19461	0.831900242193156
NA19462	NA19462	0.387575984588667
NA19463	NA19463	0.5062962498462596
NA19466	NA19466	0.5778190235102125
NA19467	NA19467	0.6052306514605268
NA19468	NA19468	0.3081104097122737
NA19471	NA19471	0.7918394935533185
NA19472	NA19472	0.7320844965733624
NA19473	NA19473	0.5918258498374027
NA19474	NA19474	0.4432065062078928
NA19475	NA19475	0.5778229235360991
NA19625	NA19625	0.6564447345010463
NA19648	NA19648	0.32839598484826166
NA19649	NA19649	0.6545603172138784
NA19651	NA19651	0.7386661954515494
NA19652	NA19652	0.5249611024012726
NA19654	NA19654	0.6590762865415525
NA19655	NA19655	0.601857292152058
NA19657	NA19657	0.8115834499909639
NA19658	NA19658	0.7545040633407464
NA19661	NA19661	0.7085487303747319
NA19663	NA19663	0.6911346995338447
NA19664	NA19664	0.8539255098579297
NA19669	NA19669	0.5260256325306848
NA19670	NA19670	0.6717681827604929
NA19676	NA19676	0.6800060280211437
NA19678	NA19678	0.6338151121423503
NA19679	NA19679	0.7215346790587132
NA19681	NA19681	0.8065863488439363
NA19682	NA19682	0.5705220466981951
NA19684	NA19684	0.6036046383567486
NA19700	NA19700	0.28412742291010146
NA19701	NA19701	0.6877359639078838
NA19703	NA19703	0.45474257393870676
NA19704	NA19704	0.7008175590337093
NA19707	NA19707	0.6490743156183538
NA19711	NA19711	0.602613896671784
NA19712	NA19712	0.5160930377203429
NA19713	NA19713	0.08044954935562532
NA19716	NA19716	0.5764924859321955
NA19717	NA19717	0.5423161321590136
NA19719	NA19719	0.6086088730231319
NA19720	NA19720	0.6231220071070742
NA19722	NA19722	0.7196638600399695
NA19723	NA19723	0.5642209495585387
NA19725	NA19725	0.6687371378223036
NA19726	NA19726	0.618055991432516
NA19728	NA19728	0.5881781093867978
NA19729	NA19729	0.703969000103934
NA19731	NA19731	0.661267097945502
NA19732	NA19732	0.49713755765057305
NA19734	NA19734	0.7772375312435716
NA19735	NA19735	0.40514547084026453
NA19740	NA19740	0.4680577929880743
NA19741	NA19741	0.5101555176188678
NA19746	NA19746	0.7222486656752458
NA19747	NA19747	0.7310981490049782
NA19749	NA19749	0.582939846162473
NA19750	NA19750	0.490510109543322
NA19752	NA19752	0.42277159266769354
