FID	IID	Phenotype_1
HG03838	HG03838	0.6910081427123195
HG03844	HG03844	0.24253926281615534
HG03846	HG03846	0.4739243787804296
HG03848	HG03848	0.5584839721891912
HG03849	HG03849	0.6298819801320651
HG03850	HG03850	0.7454789038701602
HG03851	HG03851	0.7719360262742317
HG03854	HG03854	0.5878811168499558
HG03856	HG03856	0.4840607066507629
HG03857	HG03857	0.4525832263735267
HG03858	HG03858	0.7384072021822131
HG03861	HG03861	0.5879700636941031
HG03862	HG03862	0.5578628830708521
HG03863	HG03863	0.3256885261190999
HG03864	HG03864	0.506756874611976
HG03866	HG03866	0.7388337822870437
HG03867	HG03867	0.8260167956888925
HG03868	HG03868	0.648577622201508
HG03869	HG03869	0.6782623665795967
HG03870	HG03870	0.5819763804024768
HG03871	HG03871	0.5701769425080603
HG03872	HG03872	0.6319541529279963
HG03873	HG03873	0.27301411672253234
HG03874	HG03874	0.4217404505930451
HG03875	HG03875	0.6421389515919533
HG03882	HG03882	0.6422697755946498
HG03884	HG03884	0.6582307185271521
HG03885	HG03885	0.7599513248891843
HG03886	HG03886	0.8375846972446088
HG03887	HG03887	0.6769241832807147
HG03888	HG03888	0.4834724003410523
HG03890	HG03890	0.4438062463008974
HG03894	HG03894	0.531632666342794
HG03895	HG03895	0.8577801759932009
HG03896	HG03896	0.32702479336672313
HG03897	HG03897	0.6624515024996438
HG03898	HG03898	0.5487532311031741
HG03899	HG03899	0.6395137982198273
HG03900	HG03900	0.7360409261063094
HG03902	HG03902	0.6999033329108241
HG03905	HG03905	0.6625004695034477
HG03907	HG03907	0.8140953758767353
HG03908	HG03908	0.7786249368311248
HG03910	HG03910	0.5340739850610232
HG03911	HG03911	0.6483452581530912
HG03913	HG03913	0.6274099461508339
HG03914	HG03914	0.6519972002972532
HG03916	HG03916	0.6443693107337487
HG03917	HG03917	0.5914571347015863
HG03919	HG03919	0.4626882832682285
HG03920	HG03920	0.5583491136844151
HG03922	HG03922	0.6604334995535799
HG03925	HG03925	0.5106267098288078
HG03926	HG03926	0.5267582858415398
HG03928	HG03928	0.6632373814893807
HG03931	HG03931	0.8208302601663156
HG03934	HG03934	0.6759453324675073
HG03937	HG03937	0.6380387989670606
HG03940	HG03940	0.590030456406397
HG03941	HG03941	0.7538033237724286
HG03943	HG03943	0.548471470750271
HG03944	HG03944	0.6238307228141259
HG03945	HG03945	0.6907530425826542
HG03947	HG03947	0.648208249955453
HG03949	HG03949	0.6236608656620772
HG03950	HG03950	0.564082580505104
HG03951	HG03951	0.3344037725485437
HG03953	HG03953	0.6347160254321929
HG03955	HG03955	0.5844752070648221
HG03960	HG03960	0.6232929319560979
HG03963	HG03963	0.5557836743527106
HG03965	HG03965	0.6006715774961154
HG03967	HG03967	0.7637028430317786
HG03968	HG03968	0.6083355905695776
HG03969	HG03969	0.46696779009892486
HG03971	HG03971	0.7572029928073398
HG03973	HG03973	0.674027850393704
HG03974	HG03974	0.6077907242187774
HG03976	HG03976	0.5225183551077063
HG03977	HG03977	0.5608368203211507
HG03978	HG03978	0.5724811111212724
HG03985	HG03985	0.7906121421780982
HG03986	HG03986	0.32727599262713947
HG03989	HG03989	0.4854527825666176
HG03990	HG03990	0.7805509073031992
HG03991	HG03991	0.5014907612302912
HG03995	HG03995	0.6599484761546062
HG03998	HG03998	0.6675824307232193
HG03999	HG03999	0.5216571596254902
HG04001	HG04001	0.47240560308173635
HG04002	HG04002	0.7624778737395953
HG04003	HG04003	0.6280834351873478
HG04006	HG04006	0.6963547628277601
HG04014	HG04014	0.6395879725736378
HG04015	HG04015	0.6579466331174668
HG04017	HG04017	0.9049028308684872
HG04018	HG04018	0.8653176242064426
HG04019	HG04019	0.442956333243016
HG04020	HG04020	0.7483421954434568
HG04022	HG04022	0.6276834031522461
HG04023	HG04023	0.7424534943063189
HG04025	HG04025	0.6946766751591072
HG04026	HG04026	0.7826725519493812
HG04029	HG04029	0.5735014657253515
HG04033	HG04033	0.6615331609832836
HG04035	HG04035	0.37933415022429773
HG04038	HG04038	0.1843986851001415
HG04039	HG04039	0.6365738338754134
HG04042	HG04042	0.7402578259999347
HG04047	HG04047	0.41033953879909885
HG04054	HG04054	0.6604005765497246
HG04056	HG04056	0.5973247359226734
HG04059	HG04059	0.6211682038192563
HG04060	HG04060	0.8291078767927611
HG04061	HG04061	0.4194287763076331
HG04062	HG04062	0.7979525141498925
HG04063	HG04063	0.5281103583678682
HG04070	HG04070	0.5801601850712157
HG04075	HG04075	0.48296873893485615
HG04076	HG04076	0.6116279314146377
HG04080	HG04080	0.5428061224132693
HG04090	HG04090	0.5902493852512078
HG04093	HG04093	0.5554134797668207
HG04094	HG04094	0.7451099172746871
HG04096	HG04096	0.7928306243209361
HG04098	HG04098	0.5323344095384643
HG04099	HG04099	0.590913119345428
HG04100	HG04100	0.6816486723584451
HG04106	HG04106	0.42467729383879754
HG04107	HG04107	0.5975687534147579
HG04118	HG04118	0.6611701279935291
HG04131	HG04131	0.5770761630980995
HG04134	HG04134	0.7245728470657944
HG04140	HG04140	0.7887082379006807
HG04141	HG04141	0.8022662445324973
HG04144	HG04144	0.655154083608492
HG04146	HG04146	0.7225492645127873
HG04152	HG04152	0.34307135996323807
HG04153	HG04153	0.6482377345076769
HG04155	HG04155	0.28520685173085764
HG04156	HG04156	0.7415625562478347
HG04158	HG04158	0.3535229472802037
HG04159	HG04159	0.5035324535389964
HG04161	HG04161	0.6520753424128327
HG04162	HG04162	0.8219934130585695
HG04164	HG04164	0.5906521192855382
HG04171	HG04171	0.6977190160619084
HG04173	HG04173	0.7119176391779094
HG04176	HG04176	0.7369726740235597
HG04177	HG04177	0.6201506983730338
HG04180	HG04180	0.5447516159667918
HG04182	HG04182	0.3999347273722666
HG04183	HG04183	0.7580701877624112
HG04185	HG04185	0.5951999033348696
HG04186	HG04186	0.7336807990067254
HG04188	HG04188	0.6989196748941773
HG04189	HG04189	0.46037438492612887
HG04194	HG04194	0.6430448347101536
HG04195	HG04195	0.6215972685038359
HG04198	HG04198	0.8206532882170194
HG04200	HG04200	0.38132309608801046
HG04202	HG04202	0.6341894981417565
HG04206	HG04206	0.8087915092118596
HG04209	HG04209	0.6873624059639509
HG04210	HG04210	0.5713667194236185
HG04211	HG04211	0.5008431384006217
HG04212	HG04212	0.5914428880135449
HG04214	HG04214	0.6648523575256549
HG04216	HG04216	0.49834079427928596
HG04219	HG04219	0.8061088925694563
HG04222	HG04222	0.45296177079804456
HG04225	HG04225	0.5215032204782952
HG04227	HG04227	0.6077624840298369
HG04229	HG04229	0.8077552130959064
HG04235	HG04235	0.7285812808928213
HG04238	HG04238	0.6692154270252082
HG04239	HG04239	0.7326286603473929
NA06984	NA06984	0.6381445554634342
NA06985	NA06985	0.700726473291344
NA06986	NA06986	0.6809341013666546
NA06989	NA06989	0.821603715290794
NA06994	NA06994	0.8155707135369514
NA07000	NA07000	0.4585296475955132
NA07037	NA07037	0.15851418509542362
NA07048	NA07048	0.17743684097570803
NA07051	NA07051	0.542110759552407
NA07056	NA07056	0.8196678095171289
NA07347	NA07347	0.3818393338040483
NA07357	NA07357	0.7706193450685008
NA10847	NA10847	0.45542657341808307
NA10851	NA10851	0.6921876757268424
NA11829	NA11829	0.7569213881313679
NA11830	NA11830	0.5621353580823085
NA11831	NA11831	0.7376122460971046
NA11832	NA11832	0.553032630623887
NA11840	NA11840	0.8891871465342918
NA11843	NA11843	0.7689609293925296
NA11881	NA11881	0.5602361402361169
NA11892	NA11892	0.7431099185817865
NA11893	NA11893	0.47295243941934934
NA11894	NA11894	0.7368285625041416
NA11918	NA11918	0.6916722352219153
NA11919	NA11919	0.4272167829383424
NA11920	NA11920	0.5885148654174587
NA11930	NA11930	0.7097113996651505
NA11931	NA11931	0.40356778872939436
NA11932	NA11932	0.5849504779027735
NA11933	NA11933	0.4972030973056862
NA11992	NA11992	0.5456854282313353
NA11994	NA11994	0.6761427533518569
NA11995	NA11995	0.4418167030318047
NA12003	NA12003	0.33466117226706865
NA12004	NA12004	0.762551803699062
NA12005	NA12005	0.7865604274687538
NA12006	NA12006	0.7453767897807156
NA12043	NA12043	0.9127985685944071
NA12044	NA12044	0.6287158449071695
NA12045	NA12045	0.3962428478122676
NA12046	NA12046	0.8667913664607168
NA12058	NA12058	0.36323748312826337
NA12144	NA12144	0.41521514862615205
NA12154	NA12154	0.7452585749922231
NA12155	NA12155	0.6334980567694788
NA12156	NA12156	0.6992702958144144
NA12234	NA12234	0.39173423751196745
NA12249	NA12249	0.22095959250253558
NA12272	NA12272	0.9444262392775236
NA12273	NA12273	0.43972810169875115
NA12275	NA12275	0.9136730065930482
NA12282	NA12282	0.6489766319673757
NA12283	NA12283	0.5477228192804132
NA12286	NA12286	0.646485598094448
NA12287	NA12287	0.709407694690341
NA12340	NA12340	0.6871690976262781
NA12341	NA12341	0.7625443747578746
NA12342	NA12342	0.6142314242370915
NA12347	NA12347	0.4565185845781638
NA12348	NA12348	0.9027971993877328
NA12383	NA12383	0.6665756445379665
NA12399	NA12399	0.3478112728616243
NA12400	NA12400	0.573574808305861
NA12413	NA12413	0.34982132212262923
NA12414	NA12414	0.4746164550084411
NA12489	NA12489	0.7269282124351799
NA12546	NA12546	0.7525782602299694
NA12716	NA12716	0.6848383904089709
NA12717	NA12717	0.4580624527790595
NA12718	NA12718	0.8102548677304146
NA12748	NA12748	0.5836234197457179
NA12749	NA12749	0.45279937114151814
NA12750	NA12750	0.5851271733413157
NA12751	NA12751	0.6443044252511378
NA12760	NA12760	0.7573133102386768
NA12761	NA12761	0.50661487361527
NA12762	NA12762	0.7567795775715488
NA12763	NA12763	0.749366152792239
NA12775	NA12775	0.6828814300175674
NA12776	NA12776	0.5324558803568447
NA12777	NA12777	0.8190449838034872
NA12778	NA12778	0.41704797631991575
NA12812	NA12812	0.6521178663870826
NA12813	NA12813	0.712018546598586
NA12814	NA12814	0.5360746536090254
NA12815	NA12815	0.522027083818719
NA12827	NA12827	0.520233321014862
NA12828	NA12828	0.6419632308363243
NA12829	NA12829	0.6570667192134514
NA12830	NA12830	0.5520214364700551
NA12842	NA12842	0.7812028623762367
NA12843	NA12843	0.6736775333392948
NA12872	NA12872	0.4647079237114032
NA12873	NA12873	0.6629314747536206
NA12874	NA12874	0.7213820388842362
NA12878	NA12878	0.6163228315151801
NA12889	NA12889	0.3800714187549059
NA12890	NA12890	0.6674599513401657
NA18486	NA18486	0.7644513629713631
NA18488	NA18488	0.3567906290863394
NA18489	NA18489	0.6794516764613026
NA18498	NA18498	0.691136039135031
NA18499	NA18499	0.5052699043559111
NA18501	NA18501	0.35259285236395493
NA18502	NA18502	0.5029473679681835
NA18504	NA18504	0.45176189033332426
NA18505	NA18505	0.8520510563208227
NA18507	NA18507	0.7453015820535817
NA18508	NA18508	0.6756701244513509
NA18510	NA18510	0.6693796116940511
NA18511	NA18511	0.5755167194067767
NA18516	NA18516	0.713614106639249
NA18517	NA18517	0.3162436287749922
NA18519	NA18519	0.6799160214471777
NA18520	NA18520	0.5167568459861628
NA18522	NA18522	0.44963681228017655
NA18523	NA18523	0.3494681219108878
NA18525	NA18525	0.572289141771965
NA18526	NA18526	0.4765556389825812
NA18528	NA18528	0.45468536859601305
NA18530	NA18530	0.4923677305880387
NA18531	NA18531	0.47487244900356734
NA18532	NA18532	0.17868601288981054
NA18533	NA18533	0.28459170339193945
NA18534	NA18534	0.5073872849306067
NA18535	NA18535	0.30571540699727584
NA18536	NA18536	0.3341812851367049
NA18537	NA18537	0.4479089856910826
NA18538	NA18538	0.4364687549571426
NA18539	NA18539	0.5530577200155251
NA18541	NA18541	0.5055054319151219
NA18542	NA18542	0.7551124363800857
NA18543	NA18543	0.49798217992453736
NA18544	NA18544	0.3785179513970374
NA18545	NA18545	0.27060083057338424
NA18546	NA18546	0.7008950462660216
NA18547	NA18547	0.5382529064427849
NA18548	NA18548	0.43614568689008926
NA18549	NA18549	0.3969632948965393
NA18550	NA18550	0.5454984631269093
NA18552	NA18552	0.7288784711144081
NA18553	NA18553	0.4606168330460178
NA18555	NA18555	0.5476107416310261
NA18557	NA18557	0.6246723553435851
NA18558	NA18558	0.5977440876685985
NA18559	NA18559	0.2675277213911421
NA18560	NA18560	0.49961972954061945
NA18561	NA18561	0.3299643195911351
NA18562	NA18562	0.5052858382941863
NA18563	NA18563	0.6482748445690627
NA18564	NA18564	0.4604099164318943
NA18565	NA18565	0.4720044979903977
NA18566	NA18566	0.5563697317096155
NA18567	NA18567	0.3848192594252147
NA18570	NA18570	0.3732206980498675
NA18571	NA18571	0.6856361541753286
NA18572	NA18572	0.4226469992681314
NA18573	NA18573	0.6675935125604722
NA18574	NA18574	0.5988949314641017
NA18577	NA18577	0.6346564414345386
NA18579	NA18579	0.5730839083508796
NA18582	NA18582	0.22997577782300904
NA18591	NA18591	0.4873241681834428
NA18592	NA18592	0.31900354209484316
NA18593	NA18593	0.5109060186834893
NA18595	NA18595	0.5677437193978618
NA18596	NA18596	0.4095652363029523
NA18597	NA18597	0.5162059044734139
NA18599	NA18599	0.3758085567042636
NA18602	NA18602	0.4713388915996437
NA18603	NA18603	0.31152391993336764
NA18605	NA18605	0.6365508736668806
NA18606	NA18606	0.47253840790798934
NA18608	NA18608	0.4018015727918078
NA18609	NA18609	0.6021247844768624
NA18610	NA18610	0.34743787455373937
NA18611	NA18611	0.5430870798930507
NA18612	NA18612	0.38098409593241467
NA18613	NA18613	0.5993335461942587
NA18614	NA18614	0.5617914563741798
NA18615	NA18615	0.39335383071877417
NA18616	NA18616	0.5193971807872634
NA18617	NA18617	0.5910768230012338
NA18618	NA18618	0.5327654613770553
NA18619	NA18619	0.458901708775432
NA18620	NA18620	0.4726047063919251
NA18621	NA18621	0.5164161162049818
NA18622	NA18622	0.40138334421298255
NA18623	NA18623	0.5364251380267298
NA18624	NA18624	0.48531821255170526
NA18625	NA18625	0.4139772326395421
NA18626	NA18626	0.4086887523133988
NA18627	NA18627	0.2901768076290672
NA18628	NA18628	0.32447785772218546
NA18629	NA18629	0.5015183276479583
NA18630	NA18630	0.47118835768381595
NA18631	NA18631	0.5029206092541547
NA18632	NA18632	0.40688588829147104
NA18633	NA18633	0.4912340245295285
NA18634	NA18634	0.3194820867388089
NA18635	NA18635	0.39528413235028614
NA18636	NA18636	0.512018727751723
NA18637	NA18637	0.10146692542928441
NA18638	NA18638	0.6310727583027267
NA18639	NA18639	0.39421307848880377
NA18640	NA18640	0.5886147974157944
NA18641	NA18641	0.2608839522786656
NA18642	NA18642	0.5218126858896589
NA18643	NA18643	0.4548886431396796
NA18644	NA18644	0.2423811973850433
NA18645	NA18645	0.6082827599404975
NA18646	NA18646	0.5555285803972172
NA18647	NA18647	0.4937736833032969
NA18648	NA18648	0.5186428073318295
NA18740	NA18740	0.4688869865778687
NA18745	NA18745	0.43531305389297603
NA18747	NA18747	0.3866661588126591
NA18748	NA18748	0.5477391008081925
NA18749	NA18749	0.3656706943907488
NA18757	NA18757	0.4619849874488314
NA18853	NA18853	0.5778883199230307
NA18856	NA18856	0.8369196558842157
NA18858	NA18858	0.5106158833621013
NA18861	NA18861	0.695209639742478
NA18864	NA18864	0.5444383132759758
NA18865	NA18865	0.5335377966411772
NA18867	NA18867	0.4951941053459831
NA18868	NA18868	0.5430295007584508
NA18870	NA18870	0.7310481326912543
NA18871	NA18871	0.6650970353217592
NA18873	NA18873	0.5527316085961304
NA18874	NA18874	0.7065949833593806
NA18876	NA18876	0.6905884579073434
NA18877	NA18877	0.6384916112389092
NA18878	NA18878	0.6407654730841252
NA18879	NA18879	0.47833554776528264
NA18881	NA18881	0.6073600332728781
NA18907	NA18907	0.48066564276970697
NA18908	NA18908	0.49320565591589655
NA18909	NA18909	0.2536056438323248
NA18910	NA18910	0.5727737226135668
NA18912	NA18912	0.36622366765674114
NA18915	NA18915	0.7772508612441288
NA18916	NA18916	0.3586209052662519
NA18917	NA18917	0.6557070002226232
NA18923	NA18923	0.6800362387346349
NA18924	NA18924	0.38921875853483173
NA18933	NA18933	0.17905168187821333
NA18934	NA18934	0.769056414856093
NA18939	NA18939	0.4757649928684524
NA18940	NA18940	0.19687158775511
NA18941	NA18941	0.4382286955288244
NA18942	NA18942	0.44662446664511996
NA18943	NA18943	0.49290528601996453
NA18944	NA18944	0.3810418609142195
NA18945	NA18945	0.528882823123919
NA18946	NA18946	0.557865729109925
NA18947	NA18947	0.6189559216432587
NA18948	NA18948	0.5965490273236999
NA18949	NA18949	0.4369049602172668
NA18950	NA18950	0.5022223204306966
NA18951	NA18951	0.4095593278147803
NA18952	NA18952	0.6103705771201693
NA18953	NA18953	0.5477130010146555
NA18954	NA18954	0.48509835668538065
NA18956	NA18956	0.07463194652074874
NA18957	NA18957	0.5559336210758413
NA18959	NA18959	0.3902555032817424
NA18960	NA18960	0.45303971590835684
NA18961	NA18961	0.4617069776330852
NA18962	NA18962	0.3412127035966847
NA18963	NA18963	0.7449005736442669
NA18964	NA18964	0.5607857557735865
NA18965	NA18965	0.6111863427025092
NA18966	NA18966	0.382323113190123
NA18967	NA18967	0.3703797763017499
NA18968	NA18968	0.5060721941166211
NA18969	NA18969	0.5577237608774603
NA18970	NA18970	0.5776632862785457
NA18971	NA18971	0.375623214248011
NA18972	NA18972	0.12702454264971091
NA18973	NA18973	0.6010960334291349
NA18974	NA18974	0.6351154310306905
NA18975	NA18975	0.4998714808422106
NA18976	NA18976	0.4497370484051477
NA18977	NA18977	0.2739127232513704
NA18978	NA18978	0.3487771231032181
NA18979	NA18979	0.5654902427996101
NA18980	NA18980	0.31317460272254777
NA18981	NA18981	0.3757701781562019
NA18982	NA18982	0.4494622647222036
NA18983	NA18983	0.5456059600289953
NA18984	NA18984	0.39309282136435697
NA18985	NA18985	0.19123856342743759
NA18986	NA18986	0.2578043738325485
NA18987	NA18987	0.46370147419878943
NA18988	NA18988	0.5010852955104551
NA18989	NA18989	0.3493505637944433
NA18990	NA18990	0.5215528104318706
NA18991	NA18991	0.4384644503992365
NA18992	NA18992	0.3651201463304254
NA18993	NA18993	0.657679892578151
NA18994	NA18994	0.6584191348423714
NA18995	NA18995	0.5386101913143798
NA18997	NA18997	0.524210506949274
NA18998	NA18998	0.2657835550170727
NA18999	NA18999	0.6978578199142254
NA19000	NA19000	0.39613697095573186
NA19001	NA19001	0.5018416804550847
NA19002	NA19002	0.5063096776257303
NA19003	NA19003	0.49365675083074834
NA19004	NA19004	0.43212288883354094
NA19005	NA19005	0.2042014866570748
NA19006	NA19006	0.4956181972944035
NA19007	NA19007	0.565044039831971
NA19009	NA19009	0.47198708674608914
NA19010	NA19010	0.5587538457281442
NA19011	NA19011	0.4236732126028718
NA19012	NA19012	0.42724305971736626
NA19017	NA19017	0.7359274785112573
NA19019	NA19019	0.5562465277473054
NA19020	NA19020	0.7547253999448827
NA19023	NA19023	0.6882547102216425
NA19024	NA19024	0.28650940279418874
NA19025	NA19025	0.758800727852116
NA19026	NA19026	0.6511452126116936
NA19027	NA19027	0.5309095710972932
NA19028	NA19028	0.46138406402978605
NA19030	NA19030	0.28383421567518563
NA19031	NA19031	0.5609593711115557
NA19035	NA19035	0.8492905236767141
NA19036	NA19036	0.44073375546904475
NA19037	NA19037	0.7632759724897187
NA19038	NA19038	0.7323596300222368
NA19041	NA19041	0.771898767170826
NA19042	NA19042	0.5407921083941387
NA19043	NA19043	0.7746916673492132
NA19054	NA19054	0.3807096213473135
NA19055	NA19055	0.4971268572793476
NA19056	NA19056	0.4540833533152576
NA19057	NA19057	0.4358454223167307
NA19058	NA19058	0.3765274387413482
NA19059	NA19059	0.23803742150613819
NA19060	NA19060	0.4979189392871575
NA19062	NA19062	0.39550176163871426
NA19063	NA19063	0.4547033391610881
NA19064	NA19064	0.41847565044770757
NA19065	NA19065	0.4410835414565982
NA19066	NA19066	0.4717355831175595
NA19067	NA19067	0.49933448407687997
NA19068	NA19068	0.5900411269297784
NA19070	NA19070	0.7155243067379552
NA19072	NA19072	0.6325056013657088
NA19074	NA19074	0.5719297169833942
NA19075	NA19075	0.6989351816781024
NA19076	NA19076	0.51443595576875
NA19077	NA19077	0.5311685942955368
NA19078	NA19078	0.5561670075958455
NA19079	NA19079	0.5771817521194565
NA19080	NA19080	0.6331920166173933
NA19081	NA19081	0.6535375589013906
NA19082	NA19082	0.5517383692826542
NA19083	NA19083	0.40438512127781484
NA19084	NA19084	0.37654912126239404
NA19085	NA19085	0.27947643850525833
NA19086	NA19086	0.4131415548930792
NA19087	NA19087	0.36489723001302066
NA19088	NA19088	0.427767331658669
NA19089	NA19089	0.5307202642958896
NA19090	NA19090	0.4900129818493811
NA19091	NA19091	0.5181361690288154
NA19092	NA19092	0.7815319826537251
NA19093	NA19093	0.767445893642707
NA19095	NA19095	0.6875538985775244
NA19096	NA19096	0.6285366717585873
NA19098	NA19098	0.5442892822868902
NA19099	NA19099	0.7247653603660601
NA19102	NA19102	0.6798140266564593
NA19107	NA19107	0.4510661458404543
NA19108	NA19108	0.43140961108919657
NA19113	NA19113	0.48993851792360354
NA19114	NA19114	0.7904141829629154
NA19116	NA19116	0.4487376622119409
NA19117	NA19117	0.5104202608663995
NA19118	NA19118	0.6673645628209793
NA19119	NA19119	0.5961055262731652
NA19121	NA19121	0.6418507711717897
NA19129	NA19129	0.8563899221950075
NA19130	NA19130	0.5732627600855988
NA19131	NA19131	0.6098051150529195
NA19137	NA19137	0.757624591513846
NA19138	NA19138	0.6813203438772768
NA19141	NA19141	0.6905200276685134
NA19143	NA19143	0.5830605289576891
NA19144	NA19144	0.5005330037123268
NA19146	NA19146	0.49401913335554243
NA19147	NA19147	0.7147225286769865
NA19149	NA19149	0.634535640581476
NA19152	NA19152	0.8551630279994946
NA19153	NA19153	0.6565211434753
NA19159	NA19159	0.4052881389109271
NA19160	NA19160	0.5267109964025577
NA19171	NA19171	0.5411621891573305
NA19172	NA19172	0.44442889611235264
NA19175	NA19175	0.2710538617312939
NA19184	NA19184	0.6085040423992368
NA19185	NA19185	0.8112223707830839
NA19189	NA19189	0.43099183660789414
NA19190	NA19190	0.43194954538316627
NA19197	NA19197	0.8475208165897654
NA19198	NA19198	0.4338442372047169
NA19200	NA19200	0.5832689127457368
NA19201	NA19201	0.6845134535475811
NA19204	NA19204	0.6920326058899767
NA19206	NA19206	0.35144516778588764
NA19207	NA19207	0.7326691643104007
NA19209	NA19209	0.8039047917402532
NA19210	NA19210	0.5437082124042318
NA19213	NA19213	0.3622427127922261
NA19214	NA19214	0.6359425727583452
NA19222	NA19222	0.18857530109175313
NA19223	NA19223	0.777746611700434
NA19225	NA19225	0.3089454892900322
NA19235	NA19235	0.721519665690518
NA19236	NA19236	0.6213189670114172
NA19238	NA19238	0.7870396522513939
NA19239	NA19239	0.8427323033104048
NA19247	NA19247	0.38011343147412774
NA19248	NA19248	0.8040291489881535
NA19256	NA19256	0.4120595358418442
NA19257	NA19257	0.6188239541010705
NA19307	NA19307	0.8056447785973043
NA19308	NA19308	0.7386588099099709
NA19309	NA19309	0.7569337851251681
NA19310	NA19310	0.23228749996445547
NA19312	NA19312	0.33072978150842275
NA19314	NA19314	0.784444334324517
NA19315	NA19315	0.6643368930765741
NA19316	NA19316	0.7657806263184745
NA19317	NA19317	0.7490475721977187
NA19318	NA19318	0.7079480282642366
NA19319	NA19319	0.8725404234138928
NA19320	NA19320	0.22955189772659365
NA19321	NA19321	0.41363232915891995
NA19323	NA19323	0.6113133281535552
NA19324	NA19324	0.7045763767521569
NA19327	NA19327	0.32022827126047776
NA19328	NA19328	0.5780439835256954
NA19331	NA19331	0.6443359685719798
NA19332	NA19332	0.6528155648058922
NA19334	NA19334	0.6886596173532153
NA19338	NA19338	0.4189328518645315
NA19346	NA19346	0.621441986587694
NA19347	NA19347	0.22006313203527275
NA19350	NA19350	0.44386023721980505
NA19351	NA19351	0.7478540848788351
NA19355	NA19355	0.6824729683896291
NA19360	NA19360	0.5478052256232979
NA19372	NA19372	0.6956006330937161
NA19374	NA19374	0.39557756521172127
NA19375	NA19375	0.8619111431445016
NA19376	NA19376	0.7846652933828175
NA19377	NA19377	0.5791117921193002
NA19378	NA19378	0.44293990442702524
NA19379	NA19379	0.48642585396086946
NA19380	NA19380	0.4671224402894065
NA19383	NA19383	0.3764611181033802
NA19384	NA19384	0.8557385632131852
NA19385	NA19385	0.5763321900679704
NA19390	NA19390	0.8312980630450314
NA19391	NA19391	0.736328702055575
NA19393	NA19393	0.7550845426350141
NA19394	NA19394	0.808604944039135
NA19395	NA19395	0.9153946033242223
NA19397	NA19397	0.5449970212503414
NA19399	NA19399	0.22827421570481524
NA19401	NA19401	0.3923566932268731
NA19403	NA19403	0.5588880359714048
NA19404	NA19404	0.6731226067363341
NA19428	NA19428	0.6343111964212387
NA19429	NA19429	0.09040954971595166
NA19430	NA19430	0.7611068933342637
NA19431	NA19431	0.45864407644670424
NA19434	NA19434	0.388866001916343
NA19435	NA19435	0.7435492211390576
NA19436	NA19436	0.2836096442525381
NA19437	NA19437	0.490043866339416
NA19438	NA19438	0.7743545115900741
NA19439	NA19439	0.7385593779900385
NA19440	NA19440	0.8244991545455697
NA19443	NA19443	0.6887572079010486
NA19445	NA19445	0.6145641912778318
NA19446	NA19446	0.7976231566916316
NA19448	NA19448	0.670706187037481
NA19449	NA19449	0.9969609796125263
NA19451	NA19451	0.5894638522481468
NA19452	NA19452	0.5572900128822201
NA19454	NA19454	0.6560753731433239
NA19455	NA19455	0.34991870240323814
NA19456	NA19456	0.6969591277474854
NA19457	NA19457	0.6340726215911616
NA19461	NA19461	0.8395755365503839
NA19462	NA19462	0.5867751653456255
NA19463	NA19463	0.49294863137685857
NA19466	NA19466	0.3970344863269967
NA19467	NA19467	0.474703313981268
NA19468	NA19468	0.7783804264561638
NA19471	NA19471	0.7575038009942586
NA19472	NA19472	0.7532033909908753
NA19473	NA19473	0.8175599036188272
NA19474	NA19474	0.7552999027185473
NA19475	NA19475	0.5483457993585636
NA19625	NA19625	0.6362730566339635
NA19648	NA19648	0.40498878862896337
NA19649	NA19649	0.6135731472193195
NA19651	NA19651	0.5102255300859447
NA19652	NA19652	0.6133327252433215
NA19654	NA19654	0.6411961190853833
NA19655	NA19655	0.46003457506712875
NA19657	NA19657	0.5765327439070335
NA19658	NA19658	0.7057478156981751
NA19661	NA19661	0.5548005656267172
NA19663	NA19663	0.7636133115711297
NA19664	NA19664	0.474220356808526
NA19669	NA19669	0.43689891452751495
NA19670	NA19670	0.5549267389432857
NA19676	NA19676	0.39148278627940075
NA19678	NA19678	0.8463007658307957
NA19679	NA19679	0.7383870224034221
NA19681	NA19681	0.6628122099673861
NA19682	NA19682	0.27323254348902565
NA19684	NA19684	0.45057244764977133
NA19700	NA19700	0.5377913295389077
NA19701	NA19701	0.6401400326102206
NA19703	NA19703	0.7276866167628017
NA19704	NA19704	0.5824933653046539
NA19707	NA19707	0.5430368067678593
NA19711	NA19711	0.6928659143786551
NA19712	NA19712	0.8583333641851049
NA19713	NA19713	0.30115957688308476
NA19716	NA19716	0.3906134492024531
NA19717	NA19717	0.5458464793295503
NA19719	NA19719	0.7103887557971571
NA19720	NA19720	0.716993716804953
NA19722	NA19722	0.6778998068566584
NA19723	NA19723	0.6105175457707328
NA19725	NA19725	0.6156897809908014
NA19726	NA19726	0.4892104228233665
NA19728	NA19728	0.6567946641043483
NA19729	NA19729	0.5041639102027675
NA19731	NA19731	0.7463579226705408
NA19732	NA19732	0.4223765450269115
NA19734	NA19734	0.691986660609076
NA19735	NA19735	0.5402665803322515
NA19740	NA19740	0.9318509431840692
NA19741	NA19741	0.5298751289593874
NA19746	NA19746	0.4819946611339062
NA19747	NA19747	0.45844767378171913
NA19749	NA19749	0.6549782093764975
NA19750	NA19750	0.5138859382146511
NA19752	NA19752	0.6501316228461357
