FID	IID	Phenotype_1
HG03832	HG03832	0.4267447422194152
HG03833	HG03833	0.3540150603963501
HG03836	HG03836	0.3483453260658807
HG03837	HG03837	0.2488929788493594
HG03838	HG03838	0.36345976537027397
HG03844	HG03844	0.3496500609324905
HG03846	HG03846	0.7005305980488448
HG03848	HG03848	0.4024084416996462
HG03849	HG03849	0.728550659883714
HG03850	HG03850	0.5786943324683284
HG03851	HG03851	0.32114931921699646
HG03854	HG03854	0.4914943705477958
HG03856	HG03856	0.4259234464217666
HG03857	HG03857	0.38124988522898445
HG03858	HG03858	0.32549607516640267
HG03861	HG03861	0.44775777204318296
HG03862	HG03862	0.3662077859493059
HG03863	HG03863	0.507199980151058
HG03864	HG03864	0.3724557636026652
HG03866	HG03866	0.20984111499748773
HG03867	HG03867	0.5367269287440956
HG03868	HG03868	0.6738895851547638
HG03869	HG03869	0.35679976169601
HG03870	HG03870	0.40991728887823575
HG03871	HG03871	0.2829765239971568
HG03872	HG03872	0.6609079921428102
HG03873	HG03873	0.4664197985985984
HG03874	HG03874	0.38837222753991846
HG03875	HG03875	0.4410547047134015
HG03882	HG03882	0.3923551889390283
HG03884	HG03884	0.5007817599303781
HG03885	HG03885	0.7193115974068532
HG03886	HG03886	0.5133425804671495
HG03887	HG03887	0.3587222002467045
HG03888	HG03888	0.24675694534402237
HG03890	HG03890	0.4750138910829522
HG03894	HG03894	0.36615569269890585
HG03895	HG03895	0.20696412658381474
HG03896	HG03896	0.3399039825409318
HG03897	HG03897	0.4213003940173099
HG03898	HG03898	0.500852945176579
HG03899	HG03899	0.4432607965337416
HG03900	HG03900	0.7489921391634567
HG03902	HG03902	0.3795137984482636
HG03905	HG03905	0.4909652003280155
HG03907	HG03907	0.38788670256392005
HG03908	HG03908	0.4413744211276625
HG03910	HG03910	0.3946993624707141
HG03911	HG03911	0.23600422599779788
HG03913	HG03913	0.4219416328250282
HG03914	HG03914	0.28963525385146216
HG03916	HG03916	0.46163978936874656
HG03917	HG03917	0.7098017798804213
HG03919	HG03919	0.4354170755302577
HG03920	HG03920	0.4688563681056646
HG03922	HG03922	0.7132396524893668
HG03925	HG03925	0.4815452617665847
HG03926	HG03926	0.24707667437797884
HG03928	HG03928	0.5519379019929735
HG03931	HG03931	0.3269187557487842
HG03934	HG03934	0.47016695492458127
HG03937	HG03937	0.3828079683236986
HG03940	HG03940	0.3755138863105441
HG03941	HG03941	0.42448508448973016
HG03943	HG03943	0.474685384202576
HG03944	HG03944	0.31746319009685275
HG03945	HG03945	0.2964928602461789
HG03947	HG03947	0.3029956690656956
HG03949	HG03949	0.3865950581677569
HG03950	HG03950	0.7212812976967419
HG03951	HG03951	0.45571356970398047
HG03953	HG03953	0.4087205592860625
HG03955	HG03955	0.46212527751674637
HG03960	HG03960	0.2522557860270232
HG03963	HG03963	0.410636379661491
HG03965	HG03965	0.8511144578751805
HG03967	HG03967	0.39120506162483
HG03968	HG03968	0.5765056755610751
HG03969	HG03969	0.34775074465817396
HG03971	HG03971	0.40567680546643087
HG03973	HG03973	0.44460248582050965
HG03974	HG03974	0.4769582774405116
HG03976	HG03976	0.3617651965020897
HG03977	HG03977	0.3756903809327073
HG03978	HG03978	0.3992846594461932
HG03985	HG03985	0.3115075790860025
HG03986	HG03986	0.369718967468981
HG03989	HG03989	0.34608262659255773
HG03990	HG03990	0.5319725263691802
HG03991	HG03991	0.47058263565164915
HG03995	HG03995	0.4024832071034949
HG03998	HG03998	0.5193689873121153
HG03999	HG03999	0.5122580220131214
HG04001	HG04001	0.42534453752090007
HG04002	HG04002	0.5549553138469292
HG04003	HG04003	0.4666281392936116
HG04006	HG04006	0.2910699807530718
HG04014	HG04014	0.4254684699373717
HG04015	HG04015	0.31106957895292653
HG04017	HG04017	0.48212516040476633
HG04018	HG04018	0.444820693722737
HG04019	HG04019	0.3487785932348698
HG04020	HG04020	0.28082637730264426
HG04022	HG04022	0.4656911908156911
HG04023	HG04023	0.41421306773388433
HG04025	HG04025	0.25805659823648186
HG04026	HG04026	0.4061062485211583
HG04029	HG04029	0.3457080854143021
HG04033	HG04033	0.4997372683170951
HG04035	HG04035	0.31588995163262823
HG04038	HG04038	0.23399176653350662
HG04039	HG04039	0.5581033577377063
HG04042	HG04042	0.4160692712055421
HG04047	HG04047	0.3206339537330549
HG04054	HG04054	0.33096465914958667
HG04056	HG04056	0.45895778026233386
HG04059	HG04059	0.47537797990697994
HG04060	HG04060	0.3065367043947518
HG04061	HG04061	0.41775437597101095
HG04062	HG04062	0.5013265656450978
HG04063	HG04063	0.40188204733152005
HG04070	HG04070	0.5817905171997081
HG04075	HG04075	0.3799343265759703
HG04076	HG04076	0.17261097045422488
HG04080	HG04080	0.30964849348638135
HG04090	HG04090	0.47451565916919586
HG04093	HG04093	0.46158513731189804
HG04094	HG04094	0.4402587092128126
HG04096	HG04096	0.3322712838020395
HG04098	HG04098	0.2611656744090873
HG04099	HG04099	0.39596204536707147
HG04100	HG04100	0.4696654444669992
HG04106	HG04106	0.4067819666076751
HG04107	HG04107	0.4491355215600012
HG04118	HG04118	0.3658830120484379
HG04131	HG04131	0.33907023569297023
HG04134	HG04134	0.4166898707693041
HG04140	HG04140	0.4007075819416059
HG04141	HG04141	0.3918465877819392
HG04144	HG04144	0.5169026901198321
HG04146	HG04146	0.3740312649282251
HG04152	HG04152	0.4406110936235245
HG04153	HG04153	0.9142820208298056
HG04155	HG04155	0.4127000830519924
HG04156	HG04156	0.34225871910905425
HG04158	HG04158	0.43036762478204055
HG04159	HG04159	0.4352692005750675
HG04161	HG04161	0.6382475054642961
HG04162	HG04162	0.3568298659973772
HG04164	HG04164	0.40865609915357093
HG04171	HG04171	0.6951320002079574
HG04173	HG04173	0.3780394569377464
HG04176	HG04176	0.39521032166021836
HG04177	HG04177	0.3563260014204966
HG04180	HG04180	0.38772200160361414
HG04182	HG04182	0.2217817089337041
HG04183	HG04183	0.31097841531623205
HG04185	HG04185	0.6050100735975067
HG04186	HG04186	0.4951890537779751
HG04188	HG04188	0.32841009965753093
HG04189	HG04189	0.36266981991777314
HG04194	HG04194	0.4704109378965593
HG04195	HG04195	0.43627037142276787
HG04198	HG04198	0.3916480773784697
HG04200	HG04200	0.9191462434623785
HG04202	HG04202	0.4345781658189411
HG04206	HG04206	0.45698995943174353
HG04209	HG04209	0.4788208413314264
HG04210	HG04210	0.43881051512608177
HG04211	HG04211	0.35182559461421553
HG04212	HG04212	0.3544637234242083
HG04214	HG04214	0.29078143728107037
HG04216	HG04216	0.38622884327424056
HG04219	HG04219	0.6789196222625911
HG04222	HG04222	0.48666379442882934
HG04225	HG04225	0.3052219251833986
HG04227	HG04227	0.4405141911652679
HG04229	HG04229	0.28072667920949945
HG04235	HG04235	0.29735329765160246
HG04238	HG04238	0.4436691803397936
HG04239	HG04239	0.39036690367281834
NA06984	NA06984	0.37049186416620883
NA06985	NA06985	0.4810883807084485
NA06986	NA06986	0.4502793888425588
NA06989	NA06989	0.3496971719490961
NA06994	NA06994	0.42201587263427676
NA07000	NA07000	0.41304879110604603
NA07037	NA07037	0.42214030450368467
NA07048	NA07048	0.3415468795557251
NA07051	NA07051	0.43450956141444524
NA07056	NA07056	0.366416531983573
NA07347	NA07347	0.4913598128633759
NA07357	NA07357	0.33350760777534455
NA10847	NA10847	0.39420927205188183
NA10851	NA10851	0.3769184052406272
NA11829	NA11829	0.36861138480144395
NA11830	NA11830	0.48065986066767086
NA11831	NA11831	0.4125421430115766
NA11832	NA11832	0.5198349903057539
NA11840	NA11840	0.47579306108161007
NA11843	NA11843	0.41419632442369547
NA11881	NA11881	0.3603156846108807
NA11892	NA11892	0.31504785431442767
NA11893	NA11893	0.2242056623774904
NA11894	NA11894	0.2391546423809596
NA11918	NA11918	0.4876491008703904
NA11919	NA11919	0.30626140741371327
NA11920	NA11920	0.5358388720853506
NA11930	NA11930	0.45436163724025125
NA11931	NA11931	0.39315844058629
NA11932	NA11932	0.34213492205895896
NA11933	NA11933	0.44644395345961924
NA11992	NA11992	0.3587156148356635
NA11994	NA11994	0.27119166553433244
NA11995	NA11995	0.43140278148761607
NA12003	NA12003	0.7330458776601301
NA12004	NA12004	0.29934321841464917
NA12005	NA12005	0.3259074722180963
NA12006	NA12006	0.6302193165833273
NA12043	NA12043	0.4640115941566846
NA12044	NA12044	0.39252098581987854
NA12045	NA12045	0.31663987497331786
NA12046	NA12046	0.4454925456761342
NA12058	NA12058	0.34457932970350447
NA12144	NA12144	0.3993618942792828
NA12154	NA12154	0.2339627803750645
NA12155	NA12155	0.3909016243091328
NA12156	NA12156	0.4644186866455759
NA12234	NA12234	0.4622763919403861
NA12249	NA12249	0.421323834219273
NA12272	NA12272	0.2341873795863487
NA12273	NA12273	0.5025293050801067
NA12275	NA12275	0.31831545748708284
NA12282	NA12282	0.3763078034796361
NA12283	NA12283	0.3896878303965052
NA12286	NA12286	0.3979599550500715
NA12287	NA12287	0.4602238708691453
NA12340	NA12340	0.3387202479729212
NA12341	NA12341	0.44894027055987024
NA12342	NA12342	0.44192851950292084
NA12347	NA12347	0.37360562834327676
NA12348	NA12348	0.47621376949768235
NA12383	NA12383	0.3269654434109501
NA12399	NA12399	0.5724407190874174
NA12400	NA12400	0.40337405918014746
NA12413	NA12413	0.3708059144555354
NA12414	NA12414	0.5033356472112477
NA12489	NA12489	0.43097377598202324
NA12546	NA12546	0.4196342717901257
NA12716	NA12716	0.47890704966122727
NA12717	NA12717	0.44483222157659935
NA12718	NA12718	0.3285722872680789
NA12748	NA12748	0.24123164365237357
NA12749	NA12749	0.48593673329450204
NA12750	NA12750	0.32682898775818753
NA12751	NA12751	0.37393362886394077
NA12760	NA12760	0.36010193366327603
NA12761	NA12761	0.3235714793408788
NA12762	NA12762	0.4433501844320282
NA12763	NA12763	0.32444197261944613
NA12775	NA12775	0.4896891249362437
NA12776	NA12776	0.3165819318240784
NA12777	NA12777	0.42478346971746045
NA12778	NA12778	0.38672042320305744
NA12812	NA12812	0.43495386380472845
NA12813	NA12813	0.4221261574677471
NA12814	NA12814	0.4091419708014149
NA12815	NA12815	0.3339745205723042
NA12827	NA12827	0.3608025659934386
NA12828	NA12828	0.3123118833365887
NA12829	NA12829	0.3210504159404042
NA12830	NA12830	0.405300352979199
NA12842	NA12842	0.2886289414084103
NA12843	NA12843	0.4711098065826627
NA12872	NA12872	0.41933793335557995
NA12873	NA12873	0.34985412198877863
NA12874	NA12874	0.486680068867961
NA12878	NA12878	0.4153404929575109
NA12889	NA12889	0.3699816069774236
NA12890	NA12890	0.39409750604147137
NA18486	NA18486	0.5240052009101056
NA18488	NA18488	0.4794605631027771
NA18489	NA18489	0.5388136572817294
NA18498	NA18498	0.3270355153943372
NA18499	NA18499	0.32303496025001543
NA18501	NA18501	0.36446373492690165
NA18502	NA18502	0.458964541646695
NA18504	NA18504	0.4113991126444954
NA18505	NA18505	0.3447910113402063
NA18507	NA18507	0.484454343571947
NA18508	NA18508	0.42517732810585546
NA18510	NA18510	0.2628919387762657
NA18511	NA18511	0.3515174696672562
NA18516	NA18516	0.4181310794755862
NA18517	NA18517	0.3970419597553488
NA18519	NA18519	0.5140577876308218
NA18520	NA18520	0.3235186576624319
NA18522	NA18522	0.4468280330740873
NA18523	NA18523	0.35097656063962807
NA18525	NA18525	0.46785355727673544
NA18526	NA18526	0.8887204560220675
NA18528	NA18528	0.3217912446674034
NA18530	NA18530	0.7408285416005942
NA18531	NA18531	0.3929974804631196
NA18532	NA18532	0.6165915185504799
NA18533	NA18533	0.4138186441700813
NA18534	NA18534	0.3653889814892684
NA18535	NA18535	0.6522222251317527
NA18536	NA18536	0.2849609050823829
NA18537	NA18537	0.4873013032958265
NA18538	NA18538	0.7174720489332904
NA18539	NA18539	0.3386928588174469
NA18541	NA18541	0.7847266302394909
NA18542	NA18542	0.30296868592320336
NA18543	NA18543	0.4791852519998637
NA18544	NA18544	0.3942663367299224
NA18545	NA18545	0.9252735292776922
NA18546	NA18546	0.38433287726851867
NA18547	NA18547	0.4207781325657473
NA18548	NA18548	0.6534972495624438
NA18549	NA18549	0.9159593266923571
NA18550	NA18550	0.5515368291475589
NA18552	NA18552	0.6543662615796599
NA18553	NA18553	0.40881530357390694
NA18555	NA18555	0.7477168356025344
NA18557	NA18557	0.7008419589413226
NA18558	NA18558	0.6904068648184488
NA18559	NA18559	0.6973073393255919
NA18560	NA18560	0.20048135879656295
NA18561	NA18561	0.30689826614041116
NA18562	NA18562	0.3816208321867871
NA18563	NA18563	0.23234536027422226
NA18564	NA18564	0.6478038704348115
NA18565	NA18565	0.45780072633869406
NA18566	NA18566	0.6726777583569838
NA18567	NA18567	0.6480503367526387
NA18570	NA18570	0.2652836109291282
NA18571	NA18571	0.4496797512914622
NA18572	NA18572	0.6484411195566943
NA18573	NA18573	0.36515540821667947
NA18574	NA18574	0.24631907617543886
NA18577	NA18577	0.5788388749404474
NA18579	NA18579	0.7116831468679996
NA18582	NA18582	0.560754537854669
NA18591	NA18591	0.33850314834269457
NA18592	NA18592	0.740996800896995
NA18593	NA18593	0.44462007565559003
NA18595	NA18595	0.6171578619518535
NA18596	NA18596	0.3591955029135817
NA18597	NA18597	0.7029149711099226
NA18599	NA18599	0.5299091142192076
NA18602	NA18602	0.4308470159763532
NA18603	NA18603	0.7512757889452446
NA18605	NA18605	0.36395332318009044
NA18606	NA18606	0.4326553358574517
NA18608	NA18608	0.46675492320020584
NA18609	NA18609	0.3293156582365953
NA18610	NA18610	0.42799294561506296
NA18611	NA18611	0.39524234998750146
NA18612	NA18612	0.4446947292271462
NA18613	NA18613	0.3975408442418104
NA18614	NA18614	0.4318321019416967
NA18615	NA18615	0.3261777177207928
NA18616	NA18616	0.2990314023399982
NA18617	NA18617	0.8369120644304204
NA18618	NA18618	0.40851429786311494
NA18619	NA18619	0.6268868416403885
NA18620	NA18620	0.6061815873873257
NA18621	NA18621	0.730877144686548
NA18622	NA18622	0.395056394709626
NA18623	NA18623	0.4399904669857669
NA18624	NA18624	0.3306182441859656
NA18625	NA18625	0.674198084208997
NA18626	NA18626	0.4150421023218304
NA18627	NA18627	0.7494231379949358
NA18628	NA18628	0.7534177277769316
NA18629	NA18629	0.6816212012681405
NA18630	NA18630	0.5628108109945917
NA18631	NA18631	0.3086174061170269
NA18632	NA18632	0.4125523893507173
NA18633	NA18633	0.4340302142609343
NA18634	NA18634	0.4169384863906366
NA18635	NA18635	0.561756078113858
NA18636	NA18636	0.42706131709891815
NA18637	NA18637	0.9066493552182534
NA18638	NA18638	0.3143452789687245
NA18639	NA18639	0.31197259996283633
NA18640	NA18640	0.4811040805932059
NA18641	NA18641	0.4911532700667941
NA18642	NA18642	0.8973453257388736
NA18643	NA18643	0.6620486754921621
NA18644	NA18644	0.8702137621155718
NA18645	NA18645	0.34465611361447984
NA18646	NA18646	0.42262134239230115
NA18647	NA18647	0.2990506261901584
NA18648	NA18648	0.9429885364726749
NA18740	NA18740	0.3045069771037853
NA18745	NA18745	0.9072662067379517
NA18747	NA18747	0.6602161156290186
NA18748	NA18748	0.81250041387927
NA18749	NA18749	0.4689658965881646
NA18757	NA18757	0.7574641912533031
NA18853	NA18853	0.40759444046153726
NA18856	NA18856	0.43875600792135516
NA18858	NA18858	0.40162232660085884
NA18861	NA18861	0.30056139813606286
NA18864	NA18864	0.4697178626797076
NA18865	NA18865	0.4190828557322255
NA18867	NA18867	0.5336724640931131
NA18868	NA18868	0.3575815292255263
NA18870	NA18870	0.2368580085641932
NA18871	NA18871	0.6377366987325286
NA18873	NA18873	0.30623566151509807
NA18874	NA18874	0.3875504698740952
NA18876	NA18876	0.3895590167571314
NA18877	NA18877	0.4628852257063838
NA18878	NA18878	0.44874493071102045
NA18879	NA18879	0.337099445653844
NA18881	NA18881	0.35482590545786447
NA18907	NA18907	0.41401851474359896
NA18908	NA18908	0.44246839131219773
NA18909	NA18909	0.41161304718439246
NA18910	NA18910	0.45336142932649137
NA18912	NA18912	0.46747123844021543
NA18915	NA18915	0.5320218670429723
NA18916	NA18916	0.35535393272123583
NA18917	NA18917	0.4712153608341709
NA18923	NA18923	0.6420050345407542
NA18924	NA18924	0.37750629051601825
NA18933	NA18933	0.4068176359543038
NA18934	NA18934	0.5061776964752451
NA18939	NA18939	0.33880629990345
NA18940	NA18940	0.711415761640417
NA18941	NA18941	0.42638418438713505
NA18942	NA18942	0.5374737679852601
NA18943	NA18943	0.364748582385326
NA18944	NA18944	0.3305884136487918
NA18945	NA18945	0.34165571155541813
NA18946	NA18946	0.44321639212876934
NA18947	NA18947	0.6128004542065503
NA18948	NA18948	0.3707872971634765
NA18949	NA18949	0.4202943032776994
NA18950	NA18950	0.6969758759686666
NA18951	NA18951	0.4213725573455283
NA18952	NA18952	0.6635220236528413
NA18953	NA18953	0.43928459615791654
NA18954	NA18954	0.2841297677090994
NA18956	NA18956	0.5044949569103586
NA18957	NA18957	0.6242669910804292
NA18959	NA18959	0.457717416046873
NA18960	NA18960	0.45245470719367753
NA18961	NA18961	0.6462705971081566
NA18962	NA18962	0.6049238171295356
NA18963	NA18963	0.6164236648438671
NA18964	NA18964	0.627058410021919
NA18965	NA18965	0.42363888767361474
NA18966	NA18966	0.4458969445405035
NA18967	NA18967	0.9909919520903772
NA18968	NA18968	0.4448950459441653
NA18969	NA18969	0.6008798605265917
NA18970	NA18970	0.6749726533730946
NA18971	NA18971	0.41475349487226726
NA18972	NA18972	0.5012840872090981
NA18973	NA18973	0.3265542105288418
NA18974	NA18974	0.693081351860493
NA18975	NA18975	0.6152801432210862
NA18976	NA18976	0.4861081410644731
NA18977	NA18977	0.4519669255172024
NA18978	NA18978	0.3951300582873158
NA18979	NA18979	0.33549333127904446
NA18980	NA18980	0.8337917595882954
NA18981	NA18981	0.5438405255697575
NA18982	NA18982	0.5540619959633524
NA18983	NA18983	0.4339530236099053
NA18984	NA18984	0.4155437917004763
NA18985	NA18985	0.42146169533274574
NA18986	NA18986	0.4360448661547904
NA18987	NA18987	0.676620961948767
NA18988	NA18988	0.6146167940658525
NA18989	NA18989	0.9393501908974091
NA18990	NA18990	0.3362518856311719
NA18991	NA18991	0.45931591941685623
NA18992	NA18992	0.6716532394942469
NA18993	NA18993	0.6268857825924248
NA18994	NA18994	0.8642133534976753
NA18995	NA18995	0.3365778451261406
NA18997	NA18997	0.40248109514661856
NA18998	NA18998	0.7184936276789411
NA18999	NA18999	0.308350286156871
NA19000	NA19000	0.7030294823066464
NA19001	NA19001	0.5612932189676806
NA19002	NA19002	0.41392271017387106
NA19003	NA19003	0.6312389113725181
NA19004	NA19004	0.49334457832821677
NA19005	NA19005	0.4287668031095408
NA19006	NA19006	0.6229497719163511
NA19007	NA19007	0.4638648944410478
NA19009	NA19009	0.4435473537250252
NA19010	NA19010	0.8736392307570552
NA19011	NA19011	0.30863293647193335
NA19012	NA19012	0.4663283290600373
NA19017	NA19017	0.4705507152487995
NA19019	NA19019	0.44031439277709716
NA19020	NA19020	0.35864365788449076
NA19023	NA19023	0.37382702472348356
NA19024	NA19024	0.47250155965863705
NA19025	NA19025	0.22411487032109645
NA19026	NA19026	0.38148917751450784
NA19027	NA19027	0.6323426223646852
NA19028	NA19028	0.49588695688403367
NA19030	NA19030	0.3817135005323529
NA19031	NA19031	0.32159073582291187
NA19035	NA19035	0.37617510455259895
NA19036	NA19036	0.5011306921923654
NA19037	NA19037	0.3577960347318975
NA19038	NA19038	0.6780474731926616
NA19041	NA19041	0.4723225734165497
NA19042	NA19042	0.3961913266714492
NA19043	NA19043	0.42328805633862426
NA19054	NA19054	0.6738838236536518
NA19055	NA19055	0.3629990311675041
NA19056	NA19056	0.3745787150288537
NA19057	NA19057	0.5108813959197988
NA19058	NA19058	0.32737268613018594
NA19059	NA19059	0.390468522103351
NA19060	NA19060	0.5262027643974179
NA19062	NA19062	0.7497220359363302
NA19063	NA19063	0.3716763810210018
NA19064	NA19064	0.4963201602536928
NA19065	NA19065	0.6446626449351847
NA19066	NA19066	0.3824994311907577
NA19067	NA19067	0.3411509314806969
NA19068	NA19068	0.66437548936734
NA19070	NA19070	0.6013215380450584
NA19072	NA19072	0.34357156509107994
NA19074	NA19074	0.3625087810707259
NA19075	NA19075	0.46846284151686973
NA19076	NA19076	0.37737044703330513
NA19077	NA19077	0.9545587414128608
NA19078	NA19078	0.5936893850017961
NA19079	NA19079	0.6261538353979469
NA19080	NA19080	0.35966348000201337
NA19081	NA19081	0.4384412031949119
NA19082	NA19082	0.45377936911099775
NA19083	NA19083	0.4432360098258842
NA19084	NA19084	0.7036781041858475
NA19085	NA19085	0.2922448480410252
NA19086	NA19086	0.3935451304556893
NA19087	NA19087	0.5694448007562466
NA19088	NA19088	0.2825232869732077
NA19089	NA19089	0.46159533106024647
NA19090	NA19090	0.5282386195490589
NA19091	NA19091	0.3657830205754255
NA19092	NA19092	0.4223437389511246
NA19093	NA19093	0.3652011629391798
NA19095	NA19095	0.36370840478536054
NA19096	NA19096	0.5256317453808492
NA19098	NA19098	0.6858616396304029
NA19099	NA19099	0.4055053117232426
NA19102	NA19102	0.47736322772241613
NA19107	NA19107	0.3631807885389416
NA19108	NA19108	0.4106667872593948
NA19113	NA19113	0.3652342147242703
NA19114	NA19114	0.46193606315359387
NA19116	NA19116	0.44598636806454234
NA19117	NA19117	0.6434026854506146
NA19118	NA19118	0.6392387740658098
NA19119	NA19119	0.3631411503155859
NA19121	NA19121	0.41995185953266734
NA19129	NA19129	0.26265915014695157
NA19130	NA19130	0.38893139571887386
NA19131	NA19131	0.39341164180824933
NA19137	NA19137	0.34998120078203127
NA19138	NA19138	0.4085113895576859
NA19141	NA19141	0.4300791021101904
NA19143	NA19143	0.5935374600221356
NA19144	NA19144	0.538527502775149
NA19146	NA19146	0.38071765910311306
NA19147	NA19147	0.4028811098518827
NA19149	NA19149	0.5344177096780486
NA19152	NA19152	0.5267073600538955
NA19153	NA19153	0.42845700160620986
NA19159	NA19159	0.5170873821114063
NA19160	NA19160	0.368258319850573
NA19171	NA19171	0.42374768135611435
NA19172	NA19172	0.6955272093299351
NA19175	NA19175	0.31512852810435277
NA19184	NA19184	0.32946799052358017
NA19185	NA19185	0.3778566504396019
NA19189	NA19189	0.4675906687277269
NA19190	NA19190	0.45494483467554164
NA19197	NA19197	0.33842669393037095
NA19198	NA19198	0.38425876479876325
NA19200	NA19200	0.4085889232352116
NA19201	NA19201	0.35546232789747
NA19204	NA19204	0.5342294701448418
NA19206	NA19206	0.3723986629641443
NA19207	NA19207	0.43975361913890443
NA19209	NA19209	0.38599902913487677
NA19210	NA19210	0.42504422748468973
NA19213	NA19213	0.5053492550757838
NA19214	NA19214	0.38320654625099654
NA19222	NA19222	0.3404332772189935
NA19223	NA19223	0.43204074235376333
NA19225	NA19225	0.42706038060338425
NA19235	NA19235	0.5230564604242475
NA19236	NA19236	0.30336504410957654
NA19238	NA19238	0.48093995628182146
NA19239	NA19239	0.912045834228546
NA19247	NA19247	0.40462815574622096
NA19248	NA19248	0.5480432070507316
NA19256	NA19256	0.416306802444805
NA19257	NA19257	0.3833996490473608
NA19307	NA19307	0.6185443989940272
NA19308	NA19308	0.5983973799398424
NA19309	NA19309	0.6436530496847553
NA19310	NA19310	0.4185958122246588
NA19312	NA19312	0.3823279391497871
NA19314	NA19314	0.3929182675117661
NA19315	NA19315	0.3992403195586823
NA19316	NA19316	0.4606459083970691
NA19317	NA19317	0.47383068409894347
NA19318	NA19318	0.6640517790305588
NA19319	NA19319	0.3911909856882365
NA19320	NA19320	0.3964545347408126
NA19321	NA19321	0.4667663650296637
NA19323	NA19323	0.49713319488312463
NA19324	NA19324	0.3821478489109231
NA19327	NA19327	0.47927695766043144
NA19328	NA19328	0.4083227202979931
NA19331	NA19331	0.41615811030520394
NA19332	NA19332	0.3278637359315854
NA19334	NA19334	0.576747723620971
NA19338	NA19338	0.46185341321818685
NA19346	NA19346	0.30057504931342166
NA19347	NA19347	0.41524796165020017
NA19350	NA19350	0.3501695718358746
NA19351	NA19351	0.4243543768370808
NA19355	NA19355	0.37106657741321614
NA19360	NA19360	0.36929533554560273
NA19372	NA19372	0.37966094648205273
NA19374	NA19374	0.4364702172860806
NA19375	NA19375	0.3694163459841408
NA19376	NA19376	0.4839816742776021
NA19377	NA19377	0.3517289498814776
NA19378	NA19378	0.4082209533683788
NA19379	NA19379	0.4416019734402735
NA19380	NA19380	0.45331013328275566
NA19383	NA19383	0.4505492080948254
NA19384	NA19384	0.26640456515091465
NA19385	NA19385	0.4828566856307478
NA19390	NA19390	0.4259744915586059
NA19391	NA19391	0.3617052472561513
NA19393	NA19393	0.5706185486179657
NA19394	NA19394	0.4012899677515297
NA19395	NA19395	0.42601966878367
NA19397	NA19397	0.4510035287765446
NA19399	NA19399	0.4398991035722549
NA19401	NA19401	0.3858509806147073
NA19403	NA19403	0.6776685827129273
NA19404	NA19404	0.648678858776994
NA19428	NA19428	0.2632542293409652
NA19429	NA19429	0.48488119686814013
NA19430	NA19430	0.396090214908734
NA19431	NA19431	0.46111071762620076
NA19434	NA19434	0.4173950779428977
NA19435	NA19435	0.4974432633272532
NA19436	NA19436	0.3117786222438393
NA19437	NA19437	0.33798625426652024
NA19438	NA19438	0.37296227078931
NA19439	NA19439	0.40321222351423036
NA19440	NA19440	0.7265818562431473
NA19443	NA19443	0.40596892030067494
NA19445	NA19445	0.8091059865619936
NA19446	NA19446	0.37054082527138793
NA19448	NA19448	0.6831096343901019
NA19449	NA19449	0.4759355170015014
NA19451	NA19451	0.3555412961051766
NA19452	NA19452	0.4411682599217889
NA19454	NA19454	0.49573668517160524
NA19455	NA19455	0.513826526552493
NA19456	NA19456	0.5187936189546991
NA19457	NA19457	0.41320532511785985
NA19461	NA19461	0.3486229087968016
NA19462	NA19462	0.49234462498949355
NA19463	NA19463	0.40812332944598556
NA19466	NA19466	0.38997696375302426
NA19467	NA19467	0.3858591564953358
NA19468	NA19468	0.4004625098253696
NA19471	NA19471	0.40166169838396565
NA19472	NA19472	0.2777818445925061
NA19473	NA19473	0.40528025027400594
NA19474	NA19474	0.5056072401051712
NA19475	NA19475	0.49872906135451356
NA19625	NA19625	0.471303367130501
NA19648	NA19648	0.4636480883296258
NA19649	NA19649	0.4061012311573192
NA19651	NA19651	0.5186374348507388
NA19652	NA19652	0.3920164915228851
NA19654	NA19654	0.7121533037422749
NA19655	NA19655	0.3898868994404853
NA19657	NA19657	0.1665334870916416
NA19658	NA19658	0.36471995384719946
NA19661	NA19661	0.42934347397372874
NA19663	NA19663	0.4390615212840112
NA19664	NA19664	0.39519866790428915
NA19669	NA19669	0.46814534611592634
NA19670	NA19670	0.45423390129817437
NA19676	NA19676	0.21213987954880226
NA19678	NA19678	0.49252746817368454
NA19679	NA19679	0.38802239342151373
NA19681	NA19681	0.2966923248990849
NA19682	NA19682	0.42993588984942294
NA19684	NA19684	0.27525007471137614
NA19700	NA19700	0.611460824637211
NA19701	NA19701	0.4350981381118112
NA19703	NA19703	0.41188047397180666
NA19704	NA19704	0.3095500417985551
NA19707	NA19707	0.43808220226992645
NA19711	NA19711	0.522649746435598
NA19712	NA19712	0.5611543963847587
NA19713	NA19713	0.40274752764000593
NA19716	NA19716	0.42667727769787855
NA19717	NA19717	0.36811134693962444
NA19719	NA19719	0.694709784566742
NA19720	NA19720	0.45785720262596347
NA19722	NA19722	0.3461840380914544
NA19723	NA19723	0.28560663717415335
NA19725	NA19725	0.3978780399891561
NA19726	NA19726	0.48655305489945194
NA19728	NA19728	0.34015445714285636
NA19729	NA19729	0.3172486015385061
NA19731	NA19731	0.8391966490769391
NA19732	NA19732	0.6564549219210805
NA19734	NA19734	0.3492992932635788
NA19735	NA19735	0.29753325965173794
NA19740	NA19740	0.28977922252523397
NA19741	NA19741	0.20942843866918257
