FID	IID	Phenotype_1
HG03844	HG03844	0.462718757822783
HG03846	HG03846	0.6017475142933515
HG03848	HG03848	0.6517217947344356
HG03849	HG03849	0.549879012997785
HG03850	HG03850	0.3838189387927123
HG03851	HG03851	0.8279605457057091
HG03854	HG03854	0.7327674044995347
HG03856	HG03856	0.6725859022931193
HG03857	HG03857	0.28294437068136774
HG03858	HG03858	0.5800221810429921
HG03861	HG03861	0.6197540409871908
HG03862	HG03862	0.785031601529376
HG03863	HG03863	0.7982299258907816
HG03864	HG03864	0.3439296250158023
HG03866	HG03866	0.6795461571390691
HG03867	HG03867	0.6036799026050048
HG03868	HG03868	0.7782121256415037
HG03869	HG03869	0.5418940518185188
HG03870	HG03870	0.6867145468451622
HG03871	HG03871	0.6057204940109192
HG03872	HG03872	0.6643261923720212
HG03873	HG03873	0.5742843963977585
HG03874	HG03874	0.6492598247495366
HG03875	HG03875	0.5334704876616791
HG03882	HG03882	0.7162293191142239
HG03884	HG03884	0.6569662433164687
HG03885	HG03885	0.5425954522476281
HG03886	HG03886	0.6909163682266221
HG03887	HG03887	0.24356737639879894
HG03888	HG03888	0.6943725842621523
HG03890	HG03890	0.551848774741032
HG03894	HG03894	0.589711626318363
HG03895	HG03895	0.6023130042939948
HG03896	HG03896	0.6302546295645326
HG03897	HG03897	0.6734291590726255
HG03898	HG03898	0.6615397652319556
HG03899	HG03899	0.4778892927916627
HG03900	HG03900	0.6011580078344778
HG03902	HG03902	0.7091274082667411
HG03905	HG03905	0.714225001319757
HG03907	HG03907	0.5964060784215018
HG03908	HG03908	0.7658129401752582
HG03910	HG03910	0.6794537187951236
HG03911	HG03911	0.6998662141726579
HG03913	HG03913	0.6642838283695569
HG03914	HG03914	0.5821180255149363
HG03916	HG03916	0.7001222716242206
HG03917	HG03917	0.8000305501281589
HG03919	HG03919	0.5706941221362005
HG03920	HG03920	0.6420277704633163
HG03922	HG03922	0.7153224204669681
HG03925	HG03925	0.5396686606903189
HG03926	HG03926	0.8592059903580544
HG03928	HG03928	0.6124526178866363
HG03931	HG03931	0.7333539376104409
HG03934	HG03934	0.6238932168566773
HG03937	HG03937	0.4780084889516311
HG03940	HG03940	0.5985328513921336
HG03941	HG03941	0.6400667239374095
HG03943	HG03943	0.6633067438153369
HG03944	HG03944	0.5499265465652718
HG03945	HG03945	0.7425841309620999
HG03947	HG03947	0.46785300095703203
HG03949	HG03949	0.5890908324693245
HG03950	HG03950	0.6625753663922543
HG03951	HG03951	0.687281288480143
HG03953	HG03953	0.4827399736747162
HG03955	HG03955	0.7840635274819727
HG03960	HG03960	0.7009130127088091
HG03963	HG03963	0.7555215908166574
HG03965	HG03965	0.5918676655775129
HG03967	HG03967	0.6422258777617808
HG03968	HG03968	0.6102308253672173
HG03969	HG03969	0.6003997442583215
HG03971	HG03971	0.576013937629004
HG03973	HG03973	0.609739508357947
HG03974	HG03974	0.5447913796946475
HG03976	HG03976	0.6729343343775478
HG03977	HG03977	0.6316960237904916
HG03978	HG03978	0.6314820194054563
HG03985	HG03985	0.6856043056420171
HG03986	HG03986	0.7256201223660721
HG03989	HG03989	0.8023378127483602
HG03990	HG03990	0.6640593041790571
HG03991	HG03991	0.4609419816859501
HG03995	HG03995	0.5736691776829493
HG03998	HG03998	0.5888234502465736
HG03999	HG03999	0.483299367444359
HG04001	HG04001	0.6131383227281135
HG04002	HG04002	0.5875308214126793
HG04003	HG04003	0.5958445136968791
HG04006	HG04006	0.6298830326799225
HG04014	HG04014	0.5606567966405295
HG04015	HG04015	0.7307693978061837
HG04017	HG04017	0.7463556707828514
HG04018	HG04018	0.5955571216026426
HG04019	HG04019	0.6040514098618511
HG04020	HG04020	0.5462684897621033
HG04022	HG04022	0.7773693090914578
HG04023	HG04023	0.4217384285420365
HG04025	HG04025	0.6554361247808586
HG04026	HG04026	0.5471355652552256
HG04029	HG04029	0.5137808206715424
HG04033	HG04033	0.7301807876050678
HG04035	HG04035	0.5496177102891882
HG04038	HG04038	0.6097606825256764
HG04039	HG04039	0.6673832420445492
HG04042	HG04042	0.8010479197185097
HG04047	HG04047	0.6304952924820205
HG04054	HG04054	0.5845258053783402
HG04056	HG04056	0.6933867595297455
HG04059	HG04059	0.5888583338212826
HG04060	HG04060	0.5731800106088293
HG04061	HG04061	0.6988778546081788
HG04062	HG04062	0.7357444051218827
HG04063	HG04063	0.6241371959265751
HG04070	HG04070	0.7188137837479022
HG04075	HG04075	0.6238552001080894
HG04076	HG04076	0.6375260061697882
HG04080	HG04080	0.627587830426083
HG04090	HG04090	0.5129065569057816
HG04093	HG04093	0.5629909156005053
HG04094	HG04094	0.7830459156461415
HG04096	HG04096	0.7009932299265128
HG04098	HG04098	0.671618436403322
HG04099	HG04099	0.7387498069817297
HG04100	HG04100	0.6969339321384037
HG04106	HG04106	0.7253287283928732
HG04107	HG04107	0.7359002096375992
HG04118	HG04118	0.6190572472837501
HG04131	HG04131	0.745623988098042
HG04134	HG04134	0.7121265003579269
HG04140	HG04140	0.6877220979396764
HG04141	HG04141	0.7717773395145426
HG04144	HG04144	0.7643816293220651
HG04146	HG04146	0.48092950693562253
HG04152	HG04152	0.5697164652227523
HG04153	HG04153	0.5028921388431037
HG04155	HG04155	0.8130606701384491
HG04156	HG04156	0.4954520320341721
HG04158	HG04158	0.7507082495575493
HG04159	HG04159	0.7001274892939646
HG04161	HG04161	0.6738179549383452
HG04162	HG04162	0.5092576771986352
HG04164	HG04164	0.5188463487921263
HG04171	HG04171	0.635932721750179
HG04173	HG04173	0.5404220687530525
HG04176	HG04176	0.8772309669600322
HG04177	HG04177	0.7951030818752971
HG04180	HG04180	0.8291021564948179
HG04182	HG04182	0.6387097758599456
HG04183	HG04183	0.6754547722137006
HG04185	HG04185	0.5765694067975718
HG04186	HG04186	0.4793835566791127
HG04188	HG04188	0.7220040841739329
HG04189	HG04189	0.7534749141127595
HG04194	HG04194	0.5826124183313911
HG04195	HG04195	0.817814088520415
HG04198	HG04198	0.4607802548067722
HG04200	HG04200	0.7076522156466412
HG04202	HG04202	0.6768750757817865
HG04206	HG04206	0.6904544110240503
HG04209	HG04209	0.6129254926950409
HG04210	HG04210	0.6141420730362409
HG04211	HG04211	0.7287805098704392
HG04212	HG04212	0.4977957618310897
HG04214	HG04214	0.5478945732043711
HG04216	HG04216	0.602139973334494
HG04219	HG04219	0.6154284151648071
HG04222	HG04222	0.45626370101370123
HG04225	HG04225	0.7520788638192039
HG04227	HG04227	0.57612031800812
HG04229	HG04229	0.7343440812530863
HG04235	HG04235	0.5066784919965246
HG04238	HG04238	0.6696025522987963
HG04239	HG04239	0.6710087795009145
NA06984	NA06984	0.500010610508761
NA06985	NA06985	0.712498952708258
NA06986	NA06986	0.7632086682249298
NA06989	NA06989	0.7156342351298302
NA06994	NA06994	0.696167052939997
NA07000	NA07000	0.6307619248506838
NA07037	NA07037	0.6655426855834716
NA07048	NA07048	0.6336561256640466
NA07051	NA07051	0.5705945167677287
NA07056	NA07056	0.7539002328174816
NA07347	NA07347	0.7294940161394968
NA07357	NA07357	0.5312902617068466
NA10847	NA10847	0.8226268823513329
NA10851	NA10851	0.6964187002259826
NA11829	NA11829	0.710378028201493
NA11830	NA11830	0.7721276745659937
NA11831	NA11831	0.6510572789437349
NA11832	NA11832	0.6773006059096689
NA11840	NA11840	0.673361779386979
NA11843	NA11843	0.5469011497783663
NA11881	NA11881	0.6901303372085447
NA11892	NA11892	0.7618062614128199
NA11893	NA11893	0.6413808551197979
NA11894	NA11894	0.7124171852015316
NA11918	NA11918	0.6729357576688925
NA11919	NA11919	0.5345378097676116
NA11920	NA11920	0.6752920781682484
NA11930	NA11930	0.7847406256982984
NA11931	NA11931	0.7195851423557764
NA11932	NA11932	0.6575510697710617
NA11933	NA11933	0.5860770171083424
NA11992	NA11992	0.6682963228036725
NA11994	NA11994	0.7198256634086095
NA11995	NA11995	0.7529061320281857
NA12003	NA12003	0.6782033274466576
NA12004	NA12004	0.6010909298873035
NA12005	NA12005	0.6001497175599213
NA12006	NA12006	0.5660516410799874
NA12043	NA12043	0.6135082463118914
NA12044	NA12044	0.5978322540328077
NA12045	NA12045	0.7378847067031169
NA12046	NA12046	0.7687477602124234
NA12058	NA12058	0.7120813804504226
NA12144	NA12144	0.688391763673127
NA12154	NA12154	0.7604602896164682
NA12155	NA12155	0.7395769232509831
NA12156	NA12156	0.4670516345514205
NA12234	NA12234	0.7347242115338204
NA12249	NA12249	0.670165643692705
NA12272	NA12272	0.6443689203146823
NA12273	NA12273	0.68881421895887
NA12275	NA12275	0.6168275372843818
NA12282	NA12282	0.7695106773574525
NA12283	NA12283	0.779019123957485
NA12286	NA12286	0.7443404381221284
NA12287	NA12287	0.6888836091096259
NA12340	NA12340	0.7015232546001355
NA12341	NA12341	0.7158730378261874
NA12342	NA12342	0.5981392416119286
NA12347	NA12347	0.7357337855922509
NA12348	NA12348	0.659268645409154
NA12383	NA12383	0.5596103656154601
NA12399	NA12399	0.551635257775343
NA12400	NA12400	0.636661006424944
NA12413	NA12413	0.5651383209764858
NA12414	NA12414	0.6240658338457493
NA12489	NA12489	0.6689113440329567
NA12546	NA12546	0.7523708838835419
NA12716	NA12716	0.7145236967565984
NA12717	NA12717	0.6651816784578203
NA12718	NA12718	0.7853053312287974
NA12748	NA12748	0.824952195981396
NA12749	NA12749	0.6972858224313945
NA12750	NA12750	0.760812811185769
NA12751	NA12751	0.6350134409825535
NA12760	NA12760	0.7197072890876519
NA12761	NA12761	0.726488347750341
NA12762	NA12762	0.7160670911304067
NA12763	NA12763	0.5533963877064833
NA12775	NA12775	0.48490625240571145
NA12776	NA12776	0.6040596380143235
NA12777	NA12777	0.6554888851442283
NA12778	NA12778	0.7006006690045288
NA12812	NA12812	0.654834244615303
NA12813	NA12813	0.5525280113003372
NA12814	NA12814	0.6255512199520621
NA12815	NA12815	0.5767989134489258
NA12827	NA12827	0.7554775077751285
NA12828	NA12828	0.7493789377720477
NA12829	NA12829	0.5626945400886881
NA12830	NA12830	0.6041855780298536
NA12842	NA12842	0.7036289986745926
NA12843	NA12843	0.643001028371542
NA12872	NA12872	0.6389481799052046
NA12873	NA12873	0.7188137807465782
NA12874	NA12874	0.646556525984953
NA12878	NA12878	0.6455452922106486
NA12889	NA12889	0.7305699836282269
NA12890	NA12890	0.7302872240506403
NA18486	NA18486	0.6549407756682467
NA18488	NA18488	0.6045070931998325
NA18489	NA18489	0.6543154094140288
NA18498	NA18498	0.7048093782591828
NA18499	NA18499	0.42783296341165816
NA18501	NA18501	0.727318284263011
NA18502	NA18502	0.7723630493400041
NA18504	NA18504	0.5973921049099072
NA18505	NA18505	0.5382068637689033
NA18507	NA18507	0.42150273424418666
NA18508	NA18508	0.49288909102972006
NA18510	NA18510	0.559397048301782
NA18511	NA18511	0.5922256752346752
NA18516	NA18516	0.5279484435654777
NA18517	NA18517	0.6719461930068986
NA18519	NA18519	0.5480531962968614
NA18520	NA18520	0.5643588775129716
NA18522	NA18522	0.16267986370523033
NA18523	NA18523	0.5632569421427258
NA18525	NA18525	0.794717129824222
NA18526	NA18526	0.6574496591157661
NA18528	NA18528	0.790039377130165
NA18530	NA18530	0.8194992996500915
NA18531	NA18531	0.5654571826208116
NA18532	NA18532	1.0
NA18533	NA18533	0.7910427018813723
NA18534	NA18534	0.7865352083139545
NA18535	NA18535	0.6703744561721268
NA18536	NA18536	0.6877332198276228
NA18537	NA18537	0.7408480673640682
NA18538	NA18538	0.770360274222249
NA18539	NA18539	0.678657206023407
NA18541	NA18541	0.6727619112018218
NA18542	NA18542	0.6684249790756769
NA18543	NA18543	0.7803215302718282
NA18544	NA18544	0.7183606833201716
NA18545	NA18545	0.7532950396613056
NA18546	NA18546	0.5592564284364439
NA18547	NA18547	0.6348008267196742
NA18548	NA18548	0.6383078156088734
NA18549	NA18549	0.871552771221893
NA18550	NA18550	0.7324580229537763
NA18552	NA18552	0.8138426349904192
NA18553	NA18553	0.7142001295410584
NA18555	NA18555	0.8639541124516873
NA18557	NA18557	0.7730440251885037
NA18558	NA18558	0.8359985030166875
NA18559	NA18559	0.6660410368694343
NA18560	NA18560	0.7939719039510705
NA18561	NA18561	0.7414548738353631
NA18562	NA18562	0.6802116344691935
NA18563	NA18563	0.6983463671000208
NA18564	NA18564	0.7309792929794712
NA18565	NA18565	0.666409579868994
NA18566	NA18566	0.7440472220769063
NA18567	NA18567	0.721096349681685
NA18570	NA18570	0.6544474628422337
NA18571	NA18571	0.8061713391781231
NA18572	NA18572	0.7965050101056075
NA18573	NA18573	0.7680753303157809
NA18574	NA18574	0.588110442389304
NA18577	NA18577	0.6031676958434957
NA18579	NA18579	0.7306411632998128
NA18582	NA18582	0.7594956083391772
NA18591	NA18591	0.5198877386161208
NA18592	NA18592	0.7484077349751389
NA18593	NA18593	0.8791861945944902
NA18595	NA18595	0.6823856976377819
NA18596	NA18596	0.7396062437450295
NA18597	NA18597	0.5518432037496681
NA18599	NA18599	0.7774236111038286
NA18602	NA18602	0.7460769224707594
NA18603	NA18603	0.606755869327242
NA18605	NA18605	0.6855123828327929
NA18606	NA18606	0.556280550106897
NA18608	NA18608	0.7894088070091299
NA18609	NA18609	0.598467117847089
NA18610	NA18610	0.6069717964362454
NA18611	NA18611	0.6186405155121688
NA18612	NA18612	0.6708704729541216
NA18613	NA18613	0.5264352370923886
NA18614	NA18614	0.7938307963142034
NA18615	NA18615	0.7640656803916578
NA18616	NA18616	0.8023607824109718
NA18617	NA18617	0.777878865801064
NA18618	NA18618	0.7852378359008884
NA18619	NA18619	0.5913758035506395
NA18620	NA18620	0.8134587801799373
NA18621	NA18621	0.6188626708592913
NA18622	NA18622	0.6946780604908455
NA18623	NA18623	0.7045360168353885
NA18624	NA18624	0.43364300197567157
NA18625	NA18625	0.8087860592357606
NA18626	NA18626	0.6584426444357587
NA18627	NA18627	0.8181456379891738
NA18628	NA18628	0.6842083321984599
NA18629	NA18629	0.6832483615847508
NA18630	NA18630	0.6867063519996996
NA18631	NA18631	0.7071860142827949
NA18632	NA18632	0.7778687775819577
NA18633	NA18633	0.697515312553635
NA18634	NA18634	0.7274283921597741
NA18635	NA18635	0.8440032489950057
NA18636	NA18636	0.49802793907695164
NA18637	NA18637	0.8156030700294568
NA18638	NA18638	0.7484687412191554
NA18639	NA18639	0.7257262343921049
NA18640	NA18640	0.40936799524877293
NA18641	NA18641	0.8170979258795107
NA18642	NA18642	0.6927193017969193
NA18643	NA18643	0.8081345735581553
NA18644	NA18644	0.6826521145640124
NA18645	NA18645	0.6550533828799552
NA18646	NA18646	0.6809082632001032
NA18647	NA18647	0.7077336557386247
NA18648	NA18648	0.818931154329696
NA18740	NA18740	0.7071047530082791
NA18745	NA18745	0.6024950503018432
NA18747	NA18747	0.7076538624185706
NA18748	NA18748	0.6808874342812813
NA18749	NA18749	0.6767184868144438
NA18757	NA18757	0.8365156289723888
NA18853	NA18853	0.6624900262476396
NA18856	NA18856	0.37903958393507015
NA18858	NA18858	0.5522190285522107
NA18861	NA18861	0.5854735346071298
NA18864	NA18864	0.6535983909228842
NA18865	NA18865	0.6261986133905784
NA18867	NA18867	0.5983629772109226
NA18868	NA18868	0.7402961452984121
NA18870	NA18870	0.6583573030993727
NA18871	NA18871	0.47757064158912776
NA18873	NA18873	0.5934482344725553
NA18874	NA18874	0.39491178907406704
NA18876	NA18876	0.6409970071027391
NA18877	NA18877	0.7232007789582072
NA18878	NA18878	0.5336226782122038
NA18879	NA18879	0.5491900183929963
NA18881	NA18881	0.6504390461025654
NA18907	NA18907	0.6265872428993369
NA18908	NA18908	0.6140220325111793
NA18909	NA18909	0.3792159690242257
NA18910	NA18910	0.5877173856955611
NA18912	NA18912	0.3210554381823838
NA18915	NA18915	0.42100597396928674
NA18916	NA18916	0.329601277780639
NA18917	NA18917	0.22981019369836142
NA18923	NA18923	0.7238368052903914
NA18924	NA18924	0.6734361051179183
NA18933	NA18933	0.6113039332247958
NA18934	NA18934	0.06181747385779466
NA18939	NA18939	0.5807989131211062
NA18940	NA18940	0.7757924540649922
NA18941	NA18941	0.7050741958221828
NA18942	NA18942	0.7501982214451496
NA18943	NA18943	0.6609336652027921
NA18944	NA18944	0.5971060085912618
NA18945	NA18945	0.37908561083432235
NA18946	NA18946	0.7108820919619512
NA18947	NA18947	0.713129632138273
NA18948	NA18948	0.6896450435916727
NA18949	NA18949	0.6945914456559747
NA18950	NA18950	0.6732595137109654
NA18951	NA18951	0.6477315690608021
NA18952	NA18952	0.7709257626205336
NA18953	NA18953	0.7083228229191223
NA18954	NA18954	0.30695341373114693
NA18956	NA18956	0.5315926459664765
NA18957	NA18957	0.6767436328010613
NA18959	NA18959	0.7859352950220648
NA18960	NA18960	0.7316708328497744
NA18961	NA18961	0.429740560379461
NA18962	NA18962	0.7579963158437262
NA18963	NA18963	0.5001394500376233
NA18964	NA18964	0.6429883469783998
NA18965	NA18965	0.5736205338725602
NA18966	NA18966	0.7468407437313772
NA18967	NA18967	0.7694111644461816
NA18968	NA18968	0.676367143765965
NA18969	NA18969	0.6844976619509766
NA18970	NA18970	0.71490692413236
NA18971	NA18971	0.5798471167218097
NA18972	NA18972	0.7569094579627414
NA18973	NA18973	0.7333729422038032
NA18974	NA18974	0.4450811885546206
NA18975	NA18975	0.6420276979075857
NA18976	NA18976	0.7526201991722792
NA18977	NA18977	0.7726450351658396
NA18978	NA18978	0.7723619658581776
NA18979	NA18979	0.6418872590264368
NA18980	NA18980	0.8152890496111465
NA18981	NA18981	0.7243302930800907
NA18982	NA18982	0.8999884603524807
NA18983	NA18983	0.7824967794565978
NA18984	NA18984	0.7383941162344334
NA18985	NA18985	0.7187570292430465
NA18986	NA18986	0.8017189692934369
NA18987	NA18987	0.8514198882573184
NA18988	NA18988	0.7701105969220817
NA18989	NA18989	0.7212855798216111
NA18990	NA18990	0.5998862735911089
NA18991	NA18991	0.856601875338858
NA18992	NA18992	0.7128628687476738
NA18993	NA18993	0.6591990041734739
NA18994	NA18994	0.642017079615713
NA18995	NA18995	0.8042850711091452
NA18997	NA18997	0.760066353660103
NA18998	NA18998	0.7886167177830283
NA18999	NA18999	0.7200737600120497
NA19000	NA19000	0.476702617758369
NA19001	NA19001	0.7607040368670115
NA19002	NA19002	0.6579864854702671
NA19003	NA19003	0.6665175281646557
NA19004	NA19004	0.7875020683863024
NA19005	NA19005	0.6502204471304152
NA19006	NA19006	0.7908126836119131
NA19007	NA19007	0.7863456928532303
NA19009	NA19009	0.7009509061182743
NA19010	NA19010	0.756601516815397
NA19011	NA19011	0.5829352998373332
NA19012	NA19012	0.7234865424164979
NA19017	NA19017	0.671018199353348
NA19019	NA19019	0.7216149134249953
NA19020	NA19020	0.5980824313829223
NA19023	NA19023	0.5368300387513701
NA19024	NA19024	0.601750153018844
NA19025	NA19025	0.3612459655362893
NA19026	NA19026	0.46828314333871945
NA19027	NA19027	0.5202502613388065
NA19028	NA19028	0.6382912076141442
NA19030	NA19030	0.7244046429637486
NA19031	NA19031	0.5984366328115337
NA19035	NA19035	0.22063144762014167
NA19036	NA19036	0.5680437180968569
NA19037	NA19037	0.5492025219709776
NA19038	NA19038	0.17307447189071193
NA19041	NA19041	0.5708166091709196
NA19042	NA19042	0.810917732909228
NA19043	NA19043	0.5615316477666887
NA19054	NA19054	0.6964458065117702
NA19055	NA19055	0.6281964447483647
NA19056	NA19056	0.7753297460091578
NA19057	NA19057	0.7954462954673868
NA19058	NA19058	0.7058024588530066
NA19059	NA19059	0.7997817721499728
NA19060	NA19060	0.7000549302939432
NA19062	NA19062	0.7258684274398712
NA19063	NA19063	0.6830157440669166
NA19064	NA19064	0.8119301070214938
NA19065	NA19065	0.731434899465531
NA19066	NA19066	0.7531712817952835
NA19067	NA19067	0.4271584249535618
NA19068	NA19068	0.6263007863433396
NA19070	NA19070	0.6457822299204808
NA19072	NA19072	0.7253515475904436
NA19074	NA19074	0.6945228209736134
NA19075	NA19075	0.7417399508002125
NA19076	NA19076	0.7249160454903812
NA19077	NA19077	0.6349060423567424
NA19078	NA19078	0.8238695299742359
NA19079	NA19079	0.7132745560374072
NA19080	NA19080	0.840781909922777
NA19081	NA19081	0.7789062681816065
NA19082	NA19082	0.6012679545439646
NA19083	NA19083	0.7765207350124051
NA19084	NA19084	0.7129864868958541
NA19085	NA19085	0.7161376231147779
NA19086	NA19086	0.8410135360983106
NA19087	NA19087	0.7530077630810306
NA19088	NA19088	0.7042255058421835
NA19089	NA19089	0.7057157088440223
NA19090	NA19090	0.7508353027122222
NA19091	NA19091	0.663804696569911
NA19092	NA19092	0.27237027467779845
NA19093	NA19093	0.7129327641707537
NA19095	NA19095	0.1909725248055976
NA19096	NA19096	0.773787539029152
NA19098	NA19098	0.7216438996252913
NA19099	NA19099	0.4179837222038025
NA19102	NA19102	0.34815915560673827
NA19107	NA19107	0.2516771902411857
NA19108	NA19108	0.25101583823779666
NA19113	NA19113	0.7085834547801411
NA19114	NA19114	0.40107340171443023
NA19116	NA19116	0.6434778916324362
NA19117	NA19117	0.7745117591151193
NA19118	NA19118	0.7520531475932027
NA19119	NA19119	0.52958014691554
NA19121	NA19121	0.8077209294184049
NA19129	NA19129	0.49220758469685055
NA19130	NA19130	0.583722555080409
NA19131	NA19131	0.6308936413931541
NA19137	NA19137	0.6532736620855635
NA19138	NA19138	0.7439412615402915
NA19141	NA19141	0.47668558319920445
NA19143	NA19143	0.47024847667956504
NA19144	NA19144	0.5944985504809175
NA19146	NA19146	0.660420413686132
NA19147	NA19147	0.6175145918634978
NA19149	NA19149	0.36227256748134457
NA19152	NA19152	0.4544322609767032
NA19153	NA19153	0.4763380353163605
NA19159	NA19159	0.49541272556617355
NA19160	NA19160	0.6846245284409739
NA19171	NA19171	0.5866308182553089
NA19172	NA19172	0.5073357338901896
NA19175	NA19175	0.7806713399679095
NA19184	NA19184	0.8125084243265205
NA19185	NA19185	0.6621771459159869
NA19189	NA19189	0.5059408821026421
NA19190	NA19190	0.42785372368981295
NA19197	NA19197	0.692451979705453
NA19198	NA19198	0.4663827309083548
NA19200	NA19200	0.7586590812743846
NA19201	NA19201	0.366771229702072
NA19204	NA19204	0.38089300711891855
NA19206	NA19206	0.4817383126483912
NA19207	NA19207	0.7192232876950299
NA19209	NA19209	0.2745210929482234
NA19210	NA19210	0.04732984928033737
NA19213	NA19213	0.5595956436503426
NA19214	NA19214	0.5566702065383627
NA19222	NA19222	0.3516189185995541
NA19223	NA19223	0.5036515460101998
NA19225	NA19225	0.6953558414906607
NA19235	NA19235	0.498766960739412
NA19236	NA19236	0.6225360913781426
NA19238	NA19238	0.2947809947454597
NA19239	NA19239	0.7401273373163195
NA19247	NA19247	0.7438233519994653
NA19248	NA19248	0.2754653193439756
NA19256	NA19256	0.6682525914288271
NA19257	NA19257	0.527094690085972
NA19307	NA19307	0.4688435268407209
NA19308	NA19308	0.7472817069643599
NA19309	NA19309	0.5008746910423671
NA19310	NA19310	0.5505776514852526
NA19312	NA19312	0.5706130345284793
NA19314	NA19314	0.3793385836971584
NA19315	NA19315	0.7406731291379688
NA19316	NA19316	0.4458770619343973
NA19317	NA19317	0.6329761836560549
NA19318	NA19318	0.6876355650448641
NA19319	NA19319	0.1854210268474717
NA19320	NA19320	0.6871953405142228
NA19321	NA19321	0.12904562606776834
NA19323	NA19323	0.18202791798282622
NA19324	NA19324	0.4135352581439697
NA19327	NA19327	0.7658608802988012
NA19328	NA19328	0.5981746735667873
NA19331	NA19331	0.2780293457022289
NA19332	NA19332	0.0
NA19334	NA19334	0.21952889893134095
NA19338	NA19338	0.4881425632707214
NA19346	NA19346	0.6874450724427706
NA19347	NA19347	0.3576413549971482
NA19350	NA19350	0.5810327215396016
NA19351	NA19351	0.7554189930664718
NA19355	NA19355	0.5196893320350272
NA19360	NA19360	0.4848991056079137
NA19372	NA19372	0.7263920008699516
NA19374	NA19374	0.5314255952479995
NA19375	NA19375	0.33814959439235664
NA19376	NA19376	0.6150015161336089
NA19377	NA19377	0.5288773974331687
NA19378	NA19378	0.5672658696919335
NA19379	NA19379	0.6992547692190656
NA19380	NA19380	0.7347347734986087
NA19383	NA19383	0.4648083769252646
NA19384	NA19384	0.3762236931833264
NA19385	NA19385	0.6145525886019026
NA19390	NA19390	0.7280407755239386
NA19391	NA19391	0.5777028837617164
NA19393	NA19393	0.5158581515716035
NA19394	NA19394	0.43384787766532085
NA19395	NA19395	0.5450602934913813
NA19397	NA19397	0.5306358508599355
NA19399	NA19399	0.6557451918586252
NA19401	NA19401	0.46741476627180445
NA19403	NA19403	0.6190642814027313
NA19404	NA19404	0.49021428057047545
NA19428	NA19428	0.42267205236905164
NA19429	NA19429	0.7289951999410339
NA19430	NA19430	0.7086376584046632
NA19431	NA19431	0.43125164109463743
NA19434	NA19434	0.018747319924989386
NA19435	NA19435	0.20295301729830514
NA19436	NA19436	0.49961316608846545
NA19437	NA19437	0.4442954594195017
NA19438	NA19438	0.29087276942011153
NA19439	NA19439	0.6749093253247592
NA19440	NA19440	0.6893338429512745
NA19443	NA19443	0.3737897669045734
NA19445	NA19445	0.6604127403049459
NA19446	NA19446	0.48950823115591535
NA19448	NA19448	0.793122690727156
NA19449	NA19449	0.561388761292195
NA19451	NA19451	0.4934296430718247
NA19452	NA19452	0.39029783881939417
NA19454	NA19454	0.5267700889702555
NA19455	NA19455	0.6405120496919466
NA19456	NA19456	0.4960677657806805
NA19457	NA19457	0.5538907253044051
NA19461	NA19461	0.635555048667934
NA19462	NA19462	0.669442989964386
NA19463	NA19463	0.6265601456927922
NA19466	NA19466	0.7024227251170607
NA19467	NA19467	0.3987665114900836
NA19468	NA19468	0.36183485637732166
NA19471	NA19471	0.7486754712097287
NA19472	NA19472	0.38638351297700224
NA19473	NA19473	0.37702575078405837
NA19474	NA19474	0.7426236891174486
NA19475	NA19475	0.6121518210341439
NA19625	NA19625	0.6619651297231454
NA19648	NA19648	0.5160236296947772
NA19649	NA19649	0.749996046352462
NA19651	NA19651	0.7904434627682815
NA19652	NA19652	0.5703377690869941
NA19654	NA19654	0.6969582907110794
NA19655	NA19655	0.6939582107036849
NA19657	NA19657	0.7393977122595236
NA19658	NA19658	0.7824586313517122
NA19661	NA19661	0.7341283530128714
NA19663	NA19663	0.6568091723259313
NA19664	NA19664	0.8762583889309085
NA19669	NA19669	0.5365841615561233
NA19670	NA19670	0.7278647607073719
NA19676	NA19676	0.6310219620634886
NA19678	NA19678	0.7251093778890285
NA19679	NA19679	0.7444224862837319
NA19681	NA19681	0.7925210796625378
NA19682	NA19682	0.6733335105512541
NA19684	NA19684	0.6095538784280744
NA19700	NA19700	0.5345207989649079
NA19701	NA19701	0.19936627755220734
NA19703	NA19703	0.6169125933225883
NA19704	NA19704	0.5577716623535395
NA19707	NA19707	0.4399341461481211
NA19711	NA19711	0.4483004860891508
NA19712	NA19712	0.3094918190876202
NA19713	NA19713	0.12799245561083966
NA19716	NA19716	0.7140291700402711
NA19717	NA19717	0.6700357939896557
NA19719	NA19719	0.8363519143991981
NA19720	NA19720	0.6236066531887641
NA19722	NA19722	0.6907947959814984
NA19723	NA19723	0.3533957183669908
NA19725	NA19725	0.45146295509247014
NA19726	NA19726	0.434070854951283
NA19728	NA19728	0.6028587363296088
NA19729	NA19729	0.7299505690854952
NA19731	NA19731	0.657879371138072
NA19732	NA19732	0.5695884025885248
NA19734	NA19734	0.4890071455655124
NA19735	NA19735	0.21468999698039556
NA19740	NA19740	0.3531444270469055
NA19741	NA19741	0.5488712526046753
NA19746	NA19746	0.6579035184967092
NA19747	NA19747	0.7626590550853489
NA19749	NA19749	0.6152675641720307
NA19750	NA19750	0.5939356528598768
NA19752	NA19752	0.6647482971540827
NA19755	NA19755	0.4611890346087035
NA19756	NA19756	0.43156908201177424
