FID	IID	Phenotype_1
HG03833	HG03833	0.4669248924246142
HG03836	HG03836	0.4618808003544359
HG03837	HG03837	0.6673439410747009
HG03838	HG03838	0.6174854113470041
HG03844	HG03844	0.7688004970098693
HG03846	HG03846	0.42109632568849487
HG03848	HG03848	0.3965182471309833
HG03849	HG03849	0.8122333693087836
HG03850	HG03850	0.6061099480204427
HG03851	HG03851	0.5303530613318805
HG03854	HG03854	0.1935305898031006
HG03856	HG03856	0.8199621277191527
HG03857	HG03857	0.48455062394838866
HG03858	HG03858	0.36430164025683065
HG03861	HG03861	0.48810726971512663
HG03862	HG03862	0.5484736094012755
HG03863	HG03863	0.5806738043927013
HG03864	HG03864	0.47764564013786587
HG03866	HG03866	0.407633919418291
HG03867	HG03867	0.25421411575269853
HG03868	HG03868	0.6711916108712637
HG03869	HG03869	0.4297479079230951
HG03870	HG03870	0.6621146411124048
HG03871	HG03871	0.16721791019623056
HG03872	HG03872	0.46918438631915976
HG03873	HG03873	0.40955470284902085
HG03874	HG03874	0.5017670393629615
HG03875	HG03875	0.4341364828093254
HG03882	HG03882	0.20411407732755155
HG03884	HG03884	0.46831838318973873
HG03885	HG03885	0.5147842170907277
HG03886	HG03886	0.6474679157365499
HG03887	HG03887	0.5598990546951755
HG03888	HG03888	0.44717366513913026
HG03890	HG03890	0.25637061556815616
HG03894	HG03894	0.3882681181461847
HG03895	HG03895	0.5710623835700919
HG03896	HG03896	0.7139955880364501
HG03897	HG03897	0.7081915198727986
HG03898	HG03898	0.7985994743249583
HG03899	HG03899	0.31870994043912615
HG03900	HG03900	0.4431295937538706
HG03902	HG03902	0.16409539662437841
HG03905	HG03905	0.523109931420424
HG03907	HG03907	0.40888046382597754
HG03908	HG03908	0.5390557112685845
HG03910	HG03910	0.5560866781013075
HG03911	HG03911	0.6076753631194481
HG03913	HG03913	0.6347016837672091
HG03914	HG03914	0.6133907012313982
HG03916	HG03916	0.5979107671345432
HG03917	HG03917	0.44428227858114905
HG03919	HG03919	0.5844983551954019
HG03920	HG03920	0.2645784776022403
HG03922	HG03922	0.2081724845709507
HG03925	HG03925	0.2828935663133932
HG03926	HG03926	0.7750048666667098
HG03928	HG03928	0.5836469454004732
HG03931	HG03931	0.5940929232907519
HG03934	HG03934	0.6230753514629708
HG03937	HG03937	0.5124790421372795
HG03940	HG03940	0.2139925078184604
HG03941	HG03941	0.40322519562487885
HG03943	HG03943	0.8618740665642419
HG03944	HG03944	0.41025419700929894
HG03945	HG03945	0.6229615017328545
HG03947	HG03947	0.499583954095947
HG03949	HG03949	0.5678599246814959
HG03950	HG03950	0.4644192631030079
HG03951	HG03951	0.5081278701614471
HG03953	HG03953	0.4830740466751154
HG03955	HG03955	0.6227424738975174
HG03960	HG03960	0.30843046980727756
HG03963	HG03963	0.5731030924842011
HG03965	HG03965	0.6336548439527516
HG03967	HG03967	0.6313115145849644
HG03968	HG03968	0.5240870062885932
HG03969	HG03969	0.2996159849180728
HG03971	HG03971	0.168477828717238
HG03973	HG03973	0.571483586749593
HG03974	HG03974	0.1658017252647052
HG03976	HG03976	0.3142858154756123
HG03977	HG03977	0.43050213168299345
HG03978	HG03978	0.5797745369739497
HG03985	HG03985	0.32039981894404257
HG03986	HG03986	0.5256577596697992
HG03989	HG03989	0.36677657171620287
HG03990	HG03990	0.30181954006326245
HG03991	HG03991	0.17645793560423118
HG03995	HG03995	0.46283004571090697
HG03998	HG03998	0.3395884801177442
HG03999	HG03999	0.6030040684197312
HG04001	HG04001	0.42533674617529643
HG04002	HG04002	0.611943286041622
HG04003	HG04003	0.4209343749881455
HG04006	HG04006	0.3051221434935497
HG04014	HG04014	0.4892818438404266
HG04015	HG04015	0.40877996150616397
HG04017	HG04017	0.3938724125462388
HG04018	HG04018	0.2313501231424391
HG04019	HG04019	0.5189227606866466
HG04020	HG04020	0.6928263788344322
HG04022	HG04022	0.5422486447435356
HG04023	HG04023	0.47484514919430615
HG04025	HG04025	0.4348709658509371
HG04026	HG04026	0.5576050160141066
HG04029	HG04029	0.2822124098670501
HG04033	HG04033	0.6578875278303797
HG04035	HG04035	0.5568743132988765
HG04038	HG04038	0.5432581487351893
HG04039	HG04039	0.29116985670367523
HG04042	HG04042	0.3610137139866111
HG04047	HG04047	0.5469585077781011
HG04054	HG04054	0.904070949637992
HG04056	HG04056	0.5506567497297106
HG04059	HG04059	0.807310136879961
HG04060	HG04060	0.7308878731969265
HG04061	HG04061	0.5270530547041363
HG04062	HG04062	0.3401940748698715
HG04063	HG04063	0.29930405752456896
HG04070	HG04070	0.43504844915802465
HG04075	HG04075	0.7267135927640987
HG04076	HG04076	0.6680688555981716
HG04080	HG04080	0.4662283503043746
HG04090	HG04090	0.4792460807319936
HG04093	HG04093	0.1947236156996148
HG04094	HG04094	0.6213550957044985
HG04096	HG04096	0.33778400249285073
HG04098	HG04098	0.4302200313827759
HG04099	HG04099	0.4478165548669973
HG04100	HG04100	0.4333697328265555
HG04106	HG04106	0.7233150639467149
HG04107	HG04107	0.8201590261294954
HG04118	HG04118	0.3274029590948708
HG04131	HG04131	0.2980457233079045
HG04134	HG04134	0.6183730669732274
HG04140	HG04140	0.6958914566866196
HG04141	HG04141	0.19578365442850984
HG04144	HG04144	0.5327759507445546
HG04146	HG04146	0.5290397469470028
HG04152	HG04152	0.2315892446140387
HG04153	HG04153	0.5255229432987412
HG04155	HG04155	0.6375879687773334
HG04156	HG04156	0.5683064291234331
HG04158	HG04158	0.6797430000885915
HG04159	HG04159	0.4099899709322882
HG04161	HG04161	0.7066658120258826
HG04162	HG04162	0.2500166726564071
HG04164	HG04164	0.4965933302275051
HG04171	HG04171	0.35085099940946113
HG04173	HG04173	0.4845493749066873
HG04176	HG04176	0.21551195395583436
HG04177	HG04177	0.41168776686259534
HG04180	HG04180	0.6439668780768277
HG04182	HG04182	0.3272117774723537
HG04183	HG04183	0.37983309273354643
HG04185	HG04185	0.667134818228121
HG04186	HG04186	0.32280534993805876
HG04188	HG04188	0.2965739320448296
HG04189	HG04189	0.5162286528424258
HG04194	HG04194	0.06355445689286304
HG04195	HG04195	0.2041502083259184
HG04198	HG04198	0.22621854244576675
HG04200	HG04200	0.5741652740411095
HG04202	HG04202	0.5314399381656888
HG04206	HG04206	0.36054420789829433
HG04209	HG04209	0.36295794275581195
HG04210	HG04210	0.8130793101024439
HG04211	HG04211	0.8096336221844185
HG04212	HG04212	0.41521275454361284
HG04214	HG04214	0.7442971692681384
HG04216	HG04216	0.21428067989271776
HG04219	HG04219	0.39541188895067253
HG04222	HG04222	0.4839843305206445
HG04225	HG04225	0.7014703827676795
HG04227	HG04227	0.299234662964565
HG04229	HG04229	0.7189739696119112
HG04235	HG04235	0.6220404661605932
HG04238	HG04238	0.6575834661806637
HG04239	HG04239	0.39230454442471285
NA06984	NA06984	0.7395621231034339
NA06985	NA06985	0.3486969484837774
NA06986	NA06986	0.5899230897070944
NA06989	NA06989	0.5060233223937346
NA06994	NA06994	0.7120737398894568
NA07000	NA07000	0.4499029382373362
NA07037	NA07037	0.2515909010015739
NA07048	NA07048	0.681225795921965
NA07051	NA07051	0.3270034844180359
NA07056	NA07056	0.425105840365257
NA07347	NA07347	0.2497156603955503
NA07357	NA07357	0.595312193626205
NA10847	NA10847	0.4648454113193418
NA10851	NA10851	0.23936656910693388
NA11829	NA11829	0.6706596854204485
NA11830	NA11830	0.4707831983378714
NA11831	NA11831	0.5684674384225517
NA11832	NA11832	0.48693401091550226
NA11840	NA11840	0.3793912604124659
NA11843	NA11843	0.48434225989913043
NA11881	NA11881	0.5183989257985476
NA11892	NA11892	0.1795626524875195
NA11893	NA11893	0.2918926436013663
NA11894	NA11894	0.39308294692828216
NA11918	NA11918	0.5692988106679396
NA11919	NA11919	0.5424592788523541
NA11920	NA11920	0.2140094454181532
NA11930	NA11930	0.28765265648225746
NA11931	NA11931	0.5145123680942093
NA11932	NA11932	0.38696695463667447
NA11933	NA11933	0.5721888798944993
NA11992	NA11992	0.21076536681850117
NA11994	NA11994	0.45620782359001955
NA11995	NA11995	0.3425393111727809
NA12003	NA12003	0.5442866043308305
NA12004	NA12004	0.6434587728166782
NA12005	NA12005	0.4873933924511507
NA12006	NA12006	0.5257858541515354
NA12043	NA12043	0.5575513512827432
NA12044	NA12044	0.663793135878227
NA12045	NA12045	0.5857899170965287
NA12046	NA12046	0.32600039313064033
NA12058	NA12058	0.4305921232818977
NA12144	NA12144	0.1528704807381384
NA12154	NA12154	0.3982163997169399
NA12155	NA12155	0.712200853286907
NA12156	NA12156	0.33918688729450774
NA12234	NA12234	0.141756282951207
NA12249	NA12249	0.43185607252158414
NA12272	NA12272	0.6212550274528644
NA12273	NA12273	0.47318257304814815
NA12275	NA12275	0.5546223364694285
NA12282	NA12282	0.38789419340178305
NA12283	NA12283	0.6986494217592277
NA12286	NA12286	0.4184154910819834
NA12287	NA12287	0.2619464440779261
NA12340	NA12340	0.40237536652430794
NA12341	NA12341	0.3246829787875498
NA12342	NA12342	0.5010068995896645
NA12347	NA12347	0.22261838457927172
NA12348	NA12348	0.4409424412882201
NA12383	NA12383	0.4238014701616891
NA12399	NA12399	0.12099765981995361
NA12400	NA12400	0.45443382453936637
NA12413	NA12413	0.4690618830950689
NA12414	NA12414	0.6872020616667757
NA12489	NA12489	0.28385777804924717
NA12546	NA12546	0.698103868365335
NA12716	NA12716	0.3155141407383155
NA12717	NA12717	0.19735657254593894
NA12718	NA12718	0.6100671722487266
NA12748	NA12748	0.675568816298731
NA12749	NA12749	0.37651257824685896
NA12750	NA12750	0.38491242517904206
NA12751	NA12751	0.5940651475264381
NA12760	NA12760	0.5020159765210601
NA12761	NA12761	0.24308742244586273
NA12762	NA12762	0.20651582773231647
NA12763	NA12763	0.5581498343441123
NA12775	NA12775	0.2413261250064636
NA12776	NA12776	0.4358668406750351
NA12777	NA12777	0.6169471060829188
NA12778	NA12778	0.10803329447527552
NA12812	NA12812	0.39923226921125454
NA12813	NA12813	0.7669524071560031
NA12814	NA12814	0.46488645416471047
NA12815	NA12815	0.2823132082261072
NA12827	NA12827	0.4864342064744178
NA12828	NA12828	0.6000420426401735
NA12829	NA12829	0.29007009963567826
NA12830	NA12830	0.46957082814979323
NA12842	NA12842	0.5044365359908481
NA12843	NA12843	0.6668727646763094
NA12872	NA12872	0.43544131998368896
NA12873	NA12873	0.3618083415795311
NA12874	NA12874	0.41369115580318866
NA12878	NA12878	0.5136853701232509
NA12889	NA12889	0.5061355920659444
NA12890	NA12890	0.17744150208586293
NA18486	NA18486	0.05651894131316218
NA18488	NA18488	0.40663547551618495
NA18489	NA18489	0.41229547254611504
NA18498	NA18498	0.30447499735315664
NA18499	NA18499	0.4806805207692695
NA18501	NA18501	0.22803854309063865
NA18502	NA18502	0.13903545220773503
NA18504	NA18504	0.3725132139880647
NA18505	NA18505	0.17406174597558288
NA18507	NA18507	0.36928405007815923
NA18508	NA18508	0.27289942636730763
NA18510	NA18510	0.17984366163784482
NA18511	NA18511	0.4517174554255792
NA18516	NA18516	0.29269033851923365
NA18517	NA18517	0.25164654493561334
NA18519	NA18519	0.18913492953440678
NA18520	NA18520	0.384747694523552
NA18522	NA18522	0.7404714334006266
NA18523	NA18523	0.32031577893187385
NA18525	NA18525	0.3389562125461815
NA18526	NA18526	0.05679369099733294
NA18528	NA18528	0.2808679189275836
NA18530	NA18530	0.3589740758609177
NA18531	NA18531	0.5337235412100785
NA18532	NA18532	0.5888243467293122
NA18533	NA18533	0.6938371274936025
NA18534	NA18534	0.25207611310835987
NA18535	NA18535	0.25057511460488013
NA18536	NA18536	0.4406170013186897
NA18537	NA18537	0.4298531568534082
NA18538	NA18538	0.29907269731831687
NA18539	NA18539	0.055886737068264344
NA18541	NA18541	0.2108715306719597
NA18542	NA18542	0.38764304278675993
NA18543	NA18543	0.25125180456066754
NA18544	NA18544	0.23889375386616465
NA18545	NA18545	0.18780846141007762
NA18546	NA18546	0.11301859225939005
NA18547	NA18547	0.1907568010070132
NA18548	NA18548	0.18114811703393024
NA18549	NA18549	0.5480545247671403
NA18550	NA18550	0.41523949347582906
NA18552	NA18552	0.5977113255994121
NA18553	NA18553	0.3034723869930709
NA18555	NA18555	0.19255896636315295
NA18557	NA18557	0.2372800140275861
NA18558	NA18558	0.5913153422984606
NA18559	NA18559	0.21854525782075157
NA18560	NA18560	0.6974731471370696
NA18561	NA18561	0.38365866041469976
NA18562	NA18562	0.4667344362514896
NA18563	NA18563	0.29741210427661086
NA18564	NA18564	0.5186841853298704
NA18565	NA18565	0.7185306998908021
NA18566	NA18566	0.44942466191604935
NA18567	NA18567	0.3256836151227027
NA18570	NA18570	0.4136267150228434
NA18571	NA18571	0.50746370781311
NA18572	NA18572	0.15330366410175128
NA18573	NA18573	0.6457885589401866
NA18574	NA18574	0.49853292708656427
NA18577	NA18577	0.11410108185149673
NA18579	NA18579	0.30207104179221256
NA18582	NA18582	0.6848799416658288
NA18591	NA18591	0.12112772335159275
NA18592	NA18592	0.41846109546886406
NA18593	NA18593	0.3696280957004513
NA18595	NA18595	0.3652864881223708
NA18596	NA18596	0.33540089680304025
NA18597	NA18597	0.18031811879020243
NA18599	NA18599	0.5446509311850761
NA18602	NA18602	0.47682061360377054
NA18603	NA18603	0.2658683807628918
NA18605	NA18605	0.44009610310473196
NA18606	NA18606	0.46589502079957495
NA18608	NA18608	0.21887877250158314
NA18609	NA18609	0.6442435222885101
NA18610	NA18610	0.20134182912756585
NA18611	NA18611	0.3339430353911067
NA18612	NA18612	0.20564329944974544
NA18613	NA18613	0.661459722474564
NA18614	NA18614	0.35974399915823035
NA18615	NA18615	0.2977641842907057
NA18616	NA18616	0.5535621403844422
NA18617	NA18617	0.421404335292038
NA18618	NA18618	0.3836286609916969
NA18619	NA18619	0.6685036024632144
NA18620	NA18620	0.5617173088847717
NA18621	NA18621	0.4777681328648678
NA18622	NA18622	0.3828167025011804
NA18623	NA18623	0.3763743727798182
NA18624	NA18624	0.5626781872726622
NA18625	NA18625	0.161903996990767
NA18626	NA18626	0.10324444489139767
NA18627	NA18627	0.4607743781358925
NA18628	NA18628	0.307565991459401
NA18629	NA18629	0.23195522463447205
NA18630	NA18630	0.3138701153402743
NA18631	NA18631	0.06103691162584183
NA18632	NA18632	0.11017527481227993
NA18633	NA18633	0.23617669003994296
NA18634	NA18634	0.289352394793851
NA18635	NA18635	0.2504147413221874
NA18636	NA18636	0.40950219852025876
NA18637	NA18637	0.18256647652067387
NA18638	NA18638	0.1749621054061138
NA18639	NA18639	0.40104774409331845
NA18640	NA18640	0.3514546381311473
NA18641	NA18641	0.09884797157384348
NA18642	NA18642	0.2930356878128471
NA18643	NA18643	0.4972972179242683
NA18644	NA18644	0.3013509197072959
NA18645	NA18645	0.3046584276362984
NA18646	NA18646	0.44759545991596356
NA18647	NA18647	0.4558656501575396
NA18648	NA18648	0.5226073164158745
NA18740	NA18740	0.3784802603412669
NA18745	NA18745	0.47928165187738986
NA18747	NA18747	0.5656482364103371
NA18748	NA18748	0.5115461632784095
NA18749	NA18749	0.6853224569343086
NA18757	NA18757	0.3029366389534654
NA18853	NA18853	0.16488403913495694
NA18856	NA18856	0.08921336439747518
NA18858	NA18858	0.20775756157210615
NA18861	NA18861	0.16253731245500067
NA18864	NA18864	0.28537249449498475
NA18865	NA18865	0.1980165720372097
NA18867	NA18867	0.1131051349931626
NA18868	NA18868	0.2820904676790172
NA18870	NA18870	0.3448067531913321
NA18871	NA18871	0.09844431221138869
NA18873	NA18873	0.07585306513288416
NA18874	NA18874	0.28944654980608175
NA18876	NA18876	0.3064705660221717
NA18877	NA18877	0.4513134209296804
NA18878	NA18878	0.11108050614623477
NA18879	NA18879	0.4691769495056031
NA18881	NA18881	0.23384339884037988
NA18907	NA18907	0.4019728508935355
NA18908	NA18908	0.24206959734657124
NA18909	NA18909	0.2325908168377542
NA18910	NA18910	0.4540605140139569
NA18912	NA18912	0.5740530193344422
NA18915	NA18915	0.43044836323428176
NA18916	NA18916	0.14681938234720332
NA18917	NA18917	0.15358535200205148
NA18923	NA18923	0.4154216073453996
NA18924	NA18924	0.517659062308773
NA18933	NA18933	0.2065424682761341
NA18934	NA18934	0.28937549044642075
NA18939	NA18939	0.5104827228075932
NA18940	NA18940	0.2726306244481906
NA18941	NA18941	0.24019745748111443
NA18942	NA18942	0.5488569288401299
NA18943	NA18943	0.4702888517092621
NA18944	NA18944	0.25549665595414484
NA18945	NA18945	0.4579246651125308
NA18946	NA18946	0.32628500479799455
NA18947	NA18947	0.4308077138084664
NA18948	NA18948	0.24359472378466188
NA18949	NA18949	0.2519921288192037
NA18950	NA18950	0.4357445497719552
NA18951	NA18951	0.699097016138941
NA18952	NA18952	0.1952493079038009
NA18953	NA18953	0.4640776448126011
NA18954	NA18954	0.14511150404432688
NA18956	NA18956	0.22111807396331054
NA18957	NA18957	0.5171446103809937
NA18959	NA18959	0.47207153473392827
NA18960	NA18960	0.5021453079275748
NA18961	NA18961	0.1516327040301485
NA18962	NA18962	0.4893348739641842
NA18963	NA18963	0.4181954780320422
NA18964	NA18964	0.3791113084477325
NA18965	NA18965	0.5816719991558214
NA18966	NA18966	0.14431485822625767
NA18967	NA18967	0.3703231190967651
NA18968	NA18968	0.3884429784916227
NA18969	NA18969	0.5118731170219023
NA18970	NA18970	0.8622194484561759
NA18971	NA18971	0.4136222837322671
NA18972	NA18972	0.15714181493994725
NA18973	NA18973	0.38189139432205876
NA18974	NA18974	0.1560199820738606
NA18975	NA18975	0.23980526994718154
NA18976	NA18976	0.7155956918255656
NA18977	NA18977	0.4326110696273177
NA18978	NA18978	0.37123100331173847
NA18979	NA18979	0.7472232819431606
NA18980	NA18980	0.5357752027459473
NA18981	NA18981	0.5320113569373067
NA18982	NA18982	0.15911433570485944
NA18983	NA18983	0.337146735165786
NA18984	NA18984	0.3061822512009814
NA18985	NA18985	1.0
NA18986	NA18986	0.21673230456424525
NA18987	NA18987	0.2338232894019991
NA18988	NA18988	0.28405334316886544
NA18989	NA18989	0.14710107997729407
NA18990	NA18990	0.34527152372058684
NA18991	NA18991	0.23751996995447028
NA18992	NA18992	0.33377305874041446
NA18993	NA18993	0.36472220511008613
NA18994	NA18994	0.20317422830064777
NA18995	NA18995	0.7984888922768691
NA18997	NA18997	0.6030124824781039
NA18998	NA18998	0.5228080629397505
NA18999	NA18999	0.8422610087656491
NA19000	NA19000	0.5564951990549611
NA19001	NA19001	0.32867996283571144
NA19002	NA19002	0.01270940044843359
NA19003	NA19003	0.3175511016361609
NA19004	NA19004	0.2861614488782375
NA19005	NA19005	0.27587246998913695
NA19006	NA19006	0.38669498887256704
NA19007	NA19007	0.2043600671750513
NA19009	NA19009	0.33255915297254957
NA19010	NA19010	0.40088749681271674
NA19011	NA19011	0.16394437650088373
NA19012	NA19012	0.7308698052781171
NA19017	NA19017	0.35428499303276245
NA19019	NA19019	0.010500255945069955
NA19020	NA19020	0.2725392708668825
NA19023	NA19023	0.6202331686532867
NA19024	NA19024	0.02837570052892774
NA19025	NA19025	0.16913960022309873
NA19026	NA19026	0.6513592152275577
NA19027	NA19027	0.6804284724931168
NA19028	NA19028	0.20469762756296866
NA19030	NA19030	0.05689561498543072
NA19031	NA19031	0.3375743641702761
NA19035	NA19035	0.3102704485700314
NA19036	NA19036	0.17822042228862311
NA19037	NA19037	0.49820433037608813
NA19038	NA19038	0.09362851986995512
NA19041	NA19041	0.36301891862084373
NA19042	NA19042	0.2621388713762569
NA19043	NA19043	0.4690403532226485
NA19054	NA19054	0.5793980113527618
NA19055	NA19055	0.37795339935816086
NA19056	NA19056	0.7042122992954966
NA19057	NA19057	0.40345827391889105
NA19058	NA19058	0.6457036152836227
NA19059	NA19059	0.3177680816030259
NA19060	NA19060	0.6149371555027849
NA19062	NA19062	0.24850749128867944
NA19063	NA19063	0.3955036186186861
NA19064	NA19064	0.43314360553470294
NA19065	NA19065	0.42430048608503335
NA19066	NA19066	0.268746741417873
NA19067	NA19067	0.31422086960932105
NA19068	NA19068	0.19840414307002788
NA19070	NA19070	0.35794832363717405
NA19072	NA19072	0.783410985379649
NA19074	NA19074	0.5459116625650869
NA19075	NA19075	0.43622110767278705
NA19076	NA19076	0.4128709164846329
NA19077	NA19077	0.3543993644219219
NA19078	NA19078	0.4525124823959021
NA19079	NA19079	0.25665046443186423
NA19080	NA19080	0.30333558739156236
NA19081	NA19081	0.25938302938636804
NA19082	NA19082	0.2560376749474019
NA19083	NA19083	0.716121100774098
NA19084	NA19084	0.27898913113792523
NA19085	NA19085	0.30922561759755096
NA19086	NA19086	0.3909481171391474
NA19087	NA19087	0.21952235302899134
NA19088	NA19088	0.27308662541214873
NA19089	NA19089	0.447456657615607
NA19090	NA19090	0.30583724462240414
NA19091	NA19091	0.1727182865495863
NA19092	NA19092	0.3933548684774862
NA19093	NA19093	0.5233238225004047
NA19095	NA19095	0.21237401581298762
NA19096	NA19096	0.19043523226478892
NA19098	NA19098	0.40244827923141846
NA19099	NA19099	0.40301857667149055
NA19102	NA19102	0.5663923577335958
NA19107	NA19107	0.4410440443928094
NA19108	NA19108	0.545478900092012
NA19113	NA19113	0.16889909000276743
NA19114	NA19114	0.27286615295813194
NA19116	NA19116	0.19115693816816537
NA19117	NA19117	0.45999247041627433
NA19118	NA19118	0.11508803620615138
NA19119	NA19119	0.26744448440275265
NA19121	NA19121	0.32243276822444966
NA19129	NA19129	0.20361874226770535
NA19130	NA19130	0.2847956646699349
NA19131	NA19131	0.3667724490884578
NA19137	NA19137	0.32638865495513847
NA19138	NA19138	0.4311033950036376
NA19141	NA19141	0.3535223725185777
NA19143	NA19143	0.3375997183550493
NA19144	NA19144	0.1728922816514428
NA19146	NA19146	0.1224378808309333
NA19147	NA19147	0.5704936347661764
NA19149	NA19149	0.43680525839542245
NA19152	NA19152	0.35493285946122155
NA19153	NA19153	0.4765359202108837
NA19159	NA19159	0.2700878612934374
NA19160	NA19160	0.19106755263616146
NA19171	NA19171	0.395649188312523
NA19172	NA19172	0.3281529864494157
NA19175	NA19175	0.25081548958350597
NA19184	NA19184	0.4524341459270021
NA19185	NA19185	0.25620718175871215
NA19189	NA19189	0.31670876171318096
NA19190	NA19190	0.22060835720503838
NA19197	NA19197	0.4121131935029739
NA19198	NA19198	0.47889505697480333
NA19200	NA19200	0.30375017717985753
NA19201	NA19201	0.4028267834198827
NA19204	NA19204	0.17319004310598168
NA19206	NA19206	0.25606259431762596
NA19207	NA19207	0.26780554705951126
NA19209	NA19209	0.8052070293937792
NA19210	NA19210	0.2532684074273209
NA19213	NA19213	0.22656913792217903
NA19214	NA19214	0.0039726913848256015
NA19222	NA19222	0.33030352976746435
NA19223	NA19223	0.26478169135719637
NA19225	NA19225	0.4801682389537266
NA19235	NA19235	0.15267561419411704
NA19236	NA19236	0.1529948742362746
NA19238	NA19238	0.49387138580691736
NA19239	NA19239	0.8675515866983691
NA19247	NA19247	0.10427004874633358
NA19248	NA19248	0.3737058603386462
NA19256	NA19256	0.2635034918062087
NA19257	NA19257	0.3575879895482017
NA19307	NA19307	0.1973561238111366
NA19308	NA19308	0.22005319407684112
NA19309	NA19309	0.5465978787742178
NA19310	NA19310	0.6480029772770038
NA19312	NA19312	0.3314951587102383
NA19314	NA19314	0.4513189168320531
NA19315	NA19315	0.2576799013697791
NA19316	NA19316	0.7752690530605867
NA19317	NA19317	0.3146607208094545
NA19318	NA19318	0.6742995551434856
NA19319	NA19319	0.24541302414510624
NA19320	NA19320	0.21529370528744712
NA19321	NA19321	0.16404849242783526
NA19323	NA19323	0.29440283907863724
NA19324	NA19324	0.17181639992669098
NA19327	NA19327	0.40699677678562224
NA19328	NA19328	0.4199858955871879
NA19331	NA19331	0.4429341203784067
NA19332	NA19332	0.2544940030781909
NA19334	NA19334	0.47902119247563296
NA19338	NA19338	0.21515172758647794
NA19346	NA19346	0.1629897539987419
NA19347	NA19347	0.42359235991977945
NA19350	NA19350	0.5226947933426543
NA19351	NA19351	0.42867627861587815
NA19355	NA19355	0.059534653890404444
NA19360	NA19360	0.2724569727302446
NA19372	NA19372	0.3099030966170707
NA19374	NA19374	0.2535885355638912
NA19375	NA19375	0.21459761978995157
NA19376	NA19376	0.3364533113740955
NA19377	NA19377	0.3418833364251665
NA19378	NA19378	0.3568962768494268
NA19379	NA19379	0.2785189720734779
NA19380	NA19380	0.3099262976254739
NA19383	NA19383	0.3306889775887062
NA19384	NA19384	0.48843019845770375
NA19385	NA19385	0.4468126317417225
NA19390	NA19390	0.34296803747921256
NA19391	NA19391	0.6459861850459302
NA19393	NA19393	0.3766939659352643
NA19394	NA19394	0.0665051672178771
NA19395	NA19395	0.3602352999553944
NA19397	NA19397	0.3923771600177349
NA19399	NA19399	0.061777257003056175
NA19401	NA19401	0.22628992123535305
NA19403	NA19403	0.47096294579816855
NA19404	NA19404	0.3889839896628671
NA19428	NA19428	0.5360626728021249
NA19429	NA19429	0.6952091138161771
NA19430	NA19430	0.522266194074732
NA19431	NA19431	0.3039858491360932
NA19434	NA19434	0.3771514033566998
NA19435	NA19435	0.3096387362506081
NA19436	NA19436	0.24639201630560176
NA19437	NA19437	0.38161852203163465
NA19438	NA19438	0.15091302836639858
NA19439	NA19439	0.4650049975723581
NA19440	NA19440	0.44366432458641414
NA19443	NA19443	0.051887672345835675
NA19445	NA19445	0.37389933895908056
NA19446	NA19446	0.3532400179880725
NA19448	NA19448	0.3053712214933615
NA19449	NA19449	0.6079327528924469
NA19451	NA19451	0.444231810221675
NA19452	NA19452	0.3829176636049781
NA19454	NA19454	0.08017861661360016
NA19455	NA19455	0.3723167651549867
NA19456	NA19456	0.07601666136815909
NA19457	NA19457	0.29078001746618387
NA19461	NA19461	0.9863135900374798
NA19462	NA19462	0.8317187425950583
NA19463	NA19463	0.19417756227320737
NA19466	NA19466	0.5076208108091335
NA19467	NA19467	0.4522010539981743
NA19468	NA19468	0.6733010465950011
NA19471	NA19471	0.3835906467061429
NA19472	NA19472	0.14980871099399046
NA19473	NA19473	0.0522943342003733
NA19474	NA19474	0.3555217392347208
NA19475	NA19475	0.3522638209910329
NA19625	NA19625	0.3870037950282075
NA19648	NA19648	0.6492339211091736
NA19649	NA19649	0.1942479862580139
NA19651	NA19651	0.5985271173495635
NA19652	NA19652	0.5723445551793509
NA19654	NA19654	0.20913285876860166
NA19655	NA19655	0.23805782662074024
NA19657	NA19657	0.22111610499747394
NA19658	NA19658	0.1757625277308866
NA19661	NA19661	0.43757256315305754
NA19663	NA19663	0.3997827625180475
NA19664	NA19664	0.5927462781175731
NA19669	NA19669	0.6717260208111403
NA19670	NA19670	0.3008182727873392
NA19676	NA19676	0.43165679375201244
NA19678	NA19678	0.2656593879736336
NA19679	NA19679	0.2397210562573082
NA19681	NA19681	0.12258100926690588
NA19682	NA19682	0.38291170551312526
NA19684	NA19684	0.3435662056347961
NA19700	NA19700	0.21405479050497883
NA19701	NA19701	0.3927446357635616
NA19703	NA19703	0.3742275676686458
NA19704	NA19704	0.3277398696887488
NA19707	NA19707	0.21685533233283197
NA19711	NA19711	0.45719268369116517
NA19712	NA19712	0.33405661170812273
NA19713	NA19713	0.34520474553273145
NA19716	NA19716	0.4030945938936866
NA19717	NA19717	0.29319411502393966
NA19719	NA19719	0.44555825855650477
NA19720	NA19720	0.41541999763477194
NA19722	NA19722	0.3283213257370889
NA19723	NA19723	0.2642192725205696
NA19725	NA19725	0.2146475203338089
NA19726	NA19726	0.21667823572027242
NA19728	NA19728	0.4152760188120423
NA19729	NA19729	0.3077789418544938
NA19731	NA19731	0.3402567370804063
NA19732	NA19732	0.35375339620425506
NA19734	NA19734	0.22543408507144475
NA19735	NA19735	0.2667407364834511
NA19740	NA19740	0.30248098127142153
NA19741	NA19741	0.20337323703929178
NA19746	NA19746	0.314221933516826
