FID	IID	Phenotype_1
HG03833	HG03833	0.41355441437681095
HG03836	HG03836	0.3970323527219812
HG03837	HG03837	0.5892409302335049
HG03838	HG03838	0.46524106714367813
HG03844	HG03844	0.30941814799115597
HG03846	HG03846	0.3030088117453041
HG03848	HG03848	0.5200962856903032
HG03849	HG03849	0.561752185934731
HG03850	HG03850	0.7141894217369399
HG03851	HG03851	0.5059930427885021
HG03854	HG03854	0.44999313574947974
HG03856	HG03856	0.5722149626319142
HG03857	HG03857	0.4442614753946531
HG03858	HG03858	0.2897266349314997
HG03861	HG03861	0.5254422038108465
HG03862	HG03862	0.5606512745425217
HG03863	HG03863	0.5015989964182603
HG03864	HG03864	0.3693953538717054
HG03866	HG03866	0.6793971774656395
HG03867	HG03867	0.4836182616953761
HG03868	HG03868	0.5484621997025301
HG03869	HG03869	0.40854818093079426
HG03870	HG03870	0.31690020475547814
HG03871	HG03871	0.39510155447382456
HG03872	HG03872	0.4005057337442433
HG03873	HG03873	0.5454284929808133
HG03874	HG03874	0.39482798201052594
HG03875	HG03875	0.5901414645872485
HG03882	HG03882	0.6057253730310742
HG03884	HG03884	0.5442029294209626
HG03885	HG03885	0.3489303411605125
HG03886	HG03886	0.47466403694840803
HG03887	HG03887	0.38597217997192995
HG03888	HG03888	0.4520933194758082
HG03890	HG03890	0.4245906882110993
HG03894	HG03894	0.5719495436227737
HG03895	HG03895	0.3991237210778621
HG03896	HG03896	0.4062334460260198
HG03897	HG03897	0.5149683911787596
HG03898	HG03898	0.7540967421255153
HG03899	HG03899	0.4577313868805407
HG03900	HG03900	0.5154394609880042
HG03902	HG03902	0.5374116435225085
HG03905	HG03905	0.6844623100025471
HG03907	HG03907	0.32581188342448447
HG03908	HG03908	0.4072009765831893
HG03910	HG03910	0.45556566628646766
HG03911	HG03911	0.5426841280752308
HG03913	HG03913	0.5175119350571742
HG03914	HG03914	0.3145943725214306
HG03916	HG03916	0.44119463382600205
HG03917	HG03917	0.6051276341385329
HG03919	HG03919	0.3500975256946926
HG03920	HG03920	0.46093543649668395
HG03922	HG03922	0.43024228307879375
HG03925	HG03925	0.5584179599935655
HG03926	HG03926	0.5469823058760912
HG03928	HG03928	0.7968207638316409
HG03931	HG03931	0.37828915607407965
HG03934	HG03934	0.582206398076393
HG03937	HG03937	0.5263273107082161
HG03940	HG03940	0.54840438899977
HG03941	HG03941	0.1936216793680489
HG03943	HG03943	0.6914703048792301
HG03944	HG03944	0.6174396266678955
HG03945	HG03945	0.4765826538993211
HG03947	HG03947	0.6186736575354715
HG03949	HG03949	0.608172577448405
HG03950	HG03950	0.5671129280740216
HG03951	HG03951	0.5288496786925871
HG03953	HG03953	0.24859019170136218
HG03955	HG03955	0.5722799214398434
HG03960	HG03960	0.49388255546538984
HG03963	HG03963	0.5475075694881889
HG03965	HG03965	0.31943385864197393
HG03967	HG03967	0.6418746061639071
HG03968	HG03968	0.36197275269249374
HG03969	HG03969	0.5831342019264151
HG03971	HG03971	0.5100247497975239
HG03973	HG03973	0.5059537424641029
HG03974	HG03974	0.5382048620746251
HG03976	HG03976	0.5822861363821693
HG03977	HG03977	0.4798404516118252
HG03978	HG03978	0.40808044907110724
HG03985	HG03985	0.581950972019667
HG03986	HG03986	0.6527956084735912
HG03989	HG03989	0.39664013337334764
HG03990	HG03990	0.4109366363928581
HG03991	HG03991	0.4170382122524157
HG03995	HG03995	0.2986558580414746
HG03998	HG03998	0.4288551164433368
HG03999	HG03999	0.5927970025800288
HG04001	HG04001	0.5476633327506966
HG04002	HG04002	0.37646915107877904
HG04003	HG04003	0.4642490290430576
HG04006	HG04006	0.34908883750349456
HG04014	HG04014	0.4096547050552821
HG04015	HG04015	0.4558770241766974
HG04017	HG04017	0.5027303862221515
HG04018	HG04018	0.3367348445209151
HG04019	HG04019	0.46122249507615704
HG04020	HG04020	0.391225041773248
HG04022	HG04022	0.40163793354469984
HG04023	HG04023	0.4355575780744111
HG04025	HG04025	0.6855380207211023
HG04026	HG04026	0.47120597978809403
HG04029	HG04029	0.5117410255904687
HG04033	HG04033	0.40644297790734346
HG04035	HG04035	0.5554546035536696
HG04038	HG04038	0.5590508429285534
HG04039	HG04039	0.2595256419462813
HG04042	HG04042	0.5654115401750474
HG04047	HG04047	0.4484928805257669
HG04054	HG04054	0.5222296621875071
HG04056	HG04056	0.515812697828463
HG04059	HG04059	0.5040358351484063
HG04060	HG04060	0.4469453155082157
HG04061	HG04061	0.3946310610800046
HG04062	HG04062	0.47493353130429156
HG04063	HG04063	0.5879280869871791
HG04070	HG04070	0.41733059322630867
HG04075	HG04075	0.684029163820169
HG04076	HG04076	0.5044294502935143
HG04080	HG04080	0.47732528760739634
HG04090	HG04090	0.4561898584412106
HG04093	HG04093	0.5923593298790084
HG04094	HG04094	0.6222175504533801
HG04096	HG04096	0.5705270837792803
HG04098	HG04098	0.6289924873565247
HG04099	HG04099	0.37206847614604355
HG04100	HG04100	0.3850219389526853
HG04106	HG04106	0.5753335507826423
HG04107	HG04107	0.31487541497552873
HG04118	HG04118	0.3726072719495919
HG04131	HG04131	0.8175392985452077
HG04134	HG04134	0.5227839295971867
HG04140	HG04140	0.5375397414204232
HG04141	HG04141	0.3646000130572246
HG04144	HG04144	0.47108727209604034
HG04146	HG04146	0.6174335155876526
HG04152	HG04152	0.31023721247836056
HG04153	HG04153	0.4905781680184066
HG04155	HG04155	0.516185459352552
HG04156	HG04156	0.5169271767249016
HG04158	HG04158	0.5374250890043025
HG04159	HG04159	0.5903119511059688
HG04161	HG04161	0.617291327582208
HG04162	HG04162	0.39672094193328433
HG04164	HG04164	0.3095094029031808
HG04171	HG04171	0.39500211084756276
HG04173	HG04173	0.5991936572161516
HG04176	HG04176	0.4128562839769434
HG04177	HG04177	0.4162893114498219
HG04180	HG04180	0.6661615166502124
HG04182	HG04182	0.30788339235444073
HG04183	HG04183	0.4637392016388963
HG04185	HG04185	0.518427837276175
HG04186	HG04186	0.48940700132234616
HG04188	HG04188	0.48664589775701167
HG04189	HG04189	0.46477589601335345
HG04194	HG04194	0.3252668341941016
HG04195	HG04195	0.4131732830862134
HG04198	HG04198	0.46348909127437593
HG04200	HG04200	0.4783444836247812
HG04202	HG04202	0.5934947354285324
HG04206	HG04206	0.6356879393800602
HG04209	HG04209	0.48277299443423793
HG04210	HG04210	0.48118760993934273
HG04211	HG04211	0.52001925704539
HG04212	HG04212	0.5398853034147915
HG04214	HG04214	0.6479150956763263
HG04216	HG04216	0.2655917375822422
HG04219	HG04219	0.4472992709151817
HG04222	HG04222	0.6418754541908472
HG04225	HG04225	0.4349214694622789
HG04227	HG04227	0.6222485581311774
HG04229	HG04229	0.3218898433437635
HG04235	HG04235	0.6505134120325861
HG04238	HG04238	0.3884557109612229
HG04239	HG04239	0.2827937679880965
NA06984	NA06984	0.5350430629635943
NA06985	NA06985	0.4450986429950531
NA06986	NA06986	0.5248903297158571
NA06989	NA06989	0.5099128094727752
NA06994	NA06994	0.39101922502397596
NA07000	NA07000	0.3255617079623464
NA07037	NA07037	0.3895352753969608
NA07048	NA07048	0.331329839466662
NA07051	NA07051	0.5869329945262014
NA07056	NA07056	0.580376251963191
NA07347	NA07347	0.7128500588050211
NA07357	NA07357	0.6069272265870022
NA10847	NA10847	0.39489817450424325
NA10851	NA10851	0.468372198040658
NA11829	NA11829	0.5471520523278395
NA11830	NA11830	0.5076462774355703
NA11831	NA11831	0.4889886736128346
NA11832	NA11832	0.1292582074968055
NA11840	NA11840	0.6026087193806459
NA11843	NA11843	0.5290889564226333
NA11881	NA11881	0.6298266347674046
NA11892	NA11892	0.3545625492327423
NA11893	NA11893	0.6539320011330388
NA11894	NA11894	0.4918460064324003
NA11918	NA11918	0.8110562365389564
NA11919	NA11919	0.566598993157198
NA11920	NA11920	0.6913104699989112
NA11930	NA11930	0.54361990372886
NA11931	NA11931	0.26264967705288716
NA11932	NA11932	0.6254015690205231
NA11933	NA11933	0.6037293978609728
NA11992	NA11992	0.48790519105867414
NA11994	NA11994	0.4755730058177809
NA11995	NA11995	0.5366269682003105
NA12003	NA12003	0.48803623397505724
NA12004	NA12004	0.747558135612442
NA12005	NA12005	0.3703727009819865
NA12006	NA12006	0.6576752496068712
NA12043	NA12043	0.6631966411378334
NA12044	NA12044	0.5849562549909885
NA12045	NA12045	0.5164603603462976
NA12046	NA12046	0.528606157808437
NA12058	NA12058	0.3715544143027994
NA12144	NA12144	0.45928765942208866
NA12154	NA12154	0.5096653728849554
NA12155	NA12155	0.39545890133874223
NA12156	NA12156	0.36537668732192413
NA12234	NA12234	0.5874208687568816
NA12249	NA12249	0.6135655936322452
NA12272	NA12272	0.4547162498484344
NA12273	NA12273	0.4979601022194267
NA12275	NA12275	0.4295823815486504
NA12282	NA12282	0.6106086632327489
NA12283	NA12283	0.4843966713775703
NA12286	NA12286	0.6133993380970022
NA12287	NA12287	0.4918244964136608
NA12340	NA12340	0.5680089416690738
NA12341	NA12341	0.560950052306377
NA12342	NA12342	0.5893682059001816
NA12347	NA12347	0.5481928154378206
NA12348	NA12348	0.47328668161621595
NA12383	NA12383	0.5316408590129821
NA12399	NA12399	0.34275939602102273
NA12400	NA12400	0.48839487983695923
NA12413	NA12413	0.32268051685744875
NA12414	NA12414	0.5269188273607734
NA12489	NA12489	0.5289110700172609
NA12546	NA12546	0.3756280071187646
NA12716	NA12716	0.4323324743044252
NA12717	NA12717	0.5794839114563284
NA12718	NA12718	0.5982611854015977
NA12748	NA12748	0.5784649898867802
NA12749	NA12749	0.8189317168264647
NA12750	NA12750	0.4505308628078733
NA12751	NA12751	0.5386087803902632
NA12760	NA12760	0.6430433917342789
NA12761	NA12761	0.6828062495436816
NA12762	NA12762	0.6519458958209103
NA12763	NA12763	0.42022859456312983
NA12775	NA12775	0.6142591821689232
NA12776	NA12776	0.44529438453358977
NA12777	NA12777	0.5296626930821098
NA12778	NA12778	0.34408443155724105
NA12812	NA12812	0.5801895246538749
NA12813	NA12813	0.5270495115972029
NA12814	NA12814	0.6550348157054581
NA12815	NA12815	0.6283001672473046
NA12827	NA12827	0.43287412013517496
NA12828	NA12828	0.5266457804000597
NA12829	NA12829	0.26366111258256475
NA12830	NA12830	0.4078987385745335
NA12842	NA12842	0.4621850493822767
NA12843	NA12843	0.5580536474777849
NA12872	NA12872	0.662428979001515
NA12873	NA12873	0.4796494474348558
NA12874	NA12874	0.5718332340080163
NA12878	NA12878	0.24066495402299334
NA12889	NA12889	0.4136352654456861
NA12890	NA12890	0.5422731114044137
NA18486	NA18486	0.3745186153691982
NA18488	NA18488	0.39539543714573566
NA18489	NA18489	0.5315691303673008
NA18498	NA18498	0.24091874030256782
NA18499	NA18499	0.4966574524162131
NA18501	NA18501	0.1801232465652875
NA18502	NA18502	0.44473638935765425
NA18504	NA18504	0.24852355303618578
NA18505	NA18505	0.37209416678430524
NA18507	NA18507	0.5715474106006807
NA18508	NA18508	0.25687154556047126
NA18510	NA18510	0.39870187611005714
NA18511	NA18511	0.38090214492459024
NA18516	NA18516	0.3610421216434723
NA18517	NA18517	0.1448870945303506
NA18519	NA18519	0.46782672170748596
NA18520	NA18520	0.1954131052295666
NA18522	NA18522	0.08414333947473814
NA18523	NA18523	0.5099849731255175
NA18525	NA18525	0.494457475442242
NA18526	NA18526	0.5239619570094703
NA18528	NA18528	0.3980933844348268
NA18530	NA18530	0.33515906258968914
NA18531	NA18531	0.3996619903896766
NA18532	NA18532	0.321508475940809
NA18533	NA18533	0.5333741062298325
NA18534	NA18534	0.4896821105499604
NA18535	NA18535	0.5225908393082679
NA18536	NA18536	0.40867706661379805
NA18537	NA18537	0.4776599409467994
NA18538	NA18538	0.3550392563890375
NA18539	NA18539	0.5794967718795482
NA18541	NA18541	0.2580761881120392
NA18542	NA18542	0.5241873996167483
NA18543	NA18543	0.4841630012151981
NA18544	NA18544	0.1594545945695374
NA18545	NA18545	0.2924950030829696
NA18546	NA18546	0.7885314263372101
NA18547	NA18547	0.27735374362272697
NA18548	NA18548	0.5273243305309421
NA18549	NA18549	0.4373296313603897
NA18550	NA18550	0.4870038736202622
NA18552	NA18552	0.23477479922803737
NA18553	NA18553	0.45454324017567044
NA18555	NA18555	0.5003018412426995
NA18557	NA18557	0.5763583010428625
NA18558	NA18558	0.49054165370656033
NA18559	NA18559	0.41396703091114123
NA18560	NA18560	0.4988137339186594
NA18561	NA18561	0.6212703488216911
NA18562	NA18562	0.3926899838035131
NA18563	NA18563	0.47344480583506504
NA18564	NA18564	0.4754701940680471
NA18565	NA18565	0.46807163467128243
NA18566	NA18566	0.21983932840849685
NA18567	NA18567	0.29542314245184265
NA18570	NA18570	0.4849721575920867
NA18571	NA18571	0.5716739331982916
NA18572	NA18572	0.34983730314010003
NA18573	NA18573	0.46640630392307636
NA18574	NA18574	0.4943479825924431
NA18577	NA18577	0.7737283558188947
NA18579	NA18579	0.45477910626825024
NA18582	NA18582	0.4143841627566271
NA18591	NA18591	0.5359709693066366
NA18592	NA18592	0.49049343208016805
NA18593	NA18593	0.42738689669830743
NA18595	NA18595	0.4490834913846028
NA18596	NA18596	0.5073655167239154
NA18597	NA18597	0.41080793840405533
NA18599	NA18599	0.4096940772060649
NA18602	NA18602	0.32417136647280537
NA18603	NA18603	0.5441249990580871
NA18605	NA18605	0.2969913367598643
NA18606	NA18606	0.36602086520625643
NA18608	NA18608	0.6351523161036305
NA18609	NA18609	0.4642910177328793
NA18610	NA18610	0.5712894001869855
NA18611	NA18611	0.6078564964515123
NA18612	NA18612	0.47689087597402857
NA18613	NA18613	0.3903965506698174
NA18614	NA18614	0.5465022587283312
NA18615	NA18615	0.4016556152843439
NA18616	NA18616	0.45367761186156386
NA18617	NA18617	0.5715421047664909
NA18618	NA18618	0.5019478315650936
NA18619	NA18619	0.384115288462807
NA18620	NA18620	0.3844909228845845
NA18621	NA18621	0.4033950433860208
NA18622	NA18622	0.7148002478628045
NA18623	NA18623	0.6410840889960301
NA18624	NA18624	0.4139955673225225
NA18625	NA18625	0.2603132032470215
NA18626	NA18626	0.3648878570852374
NA18627	NA18627	0.5074090008498711
NA18628	NA18628	0.49031877517491446
NA18629	NA18629	0.49594804204651
NA18630	NA18630	0.4977215474217686
NA18631	NA18631	0.4166043922764547
NA18632	NA18632	0.5190976579527227
NA18633	NA18633	0.49818571684944707
NA18634	NA18634	0.345763233963738
NA18635	NA18635	0.48208270656941865
NA18636	NA18636	0.3230150730316246
NA18637	NA18637	0.5432611740795278
NA18638	NA18638	0.5764792171303135
NA18639	NA18639	0.47867319157345
NA18640	NA18640	0.508706081482344
NA18641	NA18641	0.5719207492458992
NA18642	NA18642	0.3102302842840766
NA18643	NA18643	0.3654996604452222
NA18644	NA18644	0.5319396243884401
NA18645	NA18645	0.3933820340940749
NA18646	NA18646	0.2658684614686517
NA18647	NA18647	0.5075642282298142
NA18648	NA18648	0.5898447336934489
NA18740	NA18740	0.5731426781249616
NA18745	NA18745	0.4793319417103737
NA18747	NA18747	0.5796434913378072
NA18748	NA18748	0.44364611386473735
NA18749	NA18749	0.44572514356034165
NA18757	NA18757	0.7607607409603909
NA18853	NA18853	0.25778754916136115
NA18856	NA18856	0.3497057880147675
NA18858	NA18858	0.3872005914226303
NA18861	NA18861	0.4012106841980523
NA18864	NA18864	0.5279604232713317
NA18865	NA18865	0.3860454992385209
NA18867	NA18867	0.24564231715327062
NA18868	NA18868	0.4185432684120231
NA18870	NA18870	0.35094011400112446
NA18871	NA18871	0.16428281058756908
NA18873	NA18873	0.25663698014103553
NA18874	NA18874	0.2841752982847799
NA18876	NA18876	0.26312133050189684
NA18877	NA18877	0.3703714827767642
NA18878	NA18878	0.39485705126233533
NA18879	NA18879	0.388104485423289
NA18881	NA18881	0.3198819596039963
NA18907	NA18907	0.5387591724294929
NA18908	NA18908	0.2952059122077129
NA18909	NA18909	0.1287991233958099
NA18910	NA18910	0.28534956191687777
NA18912	NA18912	0.38180364394825067
NA18915	NA18915	0.5381271158343962
NA18916	NA18916	0.33440998878486533
NA18917	NA18917	0.24016574748883088
NA18923	NA18923	0.2809290969538109
NA18924	NA18924	0.3659317730117695
NA18933	NA18933	0.26692680182384615
NA18934	NA18934	0.32520844383399294
NA18939	NA18939	0.4795258474730517
NA18940	NA18940	0.5952043610785122
NA18941	NA18941	0.6161259373607456
NA18942	NA18942	0.433632108030613
NA18943	NA18943	0.4670181472972316
NA18944	NA18944	0.567810918115825
NA18945	NA18945	0.6064884177069637
NA18946	NA18946	0.39433145812558795
NA18947	NA18947	0.48029123604428237
NA18948	NA18948	0.5700513864192477
NA18949	NA18949	0.4396976509683597
NA18950	NA18950	0.5014239349253923
NA18951	NA18951	0.5007151683723784
NA18952	NA18952	0.6435093632321514
NA18953	NA18953	0.45030269827082897
NA18954	NA18954	0.539947615897864
NA18956	NA18956	0.45721189381158345
NA18957	NA18957	0.5394629744621967
NA18959	NA18959	0.6546274036209512
NA18960	NA18960	0.4550810624081441
NA18961	NA18961	0.5113213880843801
NA18962	NA18962	0.5830849663662563
NA18963	NA18963	0.44608248672960205
NA18964	NA18964	0.45339725124675256
NA18965	NA18965	0.24724253496617618
NA18966	NA18966	0.4568790405665391
NA18967	NA18967	0.42464011565311266
NA18968	NA18968	0.5684899616723526
NA18969	NA18969	0.46904946046850754
NA18970	NA18970	0.4902695322410875
NA18971	NA18971	0.48461597323600913
NA18972	NA18972	0.5371766450571034
NA18973	NA18973	0.34406401282838567
NA18974	NA18974	0.3435223897691452
NA18975	NA18975	0.2801901776146959
NA18976	NA18976	0.3376580578582316
NA18977	NA18977	0.603194034422671
NA18978	NA18978	0.4243357101870237
NA18979	NA18979	0.36201217997109075
NA18980	NA18980	0.4425941483211779
NA18981	NA18981	0.5643034958252484
NA18982	NA18982	0.5079446290101671
NA18983	NA18983	0.572426604495821
NA18984	NA18984	0.4802705366102413
NA18985	NA18985	0.23188861991773552
NA18986	NA18986	0.4130518692966826
NA18987	NA18987	0.31580745074423755
NA18988	NA18988	0.4077879306790981
NA18989	NA18989	0.32179304333358383
NA18990	NA18990	0.4497360629832288
NA18991	NA18991	0.5821735956419424
NA18992	NA18992	0.5554884487084225
NA18993	NA18993	0.5688832786661341
NA18994	NA18994	0.5183460808197028
NA18995	NA18995	0.6141439785691252
NA18997	NA18997	0.5879688132755952
NA18998	NA18998	0.3297503045380963
NA18999	NA18999	0.3741005228443348
NA19000	NA19000	0.3703420452018005
NA19001	NA19001	0.5156086819581058
NA19002	NA19002	0.5339733671814322
NA19003	NA19003	0.5752832496801762
NA19004	NA19004	0.36631436623420727
NA19005	NA19005	0.5146790543583692
NA19006	NA19006	0.5381585528795456
NA19007	NA19007	0.6862497773522189
NA19009	NA19009	0.500840415937264
NA19010	NA19010	0.6250006749956808
NA19011	NA19011	0.3287512085231936
NA19012	NA19012	0.5165259681712158
NA19017	NA19017	0.3393810367703362
NA19019	NA19019	0.39547014904445493
NA19020	NA19020	0.12032406586568256
NA19023	NA19023	0.20682400209698584
NA19024	NA19024	0.22070536303902294
NA19025	NA19025	0.28049941319957533
NA19026	NA19026	0.5316409533487855
NA19027	NA19027	0.5637175329171158
NA19028	NA19028	0.30434957489202935
NA19030	NA19030	0.5662700887437085
NA19031	NA19031	0.3803338465597469
NA19035	NA19035	0.3691671746881005
NA19036	NA19036	0.47983800096392726
NA19037	NA19037	0.4438198698290734
NA19038	NA19038	0.45521454743053347
NA19041	NA19041	0.3083806577023625
NA19042	NA19042	0.4729195692524916
NA19043	NA19043	0.2711410877332995
NA19054	NA19054	0.6119736625258637
NA19055	NA19055	0.3752304788411953
NA19056	NA19056	0.34736441146871117
NA19057	NA19057	0.4303363499823766
NA19058	NA19058	0.4604571081556452
NA19059	NA19059	0.2998905292543542
NA19060	NA19060	0.4549553068946364
NA19062	NA19062	0.2512925407856092
NA19063	NA19063	0.6833328512882553
NA19064	NA19064	0.5216930598926105
NA19065	NA19065	0.45067441226214344
NA19066	NA19066	0.5087176847057915
NA19067	NA19067	0.5428231932220992
NA19068	NA19068	0.3367632822605425
NA19070	NA19070	0.4599030820115935
NA19072	NA19072	0.26274675889143967
NA19074	NA19074	0.45824264807010906
NA19075	NA19075	0.4103696431619574
NA19076	NA19076	0.43410928225731316
NA19077	NA19077	0.5777209705706442
NA19078	NA19078	0.4259161954046883
NA19079	NA19079	0.5432035614968365
NA19080	NA19080	0.37025622584105106
NA19081	NA19081	0.42193385089426805
NA19082	NA19082	0.35650882646998416
NA19083	NA19083	0.3999371919376699
NA19084	NA19084	0.32248427519525086
NA19085	NA19085	0.5140383499221427
NA19086	NA19086	0.3843201584469026
NA19087	NA19087	0.48699976056909106
NA19088	NA19088	0.5227761895778884
NA19089	NA19089	0.6122178258499154
NA19090	NA19090	0.4138411789233609
NA19091	NA19091	0.14635820512594
NA19092	NA19092	0.1902596927370839
NA19093	NA19093	0.5095272402606572
NA19095	NA19095	0.3244781997359091
NA19096	NA19096	0.48152446670911786
NA19098	NA19098	0.174337248640866
NA19099	NA19099	0.47103868721422376
NA19102	NA19102	0.4540844422579112
NA19107	NA19107	0.3587551674826284
NA19108	NA19108	0.557003078866656
NA19113	NA19113	0.6371259458637489
NA19114	NA19114	0.2658785761388408
NA19116	NA19116	0.29080433600436584
NA19117	NA19117	0.48778765590008427
NA19118	NA19118	0.30972187735610407
NA19119	NA19119	0.32678999226759553
NA19121	NA19121	0.3326262011267043
NA19129	NA19129	0.191505841482378
NA19130	NA19130	0.2975703691315833
NA19131	NA19131	0.6700316815974325
NA19137	NA19137	0.3847446928160227
NA19138	NA19138	0.2293428469477953
NA19141	NA19141	0.34325861515815415
NA19143	NA19143	0.37837779936770033
NA19144	NA19144	0.4477375925782438
NA19146	NA19146	0.09431970340805558
NA19147	NA19147	0.46749452529916724
NA19149	NA19149	0.4089737160706937
NA19152	NA19152	0.32925712630443293
NA19153	NA19153	0.3418950917534435
NA19159	NA19159	0.12727086202920077
NA19160	NA19160	0.47540465451119635
NA19171	NA19171	0.4572803528530943
NA19172	NA19172	0.25706426564186413
NA19175	NA19175	0.4378966233436095
NA19184	NA19184	0.37047456740249307
NA19185	NA19185	0.38579549798070023
NA19189	NA19189	0.4614855424099713
NA19190	NA19190	0.27416048885796557
NA19197	NA19197	0.1831005585263657
NA19198	NA19198	0.34626673800688795
NA19200	NA19200	0.4681278938106357
NA19201	NA19201	0.34324315693982954
NA19204	NA19204	0.21830773738006906
NA19206	NA19206	0.260347418579342
NA19207	NA19207	0.5884115219598242
NA19209	NA19209	0.5520561405855043
NA19210	NA19210	0.29946718613195605
NA19213	NA19213	0.5546264741042465
NA19214	NA19214	0.5474025876798261
NA19222	NA19222	0.4414730752665867
NA19223	NA19223	0.318238917544627
NA19225	NA19225	0.13404415732060412
NA19235	NA19235	0.2729145779472753
NA19236	NA19236	0.219044807537807
NA19238	NA19238	0.39872704663507696
NA19239	NA19239	0.2950802825844167
NA19247	NA19247	0.20423694121766678
NA19248	NA19248	0.4282191773860122
NA19256	NA19256	0.5532609314189774
NA19257	NA19257	0.33589585849803294
NA19307	NA19307	0.14987590116742952
NA19308	NA19308	0.22273889752774803
NA19309	NA19309	0.5889711903190231
NA19310	NA19310	0.4521708341728116
NA19312	NA19312	0.1292858484265783
NA19314	NA19314	0.4069032304899639
NA19315	NA19315	0.18016500413144193
NA19316	NA19316	0.4739953636606935
NA19317	NA19317	0.5768716823149028
NA19318	NA19318	0.2668507883626798
NA19319	NA19319	0.5490044434846212
NA19320	NA19320	0.3961398153956875
NA19321	NA19321	0.4192581859636732
NA19323	NA19323	0.33922106197127877
NA19324	NA19324	0.4718974616147094
NA19327	NA19327	0.20526564498702
NA19328	NA19328	0.34702356086814407
NA19331	NA19331	0.43720864444362845
NA19332	NA19332	0.30729279919826064
NA19334	NA19334	0.4483797561702367
NA19338	NA19338	0.1808529010250998
NA19346	NA19346	0.336079009357614
NA19347	NA19347	0.1975891967819329
NA19350	NA19350	0.2175027787504345
NA19351	NA19351	0.282475666937419
NA19355	NA19355	0.41074559145533396
NA19360	NA19360	0.39431663516483323
NA19372	NA19372	0.39704196555189225
NA19374	NA19374	0.3844044481393224
NA19375	NA19375	0.5078911066159421
NA19376	NA19376	0.14874962424260493
NA19377	NA19377	0.2797870097152336
NA19378	NA19378	0.3502389660001889
NA19379	NA19379	0.5138064492159138
NA19380	NA19380	0.32910034631144974
NA19383	NA19383	0.23086178330687382
NA19384	NA19384	0.3196774952138743
NA19385	NA19385	0.21849863402300532
NA19390	NA19390	0.44312125492896803
NA19391	NA19391	0.4172179797443622
NA19393	NA19393	0.5618045986391821
NA19394	NA19394	0.2606664713325947
NA19395	NA19395	0.5267046438014708
NA19397	NA19397	0.3379580488131561
NA19399	NA19399	0.4163717591195532
NA19401	NA19401	0.2681891779966656
NA19403	NA19403	0.30167902637528926
NA19404	NA19404	0.17956748475265535
NA19428	NA19428	0.3281985276681061
NA19429	NA19429	0.1296444212301791
NA19430	NA19430	0.3616450097450539
NA19431	NA19431	0.521818994613721
NA19434	NA19434	0.45878916959381694
NA19435	NA19435	0.2076012346469139
NA19436	NA19436	0.33022364634191714
NA19437	NA19437	0.2869517009304094
NA19438	NA19438	0.24475110931292665
NA19439	NA19439	0.4051936101453709
NA19440	NA19440	0.33851311295268477
NA19443	NA19443	0.3888749564770234
NA19445	NA19445	0.2246214868620237
NA19446	NA19446	0.18946144998648462
NA19448	NA19448	0.49987125552847966
NA19449	NA19449	0.2697493877876056
NA19451	NA19451	0.2794807247889102
NA19452	NA19452	0.14542504361492206
NA19454	NA19454	0.40722962632846577
NA19455	NA19455	0.4770868098085931
NA19456	NA19456	0.5002298209653442
NA19457	NA19457	0.4057372530553048
NA19461	NA19461	0.36127986998602335
NA19462	NA19462	0.36367344940350255
NA19463	NA19463	0.36290034745786887
NA19466	NA19466	0.5425987136230865
NA19467	NA19467	0.43685207189767106
NA19468	NA19468	0.40177671524133884
NA19471	NA19471	0.14900300314440376
NA19472	NA19472	0.4822908762751566
NA19473	NA19473	0.27756295469590647
NA19474	NA19474	0.1951465791516585
NA19475	NA19475	0.290887351428739
NA19625	NA19625	0.47416240891671296
NA19648	NA19648	0.47499057343649603
NA19649	NA19649	0.3666543783836883
NA19651	NA19651	0.55318880341553
NA19652	NA19652	0.4612345739969989
NA19654	NA19654	0.5696370042218937
NA19655	NA19655	0.10795089551642557
NA19657	NA19657	0.5684350221991787
NA19658	NA19658	0.3359437288500009
NA19661	NA19661	0.4609650737116856
NA19663	NA19663	0.4074487107617842
NA19664	NA19664	0.5936815390578045
NA19669	NA19669	0.5741192017986025
NA19670	NA19670	0.5285595160122216
NA19676	NA19676	0.4304718188843289
NA19678	NA19678	0.25404527610597155
NA19679	NA19679	0.28857794584053503
NA19681	NA19681	0.8427257477279834
NA19682	NA19682	0.5503923191386898
NA19684	NA19684	1.0
NA19700	NA19700	0.40837075029088205
NA19701	NA19701	0.20884527340724252
NA19703	NA19703	0.678170637870732
NA19704	NA19704	0.5410881240749484
NA19707	NA19707	0.31771385746054254
NA19711	NA19711	0.43665380172518414
NA19712	NA19712	0.17228353596154616
NA19713	NA19713	0.26547960115604924
NA19716	NA19716	0.6619901824405826
NA19717	NA19717	0.4837041900598301
NA19719	NA19719	0.5138411398520422
NA19720	NA19720	0.3566129047283818
NA19722	NA19722	0.5250797525169353
NA19723	NA19723	0.6174833431589635
NA19725	NA19725	0.4169570495439175
NA19726	NA19726	0.5053493504793701
NA19728	NA19728	0.4342477419315085
NA19729	NA19729	0.5917471127106586
NA19731	NA19731	0.5685678492556918
NA19732	NA19732	0.5168775067460678
NA19734	NA19734	0.39837857178018043
NA19735	NA19735	0.6693908099106343
NA19740	NA19740	0.37582022114003055
NA19741	NA19741	0.5672432740304657
NA19746	NA19746	0.4575722800885243
