FID	IID	Phenotype_1
HG03836	HG03836	0.49338868467136693
HG03837	HG03837	0.46713925823106145
HG03838	HG03838	0.44463440412010585
HG03844	HG03844	0.34179253053953124
HG03846	HG03846	0.7407084101622249
HG03848	HG03848	0.23768917787284452
HG03849	HG03849	0.4085934676532136
HG03850	HG03850	0.6186824926054274
HG03851	HG03851	0.45484601056820995
HG03854	HG03854	0.26759655380409597
HG03856	HG03856	0.43164337969409333
HG03857	HG03857	0.27439986107248915
HG03858	HG03858	0.35234460870962947
HG03861	HG03861	0.26920183151660537
HG03862	HG03862	0.5365437441355256
HG03863	HG03863	0.3783591813177712
HG03864	HG03864	0.48333463764952855
HG03866	HG03866	0.23041642054564662
HG03867	HG03867	0.7196217804519669
HG03868	HG03868	0.5641194504608305
HG03869	HG03869	0.6617885972271877
HG03870	HG03870	0.6033794271145541
HG03871	HG03871	0.3583187251893518
HG03872	HG03872	0.3124345431268073
HG03873	HG03873	0.2541644149037381
HG03874	HG03874	0.41021799003405235
HG03875	HG03875	0.3166281022969407
HG03882	HG03882	0.37836237959040087
HG03884	HG03884	0.30932010486507766
HG03885	HG03885	0.3705323956446684
HG03886	HG03886	0.5216341120915036
HG03887	HG03887	0.4820620546628156
HG03888	HG03888	0.35364326267480184
HG03890	HG03890	0.29766823340612864
HG03894	HG03894	0.542437194440818
HG03895	HG03895	0.8225425756899415
HG03896	HG03896	0.6348318025117592
HG03897	HG03897	0.5160115094524685
HG03898	HG03898	0.5090734631219569
HG03899	HG03899	0.1832909738138183
HG03900	HG03900	0.5369598034881525
HG03902	HG03902	0.3488293053933438
HG03905	HG03905	0.48260646820757297
HG03907	HG03907	0.5365653044963502
HG03908	HG03908	0.48995950456806564
HG03910	HG03910	0.29550217200700085
HG03911	HG03911	0.30874529732587064
HG03913	HG03913	0.42644337092983003
HG03914	HG03914	0.4850109141573414
HG03916	HG03916	0.42549457311245686
HG03917	HG03917	0.37317881444772055
HG03919	HG03919	0.4329277948732897
HG03920	HG03920	0.2815720844243181
HG03922	HG03922	0.6322372185743679
HG03925	HG03925	0.2058670916180353
HG03926	HG03926	0.4441914441321506
HG03928	HG03928	0.42432528427146937
HG03931	HG03931	0.532897364208912
HG03934	HG03934	0.46134890991577
HG03937	HG03937	0.4766250872753156
HG03940	HG03940	0.07903039111018592
HG03941	HG03941	0.4829095928664178
HG03943	HG03943	0.3149748188998225
HG03944	HG03944	0.6372100947125894
HG03945	HG03945	0.5630067824106404
HG03947	HG03947	0.31076823678414667
HG03949	HG03949	0.21518868192539206
HG03950	HG03950	0.5360819412960739
HG03951	HG03951	0.5141618393630337
HG03953	HG03953	0.2970418345902441
HG03955	HG03955	0.4847076111114992
HG03960	HG03960	0.2315020925735886
HG03963	HG03963	0.3368861880129372
HG03965	HG03965	0.46368505354948497
HG03967	HG03967	0.5119296715571402
HG03968	HG03968	0.4621223380832957
HG03969	HG03969	0.5642177244463228
HG03971	HG03971	0.3212253572784261
HG03973	HG03973	0.4159463284537791
HG03974	HG03974	0.2893665091530807
HG03976	HG03976	0.2436046425531782
HG03977	HG03977	0.24159765025501215
HG03978	HG03978	0.36066288608387237
HG03985	HG03985	0.5240875493288714
HG03986	HG03986	0.3148825265758749
HG03989	HG03989	0.49545578993730716
HG03990	HG03990	0.4521973506398807
HG03991	HG03991	0.227732556720199
HG03995	HG03995	0.32271223211117006
HG03998	HG03998	0.42080210397667356
HG03999	HG03999	0.4516898577030882
HG04001	HG04001	0.3789971115375131
HG04002	HG04002	0.4452236976962382
HG04003	HG04003	0.23237005590946605
HG04006	HG04006	0.5687057288615753
HG04014	HG04014	0.2495947449767718
HG04015	HG04015	0.4590248546857648
HG04017	HG04017	0.769460394463514
HG04018	HG04018	0.4130139618259787
HG04019	HG04019	0.29680356884008785
HG04020	HG04020	0.5130695447823557
HG04022	HG04022	0.28988715066648285
HG04023	HG04023	0.7270938576709455
HG04025	HG04025	0.3041248070578866
HG04026	HG04026	0.6451086268343809
HG04029	HG04029	0.1444413863070359
HG04033	HG04033	0.41464784014222494
HG04035	HG04035	0.32661392481907453
HG04038	HG04038	0.30084535387743805
HG04039	HG04039	0.3171344055240299
HG04042	HG04042	0.4947388890819957
HG04047	HG04047	0.15141761251298533
HG04054	HG04054	0.3878857017220048
HG04056	HG04056	0.2407990460533804
HG04059	HG04059	0.38368825894410535
HG04060	HG04060	0.6202290047863129
HG04061	HG04061	0.20074675490018892
HG04062	HG04062	0.6720668606185728
HG04063	HG04063	0.5105452641314713
HG04070	HG04070	0.5550207041218193
HG04075	HG04075	0.381439346902552
HG04076	HG04076	0.3499827560752106
HG04080	HG04080	0.44231529737606323
HG04090	HG04090	0.5694923623426178
HG04093	HG04093	0.17931030153657235
HG04094	HG04094	0.42755429445494714
HG04096	HG04096	0.2169598232307718
HG04098	HG04098	0.43166183231321614
HG04099	HG04099	0.25399345083079466
HG04100	HG04100	0.17223877778338345
HG04106	HG04106	0.3701619588239058
HG04107	HG04107	0.5162309329334701
HG04118	HG04118	0.4142785061737281
HG04131	HG04131	0.4306691408223928
HG04134	HG04134	0.3847811426200183
HG04140	HG04140	0.5383366359295351
HG04141	HG04141	0.4163655199752988
HG04144	HG04144	0.45618383631696346
HG04146	HG04146	0.7257928988129136
HG04152	HG04152	0.404347959615592
HG04153	HG04153	0.4272678135105453
HG04155	HG04155	0.10963889320912462
HG04156	HG04156	0.5348944708310726
HG04158	HG04158	0.3233825188001428
HG04159	HG04159	0.33282118171456126
HG04161	HG04161	0.4333343544593878
HG04162	HG04162	0.6386009552232338
HG04164	HG04164	0.5940032289241799
HG04171	HG04171	0.570093660744414
HG04173	HG04173	0.6239071060749958
HG04176	HG04176	0.4192758172162949
HG04177	HG04177	0.28222370456616414
HG04180	HG04180	0.5232049114447598
HG04182	HG04182	0.6662324916360625
HG04183	HG04183	0.3686186085786843
HG04185	HG04185	0.5138209679289928
HG04186	HG04186	0.3475361717609679
HG04188	HG04188	0.452683252737394
HG04189	HG04189	0.16618523989077685
HG04194	HG04194	0.23863935479290177
HG04195	HG04195	0.5292634336628195
HG04198	HG04198	0.3173862921157664
HG04200	HG04200	0.593025887288503
HG04202	HG04202	0.24258778490986516
HG04206	HG04206	0.35182963913651694
HG04209	HG04209	0.40420113882073244
HG04210	HG04210	0.33344217737000553
HG04211	HG04211	0.4743269918613861
HG04212	HG04212	0.3229762029025158
HG04214	HG04214	0.7692671396838294
HG04216	HG04216	0.4633065165866086
HG04219	HG04219	0.4896119979024739
HG04222	HG04222	0.23227965703645936
HG04225	HG04225	0.4388451692753406
HG04227	HG04227	0.2157020905709678
HG04229	HG04229	0.8286269249645459
HG04235	HG04235	0.5724693350937317
HG04238	HG04238	0.5114797669112368
HG04239	HG04239	0.29622450064352635
NA06984	NA06984	0.39085329050613493
NA06985	NA06985	0.6188880095497715
NA06986	NA06986	0.6388968076590903
NA06989	NA06989	0.5774966575509423
NA06994	NA06994	0.8014801352435706
NA07000	NA07000	0.4198660222824146
NA07037	NA07037	0.15587968372359604
NA07048	NA07048	0.38375770012753097
NA07051	NA07051	0.5163108740995191
NA07056	NA07056	0.5755271512465507
NA07347	NA07347	0.23355847236257687
NA07357	NA07357	0.542522799944564
NA10847	NA10847	0.39229569625135846
NA10851	NA10851	0.3737135085092171
NA11829	NA11829	0.5582026770599902
NA11830	NA11830	0.36155063213810895
NA11831	NA11831	0.46643749490058034
NA11832	NA11832	0.4709218193376632
NA11840	NA11840	0.6206432037008395
NA11843	NA11843	0.8005723736939715
NA11881	NA11881	0.6533827538493382
NA11892	NA11892	0.5583483201012696
NA11893	NA11893	0.6950221379225642
NA11894	NA11894	0.49125010560592947
NA11918	NA11918	0.5398468197763843
NA11919	NA11919	0.3481673032533325
NA11920	NA11920	0.5635203924005253
NA11930	NA11930	0.7418092671129897
NA11931	NA11931	0.4233890754269472
NA11932	NA11932	0.5573120321626831
NA11933	NA11933	0.8193768696758033
NA11992	NA11992	0.4667754238196759
NA11994	NA11994	0.4775367957133734
NA11995	NA11995	0.7025229845514025
NA12003	NA12003	0.4346978283882586
NA12004	NA12004	0.7940520080694485
NA12005	NA12005	0.5806733471892999
NA12006	NA12006	0.42782579893116796
NA12043	NA12043	0.5981534323064857
NA12044	NA12044	0.4385771678673399
NA12045	NA12045	0.5274262843628557
NA12046	NA12046	0.4856979736652493
NA12058	NA12058	0.2622120841216573
NA12144	NA12144	0.17825747597323657
NA12154	NA12154	0.4998264335281
NA12155	NA12155	0.3423137311495942
NA12156	NA12156	0.38091905802709125
NA12234	NA12234	0.30200867452173946
NA12249	NA12249	0.46076963092297485
NA12272	NA12272	0.6117424722841994
NA12273	NA12273	0.25455375639114375
NA12275	NA12275	0.4622617774000165
NA12282	NA12282	0.32975247266681595
NA12283	NA12283	0.3205017337321856
NA12286	NA12286	0.39933910436673314
NA12287	NA12287	0.27260050050996826
NA12340	NA12340	0.2964869243247716
NA12341	NA12341	0.36143910255584466
NA12342	NA12342	0.4130361161218975
NA12347	NA12347	0.3571122181495316
NA12348	NA12348	0.5223287414997637
NA12383	NA12383	0.4197778435162713
NA12399	NA12399	0.24803291604191857
NA12400	NA12400	0.49182053713733204
NA12413	NA12413	0.4104055860216932
NA12414	NA12414	0.4220352089851457
NA12489	NA12489	0.36254601413895166
NA12546	NA12546	0.6077025514230583
NA12716	NA12716	0.4127476702723686
NA12717	NA12717	0.20916038152878544
NA12718	NA12718	0.4281801997155705
NA12748	NA12748	0.2740701903807321
NA12749	NA12749	0.4784315265341493
NA12750	NA12750	0.21828380661638028
NA12751	NA12751	0.44363107890099995
NA12760	NA12760	0.4399694954964939
NA12761	NA12761	0.6177795487249121
NA12762	NA12762	0.559573192229777
NA12763	NA12763	0.36403190018416715
NA12775	NA12775	0.43636664021133387
NA12776	NA12776	0.33135602283092186
NA12777	NA12777	0.7301381484141052
NA12778	NA12778	0.4371032317691989
NA12812	NA12812	0.4050691290721022
NA12813	NA12813	0.523325712133247
NA12814	NA12814	0.21489091216118528
NA12815	NA12815	0.3051258089904161
NA12827	NA12827	0.3472298101788218
NA12828	NA12828	0.3226173435036436
NA12829	NA12829	0.49922169784776466
NA12830	NA12830	0.5263935655897877
NA12842	NA12842	0.3921527852463377
NA12843	NA12843	0.21490869072564855
NA12872	NA12872	0.24422968194464853
NA12873	NA12873	0.46409621567985415
NA12874	NA12874	0.7663645118457475
NA12878	NA12878	0.7174059152562864
NA12889	NA12889	0.4419902095868186
NA12890	NA12890	0.42067749878133626
NA18486	NA18486	0.2918600704591635
NA18488	NA18488	0.3758000284434768
NA18489	NA18489	0.41807671177604333
NA18498	NA18498	0.16368829449859076
NA18499	NA18499	0.32746490784325816
NA18501	NA18501	0.5058066923153131
NA18502	NA18502	0.43972828021678956
NA18504	NA18504	0.40619134810872864
NA18505	NA18505	0.7012190472615917
NA18507	NA18507	0.22274871714461783
NA18508	NA18508	0.457004230772601
NA18510	NA18510	0.3800574309335906
NA18511	NA18511	0.4272394485209165
NA18516	NA18516	0.5872901475514759
NA18517	NA18517	0.31483196997604385
NA18519	NA18519	0.3541049806377832
NA18520	NA18520	0.3500053693466318
NA18522	NA18522	0.2061526981780511
NA18523	NA18523	0.4346224610583391
NA18525	NA18525	0.48061427794685324
NA18526	NA18526	0.137651125913535
NA18528	NA18528	0.360969315965184
NA18530	NA18530	0.5829158978278748
NA18531	NA18531	0.428688858015322
NA18532	NA18532	0.2783457993323615
NA18533	NA18533	0.4603482727669073
NA18534	NA18534	0.3538781165063291
NA18535	NA18535	0.2477117323328633
NA18536	NA18536	0.3863518062548733
NA18537	NA18537	0.22865396037461766
NA18538	NA18538	0.2170151673813358
NA18539	NA18539	0.3483097519092724
NA18541	NA18541	0.3411684625108205
NA18542	NA18542	0.6314465784660142
NA18543	NA18543	0.29779876699792723
NA18544	NA18544	0.1863670286616075
NA18545	NA18545	0.48038187179248815
NA18546	NA18546	0.31569616046813614
NA18547	NA18547	0.31905114749128294
NA18548	NA18548	0.572229041630359
NA18549	NA18549	0.47165874469233665
NA18550	NA18550	0.5420714014828675
NA18552	NA18552	0.39067628425604767
NA18553	NA18553	0.1192733526011337
NA18555	NA18555	0.5784098975643103
NA18557	NA18557	0.7485810110692172
NA18558	NA18558	0.6562070829257581
NA18559	NA18559	0.6352557142255563
NA18560	NA18560	0.5108432344786108
NA18561	NA18561	0.1807830899433698
NA18562	NA18562	0.40565857985459963
NA18563	NA18563	0.36259204533299627
NA18564	NA18564	0.25957438086010415
NA18565	NA18565	0.499976607789166
NA18566	NA18566	0.33748241726895817
NA18567	NA18567	0.14626670040058767
NA18570	NA18570	0.7168978336832501
NA18571	NA18571	0.35036054514209547
NA18572	NA18572	0.14903513079316297
NA18573	NA18573	0.4971476575314547
NA18574	NA18574	0.3730629063399354
NA18577	NA18577	0.22458489516282085
NA18579	NA18579	0.46597597848570205
NA18582	NA18582	0.27509260381096434
NA18591	NA18591	0.3710449512568114
NA18592	NA18592	0.4068958839399386
NA18593	NA18593	0.321052888218307
NA18595	NA18595	0.4797202291304113
NA18596	NA18596	0.24322865343495378
NA18597	NA18597	0.28366402268240476
NA18599	NA18599	0.16799019839346843
NA18602	NA18602	0.6477546293622568
NA18603	NA18603	0.6205766753747386
NA18605	NA18605	0.6673789311192136
NA18606	NA18606	0.4444636701738985
NA18608	NA18608	0.5372888342321219
NA18609	NA18609	0.26912997726401955
NA18610	NA18610	0.3197739380290547
NA18611	NA18611	0.19765452024396477
NA18612	NA18612	0.37927561550871197
NA18613	NA18613	0.31431608482709705
NA18614	NA18614	0.5266084303496111
NA18615	NA18615	0.4639809466622481
NA18616	NA18616	0.247464555946532
NA18617	NA18617	0.6029130930566775
NA18618	NA18618	0.4404046051572766
NA18619	NA18619	0.6931700123786931
NA18620	NA18620	0.18014262388170482
NA18621	NA18621	0.24816201668351381
NA18622	NA18622	0.18132079702881498
NA18623	NA18623	0.2576641780316416
NA18624	NA18624	0.2552994150761062
NA18625	NA18625	0.17593075370839514
NA18626	NA18626	0.28960217181210146
NA18627	NA18627	0.14158001877312062
NA18628	NA18628	0.23991492468890868
NA18629	NA18629	0.4160225096794096
NA18630	NA18630	0.5289695766426556
NA18631	NA18631	0.2162297576351851
NA18632	NA18632	0.2658291995371453
NA18633	NA18633	0.4437664725743819
NA18634	NA18634	0.007674602499049365
NA18635	NA18635	0.3119501477702974
NA18636	NA18636	0.17372972945619888
NA18637	NA18637	0.3946361612616368
NA18638	NA18638	0.4871708679360402
NA18639	NA18639	0.18676731152932
NA18640	NA18640	0.2698577555531976
NA18641	NA18641	0.5563757314163721
NA18642	NA18642	0.16332883324546038
NA18643	NA18643	0.35696877371076713
NA18644	NA18644	0.2747558736704124
NA18645	NA18645	0.7587668752638863
NA18646	NA18646	0.5537903934544571
NA18647	NA18647	0.18872155569289098
NA18648	NA18648	0.2087772672410169
NA18740	NA18740	0.486906709321294
NA18745	NA18745	0.33447131346554587
NA18747	NA18747	0.2128591778196093
NA18748	NA18748	0.32870198890180335
NA18749	NA18749	0.4429599491742401
NA18757	NA18757	0.28948527701113935
NA18853	NA18853	0.17451427719455742
NA18856	NA18856	0.17285860296346234
NA18858	NA18858	0.6887806522712188
NA18861	NA18861	0.35858540576001535
NA18864	NA18864	0.6695552352570546
NA18865	NA18865	0.3882621851082848
NA18867	NA18867	0.6009193748879538
NA18868	NA18868	0.3658798783329027
NA18870	NA18870	0.4230199882676097
NA18871	NA18871	0.32761572385568477
NA18873	NA18873	0.46903714838303523
NA18874	NA18874	0.31624997526464205
NA18876	NA18876	0.20563652784573377
NA18877	NA18877	0.24541406218885076
NA18878	NA18878	0.25668527454067935
NA18879	NA18879	0.31425989657545567
NA18881	NA18881	0.19308445100514454
NA18907	NA18907	0.7299825121093879
NA18908	NA18908	0.44802000368444667
NA18909	NA18909	0.3556330925599552
NA18910	NA18910	0.25897150363955407
NA18912	NA18912	0.17092099347907286
NA18915	NA18915	0.3810083105056721
NA18916	NA18916	0.41865260339512816
NA18917	NA18917	0.19943080463560517
NA18923	NA18923	0.22296623628960763
NA18924	NA18924	0.061152032799645296
NA18933	NA18933	0.14261628359092907
NA18934	NA18934	0.2820137903072531
NA18939	NA18939	0.44774625732650325
NA18940	NA18940	0.015764752817386523
NA18941	NA18941	0.15041501930524778
NA18942	NA18942	0.7057920464127688
NA18943	NA18943	0.2911189689677888
NA18944	NA18944	0.4139552441197124
NA18945	NA18945	0.6058679329961015
NA18946	NA18946	0.3783727638776356
NA18947	NA18947	0.30072549522380193
NA18948	NA18948	0.3114832364804135
NA18949	NA18949	0.16354055991016223
NA18950	NA18950	0.7836943360109148
NA18951	NA18951	0.42690249914117734
NA18952	NA18952	0.4135863943432394
NA18953	NA18953	0.2926901830232303
NA18954	NA18954	0.5391684716316806
NA18956	NA18956	0.4168037419396457
NA18957	NA18957	0.403267046687641
NA18959	NA18959	0.2886317218922158
NA18960	NA18960	0.5136428728535064
NA18961	NA18961	0.31481233821596116
NA18962	NA18962	0.36130563314692826
NA18963	NA18963	0.23658851011117185
NA18964	NA18964	0.29330175749254084
NA18965	NA18965	0.44500651035200056
NA18966	NA18966	0.373668838154144
NA18967	NA18967	0.26841102203999784
NA18968	NA18968	0.48136325140828345
NA18969	NA18969	0.4809394243527703
NA18970	NA18970	0.4663643942243374
NA18971	NA18971	0.2916785983083355
NA18972	NA18972	0.17186928353608816
NA18973	NA18973	0.32906662690835986
NA18974	NA18974	0.3710838607109257
NA18975	NA18975	0.14100680587473685
NA18976	NA18976	0.7586065912734716
NA18977	NA18977	0.584180635913044
NA18978	NA18978	0.5019909604789756
NA18979	NA18979	0.6037423450708812
NA18980	NA18980	0.4758764752543699
NA18981	NA18981	0.15526307629132813
NA18982	NA18982	0.1763158151550563
NA18983	NA18983	0.388754447466404
NA18984	NA18984	0.1546838623413074
NA18985	NA18985	0.5182740602511887
NA18986	NA18986	0.395242412288804
NA18987	NA18987	0.5469626434287671
NA18988	NA18988	0.3927277223847915
NA18989	NA18989	0.5619469860018452
NA18990	NA18990	0.37201977195968045
NA18991	NA18991	0.23724801854842056
NA18992	NA18992	0.12622567983084443
NA18993	NA18993	0.20177236782151908
NA18994	NA18994	0.36301412688974927
NA18995	NA18995	0.6878850353422599
NA18997	NA18997	0.39529613183091034
NA18998	NA18998	0.23539529096013614
NA18999	NA18999	0.722067151893028
NA19000	NA19000	0.5247364623915396
NA19001	NA19001	0.4542050716365441
NA19002	NA19002	0.16575926461685395
NA19003	NA19003	0.465948553421046
NA19004	NA19004	0.16456808032517647
NA19005	NA19005	0.3407091670958795
NA19006	NA19006	0.5170371560602113
NA19007	NA19007	0.34782206800360943
NA19009	NA19009	0.2531499727687687
NA19010	NA19010	0.520762440385817
NA19011	NA19011	0.4878635646313113
NA19012	NA19012	0.34591233193492577
NA19017	NA19017	0.25015906728961823
NA19019	NA19019	0.4120600835616182
NA19020	NA19020	0.5306421760320259
NA19023	NA19023	0.8693417870427473
NA19024	NA19024	0.26021113286248426
NA19025	NA19025	0.14248162940738232
NA19026	NA19026	0.598234271745396
NA19027	NA19027	0.2996902137613997
NA19028	NA19028	0.23532765843923342
NA19030	NA19030	0.30346443171418647
NA19031	NA19031	0.3376099434316762
NA19035	NA19035	0.44661552975432245
NA19036	NA19036	0.2618086378827687
NA19037	NA19037	0.578709540453736
NA19038	NA19038	0.3963801895038249
NA19041	NA19041	0.4403358534613069
NA19042	NA19042	0.6363850080221698
NA19043	NA19043	0.3131322574621486
NA19054	NA19054	0.25061166951742947
NA19055	NA19055	0.22702317684975568
NA19056	NA19056	0.2814464982375191
NA19057	NA19057	0.33501292193694304
NA19058	NA19058	0.43266567633261566
NA19059	NA19059	0.36371930997592883
NA19060	NA19060	0.3461915258691189
NA19062	NA19062	0.32636838557432674
NA19063	NA19063	0.5843193372271163
NA19064	NA19064	0.43562040929999835
NA19065	NA19065	0.3545387876782676
NA19066	NA19066	0.4504363635573125
NA19067	NA19067	0.16082533182286562
NA19068	NA19068	0.4573421984959245
NA19070	NA19070	0.24241824056736777
NA19072	NA19072	0.7636928356944278
NA19074	NA19074	0.4146136368217259
NA19075	NA19075	0.5007248206118907
NA19076	NA19076	0.24830981324834697
NA19077	NA19077	0.45019308712748096
NA19078	NA19078	0.4035044839786296
NA19079	NA19079	0.35649333568187996
NA19080	NA19080	0.4156380674570215
NA19081	NA19081	0.321435097034213
NA19082	NA19082	0.45291736376923025
NA19083	NA19083	0.4216384865361196
NA19084	NA19084	0.3286058289034937
NA19085	NA19085	0.20423840872698076
NA19086	NA19086	0.46991528505403085
NA19087	NA19087	0.16240392937930087
NA19088	NA19088	0.5391330795298517
NA19089	NA19089	0.32959028256579387
NA19090	NA19090	0.42396855087702584
NA19091	NA19091	0.2782204110168413
NA19092	NA19092	0.24852931364088957
NA19093	NA19093	0.48966506913765356
NA19095	NA19095	0.7241115893278095
NA19096	NA19096	0.25499446577890067
NA19098	NA19098	0.42820378970902706
NA19099	NA19099	0.6578279969663854
NA19102	NA19102	0.561296276640228
NA19107	NA19107	0.1542245432818702
NA19108	NA19108	0.2948279777402537
NA19113	NA19113	0.3906229304334706
NA19114	NA19114	0.5885360393982287
NA19116	NA19116	0.07207477637943527
NA19117	NA19117	0.44766530465414267
NA19118	NA19118	0.18200954743825074
NA19119	NA19119	0.6965683217263196
NA19121	NA19121	0.30396598613614967
NA19129	NA19129	0.7481385392847149
NA19130	NA19130	0.2487187874446546
NA19131	NA19131	0.24208297570851423
NA19137	NA19137	0.5403811397876702
NA19138	NA19138	0.4812894639777687
NA19141	NA19141	0.2163111182738212
NA19143	NA19143	0.5215663528893688
NA19144	NA19144	0.2832586670806689
NA19146	NA19146	0.6071823185866932
NA19147	NA19147	0.46092274420067225
NA19149	NA19149	0.5198556293400453
NA19152	NA19152	0.6359412433694395
NA19153	NA19153	0.7095266548908616
NA19159	NA19159	0.30098690550345225
NA19160	NA19160	0.6617810498290426
NA19171	NA19171	0.2987077162318328
NA19172	NA19172	0.1894413258007255
NA19175	NA19175	0.3875809815270097
NA19184	NA19184	0.5325857885179228
NA19185	NA19185	0.4876903474162936
NA19189	NA19189	0.2947373805024078
NA19190	NA19190	0.5046670364392124
NA19197	NA19197	0.44537402494659606
NA19198	NA19198	0.30871792548203164
NA19200	NA19200	0.39869638435234367
NA19201	NA19201	0.22194778450739858
NA19204	NA19204	0.19663917607388506
NA19206	NA19206	0.3257378678084017
NA19207	NA19207	0.41440833984971137
NA19209	NA19209	0.5194083951852598
NA19210	NA19210	0.34803342423328343
NA19213	NA19213	0.052244723365449504
NA19214	NA19214	0.6581214044409667
NA19222	NA19222	0.28840673087387725
NA19223	NA19223	0.17222291240981547
NA19225	NA19225	0.3437672983370298
NA19235	NA19235	0.24818322956996663
NA19236	NA19236	0.40987131697825646
NA19238	NA19238	0.574577186875772
NA19239	NA19239	0.5012102359994156
NA19247	NA19247	0.18193364033745638
NA19248	NA19248	0.49401018958443393
NA19256	NA19256	0.11400482836351641
NA19257	NA19257	0.3991714103903248
NA19307	NA19307	0.20466998806503822
NA19308	NA19308	0.6833756530998256
NA19309	NA19309	0.39307237827491065
NA19310	NA19310	0.32833584685039974
NA19312	NA19312	0.37325522887019325
NA19314	NA19314	0.34181563215137295
NA19315	NA19315	0.3453793340064515
NA19316	NA19316	0.343788104518867
NA19317	NA19317	0.3948208299961121
NA19318	NA19318	0.540623814729442
NA19319	NA19319	0.5313112306232947
NA19320	NA19320	0.4497937638947824
NA19321	NA19321	0.0
NA19323	NA19323	0.3524859869928323
NA19324	NA19324	0.5006090254100318
NA19327	NA19327	0.3654879850628613
NA19328	NA19328	0.35499108476379193
NA19331	NA19331	0.45921994251700105
NA19332	NA19332	0.6720357763680255
NA19334	NA19334	0.5043128942999816
NA19338	NA19338	0.35458999528075086
NA19346	NA19346	0.09278459777026421
NA19347	NA19347	0.192075500964623
NA19350	NA19350	0.14635747832198365
NA19351	NA19351	0.4118091453810084
NA19355	NA19355	0.47685300033281675
NA19360	NA19360	0.622533564726125
NA19372	NA19372	0.2622840629151603
NA19374	NA19374	0.41526016966839874
NA19375	NA19375	0.7292979425624849
NA19376	NA19376	0.3737447515088667
NA19377	NA19377	0.22226998945866855
NA19378	NA19378	0.37867929768749087
NA19379	NA19379	0.4158470602062639
NA19380	NA19380	0.23073126772366204
NA19383	NA19383	0.570455051546418
NA19384	NA19384	0.31322286659417936
NA19385	NA19385	0.8557915319754889
NA19390	NA19390	0.8457889437770041
NA19391	NA19391	0.4648562529573678
NA19393	NA19393	0.6099179057531848
NA19394	NA19394	0.5275328099925404
NA19395	NA19395	0.622788149530382
NA19397	NA19397	0.3077097990099323
NA19399	NA19399	0.4342274041187809
NA19401	NA19401	0.2732997557242586
NA19403	NA19403	0.38201366206618537
NA19404	NA19404	0.3317749048060084
NA19428	NA19428	0.5911892726121466
NA19429	NA19429	0.340480896208682
NA19430	NA19430	0.3501118886492918
NA19431	NA19431	0.2916445429522466
NA19434	NA19434	0.3716926539332507
NA19435	NA19435	0.31446674124960305
NA19436	NA19436	0.4255449812836763
NA19437	NA19437	0.6493736396878107
NA19438	NA19438	0.3521763740088047
NA19439	NA19439	0.2840556372768651
NA19440	NA19440	0.41053972257670246
NA19443	NA19443	0.3702234998002077
NA19445	NA19445	0.4133746588307147
NA19446	NA19446	0.6318553886972654
NA19448	NA19448	0.4057775602831911
NA19449	NA19449	0.5065256079634404
NA19451	NA19451	0.28049308862860106
NA19452	NA19452	0.584958206055476
NA19454	NA19454	0.41249719532031287
NA19455	NA19455	0.3828508149787274
NA19456	NA19456	0.2811204768208373
NA19457	NA19457	0.41501916957962354
NA19461	NA19461	0.9445335038097442
NA19462	NA19462	0.41038481414448286
NA19463	NA19463	0.3398259134303118
NA19466	NA19466	0.25985622144179565
NA19467	NA19467	0.329101565757058
NA19468	NA19468	0.37820494822383754
NA19471	NA19471	0.2278143532070303
NA19472	NA19472	0.3380065147586748
NA19473	NA19473	0.5261766311500427
NA19474	NA19474	0.5595163973829402
NA19475	NA19475	0.4321698349319614
NA19625	NA19625	0.3061615638457578
NA19648	NA19648	0.2516168727099711
NA19649	NA19649	0.3142990228427936
NA19651	NA19651	0.48129012147746625
NA19652	NA19652	0.4653926640170446
NA19654	NA19654	0.6748885678713781
NA19655	NA19655	0.5599198301882629
NA19657	NA19657	0.3814429592597706
NA19658	NA19658	0.6601355147742387
NA19661	NA19661	0.42772422166742613
NA19663	NA19663	0.3277469366807853
NA19664	NA19664	0.4347617467445202
NA19669	NA19669	0.5217368148609466
NA19670	NA19670	0.39947787238733673
NA19676	NA19676	0.12106028256801313
NA19678	NA19678	0.4118695549785607
NA19679	NA19679	0.4956193810744441
NA19681	NA19681	0.33087072349599383
NA19682	NA19682	0.37560064631973705
NA19684	NA19684	0.3510628771503197
NA19700	NA19700	0.8027455012434159
NA19701	NA19701	0.5737379313789673
NA19703	NA19703	0.5170474275909751
NA19704	NA19704	0.2655171608611447
NA19707	NA19707	0.6244718352476732
NA19711	NA19711	0.4744984792693643
NA19712	NA19712	0.6677339959710888
NA19713	NA19713	0.33189149383231364
NA19716	NA19716	0.7124519863904921
NA19717	NA19717	0.4170999367906498
NA19719	NA19719	0.3752083367235504
NA19720	NA19720	0.5228270546765315
NA19722	NA19722	0.29230180439780523
NA19723	NA19723	0.223750023718093
NA19725	NA19725	0.369523567010511
NA19726	NA19726	0.22264645357278412
NA19728	NA19728	0.27083035042974346
NA19729	NA19729	0.37620869160009496
NA19731	NA19731	0.4340690140474609
NA19732	NA19732	0.2930017847740207
NA19734	NA19734	0.4252650625608534
NA19735	NA19735	0.0801588468658457
NA19740	NA19740	0.43051394815685634
NA19741	NA19741	0.6248045591527464
NA19746	NA19746	0.5039721532492335
NA19747	NA19747	0.4792214826986082
