FID	IID	Phenotype_1
HG03837	HG03837	0.4907915085785032
HG03838	HG03838	0.704857280631652
HG03844	HG03844	0.5535845683231517
HG03846	HG03846	0.3620538289553682
HG03848	HG03848	0.5530292312531278
HG03849	HG03849	0.5889990066969322
HG03850	HG03850	0.28015031795217477
HG03851	HG03851	0.5643477900563162
HG03854	HG03854	0.36739829683295455
HG03856	HG03856	0.6412187384255411
HG03857	HG03857	0.3775636078235505
HG03858	HG03858	0.45442141928570795
HG03861	HG03861	0.6673059094454593
HG03862	HG03862	0.6510236759210517
HG03863	HG03863	0.7484620739827934
HG03864	HG03864	0.6024732310563475
HG03866	HG03866	0.6572472631969304
HG03867	HG03867	0.5948189412238353
HG03868	HG03868	0.3097195890870723
HG03869	HG03869	0.8380636202623608
HG03870	HG03870	0.6825824129335517
HG03871	HG03871	0.5139831296145485
HG03872	HG03872	0.4173607705676768
HG03873	HG03873	0.6550865646630569
HG03874	HG03874	0.5753855854305566
HG03875	HG03875	0.47852336971080633
HG03882	HG03882	0.6690307478510422
HG03884	HG03884	0.6821741217203771
HG03885	HG03885	0.43382509008632414
HG03886	HG03886	0.46296244776396006
HG03887	HG03887	0.38321682000770907
HG03888	HG03888	0.5136302136485411
HG03890	HG03890	0.46920624732231375
HG03894	HG03894	0.7565265864461106
HG03895	HG03895	0.6609110734523665
HG03896	HG03896	0.5486093496814642
HG03897	HG03897	0.6650039777201973
HG03898	HG03898	0.6067941696494217
HG03899	HG03899	0.43594179930057375
HG03900	HG03900	0.33051226549008905
HG03902	HG03902	0.3609739929293526
HG03905	HG03905	0.3768201652929605
HG03907	HG03907	0.6242665637497146
HG03908	HG03908	0.7373671447712559
HG03910	HG03910	0.7370550849583719
HG03911	HG03911	0.5285099684346617
HG03913	HG03913	0.44282836942872233
HG03914	HG03914	0.5390302515833088
HG03916	HG03916	0.6527210899534839
HG03917	HG03917	0.4688823328653004
HG03919	HG03919	0.7088189807109739
HG03920	HG03920	0.5556045133598041
HG03922	HG03922	0.48953167108115125
HG03925	HG03925	0.47749669236072034
HG03926	HG03926	0.804219616372529
HG03928	HG03928	0.6129059973747683
HG03931	HG03931	0.6422796444774285
HG03934	HG03934	0.6410227502421015
HG03937	HG03937	0.4885890281297333
HG03940	HG03940	0.40348671308154604
HG03941	HG03941	0.7191493440944685
HG03943	HG03943	0.6407863943296188
HG03944	HG03944	0.8000936718621542
HG03945	HG03945	0.5601171890170763
HG03947	HG03947	0.557783945256799
HG03949	HG03949	0.30308006900647627
HG03950	HG03950	0.761215548711621
HG03951	HG03951	0.7068822955096454
HG03953	HG03953	0.4152366024205473
HG03955	HG03955	0.6856513710754211
HG03960	HG03960	0.47721074711139205
HG03963	HG03963	0.560328337984908
HG03965	HG03965	0.5667917963628816
HG03967	HG03967	0.6096438202787103
HG03968	HG03968	0.3410408638431606
HG03969	HG03969	0.5744162282229056
HG03971	HG03971	0.5206458937158487
HG03973	HG03973	0.5973179687562505
HG03974	HG03974	0.47615975384458326
HG03976	HG03976	0.4074061547571816
HG03977	HG03977	0.566610557224843
HG03978	HG03978	0.5784678088767997
HG03985	HG03985	0.4178311713290768
HG03986	HG03986	0.5605220633960727
HG03989	HG03989	0.42136552554579193
HG03990	HG03990	0.43548845525812335
HG03991	HG03991	0.5370761486883942
HG03995	HG03995	0.4547045918881821
HG03998	HG03998	0.5129202320781557
HG03999	HG03999	0.5471433663427834
HG04001	HG04001	0.5499556891384239
HG04002	HG04002	0.5554683019621275
HG04003	HG04003	0.4492178073535366
HG04006	HG04006	0.2224770017025307
HG04014	HG04014	0.5963726040368719
HG04015	HG04015	0.42502789805079666
HG04017	HG04017	0.7296397421997702
HG04018	HG04018	0.6871708464747713
HG04019	HG04019	0.3891504779442668
HG04020	HG04020	0.7959651034344413
HG04022	HG04022	0.41439937569097396
HG04023	HG04023	0.44455419128468265
HG04025	HG04025	0.44573782605223206
HG04026	HG04026	0.4728251542820677
HG04029	HG04029	0.6178015164911181
HG04033	HG04033	0.6084134144425293
HG04035	HG04035	0.3678680905111622
HG04038	HG04038	0.6469665148448862
HG04039	HG04039	0.45368568685945637
HG04042	HG04042	0.44709919356093525
HG04047	HG04047	0.5762298565974295
HG04054	HG04054	0.5681273295017325
HG04056	HG04056	0.4599742366482507
HG04059	HG04059	0.6912194283751479
HG04060	HG04060	0.7298244901839926
HG04061	HG04061	0.49830478369545284
HG04062	HG04062	0.39481816239752254
HG04063	HG04063	0.23679455498373464
HG04070	HG04070	0.40435522523210493
HG04075	HG04075	0.5869702685666558
HG04076	HG04076	0.6597194731155973
HG04080	HG04080	0.5961421145646646
HG04090	HG04090	0.5278950445348201
HG04093	HG04093	0.668462032011843
HG04094	HG04094	0.8103378939848767
HG04096	HG04096	0.5165275008179551
HG04098	HG04098	0.6781401851016438
HG04099	HG04099	0.3792269243045466
HG04100	HG04100	0.7299124219915832
HG04106	HG04106	0.6468689180269992
HG04107	HG04107	0.5945736130013521
HG04118	HG04118	0.43134425577880847
HG04131	HG04131	0.6604905205314058
HG04134	HG04134	0.5079294391210045
HG04140	HG04140	0.6747648502919068
HG04141	HG04141	0.5140151041845916
HG04144	HG04144	0.32665313175012406
HG04146	HG04146	0.4959960446832205
HG04152	HG04152	0.389997639458836
HG04153	HG04153	0.47382151033881276
HG04155	HG04155	0.7507319778570339
HG04156	HG04156	0.5821389572482731
HG04158	HG04158	0.7123205015732292
HG04159	HG04159	0.8545615148950907
HG04161	HG04161	0.6474835631672513
HG04162	HG04162	0.4825940045164724
HG04164	HG04164	0.5252823960662987
HG04171	HG04171	0.8064470684468318
HG04173	HG04173	0.47828040118401155
HG04176	HG04176	0.3963916867462904
HG04177	HG04177	0.709540578742594
HG04180	HG04180	0.5697243132985177
HG04182	HG04182	0.6266082679834636
HG04183	HG04183	0.39448048897389887
HG04185	HG04185	0.6247755528443664
HG04186	HG04186	0.6866596342449597
HG04188	HG04188	0.5598568887679136
HG04189	HG04189	0.4404175689372602
HG04194	HG04194	0.37086399664323777
HG04195	HG04195	0.7415827198698546
HG04198	HG04198	0.6823696617411338
HG04200	HG04200	0.6449492033029651
HG04202	HG04202	0.5582609084605613
HG04206	HG04206	0.46385753228582105
HG04209	HG04209	0.6178633015575896
HG04210	HG04210	0.6101501248336938
HG04211	HG04211	0.35957071722237033
HG04212	HG04212	0.4869726725761579
HG04214	HG04214	0.7316627645598949
HG04216	HG04216	0.4891591580118845
HG04219	HG04219	0.5336929740482516
HG04222	HG04222	0.5869171049391119
HG04225	HG04225	0.5756512164593007
HG04227	HG04227	0.30044443779228125
HG04229	HG04229	0.5904615095707525
HG04235	HG04235	0.2764993356273971
HG04238	HG04238	0.58713315797956
HG04239	HG04239	0.35731954456008935
NA06984	NA06984	0.784712704313249
NA06985	NA06985	0.5846005148748324
NA06986	NA06986	0.6613958241075852
NA06989	NA06989	0.49366670138090707
NA06994	NA06994	0.4105646425425483
NA07000	NA07000	0.6795907955998651
NA07037	NA07037	0.39880996310990835
NA07048	NA07048	0.49799189406643024
NA07051	NA07051	0.2979354421887664
NA07056	NA07056	0.42359605373570974
NA07347	NA07347	0.3845197353009576
NA07357	NA07357	0.6950754994539616
NA10847	NA10847	0.661815108601235
NA10851	NA10851	0.49823428589090857
NA11829	NA11829	0.8541487501428316
NA11830	NA11830	0.5584136352703011
NA11831	NA11831	0.5914392621764929
NA11832	NA11832	0.43849244308062385
NA11840	NA11840	0.6459025733950278
NA11843	NA11843	0.4844269008555929
NA11881	NA11881	0.5583762591773372
NA11892	NA11892	0.4258096838296265
NA11893	NA11893	0.549839343525158
NA11894	NA11894	0.4850600125394322
NA11918	NA11918	0.544144029578721
NA11919	NA11919	0.5352693422835373
NA11920	NA11920	0.6250098990510138
NA11930	NA11930	0.43712842576056254
NA11931	NA11931	0.4095926428504478
NA11932	NA11932	0.4714795858697731
NA11933	NA11933	0.2949034354658682
NA11992	NA11992	0.2131308365771031
NA11994	NA11994	0.5168309337792377
NA11995	NA11995	0.49846008509144446
NA12003	NA12003	0.6929857343382521
NA12004	NA12004	0.5215195268143061
NA12005	NA12005	0.48590829341488834
NA12006	NA12006	0.4665583917149229
NA12043	NA12043	0.6190717662336291
NA12044	NA12044	0.547832441991137
NA12045	NA12045	0.7106856876405622
NA12046	NA12046	0.6178763055865558
NA12058	NA12058	0.4243473885987723
NA12144	NA12144	0.33713401016150374
NA12154	NA12154	0.37074271776593815
NA12155	NA12155	0.537187919658147
NA12156	NA12156	0.3582920377374462
NA12234	NA12234	0.645448474667908
NA12249	NA12249	0.7237921922638345
NA12272	NA12272	0.597774493416086
NA12273	NA12273	0.7034125814388505
NA12275	NA12275	0.49368496740460627
NA12282	NA12282	0.5329578780888148
NA12283	NA12283	0.7389818465247752
NA12286	NA12286	0.4098854594193138
NA12287	NA12287	0.7590452894418639
NA12340	NA12340	0.7172354880900239
NA12341	NA12341	0.42531728190445683
NA12342	NA12342	0.6043443950478857
NA12347	NA12347	0.40627906758479804
NA12348	NA12348	0.39459968736658707
NA12383	NA12383	0.5370389657934319
NA12399	NA12399	0.5174493593856556
NA12400	NA12400	0.4894520508021061
NA12413	NA12413	0.613863929988288
NA12414	NA12414	0.46477164459743175
NA12489	NA12489	0.3901092704761101
NA12546	NA12546	0.6659717246122077
NA12716	NA12716	0.55659715771912
NA12717	NA12717	0.6200585998007593
NA12718	NA12718	0.5030822717069473
NA12748	NA12748	0.6171496338396896
NA12749	NA12749	0.5677794367315788
NA12750	NA12750	0.3306924796783074
NA12751	NA12751	0.5397160675357173
NA12760	NA12760	0.5545486378242125
NA12761	NA12761	0.38758292323405813
NA12762	NA12762	0.39428698974088405
NA12763	NA12763	0.5582898007087367
NA12775	NA12775	0.39077099153758255
NA12776	NA12776	0.5075017963120971
NA12777	NA12777	0.6627446796832124
NA12778	NA12778	0.43819442407902714
NA12812	NA12812	0.2817386172913491
NA12813	NA12813	0.649530919977572
NA12814	NA12814	0.45703038846592675
NA12815	NA12815	0.36936640059799813
NA12827	NA12827	0.6154515713339481
NA12828	NA12828	0.531927239806232
NA12829	NA12829	0.5427815851961338
NA12830	NA12830	0.692553008090499
NA12842	NA12842	0.49638826335990893
NA12843	NA12843	0.6075940457515439
NA12872	NA12872	0.49605714542895035
NA12873	NA12873	0.3764070039767
NA12874	NA12874	0.37247054414153064
NA12878	NA12878	0.5817467259550767
NA12889	NA12889	0.6444707699250802
NA12890	NA12890	0.5682891541660123
NA18486	NA18486	0.26371049528007545
NA18488	NA18488	0.4778927951196715
NA18489	NA18489	0.3153065906117824
NA18498	NA18498	0.3335415193311466
NA18499	NA18499	0.5860587629823583
NA18501	NA18501	0.5026673441721203
NA18502	NA18502	0.3244210539151636
NA18504	NA18504	0.35113376490513326
NA18505	NA18505	0.6262095433075521
NA18507	NA18507	0.2780653376136405
NA18508	NA18508	0.47746094005788886
NA18510	NA18510	0.6934140511048277
NA18511	NA18511	0.3421892280534134
NA18516	NA18516	0.31333044343223065
NA18517	NA18517	0.3274556248509919
NA18519	NA18519	0.45598756360862774
NA18520	NA18520	0.4394818532039163
NA18522	NA18522	0.48740029122039347
NA18523	NA18523	0.6501910433163349
NA18525	NA18525	0.5990649470901767
NA18526	NA18526	0.4871401390031759
NA18528	NA18528	0.3702767668377944
NA18530	NA18530	0.685074282291391
NA18531	NA18531	0.5738271667168675
NA18532	NA18532	0.5862483058198973
NA18533	NA18533	0.8205430522925917
NA18534	NA18534	0.48878833986125536
NA18535	NA18535	0.3626466463698512
NA18536	NA18536	0.7301779485225818
NA18537	NA18537	0.808433868039096
NA18538	NA18538	0.6736497367411182
NA18539	NA18539	0.5474048094151461
NA18541	NA18541	0.5080593704216045
NA18542	NA18542	0.9213325893481865
NA18543	NA18543	0.46528131469530126
NA18544	NA18544	0.5420124785664809
NA18545	NA18545	0.5226365374532224
NA18546	NA18546	0.4780451237243204
NA18547	NA18547	0.5500721828240369
NA18548	NA18548	0.5755463819849931
NA18549	NA18549	0.535293280050969
NA18550	NA18550	0.5341461442964522
NA18552	NA18552	0.6087135717740176
NA18553	NA18553	0.3720355832708981
NA18555	NA18555	0.43425702706992597
NA18557	NA18557	0.5181712076719993
NA18558	NA18558	0.5664802248638211
NA18559	NA18559	0.46228032751890613
NA18560	NA18560	0.9109716834310971
NA18561	NA18561	0.3883755668549852
NA18562	NA18562	0.4538552131446144
NA18563	NA18563	0.46442728084650925
NA18564	NA18564	0.6131928068497262
NA18565	NA18565	0.8992379940207728
NA18566	NA18566	0.5682790544087858
NA18567	NA18567	0.5706481007970253
NA18570	NA18570	0.697606517232701
NA18571	NA18571	0.6736057924699911
NA18572	NA18572	0.7863943380830507
NA18573	NA18573	0.5580670513628732
NA18574	NA18574	0.6604537374332494
NA18577	NA18577	0.40692553521059605
NA18579	NA18579	0.578806168470525
NA18582	NA18582	0.5528241780842053
NA18591	NA18591	0.7848873444291018
NA18592	NA18592	0.5866814194999955
NA18593	NA18593	0.6035754251590286
NA18595	NA18595	0.4426853765598313
NA18596	NA18596	0.3292476279190671
NA18597	NA18597	0.4836525336764795
NA18599	NA18599	0.5775728517925713
NA18602	NA18602	0.6511075518819402
NA18603	NA18603	0.3909809448132881
NA18605	NA18605	0.9066179978429787
NA18606	NA18606	0.6856316966965867
NA18608	NA18608	0.5635075075861125
NA18609	NA18609	0.8574133523600992
NA18610	NA18610	0.6131753494955772
NA18611	NA18611	0.44107017954996836
NA18612	NA18612	0.3992870702553623
NA18613	NA18613	0.614281713364763
NA18614	NA18614	0.4559525068222676
NA18615	NA18615	0.5171525736487641
NA18616	NA18616	0.6486164283815034
NA18617	NA18617	0.580368682269177
NA18618	NA18618	0.44184447830987533
NA18619	NA18619	0.5374625573044035
NA18620	NA18620	0.5982123092791498
NA18621	NA18621	0.50924746093226
NA18622	NA18622	0.44248175032074083
NA18623	NA18623	0.8881221455581514
NA18624	NA18624	0.6332667828373042
NA18625	NA18625	0.43424108717777365
NA18626	NA18626	0.49555504780181137
NA18627	NA18627	0.5335755107396505
NA18628	NA18628	0.7223901913543155
NA18629	NA18629	0.4082862414372926
NA18630	NA18630	0.37818279013883477
NA18631	NA18631	0.5220734044017372
NA18632	NA18632	0.47286285840386766
NA18633	NA18633	0.4193654946177517
NA18634	NA18634	0.5975649578750026
NA18635	NA18635	0.7116418969716982
NA18636	NA18636	0.5502844618420296
NA18637	NA18637	0.5047909003039216
NA18638	NA18638	0.43045108397397513
NA18639	NA18639	0.561134281091849
NA18640	NA18640	0.5484702730813038
NA18641	NA18641	0.5784540077876016
NA18642	NA18642	0.4089019905382595
NA18643	NA18643	0.6472693979567073
NA18644	NA18644	0.4339148709743182
NA18645	NA18645	0.5959627660538
NA18646	NA18646	0.5634997107772872
NA18647	NA18647	0.36601106722782506
NA18648	NA18648	0.5959865042860427
NA18740	NA18740	0.8326792028132336
NA18745	NA18745	0.561235021016883
NA18747	NA18747	0.5518621748394591
NA18748	NA18748	0.42812178047133925
NA18749	NA18749	0.8201592336073956
NA18757	NA18757	0.4773418469019365
NA18853	NA18853	0.5009126161857753
NA18856	NA18856	0.5109507039451792
NA18858	NA18858	0.2403987284195793
NA18861	NA18861	0.24583060217524955
NA18864	NA18864	0.30812944109076207
NA18865	NA18865	0.47253262530689705
NA18867	NA18867	0.21957069928899525
NA18868	NA18868	0.40688848594443644
NA18870	NA18870	0.18846332776377991
NA18871	NA18871	0.22382208715252233
NA18873	NA18873	0.543553691818201
NA18874	NA18874	0.49903445535298546
NA18876	NA18876	0.2681469980459969
NA18877	NA18877	0.5225623672749128
NA18878	NA18878	0.4872050565416497
NA18879	NA18879	0.3771190822929496
NA18881	NA18881	0.3698805901828858
NA18907	NA18907	0.3139142808257874
NA18908	NA18908	0.5517153658452371
NA18909	NA18909	0.32878645887463603
NA18910	NA18910	0.37539694650980343
NA18912	NA18912	0.347235963947935
NA18915	NA18915	0.2646062879979976
NA18916	NA18916	0.43231349926955004
NA18917	NA18917	0.675680135089155
NA18923	NA18923	0.1723197515980624
NA18924	NA18924	0.38793528548719564
NA18933	NA18933	0.34492276098963914
NA18934	NA18934	0.23326149664387005
NA18939	NA18939	0.8131919961610079
NA18940	NA18940	0.523931864437882
NA18941	NA18941	0.48900630359549424
NA18942	NA18942	0.7675180089143642
NA18943	NA18943	0.4059310452380936
NA18944	NA18944	0.46928266672574875
NA18945	NA18945	0.8680102748734982
NA18946	NA18946	0.4810898094273318
NA18947	NA18947	0.49205576591790096
NA18948	NA18948	0.7841353987771396
NA18949	NA18949	0.41150512140418116
NA18950	NA18950	0.5600641486020347
NA18951	NA18951	0.5762612709448146
NA18952	NA18952	0.5884498935627727
NA18953	NA18953	0.5459931494479522
NA18954	NA18954	0.604414283628476
NA18956	NA18956	0.5499000328296955
NA18957	NA18957	0.5271233128205928
NA18959	NA18959	0.8323234853237629
NA18960	NA18960	0.5039658439281387
NA18961	NA18961	0.2956545455127963
NA18962	NA18962	0.6786818933793887
NA18963	NA18963	0.3999739884771521
NA18964	NA18964	0.4212196659324166
NA18965	NA18965	0.654462210731234
NA18966	NA18966	0.3652969979983025
NA18967	NA18967	0.3632449786446822
NA18968	NA18968	0.6263491211589242
NA18969	NA18969	0.6201178567300756
NA18970	NA18970	0.6655768604085511
NA18971	NA18971	0.6732225516990512
NA18972	NA18972	0.4616298330417772
NA18973	NA18973	0.5616198289270135
NA18974	NA18974	0.5684395652409788
NA18975	NA18975	0.42141309022095985
NA18976	NA18976	0.565702187588047
NA18977	NA18977	0.8354022746919322
NA18978	NA18978	0.3912368599839259
NA18979	NA18979	0.510851987010021
NA18980	NA18980	0.46759932437128676
NA18981	NA18981	0.5052261618223189
NA18982	NA18982	0.33891083995583426
NA18983	NA18983	0.5611321559404359
NA18984	NA18984	0.5464187842254279
NA18985	NA18985	0.849167412371636
NA18986	NA18986	0.38184025224784124
NA18987	NA18987	0.47382555373417606
NA18988	NA18988	0.4869241798766313
NA18989	NA18989	0.3642476141701322
NA18990	NA18990	0.5927430474058518
NA18991	NA18991	0.8208326007259158
NA18992	NA18992	0.7687995249686429
NA18993	NA18993	0.6028609973738267
NA18994	NA18994	0.35172201630595906
NA18995	NA18995	0.6663346637305756
NA18997	NA18997	0.7010148353862382
NA18998	NA18998	0.4119952852990478
NA18999	NA18999	0.5376011016291679
NA19000	NA19000	0.49834655116231774
NA19001	NA19001	0.49310017422173885
NA19002	NA19002	0.5755361402369645
NA19003	NA19003	0.5683800943526998
NA19004	NA19004	0.4589106627217772
NA19005	NA19005	0.5086314345684261
NA19006	NA19006	0.5720054426540689
NA19007	NA19007	0.5785372536508261
NA19009	NA19009	0.5676088054241586
NA19010	NA19010	0.576335635496018
NA19011	NA19011	0.7365424523153479
NA19012	NA19012	0.6888890484522991
NA19017	NA19017	0.19320843111159572
NA19019	NA19019	0.5007299828065613
NA19020	NA19020	0.3033281869776181
NA19023	NA19023	0.41297337973245846
NA19024	NA19024	0.3568897859908197
NA19025	NA19025	0.35085368274623396
NA19026	NA19026	0.46809345628085
NA19027	NA19027	0.2964464811024178
NA19028	NA19028	0.6716332450504812
NA19030	NA19030	0.30246111405499415
NA19031	NA19031	0.3740481565041332
NA19035	NA19035	0.26648804226178274
NA19036	NA19036	0.2697399051290653
NA19037	NA19037	0.6086169487483332
NA19038	NA19038	0.6206352484341696
NA19041	NA19041	0.5557607349570113
NA19042	NA19042	0.4759440625033477
NA19043	NA19043	0.34831074910270593
NA19054	NA19054	0.6744454703483245
NA19055	NA19055	0.6008552263333915
NA19056	NA19056	0.8205578428281319
NA19057	NA19057	0.7772852812546872
NA19058	NA19058	0.8787454245732829
NA19059	NA19059	0.8243367564924251
NA19060	NA19060	0.4674488507222376
NA19062	NA19062	0.5564453510468343
NA19063	NA19063	0.3506344258205218
NA19064	NA19064	0.6287987298637813
NA19065	NA19065	0.7325303075912083
NA19066	NA19066	0.6073766930453017
NA19067	NA19067	0.5908895011748043
NA19068	NA19068	0.5099762773892258
NA19070	NA19070	0.7588455321306264
NA19072	NA19072	0.644992181877133
NA19074	NA19074	0.5247359268722854
NA19075	NA19075	0.6262403555831506
NA19076	NA19076	0.36657452728907586
NA19077	NA19077	0.5398679920211463
NA19078	NA19078	0.49935212217280756
NA19079	NA19079	0.4533344372641144
NA19080	NA19080	0.39745169968882665
NA19081	NA19081	0.6121041465040861
NA19082	NA19082	0.26361806790903886
NA19083	NA19083	0.8697988207496388
NA19084	NA19084	0.5061005632708485
NA19085	NA19085	0.6212024602229407
NA19086	NA19086	0.6169092273949257
NA19087	NA19087	0.487600329469817
NA19088	NA19088	0.5288100523263743
NA19089	NA19089	0.6430076518810237
NA19090	NA19090	0.40943472918099755
NA19091	NA19091	0.5590876090182814
NA19092	NA19092	0.3648676961335963
NA19093	NA19093	0.5152585677546192
NA19095	NA19095	0.15163289134377883
NA19096	NA19096	0.5917655662646993
NA19098	NA19098	0.26217571790657074
NA19099	NA19099	0.1907490914030769
NA19102	NA19102	0.38196259719970177
NA19107	NA19107	0.2558799919383476
NA19108	NA19108	0.34060101992468717
NA19113	NA19113	0.26241867435858246
NA19114	NA19114	0.48620226143403056
NA19116	NA19116	0.3353629612113619
NA19117	NA19117	0.3682360270447129
NA19118	NA19118	0.3447826097393564
NA19119	NA19119	0.39661962645783794
NA19121	NA19121	0.3948297961626441
NA19129	NA19129	0.5019795638119491
NA19130	NA19130	0.29243649637573277
NA19131	NA19131	0.43798879901097704
NA19137	NA19137	0.06558685733055192
NA19138	NA19138	0.5225783565955959
NA19141	NA19141	0.5738485578313481
NA19143	NA19143	0.3066206953448983
NA19144	NA19144	0.34367374728396116
NA19146	NA19146	0.27548853230874243
NA19147	NA19147	0.4038573499592936
NA19149	NA19149	0.11634936531071394
NA19152	NA19152	0.3609922108874208
NA19153	NA19153	0.26279428398549176
NA19159	NA19159	0.5698203412163089
NA19160	NA19160	0.03018060679110161
NA19171	NA19171	0.5664952175027521
NA19172	NA19172	0.37426805485983045
NA19175	NA19175	0.3507984051808492
NA19184	NA19184	0.19077755113614014
NA19185	NA19185	0.19456848269229546
NA19189	NA19189	0.6671243207078302
NA19190	NA19190	0.3258072277474327
NA19197	NA19197	0.29000002004543984
NA19198	NA19198	0.2927929247133442
NA19200	NA19200	0.753502830068102
NA19201	NA19201	0.3531082417657582
NA19204	NA19204	0.36700512767140214
NA19206	NA19206	0.4154710517833314
NA19207	NA19207	0.3785010626491809
NA19209	NA19209	0.5666656436373484
NA19210	NA19210	0.21646834846450488
NA19213	NA19213	0.5376758533599166
NA19214	NA19214	0.5266114351378667
NA19222	NA19222	0.46539509393466416
NA19223	NA19223	0.4741365884976894
NA19225	NA19225	0.20170749518057993
NA19235	NA19235	0.2484863025829727
NA19236	NA19236	0.25161066001203614
NA19238	NA19238	0.24004564367174736
NA19239	NA19239	0.3164664011809586
NA19247	NA19247	0.43424322320851205
NA19248	NA19248	0.49380980394546437
NA19256	NA19256	0.31946889935223177
NA19257	NA19257	0.5872710144062442
NA19307	NA19307	0.46908501616857096
NA19308	NA19308	0.26796109142168145
NA19309	NA19309	0.5635650017628517
NA19310	NA19310	0.23746716877958357
NA19312	NA19312	0.17375727594966864
NA19314	NA19314	0.48941114763910576
NA19315	NA19315	0.6046355210982646
NA19316	NA19316	0.4459465270735511
NA19317	NA19317	0.4666735005414183
NA19318	NA19318	0.39430069845992977
NA19319	NA19319	0.44325878162696164
NA19320	NA19320	0.44586063497842254
NA19321	NA19321	0.7991109677071385
NA19323	NA19323	0.21276223404658465
NA19324	NA19324	0.30633347221510915
NA19327	NA19327	0.2267595621370743
NA19328	NA19328	0.46381165000321756
NA19331	NA19331	0.16469330094094745
NA19332	NA19332	0.6752511520353006
NA19334	NA19334	0.09806312810014628
NA19338	NA19338	0.3456887774009968
NA19346	NA19346	0.607184205948636
NA19347	NA19347	0.3047333869209583
NA19350	NA19350	0.35977523631653263
NA19351	NA19351	0.45664946402716927
NA19355	NA19355	0.33875326928040883
NA19360	NA19360	0.5464811905985123
NA19372	NA19372	0.3472101894074831
NA19374	NA19374	0.2468623645225144
NA19375	NA19375	0.4584664406558317
NA19376	NA19376	0.6778220369009118
NA19377	NA19377	0.32440829339358734
NA19378	NA19378	0.23300796649429842
NA19379	NA19379	0.36448368069443515
NA19380	NA19380	0.33351577742767813
NA19383	NA19383	0.32286684633244517
NA19384	NA19384	0.35563733373550266
NA19385	NA19385	0.2879160092893255
NA19390	NA19390	0.14515545502983937
NA19391	NA19391	0.42943194202218343
NA19393	NA19393	0.3099184070800644
NA19394	NA19394	0.5877799433375839
NA19395	NA19395	0.2817010776398179
NA19397	NA19397	0.5906374331609715
NA19399	NA19399	0.28165434329435
NA19401	NA19401	0.38531113478195306
NA19403	NA19403	0.22954980641781697
NA19404	NA19404	0.3641087899589371
NA19428	NA19428	0.5745704182490675
NA19429	NA19429	0.33541012791096964
NA19430	NA19430	0.30881228162341023
NA19431	NA19431	0.18145633760086974
NA19434	NA19434	0.29199846167080334
NA19435	NA19435	0.4596001263257376
NA19436	NA19436	0.3717092907302462
NA19437	NA19437	0.3322304238995016
NA19438	NA19438	0.3873323544837962
NA19439	NA19439	0.6773310761811708
NA19440	NA19440	0.36213365153349236
NA19443	NA19443	0.28706170650641083
NA19445	NA19445	0.31531906300712675
NA19446	NA19446	0.42792909571935767
NA19448	NA19448	0.15205454279856878
NA19449	NA19449	0.6146985779977875
NA19451	NA19451	0.387098281749835
NA19452	NA19452	0.37745855167735526
NA19454	NA19454	0.6581266934095743
NA19455	NA19455	0.4219578616364807
NA19456	NA19456	0.3416625215827647
NA19457	NA19457	0.3331722179179046
NA19461	NA19461	0.6218149030073173
NA19462	NA19462	0.42682194345778296
NA19463	NA19463	0.369955437537006
NA19466	NA19466	0.24295036035322473
NA19467	NA19467	0.6870751843016921
NA19468	NA19468	0.592620559992064
NA19471	NA19471	0.5183981490096462
NA19472	NA19472	0.30665940561439636
NA19473	NA19473	0.27090969950356136
NA19474	NA19474	0.40001694419515543
NA19475	NA19475	0.23520496162748086
NA19625	NA19625	0.6773540195928275
NA19648	NA19648	0.5128182858599274
NA19649	NA19649	0.47885108392524944
NA19651	NA19651	0.6174994089422561
NA19652	NA19652	0.5537074204753566
NA19654	NA19654	0.345066449724242
NA19655	NA19655	0.6737442332062669
NA19657	NA19657	0.5003917682623409
NA19658	NA19658	0.40516574221585855
NA19661	NA19661	0.4514648361671439
NA19663	NA19663	0.3109200360705648
NA19664	NA19664	0.519662400187641
NA19669	NA19669	0.7156121077797891
NA19670	NA19670	0.4753136050858506
NA19676	NA19676	0.4154027118651385
NA19678	NA19678	0.3836995419060729
NA19679	NA19679	0.5605616202324988
NA19681	NA19681	0.5071663116030088
NA19682	NA19682	0.5708590397946064
NA19684	NA19684	0.5516810404870772
NA19700	NA19700	0.4381272153102627
NA19701	NA19701	0.5390557692299858
NA19703	NA19703	0.4507187753540963
NA19704	NA19704	0.42437966968296786
NA19707	NA19707	0.23575197468864825
NA19711	NA19711	0.3656226982867923
NA19712	NA19712	0.18435647626661733
NA19713	NA19713	0.5294372435270477
NA19716	NA19716	0.666590212613397
NA19717	NA19717	0.4233181307713327
NA19719	NA19719	0.2805237966125233
NA19720	NA19720	0.4636582967657358
NA19722	NA19722	0.32488736936027857
NA19723	NA19723	0.3751607367921486
NA19725	NA19725	0.452438556099997
NA19726	NA19726	0.7321206911639403
NA19728	NA19728	0.5157201020181013
NA19729	NA19729	0.3825798597105425
NA19731	NA19731	0.39925249451403655
NA19732	NA19732	0.5862542141834389
NA19734	NA19734	0.43901726449355705
NA19735	NA19735	0.39912719666150553
NA19740	NA19740	0.48698532645428594
NA19741	NA19741	0.4498782086909464
NA19746	NA19746	0.4654491911162571
NA19747	NA19747	0.4175192840261517
NA19749	NA19749	0.37070336485196287
NA19750	NA19750	0.31106537909215537
