FID	IID	Phenotype_1
HG03833	HG03833	0.3753610394335954
HG03836	HG03836	0.4669457268900832
HG03837	HG03837	0.3176968764354948
HG03838	HG03838	0.3970984912360029
HG03844	HG03844	0.40262968798685617
HG03846	HG03846	0.558932172812464
HG03848	HG03848	0.3708334068307751
HG03849	HG03849	0.5612119702780232
HG03850	HG03850	0.6050960011429247
HG03851	HG03851	0.6552058275363895
HG03854	HG03854	0.47369967172364746
HG03856	HG03856	0.3689897336557625
HG03857	HG03857	0.27810738719702627
HG03858	HG03858	0.42468908087101026
HG03861	HG03861	0.35772593788686513
HG03862	HG03862	0.3913044485339066
HG03863	HG03863	0.357860243506292
HG03864	HG03864	0.3610093197413255
HG03866	HG03866	0.5473432659375377
HG03867	HG03867	0.5366047841734677
HG03868	HG03868	0.5483630186154191
HG03869	HG03869	0.6490816642982731
HG03870	HG03870	0.5466041269529173
HG03871	HG03871	0.6401242593237669
HG03872	HG03872	0.6173455057716871
HG03873	HG03873	0.35123575502814663
HG03874	HG03874	0.4320200981395705
HG03875	HG03875	0.7276965717228744
HG03882	HG03882	0.49270327343113496
HG03884	HG03884	0.431818079045209
HG03885	HG03885	0.5962556078619976
HG03886	HG03886	0.37388598403754736
HG03887	HG03887	0.31172119472026727
HG03888	HG03888	0.40232802394729617
HG03890	HG03890	0.34416456227181774
HG03894	HG03894	0.9517389461032906
HG03895	HG03895	0.39336760611077937
HG03896	HG03896	0.4435310218725094
HG03897	HG03897	0.32315931072639825
HG03898	HG03898	0.42101200085082546
HG03899	HG03899	0.3103840622610426
HG03900	HG03900	0.6012334470606673
HG03902	HG03902	0.41241674353157787
HG03905	HG03905	0.3013840681068629
HG03907	HG03907	0.7316900934036252
HG03908	HG03908	0.6638179963259389
HG03910	HG03910	0.558665362368972
HG03911	HG03911	0.3576770222228314
HG03913	HG03913	0.4614164574082722
HG03914	HG03914	0.4105767406048698
HG03916	HG03916	0.38798446481890025
HG03917	HG03917	0.3001362313278913
HG03919	HG03919	0.2992273149399728
HG03920	HG03920	0.37197395294341196
HG03922	HG03922	0.42492551235474907
HG03925	HG03925	0.40594278063207195
HG03926	HG03926	0.31144574817540116
HG03928	HG03928	0.5088077047512489
HG03931	HG03931	0.3461940693677975
HG03934	HG03934	0.6566538370670463
HG03937	HG03937	0.40001594545687136
HG03940	HG03940	0.40948133845224705
HG03941	HG03941	0.4208456240224184
HG03943	HG03943	0.32757135057139825
HG03944	HG03944	0.57020418659538
HG03945	HG03945	0.32744735313315887
HG03947	HG03947	0.3849433334564687
HG03949	HG03949	0.35839975610700403
HG03950	HG03950	0.7934743173295354
HG03951	HG03951	0.3798440765670475
HG03953	HG03953	0.3257607377044877
HG03955	HG03955	0.45124891489580665
HG03960	HG03960	0.3936214989543896
HG03963	HG03963	0.5510104227180098
HG03965	HG03965	0.7599545400327038
HG03967	HG03967	0.40748842625823656
HG03968	HG03968	0.6438533520412953
HG03969	HG03969	0.3351030736955922
HG03971	HG03971	0.41037687799825606
HG03973	HG03973	0.5593799242505827
HG03974	HG03974	0.26244648880502497
HG03976	HG03976	0.40524522118908995
HG03977	HG03977	0.558440070911164
HG03978	HG03978	0.43431221175372137
HG03985	HG03985	0.32058381483214554
HG03986	HG03986	0.3470047479276949
HG03989	HG03989	0.38822888240679015
HG03990	HG03990	0.5887271339339316
HG03991	HG03991	0.5157557514059843
HG03995	HG03995	0.3691670660055104
HG03998	HG03998	0.4422519448805421
HG03999	HG03999	0.46394237156164725
HG04001	HG04001	0.3116269662834653
HG04002	HG04002	0.5479540724672108
HG04003	HG04003	0.4003235924923944
HG04006	HG04006	0.4115260895605404
HG04014	HG04014	0.5870736915772209
HG04015	HG04015	0.5048428205121529
HG04017	HG04017	0.7114381736435167
HG04018	HG04018	0.5941697713538555
HG04019	HG04019	0.40329234107800277
HG04020	HG04020	0.7398674490207491
HG04022	HG04022	0.41723282118828114
HG04023	HG04023	0.5046200778944622
HG04025	HG04025	0.4404223359162175
HG04026	HG04026	0.49111943275631237
HG04029	HG04029	0.37788582906793206
HG04033	HG04033	0.357662866821163
HG04035	HG04035	0.4708981761373387
HG04038	HG04038	0.6152117009231415
HG04039	HG04039	0.5731845884090143
HG04042	HG04042	0.537264797760418
HG04047	HG04047	0.42485287251089116
HG04054	HG04054	0.4435226731693426
HG04056	HG04056	0.7389655860412963
HG04059	HG04059	0.3212468145908707
HG04060	HG04060	0.7566301423558307
HG04061	HG04061	0.3514273600392281
HG04062	HG04062	0.39923431348294736
HG04063	HG04063	0.29832185345637874
HG04070	HG04070	0.6296359080808317
HG04075	HG04075	0.4292639169902554
HG04076	HG04076	0.5306157521302606
HG04080	HG04080	0.39547580729292336
HG04090	HG04090	0.39369377370457975
HG04093	HG04093	0.36096667951992095
HG04094	HG04094	0.3630748101734995
HG04096	HG04096	0.6253930308421465
HG04098	HG04098	0.38370167373887754
HG04099	HG04099	0.36379716318024274
HG04100	HG04100	0.38786034248500073
HG04106	HG04106	0.3175593335809972
HG04107	HG04107	0.40469929536630667
HG04118	HG04118	0.3118039367477547
HG04131	HG04131	0.5550726083678852
HG04134	HG04134	0.511211163439629
HG04140	HG04140	0.5904659909525996
HG04141	HG04141	0.47947312919048474
HG04144	HG04144	0.6961298143073016
HG04146	HG04146	0.3967590573947329
HG04152	HG04152	0.35977302820880513
HG04153	HG04153	0.7259096879776393
HG04155	HG04155	0.5134646033691451
HG04156	HG04156	0.6180880768875869
HG04158	HG04158	0.70958665834008
HG04159	HG04159	0.6143861834411033
HG04161	HG04161	0.8421105930338356
HG04162	HG04162	0.449185523998065
HG04164	HG04164	0.37202214039740045
HG04171	HG04171	0.7822094283716361
HG04173	HG04173	0.4261509324545515
HG04176	HG04176	0.5674140368816497
HG04177	HG04177	0.5156168573449236
HG04180	HG04180	0.6143185902694279
HG04182	HG04182	0.2913416877441986
HG04183	HG04183	0.34232105502755594
HG04185	HG04185	0.6801200873025711
HG04186	HG04186	0.6435249128732831
HG04188	HG04188	0.45778928274294306
HG04189	HG04189	0.5214679244088911
HG04194	HG04194	0.6470580113469971
HG04195	HG04195	0.5867548342062926
HG04198	HG04198	0.39753048144939274
HG04200	HG04200	0.7675363845433221
HG04202	HG04202	0.5579000489012566
HG04206	HG04206	0.3729425129378161
HG04209	HG04209	0.45920331132104225
HG04210	HG04210	0.4618195607604538
HG04211	HG04211	0.5260353504498693
HG04212	HG04212	0.48400262001452476
HG04214	HG04214	0.557772083907468
HG04216	HG04216	0.4151360859722574
HG04219	HG04219	0.39308441335587374
HG04222	HG04222	0.44178187702385546
HG04225	HG04225	0.4102645866450123
HG04227	HG04227	0.356017622234856
HG04229	HG04229	0.3121630783994345
HG04235	HG04235	0.3411324760064499
HG04238	HG04238	0.3568352442579126
HG04239	HG04239	0.5736426848709709
NA06984	NA06984	0.4919634135306127
NA06985	NA06985	0.27491337850653036
NA06986	NA06986	0.39208972813471593
NA06989	NA06989	0.16096912423964263
NA06994	NA06994	0.34339218328254806
NA07000	NA07000	0.43101661790789125
NA07037	NA07037	0.21008181773617388
NA07048	NA07048	0.45729852540869315
NA07051	NA07051	0.4262368255183467
NA07056	NA07056	0.46164916420712454
NA07347	NA07347	0.45524848441835586
NA07357	NA07357	0.3865966173481878
NA10847	NA10847	0.4713107530140552
NA10851	NA10851	0.4987961060096837
NA11829	NA11829	0.5005110071018163
NA11830	NA11830	0.40890746770643943
NA11831	NA11831	0.6552569245715717
NA11832	NA11832	0.340253847918036
NA11840	NA11840	0.36733066593222646
NA11843	NA11843	0.3008509851422995
NA11881	NA11881	0.44808259570202164
NA11892	NA11892	0.33735462438286284
NA11893	NA11893	0.39850159701001986
NA11894	NA11894	0.38900113539491704
NA11918	NA11918	0.38471840418357095
NA11919	NA11919	0.4298148485694576
NA11920	NA11920	0.40410243166492393
NA11930	NA11930	0.43955242001956135
NA11931	NA11931	0.3853017234564491
NA11932	NA11932	0.37211641444329485
NA11933	NA11933	0.38118546140126947
NA11992	NA11992	0.4315921416794204
NA11994	NA11994	0.27327479912234337
NA11995	NA11995	0.4021708713611169
NA12003	NA12003	0.5496440825394335
NA12004	NA12004	0.3778364805182077
NA12005	NA12005	0.287927174455237
NA12006	NA12006	0.543171745180872
NA12043	NA12043	0.44721331231660433
NA12044	NA12044	0.47352694708418547
NA12045	NA12045	0.46106216783602
NA12046	NA12046	0.3715675873980915
NA12058	NA12058	0.34945615776392047
NA12144	NA12144	0.38839280973065066
NA12154	NA12154	0.4680836977964843
NA12155	NA12155	0.4642709562237811
NA12156	NA12156	0.38299949651006643
NA12234	NA12234	0.4822701376100194
NA12249	NA12249	0.6088926790432473
NA12272	NA12272	0.33692904999444667
NA12273	NA12273	0.40419964736083314
NA12275	NA12275	0.2965056404626616
NA12282	NA12282	0.4420717774568587
NA12283	NA12283	0.46285032652378827
NA12286	NA12286	0.3307389158428647
NA12287	NA12287	0.5616925471699296
NA12340	NA12340	0.4341362745951352
NA12341	NA12341	0.3477579683814612
NA12342	NA12342	0.37406224433447743
NA12347	NA12347	0.4199837003253232
NA12348	NA12348	0.24881925709303757
NA12383	NA12383	0.3605658825187635
NA12399	NA12399	0.4655035952601151
NA12400	NA12400	0.39986244675556754
NA12413	NA12413	0.5828884266918593
NA12414	NA12414	0.3585352555988762
NA12489	NA12489	0.3795497574274803
NA12546	NA12546	0.35405872400374555
NA12716	NA12716	0.19593167319847055
NA12717	NA12717	0.4297897221964631
NA12718	NA12718	0.41387709423964086
NA12748	NA12748	0.4895016067257524
NA12749	NA12749	0.4321571653312246
NA12750	NA12750	0.4288190912227829
NA12751	NA12751	0.46457245918761064
NA12760	NA12760	0.37218429590233354
NA12761	NA12761	0.23849967587487592
NA12762	NA12762	0.09581915589155549
NA12763	NA12763	0.39102361473530756
NA12775	NA12775	0.36160759690052996
NA12776	NA12776	0.34091894962836733
NA12777	NA12777	0.38963615638746923
NA12778	NA12778	0.32251319303719583
NA12812	NA12812	0.20468264630571228
NA12813	NA12813	0.4049035814336398
NA12814	NA12814	0.4829034338499238
NA12815	NA12815	0.34243273316912237
NA12827	NA12827	0.427174865748243
NA12828	NA12828	0.3966217020253416
NA12829	NA12829	0.33752475529721543
NA12830	NA12830	0.6986394223981269
NA12842	NA12842	0.3227249033928486
NA12843	NA12843	0.3793437895438121
NA12872	NA12872	0.3142860682871307
NA12873	NA12873	0.43539598600714235
NA12874	NA12874	0.38123483716461115
NA12878	NA12878	0.37141845832061376
NA12889	NA12889	0.35371202751234604
NA12890	NA12890	0.5070563160677837
NA18486	NA18486	0.34827387802733256
NA18488	NA18488	0.37509265687488563
NA18489	NA18489	0.38779503367360024
NA18498	NA18498	0.3893540695158169
NA18499	NA18499	0.4788488735632444
NA18501	NA18501	0.326234503995782
NA18502	NA18502	0.3925287289767909
NA18504	NA18504	0.36020726984063567
NA18505	NA18505	0.3628406481180417
NA18507	NA18507	0.44281213028889166
NA18508	NA18508	0.47278850071210526
NA18510	NA18510	0.425465522154756
NA18511	NA18511	0.3693199858180217
NA18516	NA18516	0.487403769451939
NA18517	NA18517	0.3106826994471023
NA18519	NA18519	0.34637188112172645
NA18520	NA18520	0.6153645546277735
NA18522	NA18522	0.2897476505110028
NA18523	NA18523	0.3730017203191688
NA18525	NA18525	0.6104410798409817
NA18526	NA18526	0.7351754533369353
NA18528	NA18528	0.5581726310916196
NA18530	NA18530	0.5565747594466282
NA18531	NA18531	0.36945538445777976
NA18532	NA18532	0.7694634991678104
NA18533	NA18533	0.37452425539724205
NA18534	NA18534	0.3647692263701011
NA18535	NA18535	0.5803943372213665
NA18536	NA18536	0.4093517959494182
NA18537	NA18537	0.4935200638171477
NA18538	NA18538	0.8043052352818918
NA18539	NA18539	0.41781408174167173
NA18541	NA18541	0.6239093011309358
NA18542	NA18542	0.3788034191130568
NA18543	NA18543	0.6039549291769327
NA18544	NA18544	0.3099967097917055
NA18545	NA18545	0.669443129586815
NA18546	NA18546	0.4203379741182512
NA18547	NA18547	0.43613535304750295
NA18548	NA18548	0.637788120068715
NA18549	NA18549	0.4512513903449817
NA18550	NA18550	0.5521769946289994
NA18552	NA18552	0.6253974561997693
NA18553	NA18553	0.40464906494171227
NA18555	NA18555	0.5179140428934844
NA18557	NA18557	0.5777732712566898
NA18558	NA18558	0.7234390534973217
NA18559	NA18559	0.537772447480929
NA18560	NA18560	0.3391350940530418
NA18561	NA18561	0.3352497876919756
NA18562	NA18562	0.40063661666686695
NA18563	NA18563	0.34433014014857644
NA18564	NA18564	0.5730936296504112
NA18565	NA18565	0.459413706108831
NA18566	NA18566	0.5945699997401143
NA18567	NA18567	0.45528434131606177
NA18570	NA18570	0.46897127724197724
NA18571	NA18571	0.3144932667853659
NA18572	NA18572	0.6096996261962597
NA18573	NA18573	0.4087470334264956
NA18574	NA18574	0.33741075882858035
NA18577	NA18577	0.5340986849933925
NA18579	NA18579	0.49867420810423313
NA18582	NA18582	0.5391466979391548
NA18591	NA18591	0.858142030854958
NA18592	NA18592	0.5320316176432829
NA18593	NA18593	0.5498375149239639
NA18595	NA18595	0.5720316958996527
NA18596	NA18596	0.42192034847743376
NA18597	NA18597	0.5112906521266555
NA18599	NA18599	0.35303811363829835
NA18602	NA18602	0.31291199374337914
NA18603	NA18603	0.5442987880847432
NA18605	NA18605	0.366552424961635
NA18606	NA18606	0.46241009834869856
NA18608	NA18608	0.4003362672287388
NA18609	NA18609	0.436710697993441
NA18610	NA18610	0.4445508857610976
NA18611	NA18611	0.453612925176649
NA18612	NA18612	0.42276017017676626
NA18613	NA18613	0.358171273179715
NA18614	NA18614	0.3556434231391958
NA18615	NA18615	0.4148950046825978
NA18616	NA18616	0.38867590417645365
NA18617	NA18617	0.5926429244003334
NA18618	NA18618	0.4526300942185365
NA18619	NA18619	0.8195985715358036
NA18620	NA18620	0.526029640250604
NA18621	NA18621	0.6076432241817169
NA18622	NA18622	0.35743308863621803
NA18623	NA18623	0.3354131360057089
NA18624	NA18624	0.40163819732240225
NA18625	NA18625	0.576086623399207
NA18626	NA18626	0.3359174576818795
NA18627	NA18627	0.3994937956901606
NA18628	NA18628	0.4147109674020485
NA18629	NA18629	0.6356759346102638
NA18630	NA18630	0.5828441258828158
NA18631	NA18631	0.5196965968127651
NA18632	NA18632	0.3909921095932189
NA18633	NA18633	0.37240223526558847
NA18634	NA18634	0.429381807687387
NA18635	NA18635	0.3768708953705715
NA18636	NA18636	0.41253542824051337
NA18637	NA18637	0.6768460265404537
NA18638	NA18638	0.550475233144383
NA18639	NA18639	0.29015407213820293
NA18640	NA18640	0.5150185495113918
NA18641	NA18641	0.7680572057302504
NA18642	NA18642	0.7331823356921443
NA18643	NA18643	0.6160086353991537
NA18644	NA18644	0.8353077656276584
NA18645	NA18645	0.4054715254056499
NA18646	NA18646	0.47680739473445405
NA18647	NA18647	0.4049865614001445
NA18648	NA18648	0.7733396399867487
NA18740	NA18740	0.3503007835552555
NA18745	NA18745	0.3432807982299937
NA18747	NA18747	0.5903200679500801
NA18748	NA18748	0.7803826956443592
NA18749	NA18749	0.610567054751107
NA18757	NA18757	0.5692714409948
NA18853	NA18853	0.40200550859225925
NA18856	NA18856	0.28413725278434254
NA18858	NA18858	0.36921725056808014
NA18861	NA18861	0.4830486677815306
NA18864	NA18864	0.4117287080111062
NA18865	NA18865	0.30732208618128554
NA18867	NA18867	0.36000404129640506
NA18868	NA18868	0.3923030894160294
NA18870	NA18870	0.6035114279767231
NA18871	NA18871	0.4064445178733513
NA18873	NA18873	0.3989922680397988
NA18874	NA18874	0.6108728620173194
NA18876	NA18876	0.46548707000330386
NA18877	NA18877	0.457742578038605
NA18878	NA18878	0.35867644610803395
NA18879	NA18879	0.4404320113872819
NA18881	NA18881	0.3389455682217206
NA18907	NA18907	0.5566300064207408
NA18908	NA18908	0.37322214645324314
NA18909	NA18909	0.588266313459274
NA18910	NA18910	0.4359596286444157
NA18912	NA18912	0.5604003021693623
NA18915	NA18915	0.2940743775952684
NA18916	NA18916	0.5886965896839577
NA18917	NA18917	0.6109670159575413
NA18923	NA18923	0.3723444592092401
NA18924	NA18924	0.4770497289732696
NA18933	NA18933	0.4062798367533804
NA18934	NA18934	0.39843658618683436
NA18939	NA18939	0.4973764907024581
NA18940	NA18940	0.6352155103404133
NA18941	NA18941	0.3433405022922123
NA18942	NA18942	0.440805229181602
NA18943	NA18943	0.5742421914570558
NA18944	NA18944	0.39681090686755416
NA18945	NA18945	0.38233263470142037
NA18946	NA18946	0.3171035890398863
NA18947	NA18947	0.6076020405927577
NA18948	NA18948	0.7783898823524182
NA18949	NA18949	0.3625279916699166
NA18950	NA18950	0.5165197670729494
NA18951	NA18951	0.4221308033218614
NA18952	NA18952	0.6275453049527722
NA18953	NA18953	0.4721569265128722
NA18954	NA18954	0.7011925370688908
NA18956	NA18956	0.5488038305320877
NA18957	NA18957	0.6616566399439046
NA18959	NA18959	0.5382914786008391
NA18960	NA18960	0.31689378398832796
NA18961	NA18961	0.5505438001441257
NA18962	NA18962	0.5439987433784097
NA18963	NA18963	0.568704705986849
NA18964	NA18964	0.5257277925177605
NA18965	NA18965	0.348467058793328
NA18966	NA18966	0.4268728980404392
NA18967	NA18967	0.6892489281196148
NA18968	NA18968	0.45448028698862064
NA18969	NA18969	0.7773457521563725
NA18970	NA18970	0.6053289058603573
NA18971	NA18971	0.46460782044388194
NA18972	NA18972	0.3349979582220832
NA18973	NA18973	0.5912819554811788
NA18974	NA18974	0.6451410295192291
NA18975	NA18975	0.6770147754765125
NA18976	NA18976	0.3851971917097003
NA18977	NA18977	0.5767678763714421
NA18978	NA18978	0.37232116669969617
NA18979	NA18979	0.3681392572834561
NA18980	NA18980	0.7099368922434787
NA18981	NA18981	0.5577405591624981
NA18982	NA18982	0.40407851690740154
NA18983	NA18983	0.6187310830709547
NA18984	NA18984	0.41299068592131555
NA18985	NA18985	0.4547350199220887
NA18986	NA18986	0.3621899014310469
NA18987	NA18987	0.8302108634468287
NA18988	NA18988	0.5696815985229571
NA18989	NA18989	0.8699421460025559
NA18990	NA18990	0.6558956699405284
NA18991	NA18991	0.34083142932820076
NA18992	NA18992	0.5264339535055776
NA18993	NA18993	0.6801696017958121
NA18994	NA18994	0.6909961124310986
NA18995	NA18995	0.34756355414040924
NA18997	NA18997	0.6068549493817635
NA18998	NA18998	0.8097518415747651
NA18999	NA18999	0.449201094087124
NA19000	NA19000	0.6572178991712915
NA19001	NA19001	0.632734771765489
NA19002	NA19002	0.6279993611956449
NA19003	NA19003	0.5833939670189102
NA19004	NA19004	0.3414883669690488
NA19005	NA19005	0.47178710536471813
NA19006	NA19006	0.5244959916926568
NA19007	NA19007	0.6830681615016028
NA19009	NA19009	0.398922626790033
NA19010	NA19010	0.7075285305785171
NA19011	NA19011	0.5355784625801493
NA19012	NA19012	0.4220518736992009
NA19017	NA19017	0.398945148812814
NA19019	NA19019	0.3903590620194338
NA19020	NA19020	0.41511278487520625
NA19023	NA19023	0.4790430105777278
NA19024	NA19024	0.449229509864243
NA19025	NA19025	0.44197150546248226
NA19026	NA19026	0.3436588144863981
NA19027	NA19027	0.3959440281927153
NA19028	NA19028	0.6393286230061513
NA19030	NA19030	0.42928507974313557
NA19031	NA19031	0.7360299374333542
NA19035	NA19035	0.43577218812741225
NA19036	NA19036	0.3439727227393533
NA19037	NA19037	0.3875960872082166
NA19038	NA19038	0.2967017395295087
NA19041	NA19041	0.35430919462722427
NA19042	NA19042	0.4666247781476443
NA19043	NA19043	0.32937298810928173
NA19054	NA19054	0.6443874500155343
NA19055	NA19055	0.4715177727981442
NA19056	NA19056	0.3083564483855601
NA19057	NA19057	0.379914204564865
NA19058	NA19058	0.2867203173468943
NA19059	NA19059	0.5432378842570383
NA19060	NA19060	0.857071711014269
NA19062	NA19062	0.5663056218511535
NA19063	NA19063	0.4135878292897474
NA19064	NA19064	0.24656922447433569
NA19065	NA19065	0.779146100304813
NA19066	NA19066	0.3777501349078634
NA19067	NA19067	0.6246071658193786
NA19068	NA19068	0.5691826838293993
NA19070	NA19070	0.7975182420259319
NA19072	NA19072	0.3858662499163648
NA19074	NA19074	0.27306385869900984
NA19075	NA19075	0.3965919992379392
NA19076	NA19076	0.4020090266857137
NA19077	NA19077	0.7126696381699206
NA19078	NA19078	0.4649844628726071
NA19079	NA19079	0.6144802864343417
NA19080	NA19080	0.4203970863478578
NA19081	NA19081	0.4952918604125133
NA19082	NA19082	0.45824925193884963
NA19083	NA19083	0.366680863498948
NA19084	NA19084	0.5838554564590711
NA19085	NA19085	0.7108648874482748
NA19086	NA19086	0.38573079771405505
NA19087	NA19087	0.3344993340692778
NA19088	NA19088	0.33259820849887245
NA19089	NA19089	0.33126169183165677
NA19090	NA19090	0.37238535536706435
NA19091	NA19091	0.6597116894122793
NA19092	NA19092	0.588351574212482
NA19093	NA19093	0.36225717579648464
NA19095	NA19095	0.3665817626272009
NA19096	NA19096	0.41349742367828
NA19098	NA19098	0.3383807742765625
NA19099	NA19099	0.43122007406256996
NA19102	NA19102	0.38088221702992714
NA19107	NA19107	0.3525614264696269
NA19108	NA19108	0.421654939033766
NA19113	NA19113	0.34324631715432974
NA19114	NA19114	0.38763326015717237
NA19116	NA19116	0.4505038104453107
NA19117	NA19117	0.4784396993655309
NA19118	NA19118	0.3801258688339437
NA19119	NA19119	0.34887742279062434
NA19121	NA19121	0.6110491194579318
NA19129	NA19129	0.3899208183320621
NA19130	NA19130	0.5909556904514127
NA19131	NA19131	0.3174122906500768
NA19137	NA19137	0.36157206389791
NA19138	NA19138	0.5294005659099185
NA19141	NA19141	0.3657079222203005
NA19143	NA19143	0.35618689037427825
NA19144	NA19144	0.38044705019538533
NA19146	NA19146	0.35804282470553866
NA19147	NA19147	0.45079517264551794
NA19149	NA19149	0.36933425226284267
NA19152	NA19152	0.6260382294030775
NA19153	NA19153	0.3744151836366168
NA19159	NA19159	0.33717458703770337
NA19160	NA19160	0.40334208921963693
NA19171	NA19171	0.3712202054538889
NA19172	NA19172	0.4047278199078085
NA19175	NA19175	0.3679058002823488
NA19184	NA19184	0.3779407651384093
NA19185	NA19185	0.3845036787236431
NA19189	NA19189	0.4110151356453741
NA19190	NA19190	0.47707164079160785
NA19197	NA19197	0.44377977230369925
NA19198	NA19198	0.3344701203248064
NA19200	NA19200	0.28560438111605685
NA19201	NA19201	0.7782163552787725
NA19204	NA19204	0.43125538395827795
NA19206	NA19206	0.512593920844469
NA19207	NA19207	0.3341322676008226
NA19209	NA19209	0.426514935516755
NA19210	NA19210	0.4242090121434999
NA19213	NA19213	0.4219463852461099
NA19214	NA19214	0.37192983054266526
NA19222	NA19222	0.3891761140802632
NA19223	NA19223	0.6396318841580889
NA19225	NA19225	0.36488855717777086
NA19235	NA19235	0.4129129508240339
NA19236	NA19236	0.3163248025043186
NA19238	NA19238	0.5475181106258714
NA19239	NA19239	0.3348931718328446
NA19247	NA19247	0.4486695818094318
NA19248	NA19248	0.4707487857034718
NA19256	NA19256	0.4101445271402694
NA19257	NA19257	0.33947718238428676
NA19307	NA19307	0.3530050434469059
NA19308	NA19308	0.40913895324575267
NA19309	NA19309	0.38942426994821955
NA19310	NA19310	0.5155373311546875
NA19312	NA19312	0.405885204166654
NA19314	NA19314	0.4077204320189778
NA19315	NA19315	0.4246142571935408
NA19316	NA19316	0.2926839389324552
NA19317	NA19317	0.40863102241975496
NA19318	NA19318	0.41218760494197504
NA19319	NA19319	0.4220694795466157
NA19320	NA19320	0.37705775086926635
NA19321	NA19321	0.3190295830174495
NA19323	NA19323	0.4148397744473155
NA19324	NA19324	0.3778366219002466
NA19327	NA19327	0.26904226888909455
NA19328	NA19328	0.35394826830637677
NA19331	NA19331	0.4286857947676588
NA19332	NA19332	0.4091411851325251
NA19334	NA19334	0.3724231490467296
NA19338	NA19338	0.3846587583532667
NA19346	NA19346	0.3227912998903318
NA19347	NA19347	0.315492067482489
NA19350	NA19350	0.361492079010559
NA19351	NA19351	0.42482761563457133
NA19355	NA19355	0.3951793276110753
NA19360	NA19360	0.3080329794270627
NA19372	NA19372	0.45282125733914896
NA19374	NA19374	0.35812167565028474
NA19375	NA19375	0.476298423926519
NA19376	NA19376	0.44589109352900375
NA19377	NA19377	0.39632921571443075
NA19378	NA19378	0.4148214011229796
NA19379	NA19379	0.33893176773851663
NA19380	NA19380	0.40875987916316225
NA19383	NA19383	0.5328951732059666
NA19384	NA19384	0.37639286512653
NA19385	NA19385	0.40620785409879095
NA19390	NA19390	0.34908450417294856
NA19391	NA19391	0.3777805169604945
NA19393	NA19393	0.5958861073379956
NA19394	NA19394	0.43753260602708366
NA19395	NA19395	0.4042021423942944
NA19397	NA19397	0.4139032490609487
NA19399	NA19399	0.3958156063487201
NA19401	NA19401	0.4196664118521133
NA19403	NA19403	0.4683352334242391
NA19404	NA19404	0.38956677105047277
NA19428	NA19428	0.3557001716703726
NA19429	NA19429	0.41209178891953185
NA19430	NA19430	0.35683794180833467
NA19431	NA19431	0.42370938254966406
NA19434	NA19434	0.42934475533306976
NA19435	NA19435	0.44072601918615645
NA19436	NA19436	0.39983220669889863
NA19437	NA19437	0.3526364727429001
NA19438	NA19438	0.44542941801122105
NA19439	NA19439	0.40710451033239503
NA19440	NA19440	0.3851966401264588
NA19443	NA19443	0.4321360722678968
NA19445	NA19445	0.37277304034445174
NA19446	NA19446	0.28918915420120156
NA19448	NA19448	0.40391346147707646
NA19449	NA19449	0.443641077324641
NA19451	NA19451	0.4873953832058566
NA19452	NA19452	0.33331068252266793
NA19454	NA19454	0.45694143360679423
NA19455	NA19455	0.6619733182449217
NA19456	NA19456	0.46724680393379675
NA19457	NA19457	0.6086582994475626
NA19461	NA19461	0.33827591792002615
NA19462	NA19462	0.4391440551224526
NA19463	NA19463	0.35576834054181866
NA19466	NA19466	0.32622663339602403
NA19467	NA19467	0.6114229550329774
NA19468	NA19468	0.4784374159674822
NA19471	NA19471	0.4050233545816346
NA19472	NA19472	0.3542778250169561
NA19473	NA19473	0.3987828966092178
NA19474	NA19474	0.3834413685610039
NA19475	NA19475	0.4094106052751586
NA19625	NA19625	0.3778204663864186
NA19648	NA19648	0.6473829552236051
NA19649	NA19649	0.31783854918859916
NA19651	NA19651	0.33872704421207017
NA19652	NA19652	0.38988491064473146
NA19654	NA19654	0.6611679714469189
NA19655	NA19655	0.3890702380421819
NA19657	NA19657	0.6346096899720082
NA19658	NA19658	0.42068585900216665
NA19661	NA19661	0.3700279755257565
NA19663	NA19663	0.4322663286144011
NA19664	NA19664	0.44380962747133623
NA19669	NA19669	0.5112980716880523
NA19670	NA19670	0.35510365606242567
NA19676	NA19676	0.37539116954393303
NA19678	NA19678	0.3737038231788994
NA19679	NA19679	0.28211824481384096
NA19681	NA19681	0.5125681039024301
NA19682	NA19682	0.4260589651514527
NA19684	NA19684	0.6970133939541077
NA19700	NA19700	0.40229950266193787
NA19701	NA19701	0.4148484342849349
NA19703	NA19703	0.4663577798834801
NA19704	NA19704	0.4986805560416081
NA19707	NA19707	0.40594467283649016
NA19711	NA19711	0.28446226093712
NA19712	NA19712	0.39164221888476614
NA19713	NA19713	0.6174501832314618
NA19716	NA19716	0.34269741984296664
NA19717	NA19717	0.3789182656109569
NA19719	NA19719	0.5764167698882487
NA19720	NA19720	0.4632281442752815
NA19722	NA19722	0.47331234576064135
NA19723	NA19723	0.33045899772324605
NA19725	NA19725	0.41870367125526364
NA19726	NA19726	0.4595090181990117
NA19728	NA19728	0.39222339271988205
NA19729	NA19729	0.4279108242122945
NA19731	NA19731	0.5473086889447086
NA19732	NA19732	0.5397224780904986
NA19734	NA19734	0.3025396810524237
NA19735	NA19735	0.43172743437151995
NA19740	NA19740	0.3594886029087344
NA19741	NA19741	0.47223101040175225
NA19746	NA19746	0.45960881717709035
NA19747	NA19747	0.38421900678187293
