FID	IID	Phenotype_1
HG03833	HG03833	0.5206736427966592
HG03836	HG03836	0.48785957588197837
HG03837	HG03837	0.32755048577254087
HG03838	HG03838	0.4522044919638147
HG03844	HG03844	0.840377338920618
HG03846	HG03846	0.3582259208148056
HG03848	HG03848	0.2574316290239055
HG03849	HG03849	0.542232629641243
HG03850	HG03850	0.5394473970156481
HG03851	HG03851	0.4998891891327631
HG03854	HG03854	0.3301414353105321
HG03856	HG03856	0.6085201180297802
HG03857	HG03857	0.7176625016018834
HG03858	HG03858	0.4518413639021852
HG03861	HG03861	0.2984302262666613
HG03862	HG03862	0.3937447138281378
HG03863	HG03863	0.6187419438340775
HG03864	HG03864	0.36500031137445194
HG03866	HG03866	0.43409268088418806
HG03867	HG03867	0.4700644494728275
HG03868	HG03868	0.45494581788333316
HG03869	HG03869	0.3352703077545431
HG03870	HG03870	0.32341237978646853
HG03871	HG03871	0.5696874905301423
HG03872	HG03872	0.38625405722499745
HG03873	HG03873	0.5599786387734853
HG03874	HG03874	0.49560347601581334
HG03875	HG03875	0.5636116723778432
HG03882	HG03882	0.35611791619936667
HG03884	HG03884	0.3158486394080126
HG03885	HG03885	0.3885864524562275
HG03886	HG03886	0.3574473035693264
HG03887	HG03887	0.2814561596116743
HG03888	HG03888	0.44208121043526166
HG03890	HG03890	0.20162670491062068
HG03894	HG03894	0.4275726032858958
HG03895	HG03895	0.4641800595661381
HG03896	HG03896	0.654664831947531
HG03897	HG03897	0.7596170161017861
HG03898	HG03898	0.6035674305285296
HG03899	HG03899	0.4385798116602562
HG03900	HG03900	0.6800034881698435
HG03902	HG03902	0.342661904020638
HG03905	HG03905	0.3780094940422076
HG03907	HG03907	0.2897974699291851
HG03908	HG03908	0.522554564432629
HG03910	HG03910	0.3432591606705278
HG03911	HG03911	0.3182255095642013
HG03913	HG03913	0.2449583397771961
HG03914	HG03914	0.6374823306783711
HG03916	HG03916	0.578048475270301
HG03917	HG03917	0.4279155815857659
HG03919	HG03919	0.5722791927923611
HG03920	HG03920	0.3786077508793155
HG03922	HG03922	0.5044656737809678
HG03925	HG03925	0.470819158906387
HG03926	HG03926	0.4514942263131844
HG03928	HG03928	0.37491647708823367
HG03931	HG03931	0.6442581991358747
HG03934	HG03934	0.633646406125471
HG03937	HG03937	0.5917902030129769
HG03940	HG03940	0.5690812995227513
HG03941	HG03941	0.35915767856526004
HG03943	HG03943	0.6917954001842467
HG03944	HG03944	0.4259386620929706
HG03945	HG03945	0.45385270934384603
HG03947	HG03947	0.5360058592127437
HG03949	HG03949	0.386779844311801
HG03950	HG03950	0.4245047413170422
HG03951	HG03951	0.5073715999043795
HG03953	HG03953	0.3402259919511331
HG03955	HG03955	0.6488109253453547
HG03960	HG03960	0.4223434785686171
HG03963	HG03963	0.5310232684260128
HG03965	HG03965	0.4524643627249343
HG03967	HG03967	0.6340982658031029
HG03968	HG03968	0.30249351433837257
HG03969	HG03969	0.28062292803410666
HG03971	HG03971	0.4445945455523617
HG03973	HG03973	0.5543685343252448
HG03974	HG03974	0.46755751749169605
HG03976	HG03976	0.5191930433247491
HG03977	HG03977	0.2826370804061606
HG03978	HG03978	0.27141107089888394
HG03985	HG03985	0.5231927491772512
HG03986	HG03986	0.4630492904752242
HG03989	HG03989	0.3073523167862564
HG03990	HG03990	0.21824046011313103
HG03991	HG03991	0.22019262095494777
HG03995	HG03995	0.39703094009790163
HG03998	HG03998	0.45548169648785586
HG03999	HG03999	0.4473714360728046
HG04001	HG04001	0.4213653729172396
HG04002	HG04002	0.6755433018795942
HG04003	HG04003	0.40853064939552275
HG04006	HG04006	0.21578408842400112
HG04014	HG04014	0.49817441830240566
HG04015	HG04015	0.34582370128398704
HG04017	HG04017	0.33952523847759
HG04018	HG04018	0.4585684023038695
HG04019	HG04019	0.4499518456763737
HG04020	HG04020	0.7137212132109834
HG04022	HG04022	0.42154606160858366
HG04023	HG04023	0.29336901806427396
HG04025	HG04025	0.6097626578905406
HG04026	HG04026	0.2912618877514794
HG04029	HG04029	0.4624109522566843
HG04033	HG04033	0.5575854525812252
HG04035	HG04035	0.43824323683465194
HG04038	HG04038	0.5208641915638419
HG04039	HG04039	0.2721273893079495
HG04042	HG04042	0.3726725945204365
HG04047	HG04047	0.48130916345277913
HG04054	HG04054	0.5857907117359811
HG04056	HG04056	0.5822641633482739
HG04059	HG04059	0.5751695198427506
HG04060	HG04060	0.6037493632550271
HG04061	HG04061	0.28305224164545123
HG04062	HG04062	0.3360417501521972
HG04063	HG04063	0.2561587633202503
HG04070	HG04070	0.5207468290327378
HG04075	HG04075	0.4394644855799846
HG04076	HG04076	0.7032116853104956
HG04080	HG04080	0.5266172346229453
HG04090	HG04090	0.5524410893687275
HG04093	HG04093	0.42393061531534987
HG04094	HG04094	0.3151507930348173
HG04096	HG04096	0.5447752402854382
HG04098	HG04098	0.5642447556865579
HG04099	HG04099	0.6220512842520579
HG04100	HG04100	0.29924000043140514
HG04106	HG04106	0.6050948259498392
HG04107	HG04107	0.49497641717451324
HG04118	HG04118	0.24970982707477332
HG04131	HG04131	0.3588617045487551
HG04134	HG04134	0.3615811915714475
HG04140	HG04140	0.6631237256274212
HG04141	HG04141	0.3404898425884577
HG04144	HG04144	0.5687667850070339
HG04146	HG04146	0.3272045604851119
HG04152	HG04152	0.2068681318236086
HG04153	HG04153	0.4506634723109437
HG04155	HG04155	0.6046763440691149
HG04156	HG04156	0.5544544215136825
HG04158	HG04158	0.6615320059894388
HG04159	HG04159	0.5400951053464076
HG04161	HG04161	0.398224953886601
HG04162	HG04162	0.30333699708436074
HG04164	HG04164	0.3122382942520842
HG04171	HG04171	0.4970846082458243
HG04173	HG04173	0.30010582662632707
HG04176	HG04176	0.43472862497050296
HG04177	HG04177	0.41884605653954
HG04180	HG04180	0.39336790169194524
HG04182	HG04182	0.5398928180516734
HG04183	HG04183	0.3029880242819196
HG04185	HG04185	0.4289037879613818
HG04186	HG04186	0.17769032016937086
HG04188	HG04188	0.6267771040193867
HG04189	HG04189	0.589341522379262
HG04194	HG04194	0.2355716399218706
HG04195	HG04195	0.5767667389684212
HG04198	HG04198	0.22072902160313518
HG04200	HG04200	0.42741406383435016
HG04202	HG04202	0.3562261105504801
HG04206	HG04206	0.49868609605366776
HG04209	HG04209	0.6359950206549936
HG04210	HG04210	0.4336911130416629
HG04211	HG04211	0.28645474869978055
HG04212	HG04212	0.5731503604224335
HG04214	HG04214	0.6769663875126937
HG04216	HG04216	0.48861634985141195
HG04219	HG04219	0.5062498246298548
HG04222	HG04222	0.5428229667959892
HG04225	HG04225	0.6054328791340444
HG04227	HG04227	0.15823449450975638
HG04229	HG04229	0.47891191172769965
HG04235	HG04235	0.3503300606480224
HG04238	HG04238	0.4594886741753391
HG04239	HG04239	0.2539058100623172
NA06984	NA06984	0.46335258280183617
NA06985	NA06985	0.48624196195702346
NA06986	NA06986	0.3360547258241235
NA06989	NA06989	0.30238336103129543
NA06994	NA06994	0.3253024597237576
NA07000	NA07000	0.3215729441210955
NA07037	NA07037	0.10611324547164908
NA07048	NA07048	0.5307310687682854
NA07051	NA07051	0.419988234130446
NA07056	NA07056	0.27443573744621036
NA07347	NA07347	0.3066340302221661
NA07357	NA07357	0.5672407459171729
NA10847	NA10847	0.3736518062178014
NA10851	NA10851	0.30690748134993756
NA11829	NA11829	0.5977329703533233
NA11830	NA11830	0.3282126092509279
NA11831	NA11831	0.3530678594755665
NA11832	NA11832	0.3875927826438655
NA11840	NA11840	0.30212216575460105
NA11843	NA11843	0.3550851078640789
NA11881	NA11881	0.33827808344225185
NA11892	NA11892	0.26069794422726456
NA11893	NA11893	0.22564418576197356
NA11894	NA11894	0.3882438662828194
NA11918	NA11918	0.3334969856179938
NA11919	NA11919	0.7021524019906896
NA11920	NA11920	0.2561953006064738
NA11930	NA11930	0.207535346058558
NA11931	NA11931	0.2541668069376586
NA11932	NA11932	0.3059053822326195
NA11933	NA11933	0.5508299200910615
NA11992	NA11992	0.28996006370179317
NA11994	NA11994	0.3532958526372116
NA11995	NA11995	0.43113740382656063
NA12003	NA12003	0.24869044743718732
NA12004	NA12004	0.4414102104590959
NA12005	NA12005	0.19527045319179423
NA12006	NA12006	0.30140702305073686
NA12043	NA12043	0.3521184539864319
NA12044	NA12044	0.4271569054911604
NA12045	NA12045	0.4916753206660326
NA12046	NA12046	0.27362381869368435
NA12058	NA12058	0.34605979198086667
NA12144	NA12144	0.31165103877429856
NA12154	NA12154	0.17372896154816925
NA12155	NA12155	0.5228944323389937
NA12156	NA12156	0.32788460779219514
NA12234	NA12234	0.2128894874754855
NA12249	NA12249	0.46551414850364436
NA12272	NA12272	0.4477884732846882
NA12273	NA12273	0.40886604624184175
NA12275	NA12275	0.2674111114241087
NA12282	NA12282	0.29018951156475387
NA12283	NA12283	0.567303698419741
NA12286	NA12286	0.2671777387765092
NA12287	NA12287	0.1683014123172903
NA12340	NA12340	0.4189080722294499
NA12341	NA12341	0.34832595083096546
NA12342	NA12342	0.2075699040011143
NA12347	NA12347	0.5120940279838259
NA12348	NA12348	0.3093434586264458
NA12383	NA12383	0.28432096787260214
NA12399	NA12399	0.1262967558337197
NA12400	NA12400	0.45812949106190376
NA12413	NA12413	0.2903477731710129
NA12414	NA12414	0.38380789866299075
NA12489	NA12489	0.3825072317805504
NA12546	NA12546	0.5840761676974688
NA12716	NA12716	0.26851370626853205
NA12717	NA12717	0.38155421897820224
NA12718	NA12718	0.42151240350246827
NA12748	NA12748	0.537755131790166
NA12749	NA12749	0.4971015942793173
NA12750	NA12750	0.16978868691216667
NA12751	NA12751	0.5004384561590276
NA12760	NA12760	0.3391685526909914
NA12761	NA12761	0.31166939561562546
NA12762	NA12762	0.4881061425550554
NA12763	NA12763	0.38309017215330543
NA12775	NA12775	0.15887675014988392
NA12776	NA12776	0.27941984005018905
NA12777	NA12777	0.3815806116751526
NA12778	NA12778	0.30745627520788327
NA12812	NA12812	0.4086102018403231
NA12813	NA12813	0.4624031573380458
NA12814	NA12814	0.3137678477012059
NA12815	NA12815	0.2569068901739547
NA12827	NA12827	0.31895089150189365
NA12828	NA12828	0.3846108614736685
NA12829	NA12829	0.26207369219671073
NA12830	NA12830	0.4185853209217642
NA12842	NA12842	0.3323596292051723
NA12843	NA12843	0.5071463828004054
NA12872	NA12872	0.4653424583581615
NA12873	NA12873	0.38041041582750923
NA12874	NA12874	0.4818968956314151
NA12878	NA12878	0.4167956823605822
NA12889	NA12889	0.44385408905773654
NA12890	NA12890	0.27477532403455474
NA18486	NA18486	0.5400813924657798
NA18488	NA18488	0.47410121082388895
NA18489	NA18489	0.27149193365242313
NA18498	NA18498	0.3410589595521388
NA18499	NA18499	0.40754475187506634
NA18501	NA18501	0.48747362017006807
NA18502	NA18502	0.39736039376370436
NA18504	NA18504	0.300140846785916
NA18505	NA18505	0.2826210773665389
NA18507	NA18507	0.544769123306837
NA18508	NA18508	0.3548570629287014
NA18510	NA18510	0.49037590860364744
NA18511	NA18511	0.2930210368198145
NA18516	NA18516	0.6080103303349594
NA18517	NA18517	0.4399866224379661
NA18519	NA18519	0.5862113100758185
NA18520	NA18520	0.29125299662415705
NA18522	NA18522	0.4383811899807368
NA18523	NA18523	0.16005144247002653
NA18525	NA18525	0.4166398805092431
NA18526	NA18526	0.4768731258416665
NA18528	NA18528	0.4157047923274047
NA18530	NA18530	0.486044054428452
NA18531	NA18531	0.6524197354905433
NA18532	NA18532	0.5823394731265902
NA18533	NA18533	0.683064487702936
NA18534	NA18534	0.41525840184400115
NA18535	NA18535	0.5049836371049334
NA18536	NA18536	0.813766657570026
NA18537	NA18537	0.6413311736804503
NA18538	NA18538	0.2929509581245939
NA18539	NA18539	0.22409061876955824
NA18541	NA18541	0.7088306202951217
NA18542	NA18542	0.535302255969855
NA18543	NA18543	0.6513962482819673
NA18544	NA18544	0.40372536291348954
NA18545	NA18545	0.5754238221548182
NA18546	NA18546	0.6003162652360153
NA18547	NA18547	0.6027042182892374
NA18548	NA18548	0.4378924825191368
NA18549	NA18549	0.6746719451953442
NA18550	NA18550	0.6206037698546157
NA18552	NA18552	0.43772299749622934
NA18553	NA18553	0.4303077748197851
NA18555	NA18555	0.4246464067046143
NA18557	NA18557	0.4777807747989436
NA18558	NA18558	0.642807859899145
NA18559	NA18559	0.47833246900109994
NA18560	NA18560	0.56551936186659
NA18561	NA18561	0.4753481090310104
NA18562	NA18562	0.5058600692580502
NA18563	NA18563	0.5913280463740944
NA18564	NA18564	0.6529483621961804
NA18565	NA18565	0.4321552176648567
NA18566	NA18566	0.48542069197231147
NA18567	NA18567	0.5884070271260463
NA18570	NA18570	0.7707271189758903
NA18571	NA18571	0.6945984423138116
NA18572	NA18572	0.3416601898191567
NA18573	NA18573	0.6633757138733579
NA18574	NA18574	0.5319471762360819
NA18577	NA18577	0.5074492803285198
NA18579	NA18579	0.467743658287711
NA18582	NA18582	0.7693597660897664
NA18591	NA18591	0.5728987997447434
NA18592	NA18592	0.6011326737277337
NA18593	NA18593	0.38586792511552565
NA18595	NA18595	0.5379598963434297
NA18596	NA18596	0.5801098470964566
NA18597	NA18597	0.6270275986667003
NA18599	NA18599	0.6632383663496273
NA18602	NA18602	0.5968905191514514
NA18603	NA18603	0.520975197658905
NA18605	NA18605	0.3937526414946161
NA18606	NA18606	0.7835294077633016
NA18608	NA18608	0.6369406711248373
NA18609	NA18609	0.5395894853739693
NA18610	NA18610	0.32659997203595575
NA18611	NA18611	0.6395560125547286
NA18612	NA18612	0.4094917241360005
NA18613	NA18613	0.6159331494893436
NA18614	NA18614	0.5909127082939033
NA18615	NA18615	0.6094373503548687
NA18616	NA18616	0.5023681182096603
NA18617	NA18617	0.5810217818609325
NA18618	NA18618	0.7175818375757792
NA18619	NA18619	0.6866328494149072
NA18620	NA18620	0.8239752435850679
NA18621	NA18621	0.4759652225186065
NA18622	NA18622	0.5882015723463223
NA18623	NA18623	0.48003912179834174
NA18624	NA18624	0.40116412147983005
NA18625	NA18625	0.532473615656754
NA18626	NA18626	0.635138718600965
NA18627	NA18627	0.6440558078274609
NA18628	NA18628	0.6489238597702098
NA18629	NA18629	0.4645510777314063
NA18630	NA18630	0.5530725158103843
NA18631	NA18631	0.4863811427905013
NA18632	NA18632	0.5487159797124395
NA18633	NA18633	0.46775908053147597
NA18634	NA18634	0.6508454703814995
NA18635	NA18635	0.6614725241536009
NA18636	NA18636	0.6258053796985705
NA18637	NA18637	0.6706740593355021
NA18638	NA18638	0.42907347602213264
NA18639	NA18639	0.4812181986992877
NA18640	NA18640	0.28462119729724494
NA18641	NA18641	0.40145253072803466
NA18642	NA18642	0.554946033840068
NA18643	NA18643	0.5461351064035501
NA18644	NA18644	0.6247517644555991
NA18645	NA18645	0.44206080848365087
NA18646	NA18646	0.5434420913434077
NA18647	NA18647	0.6580050209383117
NA18648	NA18648	0.5288237464715052
NA18740	NA18740	0.3685851998880953
NA18745	NA18745	0.6700985637429279
NA18747	NA18747	0.3351697807694523
NA18748	NA18748	0.5343585440696941
NA18749	NA18749	0.7958808868074906
NA18757	NA18757	0.7728049778070852
NA18853	NA18853	0.5497080320164415
NA18856	NA18856	0.4113409284046118
NA18858	NA18858	0.21210000159574222
NA18861	NA18861	0.4955511592187756
NA18864	NA18864	0.5512458790728576
NA18865	NA18865	0.40610038003920973
NA18867	NA18867	0.4411859391194448
NA18868	NA18868	0.31532259665349793
NA18870	NA18870	0.3932654502618336
NA18871	NA18871	0.24040195010987994
NA18873	NA18873	0.4215813084794683
NA18874	NA18874	0.5814943944932132
NA18876	NA18876	0.4324594576685707
NA18877	NA18877	0.283682970427274
NA18878	NA18878	0.47033234208472735
NA18879	NA18879	0.38554835642601537
NA18881	NA18881	0.6305653209078391
NA18907	NA18907	0.5283072938028622
NA18908	NA18908	0.39671525486007525
NA18909	NA18909	0.4302202538225469
NA18910	NA18910	0.4462593502592954
NA18912	NA18912	0.5100082372435153
NA18915	NA18915	0.19044241173424278
NA18916	NA18916	0.23384244171681112
NA18917	NA18917	0.2457029294125665
NA18923	NA18923	0.7243300642500058
NA18924	NA18924	0.389969947486429
NA18933	NA18933	0.341660546779949
NA18934	NA18934	0.2824107870153519
NA18939	NA18939	0.5905956728817973
NA18940	NA18940	0.4732498012955166
NA18941	NA18941	0.4687626014037848
NA18942	NA18942	0.5065301216027295
NA18943	NA18943	0.6188599333550852
NA18944	NA18944	0.4849525781107314
NA18945	NA18945	0.5177591226550047
NA18946	NA18946	0.5975549059652803
NA18947	NA18947	0.5690013157051597
NA18948	NA18948	0.6276068240564547
NA18949	NA18949	0.5429237719761435
NA18950	NA18950	0.6610435137390448
NA18951	NA18951	0.6492762476421503
NA18952	NA18952	0.6397515967043341
NA18953	NA18953	0.5592627540623712
NA18954	NA18954	0.5114562307641982
NA18956	NA18956	0.47765860961990375
NA18957	NA18957	0.8417785333830835
NA18959	NA18959	0.6010763295188672
NA18960	NA18960	0.530219937313129
NA18961	NA18961	0.470024177054066
NA18962	NA18962	0.5160286990063137
NA18963	NA18963	0.4732527025821338
NA18964	NA18964	0.6948527635230607
NA18965	NA18965	0.7088423858328955
NA18966	NA18966	0.3756296506740168
NA18967	NA18967	0.42887666763643867
NA18968	NA18968	0.7105137793174257
NA18969	NA18969	0.5658366713020596
NA18970	NA18970	0.6841210959854879
NA18971	NA18971	0.6878129365561004
NA18972	NA18972	0.5142310160158283
NA18973	NA18973	0.48206052875468003
NA18974	NA18974	0.6815641628255283
NA18975	NA18975	0.4973139771916838
NA18976	NA18976	0.7119147670681344
NA18977	NA18977	0.5231107589310958
NA18978	NA18978	0.3781280785212128
NA18979	NA18979	0.4693663655968843
NA18980	NA18980	0.9165191260634894
NA18981	NA18981	0.6323806159859604
NA18982	NA18982	0.5276794880600922
NA18983	NA18983	0.5496864794983627
NA18984	NA18984	0.508453031263643
NA18985	NA18985	0.6567282998833411
NA18986	NA18986	0.6170366591814874
NA18987	NA18987	0.4150293496305384
NA18988	NA18988	0.5036577331905535
NA18989	NA18989	0.3495164686314783
NA18990	NA18990	0.5195020142405548
NA18991	NA18991	0.3535330900534648
NA18992	NA18992	0.34960328026987014
NA18993	NA18993	0.5456565951138532
NA18994	NA18994	0.6121518093938259
NA18995	NA18995	0.6525760548941512
NA18997	NA18997	0.6399262071460612
NA18998	NA18998	0.5766710787793923
NA18999	NA18999	0.7725813950056382
NA19000	NA19000	0.5810741750159371
NA19001	NA19001	0.48612507513301456
NA19002	NA19002	0.5000243404311632
NA19003	NA19003	0.6043276262915995
NA19004	NA19004	0.4879909810644107
NA19005	NA19005	0.4862177082508698
NA19006	NA19006	0.5604401574580647
NA19007	NA19007	0.4968098873923399
NA19009	NA19009	0.6061630116189258
NA19010	NA19010	0.5941972461442129
NA19011	NA19011	0.42899215300701626
NA19012	NA19012	0.7478235878367608
NA19017	NA19017	0.3260130127709495
NA19019	NA19019	0.419438510982355
NA19020	NA19020	0.7147066993311969
NA19023	NA19023	0.3411726684757347
NA19024	NA19024	0.40292163754347343
NA19025	NA19025	0.6062072454695976
NA19026	NA19026	0.26956992454123546
NA19027	NA19027	0.35427614382651185
NA19028	NA19028	0.616002805262425
NA19030	NA19030	0.43546621326242047
NA19031	NA19031	0.27130732849200734
NA19035	NA19035	0.3574655671151355
NA19036	NA19036	0.5831164186235145
NA19037	NA19037	0.38149664821484025
NA19038	NA19038	0.5466260775919238
NA19041	NA19041	0.3679031402970721
NA19042	NA19042	0.43164325107888313
NA19043	NA19043	0.5227938617301168
NA19054	NA19054	0.47467676220811356
NA19055	NA19055	0.6618248905970738
NA19056	NA19056	0.6722073787916919
NA19057	NA19057	0.5787295962960308
NA19058	NA19058	0.3813519045036637
NA19059	NA19059	0.4702313078652227
NA19060	NA19060	0.5653523281439924
NA19062	NA19062	0.5050096829178551
NA19063	NA19063	0.6491464791940502
NA19064	NA19064	0.7204191118618142
NA19065	NA19065	0.7400629068555218
NA19066	NA19066	0.41255191118873363
NA19067	NA19067	0.48551851563020126
NA19068	NA19068	0.412546254248663
NA19070	NA19070	0.42815010501695355
NA19072	NA19072	0.6454257079021042
NA19074	NA19074	0.6213873430963636
NA19075	NA19075	0.41078830726553683
NA19076	NA19076	0.49054531573607024
NA19077	NA19077	0.5025995463621475
NA19078	NA19078	0.5965287655971173
NA19079	NA19079	0.4029181073356628
NA19080	NA19080	0.37858405515437205
NA19081	NA19081	0.6297997721516126
NA19082	NA19082	0.4928562574636292
NA19083	NA19083	0.7302608055922918
NA19084	NA19084	0.40331357984892185
NA19085	NA19085	0.6387190307499413
NA19086	NA19086	0.7423556435915603
NA19087	NA19087	0.5733591157010819
NA19088	NA19088	0.3396198086256235
NA19089	NA19089	0.7069705578888412
NA19090	NA19090	0.6132062253493576
NA19091	NA19091	0.5124581884199886
NA19092	NA19092	0.3876732483487825
NA19093	NA19093	0.48682764340404583
NA19095	NA19095	0.4478786143391147
NA19096	NA19096	0.490252887732312
NA19098	NA19098	0.47808888542561623
NA19099	NA19099	0.3304126971227862
NA19102	NA19102	0.39769657452793017
NA19107	NA19107	0.3573957833752929
NA19108	NA19108	0.6272261722132527
NA19113	NA19113	0.6400403332427897
NA19114	NA19114	0.571400651316864
NA19116	NA19116	0.6098443194284934
NA19117	NA19117	0.5120452883914156
NA19118	NA19118	0.7595894245156944
NA19119	NA19119	0.4809492753672377
NA19121	NA19121	0.5713842206398689
NA19129	NA19129	0.3144274608970074
NA19130	NA19130	0.8384847201786708
NA19131	NA19131	0.6679893988399896
NA19137	NA19137	0.7221935212613235
NA19138	NA19138	0.576470877354568
NA19141	NA19141	0.4521431085130211
NA19143	NA19143	0.3452357073705627
NA19144	NA19144	0.37558435450750766
NA19146	NA19146	0.7530191820645075
NA19147	NA19147	0.17893850471721265
NA19149	NA19149	0.8389999259345793
NA19152	NA19152	0.26281360893183686
NA19153	NA19153	0.1638987755455326
NA19159	NA19159	0.576470990683238
NA19160	NA19160	0.4862561150452967
NA19171	NA19171	0.3952038027781315
NA19172	NA19172	0.5736385442801382
NA19175	NA19175	0.5664692457987456
NA19184	NA19184	0.22468109305886788
NA19185	NA19185	0.6707114011101193
NA19189	NA19189	0.4635944853944879
NA19190	NA19190	0.36447611680353886
NA19197	NA19197	0.6266554656759609
NA19198	NA19198	0.5122405236043983
NA19200	NA19200	0.5342344175809471
NA19201	NA19201	0.5815623938232767
NA19204	NA19204	0.45616778041097616
NA19206	NA19206	0.3461931638149844
NA19207	NA19207	0.249244555532626
NA19209	NA19209	0.226192370930693
NA19210	NA19210	0.3417304853987144
NA19213	NA19213	0.49312879912851754
NA19214	NA19214	0.5637498315361035
NA19222	NA19222	0.6506641481206942
NA19223	NA19223	0.49899054580013774
NA19225	NA19225	0.24015456703460283
NA19235	NA19235	0.3892506115565766
NA19236	NA19236	0.2142347514284934
NA19238	NA19238	0.5463338707381507
NA19239	NA19239	0.6639347241199569
NA19247	NA19247	0.47397293840437804
NA19248	NA19248	0.6646381627629078
NA19256	NA19256	0.36186819834818695
NA19257	NA19257	0.5312678009428329
NA19307	NA19307	0.2374492272627229
NA19308	NA19308	0.683126268721994
NA19309	NA19309	0.27899770602649215
NA19310	NA19310	0.5532773979844523
NA19312	NA19312	0.5680573122770477
NA19314	NA19314	0.31652928993309765
NA19315	NA19315	0.2600215461416444
NA19316	NA19316	0.6366092188819209
NA19317	NA19317	0.30242097117466377
NA19318	NA19318	0.6727399956140113
NA19319	NA19319	0.3725766817257483
NA19320	NA19320	0.5559541301265213
NA19321	NA19321	0.7625185748011456
NA19323	NA19323	0.5154624409830837
NA19324	NA19324	0.5754010904216585
NA19327	NA19327	0.5174647904687976
NA19328	NA19328	0.5979400777518602
NA19331	NA19331	0.4751113362007135
NA19332	NA19332	0.1366211443691689
NA19334	NA19334	0.4114591558422416
NA19338	NA19338	0.4660166803111616
NA19346	NA19346	0.380430042995565
NA19347	NA19347	0.7350811001891557
NA19350	NA19350	0.3904878708155654
NA19351	NA19351	0.3047269673879555
NA19355	NA19355	0.5451536356448307
NA19360	NA19360	0.6009326967804879
NA19372	NA19372	0.27612333563753627
NA19374	NA19374	0.687574740594927
NA19375	NA19375	0.37376353443359506
NA19376	NA19376	0.25648652918190956
NA19377	NA19377	0.6208317655244353
NA19378	NA19378	0.3776903569423135
NA19379	NA19379	0.46099409519140416
NA19380	NA19380	0.5203411810295029
NA19383	NA19383	0.493125245125268
NA19384	NA19384	0.475342294962953
NA19385	NA19385	0.3520689334109916
NA19390	NA19390	0.4810499909673332
NA19391	NA19391	0.5855026445488175
NA19393	NA19393	0.6958061201594956
NA19394	NA19394	0.5817884828694488
NA19395	NA19395	0.21806809961604945
NA19397	NA19397	0.6007008292590046
NA19399	NA19399	0.5598789373205377
NA19401	NA19401	0.41610964696612684
NA19403	NA19403	0.3898889539878055
NA19404	NA19404	0.2506640652731536
NA19428	NA19428	0.41079438528074125
NA19429	NA19429	0.7073610899739573
NA19430	NA19430	0.3497979022731216
NA19431	NA19431	0.4523034969078933
NA19434	NA19434	0.3443189823012989
NA19435	NA19435	0.48899735541214484
NA19436	NA19436	0.47726143090331785
NA19437	NA19437	0.4681900748173173
NA19438	NA19438	0.6056540275168518
NA19439	NA19439	0.4560778239370944
NA19440	NA19440	0.5850839801200217
NA19443	NA19443	0.47572220079140454
NA19445	NA19445	0.44227326696755037
NA19446	NA19446	0.43520671670494165
NA19448	NA19448	0.27865050963734384
NA19449	NA19449	0.2621109347368056
NA19451	NA19451	0.3712439719621322
NA19452	NA19452	0.4732240739586879
NA19454	NA19454	0.5489357958503407
NA19455	NA19455	0.46696653286077827
NA19456	NA19456	0.7124920930495396
NA19457	NA19457	0.33963148425608636
NA19461	NA19461	0.5622667032122695
NA19462	NA19462	0.5208076055294736
NA19463	NA19463	0.4861843760889848
NA19466	NA19466	0.40992007139651804
NA19467	NA19467	0.5036132858053788
NA19468	NA19468	0.46115011670204437
NA19471	NA19471	0.2497005560597802
NA19472	NA19472	0.6399876014077871
NA19473	NA19473	0.3353159748729128
NA19474	NA19474	0.526902759860109
NA19475	NA19475	0.665487900075403
NA19625	NA19625	0.5113042738700075
NA19648	NA19648	0.27743681889988436
NA19649	NA19649	0.2543300162745581
NA19651	NA19651	0.44443870288201287
NA19652	NA19652	0.37645465329535455
NA19654	NA19654	0.6863512852316805
NA19655	NA19655	0.3873204343967496
NA19657	NA19657	0.6037130829253463
NA19658	NA19658	0.24457770030633677
NA19661	NA19661	0.4193756959605024
NA19663	NA19663	0.2744441460229577
NA19664	NA19664	0.5764469058206809
NA19669	NA19669	0.5062555138556094
NA19670	NA19670	0.05152238889301676
NA19676	NA19676	0.6325137233232793
NA19678	NA19678	0.183853829694303
NA19679	NA19679	0.23755283760280138
NA19681	NA19681	0.36813662517504175
NA19682	NA19682	0.39051116117902857
NA19684	NA19684	0.33280440239316866
NA19700	NA19700	0.556627383132815
NA19701	NA19701	0.3802764203123932
NA19703	NA19703	0.48077264017087157
NA19704	NA19704	0.3208180829587758
NA19707	NA19707	0.16286483762417964
NA19711	NA19711	0.4995443472485278
NA19712	NA19712	0.9291213055442936
NA19713	NA19713	0.5032762004243473
NA19716	NA19716	0.23976705524963685
NA19717	NA19717	0.5392874032404612
NA19719	NA19719	0.46495259613404505
NA19720	NA19720	0.5370851243051289
NA19722	NA19722	0.2886224487055683
NA19723	NA19723	0.42239757970283237
NA19725	NA19725	0.4470400490694663
NA19726	NA19726	0.3563241121710761
NA19728	NA19728	0.5584332271664711
NA19729	NA19729	0.2847387811122001
NA19731	NA19731	0.4012020404367429
NA19732	NA19732	0.555375932913055
NA19734	NA19734	0.3192739029950072
NA19735	NA19735	0.5213203369527346
NA19740	NA19740	0.38311778036230526
NA19741	NA19741	0.5234608508003017
NA19746	NA19746	0.4808434098224746
NA19747	NA19747	0.3150950966849501
