FID	IID	Phenotype_1
HG03837	HG03837	0.5065620172858052
HG03838	HG03838	0.2719417026030445
HG03844	HG03844	0.3689474990730003
HG03846	HG03846	0.7228721039126982
HG03848	HG03848	0.167119316501961
HG03849	HG03849	0.4995858336203008
HG03850	HG03850	0.5361300363297847
HG03851	HG03851	0.4710184450323084
HG03854	HG03854	0.5947283318177718
HG03856	HG03856	0.5826357151246535
HG03857	HG03857	0.3799557130534126
HG03858	HG03858	0.5636598661135102
HG03861	HG03861	0.39221578416653563
HG03862	HG03862	0.45099672925335693
HG03863	HG03863	0.4607611064903223
HG03864	HG03864	0.4355045599239452
HG03866	HG03866	0.3228685451684464
HG03867	HG03867	0.5847619762836906
HG03868	HG03868	0.4229032436280584
HG03869	HG03869	0.44082774030033345
HG03870	HG03870	0.3008184445068367
HG03871	HG03871	0.3222445305815784
HG03872	HG03872	0.19691329076374414
HG03873	HG03873	0.40588355365405365
HG03874	HG03874	0.39814604155892797
HG03875	HG03875	0.6581763778688083
HG03882	HG03882	0.42143538967845656
HG03884	HG03884	0.3952777558933387
HG03885	HG03885	0.4636776142669293
HG03886	HG03886	0.2992405055702403
HG03887	HG03887	0.44047895436813655
HG03888	HG03888	0.39493614534855426
HG03890	HG03890	0.3153350547755569
HG03894	HG03894	0.3589047236249666
HG03895	HG03895	0.511318042183711
HG03896	HG03896	0.4022261504788507
HG03897	HG03897	0.25282045186729235
HG03898	HG03898	0.6585796518704093
HG03899	HG03899	0.25237066739333186
HG03900	HG03900	0.35781279882131445
HG03902	HG03902	0.3300290787912693
HG03905	HG03905	0.7004343635617295
HG03907	HG03907	0.3026420764855602
HG03908	HG03908	0.2880374641452761
HG03910	HG03910	0.3255983554618893
HG03911	HG03911	0.3691171519499037
HG03913	HG03913	0.42401780287499535
HG03914	HG03914	0.4555815116832869
HG03916	HG03916	0.38673627376093145
HG03917	HG03917	0.5344996902122134
HG03919	HG03919	0.42028254182846503
HG03920	HG03920	0.4767181266887448
HG03922	HG03922	0.29885252012523106
HG03925	HG03925	0.5471736954110017
HG03926	HG03926	0.6718702029913703
HG03928	HG03928	0.5636932644025444
HG03931	HG03931	0.3085671921480187
HG03934	HG03934	0.5602249244064841
HG03937	HG03937	0.3631580822065804
HG03940	HG03940	0.4649812759583317
HG03941	HG03941	0.43141112652764385
HG03943	HG03943	0.6029380184553044
HG03944	HG03944	0.5722106082855355
HG03945	HG03945	0.43188825881983867
HG03947	HG03947	0.5433139120052276
HG03949	HG03949	0.27020477825169953
HG03950	HG03950	0.5469757133649543
HG03951	HG03951	0.6154950362600391
HG03953	HG03953	0.5184262768442786
HG03955	HG03955	0.5627336371920155
HG03960	HG03960	0.506107435938132
HG03963	HG03963	0.2744278271505783
HG03965	HG03965	0.598514976268762
HG03967	HG03967	0.5453331855600126
HG03968	HG03968	0.4663794017986718
HG03969	HG03969	0.3581285499091166
HG03971	HG03971	0.3756117908123549
HG03973	HG03973	0.43128972373176866
HG03974	HG03974	0.5481034080877555
HG03976	HG03976	0.6088464531640506
HG03977	HG03977	0.2164337263065041
HG03978	HG03978	0.2628980500424546
HG03985	HG03985	0.7528444549441062
HG03986	HG03986	0.4887816818732099
HG03989	HG03989	0.5121761311301366
HG03990	HG03990	0.24211697053650558
HG03991	HG03991	0.1966440816811101
HG03995	HG03995	0.4407166050725362
HG03998	HG03998	0.37749081252639966
HG03999	HG03999	0.3288591257506772
HG04001	HG04001	0.6910645613818449
HG04002	HG04002	0.3509002882250405
HG04003	HG04003	0.3014596133485893
HG04006	HG04006	0.5425380929723109
HG04014	HG04014	0.4049616196070871
HG04015	HG04015	0.3971563792356773
HG04017	HG04017	0.38492186484131713
HG04018	HG04018	0.31333020324687655
HG04019	HG04019	0.47970721356496027
HG04020	HG04020	0.6296458665164073
HG04022	HG04022	0.6128961161062686
HG04023	HG04023	0.26215940994967646
HG04025	HG04025	0.46294156038625933
HG04026	HG04026	0.3291943893554332
HG04029	HG04029	0.580881296725008
HG04033	HG04033	0.4226396858029996
HG04035	HG04035	0.4402853207451215
HG04038	HG04038	0.291533815766029
HG04039	HG04039	0.38708772707363587
HG04042	HG04042	0.6053444690069351
HG04047	HG04047	0.4753448529261321
HG04054	HG04054	0.3259051286717637
HG04056	HG04056	0.6915810165392634
HG04059	HG04059	0.4900463799504981
HG04060	HG04060	0.4241959033767842
HG04061	HG04061	0.4274096235239777
HG04062	HG04062	0.2694531873808382
HG04063	HG04063	0.42613135086954756
HG04070	HG04070	0.5213044954223329
HG04075	HG04075	0.538597504834728
HG04076	HG04076	0.7777030458361572
HG04080	HG04080	0.44158352910990795
HG04090	HG04090	0.3668557683922212
HG04093	HG04093	0.6155393361416179
HG04094	HG04094	0.49389971544145045
HG04096	HG04096	0.661314199453727
HG04098	HG04098	0.4927200350639479
HG04099	HG04099	0.3084828107164765
HG04100	HG04100	0.630520976778812
HG04106	HG04106	0.5207351331423732
HG04107	HG04107	0.4258850422643789
HG04118	HG04118	0.3205783544645402
HG04131	HG04131	0.5285568584987244
HG04134	HG04134	0.4459714217476592
HG04140	HG04140	0.7737808923368195
HG04141	HG04141	0.48232379419125976
HG04144	HG04144	0.4688120738591123
HG04146	HG04146	0.511351893913879
HG04152	HG04152	0.3233064248170686
HG04153	HG04153	0.7167350296581254
HG04155	HG04155	0.41252390315571763
HG04156	HG04156	0.48675961095261244
HG04158	HG04158	0.677513560566529
HG04159	HG04159	0.3707440532465558
HG04161	HG04161	0.4276770692508879
HG04162	HG04162	0.1689582744264918
HG04164	HG04164	0.5807140057574619
HG04171	HG04171	0.552110042324388
HG04173	HG04173	0.1758409700988177
HG04176	HG04176	0.4579613699459278
HG04177	HG04177	0.5797850895216258
HG04180	HG04180	0.35357877319693315
HG04182	HG04182	0.5698799614510432
HG04183	HG04183	0.39798923830095506
HG04185	HG04185	0.6993675800922016
HG04186	HG04186	0.5184698864414322
HG04188	HG04188	0.23535842323393724
HG04189	HG04189	0.6138794447309542
HG04194	HG04194	0.35568683117502703
HG04195	HG04195	0.564812809959241
HG04198	HG04198	0.3084809245607291
HG04200	HG04200	0.523280946999431
HG04202	HG04202	0.5688547129300879
HG04206	HG04206	0.6908191745701667
HG04209	HG04209	0.4217171520307085
HG04210	HG04210	0.6104305205598171
HG04211	HG04211	0.3226989716671627
HG04212	HG04212	0.5894646581865859
HG04214	HG04214	0.5336272683474764
HG04216	HG04216	0.49481549096811134
HG04219	HG04219	0.4890948244635855
HG04222	HG04222	0.4232062557605844
HG04225	HG04225	0.3517093956923232
HG04227	HG04227	0.26940464103849504
HG04229	HG04229	0.31459973110494605
HG04235	HG04235	0.4441088553273292
HG04238	HG04238	0.5479687785149521
HG04239	HG04239	0.4064287207577016
NA06984	NA06984	0.4900511366566478
NA06985	NA06985	0.5723862047924421
NA06986	NA06986	0.4912397495579929
NA06989	NA06989	0.5829958337774134
NA06994	NA06994	0.4495950858213745
NA07000	NA07000	0.5105782433871993
NA07037	NA07037	0.41854136149385895
NA07048	NA07048	0.4834389346033531
NA07051	NA07051	0.5375946092631937
NA07056	NA07056	0.6049664405949183
NA07347	NA07347	0.7420269965034588
NA07357	NA07357	0.6070134250669911
NA10847	NA10847	0.2904509861261152
NA10851	NA10851	0.5019545312650584
NA11829	NA11829	0.7368834042917952
NA11830	NA11830	0.360361579616861
NA11831	NA11831	0.6553225704279598
NA11832	NA11832	0.5896000218415292
NA11840	NA11840	0.47194615401826073
NA11843	NA11843	0.5126390926487833
NA11881	NA11881	0.677526312254689
NA11892	NA11892	0.45754912426639294
NA11893	NA11893	0.3891726662587411
NA11894	NA11894	0.6990730466798402
NA11918	NA11918	0.5256354256240513
NA11919	NA11919	0.541729922911465
NA11920	NA11920	0.5677171863963218
NA11930	NA11930	0.24012366837342497
NA11931	NA11931	0.4080287345986289
NA11932	NA11932	0.5841327129662228
NA11933	NA11933	0.49927549954046224
NA11992	NA11992	0.3489612294599687
NA11994	NA11994	0.6621127821316972
NA11995	NA11995	0.6123150067009049
NA12003	NA12003	0.6724425977503139
NA12004	NA12004	0.5124610605322928
NA12005	NA12005	0.618899318565349
NA12006	NA12006	0.4838535344660971
NA12043	NA12043	0.5557709707366607
NA12044	NA12044	0.6259308874424634
NA12045	NA12045	0.6292165833422524
NA12046	NA12046	0.6430576565981273
NA12058	NA12058	0.3751610640662524
NA12144	NA12144	0.5877556480353194
NA12154	NA12154	0.37529174975647206
NA12155	NA12155	0.4899711649054709
NA12156	NA12156	0.3916613801696771
NA12234	NA12234	0.5258347046996443
NA12249	NA12249	0.6825217320787071
NA12272	NA12272	0.4543122240695666
NA12273	NA12273	0.3117624787059086
NA12275	NA12275	0.5147736319398418
NA12282	NA12282	0.5328585497544569
NA12283	NA12283	0.4032899181373205
NA12286	NA12286	0.6743240983179726
NA12287	NA12287	0.5702563808904346
NA12340	NA12340	0.3490946919522972
NA12341	NA12341	0.4784842288541011
NA12342	NA12342	0.484968279495072
NA12347	NA12347	0.5949328780511999
NA12348	NA12348	0.18435966161075362
NA12383	NA12383	0.5144785133765286
NA12399	NA12399	0.4414022640864089
NA12400	NA12400	0.6904316934877583
NA12413	NA12413	0.6077264609123567
NA12414	NA12414	0.4592610767846187
NA12489	NA12489	0.35867035297458955
NA12546	NA12546	0.4338780340140291
NA12716	NA12716	0.6502021106889674
NA12717	NA12717	0.4261913830281971
NA12718	NA12718	0.5447135077453137
NA12748	NA12748	0.3807984604203894
NA12749	NA12749	0.5043028815991153
NA12750	NA12750	0.23134037263493276
NA12751	NA12751	0.5067160950013815
NA12760	NA12760	0.49542664279063775
NA12761	NA12761	0.5328468301147296
NA12762	NA12762	0.6817226855311017
NA12763	NA12763	0.6167167102195954
NA12775	NA12775	0.6848609690250718
NA12776	NA12776	0.483400222372911
NA12777	NA12777	0.5344845912019941
NA12778	NA12778	0.6703060373655044
NA12812	NA12812	0.3702675586138408
NA12813	NA12813	0.5671330805961724
NA12814	NA12814	0.630344330191935
NA12815	NA12815	0.4972799973152749
NA12827	NA12827	0.48316629234182745
NA12828	NA12828	0.4064870779468244
NA12829	NA12829	0.42474104229699156
NA12830	NA12830	0.19533613730436178
NA12842	NA12842	0.5039281213282405
NA12843	NA12843	0.7327918630497653
NA12872	NA12872	0.5804217023700087
NA12873	NA12873	0.2777244917341359
NA12874	NA12874	0.6011566032381148
NA12878	NA12878	0.475250801352991
NA12889	NA12889	0.46784401640328077
NA12890	NA12890	0.5598781175445314
NA18486	NA18486	0.5530443945003077
NA18488	NA18488	0.34863626097567074
NA18489	NA18489	0.6149650452634257
NA18498	NA18498	0.5705312329581603
NA18499	NA18499	0.6388017938314264
NA18501	NA18501	0.5825130437294492
NA18502	NA18502	0.5091799676379796
NA18504	NA18504	0.6110332315385578
NA18505	NA18505	0.3103319839665983
NA18507	NA18507	0.6264289208629396
NA18508	NA18508	0.3528073724384893
NA18510	NA18510	0.6617760082389507
NA18511	NA18511	0.554182508220805
NA18516	NA18516	0.6630701694662215
NA18517	NA18517	0.3175839296547911
NA18519	NA18519	0.5657231883109675
NA18520	NA18520	0.5644107692605522
NA18522	NA18522	0.5379702348582286
NA18523	NA18523	0.5954297091583396
NA18525	NA18525	0.46294487636590725
NA18526	NA18526	0.2004229748236776
NA18528	NA18528	0.4443807235890724
NA18530	NA18530	0.5831770710501855
NA18531	NA18531	0.7210765957686653
NA18532	NA18532	0.5937201153108896
NA18533	NA18533	0.6238677238310526
NA18534	NA18534	0.3481680982948934
NA18535	NA18535	0.45391343355626734
NA18536	NA18536	0.5290972507219333
NA18537	NA18537	0.5443823618378371
NA18538	NA18538	0.344460295651837
NA18539	NA18539	0.5181475473831078
NA18541	NA18541	0.6541687870564779
NA18542	NA18542	0.5884210462044568
NA18543	NA18543	0.2962238713455936
NA18544	NA18544	0.544505575591651
NA18545	NA18545	0.5919038777358877
NA18546	NA18546	0.765321125764275
NA18547	NA18547	0.31209942298318727
NA18548	NA18548	0.4365006381017257
NA18549	NA18549	0.5597367683961088
NA18550	NA18550	0.4714499508458427
NA18552	NA18552	0.2208935345840445
NA18553	NA18553	0.7717724735420756
NA18555	NA18555	0.5536620857996546
NA18557	NA18557	0.4592420565696602
NA18558	NA18558	0.5706085999360605
NA18559	NA18559	0.3779388053233228
NA18560	NA18560	0.43797679688954194
NA18561	NA18561	0.8587072984001048
NA18562	NA18562	0.48871999490623735
NA18563	NA18563	0.7380646368757144
NA18564	NA18564	0.377939497186429
NA18565	NA18565	0.24126728446597695
NA18566	NA18566	0.40979236651521156
NA18567	NA18567	0.5635118160979956
NA18570	NA18570	0.3367821612454675
NA18571	NA18571	0.7152202439098387
NA18572	NA18572	0.16073732391205084
NA18573	NA18573	0.6478192536561949
NA18574	NA18574	0.4001294462250136
NA18577	NA18577	0.6657384131425553
NA18579	NA18579	0.41390179319651016
NA18582	NA18582	0.5727362728979516
NA18591	NA18591	0.6942566526868295
NA18592	NA18592	0.510871229823215
NA18593	NA18593	0.7563815229648463
NA18595	NA18595	0.4527773667132466
NA18596	NA18596	0.5070333728045601
NA18597	NA18597	0.7599237292417335
NA18599	NA18599	0.4384117512010031
NA18602	NA18602	0.5121012486497426
NA18603	NA18603	0.7825167813509181
NA18605	NA18605	0.16529414629980338
NA18606	NA18606	0.5302769265539136
NA18608	NA18608	0.5699158883096859
NA18609	NA18609	0.6357970981999466
NA18610	NA18610	0.4271332125964186
NA18611	NA18611	0.49545634329509153
NA18612	NA18612	0.26079832023213845
NA18613	NA18613	0.6832971219305758
NA18614	NA18614	0.5621503796341099
NA18615	NA18615	0.48586664505573907
NA18616	NA18616	0.4554696374593664
NA18617	NA18617	0.6769228225399105
NA18618	NA18618	0.41352720237453017
NA18619	NA18619	0.6301914521371574
NA18620	NA18620	0.6953597866683776
NA18621	NA18621	0.4565074508639135
NA18622	NA18622	0.5996242800009961
NA18623	NA18623	0.3927424603745913
NA18624	NA18624	0.38712339646684496
NA18625	NA18625	0.37939461317176787
NA18626	NA18626	0.6812086477098775
NA18627	NA18627	0.5968490183394327
NA18628	NA18628	0.23255570149013263
NA18629	NA18629	0.6338966977172363
NA18630	NA18630	0.6319551102023712
NA18631	NA18631	0.49655390431775814
NA18632	NA18632	0.5568353557587181
NA18633	NA18633	0.40651142755192304
NA18634	NA18634	0.6097896260059186
NA18635	NA18635	0.525110313144387
NA18636	NA18636	0.5524319697752976
NA18637	NA18637	0.3558621165560662
NA18638	NA18638	0.6857983951748122
NA18639	NA18639	0.35103245835338176
NA18640	NA18640	0.8682389814258723
NA18641	NA18641	0.3569129196953343
NA18642	NA18642	0.6152943780596317
NA18643	NA18643	0.3526053857799363
NA18644	NA18644	0.6574733673098563
NA18645	NA18645	0.4055095648442824
NA18646	NA18646	0.6005299462979277
NA18647	NA18647	0.483583074030351
NA18648	NA18648	0.39526573301493456
NA18740	NA18740	0.40279607002547924
NA18745	NA18745	0.48978195475956104
NA18747	NA18747	0.7564294610374697
NA18748	NA18748	0.469655588528212
NA18749	NA18749	0.4062985293287901
NA18757	NA18757	0.6380347874746511
NA18853	NA18853	0.4225912672668943
NA18856	NA18856	0.7405439206871287
NA18858	NA18858	0.48069858627207096
NA18861	NA18861	0.8608925024515097
NA18864	NA18864	0.4887792247627694
NA18865	NA18865	0.5960375812918237
NA18867	NA18867	0.5848916196541388
NA18868	NA18868	0.5140166128304261
NA18870	NA18870	0.4561436522913436
NA18871	NA18871	0.6715052750951551
NA18873	NA18873	0.4740619185276952
NA18874	NA18874	0.44925320209256514
NA18876	NA18876	0.5845240497051605
NA18877	NA18877	0.5450591732631479
NA18878	NA18878	0.4557023375977548
NA18879	NA18879	0.6925730053795794
NA18881	NA18881	0.7294686925923327
NA18907	NA18907	0.49919301256900883
NA18908	NA18908	0.3714088403290326
NA18909	NA18909	0.7768915834397623
NA18910	NA18910	0.5289325854925851
NA18912	NA18912	0.37410000826072975
NA18915	NA18915	0.47569236235179596
NA18916	NA18916	0.3014535574075565
NA18917	NA18917	0.43469864528409347
NA18923	NA18923	0.4185248881560674
NA18924	NA18924	0.5654882648747357
NA18933	NA18933	0.4570278966424752
NA18934	NA18934	0.4856650298787898
NA18939	NA18939	0.4042089768185879
NA18940	NA18940	0.570656774661296
NA18941	NA18941	0.73712388285392
NA18942	NA18942	0.2626027154226456
NA18943	NA18943	0.9277544877793652
NA18944	NA18944	0.6371838172082355
NA18945	NA18945	0.6433943947464585
NA18946	NA18946	0.5663666134486405
NA18947	NA18947	0.3369028783766992
NA18948	NA18948	0.29910224003653335
NA18949	NA18949	0.45517845608421176
NA18950	NA18950	0.6125268493261038
NA18951	NA18951	0.3266068850384203
NA18952	NA18952	0.6441345865447302
NA18953	NA18953	0.5548999354851245
NA18954	NA18954	0.746988724937911
NA18956	NA18956	0.4751512034729502
NA18957	NA18957	0.36083516913663055
NA18959	NA18959	0.3496155336553043
NA18960	NA18960	0.6910291156161876
NA18961	NA18961	0.5152732138869984
NA18962	NA18962	0.3780590623516618
NA18963	NA18963	0.0547691350620712
NA18964	NA18964	0.46686884806672496
NA18965	NA18965	0.5495041172803898
NA18966	NA18966	0.35551543313734185
NA18967	NA18967	0.5073692561617377
NA18968	NA18968	0.6084645312800356
NA18969	NA18969	0.4174561241999761
NA18970	NA18970	0.4790557135198633
NA18971	NA18971	0.7488075018348176
NA18972	NA18972	0.7576671354651572
NA18973	NA18973	0.4153350733042228
NA18974	NA18974	0.35738112552674345
NA18975	NA18975	0.8277584575282111
NA18976	NA18976	0.5312751610738502
NA18977	NA18977	0.6569829615383542
NA18978	NA18978	0.5059632287410629
NA18979	NA18979	0.5492118848533132
NA18980	NA18980	0.5577195100297824
NA18981	NA18981	0.7189600146976518
NA18982	NA18982	0.46837804061173566
NA18983	NA18983	0.5469409529231019
NA18984	NA18984	0.6502709690842359
NA18985	NA18985	0.2097553893103
NA18986	NA18986	0.5593505513370816
NA18987	NA18987	0.6996196305419126
NA18988	NA18988	0.581328674547684
NA18989	NA18989	0.6104177518469056
NA18990	NA18990	0.2415860684978543
NA18991	NA18991	0.2525671651183239
NA18992	NA18992	0.3735700348628379
NA18993	NA18993	0.42743935023057117
NA18994	NA18994	0.6797124224192518
NA18995	NA18995	0.49017386006440844
NA18997	NA18997	0.6414065889478692
NA18998	NA18998	0.4979136533092114
NA18999	NA18999	0.5544734132110366
NA19000	NA19000	0.21706336616724953
NA19001	NA19001	0.3328002308652121
NA19002	NA19002	0.6202052105264989
NA19003	NA19003	0.4601403402874392
NA19004	NA19004	0.7089931424628131
NA19005	NA19005	0.19043468726495733
NA19006	NA19006	0.5251365539348505
NA19007	NA19007	0.195308989192895
NA19009	NA19009	0.36527406206179824
NA19010	NA19010	0.7438484866475835
NA19011	NA19011	0.3470293263756671
NA19012	NA19012	0.46453557761169495
NA19017	NA19017	0.47311094693738337
NA19019	NA19019	0.2965509345871369
NA19020	NA19020	0.5171137163681496
NA19023	NA19023	0.4472282875148795
NA19024	NA19024	0.5260668928307176
NA19025	NA19025	0.5747602154521863
NA19026	NA19026	0.43451336412592717
NA19027	NA19027	0.6117575260361554
NA19028	NA19028	0.5616084792925428
NA19030	NA19030	0.653029358226676
NA19031	NA19031	0.7136880005135828
NA19035	NA19035	0.6050553053758276
NA19036	NA19036	0.5310717365022053
NA19037	NA19037	0.36686778111918916
NA19038	NA19038	0.5317338322770032
NA19041	NA19041	0.42113825128856747
NA19042	NA19042	0.3521196332549774
NA19043	NA19043	0.3825826942843259
NA19054	NA19054	0.2824444622605183
NA19055	NA19055	0.40970757094971155
NA19056	NA19056	0.38230461429302964
NA19057	NA19057	0.5596145579531786
NA19058	NA19058	0.556428268063921
NA19059	NA19059	0.44615807638188965
NA19060	NA19060	0.6217324334359471
NA19062	NA19062	0.18980928548192963
NA19063	NA19063	0.43100743926478935
NA19064	NA19064	0.48689585416460407
NA19065	NA19065	0.4922216644998331
NA19066	NA19066	0.3410097799977313
NA19067	NA19067	0.6308523239895294
NA19068	NA19068	0.592639393151996
NA19070	NA19070	0.5158727755810356
NA19072	NA19072	0.41082222123099965
NA19074	NA19074	0.5056123611828254
NA19075	NA19075	0.6527863660335596
NA19076	NA19076	0.4894304950114059
NA19077	NA19077	0.29470926287999055
NA19078	NA19078	0.46917055335125024
NA19079	NA19079	0.5885281857586523
NA19080	NA19080	0.45015161649306673
NA19081	NA19081	0.4627705589262224
NA19082	NA19082	0.23604062722270042
NA19083	NA19083	0.222090634454305
NA19084	NA19084	0.4531895010843799
NA19085	NA19085	0.7110657101106482
NA19086	NA19086	0.6002750091014516
NA19087	NA19087	0.5739705457054466
NA19088	NA19088	0.43073856126451954
NA19089	NA19089	0.4817421997886585
NA19090	NA19090	0.7129419636806409
NA19091	NA19091	0.34582944165469826
NA19092	NA19092	0.6635642862958213
NA19093	NA19093	0.4372240604397881
NA19095	NA19095	0.9142296436998643
NA19096	NA19096	0.2766231763899303
NA19098	NA19098	0.5739037151728005
NA19099	NA19099	0.4192347882756001
NA19102	NA19102	0.6312986014443046
NA19107	NA19107	0.8380832531626278
NA19108	NA19108	0.6442777537191718
NA19113	NA19113	0.48597261316541696
NA19114	NA19114	0.4574736757534259
NA19116	NA19116	0.7046561613044994
NA19117	NA19117	0.7101957254386414
NA19118	NA19118	0.5855024394906371
NA19119	NA19119	0.3451430199377079
NA19121	NA19121	0.5943784387500906
NA19129	NA19129	0.873483977512082
NA19130	NA19130	0.6656831701855194
NA19131	NA19131	0.5740706613967861
NA19137	NA19137	0.6575656786185909
NA19138	NA19138	0.521402314488275
NA19141	NA19141	0.3718223006961023
NA19143	NA19143	0.4875233678570799
NA19144	NA19144	0.6344845682820631
NA19146	NA19146	0.5300392533294229
NA19147	NA19147	0.47052306506400965
NA19149	NA19149	0.4727956624628234
NA19152	NA19152	0.29768967956086084
NA19153	NA19153	0.6610100858570633
NA19159	NA19159	0.5440664679316031
NA19160	NA19160	0.5946201021203635
NA19171	NA19171	0.5102904695503422
NA19172	NA19172	0.5386754822906844
NA19175	NA19175	0.582156219606218
NA19184	NA19184	0.40540550020708493
NA19185	NA19185	0.6954733657178916
NA19189	NA19189	0.46169825201556136
NA19190	NA19190	0.4988269836710158
NA19197	NA19197	0.5617273547558008
NA19198	NA19198	0.505352461496732
NA19200	NA19200	0.3592625335599652
NA19201	NA19201	0.3668613909465301
NA19204	NA19204	0.33635310591190026
NA19206	NA19206	0.6917260937756746
NA19207	NA19207	0.5246650643974029
NA19209	NA19209	0.40415517576307086
NA19210	NA19210	0.44793272199922074
NA19213	NA19213	0.5157788064247906
NA19214	NA19214	0.4475097980568875
NA19222	NA19222	0.5460703987034062
NA19223	NA19223	0.570916648686778
NA19225	NA19225	0.5797530794393404
NA19235	NA19235	0.48149961767736016
NA19236	NA19236	0.49780879934598565
NA19238	NA19238	0.48688972378042855
NA19239	NA19239	0.6385018035510154
NA19247	NA19247	0.5368555922254465
NA19248	NA19248	0.5884713654491327
NA19256	NA19256	0.51984230200128
NA19257	NA19257	0.6246761992886904
NA19307	NA19307	0.48003456249837567
NA19308	NA19308	0.5029200034720144
NA19309	NA19309	0.4512542601281877
NA19310	NA19310	0.5505464513719566
NA19312	NA19312	0.5399924145495486
NA19314	NA19314	0.4372900889501129
NA19315	NA19315	0.47133509824277997
NA19316	NA19316	0.6178488662509332
NA19317	NA19317	0.5026751766775537
NA19318	NA19318	0.6603985284723295
NA19319	NA19319	0.5916845422117609
NA19320	NA19320	0.7694033554703066
NA19321	NA19321	0.5201957508358291
NA19323	NA19323	0.5558630584535971
NA19324	NA19324	0.5990538812867549
NA19327	NA19327	0.5474143141184505
NA19328	NA19328	0.5660191062649045
NA19331	NA19331	0.709386834205362
NA19332	NA19332	0.5711332687118469
NA19334	NA19334	0.6304664649537924
NA19338	NA19338	0.5885908886347702
NA19346	NA19346	0.5147447428733993
NA19347	NA19347	0.5361955552143649
NA19350	NA19350	0.6455373386172503
NA19351	NA19351	0.5953221651127318
NA19355	NA19355	0.4520204639619119
NA19360	NA19360	0.5033956286710465
NA19372	NA19372	0.9519482045007178
NA19374	NA19374	0.6741165916028566
NA19375	NA19375	0.6729849575484532
NA19376	NA19376	0.5235541141347958
NA19377	NA19377	0.8090378014317301
NA19378	NA19378	0.8115849656973195
NA19379	NA19379	0.5764216390133539
NA19380	NA19380	0.5994941114572486
NA19383	NA19383	0.5697473238017718
NA19384	NA19384	0.7308401112411302
NA19385	NA19385	0.6303857169017121
NA19390	NA19390	0.7556822123347239
NA19391	NA19391	0.42382211665030006
NA19393	NA19393	0.4553443175266837
NA19394	NA19394	0.6503303614991485
NA19395	NA19395	0.5103669365094838
NA19397	NA19397	0.5686108741575793
NA19399	NA19399	0.5282363374943279
NA19401	NA19401	0.6417681692677389
NA19403	NA19403	0.5581498624308144
NA19404	NA19404	0.43442527881311677
NA19428	NA19428	0.6914310250882216
NA19429	NA19429	0.5155553369809736
NA19430	NA19430	0.5296647948460335
NA19431	NA19431	0.4561529941564478
NA19434	NA19434	0.6898548324780723
NA19435	NA19435	0.5827526944119614
NA19436	NA19436	0.6199006198176028
NA19437	NA19437	0.346887687508653
NA19438	NA19438	0.6692694167886731
NA19439	NA19439	0.518249896037043
NA19440	NA19440	0.5373418510796141
NA19443	NA19443	0.4171966245397806
NA19445	NA19445	0.32555954725786035
NA19446	NA19446	0.4779267981380902
NA19448	NA19448	0.539422129538818
NA19449	NA19449	0.5983769372524179
NA19451	NA19451	0.6196361117118985
NA19452	NA19452	0.6411310348339239
NA19454	NA19454	0.3587206532898903
NA19455	NA19455	0.5422992676318831
NA19456	NA19456	0.6401431193047361
NA19457	NA19457	0.5982926114217538
NA19461	NA19461	0.54269275448149
NA19462	NA19462	0.4574685474239959
NA19463	NA19463	0.5465281444006028
NA19466	NA19466	0.5745318121624241
NA19467	NA19467	0.42575925868876313
NA19468	NA19468	0.5298102982379189
NA19471	NA19471	0.5603351666250495
NA19472	NA19472	0.5752722498330434
NA19473	NA19473	0.5881000517565509
NA19474	NA19474	0.6320007026998203
NA19475	NA19475	0.6094240537557063
NA19625	NA19625	0.5128241168991795
NA19648	NA19648	0.3676051703443849
NA19649	NA19649	0.5029631621887198
NA19651	NA19651	0.6713337582923048
NA19652	NA19652	0.49500378481999363
NA19654	NA19654	0.3111551489173527
NA19655	NA19655	0.10635037838796971
NA19657	NA19657	0.5564734651489092
NA19658	NA19658	0.5369039374620055
NA19661	NA19661	0.5962856577933585
NA19663	NA19663	0.5130559258137757
NA19664	NA19664	0.6826914170361148
NA19669	NA19669	0.7746263009579462
NA19670	NA19670	0.5415419957302998
NA19676	NA19676	0.5834561593254232
NA19678	NA19678	0.3111547780205886
NA19679	NA19679	0.36384965407201325
NA19681	NA19681	0.44743449681619013
NA19682	NA19682	0.4182726585972527
NA19684	NA19684	0.66961960106224
NA19700	NA19700	0.5678312220873879
NA19701	NA19701	0.48493137075529147
NA19703	NA19703	0.4429132245067315
NA19704	NA19704	0.7192108262453529
NA19707	NA19707	0.40355881054611187
NA19711	NA19711	0.6523205372832085
NA19712	NA19712	0.5189315464340621
NA19713	NA19713	0.5365829965056621
NA19716	NA19716	0.5138623726923233
NA19717	NA19717	0.5981905122073665
NA19719	NA19719	0.4802350203031092
NA19720	NA19720	0.5077934634146455
NA19722	NA19722	0.6655932542740175
NA19723	NA19723	0.574844243040532
NA19725	NA19725	0.3797431187515074
NA19726	NA19726	0.6007972331908227
NA19728	NA19728	0.7010132774818983
NA19729	NA19729	0.3213713592808407
NA19731	NA19731	0.3979362815149536
NA19732	NA19732	0.4818811262547514
NA19734	NA19734	0.5392326823286803
NA19735	NA19735	0.34609925265928293
NA19740	NA19740	0.4710194869882507
NA19741	NA19741	0.3291106037535553
NA19746	NA19746	0.5702577781844923
NA19747	NA19747	0.5607236814477067
NA19749	NA19749	0.5574550994978023
