FID	IID	Phenotype_1
NA19746	NA19746	0.3555165335197593
NA19747	NA19747	0.30651947440763344
NA19749	NA19749	0.4497294952869201
NA19750	NA19750	0.30863028093455774
NA19752	NA19752	0.30147977102549656
NA19755	NA19755	0.5632090230789999
NA19756	NA19756	0.6073466556727193
NA19758	NA19758	0.3680324360553639
NA19759	NA19759	0.6055904290660412
NA19761	NA19761	0.4470581396983618
NA19762	NA19762	0.41349955756103046
NA19764	NA19764	0.6219841493141146
NA19770	NA19770	0.40169371355975597
NA19771	NA19771	0.3229971670828199
NA19773	NA19773	0.4171907711501327
NA19774	NA19774	0.47892864623862946
NA19776	NA19776	0.4415937550267294
NA19777	NA19777	0.59295552068057
NA19779	NA19779	0.4151761278275982
NA19780	NA19780	0.26322447056242637
NA19782	NA19782	0.35210635934484297
NA19783	NA19783	0.6383428558554878
NA19785	NA19785	0.3469243367101575
NA19786	NA19786	0.5386069818580062
NA19788	NA19788	0.46830004811284187
NA19789	NA19789	0.32033912556153243
NA19792	NA19792	0.327521049819532
NA19794	NA19794	0.5066743716361652
NA19795	NA19795	0.5090460957251258
NA19818	NA19818	0.29708210808546415
NA19819	NA19819	0.6567984799639612
NA19834	NA19834	0.2712410028864215
NA19835	NA19835	0.5868371576729036
NA19900	NA19900	0.5574651344295775
NA19901	NA19901	0.6147796052661681
NA19904	NA19904	0.7447970431821455
NA19908	NA19908	0.5915560534815371
NA19909	NA19909	0.4904643019129719
NA19913	NA19913	0.6638574592857975
NA19914	NA19914	0.42141457004169885
NA19916	NA19916	0.6440969216549765
NA19917	NA19917	0.6229563995168123
NA19920	NA19920	0.707612644692216
NA19921	NA19921	0.25821386014473446
NA19922	NA19922	0.5320274172123997
NA19923	NA19923	0.3418154204816955
NA19982	NA19982	0.6592015884370674
NA19984	NA19984	0.37090647640653707
NA20126	NA20126	0.7015669878558042
NA20127	NA20127	0.49893973578699263
NA20274	NA20274	0.2938085011333353
NA20276	NA20276	0.509723334806959
NA20278	NA20278	0.578917802016356
NA20281	NA20281	0.5950661745965289
NA20282	NA20282	0.5835892346261631
NA20287	NA20287	0.41783505213992705
NA20289	NA20289	0.5216009379218777
NA20291	NA20291	0.4275797764816657
NA20294	NA20294	0.4066738405828858
NA20296	NA20296	0.44429049362611256
NA20298	NA20298	0.5152400667389898
NA20299	NA20299	0.6073482130702093
NA20314	NA20314	0.42162442922318605
NA20317	NA20317	0.33575720389208435
NA20318	NA20318	0.5309742317241084
NA20320	NA20320	0.6766273422368274
NA20321	NA20321	0.5060565221131369
NA20332	NA20332	0.5540342790059313
NA20334	NA20334	0.3068378043994395
NA20339	NA20339	0.2781141559064303
NA20340	NA20340	0.721080849771951
NA20342	NA20342	0.4778652885148318
NA20346	NA20346	0.47795280951293434
NA20348	NA20348	0.5626876725100188
NA20351	NA20351	0.22360931235983847
NA20355	NA20355	0.49107407133848135
NA20356	NA20356	0.36878367065987117
NA20357	NA20357	0.4281456144093223
NA20359	NA20359	0.5344432134102716
NA20362	NA20362	0.2525702696514683
NA20412	NA20412	0.5255590189823739
NA20502	NA20502	0.3542628990727079
NA20503	NA20503	0.41538411690890537
NA20504	NA20504	0.27765936570641486
NA20505	NA20505	0.3193926916976709
NA20506	NA20506	0.4117704036805925
NA20507	NA20507	0.5574992342396824
NA20508	NA20508	0.3626342071360768
NA20509	NA20509	0.5367437023110817
NA20510	NA20510	0.6681830492024368
NA20511	NA20511	0.39805835271403106
NA20512	NA20512	0.4421240631405912
NA20513	NA20513	0.49569082883744026
NA20514	NA20514	0.281952242054395
NA20515	NA20515	0.32171977283572306
NA20516	NA20516	0.5504285055707658
NA20517	NA20517	0.6181746692926631
NA20518	NA20518	0.4614908396737243
NA20519	NA20519	0.38881743557828985
NA20520	NA20520	0.3453338548238247
NA20521	NA20521	0.4359998568832158
NA20522	NA20522	0.510025120454893
NA20524	NA20524	0.40024609805728506
NA20525	NA20525	0.46709084909242354
NA20527	NA20527	0.44706208435490175
NA20528	NA20528	0.3055863725214666
NA20529	NA20529	0.603110541505997
NA20530	NA20530	0.4370373287985852
NA20531	NA20531	0.3539770159951867
NA20532	NA20532	0.2507858619395248
NA20533	NA20533	0.45622726104983874
NA20534	NA20534	0.3256414903105304
NA20535	NA20535	0.50138719764458
NA20536	NA20536	0.2414978679567097
NA20538	NA20538	0.41080524988680517
NA20539	NA20539	0.36937627025762604
NA20540	NA20540	0.5723679179427534
NA20541	NA20541	0.3741199846850695
NA20542	NA20542	0.5000103325213874
NA20543	NA20543	0.4096993300520053
NA20544	NA20544	0.3744422042253999
NA20581	NA20581	0.38110609078900276
NA20582	NA20582	0.34644395788716603
NA20585	NA20585	0.480267294378953
NA20586	NA20586	0.48466054974318457
NA20587	NA20587	0.31053183638886206
NA20588	NA20588	0.4540347319087969
NA20589	NA20589	0.5699812766082626
NA20752	NA20752	0.4217662192221238
NA20753	NA20753	0.41672536912772473
NA20754	NA20754	0.19958740601692773
NA20755	NA20755	0.3655771937670732
NA20756	NA20756	0.4124415890141317
NA20757	NA20757	0.4472543831635193
NA20758	NA20758	0.41971518209447034
NA20759	NA20759	0.3115241074371436
NA20760	NA20760	0.46152123611151624
NA20761	NA20761	0.4595604581195985
NA20762	NA20762	0.19778972177221257
NA20763	NA20763	0.5292416231409474
NA20764	NA20764	0.3501771934857971
NA20765	NA20765	0.43610240407968714
NA20766	NA20766	0.3533289690424197
NA20767	NA20767	0.5439565926154939
NA20768	NA20768	0.3695564366320275
NA20769	NA20769	0.36568018481127357
NA20770	NA20770	0.48511733416234004
NA20771	NA20771	0.40781177628384396
NA20772	NA20772	0.3431602044517821
NA20773	NA20773	0.5440529754262696
NA20774	NA20774	0.21859740301221922
NA20775	NA20775	0.24930869853241203
NA20778	NA20778	0.36351061032926274
NA20783	NA20783	0.24405220041227363
NA20785	NA20785	0.31549470224317205
NA20786	NA20786	0.5470983837537085
NA20787	NA20787	0.3490790466730439
NA20790	NA20790	0.47017606972139514
NA20792	NA20792	0.38952707562025546
NA20795	NA20795	0.4800121941698083
NA20796	NA20796	0.3997519591616055
NA20797	NA20797	0.32612836940184364
NA20798	NA20798	0.36042818805008314
NA20799	NA20799	0.6192576916295682
NA20800	NA20800	0.29494083268503596
NA20801	NA20801	0.4814937211858584
NA20802	NA20802	0.4957237727027919
NA20803	NA20803	0.3824755575292092
NA20804	NA20804	0.3981206188986015
NA20805	NA20805	0.36197162537475747
NA20806	NA20806	0.4742433046254928
NA20807	NA20807	0.22498528284666655
NA20808	NA20808	0.2604664016131813
NA20809	NA20809	0.44588379341566947
NA20810	NA20810	0.4329289358070124
NA20811	NA20811	0.5050843040701055
NA20812	NA20812	0.3012885173964562
NA20813	NA20813	0.47296513600684814
NA20814	NA20814	0.4730538831525881
NA20815	NA20815	0.4508753478450613
NA20818	NA20818	0.4334890737518471
NA20819	NA20819	0.41174974963500266
NA20821	NA20821	0.4766894071621903
NA20822	NA20822	0.3838938287933409
NA20826	NA20826	0.337518970381973
NA20827	NA20827	0.4009205128003873
NA20828	NA20828	0.6052687023012615
NA20832	NA20832	0.48291161312743514
NA20845	NA20845	0.14645916987043425
NA20846	NA20846	0.5255034947561601
NA20847	NA20847	0.29361573690280107
NA20849	NA20849	0.48809527158750876
NA20850	NA20850	0.40770372119111326
NA20851	NA20851	0.4846202455303616
NA20852	NA20852	0.4140694067165205
NA20853	NA20853	0.4362196189903857
NA20854	NA20854	0.2700975883755166
NA20856	NA20856	0.48596504364081233
NA20858	NA20858	0.2297799942912914
NA20859	NA20859	0.19487272490837218
NA20861	NA20861	0.2894202918303726
NA20862	NA20862	0.5245350092478712
NA20863	NA20863	0.6964201505978662
NA20864	NA20864	0.4449877566018988
NA20866	NA20866	0.4084552697164486
NA20867	NA20867	0.46710304471007813
NA20868	NA20868	0.3825236718419867
NA20869	NA20869	0.5011085296637557
NA20870	NA20870	0.3049426051011259
NA20872	NA20872	0.5569666364052156
NA20874	NA20874	0.5224317820238105
NA20875	NA20875	0.3779266465311966
NA20876	NA20876	0.4116569567149196
NA20877	NA20877	0.38343848791165625
NA20878	NA20878	0.1887811329686045
NA20881	NA20881	0.6198288097873871
NA20882	NA20882	0.2622629548750691
NA20884	NA20884	0.25908990524545616
NA20885	NA20885	0.5424389633311149
NA20886	NA20886	0.4502274948229889
NA20887	NA20887	0.33737846316612696
NA20888	NA20888	0.5491902147783243
NA20889	NA20889	0.6684897364379012
NA20890	NA20890	0.25320372104306604
NA20891	NA20891	0.416862692066623
NA20892	NA20892	0.3426090610471585
NA20894	NA20894	0.4333001277253708
NA20895	NA20895	0.427533427401435
NA20896	NA20896	0.32020460160890146
NA20897	NA20897	0.2882224930324134
NA20899	NA20899	0.39788406990586916
NA20900	NA20900	0.46734040320909775
NA20901	NA20901	0.3479317722322523
NA20902	NA20902	0.41147501218860394
NA20903	NA20903	0.4504763786447726
NA20904	NA20904	0.5456282353237374
NA20905	NA20905	0.34529623838733986
NA20906	NA20906	0.6990698064670818
NA20908	NA20908	0.5765300796748358
NA20910	NA20910	0.3865243610440741
NA20911	NA20911	0.07229889527306237
NA21086	NA21086	0.33345898177530375
NA21087	NA21087	0.5349664253086609
NA21088	NA21088	0.3782739184788797
NA21089	NA21089	0.34331511179734225
NA21090	NA21090	0.433994441892042
NA21091	NA21091	0.6685312417701936
NA21092	NA21092	0.3100239772568677
NA21093	NA21093	0.5970343000061992
NA21094	NA21094	0.6689411819182591
NA21095	NA21095	0.6357787676299348
NA21097	NA21097	0.36669285026604603
NA21098	NA21098	0.7641541406317748
NA21099	NA21099	0.3479403629323103
NA21100	NA21100	0.4065312804845252
NA21101	NA21101	0.7752802964398497
NA21102	NA21102	0.45966512392610837
NA21103	NA21103	0.5052443184788235
NA21104	NA21104	0.5718163827113083
NA21105	NA21105	0.5370495694353904
NA21106	NA21106	0.42911966099806936
NA21107	NA21107	0.5253272412788653
NA21108	NA21108	0.26603245563396055
NA21109	NA21109	0.4080712199049614
NA21110	NA21110	0.3492900302887741
NA21111	NA21111	0.5745723677488914
NA21112	NA21112	0.46963978132038725
NA21113	NA21113	0.3075988959467904
NA21114	NA21114	0.544333621751952
NA21115	NA21115	0.4542524431382166
NA21116	NA21116	0.6752464085893801
NA21117	NA21117	0.4999325163679857
NA21118	NA21118	0.6526433145488393
NA21119	NA21119	0.6261279025264036
NA21120	NA21120	0.5917642377216352
NA21122	NA21122	0.3919584387778264
NA21123	NA21123	0.28289009900806455
NA21124	NA21124	0.1817522711842105
NA21125	NA21125	0.2356896302635368
NA21126	NA21126	0.5564869567204733
NA21127	NA21127	0.3663263515576414
NA21128	NA21128	0.5041028417405753
NA21129	NA21129	0.7837698863946138
NA21130	NA21130	0.3759418310986631
NA21133	NA21133	0.17281712683286876
NA21135	NA21135	0.06302970441911124
NA21137	NA21137	0.4474278951565648
NA21141	NA21141	0.4908577562008233
NA21142	NA21142	0.3910210785668592
NA21143	NA21143	0.5554204484656485
NA21144	NA21144	0.6228671819444999
