FID	IID	Phenotype_1
HG03836	HG03836	0.43065712939453016
HG03837	HG03837	0.48204887760254106
HG03838	HG03838	0.2723340563748777
HG03844	HG03844	0.1716388377622064
HG03846	HG03846	0.6240500635648025
HG03848	HG03848	0.34175524891057196
HG03849	HG03849	0.6692627149080442
HG03850	HG03850	0.5584464053476678
HG03851	HG03851	0.2908303348855948
HG03854	HG03854	0.37422453216634904
HG03856	HG03856	0.34094264553950665
HG03857	HG03857	0.03398677552878712
HG03858	HG03858	0.5735967214688374
HG03861	HG03861	0.2555765194046443
HG03862	HG03862	0.4829542632525305
HG03863	HG03863	0.1888548312146373
HG03864	HG03864	0.20414435772293552
HG03866	HG03866	0.7895334567963548
HG03867	HG03867	0.5390574568917288
HG03868	HG03868	0.5799418974174573
HG03869	HG03869	0.31348199144054834
HG03870	HG03870	0.23241255507232247
HG03871	HG03871	0.4214014154781393
HG03872	HG03872	0.288019202049871
HG03873	HG03873	0.26028646116634163
HG03874	HG03874	0.22184284918276542
HG03875	HG03875	0.5709949493556344
HG03882	HG03882	0.41329111384206296
HG03884	HG03884	0.5596242391961884
HG03885	HG03885	0.5747211494697938
HG03886	HG03886	0.25445663125597867
HG03887	HG03887	0.43634538064122236
HG03888	HG03888	0.40574666386152625
HG03890	HG03890	0.13718768720863408
HG03894	HG03894	0.4487020202689738
HG03895	HG03895	0.8426276668092505
HG03896	HG03896	0.48634273592862043
HG03897	HG03897	0.3855472753089857
HG03898	HG03898	0.5236520821396303
HG03899	HG03899	0.39215208494159837
HG03900	HG03900	0.33515506360382646
HG03902	HG03902	0.2915952786291901
HG03905	HG03905	0.3735332384112384
HG03907	HG03907	0.3369941070726687
HG03908	HG03908	0.3526806404035132
HG03910	HG03910	0.43370669095721737
HG03911	HG03911	0.37124978276705356
HG03913	HG03913	0.49333648224495363
HG03914	HG03914	0.4890818090615004
HG03916	HG03916	0.6736609285203264
HG03917	HG03917	0.44814805128354546
HG03919	HG03919	0.4873709808778907
HG03920	HG03920	0.0
HG03922	HG03922	0.34663155609018287
HG03925	HG03925	0.4729603449846086
HG03926	HG03926	0.2946462259465248
HG03928	HG03928	0.5620376644968946
HG03931	HG03931	0.4038336273064305
HG03934	HG03934	0.5976347288277883
HG03937	HG03937	0.23202195399620587
HG03940	HG03940	0.45089292509175216
HG03941	HG03941	0.6530281705869606
HG03943	HG03943	0.4859959017272705
HG03944	HG03944	0.4145216500794915
HG03945	HG03945	0.06836307253409608
HG03947	HG03947	0.5562292838377791
HG03949	HG03949	0.4884366375525742
HG03950	HG03950	0.42681011297787347
HG03951	HG03951	0.32992462334331746
HG03953	HG03953	0.13570737715433231
HG03955	HG03955	0.465928580607151
HG03960	HG03960	0.2835495388481027
HG03963	HG03963	0.3721197795751313
HG03965	HG03965	0.35066705755513894
HG03967	HG03967	0.41342878782728837
HG03968	HG03968	0.5331523360336755
HG03969	HG03969	0.229245966514501
HG03971	HG03971	0.5888819217060853
HG03973	HG03973	0.26226599755871355
HG03974	HG03974	0.31296735801362796
HG03976	HG03976	0.46634012163316296
HG03977	HG03977	0.315379928338399
HG03978	HG03978	0.4596332547062417
HG03985	HG03985	0.4576279844306431
HG03986	HG03986	0.718223024596925
HG03989	HG03989	0.28901415306793377
HG03990	HG03990	0.39075613269235654
HG03991	HG03991	0.31308345494713996
HG03995	HG03995	0.48692732890590834
HG03998	HG03998	0.36607883848126554
HG03999	HG03999	0.1017404365508836
HG04001	HG04001	0.4496787767442199
HG04002	HG04002	0.1577265312809845
HG04003	HG04003	0.44766471445680456
HG04006	HG04006	0.2040671479901949
HG04014	HG04014	0.1878004888515517
HG04015	HG04015	0.4279434888680744
HG04017	HG04017	0.32935618757029383
HG04018	HG04018	0.319976906566454
HG04019	HG04019	0.6664955139297188
HG04020	HG04020	0.2488564070741561
HG04022	HG04022	0.42228237059093
HG04023	HG04023	0.11576099216472924
HG04025	HG04025	0.25917213479621193
HG04026	HG04026	0.6512573594679197
HG04029	HG04029	0.3812557091246961
HG04033	HG04033	0.323985784740572
HG04035	HG04035	0.3112727680007225
HG04038	HG04038	0.22829309034491357
HG04039	HG04039	0.4078744560272672
HG04042	HG04042	0.41860518887151443
HG04047	HG04047	0.5287837399013399
HG04054	HG04054	0.26162275313341676
HG04056	HG04056	0.43155758076323564
HG04059	HG04059	0.3386383297008047
HG04060	HG04060	0.31197752418546326
HG04061	HG04061	0.6420837159612875
HG04062	HG04062	0.3794692757722127
HG04063	HG04063	0.1794174497543575
HG04070	HG04070	0.6848978726755321
HG04075	HG04075	0.3603461088507579
HG04076	HG04076	0.4370932638003032
HG04080	HG04080	0.21025673180539792
HG04090	HG04090	0.5461109127044839
HG04093	HG04093	0.49557158111476185
HG04094	HG04094	0.3168151364735876
HG04096	HG04096	0.3305422608543237
HG04098	HG04098	0.40794730315120215
HG04099	HG04099	0.09992617578533396
HG04100	HG04100	0.3540439948436838
HG04106	HG04106	0.3623082491763674
HG04107	HG04107	0.6679167948846086
HG04118	HG04118	0.250761045383432
HG04131	HG04131	0.29913855682806395
HG04134	HG04134	0.5111363446416961
HG04140	HG04140	0.37631504660773807
HG04141	HG04141	0.347774966233281
HG04144	HG04144	0.5452170987475129
HG04146	HG04146	0.24312056182821085
HG04152	HG04152	0.30403008872361326
HG04153	HG04153	0.6777444768212909
HG04155	HG04155	0.4923317659007689
HG04156	HG04156	0.581445173964555
HG04158	HG04158	0.3794026926176427
HG04159	HG04159	0.37052747019944543
HG04161	HG04161	0.5206005063408748
HG04162	HG04162	0.4288261651146232
HG04164	HG04164	0.3425056603854592
HG04171	HG04171	0.44917246425803503
HG04173	HG04173	0.396231604496992
HG04176	HG04176	0.47992857627068314
HG04177	HG04177	0.4776313842244917
HG04180	HG04180	0.545189631389786
HG04182	HG04182	0.45498254910467517
HG04183	HG04183	0.5719932759118728
HG04185	HG04185	0.4019328368969193
HG04186	HG04186	0.2622048370653051
HG04188	HG04188	0.3998594030526674
HG04189	HG04189	0.4099059086887905
HG04194	HG04194	0.34276533480413124
HG04195	HG04195	0.37082560816105037
HG04198	HG04198	0.3497619483850397
HG04200	HG04200	0.48328485306655095
HG04202	HG04202	0.3620162577864749
HG04206	HG04206	0.5207506887254313
HG04209	HG04209	0.28659298726926535
HG04210	HG04210	0.34718690974578514
HG04211	HG04211	0.6583788238258353
HG04212	HG04212	0.24645851730983567
HG04214	HG04214	0.6122534176285539
HG04216	HG04216	0.3004783073720158
HG04219	HG04219	0.4233844650250199
HG04222	HG04222	0.29179917918630405
HG04225	HG04225	0.44129803220495
HG04227	HG04227	0.31231033156872634
HG04229	HG04229	0.28577813851249056
HG04235	HG04235	0.6052004216059865
HG04238	HG04238	0.29795187937735496
HG04239	HG04239	0.2639310129611009
NA06984	NA06984	0.4675092406639321
NA06985	NA06985	0.47323952963730026
NA06986	NA06986	0.2931468116066025
NA06989	NA06989	0.3932599386034727
NA06994	NA06994	0.4221260998444899
NA07000	NA07000	0.45260934244404044
NA07037	NA07037	0.43483151337310433
NA07048	NA07048	0.3679857662950135
NA07051	NA07051	0.4013723139638856
NA07056	NA07056	0.3668418512674997
NA07347	NA07347	0.5897033063034148
NA07357	NA07357	0.4638260413498197
NA10847	NA10847	0.5585516375973187
NA10851	NA10851	0.4110489315994433
NA11829	NA11829	0.33676683821098335
NA11830	NA11830	0.8307543043071238
NA11831	NA11831	0.6225232283424116
NA11832	NA11832	0.543329361913478
NA11840	NA11840	0.6294382422753957
NA11843	NA11843	0.48038400152947697
NA11881	NA11881	0.37709062113590247
NA11892	NA11892	0.3501868964464576
NA11893	NA11893	0.3451825780573375
NA11894	NA11894	0.7431425017010236
NA11918	NA11918	0.5982474999688789
NA11919	NA11919	0.5776263564304756
NA11920	NA11920	0.5998797886615834
NA11930	NA11930	0.3959197698145672
NA11931	NA11931	0.4525816593985698
NA11932	NA11932	0.42183726854076187
NA11933	NA11933	0.39209750073372146
NA11992	NA11992	0.37623508529730987
NA11994	NA11994	0.45287028007900154
NA11995	NA11995	0.3665432150532219
NA12003	NA12003	0.5778396794206688
NA12004	NA12004	0.5780072833544624
NA12005	NA12005	0.6349960979737909
NA12006	NA12006	0.7147645545562031
NA12043	NA12043	0.6912384767356021
NA12044	NA12044	0.4353900336677628
NA12045	NA12045	0.4169645828749097
NA12046	NA12046	0.4043289513294512
NA12058	NA12058	0.3515494797899253
NA12144	NA12144	0.3516317890249414
NA12154	NA12154	0.3005494468580733
NA12155	NA12155	0.4223221459136012
NA12156	NA12156	0.45802056648787937
NA12234	NA12234	0.3895437645013283
NA12249	NA12249	0.5265248047391052
NA12272	NA12272	0.5037946983924882
NA12273	NA12273	0.3668142107802661
NA12275	NA12275	0.7526653099420905
NA12282	NA12282	0.5466207912560211
NA12283	NA12283	0.3616269800939944
NA12286	NA12286	0.45032234462654186
NA12287	NA12287	0.3745758161891398
NA12340	NA12340	0.3677239184411664
NA12341	NA12341	0.3646916875812362
NA12342	NA12342	0.6830698757568904
NA12347	NA12347	0.48210516463996833
NA12348	NA12348	0.48734463654832827
NA12383	NA12383	0.5661331187595101
NA12399	NA12399	0.3202466258180533
NA12400	NA12400	0.45741884591791865
NA12413	NA12413	0.4353009827780853
NA12414	NA12414	0.2863144263033264
NA12489	NA12489	0.23595710145766527
NA12546	NA12546	0.3782590582375411
NA12716	NA12716	0.4996576943142651
NA12717	NA12717	0.46462891127021605
NA12718	NA12718	0.47688346291361156
NA12748	NA12748	0.32649730520749537
NA12749	NA12749	0.5565950986135435
NA12750	NA12750	0.3459377630922225
NA12751	NA12751	0.408998787115599
NA12760	NA12760	0.6276381854598143
NA12761	NA12761	0.6470214230705623
NA12762	NA12762	0.5054700710656026
NA12763	NA12763	0.40710792198008017
NA12775	NA12775	0.4401611453772792
NA12776	NA12776	0.42126522834190017
NA12777	NA12777	0.45802610939213423
NA12778	NA12778	0.673452607150326
NA12812	NA12812	0.4557136858737708
NA12813	NA12813	0.49756947777153154
NA12814	NA12814	0.6272705894513229
NA12815	NA12815	0.561684486323689
NA12827	NA12827	0.35222248769538755
NA12828	NA12828	0.5943986939887341
NA12829	NA12829	0.6325090632557485
NA12830	NA12830	0.3977800071707634
NA12842	NA12842	0.5479114377081737
NA12843	NA12843	0.423563423536012
NA12872	NA12872	0.459131336353501
NA12873	NA12873	0.44178624454474186
NA12874	NA12874	0.3956967746203082
NA12878	NA12878	0.3980579010963388
NA12889	NA12889	0.28968747939226547
NA12890	NA12890	0.3855241183039791
NA18486	NA18486	0.45314388664266214
NA18488	NA18488	0.719629055435146
NA18489	NA18489	0.6455941111325277
NA18498	NA18498	0.42989753190297214
NA18499	NA18499	0.5329449211621698
NA18501	NA18501	0.46155172022328395
NA18502	NA18502	0.6418384914522332
NA18504	NA18504	0.5261519145257486
NA18505	NA18505	0.4561351083276626
NA18507	NA18507	0.5045103186421597
NA18508	NA18508	0.6835692581630156
NA18510	NA18510	0.6277855457581019
NA18511	NA18511	0.5958105574763508
NA18516	NA18516	0.7333565789133452
NA18517	NA18517	0.7572380803405399
NA18519	NA18519	0.26857481533934224
NA18520	NA18520	0.6859387095867475
NA18522	NA18522	0.5153898789910665
NA18523	NA18523	0.5562638640259518
NA18525	NA18525	0.31151412996210726
NA18526	NA18526	0.4751613757369719
NA18528	NA18528	0.5467220821680905
NA18530	NA18530	0.4267596825921566
NA18531	NA18531	0.610601198267779
NA18532	NA18532	0.4877938466817379
NA18533	NA18533	0.513541237015223
NA18534	NA18534	0.45582162258402764
NA18535	NA18535	0.446805140821634
NA18536	NA18536	0.5360701679396984
NA18537	NA18537	0.4188796069375614
NA18538	NA18538	0.4561599667819499
NA18539	NA18539	0.39910645531832967
NA18541	NA18541	0.2536417250607506
NA18542	NA18542	0.40976752355635065
NA18543	NA18543	0.48373978040313603
NA18544	NA18544	0.5267608862505216
NA18545	NA18545	0.6106482284498022
NA18546	NA18546	0.7385132190788084
NA18547	NA18547	0.3469415333431542
NA18548	NA18548	0.4733846525216786
NA18549	NA18549	0.32035530695521247
NA18550	NA18550	0.4914497906394265
NA18552	NA18552	0.5009868402821896
NA18553	NA18553	0.6113511678201782
NA18555	NA18555	0.43792084910502066
NA18557	NA18557	0.3201835462113777
NA18558	NA18558	0.34058148551298867
NA18559	NA18559	0.4261568821067693
NA18560	NA18560	0.3909911251861689
NA18561	NA18561	0.5370029722593496
NA18562	NA18562	0.41348765484686983
NA18563	NA18563	0.5327332729803059
NA18564	NA18564	0.524513580448223
NA18565	NA18565	0.3893061437028744
NA18566	NA18566	0.4417223623327446
NA18567	NA18567	0.23601026980629228
NA18570	NA18570	0.6712649914934655
NA18571	NA18571	0.573047814280471
NA18572	NA18572	0.4917325258512476
NA18573	NA18573	0.5083657847215707
NA18574	NA18574	0.33778804505156423
NA18577	NA18577	0.743478314171791
NA18579	NA18579	0.39033193504966557
NA18582	NA18582	0.36210559554531957
NA18591	NA18591	0.4767807174896035
NA18592	NA18592	0.3906451570474313
NA18593	NA18593	0.3880296146502508
NA18595	NA18595	0.627499144652966
NA18596	NA18596	0.4217792679273538
NA18597	NA18597	0.3900162259550273
NA18599	NA18599	0.443995050399181
NA18602	NA18602	0.5125772995971486
NA18603	NA18603	0.4224915778394836
NA18605	NA18605	0.13859779126747163
NA18606	NA18606	0.6198714483754442
NA18608	NA18608	0.5812162226196571
NA18609	NA18609	0.6000490608170518
NA18610	NA18610	0.4424899088059228
NA18611	NA18611	0.5659182716009272
NA18612	NA18612	0.26558024852093304
NA18613	NA18613	0.47967711410328534
NA18614	NA18614	0.5186992672851546
NA18615	NA18615	0.48834527218914026
NA18616	NA18616	0.6376650822713039
NA18617	NA18617	0.367801057859051
NA18618	NA18618	0.42271906629537126
NA18619	NA18619	0.7000189568130529
NA18620	NA18620	0.60874852472942
NA18621	NA18621	0.3079412988630577
NA18622	NA18622	0.6964852145709978
NA18623	NA18623	0.5735333892872506
NA18624	NA18624	0.38961536002243696
NA18625	NA18625	0.5761326523090026
NA18626	NA18626	0.45660462493025766
NA18627	NA18627	0.36951069927955016
NA18628	NA18628	0.537637660530348
NA18629	NA18629	0.5322631071220298
NA18630	NA18630	0.37636871355901563
NA18631	NA18631	0.5089318509844555
NA18632	NA18632	0.5202132785453255
NA18633	NA18633	0.15659431449807254
NA18634	NA18634	0.6293375533181218
NA18635	NA18635	0.44923759365228827
NA18636	NA18636	0.49330822098564625
NA18637	NA18637	0.3482363567874135
NA18638	NA18638	0.5440846059714732
NA18639	NA18639	0.7277940457010503
NA18640	NA18640	0.37125027217275197
NA18641	NA18641	0.6188662272382655
NA18642	NA18642	0.6124317499186867
NA18643	NA18643	0.7649506450880325
NA18644	NA18644	0.38260183160695965
NA18645	NA18645	0.27964201021294144
NA18646	NA18646	0.5425319230364863
NA18647	NA18647	0.5049007276667089
NA18648	NA18648	0.6015778318157177
NA18740	NA18740	0.2098045148694387
NA18745	NA18745	0.4478182862068895
NA18747	NA18747	0.5236610028841626
NA18748	NA18748	0.3801687753398202
NA18749	NA18749	0.3868937149906069
NA18757	NA18757	0.4991332606876417
NA18853	NA18853	0.18966801185588525
NA18856	NA18856	0.6953326714246642
NA18858	NA18858	0.4147465564895939
NA18861	NA18861	0.767881136449089
NA18864	NA18864	0.2753351190953837
NA18865	NA18865	0.7757633413372371
NA18867	NA18867	0.6656431443454675
NA18868	NA18868	0.5039776618675434
NA18870	NA18870	0.4439100313731605
NA18871	NA18871	0.7244227834022727
NA18873	NA18873	0.6766982045588181
NA18874	NA18874	0.6096857849712889
NA18876	NA18876	0.851727902126425
NA18877	NA18877	0.5666514488852099
NA18878	NA18878	0.3426020687623717
NA18879	NA18879	0.6234583174275842
NA18881	NA18881	0.9058904513165084
NA18907	NA18907	0.7038752900468025
NA18908	NA18908	0.7645366310271015
NA18909	NA18909	0.5035468657918201
NA18910	NA18910	0.33497344079459535
NA18912	NA18912	0.5425258532491536
NA18915	NA18915	0.6681678545247195
NA18916	NA18916	0.6086943508207493
NA18917	NA18917	0.39531369073686023
NA18923	NA18923	0.6265916115369715
NA18924	NA18924	0.4706833068300333
NA18933	NA18933	0.3637810128644924
NA18934	NA18934	0.4057811665779284
NA18939	NA18939	0.3715500073063715
NA18940	NA18940	0.3529666818875078
NA18941	NA18941	0.6506705727518107
NA18942	NA18942	0.49299223028539396
NA18943	NA18943	0.612725585322632
NA18944	NA18944	0.5055048285690901
NA18945	NA18945	0.4521834686602394
NA18946	NA18946	0.41605731273999813
NA18947	NA18947	0.49479013595112026
NA18948	NA18948	0.40391201784542147
NA18949	NA18949	0.4538932096246463
NA18950	NA18950	0.4898441126303708
NA18951	NA18951	0.39214543370358984
NA18952	NA18952	0.3596330058585615
NA18953	NA18953	0.561480336193091
NA18954	NA18954	0.6400962870966797
NA18956	NA18956	0.2632065414176274
NA18957	NA18957	0.4592369154383748
NA18959	NA18959	0.6791453132911933
NA18960	NA18960	0.3163952813183623
NA18961	NA18961	0.39803344013928604
NA18962	NA18962	0.48769486988544325
NA18963	NA18963	0.3353025328839245
NA18964	NA18964	0.7994282049549924
NA18965	NA18965	0.688488999834765
NA18966	NA18966	0.41307097719169406
NA18967	NA18967	0.32377291242826
NA18968	NA18968	0.3086623440638409
NA18969	NA18969	0.49059192715446526
NA18970	NA18970	0.28284091292427666
NA18971	NA18971	0.5767445188252749
NA18972	NA18972	0.2880094103317588
NA18973	NA18973	0.241076049381101
NA18974	NA18974	0.15434152739610882
NA18975	NA18975	0.5370311854853063
NA18976	NA18976	0.21629890840764787
NA18977	NA18977	0.4395136517443983
NA18978	NA18978	0.5134319179971483
NA18979	NA18979	0.22036998768666569
NA18980	NA18980	0.28462655898499006
NA18981	NA18981	0.4008999429775149
NA18982	NA18982	0.48093509191082257
NA18983	NA18983	0.2636407485363451
NA18984	NA18984	0.405990632402498
NA18985	NA18985	0.42820160243274025
NA18986	NA18986	0.37850109775746027
NA18987	NA18987	0.3201169835423946
NA18988	NA18988	0.5962724594018541
NA18989	NA18989	0.3875690255631958
NA18990	NA18990	0.4725524140607563
NA18991	NA18991	0.27251444970838795
NA18992	NA18992	0.6598876165392129
NA18993	NA18993	0.3122871813854653
NA18994	NA18994	0.6024411266571565
NA18995	NA18995	0.5828016704904552
NA18997	NA18997	0.27904549315185695
NA18998	NA18998	0.3574409273105307
NA18999	NA18999	0.6018889894751268
NA19000	NA19000	0.3529313373941889
NA19001	NA19001	0.3572741794394833
NA19002	NA19002	0.4944971783648575
NA19003	NA19003	0.43621436710966355
NA19004	NA19004	0.4048715144267514
NA19005	NA19005	0.39105070470625714
NA19006	NA19006	0.44246926265382247
NA19007	NA19007	0.31316197537343043
NA19009	NA19009	0.4705921579325856
NA19010	NA19010	0.4101582880943165
NA19011	NA19011	0.3611867950561613
NA19012	NA19012	0.41569732709693047
NA19017	NA19017	0.3590581816527363
NA19019	NA19019	0.34729319352752547
NA19020	NA19020	0.45970653574834314
NA19023	NA19023	0.3725086627970254
NA19024	NA19024	0.6170587076557158
NA19025	NA19025	0.5383693147876475
NA19026	NA19026	0.6764177814483165
NA19027	NA19027	0.5810126206715821
NA19028	NA19028	0.5112961227794832
NA19030	NA19030	0.3866018087683746
NA19031	NA19031	0.7045171618201906
NA19035	NA19035	0.3440463844021625
NA19036	NA19036	0.6562355902323231
NA19037	NA19037	0.43732360173410717
NA19038	NA19038	0.6990172480826148
NA19041	NA19041	0.4661264255577151
NA19042	NA19042	0.5686755377817888
NA19043	NA19043	0.31085909675916024
NA19054	NA19054	0.35638086877914604
NA19055	NA19055	0.5549091341662619
NA19056	NA19056	0.42682330102517546
NA19057	NA19057	0.40259945926381074
NA19058	NA19058	0.45010721696203093
NA19059	NA19059	0.3118253917463835
NA19060	NA19060	0.6456258436065433
NA19062	NA19062	0.26245734876771193
NA19063	NA19063	0.43353546765291406
NA19064	NA19064	0.5923376382393244
NA19065	NA19065	0.39252849461103295
NA19066	NA19066	0.40940127851163194
NA19067	NA19067	0.450420960558756
NA19068	NA19068	0.3892424032601147
NA19070	NA19070	0.2489997006592201
NA19072	NA19072	0.5184680579318989
NA19074	NA19074	0.5659273911973626
NA19075	NA19075	0.31535189278435466
NA19076	NA19076	0.5740386788860663
NA19077	NA19077	0.5553117897429752
NA19078	NA19078	0.6391179564214143
NA19079	NA19079	0.5532011794095966
NA19080	NA19080	0.39218649363284847
NA19081	NA19081	0.7891852188309731
NA19082	NA19082	0.32245086556132674
NA19083	NA19083	0.7382174566635934
NA19084	NA19084	0.4080081975588534
NA19085	NA19085	0.369792197832014
NA19086	NA19086	0.5154080157111433
NA19087	NA19087	0.3318277742684249
NA19088	NA19088	0.4028477094728569
NA19089	NA19089	0.6923711938433081
NA19090	NA19090	0.4366423485905768
NA19091	NA19091	0.5359681819087336
NA19092	NA19092	0.6629217943611305
NA19093	NA19093	0.4422902829411935
NA19095	NA19095	0.7560565757383119
NA19096	NA19096	0.5006336940414606
NA19098	NA19098	0.6658758101001464
NA19099	NA19099	0.18508267783809682
NA19102	NA19102	0.5048937580053177
NA19107	NA19107	0.7080866091963812
NA19108	NA19108	0.5059899474449966
NA19113	NA19113	0.537808619297625
NA19114	NA19114	0.45688971960728947
NA19116	NA19116	0.432929510002612
NA19117	NA19117	0.7013185326135981
NA19118	NA19118	0.7168151033063479
NA19119	NA19119	0.6357260111571029
NA19121	NA19121	0.4963716366640344
NA19129	NA19129	0.7055132202189971
NA19130	NA19130	0.48256365436836257
NA19131	NA19131	0.8280385228229202
NA19137	NA19137	0.7125959325237661
NA19138	NA19138	0.7311278415694366
NA19141	NA19141	0.4719704488080416
NA19143	NA19143	0.5170879313717608
NA19144	NA19144	0.5721618319163772
NA19146	NA19146	0.48516076885305925
NA19147	NA19147	0.4603753094900843
NA19149	NA19149	0.48652643599441014
NA19152	NA19152	0.4566908180229442
NA19153	NA19153	0.512703255995869
NA19159	NA19159	0.5991944791599243
NA19160	NA19160	0.7349038584286117
NA19171	NA19171	0.5041283541470941
NA19172	NA19172	0.6193365224844862
NA19175	NA19175	0.7135531494504438
NA19184	NA19184	0.4375492617334895
NA19185	NA19185	0.7606255875698555
NA19189	NA19189	0.8108988131019812
NA19190	NA19190	0.6018628086920689
NA19197	NA19197	0.7190267026953003
NA19198	NA19198	0.49747098640821213
NA19200	NA19200	0.7482665735921806
NA19201	NA19201	0.46959015174633556
NA19204	NA19204	0.6252451385313154
NA19206	NA19206	0.5484373491439073
NA19207	NA19207	0.718884500208143
NA19209	NA19209	0.49379321689027533
NA19210	NA19210	0.40707177055801
NA19213	NA19213	0.6571182074917862
NA19214	NA19214	0.47693962622331704
NA19222	NA19222	0.5288155146421535
NA19223	NA19223	0.80763644997625
NA19225	NA19225	0.423724603190524
NA19235	NA19235	0.24747264368350208
NA19236	NA19236	0.6303105136436584
NA19238	NA19238	0.6730197567298966
NA19239	NA19239	0.7424349266441106
NA19247	NA19247	0.4184443585642114
NA19248	NA19248	0.8192010353954614
NA19256	NA19256	0.5161339894121989
NA19257	NA19257	0.507302515398087
NA19307	NA19307	0.5701838473146498
NA19308	NA19308	0.7246940936440037
NA19309	NA19309	0.6385789439865854
NA19310	NA19310	0.5141911899195427
NA19312	NA19312	0.4288940776228019
NA19314	NA19314	0.34905893532963794
NA19315	NA19315	0.3781489127995247
NA19316	NA19316	0.7661242899871232
NA19317	NA19317	0.5492728424244921
NA19318	NA19318	0.5527036349320934
NA19319	NA19319	0.5470417177774851
NA19320	NA19320	0.5540417880081981
NA19321	NA19321	0.4767133366232936
NA19323	NA19323	0.6690454655990634
NA19324	NA19324	0.6933226416445457
NA19327	NA19327	0.5364575995770796
NA19328	NA19328	0.7275879133202305
NA19331	NA19331	0.6038921268471656
NA19332	NA19332	0.7492861424765422
NA19334	NA19334	0.6645204216326919
NA19338	NA19338	0.5893543650570822
NA19346	NA19346	0.6273887513342292
NA19347	NA19347	0.7419216676970803
NA19350	NA19350	0.5959003089831273
NA19351	NA19351	0.5264212989077692
NA19355	NA19355	0.59321988587734
NA19360	NA19360	0.6194627950601111
NA19372	NA19372	0.6021077779503002
NA19374	NA19374	0.4655350313269346
NA19375	NA19375	0.7962146319660632
NA19376	NA19376	0.44366044962518864
NA19377	NA19377	0.6544216731953222
NA19378	NA19378	0.786440642183508
NA19379	NA19379	0.7976299764905459
NA19380	NA19380	0.4443639374491163
NA19383	NA19383	0.33641853470136523
NA19384	NA19384	0.5104662387624965
NA19385	NA19385	0.610714311686399
NA19390	NA19390	0.4791725764649398
NA19391	NA19391	0.5189252547772498
NA19393	NA19393	0.6825939563199683
NA19394	NA19394	0.5206831703136736
NA19395	NA19395	0.46006314347240135
NA19397	NA19397	0.7669654549054556
NA19399	NA19399	0.5365597441583064
NA19401	NA19401	0.551493022117258
NA19403	NA19403	0.36480788765580274
NA19404	NA19404	0.7412906684087401
NA19428	NA19428	0.5679810545153362
NA19429	NA19429	0.5338159704302489
NA19430	NA19430	0.7013097682888666
NA19431	NA19431	0.6190965490518949
NA19434	NA19434	0.6414089479041256
NA19435	NA19435	0.8137817636278174
NA19436	NA19436	0.5259372892556192
NA19437	NA19437	0.45841540197075964
NA19438	NA19438	0.7474659881106533
NA19439	NA19439	0.6167168909496229
NA19440	NA19440	0.5533109903667736
NA19443	NA19443	0.5568496468650892
NA19445	NA19445	0.5239523610954274
NA19446	NA19446	0.605576992887275
NA19448	NA19448	0.5674416789699215
NA19449	NA19449	0.34484842680789995
NA19451	NA19451	0.743040563745087
NA19452	NA19452	0.8293884962082024
NA19454	NA19454	0.5575956712381593
NA19455	NA19455	0.6809303937434122
NA19456	NA19456	0.5947519419546885
NA19457	NA19457	0.6858264756866178
NA19461	NA19461	0.5040689418490834
NA19462	NA19462	0.6694145041482569
NA19463	NA19463	0.4920152786103919
NA19466	NA19466	0.5836130026691183
NA19467	NA19467	0.4323358924428175
NA19468	NA19468	0.5647613170138591
NA19471	NA19471	0.42687135134396637
NA19472	NA19472	0.6726991360226571
NA19473	NA19473	0.43308195001110383
NA19474	NA19474	0.48436795004865524
NA19475	NA19475	0.8599128983119612
NA19625	NA19625	0.5099632091647939
NA19648	NA19648	0.42298813441890687
NA19649	NA19649	0.37405475250707976
NA19651	NA19651	0.3617545618888104
NA19652	NA19652	0.5880379739491458
NA19654	NA19654	0.3496752383490653
NA19655	NA19655	0.4422078087900747
NA19657	NA19657	0.5672086144288572
NA19658	NA19658	0.5821634650604038
NA19661	NA19661	0.46843832588282075
NA19663	NA19663	0.48374268059511366
NA19664	NA19664	0.4795240001589567
NA19669	NA19669	0.5718760648092053
NA19670	NA19670	0.43640303834006083
NA19676	NA19676	0.5775857211794422
NA19678	NA19678	0.4089620891706576
NA19679	NA19679	0.7113382306081599
NA19681	NA19681	0.5019007943868848
NA19682	NA19682	0.3006414354627309
NA19684	NA19684	0.6061615762360449
NA19700	NA19700	0.6168108318852012
NA19701	NA19701	0.40294667136480766
NA19703	NA19703	0.40044729601340223
NA19704	NA19704	0.548554205905393
NA19707	NA19707	0.5612107691234691
NA19711	NA19711	0.41294049826473755
NA19712	NA19712	0.5808713263186783
NA19713	NA19713	0.7309310254364261
NA19716	NA19716	0.38030341764768055
NA19717	NA19717	0.3209213779195919
NA19719	NA19719	0.18188499071714503
NA19720	NA19720	0.5146088316045169
NA19722	NA19722	0.4803883344622671
NA19723	NA19723	0.4004020730681246
NA19725	NA19725	0.435620611962339
NA19726	NA19726	0.2971937862277608
NA19728	NA19728	0.5567268791431876
NA19729	NA19729	0.3881225792241312
NA19731	NA19731	0.5662372629471973
NA19732	NA19732	0.5418426444530556
NA19734	NA19734	0.7108281869797851
NA19735	NA19735	0.5127629831987498
NA19740	NA19740	0.4248886634081576
NA19741	NA19741	0.626650934488954
NA19746	NA19746	0.4570327504891328
NA19747	NA19747	0.32839346008000886
NA19749	NA19749	0.6092408277190122
