FID	IID	Phenotype_1
NA19725	NA19725	0.6582054294022107
NA19726	NA19726	0.6353379631006348
NA19728	NA19728	0.6861441827097382
NA19729	NA19729	0.6999614691836811
NA19731	NA19731	0.7806855608547418
NA19732	NA19732	0.6337670407905741
NA19734	NA19734	0.4454825559241605
NA19735	NA19735	0.5304739268374632
NA19740	NA19740	0.4017308268682928
NA19741	NA19741	0.43360214212404263
NA19746	NA19746	0.4133462202809119
NA19747	NA19747	0.43881824141777126
NA19749	NA19749	0.5332444361066772
NA19750	NA19750	0.5369533195527113
NA19752	NA19752	0.41547232393573386
NA19755	NA19755	0.510816473347665
NA19756	NA19756	0.3187520794417951
NA19758	NA19758	0.3953876266714378
NA19759	NA19759	0.6783493013660151
NA19761	NA19761	0.592160316093305
NA19762	NA19762	0.45503234997067404
NA19764	NA19764	0.2701149207969769
NA19770	NA19770	0.2456654927964944
NA19771	NA19771	0.3549221710102974
NA19773	NA19773	0.28566443314647605
NA19774	NA19774	0.5039499523935292
NA19776	NA19776	0.5441707714736804
NA19777	NA19777	0.5715776559277636
NA19779	NA19779	0.3731409135578036
NA19780	NA19780	0.4276883689083232
NA19782	NA19782	0.7554094651402486
NA19783	NA19783	0.5785614994951126
NA19785	NA19785	0.6592626228790468
NA19786	NA19786	0.6160816355295878
NA19788	NA19788	0.5845745992553567
NA19789	NA19789	0.27993876663240946
NA19792	NA19792	0.5027803295538216
NA19794	NA19794	0.6369939539201366
NA19795	NA19795	0.42105787144557233
NA19818	NA19818	0.36792896301769434
NA19819	NA19819	0.5634848133404533
NA19834	NA19834	0.4036721218559602
NA19835	NA19835	0.5530840847346644
NA19900	NA19900	0.31492338130702363
NA19901	NA19901	0.29657182239182167
NA19904	NA19904	0.5829217160661568
NA19908	NA19908	0.4634099886464907
NA19909	NA19909	0.3241355665306647
NA19913	NA19913	0.30280446300012415
NA19914	NA19914	0.3377080049807597
NA19916	NA19916	0.5186182881216184
NA19917	NA19917	0.34145547884143157
NA19920	NA19920	0.4238639023325506
NA19921	NA19921	0.31086443416537174
NA19922	NA19922	0.37605351597764636
NA19923	NA19923	0.3946419912083716
NA19982	NA19982	0.6521542637082102
NA19984	NA19984	0.40545834619052057
NA20126	NA20126	0.3645674804939643
NA20127	NA20127	0.3274822229827288
NA20274	NA20274	0.5311809598659848
NA20276	NA20276	0.20481278684686016
NA20278	NA20278	0.4520012984266904
NA20281	NA20281	0.5374779232133667
NA20282	NA20282	0.5500028762658589
NA20287	NA20287	0.2454879954802135
NA20289	NA20289	0.36028578944448403
NA20291	NA20291	0.46970958437876775
NA20294	NA20294	0.3559704934890425
NA20296	NA20296	0.21585475090571457
NA20298	NA20298	0.4470689590142821
NA20299	NA20299	0.6539008686670681
NA20314	NA20314	0.5057473271887978
NA20317	NA20317	0.3687959050237909
NA20318	NA20318	0.5041539741896969
NA20320	NA20320	0.29690917645524223
NA20321	NA20321	0.443585144017068
NA20332	NA20332	0.4551172761250308
NA20334	NA20334	0.43924513208164984
NA20339	NA20339	0.26672936055830476
NA20340	NA20340	0.5417102341868196
NA20342	NA20342	0.40258583349494625
NA20346	NA20346	0.43483959933419786
NA20348	NA20348	0.4041554692717779
NA20351	NA20351	0.5658052634034112
NA20355	NA20355	0.48612067826937866
NA20356	NA20356	0.5428397247640576
NA20357	NA20357	0.7971975975442958
NA20359	NA20359	0.6074545677916369
NA20362	NA20362	0.44193129616149984
NA20412	NA20412	0.3117403847004208
NA20502	NA20502	0.2840466949153025
NA20503	NA20503	0.11827767370775652
NA20504	NA20504	0.6881952711816665
NA20505	NA20505	0.4200988007229737
NA20506	NA20506	0.16910854320088017
NA20507	NA20507	0.23099744626969573
NA20508	NA20508	0.28761762477234454
NA20509	NA20509	0.2113325125308325
NA20510	NA20510	0.16169688917191655
NA20511	NA20511	0.3428949632907194
NA20512	NA20512	0.2756933226990899
NA20513	NA20513	0.26501566838132135
NA20514	NA20514	0.14710506741637294
NA20515	NA20515	0.44669281294349544
NA20516	NA20516	0.5293752699342126
NA20517	NA20517	0.6884293172755531
NA20518	NA20518	0.18452834024296383
NA20519	NA20519	0.6790456946959478
NA20520	NA20520	0.280320167431196
NA20521	NA20521	0.42723488539203963
NA20522	NA20522	0.24956418588845644
NA20524	NA20524	0.15839246463582524
NA20525	NA20525	0.3134841372459339
NA20527	NA20527	0.25048553734552076
NA20528	NA20528	0.6114482178039073
NA20529	NA20529	0.15868765977218505
NA20530	NA20530	0.3265125755968607
NA20531	NA20531	0.33888716167359373
NA20532	NA20532	0.38685964954228425
NA20533	NA20533	0.3333474224025294
NA20534	NA20534	0.37505682287560743
NA20535	NA20535	0.4110045852510833
NA20536	NA20536	0.4479315998205164
NA20538	NA20538	0.47973882453703176
NA20539	NA20539	0.43914315911957813
NA20540	NA20540	0.5774297701774604
NA20541	NA20541	0.6308527284162749
NA20542	NA20542	0.22477618385220793
NA20543	NA20543	0.4251723665484691
NA20544	NA20544	0.14037416883789128
NA20581	NA20581	0.3315097705750122
NA20582	NA20582	0.11752165883664013
NA20585	NA20585	0.7206895633013359
NA20586	NA20586	0.5906310711673273
NA20587	NA20587	0.28856883065683236
NA20588	NA20588	0.627751875350392
NA20589	NA20589	0.5159780813883323
NA20752	NA20752	0.46540170512151
NA20753	NA20753	0.3231717942912112
NA20754	NA20754	0.29782842699760753
NA20755	NA20755	0.4496456118843951
NA20756	NA20756	0.30134372428415457
NA20757	NA20757	0.5071199296462651
NA20758	NA20758	0.6073087749250686
NA20759	NA20759	0.5964606180547788
NA20760	NA20760	0.3739679384254251
NA20761	NA20761	0.5123922850778276
NA20762	NA20762	0.2353153711869003
NA20763	NA20763	0.6634992416327457
NA20764	NA20764	0.27497575966727755
NA20765	NA20765	0.5516192690177616
NA20766	NA20766	0.5381016272724095
NA20767	NA20767	0.2723103348415311
NA20768	NA20768	0.286901375811483
NA20769	NA20769	0.12328817586653691
NA20770	NA20770	0.49795006360902433
NA20771	NA20771	0.3446177598441033
NA20772	NA20772	0.24036546911425236
NA20773	NA20773	0.31641093898049305
NA20774	NA20774	0.5874400087847946
NA20775	NA20775	0.4237154701374476
NA20778	NA20778	0.35848524780923424
NA20783	NA20783	0.2996767295384416
NA20785	NA20785	0.23964873065784836
NA20786	NA20786	0.29517706595341164
NA20787	NA20787	0.1683471458281866
NA20790	NA20790	0.35394750697222765
NA20792	NA20792	0.753380865982465
NA20795	NA20795	0.16081752701433236
NA20796	NA20796	0.46623481208410533
NA20797	NA20797	0.21738895005837597
NA20798	NA20798	0.43427489748803694
NA20799	NA20799	0.3052747627596872
NA20800	NA20800	0.28547172092623946
NA20801	NA20801	0.3236177810629672
NA20802	NA20802	0.6730929240760739
NA20803	NA20803	0.3228372583248275
NA20804	NA20804	0.12309769722241172
NA20805	NA20805	0.35038590004558934
NA20806	NA20806	0.21098239148077683
NA20807	NA20807	0.32337444055460646
NA20808	NA20808	0.6108775395042405
NA20809	NA20809	0.20755556857986981
NA20810	NA20810	0.3061914770838063
NA20811	NA20811	0.41743638689850976
NA20812	NA20812	0.4051352463589925
NA20813	NA20813	0.4309462982400085
NA20814	NA20814	0.47929397986455075
NA20815	NA20815	0.6567511686212321
NA20818	NA20818	0.47191790719625304
NA20819	NA20819	0.3623039561696681
NA20821	NA20821	0.36813233517595745
NA20822	NA20822	0.43458774120916144
NA20826	NA20826	0.568603298832918
NA20827	NA20827	0.270851391167874
NA20828	NA20828	0.5049956383986228
NA20832	NA20832	0.23692581329404483
NA20845	NA20845	0.3908704089804401
NA20846	NA20846	0.5478732547578425
NA20847	NA20847	0.4332739070172872
NA20849	NA20849	0.2991309517525556
NA20850	NA20850	0.6889622228976903
NA20851	NA20851	0.1806922913120015
NA20852	NA20852	0.6548845715362384
NA20853	NA20853	0.6979616673158939
NA20854	NA20854	0.33646013222386184
NA20856	NA20856	0.5054697649456847
NA20858	NA20858	0.5746717522994564
NA20859	NA20859	0.3248161643725498
NA20861	NA20861	0.5113282218434432
NA20862	NA20862	0.37401820699743155
NA20863	NA20863	0.5151766545981117
NA20864	NA20864	0.4906281453949816
NA20866	NA20866	0.7548740132380173
NA20867	NA20867	0.2986005607963946
NA20868	NA20868	0.15058252722123985
NA20869	NA20869	0.5728800405738532
NA20870	NA20870	0.6488809508337203
NA20872	NA20872	0.5478878016227148
NA20874	NA20874	0.7222252228020846
NA20875	NA20875	0.7273447927526371
NA20876	NA20876	0.46223807417691637
NA20877	NA20877	0.5448343723914039
NA20878	NA20878	0.1672547264543892
NA20881	NA20881	0.6230982159094818
NA20882	NA20882	0.5632841028777149
NA20884	NA20884	0.5061003205651666
NA20885	NA20885	0.35000229202533006
NA20886	NA20886	0.6578424421148491
NA20887	NA20887	0.7443226595241667
NA20888	NA20888	0.283035488153638
NA20889	NA20889	0.5162513851961864
NA20890	NA20890	0.48108785343838006
NA20891	NA20891	0.7317353849601321
NA20892	NA20892	0.7827363504239667
NA20894	NA20894	0.4053073056218999
NA20895	NA20895	0.6558121688075104
NA20896	NA20896	0.4416564125204948
NA20897	NA20897	0.5631066705359656
NA20899	NA20899	0.6562467914761632
NA20900	NA20900	0.7139069655318158
NA20901	NA20901	0.6945913114473522
NA20902	NA20902	0.5331903309341797
NA20903	NA20903	0.7673424770364331
NA20904	NA20904	0.4602955146046459
NA20905	NA20905	0.3715858327777438
NA20906	NA20906	0.7816271200251009
NA20908	NA20908	0.5294287353651951
NA20910	NA20910	0.6220382352071874
NA20911	NA20911	0.6887296289412013
NA21086	NA21086	0.6964316932261551
NA21087	NA21087	0.5431322854186439
NA21088	NA21088	0.4696977733470004
NA21089	NA21089	0.14211189763415646
NA21090	NA21090	0.3734096408501154
NA21091	NA21091	0.7560857646283594
NA21092	NA21092	0.45339647725602966
NA21093	NA21093	0.3144096084571032
NA21094	NA21094	0.6324529831757509
NA21095	NA21095	0.28636269228618977
NA21097	NA21097	0.43642109355294045
NA21098	NA21098	0.7381860243801842
NA21099	NA21099	0.42984447977048207
NA21100	NA21100	0.6607632041229663
NA21101	NA21101	0.6270534809853119
NA21102	NA21102	0.7484634369598128
NA21103	NA21103	0.7046039773536118
NA21104	NA21104	0.4934551616614255
NA21105	NA21105	0.40730408423030867
NA21106	NA21106	0.5428429278215681
NA21107	NA21107	0.4259075611058555
NA21108	NA21108	0.47939964373891075
NA21109	NA21109	0.37915334317806865
NA21110	NA21110	0.7316025389841417
NA21111	NA21111	0.4574025458278132
NA21112	NA21112	0.36228766431342296
NA21113	NA21113	0.7266902476041551
NA21114	NA21114	0.1652786693436011
NA21115	NA21115	0.521143959647978
NA21116	NA21116	0.43872976406066233
NA21117	NA21117	0.17224810501218082
NA21118	NA21118	0.44942234735731024
NA21119	NA21119	0.20569891156791123
NA21120	NA21120	0.49327633365921525
NA21122	NA21122	0.27373375869510175
NA21123	NA21123	0.6794719149031992
NA21124	NA21124	0.6047486562176696
NA21125	NA21125	0.7172125716027475
NA21126	NA21126	0.11375012582078292
NA21127	NA21127	0.6475798894367846
NA21128	NA21128	0.381104384778359
NA21129	NA21129	0.4020779571741644
NA21130	NA21130	0.4744344529831462
NA21133	NA21133	0.48815463952329796
NA21135	NA21135	0.2822606136554298
NA21137	NA21137	0.2066594611968423
NA21141	NA21141	0.4450133232386377
NA21142	NA21142	0.5784241082024242
NA21143	NA21143	0.5244938553799483
NA21144	NA21144	0.6616746851028208
