FID	IID	Phenotype_1
NA19750	NA19750	0.5416644705287607
NA19752	NA19752	0.48694229199626043
NA19755	NA19755	0.5094308610038584
NA19756	NA19756	0.4462288880254282
NA19758	NA19758	0.2636610179809778
NA19759	NA19759	0.29323211081157563
NA19761	NA19761	0.4387515818275525
NA19762	NA19762	0.6313415357639114
NA19764	NA19764	0.5077297908021545
NA19770	NA19770	0.5973491694668823
NA19771	NA19771	0.5460155860995614
NA19773	NA19773	0.24497691559627538
NA19774	NA19774	0.5306741350784085
NA19776	NA19776	0.3174039981355545
NA19777	NA19777	0.45762346345038757
NA19779	NA19779	0.5816156362885427
NA19780	NA19780	0.26533286635525727
NA19782	NA19782	0.2298677545927862
NA19783	NA19783	0.3804541088622078
NA19785	NA19785	0.5138758641349898
NA19786	NA19786	0.6521336269858669
NA19788	NA19788	0.4019184104347975
NA19789	NA19789	0.6379453276454246
NA19792	NA19792	0.49115326623348715
NA19794	NA19794	0.4673795021286042
NA19795	NA19795	0.6970441191906174
NA19818	NA19818	0.46523541055745216
NA19819	NA19819	0.3833154081772429
NA19834	NA19834	0.3967432277518595
NA19835	NA19835	0.3305660342360107
NA19900	NA19900	0.5139043337106202
NA19901	NA19901	0.3365869515253583
NA19904	NA19904	0.5002765411419899
NA19908	NA19908	0.2771925837890277
NA19909	NA19909	0.26992712635102634
NA19913	NA19913	0.38823699785901855
NA19914	NA19914	0.5598210417433619
NA19916	NA19916	0.3370136342150771
NA19917	NA19917	0.23137581867343016
NA19920	NA19920	0.3480903879211631
NA19921	NA19921	0.4756433373234021
NA19922	NA19922	0.33212995931348305
NA19923	NA19923	0.3556007058326837
NA19982	NA19982	0.4959818977978385
NA19984	NA19984	0.6418859258329518
NA20126	NA20126	0.3409872773056355
NA20127	NA20127	0.2886847202673548
NA20274	NA20274	0.6428281060555777
NA20276	NA20276	0.2574077294731511
NA20278	NA20278	0.5954807683038025
NA20281	NA20281	0.44297415451446465
NA20282	NA20282	0.43862486696191405
NA20287	NA20287	0.3700975464885148
NA20289	NA20289	0.6259544912349502
NA20291	NA20291	0.3242766929112814
NA20294	NA20294	0.3687135741991665
NA20296	NA20296	0.3757110823717587
NA20298	NA20298	0.370189520021841
NA20299	NA20299	0.15240154234776715
NA20314	NA20314	0.497724907976153
NA20317	NA20317	0.3298477486533577
NA20318	NA20318	0.3706510801732854
NA20320	NA20320	0.549879584533994
NA20321	NA20321	0.36194597373756016
NA20332	NA20332	0.31134178190727546
NA20334	NA20334	0.517356740600558
NA20339	NA20339	0.3971346873230998
NA20340	NA20340	0.5257758875433243
NA20342	NA20342	0.366154952375999
NA20346	NA20346	0.29970998128080706
NA20348	NA20348	0.3376425650408342
NA20351	NA20351	0.32703772123699415
NA20355	NA20355	0.4977812460036927
NA20356	NA20356	0.39126993366168544
NA20357	NA20357	0.5139028167730396
NA20359	NA20359	0.22498019189672797
NA20362	NA20362	0.17720145930685197
NA20412	NA20412	0.2962109997720609
NA20502	NA20502	0.31209446209137676
NA20503	NA20503	0.38879782749903824
NA20504	NA20504	0.35697720909434727
NA20505	NA20505	0.2603254366864662
NA20506	NA20506	0.414934429101099
NA20507	NA20507	0.7205998780813316
NA20508	NA20508	0.5859335517058197
NA20509	NA20509	0.7025862492084721
NA20510	NA20510	0.39751987953715723
NA20511	NA20511	0.33258202739075543
NA20512	NA20512	0.3597841531792453
NA20513	NA20513	0.621882536868974
NA20514	NA20514	0.32854804228264245
NA20515	NA20515	0.52969555381687
NA20516	NA20516	0.43412081364667465
NA20517	NA20517	0.28744612489562515
NA20518	NA20518	0.4853329512820944
NA20519	NA20519	0.4925631575476675
NA20520	NA20520	0.5238795700405632
NA20521	NA20521	0.5002334043301409
NA20522	NA20522	0.44592275450281676
NA20524	NA20524	0.6277692452654825
NA20525	NA20525	0.5472536810704256
NA20527	NA20527	0.47740628059101997
NA20528	NA20528	0.3953286504578248
NA20529	NA20529	0.4775820990227709
NA20530	NA20530	0.49318107525997334
NA20531	NA20531	0.4602139800305353
NA20532	NA20532	0.5464730243689624
NA20533	NA20533	0.20092571242821894
NA20534	NA20534	0.6064960556869723
NA20535	NA20535	0.4558526174996116
NA20536	NA20536	0.5237159203965666
NA20538	NA20538	0.44034405239475655
NA20539	NA20539	0.28769368039271914
NA20540	NA20540	0.7722249876706963
NA20541	NA20541	0.42986945023142725
NA20542	NA20542	0.47338494899961925
NA20543	NA20543	0.4427597421111504
NA20544	NA20544	0.5707926209495353
NA20581	NA20581	0.4671018886621197
NA20582	NA20582	0.5480252558832764
NA20585	NA20585	0.428302408728454
NA20586	NA20586	0.21213913611181914
NA20587	NA20587	0.1956067938315612
NA20588	NA20588	0.38089027568400546
NA20589	NA20589	0.5214324126076197
NA20752	NA20752	0.5587915457934125
NA20753	NA20753	0.5938805365926889
NA20754	NA20754	0.36776882973922664
NA20755	NA20755	0.3430058117919861
NA20756	NA20756	0.3906881060425523
NA20757	NA20757	0.41064083529275514
NA20758	NA20758	0.43694474832664076
NA20759	NA20759	0.3637728288468344
NA20760	NA20760	0.7463987699352346
NA20761	NA20761	0.5824419550253295
NA20762	NA20762	0.5306901877672019
NA20763	NA20763	0.6635926614046175
NA20764	NA20764	0.6210261643436812
NA20765	NA20765	0.2889743288928152
NA20766	NA20766	0.6322411475388147
NA20767	NA20767	0.680465305606467
NA20768	NA20768	0.21443688589371554
NA20769	NA20769	0.42484347575257597
NA20770	NA20770	0.43814856667301794
NA20771	NA20771	0.5897716841429824
NA20772	NA20772	0.36061876829658174
NA20773	NA20773	0.4241695695433233
NA20774	NA20774	0.3662568665713286
NA20775	NA20775	0.6307848875442608
NA20778	NA20778	0.5793029508461992
NA20783	NA20783	0.2634258925475148
NA20785	NA20785	0.4638599985845413
NA20786	NA20786	0.612514505302508
NA20787	NA20787	0.48970692838894064
NA20790	NA20790	0.38652530169618443
NA20792	NA20792	0.5615071534215649
NA20795	NA20795	0.5119114551811853
NA20796	NA20796	0.5311849369869007
NA20797	NA20797	0.3126857345361658
NA20798	NA20798	0.42441647086246653
NA20799	NA20799	0.2901706821777848
NA20800	NA20800	0.4869909305090789
NA20801	NA20801	0.4014585173634358
NA20802	NA20802	0.49322606069339536
NA20803	NA20803	0.37136812481487025
NA20804	NA20804	0.5225490673087154
NA20805	NA20805	0.28445194971736076
NA20806	NA20806	0.60675295178712
NA20807	NA20807	0.5877868453954991
NA20808	NA20808	0.44499240157710396
NA20809	NA20809	0.621573572027355
NA20810	NA20810	0.6374708261087415
NA20811	NA20811	0.344506752413839
NA20812	NA20812	0.4089374785205151
NA20813	NA20813	0.45422399504786487
NA20814	NA20814	0.4690856591380122
NA20815	NA20815	0.3788172734398157
NA20818	NA20818	0.3043242260002949
NA20819	NA20819	0.35703660408781496
NA20821	NA20821	0.52320839605525
NA20822	NA20822	0.3933872094135931
NA20826	NA20826	0.6527561576371526
NA20827	NA20827	0.6766759251548724
NA20828	NA20828	0.4584297965594354
NA20832	NA20832	0.4596518303123872
NA20845	NA20845	0.3928263549351546
NA20846	NA20846	0.6248563776884577
NA20847	NA20847	0.37328227441470724
NA20849	NA20849	0.5652587191079749
NA20850	NA20850	0.3298347945480883
NA20851	NA20851	0.5486958903826457
NA20852	NA20852	0.3854677881029177
NA20853	NA20853	0.2056513674850382
NA20854	NA20854	0.4574738852690346
NA20856	NA20856	0.4377280877775711
NA20858	NA20858	0.3834677458570505
NA20859	NA20859	0.4692772356285386
NA20861	NA20861	0.47378708306237133
NA20862	NA20862	0.46023961110768635
NA20863	NA20863	0.4281617249562583
NA20864	NA20864	0.4528532138026818
NA20866	NA20866	0.49705084448514353
NA20867	NA20867	0.5264976198570547
NA20868	NA20868	0.5372798704906956
NA20869	NA20869	0.45033337039442756
NA20870	NA20870	0.6761363613448198
NA20872	NA20872	0.6186274769593159
NA20874	NA20874	0.6110018568502031
NA20875	NA20875	0.6356728109267196
NA20876	NA20876	0.2570195257149533
NA20877	NA20877	0.42910466355036114
NA20878	NA20878	0.4287661612932713
NA20881	NA20881	0.32843203822649697
NA20882	NA20882	0.3600029160627105
NA20884	NA20884	0.5606205518757198
NA20885	NA20885	0.386224770888338
NA20886	NA20886	0.2832412705833469
NA20887	NA20887	0.6795794445114486
NA20888	NA20888	0.5318034562560541
NA20889	NA20889	0.5431288468041756
NA20890	NA20890	0.541060785469196
NA20891	NA20891	0.5146067360642113
NA20892	NA20892	0.4618230083141746
NA20894	NA20894	0.5428294561763619
NA20895	NA20895	0.4444369636447618
NA20896	NA20896	0.34570662115493594
NA20897	NA20897	0.7789002726021086
NA20899	NA20899	0.42722265966276507
NA20900	NA20900	0.41933455462821295
NA20901	NA20901	0.4416478992607913
NA20902	NA20902	0.34988697823578646
NA20903	NA20903	0.4084489977792487
NA20904	NA20904	0.2628758936444992
NA20905	NA20905	0.35391975246226515
NA20906	NA20906	0.4213763461647563
NA20908	NA20908	0.5273921082414204
NA20910	NA20910	0.34943048644365965
NA20911	NA20911	0.4227542093787833
NA21086	NA21086	0.3836798532529384
NA21087	NA21087	0.33470287975809515
NA21088	NA21088	0.3753856130576314
NA21089	NA21089	0.7469607430249892
NA21090	NA21090	0.39345970288420534
NA21091	NA21091	0.22848837058403954
NA21092	NA21092	0.5961189772123403
NA21093	NA21093	0.6382893419325695
NA21094	NA21094	0.6214236130784001
NA21095	NA21095	0.6282428550631378
NA21097	NA21097	0.3893272035585553
NA21098	NA21098	0.5878934043694285
NA21099	NA21099	0.3466805251188278
NA21100	NA21100	0.5616030101657621
NA21101	NA21101	0.786118889506754
NA21102	NA21102	0.6383998339392402
NA21103	NA21103	0.6861183872163142
NA21104	NA21104	0.3054941177928137
NA21105	NA21105	0.9263171072308667
NA21106	NA21106	0.4074844567751233
NA21107	NA21107	0.3422706059336038
NA21108	NA21108	0.39584759691624577
NA21109	NA21109	0.5719934098191674
NA21110	NA21110	0.4200005286291113
NA21111	NA21111	0.47966380780226786
NA21112	NA21112	0.5517190150498452
NA21113	NA21113	0.3370753632398394
NA21114	NA21114	0.5041986818562942
NA21115	NA21115	0.5553234385786808
NA21116	NA21116	0.387176492642766
NA21117	NA21117	0.43859169636541967
NA21118	NA21118	0.5161639442015454
NA21119	NA21119	0.45459824361414203
NA21120	NA21120	0.4230684910216858
NA21122	NA21122	0.4307108313250845
NA21123	NA21123	0.33230097202347053
NA21124	NA21124	0.550142764062362
NA21125	NA21125	0.40996821359387037
NA21126	NA21126	0.8237004711139828
NA21127	NA21127	0.5361266903244755
NA21128	NA21128	0.3778682152333428
NA21129	NA21129	0.31227984690174393
NA21130	NA21130	0.30862011129345623
NA21133	NA21133	0.5674493582090475
NA21135	NA21135	0.45807519947989406
NA21137	NA21137	0.4975972397723849
NA21141	NA21141	0.6466110802965211
NA21142	NA21142	0.6039504932039046
NA21143	NA21143	0.38238857577400526
NA21144	NA21144	0.4774031661672876
